,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
376,1737745942.352645,1737745947.256763,1737745939.9032,1737745944.786539,-235611568.56445843,-22.29304590821266,-0.0317568653041687,-0.06105436051469401,7.410227687863141e-05
377,1737745952.159651,1737745957.067803,1737745949.713804,1737745954.599295,-235611568.58593652,-22.29783469438553,-0.006057469699380369,-0.06108351655233588,7.413555233878127e-05
378,1737745961.963542,1737745966.863467,1737745959.524863,1737745964.426629,-235611568.59520018,-22.307874590158463,-0.021247231099261955,-0.061130590853071314,7.418927758398626e-05
379,1737745971.781264,1737745976.672494,1737745969.33176,1737745974.223842,-235611568.6035318,-22.31651335954666,0.03178318708330196,-0.06084407745129925,7.386228135581761e-05
380,1737745981.577307,1737745986.483893,1737745979.138651,1737745984.03111,-235611568.59676012,-22.304496109485626,-0.012114610128311602,-0.06111063723042976,7.416650481113713e-05
381,1737745991.402308,1737745996.313624,1737745988.937797,1737745993.854346,-235611568.58983484,-22.294728457927704,0.005259358548839704,-0.06082839541579332,7.384438336082042e-05
382,1737746001.203011,1737746006.104566,1737745998.747337,1737746003.671608,-235611568.5930884,-22.291546791791916,0.0012653418895073024,-0.0613403344707619,7.442865313935312e-05
383,1737746011.012741,1737746015.914209,1737746008.568581,1737746013.468028,-235611568.59126914,-22.305928111076355,0.03422448077644622,-0.06103835318383703,7.408400786476672e-05
384,1737746020.826268,1737746025.730425,1737746018.379547,1737746023.280144,-235611568.58158726,-22.326010018587112,0.04026780454157782,-0.06116434542100755,7.422780110572256e-05
385,1737746030.628799,1737746035.552401,1737746028.191688,1737746033.080692,-235611568.55731842,-22.32320362329483,-0.00784692404499307,-0.061402612276818286,7.44997287625483e-05
386,1737746040.439476,1737746045.359113,1737746038.002776,1737746042.906643,-235611568.54911184,-22.340953320264816,-0.028997929107871294,-0.061194117539119706,7.426177945682851e-05
387,1737746050.255591,1737746055.171129,1737746047.79439,1737746052.70929,-235611568.56140798,-22.3533533513546,-0.045418534906025175,-0.061137466262883716,7.41971243803867e-05
388,1737746060.054265,1737746064.963215,1737746057.613999,1737746062.527375,-235611568.58118412,-22.340069115161896,-0.06148177731942753,-0.06137115444480578,7.446382700200584e-05
389,1737746069.865373,1737746074.776059,1737746067.422496,1737746072.330828,-235611568.60942888,-22.340813040733337,-0.000467125351340288,-0.06100242685516841,7.404300542189999e-05
390,1737746079.680848,1737746084.599111,1737746077.243807,1737746082.148212,-235611568.62369454,-22.335856407880783,0.023329864320972567,-0.06111047873470121,7.416632392220465e-05
391,1737746089.499478,1737746094.411101,1737746087.046945,1737746091.958167,-235611568.61357462,-22.317587971687317,-0.030817403930483604,-0.06106990207999658,7.412001430112921e-05
392,1737746099.310446,1737746104.202907,1737746096.846465,1737746101.751494,-235611568.6168184,-22.31340765953064,-0.01633379914280424,-0.061354466833763784,7.444478196709372e-05
393,1737746109.110229,1737746114.030968,1737746106.658681,1737746111.571286,-235611568.6303865,-22.32907235622406,-0.022222114888758852,-0.06090334239418072,7.39299206064632e-05
394,1737746118.928386,1737746123.827554,1737746116.465979,1737746121.382688,-235611568.63791722,-22.32687935233116,0.04053176832321373,-0.06100978083148292,7.405139846611247e-05
395,1737746128.737089,1737746133.629658,1737746126.276403,1737746131.191501,-235611568.62963825,-22.302314281463623,0.025449907585087125,-0.0608803523320754,7.390368201227699e-05
396,1737746138.558147,1737746143.455918,1737746136.086469,1737746140.993075,-235611568.60835865,-22.288727581501007,0.054371954655477,-0.06115235024500723,7.421411122204173e-05
397,1737746148.368284,1737746153.253983,1737746145.902714,1737746150.80343,-235611568.5852276,-22.29458060860634,0.033944638174221706,-0.060998241642433865,7.403822886473066e-05
398,1737746158.161818,1737746163.073755,1737746155.720044,1737746160.616544,-235611568.55932534,-22.307951718568802,0.005959104955559249,-0.061060554622298646,7.41093461495643e-05
399,1737746167.969786,1737746172.889431,1737746165.514974,1737746170.43738,-235611568.54845738,-22.30755826830864,-0.036605372033550486,-0.06120522395756966,7.427445498439203e-05
400,1737746177.780652,1737746182.69644,1737746175.338353,1737746180.24185,-235611568.55904508,-22.316883504390717,0.049825322048558086,-0.06141166156717694,7.451005639886498e-05
401,1737746187.598135,1737746192.495559,1737746185.145167,1737746190.055468,-235611568.55618775,-22.343498438596725,0.028441702258596654,-0.060993917612706415,7.40332938752707e-05
402,1737746197.411761,1737746202.310471,1737746194.967724,1737746199.868673,-235611568.53463697,-22.342691659927368,-0.00109874399225054,-0.06098678473676271,7.402515316335838e-05
403,1737746207.223216,1737746212.134797,1737746204.765262,1737746209.678821,-235611568.52791163,-22.31116670370102,-0.00793474444084044,-0.06117182097725102,7.423633282156458e-05
404,1737746217.020504,1737746221.940258,1737746214.580649,1737746219.490774,-235611568.53129748,-22.30612725019455,-0.0011243236845826633,-0.06099331296899283,7.403260379888246e-05
405,1737746226.842522,1737746231.750018,1737746224.382085,1737746229.291053,-235611568.53076738,-22.310792475938797,-0.013952775272195093,-0.061142299503133386,7.420264047896486e-05
406,1737746236.647998,1737746241.553588,1737746234.184734,1737746239.103476,-235611568.53180707,-22.31238830089569,0.006343627726496871,-0.06116951486931963,7.423370090311584e-05
407,1737746246.456473,1737746251.37377,1737746244.000237,1737746248.904925,-235611568.53366166,-22.3233485519886,0.0011769281408457897,-0.060937247593740834,7.396861659460232e-05
408,1737746256.2701,1737746261.163813,1737746253.824181,1737746258.713313,-235611568.5301053,-22.316004991531372,0.007867152138411744,-0.06124245844570579,7.431694987786267e-05
409,1737746266.08246,1737746270.987091,1737746263.637413,1737746268.533289,-235611568.52786443,-22.313933074474335,-0.0019663075318864724,-0.06108866856630584,7.414143226845445e-05
410,1737746275.893161,1737746280.785463,1737746273.434883,1737746278.335079,-235611568.52580434,-22.324000984430313,0.05304871590614871,-0.0608566697672216,7.38766530236457e-05
411,1737746285.704636,1737746290.609102,1737746283.248406,1737746288.164283,-235611568.50768983,-22.30714976787567,0.03569005937756957,-0.061201708977135415,7.427044341027195e-05
412,1737746295.520071,1737746300.418448,1737746293.063819,1737746297.96949,-235611568.48097077,-22.30230349302292,0.023424851328505122,-0.06099989772590564,7.404011894261013e-05
413,1737746305.329609,1737746310.2146,1737746302.860743,1737746307.783613,-235611568.46457124,-22.311108618974686,0.008667108508956512,-0.06108310087099249,7.413507792673445e-05
414,1737746315.121111,1737746320.039544,1737746312.681004,1737746317.585963,-235611568.4541191,-22.309661984443665,-0.0011941695829798219,-0.061005242991938366,7.404621946050797e-05
415,1737746324.939446,1737746329.836484,1737746322.484417,1737746327.387696,-235611568.4515701,-22.30749002099037,-0.012796976764199367,-0.061033645578305026,7.407863511602281e-05
416,1737746334.744832,1737746339.645765,1737746332.290907,1737746337.195115,-235611568.4563808,-22.303704023361206,-0.062256224389187764,-0.06097346068390239,7.400994648562353e-05
417,1737746344.564229,1737746349.463356,1737746342.098864,1737746347.012138,-235611568.4786732,-22.30082529783249,-0.01240932471047604,-0.06073734327685613,7.374046469181359e-05
418,1737746354.360086,1737746359.272924,1737746351.924491,1737746356.820026,-235611568.49935418,-22.281906008720398,0.005358455487128364,-0.06121167563696863,7.428181814971867e-05
419,1737746364.16879,1737746369.088639,1737746361.731917,1737746366.625995,-235611568.49796876,-22.28626388311386,-0.04864241060982324,-0.06126349329690234,7.43409564422664e-05
420,1737746373.999439,1737746378.893156,1737746371.544502,1737746376.44188,-235611568.5088925,-22.323501646518707,-0.05380116851251765,-0.06099176565502546,7.40308378582425e-05
421,1737746383.794797,1737746388.707667,1737746381.341529,1737746386.243046,-235611568.53851604,-22.329293847084045,0.007048606031721917,-0.06141690284370389,7.451603808049322e-05
422,1737746393.603775,1737746398.527147,1737746391.166066,1737746396.070656,-235611568.5455786,-22.33549737930298,0.030458612164146907,-0.061303071821811106,7.438612636555858e-05
423,1737746403.429428,1737746408.323984,1737746400.96706,1737746405.883521,-235611568.52864423,-22.35607945919037,0.005293915455053555,-0.0607999706420355,7.381194196180527e-05
424,1737746413.22233,1737746418.141602,1737746410.782303,1737746415.670606,-235611568.51926047,-22.32805845141411,0.0030639470281818037,-0.06093651521898832,7.396778073652203e-05
425,1737746423.045659,1737746427.956503,1737746420.576345,1737746425.495755,-235611568.5171471,-22.287469804286957,-0.015122450827702335,-0.061263160279175735,7.434057637747425e-05
426,1737746432.854987,1737746437.757787,1737746430.389573,1737746435.305752,-235611568.52114823,-22.300144374370575,0.018184938568239904,-0.06134296049149467,7.443165013646888e-05
427,1737746442.668004,1737746447.570262,1737746440.21986,1737746445.124189,-235611568.52027318,-22.33888804912567,0.022478927111291742,-0.06098427532721751,7.402228918723598e-05
428,1737746452.466445,1737746457.379422,1737746450.010351,1737746454.914271,-235611568.507516,-22.339409828186035,0.019163150784907237,-0.06126596609569279,7.434377858535715e-05
429,1737746462.273236,1737746467.19229,1737746459.828319,1737746464.731505,-235611568.4935576,-22.327182471752167,-0.01644444877436201,-0.061221142947456036,7.429262298569751e-05
430,1737746472.098445,1737746476.986244,1737746469.6362,1737746474.539371,-235611568.49147803,-22.335292786359787,-0.045586432214707866,-0.061155011966792225,7.42171489992502e-05
431,1737746481.893485,1737746486.806539,1737746479.441837,1737746484.343258,-235611568.50988093,-22.335650742053986,-0.022088213403416986,-0.06109201226319817,7.414524838724774e-05
432,1737746491.705679,1737746496.621212,1737746489.266537,1737746494.163975,-235611568.52606595,-22.32636594772339,0.01919335833966439,-0.06128942017763349,7.43705461178216e-05
433,1737746501.508466,1737746506.414893,1737746499.063629,1737746503.97191,-235611568.52325255,-22.330456137657166,-0.011015648474241977,-0.06080926884090117,7.382255406958978e-05
434,1737746511.325171,1737746516.230574,1737746508.879722,1737746513.777704,-235611568.52115124,-22.317563325166702,0.001363584825623298,-0.06117189108037654,7.423641282896283e-05
435,1737746521.134528,1737746526.052765,1737746518.695444,1737746523.591768,-235611568.52424067,-22.30212688446045,0.027212069322325207,-0.060939738860841766,7.397145987328884e-05
436,1737746530.941476,1737746535.848417,1737746528.493125,1737746533.401269,-235611568.514197,-22.304366439580917,-0.029685857519251246,-0.06108707986263935,7.413961910085817e-05
437,1737746540.752717,1737746545.677383,1737746538.307252,1737746543.213044,-235611568.51511282,-22.302651286125183,-0.02346173140686924,-0.06125033226493477,7.432593608005337e-05
438,1737746550.577139,1737746555.465955,1737746548.131212,1737746553.01744,-235611568.53193733,-22.31968456506729,-0.00039299898647908286,-0.060769530280542355,7.377720009296143e-05
439,1737746560.392113,1737746565.281093,1737746557.921828,1737746562.827638,-235611568.5376029,-22.310343027114868,0.059556628705856554,-0.060948907175581074,7.398192365064872e-05
440,1737746580.004285,1737746584.903452,1737746577.554244,1737746582.442397,-235611568.48679838,-22.304004967212677,-0.003896925385324582,-0.06093899283797667,7.397060843877415e-05
441,1737746589.80169,1737746594.714266,1737746587.371398,1737746592.253287,-235611568.47846413,-22.318527102470398,-0.02633306082781818,-0.06122050168820826,7.429189113063754e-05
442,1737746599.62137,1737746604.519382,1737746597.163198,1737746602.078786,-235611568.48980376,-22.318151652812958,0.005852200499118696,-0.060873094126017366,7.389539820230488e-05
443,1737746609.435877,1737746614.336016,1737746606.978013,1737746611.889628,-235611568.49591702,-22.310551553964615,0.0036220652480601933,-0.060950243171707455,7.398344841957076e-05
444,1737746619.245846,1737746624.141519,1737746616.780199,1737746621.688137,-235611568.49300504,-22.290509581565857,0.012227190223588952,-0.0608313419676165,7.384774627828685e-05
445,1737746629.048887,1737746633.966525,1737746626.605755,1737746631.498411,-235611568.4878254,-22.27893078327179,0.0353401638681917,-0.06118408330652868,7.42503275854333e-05
446,1737746638.850267,1737746643.769949,1737746636.402524,1737746641.307074,-235611568.4726404,-22.29071867465973,0.016308312001769305,-0.06124357456364905,7.431822367693359e-05
447,1737746648.681529,1737746653.576933,1737746646.225154,1737746651.124164,-235611568.4574604,-22.324099212884903,-0.035042413478174744,-0.060996687280143805,7.403645488043073e-05
448,1737746658.489627,1737746663.382398,1737746656.029796,1737746660.932608,-235611568.46408382,-22.32746249437332,-0.02370585930323124,-0.06098146441061949,7.4019081102137e-05
449,1737746668.297597,1737746673.203441,1737746665.83733,1737746670.751697,-235611568.48105216,-22.306943327188492,0.01592452169725011,-0.06103353121122205,7.40785045898582e-05
450,1737746678.101501,1737746682.998121,1737746675.656337,1737746680.550678,-235611568.47856724,-22.29902982711792,0.019616805904358083,-0.06120527883823029,7.427451761854247e-05
451,1737746687.922141,1737746692.819512,1737746685.449585,1737746690.357009,-235611568.4653363,-22.312269866466522,0.0055299690053442745,-0.06119720035669412,7.426529781417319e-05
452,1737746697.716551,1737746702.626544,1737746695.271723,1737746700.184116,-235611568.45766157,-22.32926508784294,-0.047374689709699665,-0.06107268120520049,7.412318608521842e-05
453,1737746707.54481,1737746712.434443,1737746705.071977,1737746709.985353,-235611568.4715125,-22.327520579099655,-0.060115360032622515,-0.0610754525407702,7.412634897853516e-05
454,1737746717.34407,1737746722.247342,1737746714.882777,1737746719.797077,-235611568.50438106,-22.31688067317009,0.008410431533093971,-0.06127077065107127,7.434926190237694e-05
455,1737746727.144206,1737746732.068246,1737746724.709822,1737746729.594579,-235611568.5143754,-22.323293536901474,0.020272161057183925,-0.06092635224015388,7.395618174178011e-05
456,1737746736.971645,1737746741.878822,1737746734.513942,1737746739.413995,-235611568.50123408,-22.319057166576385,0.022931979137181348,-0.06112737763954429,7.418561039308544e-05
457,1737746746.769183,1737746751.682985,1737746744.32751,1737746749.228618,-235611568.48703372,-22.30743134021759,-0.030827565701094226,-0.061020634968790906,7.406378621366347e-05
458,1737746756.580252,1737746761.498172,1737746754.124276,1737746759.035121,-235611568.48916438,-22.307362496852875,-0.011317335645872052,-0.060988266153503515,7.402684389640246e-05
459,1737746766.403756,1737746771.292149,1737746763.944365,1737746768.849225,-235611568.5013129,-22.301408261060715,0.004869927889663808,-0.06113693455154343,7.419651754677007e-05
460,1737746776.214166,1737746781.101143,1737746773.749318,1737746778.662798,-235611568.50068283,-22.306294202804565,-0.015227479332062468,-0.06139969310053532,7.449639720825403e-05
461,1737746786.026524,1737746790.924906,1737746783.560069,1737746788.460036,-235611568.50285748,-22.334056556224823,-0.0020856832248132484,-0.06078454563003445,7.37943372599709e-05
462,1737746795.827934,1737746800.734933,1737746793.37057,1737746798.264584,-235611568.50906965,-22.325991928577423,0.019682752896723252,-0.06097861120611386,7.40158247534783e-05
463,1737746805.636529,1737746810.532803,1737746803.188125,1737746808.087512,-235611568.50160223,-22.291857212781906,-0.025092663241639723,-0.06108648213721114,7.413893692426658e-05
464,1737746815.441211,1737746820.349683,1737746812.985749,1737746817.900807,-235611568.50299054,-22.294358789920807,-0.016356674622907207,-0.06102040219658178,7.40635205525319e-05
465,1737746825.252927,1737746830.15226,1737746822.810366,1737746827.716784,-235611568.51800174,-22.303901225328445,-0.012828728060150842,-0.06112173500427115,7.417917053893429e-05
466,1737746835.057265,1737746839.967337,1737746832.606391,1737746837.507724,-235611568.52448878,-22.309222519397736,-0.06095508379142057,-0.06091167453232208,7.393943007945368e-05
467,1737746844.880049,1737746849.78464,1737746842.433844,1737746847.327971,-235611568.5455515,-22.30428045988083,-0.002570673008661605,-0.06110552050978883,7.416066516935717e-05
468,1737746854.691684,1737746859.588299,1737746852.232385,1737746857.135758,-235611568.56298438,-22.3007373213768,0.04529494084324136,-0.060839754459699344,7.38573475030597e-05
469,1737746864.500453,1737746869.405634,1737746862.033856,1737746866.941511,-235611568.54667976,-22.29567140340805,0.0037188915004055037,-0.06115368561961451,7.421563526213412e-05
470,1737746874.296073,1737746879.20092,1737746871.845556,1737746876.760086,-235611568.5326812,-22.296562016010284,0.038408513108772815,-0.06115336486906053,7.421526919505021e-05
471,1737746884.110237,1737746889.02612,1737746881.654109,1737746886.565886,-235611568.5179894,-22.315889328718185,0.025759544701449935,-0.06107596412214222,7.412693284039349e-05
472,1737746893.937001,1737746898.828518,1737746891.465906,1737746896.375576,-235611568.49502075,-22.32109060883522,-0.029006072390630216,-0.06086532527933504,7.388653159260116e-05
473,1737746903.738419,1737746908.635818,1737746901.295165,1737746906.185723,-235611568.49868,-22.303691625595093,-0.016020318156775678,-0.06112484834990343,7.418272375341866e-05
474,1737746913.54746,1737746918.441057,1737746911.09989,1737746915.99125,-235611568.51301217,-22.29661300778389,-0.00770900304741985,-0.06097847920094421,7.401567409659521e-05
475,1737746923.34786,1737746928.264415,1737746920.916497,1737746925.81052,-235611568.51613748,-22.303237438201904,0.005885058361074674,-0.06127365244182944,7.435255081618633e-05
476,1737746933.172759,1737746938.068951,1737746930.704733,1737746935.625441,-235611568.51452357,-22.316818088293076,-0.028529164595133955,-0.061158859965253214,7.42215406526937e-05
477,1737746942.975347,1737746947.88768,1737746940.519132,1737746945.421262,-235611568.52202243,-22.333084225654602,-0.004595408038413262,-0.06120844530285066,7.427813143804115e-05
478,1737746952.78835,1737746957.700924,1737746950.340732,1737746955.23386,-235611568.5311746,-22.334691017866135,-0.004139179139340014,-0.060774961946663035,7.378339930916316e-05
479,1737746962.584563,1737746967.507947,1737746960.134274,1737746965.053051,-235611568.5307695,-22.309499084949493,0.021012826395948134,-0.06114317431266218,7.42036388846899e-05
480,1737746972.414592,1737746977.3152,1737746969.960587,1737746974.863482,-235611568.52332115,-22.29309168457985,-0.010790865622485773,-0.06108353039214699,7.413556813398867e-05
481,1737746982.225289,1737746987.125042,1737746979.77261,1737746984.675037,-235611568.5201064,-22.308537662029266,-0.017362139481078166,-0.06097485531288113,7.40115381695984e-05
482,1737746992.02649,1737746996.939435,1737746989.58326,1737746994.486436,-235611568.52847672,-22.308519035577774,0.005645414372435315,-0.06125490299330311,7.433115254136153e-05
483,1737747001.82721,1737747006.732249,1737746999.376825,1737747004.282371,-235611568.53029853,-22.314774066209793,-0.014920194609664886,-0.06112445648440211,7.418227652326147e-05
484,1737747011.634544,1737747016.54311,1737747009.202363,1737747014.092658,-235611568.53243014,-22.327965676784515,-0.017256186590741848,-0.06098896190734714,7.402763795650777e-05
485,1737747021.461144,1737747026.355243,1737747019.013768,1737747023.918879,-235611568.54203713,-22.317131876945496,0.03192759816028694,-0.061154596671698605,7.42166750301492e-05
486,1737747031.264738,1737747036.161959,1737747028.81218,1737747033.712896,-235611568.5362106,-22.310253649950027,0.05476009145546527,-0.06118403632199091,7.42502739628918e-05
487,1737747041.080843,1737747045.977345,1737747038.623072,1737747043.527187,-235611568.50799635,-22.320670783519745,-0.000793921992477352,-0.061006098974641015,7.404719638789487e-05
488,1737747050.873689,1737747055.782129,1737747048.424587,1737747053.328736,-235611568.49244794,-22.318516671657562,-0.028646876748653148,-0.061073623139432445,7.412426110395333e-05
489,1737747060.693446,1737747065.592684,1737747058.247244,1737747063.141545,-235611568.50341898,-22.310238361358643,-0.012864993200916617,-0.061365159713834966,7.445698541020984e-05
490,1737747070.50531,1737747075.398993,1737747068.047099,1737747072.970813,-235611568.51569307,-22.329296499490738,-0.008310032156868551,-0.06097627359712493,7.401315685108057e-05
491,1737747080.313307,1737747085.230108,1737747077.865416,1737747082.772461,-235611568.5190541,-22.33412092924118,-0.004359377049820031,-0.061222950201429135,7.429468556470665e-05
492,1737747090.120285,1737747095.035444,1737747087.666012,1737747092.589587,-235611568.52014658,-22.323072016239166,-0.0071609464013702075,-0.06093934453127146,7.397100982568535e-05
493,1737747099.937337,1737747104.839803,1737747097.483188,1737747102.398701,-235611568.52187702,-22.314763486385345,-0.0028208483752073534,-0.06110352912158291,7.415839242531364e-05
494,1737747109.736054,1737747114.648084,1737747107.284613,1737747112.195504,-235611568.52207744,-22.305819541215897,0.014821755508119988,-0.061219367489466374,7.4290596694515e-05
495,1737747119.554327,1737747124.467684,1737747117.105166,1737747122.011191,-235611568.5158128,-22.319719552993774,0.03292802739742069,-0.0611008629600801,7.415534957131787e-05
496,1737747129.367857,1737747134.2635,1737747126.915649,1737747131.829563,-235611568.5006736,-22.328879207372665,-0.03057264942466097,-0.06123098121087183,7.430385117544169e-05
497,1737747139.172979,1737747144.071776,1737747136.723654,1737747141.642364,-235611568.5018546,-22.331400513648987,-0.041646257189261765,-0.0610739781400946,7.412466626212068e-05
498,1737747148.980574,1737747153.898024,1737747146.530613,1737747151.449821,-235611568.52447778,-22.328761398792267,0.0010382145579080993,-0.06129367057323966,7.437539697937455e-05
499,1737747158.800784,1737747163.708807,1737747156.35375,1737747161.24388,-235611568.5335073,-22.33079695701599,0.06394617910753823,-0.06099734265922489,7.403720286064148e-05
500,1737747168.621058,1737747173.522062,1737747166.145239,1737747171.062741,-235611568.51085007,-22.328876495361328,0.03351840411664227,-0.061152560479146655,7.421435115866086e-05
501,1737747178.41694,1737747183.326199,1737747175.953198,1737747180.863622,-235611568.4824792,-22.318514317274094,-0.045531029572029945,-0.0612289105278411,7.430148795183652e-05
502,1737747188.218418,1737747193.141213,1737747185.769989,1737747190.678595,-235611568.48941052,-22.326610684394836,-0.05156550653162634,-0.06122924738924583,7.430187240414263e-05
503,1737747198.053294,1737747202.93352,1737747195.584833,1737747200.492998,-235611568.51989755,-22.33718591928482,-0.03450772062215304,-0.061284589122045735,7.436503256317889e-05
504,1737747207.838814,1737747212.762239,1737747205.388345,1737747210.308645,-235611568.54318157,-22.344513952732086,-0.021827977846970114,-0.06115754804382209,7.422004337979405e-05
505,1737747217.655048,1737747222.56824,1737747215.210992,1737747220.119502,-235611568.55713964,-22.34191009402275,0.014481740114098788,-0.06070739205649235,7.37062809484065e-05
506,1737747227.46865,1737747232.363738,1737747225.015081,1737747229.933442,-235611568.55931327,-22.304278910160065,0.004063572354346035,-0.06111982016120206,7.417698515703203e-05
507,1737747237.272187,1737747242.192747,1737747234.816829,1737747239.730289,-235611568.55553168,-22.283817291259766,0.024728950013721468,-0.061081607701661406,7.413337379068821e-05
508,1737747247.097966,1737747251.991572,1737747244.638088,1737747249.534553,-235611568.54920226,-22.30323040485382,-0.0021646416322777836,-0.06094854526976869,7.398151060845935e-05
509,1737747256.897672,1737747261.797403,1737747254.443181,1737747259.345385,-235611568.54480428,-22.30618667602539,0.009541835230536052,-0.06085882986557878,7.38791183526392e-05
510,1737747266.720028,1737747271.614596,1737747264.249775,1737747269.169064,-235611568.5436354,-22.28919917345047,0.017537593761191933,-0.06080845661583971,7.382162707096382e-05
511,1737747276.517063,1737747281.431744,1737747274.065686,1737747278.966493,-235611568.53460845,-22.271370351314545,0.01676413799328814,-0.06105386978008016,7.410171680817547e-05
512,1737747286.337162,1737747291.225564,1737747283.8887,1737747288.780264,-235611568.52430964,-22.277976661920547,-0.02403743761471209,-0.06107958551046828,7.413106588815287e-05
513,1737747296.141216,1737747301.035407,1737747293.683388,1737747298.597714,-235611568.5295416,-22.30107817053795,0.01427891456753984,-0.06121105929576572,7.42811147326597e-05
514,1737747305.943806,1737747310.845434,1737747303.48599,1737747308.402619,-235611568.5321766,-22.32099461555481,-0.02385720152520589,-0.06090075349702018,7.39269658959539e-05
515,1737747315.755429,1737747320.660039,1737747313.294763,1737747318.216706,-235611568.53494164,-22.316356003284454,-0.015202084246325622,-0.06097419742993815,7.401078733068045e-05
516,1737747325.568262,1737747330.482645,1737747323.116065,1737747328.025953,-235611568.54670125,-22.29609963297844,-0.0015221092506739486,-0.06094701768551328,7.397976718030387e-05
517,1737747335.388196,1737747340.292001,1737747332.928453,1737747337.833521,-235611568.54831672,-22.289222717285156,0.023120685618227697,-0.061024017849816856,7.406764706931452e-05
518,1737747345.178355,1737747350.084352,1737747342.729624,1737747347.639867,-235611568.53881037,-22.291915982961655,-0.027762987665224455,-0.060861018240827146,7.388161595381862e-05
519,1737747355.001414,1737747359.896793,1737747352.554328,1737747357.449538,-235611568.53901315,-22.289160639047623,-0.03469430578758765,-0.06095340768083269,7.398706006513377e-05
520,1737747364.804179,1737747369.720085,1737747362.36174,1737747367.256726,-235611568.5567729,-22.282657235860825,-0.010713901471493013,-0.06115115770716462,7.421275019898673e-05
521,1737747374.629018,1737747379.536083,1737747372.168519,1737747377.070366,-235611568.5667708,-22.297315567731857,0.029289447203879708,-0.060661725531644665,7.365416098404139e-05
522,1737747384.418447,1737747389.344898,1737747381.976199,1737747386.877908,-235611568.5564415,-22.289848923683167,0.04470633142422132,-0.06101460728353256,7.40569068615941e-05
523,1737747394.236871,1737747399.150177,1737747391.778061,1737747396.691463,-235611568.5325541,-22.274826645851135,0.006952365018734364,-0.061142964935504994,7.420339992598954e-05
524,1737747404.043409,1737747408.956643,1737747401.608826,1737747406.495677,-235611568.5196738,-22.29774409532547,-0.01443415004100383,-0.06097760202881068,7.40146729841076e-05
525,1737747413.858584,1737747418.763515,1737747411.412144,1737747416.318222,-235611568.52575696,-22.309848427772522,-0.028469141631282644,-0.06087048460060582,7.389241994304729e-05
526,1737747423.663054,1737747428.583432,1737747421.230094,1737747426.125453,-235611568.5392235,-22.29402470588684,-0.021293706761284097,-0.06084319744665777,7.386127700206104e-05
527,1737747433.486399,1737747438.373975,1737747431.022048,1737747435.932626,-235611568.55381286,-22.275745809078217,-0.025788534409654864,-0.06109647110895187,7.415033721002676e-05
528,1737747443.294109,1737747448.192582,1737747440.837439,1737747445.739522,-235611568.5688774,-22.2836731672287,-0.018254436299122986,-0.06094308497526237,7.397527878698809e-05
529,1737747453.090325,1737747458.006392,1737747450.657395,1737747455.557308,-235611568.57980615,-22.29758584499359,0.013362894276467502,-0.06101989631759506,7.406294319672265e-05
530,1737747462.919723,1737747467.822263,1737747460.471691,1737747465.369412,-235611568.57737684,-22.298338562250137,-0.019490764321673494,-0.061361432049826886,7.445273114704067e-05
531,1737747472.718882,1737747477.631705,1737747470.270668,1737747475.163718,-235611568.5784448,-22.320925056934357,-0.029959843311231266,-0.061081609726912296,7.413337610208259e-05
532,1737747482.529664,1737747487.439873,1737747480.081,1737747484.994389,-235611568.5943076,-22.335791796445847,-0.0035103628750202086,-0.06091745205536911,7.394602396615022e-05
533,1737747492.342008,1737747497.238247,1737747489.889502,1737747494.802871,-235611568.60345605,-22.312444508075714,0.01925208099177921,-0.06105955702021473,7.410820759681175e-05
534,1737747502.158405,1737747507.048109,1737747499.697805,1737747504.606716,-235611568.59757543,-22.29726231098175,0.024127902667041966,-0.06119863705288231,7.42669374862428e-05
535,1737747511.949104,1737747516.877746,1737747509.502169,1737747514.418345,-235611568.58391243,-22.31099835038185,0.038434044800193606,-0.061096817510656154,7.415073255373569e-05
536,1737747521.778879,1737747526.674398,1737747519.327457,1737747524.217293,-235611568.56406972,-22.322924196720123,0.032927078448938996,-0.06081841083487401,7.383298789338153e-05
537,1737747531.588572,1737747536.491068,1737747529.138987,1737747534.02592,-235611568.5435742,-22.30356141924858,-0.04043131432455827,-0.060880828103509185,7.390422501135284e-05
538,1737747541.381868,1737747546.297129,1737747538.932384,1737747543.843927,-235611568.5490738,-22.27803272008896,-0.003191525527931009,-0.061159669627391146,7.422246470581746e-05
539,1737747551.204817,1737747556.10459,1737747548.746221,1737747553.663133,-235611568.56176943,-22.28942048549652,0.025692739228020234,-0.0611190916523377,7.417615372063635e-05
540,1737747561.009384,1737747565.912966,1737747558.550171,1737747563.457894,-235611568.55435005,-22.315373122692108,0.033571797060364575,-0.060912311222476055,7.394015673400522e-05
541,1737747570.820965,1737747575.733182,1737747568.37498,1737747573.269814,-235611568.53681836,-22.311219394207,-0.003770454440873144,-0.061097512148334206,7.415152533455526e-05
542,1737747580.623617,1737747585.532988,1737747578.180228,1737747583.097921,-235611568.53068614,-22.30207085609436,0.010751008706849561,-0.06112946606129174,7.418799387660894e-05
543,1737747590.450349,1737747595.348999,1737747587.991774,1737747592.890179,-235611568.52994132,-22.31190636754036,-0.023095468930390092,-0.060951579894778445,7.398497401802407e-05
