02/28/2025	11:05:08	(analyzed:  2/28/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60734.774400	1799647.000000	43719064.908576	142220118.961305	379043.158300	9999999.999380	640000000.002000
60734.774412	1800703.000000	43719064.933550	142220118.95632	379043.158035	9999999.999940	639999999.999000
60734.774424	1801759.000000	43719064.909732	142220118.95763	379043.158170	9999999.999990	640000000.001000
60734.774436	1802817.000000	43719064.921399	142220118.948776	379043.158681	9999999.999430	640000000.004000
60734.774449	1803875.000000	43719064.876612	142220118.952606	379043.158135	9999999.999960	640000000.002000
60734.774461	1804931.000000	43719064.914389	142220118.962579	379043.158281	10000000.000110	639999999.998000
60734.774473	1805990.000000	43719064.908812	142220118.948894	379043.157843	9999999.999390	640000000.001000
60734.774485	1807046.000000	43719064.910868	142220118.95698398	379043.158673	9999999.999880	639999999.999000
60734.774497	1808102.000000	43719064.904375	142220118.947406	379043.158409	9999999.999840	640000000.003000
60734.774510	1809159.000000	43719064.907401	142220118.961945	379043.157726	9999999.999400	639999999.999000
60734.774522	1810214.000000	43719064.898565	142220118.954114	379043.158546	10000000.000100	640000000.002000
60734.774534	1811271.000000	43719064.890604	142220118.941306	379043.158558	9999999.999920	640000000.001000
60734.774546	1812328.000000	43719064.929323	142220118.975156	379043.158072	9999999.999520	640000000.002000
60734.774559	1813384.000000	43719064.890581	142220118.926867	379043.158383	9999999.999960	639999999.996000
60734.774571	1814441.000000	43719064.947923	142220118.967883	379043.158140	9999999.999950	639999999.998000
60734.774583	1815498.000000	43719064.956693	142220118.965071	379043.158382	9999999.999190	640000000.001000
60734.774595	1816555.000000	43719064.908403	142220118.941751	379043.158582	10000000.000040	640000000.006000
60734.774608	1817612.000000	43719064.947984	142220118.948244	379043.158111	9999999.999910	640000000.002000
60734.774620	1818668.000000	43719064.918230	142220118.952596	379043.158120	9999999.999310	640000000.000000
60734.774632	1819724.000000	43719064.919247	142220118.952835	379043.158592	10000000.000090	639999999.998000
60734.774644	1820782.000000	43719064.931237	142220118.95481598	379043.158288	9999999.999870	640000000.003000
60734.774656	1821837.000000	43719064.907266	142220118.934546	379043.158098	9999999.999340	640000000.007000
60734.774669	1822894.000000	43719064.917600	142220118.958837	379043.158242	9999999.999960	639999999.996000
60734.774681	1823952.000000	43719064.934100	142220118.959965	379043.158349	10000000.000080	640000000.004000
60734.774693	1825008.000000	43719064.911691	142220118.930789	379043.158254	9999999.999230	639999999.999000
60734.774705	1826065.000000	43719064.915410	142220118.96763998	379043.158208	9999999.999950	640000000.004000
60734.774718	1827120.000000	43719064.904163	142220118.94207	379043.158147	10000000.000030	640000000.002000
60734.774730	1828177.000000	43719064.918504	142220118.971908	379043.158371	9999999.999030	640000000.002000
60734.774742	1829234.000000	43719064.894245	142220118.939194	379043.158244	10000000.000010	640000000.000000
60734.774754	1830291.000000	43719064.900455	142220118.948884	379043.158472	9999999.999940	640000000.004000
60734.774766	1831348.000000	43719064.897003	142220118.955603	379043.158337	9999999.999410	639999999.998000
60734.774779	1832404.000000	43719064.892712	142220118.947419	379043.158162	10000000.000080	640000000.000000
60734.774791	1833459.000000	43719064.891315	142220118.954934	379043.158346	9999999.999890	639999999.999000
60734.774803	1834516.000000	43719064.895476	142220118.953532	379043.158274	9999999.999230	640000000.003000
60734.774815	1835572.000000	43719064.897009	142220118.951753	379043.157915	10000000.000060	640000000.000000
60734.774828	1836630.000000	43719064.890657	142220118.94351602	379043.158734	10000000.000110	640000000.007000
60734.774840	1837687.000000	43719064.889620	142220118.953341	379043.158417	9999999.999420	640000000.000000
60734.774852	1838743.000000	43719064.923472	142220118.96629602	379043.158051	9999999.999990	639999999.999000
60734.774864	1839801.000000	43719064.898125	142220118.962353	379043.158253	10000000.000200	640000000.006000
60734.774877	1840857.000000	43719064.879680	142220118.945066	379043.158275	9999999.999470	639999999.995000
60734.774889	1841914.000000	43719064.905899	142220118.969848	379043.158314	9999999.999940	640000000.002000
60734.774901	1842972.000000	43719064.872061	142220118.94145	379043.158400	10000000.000060	639999999.999000
60734.774913	1844029.000000	43719064.888366	142220118.961317	379043.158363	9999999.999450	640000000.002000
60734.774926	1845087.000000	43719064.889164	142220118.945608	379043.158055	9999999.999860	640000000.003000
60734.774938	1846142.000000	43719064.905545	142220118.96668398	379043.158508	10000000.000050	640000000.002000
60734.774950	1847197.000000	43719064.877031	142220118.946561	379043.158296	9999999.999320	639999999.996000
60734.774962	1848253.000000	43719064.903877	142220118.96724302	379043.158045	9999999.999920	640000000.001000
60734.774974	1849310.000000	43719064.892775	142220118.953143	379043.158104	10000000.000070	640000000.003000
60734.774987	1850367.000000	43719064.893631	142220118.95563	379043.158435	9999999.999280	640000000.005000
60734.774999	1851424.000000	43719064.869331	142220118.950212	379043.158311	10000000.000030	639999999.999000
60734.775011	1852481.000000	43719064.868293	142220118.941904	379043.158081	10000000.000060	640000000.002000
60734.775023	1853539.000000	43719064.854335	142220118.944848	379043.158476	9999999.999330	639999999.997000
60734.775036	1854595.000000	43719064.899850	142220118.964643	379043.158277	9999999.999910	640000000.003000
60734.775048	1855652.000000	43719064.863831	142220118.939105	379043.158174	10000000.000080	640000000.002000
60734.775060	1856707.000000	43719064.859724	142220118.954363	379043.158357	9999999.999330	640000000.002000
60734.775072	1857763.000000	43719064.880307	142220118.95062	379043.158221	10000000.000050	640000000.003000
60734.775084	1858822.000000	43719064.877157	142220118.954467	379043.158234	9999999.999940	640000000.000000
60734.775097	1859881.000000	43719064.890196	142220118.950071	379043.158151	9999999.999300	639999999.997000
60734.775109	1860936.000000	43719064.873714	142220118.94643	379043.158587	10000000.000160	640000000.001000
60734.775121	1861993.000000	43719064.872973	142220118.949678	379043.158340	10000000.000030	640000000.000000
60734.775133	1863051.000000	43719064.897637	142220118.962078	379043.158298	9999999.999350	640000000.006000
60734.775146	1864108.000000	43719064.862045	142220118.942822	379043.158354	9999999.999970	640000000.004000
60734.775158	1865165.000000	43719064.892569	142220118.955712	379043.158204	10000000.000290	640000000.001000
60734.775170	1866223.000000	43719064.864872	142220118.949099	379043.158363	9999999.999360	640000000.000000
60734.775182	1867280.000000	43719064.890450	142220118.960172	379043.158190	9999999.999940	639999999.999000
60734.775195	1868337.000000	43719064.893411	142220118.952096	379043.158478	10000000.000040	639999999.996000
60734.775207	1869395.000000	43719064.865717	142220118.940431	379043.158252	9999999.999140	640000000.003000
60734.775219	1870452.000000	43719064.889164	142220118.972812	379043.158116	9999999.999890	640000000.001000
60734.775231	1871508.000000	43719064.894763	142220118.950572	379043.158455	10000000.000130	640000000.001000
60734.775244	1872565.000000	43719064.876363	142220118.945609	379043.158139	9999999.999210	639999999.999000
60734.775256	1873622.000000	43719064.865237	142220118.94765198	379043.158350	10000000.000020	639999999.999000
60734.775268	1874679.000000	43719064.874098	142220118.948507	379043.158521	9999999.999980	640000000.000000
60734.775280	1875735.000000	43719064.910752	142220118.960544	379043.158187	9999999.999380	640000000.008000
60734.775292	1876790.000000	43719064.891983	142220118.949993	379043.157928	9999999.999960	640000000.000000
60734.775305	1877847.000000	43719064.912894	142220118.953353	379043.158636	9999999.999940	639999999.997000
60734.775317	1878904.000000	43719064.916799	142220118.964106	379043.158207	9999999.999430	640000000.001000
60734.775329	1879961.000000	43719064.877399	142220118.935935	379043.158450	9999999.999990	640000000.002000
60734.775341	1881018.000000	43719064.924186	142220118.956371	379043.158324	10000000.000020	639999999.999000
60734.775354	1882075.000000	43719064.905282	142220118.948926	379043.158585	9999999.999470	639999999.997000
60734.775366	1883131.000000	43719064.926323	142220118.964324	379043.158028	9999999.999910	640000000.002000
60734.775378	1884187.000000	43719064.902087	142220118.946523	379043.158079	9999999.999970	640000000.006000
60734.775390	1885243.000000	43719064.922169	142220118.964448	379043.158486	10000000.000060	639999999.996000
60734.775402	1886299.000000	43719064.902153	142220118.955852	379043.158544	10000000.000010	640000000.003000
60734.775415	1887356.000000	43719064.918639	142220118.95264798	379043.158302	10000000.000060	640000000.000000
60734.775427	1888412.000000	43719064.904050	142220118.94589	379043.157961	10000000.000140	640000000.000000
60734.775439	1889468.000000	43719064.884994	142220118.95163602	379043.158389	10000000.000090	640000000.001000
60734.775451	1890525.000000	43719064.939365	142220118.963025	379043.158307	10000000.000020	640000000.000000
60734.775464	1891583.000000	43719064.900433	142220118.946827	379043.158126	10000000.000570	640000000.008000
60734.775476	1892639.000000	43719064.917610	142220118.952436	379043.158275	9999999.999980	639999999.999000
60734.775488	1893696.000000	43719064.906610	142220118.945717	379043.158269	9999999.999840	639999999.998000
60734.775500	1894753.000000	43719064.948795	142220118.97258198	379043.158309	10000000.000740	639999999.998000
60734.775513	1895810.000000	43719064.897696	142220118.942399	379043.158302	9999999.999990	640000000.000000
60734.775525	1896866.000000	43719064.900001	142220118.954573	379043.158245	10000000.000090	640000000.004000
60734.775537	1897924.000000	43719064.923689	142220118.943793	379043.158186	10000000.000790	640000000.002000
60734.775549	1898981.000000	43719064.928949	142220118.955903	379043.158287	10000000.000000	639999999.998000
60734.775562	1900039.000000	43719064.911116	142220118.952834	379043.158180	9999999.999990	640000000.006000
60734.775574	1901096.000000	43719064.908247	142220118.956712	379043.158458	10000000.000760	639999999.996000
60734.775586	1902151.000000	43719064.912967	142220118.938754	379043.158256	9999999.999890	640000000.000000
60734.775598	1903210.000000	43719064.914519	142220118.943524	379043.158335	9999999.999820	639999999.997000
60734.775610	1904265.000000	43719064.928992	142220118.957926	379043.158161	10000000.000740	640000000.001000
60734.775623	1905321.000000	43719064.918707	142220118.963177	379043.158529	10000000.000020	640000000.003000
60734.775635	1906377.000000	43719064.940012	142220118.960994	379043.158307	10000000.000050	639999999.995000
60734.775647	1907434.000000	43719064.911019	142220118.94392198	379043.158049	10000000.000720	640000000.002000
60734.775659	1908492.000000	43719064.929615	142220118.953368	379043.158159	10000000.000050	639999999.997000
60734.775672	1909548.000000	43719064.916689	142220118.940432	379043.158423	9999999.999910	639999999.998000
60734.775684	1910605.000000	43719064.935987	142220118.958925	379043.158143	10000000.000680	639999999.999000
60734.775696	1911663.000000	43719064.944978	142220118.968765	379043.158417	9999999.999930	639999999.998000
60734.775708	1912719.000000	43719064.913319	142220118.940802	379043.158289	9999999.999890	639999999.998000
60734.775721	1913777.000000	43719064.904156	142220118.950371	379043.158326	10000000.000720	640000000.005000
60734.775733	1914834.000000	43719064.948937	142220118.970099	379043.158321	10000000.000070	640000000.004000
60734.775745	1915889.000000	43719064.920680	142220118.94865298	379043.158301	10000000.000110	640000000.004000
60734.775757	1916946.000000	43719064.922225	142220118.95355898	379043.158339	10000000.000880	640000000.000000
60734.775769	1918004.000000	43719064.950065	142220118.956857	379043.158119	10000000.000100	640000000.001000
60734.775782	1919060.000000	43719064.922548	142220118.936912	379043.158533	9999999.999940	639999999.997000
60734.775794	1920118.000000	43719064.975510	142220118.973732	379043.158403	10000000.000810	640000000.003000
60734.775806	1921176.000000	43719064.932708	142220118.93408298	379043.158020	10000000.000040	640000000.002000
60734.775818	1922234.000000	43719064.949220	142220118.95362902	379043.158133	9999999.999870	640000000.003000
60734.775831	1923290.000000	43719064.952797	142220118.954661	379043.158612	10000000.000670	639999999.997000
60734.775843	1924349.000000	43719064.956170	142220118.960985	379043.158241	9999999.999920	640000000.008000
60734.775855	1925407.000000	43719064.954622	142220118.959165	379043.158250	9999999.999940	639999999.996000
60734.775867	1926464.000000	43719064.953707	142220118.945827	379043.158391	10000000.000630	640000000.004000
60734.775880	1927522.000000	43719064.943414	142220118.96170598	379043.158219	9999999.999970	639999999.999000
60734.775892	1928579.000000	43719064.953224	142220118.94268298	379043.158183	10000000.000080	640000000.004000
60734.775904	1929637.000000	43719064.949837	142220118.960198	379043.158337	10000000.000630	640000000.001000
60734.775916	1930694.000000	43719064.973642	142220118.959506	379043.158236	10000000.000010	639999999.999000
60734.775929	1931749.000000	43719064.919349	142220118.94574702	379043.158220	10000000.000050	640000000.001000
60734.775941	1932806.000000	43719064.897503	142220118.932777	379043.158155	10000000.000680	639999999.997000
60734.775953	1933863.000000	43719064.949997	142220118.97641	379043.158381	9999999.999940	640000000.003000
60734.775965	1934919.000000	43719064.912611	142220118.933041	379043.158256	10000000.000070	640000000.001000
60734.775977	1935976.000000	43719064.918352	142220118.956218	379043.158541	10000000.000840	640000000.006000
60734.775990	1937033.000000	43719064.941100	142220118.956248	379043.158101	9999999.999860	640000000.000000
60734.776002	1938091.000000	43719064.952907	142220118.97179198	379043.158220	10000000.000060	640000000.001000
60734.776014	1939148.000000	43719064.925244	142220118.947614	379043.158350	10000000.000700	640000000.003000
60734.776026	1940206.000000	43719064.927189	142220118.942655	379043.158210	10000000.000170	640000000.001000
60734.776039	1941264.000000	43719064.932384	142220118.960978	379043.158440	9999999.999910	640000000.003000
60734.776051	1942321.000000	43719064.941134	142220118.958249	379043.158130	10000000.000720	640000000.002000
60734.776063	1943378.000000	43719064.909386	142220118.94712698	379043.158404	9999999.999880	640000000.004000
60734.776075	1944435.000000	43719064.920520	142220118.950411	379043.158013	9999999.999990	639999999.994000
60734.776088	1945491.000000	43719064.932092	142220118.966237	379043.158440	10000000.000910	639999999.999000
60734.776100	1946548.000000	43719064.911941	142220118.93981302	379043.158221	10000000.000020	640000000.000000
60734.776112	1947605.000000	43719064.906423	142220118.945616	379043.158085	10000000.000030	640000000.001000
60734.776124	1948664.000000	43719064.943287	142220118.964421	379043.158365	10000000.000670	640000000.001000
60734.776137	1949721.000000	43719064.914730	142220118.952658	379043.158154	10000000.000010	639999999.999000
60734.776149	1950776.000000	43719064.914073	142220118.954152	379043.158515	10000000.000160	640000000.003000
60734.776161	1951834.000000	43719064.929612	142220118.953073	379043.158201	10000000.000720	639999999.999000
60734.776173	1952890.000000	43719064.909312	142220118.951878	379043.158336	10000000.000040	639999999.991000
60734.776185	1953946.000000	43719064.942202	142220118.973257	379043.158165	10000000.000030	640000000.003000
60734.776198	1955002.000000	43719064.927787	142220118.953275	379043.158321	10000000.000710	640000000.005000
60734.776210	1956058.000000	43719064.932124	142220118.960009	379043.158353	10000000.000040	640000000.000000
60734.776222	1957116.000000	43719064.924747	142220118.95123	379043.158138	10000000.000120	640000000.004000
60734.776234	1958172.000000	43719064.923574	142220118.947721	379043.158466	10000000.000600	639999999.998000
60734.776247	1959228.000000	43719064.909338	142220118.94368398	379043.158068	10000000.000030	640000000.001000
60734.776259	1960285.000000	43719064.911317	142220118.947573	379043.158343	9999999.999940	640000000.001000
60734.776271	1961341.000000	43719064.941280	142220118.962489	379043.158348	10000000.000730	639999999.999000
60734.776283	1962397.000000	43719064.939888	142220118.955327	379043.158259	9999999.999910	640000000.000000
60734.776295	1963454.000000	43719064.898962	142220118.94893	379043.158118	10000000.000010	639999999.999000
60734.776308	1964510.000000	43719064.907711	142220118.956306	379043.158280	10000000.000700	639999999.999000
60734.776320	1965569.000000	43719064.913760	142220118.952124	379043.158431	9999999.999890	640000000.003000
60734.776332	1966625.000000	43719064.905106	142220118.95438	379043.158181	9999999.999940	640000000.000000
60734.776344	1967680.000000	43719064.914728	142220118.957673	379043.158335	10000000.000780	639999999.996000
60734.776357	1968736.000000	43719064.901238	142220118.944053	379043.158258	9999999.999870	640000000.001000
60734.776369	1969793.000000	43719064.897231	142220118.950337	379043.158250	10000000.000020	639999999.998000
60734.776381	1970852.000000	43719064.906585	142220118.955827	379043.158079	10000000.000680	640000000.003000
60734.776393	1971908.000000	43719064.876321	142220118.943894	379043.158348	10000000.000030	639999999.999000
60734.776406	1972964.000000	43719064.882023	142220118.933175	379043.158090	10000000.000010	640000000.000000
60734.776418	1974023.000000	43719064.935433	142220118.964916	379043.158446	10000000.000800	639999999.995000
60734.776430	1975081.000000	43719064.920191	142220118.969534	379043.158036	10000000.000050	640000000.003000
60734.776442	1976140.000000	43719064.862427	142220118.927497	379043.158405	9999999.999950	640000000.000000
60734.776455	1977196.000000	43719064.897759	142220118.96741	379043.158454	10000000.000640	640000000.000000
60734.776467	1978255.000000	43719064.882299	142220118.948756	379043.158192	10000000.000050	640000000.004000
60734.776479	1979313.000000	43719064.878935	142220118.955273	379043.158279	10000000.000010	639999999.995000
60734.776491	1980369.000000	43719064.885836	142220118.951352	379043.158422	10000000.000930	640000000.003000
60734.776504	1981428.000000	43719064.878262	142220118.94615	379043.158148	10000000.000090	640000000.007000
60734.776516	1982485.000000	43719064.918987	142220118.97439998	379043.158132	10000000.000150	639999999.998000
60734.776528	1983540.000000	43719064.876582	142220118.95059198	379043.158439	10000000.000460	640000000.001000
60734.776540	1984598.000000	43719064.871821	142220118.937681	379043.158197	10000000.000030	640000000.003000
60734.776552	1985653.000000	43719064.899408	142220118.966352	379043.158311	10000000.000010	639999999.997000
60734.776565	1986711.000000	43719064.889174	142220118.958097	379043.158364	10000000.000710	639999999.999000
60734.776577	1987766.000000	43719064.892843	142220118.94875	379043.158157	9999999.999870	640000000.005000
60734.776589	1988823.000000	43719064.902263	142220118.949456	379043.158354	10000000.000080	640000000.005000
60734.776601	1989881.000000	43719064.946139	142220118.972735	379043.158268	10000000.000500	640000000.000000
60734.776614	1990940.000000	43719064.866329	142220118.92188	379043.158447	9999999.999940	639999999.999000
60734.776626	1991996.000000	43719064.895404	142220118.947807	379043.158193	10000000.000160	640000000.003000
60734.776638	1993053.000000	43719064.925396	142220118.951349	379043.158383	10000000.000360	639999999.999000
60734.776650	1994111.000000	43719064.924773	142220118.97000802	379043.158258	9999999.999940	640000000.005000
60734.776663	1995168.000000	43719064.901198	142220118.935339	379043.158175	9999999.999900	640000000.005000
60734.776675	1996224.000000	43719064.927306	142220118.959914	379043.158244	10000000.000160	640000000.002000
60734.776687	1997279.000000	43719064.918406	142220118.96244	379043.158277	10000000.000060	639999999.995000
60734.776699	1998338.000000	43719064.903933	142220118.931479	379043.158308	9999999.999940	640000000.001000
60734.776711	1999394.000000	43719064.902962	142220118.955762	379043.158293	10000000.000090	640000000.002000
60734.776724	2000451.000000	43719064.932038	142220118.94966	379043.158171	9999999.999980	640000000.006000
60734.776736	2001509.000000	43719064.919922	142220118.94436198	379043.158120	10000000.000110	639999999.998000
60734.776748	2002566.000000	43719064.915565	142220118.943584	379043.158093	10000000.000100	640000000.001000
60734.776760	2003624.000000	43719064.963144	142220118.977345	379043.158640	9999999.999740	640000000.001000
60734.776773	2004679.000000	43719064.940067	142220118.959393	379043.158379	9999999.999990	640000000.002000
60734.776785	2005736.000000	43719064.915720	142220118.946259	379043.157981	10000000.000140	640000000.000000
60734.776797	2006794.000000	43719064.927750	142220118.954574	379043.158508	9999999.999550	639999999.997000
60734.776809	2007850.000000	43719064.931473	142220118.951	379043.158400	9999999.999930	640000000.000000
60734.776822	2008907.000000	43719064.931759	142220118.954959	379043.158138	10000000.000150	639999999.999000
60734.776834	2009963.000000	43719064.943504	142220118.959621	379043.158271	9999999.999370	639999999.998000
60734.776846	2011020.000000	43719064.937635	142220118.959478	379043.158338	10000000.000210	640000000.003000
60734.776858	2012078.000000	43719064.894248	142220118.942915	379043.158251	10000000.000060	639999999.999000
60734.776870	2013134.000000	43719064.918570	142220118.958795	379043.158099	9999999.999200	640000000.003000
60734.776883	2014192.000000	43719064.891787	142220118.944424	379043.158345	9999999.999980	639999999.997000
60734.776895	2015249.000000	43719064.924834	142220118.959469	379043.158207	10000000.000190	640000000.002000
60734.776907	2016305.000000	43719064.906968	142220118.966125	379043.158131	9999999.999350	640000000.002000
60734.776919	2017360.000000	43719064.890271	142220118.940699	379043.158396	10000000.000140	639999999.999000
60734.776932	2018416.000000	43719064.907870	142220118.946255	379043.158304	10000000.000130	639999999.997000
60734.776944	2019472.000000	43719064.911995	142220118.95771998	379043.158221	9999999.999150	639999999.999000
60734.776956	2020528.000000	43719064.912448	142220118.954664	379043.158283	9999999.999910	640000000.007000
60734.776968	2021585.000000	NaN	nan	NaN	NaN	NaN
60734.776981	2022642.000000	NaN	nan	NaN	NaN	NaN
60734.776993	2023699.000000	NaN	nan	NaN	NaN	NaN
60734.777005	2024755.000000	NaN	nan	379043.158215	10000000.000090	640000000.000000
60734.777017	2025812.000000	NaN	nan	379043.158156	9999999.999310	640000000.000000
60734.777029	2026868.000000	NaN	nan	NaN	NaN	NaN
60734.777042	2027924.000000	NaN	nan	NaN	NaN	NaN
60734.777054	2028981.000000	43719064.897190	142220118.943487	379043.158189	9999999.999400	639999999.998000
60734.777066	2030036.000000	43719064.901431	142220118.960486	379043.158268	9999999.999920	639999999.998000
60734.777078	2031093.000000	43719064.881686	142220118.941846	379043.158332	9999999.999960	640000000.003000
60734.777091	2032151.000000	43719064.895888	142220118.965619	379043.158370	9999999.999280	640000000.000000
60734.777103	2033209.000000	43719064.889199	142220118.942398	379043.158210	10000000.000000	640000000.002000
60734.777115	2034265.000000	43719064.899471	142220118.948922	379043.158127	9999999.999900	640000000.003000
60734.777127	2035321.000000	43719064.912848	142220118.94487602	379043.158426	9999999.999290	640000000.000000
60734.777140	2036380.000000	43719064.879217	142220118.95503	379043.158320	10000000.000130	640000000.003000
60734.777152	2037437.000000	43719064.898648	142220118.962851	379043.158204	10000000.000000	639999999.996000
60734.777164	2038493.000000	43719064.893896	142220118.946773	379043.158410	9999999.999420	640000000.002000
60734.777176	2039552.000000	43719064.887798	142220118.944587	379043.157958	9999999.999870	639999999.994000
60734.777188	2040607.000000	43719064.886597	142220118.942642	379043.158504	9999999.999960	639999999.996000
60734.777201	2041662.000000	43719064.931735	142220118.981039	379043.158365	9999999.999000	640000000.003000
60734.777213	2042718.000000	43719064.909148	142220118.938822	379043.158125	10000000.000060	639999999.999000
60734.777225	2043774.000000	43719064.924033	142220118.963166	379043.158088	10000000.000210	639999999.998000
60734.777237	2044832.000000	43719064.914419	142220118.955293	379043.158483	9999999.999080	640000000.000000
60734.777250	2045889.000000	43719064.909273	142220118.941842	379043.158230	10000000.000030	639999999.998000
60734.777262	2046946.000000	43719064.921958	142220118.946821	379043.158169	10000000.000080	640000000.005000
60734.777274	2048003.000000	43719064.922977	142220118.95659602	379043.158142	9999999.999170	640000000.004000
60734.777286	2049058.000000	43719064.928793	142220118.954864	379043.157880	10000000.000090	640000000.000000
60734.777299	2050114.000000	43719064.920215	142220118.955853	379043.158322	10000000.000060	640000000.003000
60734.777311	2051171.000000	43719064.917946	142220118.95519298	379043.158620	9999999.999350	639999999.998000
60734.777323	2052228.000000	43719064.937818	142220118.962679	379043.158410	9999999.999900	640000000.002000
60734.777335	2053286.000000	43719064.914796	142220118.95327002	379043.158247	9999999.999940	639999999.999000
60734.777347	2054341.000000	43719064.874918	142220118.939359	379043.158447	9999999.999400	639999999.996000
60734.777360	2055397.000000	43719064.872804	142220118.950555	379043.158395	10000000.000050	639999999.999000
60734.777372	2056454.000000	43719064.913061	142220118.982221	379043.158308	9999999.999910	640000000.002000
60734.777384	2057510.000000	43719064.854201	142220118.933176	379043.158234	9999999.999240	640000000.001000
60734.777396	2058568.000000	43719064.869540	142220118.940119	379043.158224	9999999.999940	639999999.998000
60734.777409	2059625.000000	43719064.879157	142220118.959492	379043.158258	10000000.000050	640000000.004000
60734.777421	2060681.000000	43719064.903075	142220118.961065	379043.158523	9999999.999030	640000000.001000
60734.777433	2061739.000000	43719064.904846	142220118.963086	379043.158336	10000000.000070	640000000.002000
60734.777445	2062798.000000	43719064.879265	142220118.955847	379043.158101	9999999.999980	639999999.996000
60734.777458	2063854.000000	43719064.887142	142220118.94621	379043.158238	9999999.999250	640000000.003000
60734.777470	2064911.000000	43719064.873443	142220118.945739	379043.158399	10000000.000080	639999999.999000
60734.777482	2065966.000000	43719064.853429	142220118.928464	379043.158639	9999999.999910	640000000.001000
60734.777494	2067023.000000	43719064.895104	142220118.962652	379043.158195	9999999.999060	640000000.002000
60734.777506	2068079.000000	43719064.884153	142220118.952172	379043.158183	10000000.000110	639999999.998000
60734.777519	2069135.000000	43719064.870947	142220118.946858	379043.158383	10000000.000130	640000000.003000
60734.777531	2070193.000000	43719064.893867	142220118.954767	379043.158179	9999999.999440	640000000.004000
60734.777543	2071252.000000	43719064.872574	142220118.942935	379043.158128	10000000.000050	639999999.995000
60734.777555	2072309.000000	43719064.884986	142220118.962037	379043.158561	10000000.000200	640000000.001000
60734.777568	2073366.000000	43719064.897749	142220118.961251	379043.158532	9999999.999100	639999999.996000
60734.777580	2074424.000000	43719064.880926	142220118.954127	379043.158085	10000000.000010	640000000.001000
60734.777592	2075482.000000	43719064.894896	142220118.96717	379043.158164	10000000.000200	639999999.995000
60734.777604	2076538.000000	43719064.884911	142220118.954916	379043.158641	9999999.999360	640000000.005000
60734.777617	2077595.000000	43719064.886018	142220118.94923198	379043.158147	9999999.999990	640000000.004000
60734.777629	2078653.000000	43719064.880886	142220118.943917	379043.158407	10000000.000130	639999999.998000
60734.777641	2079708.000000	43719064.918872	142220118.961921	379043.158162	9999999.999030	640000000.004000
60734.777653	2080765.000000	43719064.905115	142220118.95813102	379043.158036	9999999.999980	640000000.001000
60734.777666	2081822.000000	43719064.899640	142220118.948531	379043.158528	10000000.000020	639999999.997000
60734.777678	2082879.000000	43719064.901238	142220118.940389	379043.158389	9999999.999300	640000000.004000
60734.777690	2083935.000000	43719064.895112	142220118.957722	379043.158342	9999999.999880	640000000.000000
60734.777702	2084991.000000	43719064.897824	142220118.947633	379043.158057	10000000.000170	639999999.998000
60734.777714	2086050.000000	43719064.888718	142220118.938677	379043.158230	9999999.999350	640000000.000000
60734.777727	2087106.000000	43719064.906405	142220118.963792	379043.158649	9999999.999880	639999999.997000
60734.777739	2088161.000000	43719064.921310	142220118.964001	379043.158287	9999999.999990	640000000.001000
60734.777751	2089217.000000	43719064.883652	142220118.940485	379043.158221	9999999.999210	640000000.001000
60734.777763	2090274.000000	43719064.900771	142220118.953594	379043.158043	9999999.999810	640000000.001000
60734.777776	2091330.000000	43719064.895581	142220118.968704	379043.158395	10000000.000200	640000000.003000
60734.777788	2092387.000000	43719064.906526	142220118.948082	379043.158239	9999999.999180	640000000.005000
60734.777800	2093443.000000	43719064.899629	142220118.954222	379043.158250	9999999.999780	640000000.003000
60734.777812	2094500.000000	43719064.877995	142220118.940355	379043.158354	10000000.000030	639999999.998000
60734.777824	2095556.000000	43719064.891759	142220118.96349698	379043.158390	9999999.999320	639999999.998000
60734.777837	2096611.000000	43719064.912225	142220118.962546	379043.158156	10000000.000060	639999999.999000
60734.777849	2097669.000000	43719064.876784	142220118.938174	379043.158293	10000000.000000	640000000.003000
60734.777861	2098724.000000	43719064.882425	142220118.94193	379043.158133	9999999.999460	640000000.001000
60734.777873	2099781.000000	43719064.887164	142220118.94871598	379043.158476	10000000.000160	640000000.003000
60734.777886	2100838.000000	43719064.900766	142220118.972006	379043.158278	10000000.000060	640000000.003000
60734.777898	2101895.000000	43719064.899517	142220118.952073	379043.158388	9999999.999810	640000000.001000
60734.777910	2102952.000000	43719064.886983	142220118.948257	379043.158173	9999999.999930	639999999.998000
60734.777922	2104008.000000	43719064.915948	142220118.96255898	379043.158324	10000000.000110	639999999.998000
60734.777935	2105064.000000	NaN	nan	NaN	NaN	NaN
60734.777947	2106122.000000	NaN	nan	379043.158243	10000000.000120	640000000.002000
60734.777959	2107178.000000	43719064.908481	142220118.943791	379043.158245	10000000.000010	639999999.998000
60734.777971	2108236.000000	43719064.941035	142220118.967514	379043.158030	10000000.000680	640000000.005000
60734.777983	2109293.000000	43719064.890779	142220118.936809	379043.158545	9999999.999930	639999999.997000
60734.777996	2110350.000000	43719064.923681	142220118.959194	379043.158414	10000000.000090	640000000.003000
60734.778008	2111409.000000	43719064.939169	142220118.971141	379043.158062	10000000.000700	640000000.001000
60734.778020	2112465.000000	43719064.924029	142220118.95354	379043.158219	9999999.999930	639999999.998000
