#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-20-2025, analyzed on 03-21-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -1.6503e-19+/-8.0284e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 16379.3845 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.81 Probe +1:0.84
#    Servo Error: 0.00046+/-0.0059 Hz
#    Difference between probe beams: -0.00596+/-0.0077 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68949+/-0.00023 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00484+/-0.00022 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.54263+/-0.00084 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60754.7585880	252500000.547595	0
60754.7585995	252500000.547595	0
60754.7586111	252500000.547595	0
60754.7586227	252500000.547595	0
60754.7586343	252500000.547595	0
60754.7586458	252500000.547595	0
60754.7586574	252500000.547595	0
60754.7586690	252500000.547595	0
60754.7586806	252500000.547595	0
60754.7586921	252500000.547595	0
60754.7587037	252500000.547595	0
60754.7587153	252500000.547595	0
60754.7587269	252500000.547595	0
60754.7587384	252500000.547595	0
60754.7587500	252500000.547595	0
60754.7587616	252500000.547595	0
60754.7587731	252500000.547595	0
60754.7587847	252500000.547595	0
60754.7587963	252500000.547595	0
60754.7588079	252500000.547595	0
60754.7588194	252500000.547595	0
60754.7588310	252500000.547595	0
60754.7588426	252500000.547595	0
60754.7588542	252500000.547595	0
60754.7588657	252500000.547595	0
60754.7588773	252500000.547595	0
60754.7588889	252500000.547595	0
60754.7589005	252500000.547595	0
60754.7589120	252500000.547595	0
60754.7589236	252500000.547595	0
60754.7589352	252500000.547595	0
60754.7589468	252500000.547595	0
60754.7589583	252500000.547595	0
60754.7589699	252500000.547595	0
60754.7589815	252500000.547595	0
60754.7589931	252500000.547595	0
60754.7590046	252500000.547595	0
60754.7590162	252500000.547595	0
60754.7590278	252500000.547595	0
60754.7590394	252500000.547595	0
60754.7590509	252500000.547595	0
60754.7590625	252500000.547595	0
60754.7590741	252500000.547595	0
60754.7590856	252500000.547595	0
60754.7590972	252500000.547595	0
60754.7591088	252500000.547595	0
60754.7591204	252500000.547595	0
60754.7591319	252500000.547595	0
60754.7591435	252500000.547595	0
60754.7591551	252500000.547595	0
60754.7591667	252500000.547595	0
60754.7591782	252500000.547595	0
60754.7591898	252500000.547594	0
60754.7592014	252500000.547594	0
60754.7592130	252500000.547594	0
60754.7592245	252500000.547594	0
60754.7592361	252500000.547594	0
60754.7592477	252500000.547594	0
60754.7592593	252500000.547593	0
60754.7592708	252500000.547593	0
60754.7592824	252500000.547593	0
60754.7592940	252500000.547593	0
60754.7593056	252500000.547592	0
60754.7593171	252500000.547592	0
60754.7593287	252500000.547592	0
60754.7593403	252500000.547591	0
60754.7593519	252500000.547591	0
60754.7593634	252500000.547590	0
60754.7593750	252500000.547590	0
60754.7593866	252500000.547589	0
60754.7593981	252500000.547589	0
60754.7594097	252500000.547588	0
60754.7594213	252500000.547588	0
60754.7594329	252500000.547587	0
60754.7594444	252500000.547586	0
60754.7594560	252500000.547586	0
60754.7594676	252500000.547585	0
60754.7594792	252500000.547585	0
60754.7594907	252500000.547584	0
60754.7595023	252500000.547583	0
60754.7595139	252500000.547583	0
60754.7595255	252500000.547582	0
60754.7595370	252500000.547582	0
60754.7595486	252500000.547581	0
60754.7595602	252500000.547581	0
60754.7595718	252500000.547580	0
60754.7595833	252500000.547579	0
60754.7595949	252500000.547579	0
60754.7596065	252500000.547578	0
60754.7596181	252500000.547578	0
60754.7596296	252500000.547578	0
60754.7596412	252500000.547577	0
60754.7596528	252500000.547577	0
60754.7596644	252500000.547576	0
60754.7596759	252500000.547576	0
60754.7596875	252500000.547576	0
60754.7596991	252500000.547575	0
60754.7597106	252500000.547575	0
60754.7597222	252500000.547575	0
60754.7597338	252500000.547575	0
60754.7597454	252500000.547574	0
60754.7597569	252500000.547574	0
60754.7597685	252500000.547574	0
60754.7597801	252500000.547574	0
60754.7597917	252500000.547574	0
60754.7598032	252500000.547574	0
60754.7598148	252500000.547573	0
60754.7598264	252500000.547573	0
60754.7598380	252500000.547573	0
60754.7598495	252500000.547573	0
60754.7598611	252500000.547573	0
60754.7598727	252500000.547573	0
60754.7598843	252500000.547573	0
60754.7598958	252500000.547573	0
60754.7599074	252500000.547573	0
60754.7599190	252500000.547573	0
60754.7599306	252500000.547573	0
60754.7599421	252500000.547572	0
60754.7599537	252500000.547572	0
60754.7599653	252500000.547572	0
60754.7599769	252500000.547572	0
60754.7599884	252500000.547572	0
60754.7600000	252500000.547572	0
60754.7600116	252500000.547572	0
60754.7600231	252500000.547572	0
60754.7600347	252500000.547572	0
60754.7600463	252500000.547572	0
60754.7600579	252500000.547572	0
60754.7600694	252500000.547572	0
60754.7600810	252500000.547572	0
60754.7600926	252500000.547571	0
60754.7601042	252500000.547571	0
60754.7601157	252500000.547571	0
60754.7601273	252500000.547571	0
60754.7601389	252500000.547571	0
60754.7601505	252500000.547571	0
60754.7601620	252500000.547570	0
60754.7601736	252500000.547570	0
60754.7601852	252500000.547570	0
60754.7601968	252500000.547570	0
60754.7602083	252500000.547569	0
60754.7602199	252500000.547569	0
60754.7602315	252500000.547569	0
60754.7602431	252500000.547568	0
60754.7602546	252500000.547568	0
60754.7602662	252500000.547568	0
60754.7602778	252500000.547567	0
60754.7602894	252500000.547567	0
60754.7603009	252500000.547566	0
60754.7603125	252500000.547566	0
60754.7603241	252500000.547565	0
60754.7603356	252500000.547565	0
60754.7603472	252500000.547565	0
60754.7603588	252500000.547564	0
60754.7603704	252500000.547564	0
60754.7603819	252500000.547563	0
60754.7603935	252500000.547563	0
60754.7604051	252500000.547563	0
60754.7604167	252500000.547562	0
60754.7604282	252500000.547562	0
60754.7604398	252500000.547562	0
60754.7604514	252500000.547561	0
60754.7604630	252500000.547561	0
60754.7604745	252500000.547561	0
60754.7604861	252500000.547561	0
60754.7604977	252500000.547561	0
60754.7605093	252500000.547561	0
60754.7605208	252500000.547561	0
60754.7605324	252500000.547561	0
60754.7605440	252500000.547561	0
60754.7605556	252500000.547562	0
60754.7605671	252500000.547562	0
60754.7605787	252500000.547562	0
60754.7605903	252500000.547563	0
60754.7606019	252500000.547563	0
60754.7606134	252500000.547564	0
60754.7606250	252500000.547565	0
60754.7606366	252500000.547565	0
60754.7606481	252500000.547566	0
60754.7606597	252500000.547567	0
60754.7606713	252500000.547568	0
60754.7606829	252500000.547569	0
60754.7606944	252500000.547570	0
60754.7607060	252500000.547570	0
60754.7607176	252500000.547571	0
60754.7607292	252500000.547572	0
60754.7607407	252500000.547573	0
60754.7607523	252500000.547574	0
60754.7607639	252500000.547575	0
60754.7607755	252500000.547576	0
60754.7607870	252500000.547578	0
60754.7607986	252500000.547579	0
60754.7608102	252500000.547580	0
60754.7608218	252500000.547581	0
60754.7608333	252500000.547581	0
60754.7608449	252500000.547582	0
60754.7608565	252500000.547583	0
60754.7608681	252500000.547584	0
60754.7608796	252500000.547585	0
60754.7608912	252500000.547586	0
60754.7609028	252500000.547587	0
60754.7609144	252500000.547588	0
60754.7609259	252500000.547588	0
60754.7609375	252500000.547589	0
60754.7609491	252500000.547590	0
60754.7609606	252500000.547590	0
60754.7609722	252500000.547591	0
60754.7609838	252500000.547592	0
60754.7609954	252500000.547592	0
60754.7610069	252500000.547593	0
60754.7610185	252500000.547593	0
60754.7610301	252500000.547594	0
60754.7610417	252500000.547594	0
60754.7610532	252500000.547595	0
60754.7610648	252500000.547595	0
60754.7610764	252500000.547596	0
60754.7610880	252500000.547597	0
60754.7610995	252500000.547597	0
60754.7611111	252500000.547598	0
60754.7611227	252500000.547598	0
60754.7611343	252500000.547599	0
60754.7611458	252500000.547599	0
60754.7611574	252500000.547600	0
60754.7611690	252500000.547600	0
60754.7611806	252500000.547601	0
60754.7611921	252500000.547601	0
60754.7612037	252500000.547602	0
60754.7612153	252500000.547603	0
60754.7612269	252500000.547603	0
60754.7612384	252500000.547604	0
60754.7612500	252500000.547605	0
60754.7612616	252500000.547605	0
60754.7612731	252500000.547606	0
60754.7612847	252500000.547607	0
60754.7612963	252500000.547607	0
60754.7613079	252500000.547608	0
60754.7613194	252500000.547609	0
60754.7613310	252500000.547610	0
60754.7613426	252500000.547610	0
60754.7613542	252500000.547611	0
60754.7613657	252500000.547612	0
60754.7613773	252500000.547613	0
60754.7613889	252500000.547613	0
60754.7614005	252500000.547614	0
60754.7614120	252500000.547615	0
60754.7614236	252500000.547615	0
60754.7614352	252500000.547616	0
60754.7614468	252500000.547617	0
60754.7614583	252500000.547617	0
60754.7614699	252500000.547618	0
60754.7614815	252500000.547619	0
60754.7614931	252500000.547619	0
60754.7615046	252500000.547620	0
60754.7615162	252500000.547621	0
60754.7615278	252500000.547621	0
60754.7615394	252500000.547622	0
60754.7615509	252500000.547622	0
60754.7615625	252500000.547623	0
60754.7615741	252500000.547623	0
60754.7615856	252500000.547624	0
60754.7615972	252500000.547624	0
60754.7616088	252500000.547624	0
60754.7616204	252500000.547625	0
60754.7616319	252500000.547625	0
60754.7616435	252500000.547625	0
60754.7616551	252500000.547626	0
60754.7616667	252500000.547626	0
60754.7616782	252500000.547626	0
60754.7616898	252500000.547626	0
60754.7617014	252500000.547627	0
60754.7617130	252500000.547627	0
60754.7617245	252500000.547627	0
60754.7617361	252500000.547627	0
60754.7617477	252500000.547627	0
60754.7617593	252500000.547627	0
60754.7617708	252500000.547627	0
60754.7617824	252500000.547627	0
60754.7617940	252500000.547627	0
60754.7618056	252500000.547627	0
60754.7618171	252500000.547627	0
60754.7618287	252500000.547627	0
60754.7618403	252500000.547627	0
60754.7618519	252500000.547626	0
60754.7618634	252500000.547626	0
60754.7618750	252500000.547626	0
60754.7618866	252500000.547626	0
60754.7618981	252500000.547625	0
60754.7619097	252500000.547625	0
60754.7619213	252500000.547625	0
60754.7619329	252500000.547624	0
60754.7619444	252500000.547624	0
60754.7619560	252500000.547624	0
60754.7619676	252500000.547623	0
60754.7619792	252500000.547623	0
60754.7619907	252500000.547623	0
60754.7620023	252500000.547622	0
60754.7620139	252500000.547622	0
60754.7620255	252500000.547622	0
60754.7620370	252500000.547621	0
60754.7620486	252500000.547621	0
60754.7620602	252500000.547621	0
60754.7620718	252500000.547620	0
60754.7620833	252500000.547620	0
60754.7620949	252500000.547620	0
60754.7621065	252500000.547619	0
60754.7621181	252500000.547619	0
60754.7621296	252500000.547619	0
60754.7621412	252500000.547619	0
60754.7621528	252500000.547618	0
60754.7621644	252500000.547618	0
60754.7621759	252500000.547618	0
60754.7621875	252500000.547618	0
60754.7621991	252500000.547618	0
60754.7622106	252500000.547618	0
60754.7622222	252500000.547618	0
60754.7622338	252500000.547618	0
60754.7622454	252500000.547617	0
60754.7622569	252500000.547617	0
60754.7622685	252500000.547617	0
60754.7622801	252500000.547617	0
60754.7622917	252500000.547617	0
60754.7623032	252500000.547617	0
60754.7623148	252500000.547617	0
60754.7623264	252500000.547617	0
60754.7623380	252500000.547617	0
60754.7623495	252500000.547617	0
60754.7623611	252500000.547617	0
60754.7623727	252500000.547617	0
60754.7623843	252500000.547617	0
60754.7623958	252500000.547617	0
60754.7624074	252500000.547617	0
60754.7624190	252500000.547616	0
60754.7624306	252500000.547616	0
60754.7624421	252500000.547616	0
60754.7624537	252500000.547616	0
60754.7624653	252500000.547616	0
60754.7624769	252500000.547615	0
60754.7624884	252500000.547615	0
60754.7625000	252500000.547615	0
60754.7625116	252500000.547614	0
60754.7625231	252500000.547614	0
60754.7625347	252500000.547613	0
60754.7625463	252500000.547613	0
60754.7625579	252500000.547612	0
60754.7625694	252500000.547612	0
60754.7625810	252500000.547611	0
60754.7625926	252500000.547611	0
60754.7626042	252500000.547610	0
60754.7626157	252500000.547610	0
60754.7626273	252500000.547609	0
60754.7626389	252500000.547608	0
60754.7626505	252500000.547608	0
60754.7626620	252500000.547607	0
60754.7626736	252500000.547606	0
60754.7626852	252500000.547606	0
60754.7626968	252500000.547605	0
60754.7627083	252500000.547604	0
60754.7627199	252500000.547604	0
60754.7627315	252500000.547603	0
60754.7627431	252500000.547602	0
60754.7627546	252500000.547602	0
60754.7627662	252500000.547601	0
60754.7627778	252500000.547600	0
60754.7627894	252500000.547600	0
60754.7628009	252500000.547599	0
60754.7628125	252500000.547598	0
60754.7628241	252500000.547598	0
60754.7628356	252500000.547597	0
60754.7628472	252500000.547596	0
60754.7628588	252500000.547596	0
60754.7628704	252500000.547595	0
60754.7628819	252500000.547594	0
60754.7628935	252500000.547594	0
60754.7629051	252500000.547593	0
60754.7629167	252500000.547592	0
60754.7629282	252500000.547592	0
60754.7629398	252500000.547591	0
60754.7629514	252500000.547590	0
60754.7629630	252500000.547589	0
60754.7629745	252500000.547589	0
60754.7629861	252500000.547588	0
60754.7629977	252500000.547587	0
60754.7630093	252500000.547586	0
60754.7630208	252500000.547586	0
60754.7630324	252500000.547585	0
60754.7630440	252500000.547584	0
60754.7630556	252500000.547583	0
60754.7630671	252500000.547582	0
60754.7630787	252500000.547581	0
60754.7630903	252500000.547580	0
60754.7631019	252500000.547579	0
60754.7631134	252500000.547578	0
60754.7631250	252500000.547577	0
60754.7631366	252500000.547576	0
60754.7631481	252500000.547575	0
60754.7631597	252500000.547574	0
60754.7631713	252500000.547573	0
60754.7631829	252500000.547572	0
60754.7631944	252500000.547571	0
60754.7632060	252500000.547570	0
60754.7632176	252500000.547569	0
60754.7632292	252500000.547568	0
60754.7632407	252500000.547567	0
60754.7632523	252500000.547566	0
60754.7632639	252500000.547565	0
60754.7632755	252500000.547564	0
60754.7632870	252500000.547563	0
60754.7632986	252500000.547562	0
60754.7633102	252500000.547561	0
60754.7633218	252500000.547560	0
60754.7633333	252500000.547559	0
60754.7633449	252500000.547558	0
60754.7633565	252500000.547557	0
60754.7633681	252500000.547556	0
60754.7633796	252500000.547555	0
60754.7633912	252500000.547554	0
60754.7634028	252500000.547553	0
60754.7634144	252500000.547553	0
60754.7634259	252500000.547552	0
60754.7634375	252500000.547551	0
60754.7634491	252500000.547551	0
60754.7634606	252500000.547550	0
60754.7634722	252500000.547549	0
60754.7634838	252500000.547549	0
60754.7634954	252500000.547548	0
60754.7635069	252500000.547548	0
60754.7635185	252500000.547548	0
60754.7635301	252500000.547547	0
60754.7635417	252500000.547547	0
60754.7635532	252500000.547546	0
60754.7635648	252500000.547546	0
60754.7635764	252500000.547546	0
60754.7635880	252500000.547545	0
60754.7635995	252500000.547545	0
60754.7636111	252500000.547545	0
60754.7636227	252500000.547545	0
60754.7636343	252500000.547544	0
60754.7636458	252500000.547544	0
60754.7636574	252500000.547544	0
60754.7636690	252500000.547543	0
60754.7636806	252500000.547543	0
60754.7636921	252500000.547542	0
60754.7637037	252500000.547542	0
60754.7637153	252500000.547542	0
60754.7637269	252500000.547541	0
60754.7637384	252500000.547541	0
60754.7637500	252500000.547540	0
60754.7637616	252500000.547539	0
60754.7637731	252500000.547539	0
60754.7637847	252500000.547538	0
60754.7637963	252500000.547537	0
60754.7638079	252500000.547537	0
60754.7638194	252500000.547536	0
60754.7638310	252500000.547535	0
60754.7638426	252500000.547534	0
60754.7638542	252500000.547534	0
60754.7638657	252500000.547533	0
60754.7638773	252500000.547532	0
60754.7638889	252500000.547531	0
60754.7639005	252500000.547530	0
60754.7639120	252500000.547529	0
60754.7639236	252500000.547528	0
60754.7639352	252500000.547527	0
60754.7639468	252500000.547526	0
60754.7639583	252500000.547526	0
60754.7639699	252500000.547525	0
60754.7639815	252500000.547524	0
60754.7639931	252500000.547523	0
60754.7640046	252500000.547522	0
60754.7640162	252500000.547521	0
60754.7640278	252500000.547520	0
60754.7640394	252500000.547520	0
60754.7640509	252500000.547519	0
60754.7640625	252500000.547518	0
60754.7640741	252500000.547517	0
60754.7640856	252500000.547517	0
60754.7640972	252500000.547516	0
60754.7641088	252500000.547515	0
60754.7641204	252500000.547515	0
60754.7641319	252500000.547514	0
60754.7641435	252500000.547514	0
60754.7641551	252500000.547513	0
60754.7641667	252500000.547512	0
60754.7641782	252500000.547512	0
60754.7641898	252500000.547511	0
60754.7642014	252500000.547511	0
60754.7642130	252500000.547510	0
60754.7642245	252500000.547510	0
60754.7642361	252500000.547509	0
60754.7642477	252500000.547509	0
60754.7642593	252500000.547509	0
60754.7642708	252500000.547508	0
60754.7642824	252500000.547508	0
60754.7642940	252500000.547507	0
60754.7643056	252500000.547507	0
60754.7643171	252500000.547506	0
60754.7643287	252500000.547506	0
60754.7643403	252500000.547505	0
60754.7643519	252500000.547505	0
60754.7643634	252500000.547504	0
60754.7643750	252500000.547504	0
60754.7643866	252500000.547503	0
60754.7643981	252500000.547503	0
60754.7644097	252500000.547502	0
60754.7644213	252500000.547502	0
60754.7644329	252500000.547501	0
60754.7644444	252500000.547501	0
60754.7644560	252500000.547500	0
60754.7644676	252500000.547500	0
60754.7644792	252500000.547499	0
60754.7644907	252500000.547499	0
60754.7645023	252500000.547498	0
60754.7645139	252500000.547497	0
60754.7645255	252500000.547497	0
60754.7645370	252500000.547496	0
60754.7645486	252500000.547496	0
60754.7645602	252500000.547495	0
60754.7645718	252500000.547495	0
60754.7645833	252500000.547494	0
60754.7645949	252500000.547494	0
60754.7646065	252500000.547493	0
60754.7646181	252500000.547493	0
60754.7646296	252500000.547493	0
60754.7646412	252500000.547492	0
60754.7646528	252500000.547492	0
60754.7646644	252500000.547491	0
60754.7646759	252500000.547491	0
60754.7646875	252500000.547491	0
60754.7646991	252500000.547491	0
60754.7647106	252500000.547490	0
60754.7647222	252500000.547490	0
60754.7647338	252500000.547490	0
60754.7647454	252500000.547490	0
60754.7647569	252500000.547490	0
60754.7647685	252500000.547490	0
60754.7647801	252500000.547490	0
60754.7647917	252500000.547490	0
60754.7648032	252500000.547490	0
60754.7648148	252500000.547490	0
60754.7648264	252500000.547490	0
60754.7648380	252500000.547490	0
60754.7648495	252500000.547490	0
60754.7648611	252500000.547490	0
60754.7648727	252500000.547490	0
60754.7648843	252500000.547490	0
60754.7648958	252500000.547491	0
60754.7649074	252500000.547491	0
60754.7649190	252500000.547491	0
60754.7649306	252500000.547491	0
60754.7649421	252500000.547491	0
60754.7649537	252500000.547492	0
60754.7649653	252500000.547492	0
60754.7649769	252500000.547492	0
60754.7649884	252500000.547492	0
60754.7650000	252500000.547492	0
60754.7650116	252500000.547493	0
60754.7650231	252500000.547493	0
60754.7650347	252500000.547493	0
60754.7650463	252500000.547493	0
60754.7650579	252500000.547493	0
60754.7650694	252500000.547493	0
60754.7650810	252500000.547494	0
60754.7650926	252500000.547494	0
60754.7651042	252500000.547494	0
60754.7651157	252500000.547494	0
60754.7651273	252500000.547494	0
60754.7651389	252500000.547494	0
60754.7651505	252500000.547494	0
60754.7651620	252500000.547494	0
60754.7651736	252500000.547495	0
60754.7651852	252500000.547495	0
60754.7651968	252500000.547495	0
60754.7652083	252500000.547495	0
60754.7652199	252500000.547495	0
60754.7652315	252500000.547495	0
60754.7652431	252500000.547495	0
60754.7652546	252500000.547495	0
60754.7652662	252500000.547495	0
60754.7652778	252500000.547495	0
60754.7652894	252500000.547495	0
60754.7653009	252500000.547495	0
60754.7653125	252500000.547495	0
60754.7653241	252500000.547496	0
60754.7653356	252500000.547496	0
60754.7653472	252500000.547496	0
60754.7653588	252500000.547496	0
60754.7653704	252500000.547496	0
60754.7653819	252500000.547496	0
60754.7653935	252500000.547496	0
60754.7654051	252500000.547496	0
60754.7654167	252500000.547496	0
60754.7654282	252500000.547497	0
60754.7654398	252500000.547497	0
60754.7654514	252500000.547497	0
60754.7654630	252500000.547497	0
60754.7654745	252500000.547497	0
60754.7654861	252500000.547497	0
60754.7654977	252500000.547497	0
60754.7655093	252500000.547498	0
60754.7655208	252500000.547498	0
60754.7655324	252500000.547498	0
60754.7655440	252500000.547498	0
60754.7655556	252500000.547498	0
60754.7655671	252500000.547498	0
60754.7655787	252500000.547498	0
60754.7655903	252500000.547499	0
60754.7656019	252500000.547499	0
60754.7656134	252500000.547499	0
60754.7656250	252500000.547499	0
60754.7656366	252500000.547499	0
60754.7656481	252500000.547499	0
60754.7656597	252500000.547499	0
60754.7656713	252500000.547500	0
60754.7656829	252500000.547500	0
60754.7656944	252500000.547500	0
60754.7657060	252500000.547500	0
60754.7657176	252500000.547500	0
60754.7657292	252500000.547500	0
60754.7657407	252500000.547500	0
60754.7657523	252500000.547500	0
60754.7657639	252500000.547500	0
60754.7657755	252500000.547501	0
60754.7657870	252500000.547501	0
60754.7657986	252500000.547501	0
60754.7658102	252500000.547501	0
60754.7658218	252500000.547501	0
60754.7658333	252500000.547501	0
60754.7658449	252500000.547501	0
60754.7658565	252500000.547501	0
60754.7658681	252500000.547502	0
60754.7658796	252500000.547502	0
60754.7658912	252500000.547502	0
60754.7659028	252500000.547502	0
60754.7659144	252500000.547502	0
60754.7659259	252500000.547502	0
60754.7659375	252500000.547503	0
60754.7659491	252500000.547503	0
60754.7659606	252500000.547503	0
60754.7659722	252500000.547503	0
60754.7659838	252500000.547503	0
60754.7659954	252500000.547504	0
60754.7660069	252500000.547504	0
60754.7660185	252500000.547504	0
60754.7660301	252500000.547504	0
60754.7660417	252500000.547504	0
60754.7660532	252500000.547505	0
60754.7660648	252500000.547505	0
60754.7660764	252500000.547505	0
60754.7660880	252500000.547505	0
60754.7660995	252500000.547506	0
60754.7661111	252500000.547506	0
60754.7661227	252500000.547506	0
60754.7661343	252500000.547506	0
60754.7661458	252500000.547507	0
60754.7661574	252500000.547507	0
60754.7661690	252500000.547507	0
60754.7661806	252500000.547507	0
60754.7661921	252500000.547508	0
60754.7662037	252500000.547508	0
60754.7662153	252500000.547508	0
60754.7662269	252500000.547508	0
60754.7662384	252500000.547509	0
60754.7662500	252500000.547509	0
60754.7662616	252500000.547509	0
60754.7662731	252500000.547509	0
60754.7662847	252500000.547510	0
60754.7662963	252500000.547510	0
60754.7663079	252500000.547510	0
60754.7663194	252500000.547510	0
60754.7663310	252500000.547511	0
60754.7663426	252500000.547511	0
60754.7663542	252500000.547511	0
60754.7663657	252500000.547511	0
60754.7663773	252500000.547512	0
60754.7663889	252500000.547512	0
60754.7664005	252500000.547512	0
60754.7664120	252500000.547512	0
60754.7664236	252500000.547512	0
60754.7664352	252500000.547513	0
60754.7664468	252500000.547513	0
60754.7664583	252500000.547513	0
60754.7664699	252500000.547513	0
60754.7664815	252500000.547514	0
60754.7664931	252500000.547514	0
60754.7665046	252500000.547514	0
60754.7665162	252500000.547514	0
60754.7665278	252500000.547515	0
60754.7665394	252500000.547515	0
60754.7665509	252500000.547515	0
60754.7665625	252500000.547515	0
60754.7665741	252500000.547516	0
60754.7665856	252500000.547516	0
60754.7665972	252500000.547516	0
60754.7666088	252500000.547516	0
60754.7666204	252500000.547517	0
60754.7666319	252500000.547517	0
60754.7666435	252500000.547517	0
60754.7666551	252500000.547517	0
60754.7666667	252500000.547518	0
60754.7666782	252500000.547518	0
60754.7666898	252500000.547518	0
60754.7667014	252500000.547518	0
60754.7667130	252500000.547519	0
60754.7667245	252500000.547519	0
60754.7667361	252500000.547519	0
60754.7667477	252500000.547520	0
60754.7667593	252500000.547520	0
60754.7667708	252500000.547520	0
60754.7667824	252500000.547520	0
60754.7667940	252500000.547521	0
60754.7668056	252500000.547521	0
60754.7668171	252500000.547521	0
60754.7668287	252500000.547521	0
60754.7668403	252500000.547521	0
60754.7668519	252500000.547522	0
60754.7668634	252500000.547522	0
60754.7668750	252500000.547522	0
60754.7668866	252500000.547522	1
60754.7668981	252500000.547522	1
60754.7669097	252500000.547522	1
60754.7669213	252500000.547522	1
60754.7669329	252500000.547523	1
60754.7669444	252500000.547523	1
60754.7669560	252500000.547523	1
60754.7669676	252500000.547523	1
60754.7669792	252500000.547523	1
60754.7669907	252500000.547523	1
60754.7670023	252500000.547523	1
60754.7670139	252500000.547523	1
60754.7670255	252500000.547523	1
60754.7670370	252500000.547523	1
60754.7670486	252500000.547523	1
60754.7670602	252500000.547523	1
60754.7670718	252500000.547523	1
60754.7670833	252500000.547523	1
60754.7670949	252500000.547523	1
60754.7671065	252500000.547523	1
60754.7671181	252500000.547524	1
60754.7671296	252500000.547524	1
60754.7671412	252500000.547524	1
60754.7671528	252500000.547524	1
60754.7671644	252500000.547524	1
60754.7671759	252500000.547524	1
60754.7671875	252500000.547524	1
60754.7671991	252500000.547524	1
60754.7672106	252500000.547524	1
60754.7672222	252500000.547524	1
60754.7672338	252500000.547524	1
60754.7672454	252500000.547524	1
60754.7672569	252500000.547525	1
60754.7672685	252500000.547525	1
60754.7672801	252500000.547525	1
60754.7672917	252500000.547525	1
60754.7673032	252500000.547525	1
60754.7673148	252500000.547525	1
60754.7673264	252500000.547525	1
60754.7673380	252500000.547525	1
60754.7673495	252500000.547525	1
60754.7673611	252500000.547526	1
60754.7673727	252500000.547526	1
60754.7673843	252500000.547526	1
60754.7673958	252500000.547526	1
60754.7674074	252500000.547526	1
60754.7674190	252500000.547526	1
60754.7674306	252500000.547526	1
60754.7674421	252500000.547526	1
60754.7674537	252500000.547526	1
60754.7674653	252500000.547527	1
60754.7674769	252500000.547527	1
60754.7674884	252500000.547527	1
60754.7675000	252500000.547527	1
60754.7675116	252500000.547527	1
60754.7675231	252500000.547527	1
60754.7675347	252500000.547527	1
60754.7675463	252500000.547527	1
60754.7675579	252500000.547527	1
60754.7675694	252500000.547527	1
60754.7675810	252500000.547527	1
60754.7675926	252500000.547527	1
60754.7676042	252500000.547527	1
60754.7676157	252500000.547527	1
60754.7676273	252500000.547527	1
60754.7676389	252500000.547527	1
60754.7676505	252500000.547527	1
60754.7676620	252500000.547527	1
60754.7676736	252500000.547526	1
60754.7676852	252500000.547526	1
60754.7676968	252500000.547526	1
60754.7677083	252500000.547526	1
60754.7677199	252500000.547526	1
60754.7677315	252500000.547526	1
60754.7677431	252500000.547525	1
60754.7677546	252500000.547525	1
60754.7677662	252500000.547525	1
60754.7677778	252500000.547524	1
60754.7677894	252500000.547524	1
60754.7678009	252500000.547524	1
60754.7678125	252500000.547523	1
60754.7678241	252500000.547523	1
60754.7678356	252500000.547523	1
60754.7678472	252500000.547522	1
60754.7678588	252500000.547522	1
60754.7678704	252500000.547521	1
60754.7678819	252500000.547521	1
60754.7678935	252500000.547520	1
60754.7679051	252500000.547520	1
60754.7679167	252500000.547519	1
60754.7679282	252500000.547519	1
60754.7679398	252500000.547518	1
60754.7679514	252500000.547518	1
60754.7679630	252500000.547517	1
60754.7679745	252500000.547517	1
60754.7679861	252500000.547516	1
60754.7679977	252500000.547516	1
60754.7680093	252500000.547515	1
60754.7680208	252500000.547515	1
60754.7680324	252500000.547514	1
60754.7680440	252500000.547514	1
