,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
167,1742595253.316133,1742595257.651865,1742595251.143301,1742595255.47975,-235611400.91274133,-22.007459700107574,0.027823519989469973,-0.0592738017816265,7.20700263201373e-05
168,1742595261.973705,1742595266.315181,1742595259.796696,1742595264.131067,-235611400.90766284,-22.022142946720123,0.0316350356662406,-0.05954596414248978,7.238067583093422e-05
169,1742595270.62975,1742595274.96578,1742595268.45933,1742595272.790183,-235611400.88845268,-22.0159929394722,0.015864339106315854,-0.05935472097287347,7.216238909325621e-05
170,1742595279.28325,1742595283.608452,1742595277.111403,1742595281.428175,-235611400.87796324,-22.015787333250046,0.03835161336122544,-0.05940544102209884,7.222028170617316e-05
171,1742595287.949005,1742595292.25797,1742595285.756863,1742595290.091691,-235611400.8637427,-22.007788747549057,0.022246380577274367,-0.05963065917477859,7.247734663021622e-05
172,1742595296.592558,1742595300.915596,1742595294.426279,1742595298.737285,-235611400.84696588,-22.02045840024948,0.019390178805961045,-0.05956021865354087,7.239694594980665e-05
173,1742595305.238371,1742595309.564797,1742595303.065077,1742595307.406621,-235611400.8348038,-22.039091885089874,-0.0030942316934821847,-0.05940401040399225,7.221864878028043e-05
174,1742595313.895194,1742595318.215289,1742595311.726074,1742595316.062817,-235611400.83097285,-22.03214004635811,-0.014873496833849123,-0.059401971014430725,7.221632099455123e-05
175,1742595322.550683,1742595326.886053,1742595320.382397,1742595324.706625,-235611400.83958662,-22.01431968808174,-0.04493206974276557,-0.059342692457384195,7.214865953883e-05
176,1742595331.199483,1742595335.538089,1742595329.02539,1742595333.36693,-235611400.86020482,-22.002595335245132,0.018483428420452554,-0.05968856568661069,7.2543440730676e-05
177,1742595339.865861,1742595344.185638,1742595337.695671,1742595342.026137,-235611400.86322632,-22.01865118741989,0.03554970341304827,-0.05960709369294322,7.245044907530746e-05
178,1742595348.525826,1742595352.849626,1742595346.343643,1742595350.666967,-235611400.84038806,-22.046202808618546,0.0014636558668702957,-0.059406498976510826,7.222148926883355e-05
179,1742595357.184899,1742595361.497651,1742595354.996556,1742595359.333729,-235611400.83088684,-22.03834754228592,-0.025215657064248668,-0.05962765206461645,7.247391432802857e-05
180,1742595365.830731,1742595370.146145,1742595363.652981,1742595367.985266,-235611400.8421803,-22.030041098594666,-0.01309181373244672,-0.059331040645264566,7.213535994939105e-05
181,1742595374.477698,1742595378.805802,1742595372.306055,1742595376.640674,-235611400.85526785,-22.023333728313446,0.026388457090043557,-0.05933132708577641,7.213568689790696e-05
182,1742595383.135244,1742595387.45125,1742595380.944576,1742595385.287868,-235611400.8495429,-22.0027636885643,0.03350556497991352,-0.05962364991131355,7.246934628694298e-05
183,1742595391.783428,1742595396.117579,1742595389.613098,1742595393.936959,-235611400.8308689,-22.013276010751724,0.014307945628076149,-0.05918997573686624,7.197434506848816e-05
184,1742595400.439817,1742595404.765209,1742595398.268662,1742595402.581478,-235611400.81536362,-22.013551771640778,0.016604679806087718,-0.05965434194409823,7.250437801375457e-05
185,1742595409.102514,1742595413.431874,1742595406.914125,1742595411.234576,-235611400.80497444,-22.012405067682266,-0.015141034858453264,-0.059537215289559936,7.237068987020855e-05
186,1742595417.752623,1742595422.084874,1742595415.579034,1742595419.895173,-235611400.805615,-22.03437566757202,-0.019062787899392735,-0.059472510414486555,7.229683539486609e-05
187,1742595426.411025,1742595430.725613,1742595424.22892,1742595428.544507,-235611400.81567317,-22.033587783575058,0.021709781845644274,-0.05948070298466577,7.230618645422207e-05
188,1742595435.046818,1742595439.390513,1742595432.887415,1742595437.199848,-235611400.81291053,-22.024623811244965,0.024991918932397283,-0.05949066945434926,7.231756224842666e-05
189,1742595443.707728,1742595448.025415,1742595441.547556,1742595445.851886,-235611400.79403093,-22.022643387317657,-0.014026111472069745,-0.05952766931709346,7.235979406870088e-05
190,1742595452.359772,1742595456.689311,1742595450.186009,1742595454.519476,-235611400.7882849,-22.026849418878555,0.0009106470558668904,-0.05942493506714249,7.224253244392537e-05
191,1742595461.027919,1742595465.341703,1742595458.83734,1742595463.17105,-235611400.79254332,-22.02468466758728,0.007303034068780325,-0.05939386765872707,7.220707171593653e-05
192,1742595469.657498,1742595473.998932,1742595467.485842,1742595471.822511,-235611400.78924572,-22.014028668403625,0.007164766479376615,-0.059654771501564424,7.250486830790352e-05
193,1742595478.320915,1742595482.656064,1742595476.142325,1742595480.465945,-235611400.7849239,-22.024349719285965,-0.012604976686898632,-0.05950333114312497,7.233201437242188e-05
194,1742595486.973629,1742595491.310738,1742595484.795149,1742595489.129373,-235611400.78605315,-22.0388223528862,-0.015101191445705165,-0.059290714871781273,7.208933129949799e-05
195,1742595495.620046,1742595499.952626,1742595493.456845,1742595497.792148,-235611400.79280895,-22.01970997452736,0.012317175472028801,-0.0596252968698862,7.247122611873644e-05
196,1742595504.27984,1742595508.614291,1742595502.103966,1742595506.444296,-235611400.79157048,-22.01481267809868,0.0035021540993474304,-0.05955507989240048,7.239108056244733e-05
197,1742595512.927909,1742595517.258873,1742595510.760059,1742595515.08497,-235611400.7830478,-22.033774107694626,0.0011313621051770135,-0.059520960902274475,7.235213705977563e-05
198,1742595521.59865,1742595525.919222,1742595519.410463,1742595523.739373,-235611400.78229013,-22.037480890750885,0.018095173562529633,-0.05957395249706097,7.241262176325228e-05
199,1742595530.244606,1742595534.579146,1742595528.083736,1742595532.40675,-235611400.7799371,-22.036723613739014,0.008758395419210011,-0.05944361484390846,7.226385373847072e-05
200,1742595538.89456,1742595543.216079,1742595536.715966,1742595541.043054,-235611400.7732877,-22.03124311566353,0.008187212185275027,-0.05954043928502594,7.237436974668585e-05
201,1742595547.56448,1742595551.874046,1742595545.380016,1742595549.719362,-235611400.76878703,-22.026379704475403,0.029521706216337342,-0.05918957448753067,7.19738870706255e-05
202,1742595556.215142,1742595560.536251,1742595554.026167,1742595558.353698,-235611400.75537217,-22.008716464042664,-0.04329376257737488,-0.059302243578616284,7.210249041054871e-05
203,1742595564.870787,1742595569.197358,1742595562.678808,1742595567.021663,-235611400.75916064,-21.985013157129288,-0.03691782426521671,-0.05946231864146592,7.228520242357214e-05
204,1742595573.52498,1742595577.832397,1742595571.331962,1742595575.660965,-235611400.7847721,-21.993656158447266,-0.009847700549769838,-0.05930541946438378,7.210611543225695e-05
205,1742595582.16485,1742595586.496558,1742595579.985148,1742595584.313102,-235611400.79793337,-22.00336354970932,-0.01906885006149711,-0.05949516950800572,7.232269863682732e-05
206,1742595590.821861,1742595595.152347,1742595588.652776,1742595592.981426,-235611400.80532014,-22.00829216837883,-0.0092800590266419,-0.05950160853485427,7.23300481782147e-05
207,1742595599.478309,1742595603.809528,1742595597.303218,1742595601.620524,-235611400.81224006,-22.02137851715088,-0.015687213674417753,-0.05930720929649361,7.210815838330396e-05
208,1742595608.125226,1742595612.45195,1742595605.951015,1742595610.292128,-235611400.81814253,-22.0147647857666,0.041522426330031864,-0.05947170577805592,7.229591697669603e-05
209,1742595616.788119,1742595621.121516,1742595614.617839,1742595618.942719,-235611400.80841982,-22.006905555725098,0.020988439027066423,-0.05948827799599365,7.23148326227918e-05
210,1742595625.426527,1742595629.773497,1742595623.269553,1742595627.595373,-235611400.78979576,-22.016897797584534,-0.017392276365143323,-0.05947693649585721,7.230188735706811e-05
211,1742595634.103624,1742595638.421025,1742595631.919707,1742595636.251133,-235611400.7909823,-22.02437925338745,-0.06749820961074295,-0.05954641342431087,7.238118864207245e-05
212,1742595642.745615,1742595647.064628,1742595640.572144,1742595644.900635,-235611400.81698507,-22.029062509536743,-0.050497964229678,-0.05961547889577476,7.246001992007814e-05
213,1742595651.397971,1742595655.723699,1742595649.231523,1742595653.551748,-235611400.85094014,-22.038642406463623,0.0016427401538931503,-0.05957794485954353,7.241717864436458e-05
214,1742595660.064159,1742595664.38246,1742595657.890314,1742595662.209191,-235611400.8620391,-22.04508149623871,0.04127717455612608,-0.05947242777061428,7.229674106452112e-05
215,1742595668.702115,1742595673.033844,1742595666.529606,1742595670.851199,-235611400.84610075,-22.03710064291954,0.038766587502831615,-0.05944468221261186,7.226507204357011e-05
216,1742595677.368405,1742595681.696401,1742595675.188617,1742595679.518715,-235611400.81992847,-22.023383498191833,0.011475473511423013,-0.059407779659396934,7.222295105649929e-05
217,1742595686.02302,1742595690.349597,1742595683.853558,1742595688.168107,-235611400.8037339,-22.013639956712723,-0.030370055431676007,-0.059516280345627545,7.234679465344557e-05
218,1742595694.669439,1742595698.9957,1742595692.49967,1742595696.829773,-235611400.81080377,-22.015911638736725,-0.030579007146138266,-0.05974812902672586,7.261142565634473e-05
219,1742595703.322884,1742595707.646038,1742595701.154837,1742595705.469635,-235611400.83197612,-22.041159629821777,-0.03008235183782574,-0.059464178138438434,7.228732486889705e-05
220,1742595711.984,1742595716.296948,1742595709.796572,1742595714.122793,-235611400.8516103,-22.049329429864883,0.016876670535865973,-0.05945672677538495,7.227881981946515e-05
221,1742595720.626577,1742595724.96101,1742595718.454934,1742595722.794256,-235611400.85296124,-22.02926531434059,0.05240315248251813,-0.05969275273085665,7.254821978467991e-05
222,1742595729.283023,1742595733.617498,1742595727.110285,1742595731.436667,-235611400.8284449,-22.032552748918533,0.03975601611859339,-0.059125146889888375,7.190034734100116e-05
223,1742595737.929796,1742595742.257571,1742595735.757116,1742595740.098998,-235611400.79848623,-22.01779529452324,-0.00893144032772572,-0.059454693357430956,7.227649885809987e-05
224,1742595746.602376,1742595750.931757,1742595744.421177,1742595748.738242,-235611400.7917331,-21.99498638510704,-0.05006740690606664,-0.05972142921669664,7.258095082732467e-05
225,1742595755.25047,1742595759.562612,1742595753.067271,1742595757.411145,-235611400.8149374,-22.0242500603199,-0.017935573100789803,-0.059783315983522156,7.265158752549603e-05
226,1742595763.910966,1742595768.222329,1742595761.73703,1742595766.061483,-235611400.8356074,-22.064496874809265,-0.0014303313340581578,-0.059682783688063935,7.253684120821925e-05
227,1742595772.560517,1742595776.87164,1742595770.373834,1742595774.719618,-235611400.83745614,-22.07601624727249,0.05258963819035541,-0.0594243776597177,7.224189621278716e-05
228,1742595781.215635,1742595785.541866,1742595779.044792,1742595783.363053,-235611400.81759042,-22.050610542297363,0.036821056408473656,-0.05953492460517747,7.236807527684695e-05
229,1742595789.863865,1742595794.193887,1742595787.694831,1742595792.013306,-235611400.7881552,-22.027030885219574,0.01156448857137308,-0.05950296192515163,7.233159294509012e-05
230,1742595798.520893,1742595802.833271,1742595796.338931,1742595800.672236,-235611400.77384496,-22.02550509572029,-0.058582211426669584,-0.059547291992852226,7.238219144185731e-05
231,1742595807.16843,1742595811.497001,1742595804.989057,1742595809.314379,-235611400.7906872,-22.0292446911335,-0.06627730114870539,-0.05946468275098487,7.228790083781242e-05
232,1742595815.819708,1742595820.16078,1742595813.661867,1742595817.986473,-235611400.82810947,-22.028492987155914,0.0286509163817269,-0.059558053805330295,7.239447499003439e-05
233,1742595824.468789,1742595828.814374,1742595822.301126,1742595826.642001,-235611400.83187038,-22.028541296720505,0.03792446868789028,-0.05966510212971031,7.251665961664828e-05
234,1742595833.142354,1742595837.470072,1742595830.958081,1742595835.292694,-235611400.8050762,-22.041395008563995,-0.012334469318813449,-0.05957937090159643,7.241880632795784e-05
235,1742595841.776866,1742595846.119137,1742595839.603667,1742595843.948088,-235611400.8002336,-22.048659533262253,-0.019401837624344612,-0.05967137981397946,7.252382491881255e-05
236,1742595850.434582,1742595854.772691,1742595848.254744,1742595852.594053,-235611400.8113248,-22.04999667406082,-0.0008612310335126735,-0.05952836265531089,7.236058544725104e-05
237,1742595859.091501,1742595863.42069,1742595856.921578,1742595861.253892,-235611400.81310445,-22.046423196792603,0.01530028705001166,-0.059503130529471766,7.233178539094696e-05
238,1742595867.749445,1742595872.071784,1742595865.568058,1742595869.907381,-235611400.80559474,-22.034359335899353,0.019088557603361655,-0.05946351236004038,7.228656494392155e-05
239,1742595876.391797,1742595880.721265,1742595874.229992,1742595878.552057,-235611400.79456204,-22.024946957826614,-0.007666073247827541,-0.05961029395758521,7.245410184818193e-05
240,1742595885.049594,1742595889.389537,1742595882.877901,1742595887.217471,-235611400.7916819,-22.029124408960342,-0.004076553445241943,-0.05967345035721308,7.252618822080844e-05
241,1742595893.707451,1742595898.04552,1742595891.542138,1742595895.864473,-235611400.7969452,-22.046277791261673,-0.015422717096710174,-0.0598111283812193,7.268333211590511e-05
242,1742595902.361368,1742595906.697333,1742595900.181737,1742595904.507601,-235611400.80763045,-22.066918194293976,0.016147148282926363,-0.059532152712156276,7.236491143010091e-05
243,1742595911.018955,1742595915.341425,1742595908.845858,1742595913.174034,-235611400.8074289,-22.064869970083237,-0.016575718513811743,-0.05955613199836239,7.239228143746187e-05
244,1742595919.670203,1742595923.998379,1742595917.50203,1742595921.81328,-235611400.80678248,-22.043225795030594,0.008306152416512088,-0.05958273835378068,7.242264993535784e-05
245,1742595928.321681,1742595932.64412,1742595926.146622,1742595930.464913,-235611400.81079394,-22.036617755889893,0.021009780761159436,-0.05934358032973022,7.214967297197805e-05
246,1742595936.980331,1742595941.311074,1742595934.810147,1742595939.142637,-235611400.8004191,-22.024850368499756,0.0026196023213308204,-0.05959308868629312,7.243446379168026e-05
247,1742595945.629835,1742595949.963654,1742595943.449158,1742595947.788714,-235611400.7941976,-22.020666539669037,-0.04180818902578925,-0.059746666465788,7.260975630900136e-05
248,1742595954.287019,1742595958.616089,1742595952.105144,1742595956.44792,-235611400.80883613,-22.046576738357544,-0.03734035734494589,-0.05981779554355724,7.26909418911179e-05
249,1742595962.9464,1742595967.273886,1742595960.761914,1742595965.095212,-235611400.8341113,-22.074502766132355,0.019224455898290048,-0.05960815102191005,7.245165590764153e-05
250,1742595971.599094,1742595975.912808,1742595969.406675,1742595973.74462,-235611400.83966142,-22.073429822921753,-0.009524357292735151,-0.05926224355132731,7.205683348475412e-05
251,1742595980.256729,1742595984.572839,1742595978.072627,1742595982.392864,-235611400.83824638,-22.031448900699615,0.00585815244162987,-0.05952225876886809,7.23536184496678e-05
252,1742595988.893917,1742595993.227515,1742595986.72659,1742595991.045532,-235611400.83782965,-22.00645413994789,0.017492644178776356,-0.05963292007621599,7.247992721262216e-05
253,1742595997.552396,1742596001.890027,1742595995.392388,1742595999.715143,-235611400.82711035,-22.02701297402382,0.009010896426047018,-0.05984432923797994,7.272122692346974e-05
254,1742596006.196052,1742596010.527045,1742596004.047639,1742596008.358586,-235611400.8198688,-22.06178343296051,0.0027225416093141753,-0.059792640651934834,7.266223054753929e-05
255,1742596014.860662,1742596019.192132,1742596012.694746,1742596017.021118,-235611400.815408,-22.08443510532379,0.01907626023913229,-0.05957901095432338,7.241839548435856e-05
256,1742596023.514749,1742596027.8357,1742596021.340987,1742596025.672681,-235611400.8065967,-22.07243713736534,-0.07554247367504492,-0.05961569625383991,7.246026801183474e-05
257,1742596032.173292,1742596036.498382,1742596029.993339,1742596034.316211,-235611400.830324,-22.051056146621704,0.024827197527775156,-0.05974846387897984,7.261180785217163e-05
258,1742596040.818353,1742596045.1429,1742596038.657763,1742596042.98221,-235611400.8450033,-22.053987860679626,-0.05110031248565377,-0.05968057180182988,7.253431657998508e-05
259,1742596049.475453,1742596053.79614,1742596047.314046,1742596051.627988,-235611400.8472424,-22.06402486562729,-0.019009909487407554,-0.0595107390481958,7.234046979191245e-05
260,1742596058.123261,1742596062.461439,1742596055.952098,1742596060.294739,-235611400.87000173,-22.05207049846649,-0.0013844053932189385,-0.05914843830572686,7.192693294880015e-05
261,1742596066.776859,1742596071.106236,1742596064.618325,1742596068.945313,-235611400.87286934,-22.009593784809113,-0.01873145707264306,-0.05950750644158448,7.233678007925661e-05
262,1742596075.443608,1742596079.76324,1742596073.253734,1742596077.599832,-235611400.8751392,-21.9913392663002,0.030670052067008374,-0.059423060766576566,7.224039309596802e-05
263,1742596084.101036,1742596088.420938,1742596081.924193,1742596086.249295,-235611400.8691914,-22.00838017463684,0.025275708605794485,-0.059563069079389186,7.240019942798622e-05
264,1742596092.745628,1742596097.071384,1742596090.567735,1742596094.900774,-235611400.8564029,-22.02338832616806,-0.02261638339232927,-0.05923513974997153,7.202589652878237e-05
265,1742596101.396243,1742596105.724975,1742596099.220861,1742596103.546825,-235611400.86051163,-22.014736354351044,0.0016912444913505691,-0.05941227623731559,7.222808350647787e-05
266,1742596110.048509,1742596114.393215,1742596107.872418,1742596112.219109,-235611400.86696634,-21.997642815113068,0.01480828043400549,-0.05950248624122765,7.233104999694827e-05
267,1742596118.719313,1742596123.034709,1742596116.529809,1742596120.851464,-235611400.8617184,-22.008393228054047,-0.009277541806800224,-0.059415216420169274,7.223143946691954e-05
268,1742596127.360044,1742596131.682924,1742596125.192775,1742596129.517713,-235611400.8587793,-22.017657071352005,-0.012069849249654603,-0.059445195031943364,7.226565738054994e-05
269,1742596136.022911,1742596140.340832,1742596133.836302,1742596138.161886,-235611400.86551952,-22.01585230231285,-0.03703568158735162,-0.059478334413476164,7.230348295032322e-05
270,1742596144.668889,1742596149.003835,1742596142.489091,1742596146.829144,-235611400.88212967,-22.017024278640747,-0.013418374512673834,-0.05942152168256189,7.223863636778694e-05
271,1742596153.329681,1742596157.659238,1742596151.142377,1742596155.467791,-235611400.89724255,-22.016624063253403,0.009083978890593664,-0.05941630946741911,7.223268708416382e-05
272,1742596161.976236,1742596166.315777,1742596159.803269,1742596164.12871,-235611400.89597884,-22.012363731861115,-0.01176317840145591,-0.05925928104162387,7.205345200495921e-05
273,1742596170.639792,1742596174.947279,1742596168.445581,1742596172.773998,-235611400.89872742,-22.000609427690506,0.01765859148073251,-0.0595728178648973,7.241132669428223e-05
274,1742596179.277016,1742596183.621051,1742596177.106791,1742596181.449266,-235611400.8967547,-22.005562961101532,0.05240867706357865,-0.059818195785613336,7.269139871985654e-05
275,1742596187.937787,1742596192.256103,1742596185.761256,1742596190.079234,-235611400.87168333,-22.045509159564972,0.042825343417710444,-0.059542089303157,7.23762530811923e-05
276,1742596196.592218,1742596200.912125,1742596194.410999,1742596198.742213,-235611400.8423662,-22.062799036502838,-0.008174549073346655,-0.05947498055662865,7.229965483366892e-05
277,1742596205.248494,1742596209.584541,1742596203.075505,1742596207.403908,-235611400.83537456,-22.041818618774414,0.04428959250938934,-0.059469467232870714,7.229336188385415e-05
278,1742596213.907933,1742596218.227397,1742596211.726961,1742596216.046966,-235611400.82483542,-22.023759812116623,-0.01470472834840833,-0.059692181979478544,7.25475683343564e-05
279,1742596222.550835,1742596226.876049,1742596220.387241,1742596224.703724,-235611400.81652015,-22.033302813768387,0.021032382703090165,-0.05968771452754951,7.254246922534514e-05
280,1742596231.210923,1742596235.538608,1742596229.037158,1742596233.368326,-235611400.81813043,-22.05578851699829,-0.01109417996509653,-0.05952611476180392,7.235801969398222e-05
281,1742596239.852404,1742596244.189333,1742596237.685448,1742596242.004119,-235611400.8157158,-22.054036736488342,-0.01097342938066664,-0.059421232267159625,7.223830602570044e-05
282,1742596248.527031,1742596252.844556,1742596246.343406,1742596250.660539,-235611400.8208395,-22.03080987930298,-0.02234138856482591,-0.059746184789139394,7.260920652973057e-05
283,1742596257.165618,1742596261.495434,1742596254.986993,1742596259.330004,-235611400.82806614,-22.03416210412979,-0.006052864202185083,-0.05942292215787706,7.224023488641308e-05
284,1742596265.816712,1742596270.162167,1742596263.645464,1742596267.975935,-235611400.83721069,-22.040551900863647,0.05891428445808351,-0.05942778035858815,7.224578009138341e-05
285,1742596274.481642,1742596278.811814,1742596272.29867,1742596276.628424,-235611400.81990895,-22.022283971309662,0.027669088053492552,-0.059385736157469754,7.219779030649517e-05
286,1742596283.140853,1742596287.4533,1742596280.968182,1742596285.281285,-235611400.792634,-22.009746551513672,0.05463274261860387,-0.05966137460349969,7.251240504451061e-05
287,1742596291.776959,1742596296.11744,1742596289.619019,1742596293.9306,-235611400.76743674,-22.022463083267212,-0.02390206119817153,-0.05967625021025999,7.252938395085006e-05
288,1742596300.437519,1742596304.757479,1742596298.257428,1742596302.592928,-235611400.75896925,-22.049853444099426,-0.04515451672259814,-0.05952326564279595,7.235476769932932e-05
289,1742596309.105115,1742596313.426057,1742596306.916084,1742596311.235537,-235611400.78192356,-22.052099883556366,-0.017232040375938278,-0.05944780842958931,7.226864033776164e-05
290,1742596317.750773,1742596322.070634,1742596315.570411,1742596319.887101,-235611400.79560518,-22.03275516629219,0.009599654209580491,-0.059361343039028264,7.216994762864604e-05
291,1742596326.390399,1742596330.736409,1742596324.234607,1742596328.545854,-235611400.79262924,-22.012122988700867,-0.009597235861834552,-0.059747542130928255,7.261075578141058e-05
292,1742596335.056073,1742596339.372628,1742596332.872681,1742596337.197475,-235611400.79550207,-22.025414139032364,0.021492575558757266,-0.059411327422865534,7.222700051799064e-05
293,1742596343.698047,1742596348.039672,1742596341.540389,1742596345.863481,-235611400.79163742,-22.039045929908752,0.006475244109529544,-0.05967773461494742,7.253107823833347e-05
294,1742596352.371277,1742596356.697458,1742596350.186746,1742596354.52298,-235611400.77812764,-22.03861826658249,0.003976347694386376,-0.05973599909800555,7.259758071424794e-05
295,1742596361.024019,1742596365.338725,1742596358.839446,1742596363.155913,-235611400.77168542,-22.056591480970383,0.009505846737004225,-0.059492898521196644,7.232010651897359e-05
296,1742596369.67888,1742596374.005969,1742596367.499113,1742596371.823252,-235611400.76333797,-22.05394998192787,-0.03042856066294451,-0.0597175964322231,7.257657613063024e-05
297,1742596378.334652,1742596382.652199,1742596376.142852,1742596380.486665,-235611400.7705515,-22.048217177391052,-0.05400183404413597,-0.059532712258484694,7.236555009795317e-05
298,1742596386.978883,1742596391.309676,1742596384.795584,1742596389.135194,-235611400.79811507,-22.048574328422546,-0.028307750774000474,-0.059477510634365086,7.23025426829212e-05
299,1742596395.637526,1742596399.962009,1742596393.456978,1742596397.785308,-235611400.81936362,-22.034194767475128,0.00022939033239062956,-0.05943493516750699,7.225394666748536e-05
300,1742596404.277187,1742596408.605533,1742596402.111565,1742596406.441179,-235611400.8248335,-22.020660310983658,0.017457087449641886,-0.05951926217383815,7.235019812444751e-05
301,1742596412.943942,1742596417.277457,1742596410.774309,1742596415.098961,-235611400.8194523,-22.01994886994362,-0.0288526086469237,-0.059487977582873226,7.231448972933215e-05
302,1742596421.580214,1742596425.924988,1742596419.410639,1742596423.741998,-235611400.82722446,-22.025329887866974,0.01234102363320769,-0.05947163324365946,7.229583418537923e-05
303,1742596430.251275,1742596434.573244,1742596428.07218,1742596432.410383,-235611400.8313468,-22.024099200963974,-0.0021472549187525783,-0.0593729590423606,7.218320631797138e-05
304,1742596438.898589,1742596443.232772,1742596436.73097,1742596441.044959,-235611400.82317933,-22.014517843723297,0.023592584626401493,-0.059358950848417955,7.216721714327125e-05
305,1742596447.550574,1742596451.881825,1742596445.37333,1742596449.711252,-235611400.8158741,-22.003242939710617,0.0369854847338318,-0.05952902108372173,7.236133697959746e-05
306,1742596456.218938,1742596460.542549,1742596454.041833,1742596458.358341,-235611400.79516938,-22.010110199451447,0.011520060902083486,-0.059550318756476865,7.238564619509427e-05
307,1742596464.855782,1742596469.182474,1742596462.687245,1742596467.020147,-235611400.77968922,-22.027954578399658,0.031409681430365294,-0.059566145426052,7.240371077165032e-05
308,1742596473.523077,1742596477.840717,1742596471.350565,1742596475.661517,-235611400.7674312,-22.038178086280823,-0.03640273137460201,-0.059840605252434995,7.27169764434813e-05
309,1742596482.17796,1742596486.494585,1742596480.002094,1742596484.329524,-235611400.77132642,-22.058387011289597,-0.04833211517963703,-0.05948223610907105,7.230793637302482e-05
310,1742596490.83175,1742596495.153988,1742596488.640492,1742596492.980112,-235611400.8020566,-22.061154574155807,-0.029390428874651257,-0.059410467478651016,7.222601896702345e-05
311,1742596499.46538,1742596503.804268,1742596497.300412,1742596501.623108,-235611400.82532418,-22.030860900878906,-0.010483087277389759,-0.059460765849150284,7.228343005329129e-05
312,1742596508.134593,1742596512.449541,1742596505.94653,1742596510.280726,-235611400.834373,-22.01371642947197,-0.0156973111869834,-0.05939718263647245,7.221085547650103e-05
313,1742596516.776857,1742596521.119254,1742596514.607138,1742596518.931814,-235611400.84162718,-22.01089444756508,0.026352548015127195,-0.05952114759274062,7.235235014899545e-05
314,1742596525.441938,1742596529.759998,1742596523.259048,1742596527.598686,-235611400.83559865,-22.016875386238098,-0.012451271473110048,-0.0594309245052253,7.224936885476884e-05
315,1742596534.084949,1742596538.418427,1742596531.917723,1742596536.246343,-235611400.82958722,-22.021564960479736,-0.009307681870239618,-0.059445200646970446,7.226566378959644e-05
316,1742596542.751244,1742596547.071993,1742596540.573015,1742596544.897166,-235611400.83733913,-22.017148673534393,0.0046748970152753816,-0.05961461815065931,7.24590374684941e-05
317,1742596551.395276,1742596555.718074,1742596549.218796,1742596553.540434,-235611400.83849716,-22.026499658823013,0.011694785261430203,-0.059585054287929644,7.242529334035473e-05
318,1742596560.049026,1742596564.387671,1742596557.885476,1742596562.201422,-235611400.8357234,-22.041928946971893,-0.014014122533608042,-0.05938459541092349,7.21964882419977e-05
319,1742596568.713363,1742596573.031356,1742596566.52519,1742596570.855039,-235611400.84015325,-22.032502353191376,0.030257121818228257,-0.059516211097625366,7.23467156134825e-05
320,1742596577.35156,1742596581.675472,1742596575.181426,1742596579.520629,-235611400.8304537,-22.019465923309326,0.06076647256764312,-0.05951467123488661,7.234495800753324e-05
321,1742596586.020836,1742596590.341213,1742596583.851969,1742596588.162622,-235611400.7959969,-22.024250626564026,0.04003051545392403,-0.059465037544995346,7.22883058026055e-05
322,1742596594.658788,1742596599.006217,1742596592.502125,1742596596.813671,-235611400.76755232,-22.02571201324463,-0.025317035755564602,-0.05944341547828208,7.226362618058102e-05
323,1742596603.326314,1742596607.645636,1742596601.143266,1742596605.470088,-235611400.76941636,-22.02066820859909,-0.014745973365825827,-0.05956621592993508,7.240379124481022e-05
324,1742596611.972782,1742596616.29737,1742596609.813594,1742596614.122008,-235611400.78215656,-22.02460390329361,-0.025442081150430982,-0.0593222318696919,7.212530544636772e-05
325,1742596620.627553,1742596624.957049,1742596618.452953,1742596622.784011,-235611400.78981084,-22.019602805376053,-0.021296959951537315,-0.059306033074406315,7.210681581933871e-05
326,1742596629.285005,1742596633.606043,1742596627.110731,1742596631.436266,-235611400.8001288,-21.999246299266815,-0.03969252789085931,-0.059677350997765714,7.253064038080653e-05
327,1742596637.951133,1742596642.275573,1742596635.757096,1742596640.078538,-235611400.8169707,-22.01249051094055,-0.04216325281273195,-0.05939174495464414,7.220464883225567e-05
328,1742596646.591676,1742596650.921708,1742596644.41575,1742596648.738766,-235611400.8412167,-22.029639661312103,0.03223174182567521,-0.05950788857086892,7.233721624349252e-05
329,1742596655.239656,1742596659.565836,1742596653.084168,1742596657.401772,-235611400.83832622,-22.02450716495514,0.0556621141287842,-0.05925360091909948,7.204696857464416e-05
330,1742596663.910282,1742596668.218679,1742596661.737604,1742596666.050674,-235611400.8049308,-22.009675413370132,0.02859107531765121,-0.059570369468732086,7.240853209495401e-05
331,1742596672.547029,1742596676.891487,1742596670.37226,1742596674.708845,-235611400.77974606,-22.007760375738144,0.0005276731714386504,-0.05910089160861704,7.187266149942355e-05
332,1742596681.205805,1742596685.526222,1742596679.02714,1742596683.360109,-235611400.77378088,-21.999863237142563,-0.04195981468040202,-0.05952184615807915,7.23531474941498e-05
333,1742596689.867154,1742596694.196005,1742596687.685229,1742596692.00761,-235611400.78926992,-21.992252975702286,-0.012157799976871178,-0.059677104434738094,7.253035895576892e-05
334,1742596698.524702,1742596702.844669,1742596696.34338,1742596700.657786,-235611400.8060088,-22.026813566684723,0.05004612594805226,-0.05947189529397537,7.229613329161906e-05
