03/06/2025	11:50:57	(analyzed:  3/6/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60740.834161	4213787.000000	43719076.195601	142220127.952577	379043.158550	10000000.000080	639999999.997000
60740.834173	4214845.000000	43719076.183446	142220127.947971	379043.158471	9999999.999860	640000000.001000
60740.834185	4215901.000000	43719076.203509	142220127.960695	379043.158031	10000000.000790	639999999.999000
60740.834198	4216959.000000	43719076.173483	142220127.943125	379043.158334	10000000.000110	640000000.002000
60740.834210	4218017.000000	43719076.186393	142220127.955692	379043.158555	9999999.999980	640000000.002000
60740.834222	4219073.000000	43719076.205088	142220127.94593298	379043.158380	10000000.000590	639999999.999000
60740.834234	4220131.000000	43719076.182958	142220127.945091	379043.158278	9999999.999910	639999999.996000
60740.834246	4221188.000000	43719076.191234	142220127.954728	379043.158063	10000000.000190	640000000.002000
60740.834259	4222244.000000	43719076.224495	142220127.953853	379043.158130	10000000.000720	639999999.997000
60740.834271	4223301.000000	43719076.224782	142220127.947692	379043.158548	10000000.000100	640000000.003000
60740.834283	4224359.000000	43719076.223338	142220127.95017	379043.158466	9999999.999970	639999999.999000
60740.834295	4225415.000000	43719076.256237	142220127.972839	379043.158190	10000000.000690	640000000.002000
60740.834308	4226471.000000	43719076.207956	142220127.944529	379043.158163	10000000.000170	639999999.997000
60740.834320	4227527.000000	43719076.255528	142220127.97066998	379043.158419	9999999.999910	640000000.000000
60740.834332	4228585.000000	43719076.238025	142220127.956914	379043.158534	10000000.000810	640000000.002000
60740.834344	4229642.000000	43719076.233414	142220127.947274	379043.158352	10000000.000070	639999999.998000
60740.834357	4230698.000000	43719076.225856	142220127.953457	379043.158261	10000000.000070	640000000.002000
60740.834369	4231757.000000	43719076.238376	142220127.958883	379043.158084	10000000.000840	640000000.001000
60740.834381	4232814.000000	43719076.211127	142220127.933653	379043.158552	9999999.999860	639999999.997000
60740.834393	4233873.000000	43719076.220885	142220127.95833302	379043.158348	9999999.999840	640000000.001000
60740.834406	4234930.000000	43719076.218766	142220127.951842	379043.158300	10000000.000810	640000000.002000
60740.834418	4235986.000000	43719076.212853	142220127.94635302	379043.158463	10000000.000040	640000000.001000
60740.834430	4237044.000000	43719076.245691	142220127.968531	379043.158247	10000000.000140	639999999.999000
60740.834442	4238100.000000	43719076.193243	142220127.938249	379043.158496	10000000.000750	640000000.001000
60740.834454	4239155.000000	43719076.248715	142220127.965747	379043.158137	9999999.999910	640000000.001000
60740.834467	4240213.000000	43719076.223270	142220127.944368	379043.158176	10000000.000120	640000000.002000
60740.834479	4241272.000000	43719076.224419	142220127.945312	379043.158559	10000000.000680	639999999.995000
60740.834491	4242331.000000	43719076.241090	142220127.962338	379043.158175	10000000.000050	640000000.002000
60740.834503	4243386.000000	43719076.236320	142220127.956868	379043.158183	10000000.000130	640000000.000000
60740.834516	4244445.000000	43719076.228956	142220127.95267498	379043.158405	10000000.000920	640000000.001000
60740.834528	4245502.000000	43719076.208168	142220127.945626	379043.158209	10000000.000120	639999999.998000
60740.834540	4246557.000000	43719076.230166	142220127.962822	379043.158081	10000000.000070	640000000.003000
60740.834552	4247616.000000	43719076.235790	142220127.940231	379043.158568	10000000.000830	639999999.998000
60740.834565	4248672.000000	43719076.240470	142220127.965789	379043.158419	10000000.000150	640000000.002000
60740.834577	4249731.000000	43719076.198839	142220127.935379	379043.158058	10000000.000000	640000000.001000
60740.834589	4250789.000000	43719076.188329	142220127.95406199	379043.158321	10000000.000640	639999999.999000
60740.834601	4251845.000000	43719076.203873	142220127.945076	379043.158498	9999999.999990	640000000.002000
60740.834614	4252904.000000	43719076.222912	142220127.965159	379043.158120	10000000.000100	640000000.003000
60740.834626	4253960.000000	43719076.171827	142220127.935754	379043.158148	10000000.000570	640000000.002000
60740.834638	4255016.000000	43719076.225706	142220127.969287	379043.158524	10000000.000080	640000000.004000
60740.834650	4256074.000000	43719076.199743	142220127.96173102	379043.158205	10000000.000000	639999999.998000
60740.834663	4257131.000000	43719076.194254	142220127.955426	379043.158220	10000000.000300	640000000.001000
60740.834675	4258189.000000	43719076.219599	142220127.95004898	379043.158182	9999999.999980	640000000.002000
60740.834687	4259245.000000	43719076.205841	142220127.94889998	379043.158487	9999999.999930	639999999.999000
60740.834699	4260303.000000	43719076.181005	142220127.93991798	379043.158324	9999999.999980	640000000.002000
60740.834711	4261360.000000	43719076.228677	142220127.965341	379043.158480	9999999.999990	640000000.002000
60740.834724	4262417.000000	43719076.180859	142220127.9475	379043.158165	9999999.999970	640000000.001000
60740.834736	4263476.000000	43719076.197271	142220127.954822	379043.158534	10000000.000030	639999999.999000
60740.834748	4264531.000000	43719076.218126	142220127.978777	379043.158220	9999999.999820	639999999.999000
60740.834760	4265588.000000	43719076.178228	142220127.938696	379043.158140	10000000.000010	640000000.000000
60740.834773	4266647.000000	43719076.200774	142220127.956591	379043.158251	10000000.000090	639999999.997000
60740.834785	4267704.000000	43719076.171438	142220127.938131	379043.158444	9999999.999620	640000000.004000
60740.834797	4268763.000000	43719076.217330	142220127.963267	379043.158525	10000000.000040	640000000.002000
60740.834809	4269821.000000	43719076.191760	142220127.943238	379043.158157	9999999.999860	639999999.998000
60740.834822	4270879.000000	43719076.191149	142220127.951079	379043.158200	9999999.999430	639999999.999000
60740.834834	4271937.000000	43719076.206930	142220127.960869	379043.158565	9999999.999940	640000000.001000
60740.834846	4272992.000000	43719076.199203	142220127.942711	379043.158443	10000000.000150	639999999.999000
60740.834858	4274049.000000	43719076.194495	142220127.968163	379043.158506	9999999.999350	640000000.001000
60740.834871	4275104.000000	43719076.191742	142220127.959489	379043.158238	10000000.000130	640000000.000000
60740.834883	4276163.000000	43719076.178921	142220127.92536	379043.158340	9999999.999900	639999999.999000
60740.834895	4277220.000000	43719076.216889	142220127.974662	379043.158084	9999999.999190	640000000.004000
60740.834907	4278276.000000	43719076.152239	142220127.950378	379043.158447	10000000.000050	640000000.002000
60740.834919	4279333.000000	43719076.177234	142220127.940561	379043.158475	9999999.999950	640000000.003000
60740.834932	4280390.000000	43719076.177912	142220127.967257	379043.158120	9999999.999470	639999999.998000
60740.834944	4281446.000000	43719076.189938	142220127.955621	379043.158405	10000000.000000	639999999.999000
60740.834956	4282503.000000	43719076.177753	142220127.95679998	379043.158147	9999999.999900	639999999.999000
60740.834968	4283560.000000	43719076.172440	142220127.945077	379043.158446	9999999.999220	639999999.996000
60740.834981	4284617.000000	43719076.166080	142220127.936802	379043.158217	9999999.999920	640000000.001000
60740.834993	4285674.000000	43719076.170231	142220127.96512198	379043.158379	10000000.000020	640000000.005000
60740.835005	4286729.000000	43719076.164707	142220127.940137	379043.158401	9999999.999250	639999999.997000
60740.835017	4287788.000000	43719076.203284	142220127.97440702	379043.158399	10000000.000030	640000000.001000
60740.835030	4288844.000000	43719076.166573	142220127.942482	379043.158057	10000000.000070	639999999.999000
60740.835042	4289903.000000	43719076.181284	142220127.959133	379043.158325	9999999.999180	639999999.999000
60740.835054	4290959.000000	43719076.224000	142220127.963671	379043.158221	10000000.000010	640000000.000000
60740.835066	4292017.000000	43719076.179555	142220127.935671	379043.158467	10000000.000190	640000000.002000
60740.835079	4293074.000000	43719076.208834	142220127.951103	379043.158593	9999999.999170	640000000.001000
60740.835091	4294132.000000	43719076.221666	142220127.95934	379043.158167	10000000.000090	640000000.000000
60740.835103	4295188.000000	43719076.203770	142220127.958933	379043.158084	10000000.000040	640000000.000000
60740.835115	4296248.000000	43719076.201000	142220127.960526	379043.158495	9999999.999350	640000000.001000
60740.835127	4297303.000000	43719076.215566	142220127.955478	379043.158266	10000000.000020	640000000.001000
60740.835140	4298358.000000	43719076.191808	142220127.949358	379043.158259	10000000.000150	640000000.005000
60740.835152	4299415.000000	43719076.208950	142220127.950468	379043.158280	9999999.999160	640000000.005000
60740.835164	4300473.000000	43719076.205150	142220127.955116	379043.158250	9999999.999960	639999999.999000
60740.835176	4301532.000000	43719076.211180	142220127.951861	379043.158536	9999999.999890	639999999.994000
60740.835189	4302588.000000	43719076.201718	142220127.95359302	379043.158241	9999999.999260	640000000.001000
60740.835201	4303646.000000	43719076.212571	142220127.94807	379043.158268	9999999.999930	639999999.997000
60740.835213	4304702.000000	43719076.219607	142220127.953177	379043.158328	9999999.999920	640000000.001000
60740.835225	4305759.000000	43719076.222840	142220127.955262	379043.158045	9999999.999370	640000000.006000
60740.835238	4306817.000000	43719076.208247	142220127.945118	379043.158251	9999999.999970	640000000.002000
60740.835250	4307874.000000	43719076.237837	142220127.971757	379043.158435	9999999.999960	639999999.999000
60740.835262	4308930.000000	43719076.213648	142220127.940483	379043.158345	9999999.999420	639999999.998000
60740.835274	4309987.000000	43719076.211446	142220127.95423	379043.158391	9999999.999850	639999999.999000
60740.835287	4311044.000000	43719076.216559	142220127.950204	379043.158218	10000000.000120	639999999.996000
60740.835299	4312101.000000	43719076.215026	142220127.970752	379043.158311	9999999.999400	639999999.999000
60740.835311	4313158.000000	43719076.232995	142220127.960165	379043.158196	10000000.000020	639999999.999000
60740.835323	4314214.000000	43719076.217457	142220127.959687	379043.158393	9999999.999880	640000000.005000
60740.835335	4315273.000000	43719076.200065	142220127.937598	379043.158360	9999999.999340	640000000.000000
60740.835348	4316328.000000	43719076.214216	142220127.959312	379043.158200	9999999.999890	639999999.996000
60740.835360	4317385.000000	43719076.171969	142220127.95020598	379043.158441	10000000.000010	640000000.001000
60740.835372	4318442.000000	43719076.213139	142220127.955278	379043.158688	9999999.999130	639999999.999000
60740.835384	4319499.000000	43719076.167876	142220127.945754	379043.157945	10000000.000020	640000000.000000
60740.835397	4320558.000000	43719076.203076	142220127.960413	379043.158438	9999999.999860	640000000.000000
60740.835409	4321614.000000	43719076.189609	142220127.945266	379043.158629	9999999.999100	639999999.999000
60740.835421	4322670.000000	43719076.183687	142220127.956704	379043.158103	10000000.000120	640000000.001000
60740.835433	4323726.000000	NaN	nan	NaN	NaN	NaN
60740.835446	4324783.000000	NaN	nan	379043.158241	9999999.999320	640000000.003000
60740.835458	4325840.000000	43719076.178134	142220127.963359	379043.158129	9999999.999860	640000000.001000
60740.835470	4326896.000000	43719076.196631	142220127.95536798	379043.158381	9999999.999930	640000000.003000
60740.835482	4327954.000000	43719076.166419	142220127.936439	379043.158313	9999999.999120	639999999.999000
60740.835494	4329010.000000	43719076.201214	142220127.95719498	379043.158403	9999999.999860	640000000.002000
60740.835507	4330068.000000	43719076.152834	142220127.941973	379043.158433	10000000.000120	640000000.000000
60740.835519	4331124.000000	43719076.217644	142220127.971285	379043.158328	9999999.999090	639999999.998000
60740.835531	4332180.000000	43719076.157986	142220127.943972	379043.158268	10000000.000050	639999999.998000
60740.835543	4333237.000000	43719076.188256	142220127.956392	379043.158116	9999999.999820	640000000.002000
60740.835556	4334295.000000	43719076.174020	142220127.947383	379043.158391	9999999.999130	639999999.997000
60740.835568	4335352.000000	43719076.179067	142220127.947622	379043.158477	10000000.000160	640000000.000000
60740.835580	4336409.000000	43719076.187837	142220127.967913	379043.158395	9999999.999960	639999999.997000
60740.835592	4337464.000000	43719076.179108	142220127.941728	379043.158225	9999999.999090	640000000.001000
60740.835605	4338522.000000	43719076.176195	142220127.96151	379043.158377	10000000.000000	640000000.005000
60740.835617	4339578.000000	43719076.189231	142220127.972781	379043.158296	9999999.999810	639999999.995000
60740.835629	4340635.000000	43719076.156800	142220127.932592	379043.158500	9999999.999330	640000000.000000
60740.835641	4341692.000000	43719076.204423	142220127.980075	379043.158216	10000000.000010	639999999.999000
60740.835653	4342748.000000	43719076.168985	142220127.934136	379043.158181	10000000.000070	639999999.994000
60740.835666	4343805.000000	43719076.189645	142220127.963555	379043.158315	9999999.999410	640000000.002000
60740.835678	4344861.000000	43719076.184640	142220127.93922698	379043.158587	9999999.999990	640000000.000000
60740.835690	4345916.000000	43719076.223277	142220127.972095	379043.157889	10000000.000040	640000000.001000
60740.835702	4346975.000000	43719076.218689	142220127.951212	379043.158401	9999999.999670	639999999.998000
60740.835715	4348030.000000	43719076.190973	142220127.950459	379043.158464	10000000.000000	640000000.002000
60740.835727	4349088.000000	43719076.196793	142220127.949592	379043.158149	10000000.000160	639999999.999000
60740.835739	4350147.000000	43719076.184732	142220127.93636	379043.158177	9999999.999810	640000000.002000
60740.835751	4351203.000000	43719076.205567	142220127.95891	379043.158468	9999999.999920	640000000.003000
60740.835764	4352262.000000	43719076.198495	142220127.955328	379043.158294	9999999.999990	639999999.995000
60740.835776	4353320.000000	43719076.189805	142220127.949823	379043.158437	10000000.000190	640000000.006000
60740.835788	4354379.000000	43719076.198861	142220127.94410402	379043.158181	10000000.000160	640000000.003000
60740.835800	4355435.000000	43719076.214643	142220127.961601	379043.158488	10000000.000010	639999999.993000
60740.835813	4356492.000000	43719076.202568	142220127.960238	379043.158144	9999999.999390	640000000.002000
60740.835825	4357550.000000	43719076.195569	142220127.942177	379043.158367	9999999.999940	639999999.998000
60740.835837	4358606.000000	43719076.193959	142220127.942841	379043.158418	10000000.000050	640000000.004000
60740.835849	4359662.000000	43719076.206336	142220127.968667	379043.158302	9999999.999980	639999999.998000
60740.835861	4360722.000000	43719076.199276	142220127.942028	379043.158268	10000000.000020	639999999.996000
60740.835874	4361778.000000	43719076.204448	142220127.958476	379043.158418	9999999.999930	640000000.004000
60740.835886	4362834.000000	43719076.207257	142220127.964527	379043.158374	10000000.000170	640000000.005000
60740.835898	4363890.000000	43719076.199419	142220127.946692	379043.158332	10000000.000140	640000000.001000
60740.835910	4364948.000000	43719076.197099	142220127.962181	379043.158336	9999999.999930	639999999.999000
60740.835923	4366004.000000	43719076.214460	142220127.953359	379043.158027	10000000.000640	640000000.000000
60740.835935	4367059.000000	43719076.188146	142220127.958862	379043.158527	9999999.999990	639999999.998000
60740.835947	4368116.000000	43719076.230832	142220127.953991	379043.158379	9999999.999920	640000000.003000
60740.835959	4369172.000000	43719076.195074	142220127.956777	379043.158192	10000000.000600	639999999.998000
60740.835972	4370229.000000	43719076.185219	142220127.941147	379043.158317	10000000.000120	639999999.999000
60740.835984	4371287.000000	43719076.210997	142220127.962719	379043.158499	9999999.999960	640000000.001000
60740.835996	4372343.000000	43719076.200676	142220127.962009	379043.158259	10000000.000970	639999999.998000
60740.836008	4373399.000000	43719076.191658	142220127.942511	379043.158268	10000000.000080	639999999.996000
60740.836020	4374456.000000	43719076.209663	142220127.953668	379043.158326	10000000.000040	640000000.001000
60740.836033	4375513.000000	43719076.196669	142220127.94764298	379043.158136	10000000.000650	639999999.995000
60740.836045	4376570.000000	43719076.190298	142220127.956453	379043.158416	10000000.000060	640000000.000000
60740.836057	4377628.000000	43719076.193074	142220127.950719	379043.158251	10000000.000010	640000000.001000
60740.836069	4378685.000000	43719076.200156	142220127.949019	379043.158127	10000000.000790	640000000.000000
60740.836082	4379741.000000	43719076.200763	142220127.956046	379043.158344	9999999.999910	639999999.999000
60740.836094	4380800.000000	43719076.191234	142220127.947589	379043.158510	9999999.999930	639999999.998000
60740.836106	4381855.000000	43719076.229608	142220127.971107	379043.158605	10000000.000770	640000000.000000
60740.836118	4382912.000000	43719076.179364	142220127.946997	379043.158290	9999999.999930	640000000.000000
60740.836131	4383972.000000	43719076.207352	142220127.968178	379043.158360	10000000.000140	640000000.001000
60740.836143	4385028.000000	43719076.195085	142220127.950414	379043.158352	10000000.000610	639999999.997000
60740.836155	4386084.000000	43719076.178654	142220127.950622	379043.158227	9999999.999830	640000000.002000
60740.836167	4387142.000000	43719076.184301	142220127.937069	379043.158453	10000000.000020	639999999.999000
60740.836180	4388199.000000	43719076.199285	142220127.953841	379043.158396	10000000.000790	639999999.999000
60740.836192	4389256.000000	43719076.195332	142220127.94310498	379043.157945	10000000.000170	639999999.996000
60740.836204	4390313.000000	43719076.199331	142220127.957235	379043.158321	9999999.999950	640000000.002000
60740.836216	4391370.000000	43719076.197006	142220127.959112	379043.158515	10000000.000610	640000000.004000
60740.836228	4392429.000000	43719076.196745	142220127.953607	379043.158591	10000000.000060	640000000.003000
60740.836241	4393488.000000	43719076.183589	142220127.944033	379043.158140	9999999.999950	640000000.001000
60740.836253	4394543.000000	43719076.222794	142220127.971584	379043.158073	10000000.000880	640000000.004000
60740.836265	4395601.000000	43719076.155176	142220127.943915	379043.158362	10000000.000020	640000000.003000
60740.836277	4396658.000000	43719076.214860	142220127.952926	379043.158446	9999999.999980	640000000.001000
60740.836290	4397716.000000	43719076.228770	142220127.970517	379043.158419	10000000.000780	639999999.998000
60740.836302	4398774.000000	43719076.187168	142220127.934318	379043.157961	9999999.999930	639999999.999000
60740.836314	4399831.000000	43719076.222503	142220127.958638	379043.158448	9999999.999960	639999999.999000
60740.836326	4400889.000000	43719076.207001	142220127.95672	379043.158354	10000000.000940	640000000.003000
60740.836339	4401945.000000	43719076.207383	142220127.95856398	379043.158307	10000000.000010	640000000.000000
60740.836351	4403002.000000	43719076.218313	142220127.953548	379043.158254	9999999.999990	639999999.998000
60740.836363	4404060.000000	43719076.209139	142220127.949225	379043.158292	10000000.000780	639999999.996000
60740.836375	4405116.000000	43719076.211968	142220127.954996	379043.158196	10000000.000050	640000000.001000
60740.836388	4406172.000000	43719076.223479	142220127.9682	379043.158555	10000000.000020	640000000.005000
60740.836400	4407228.000000	43719076.207485	142220127.949496	379043.158332	10000000.000900	639999999.995000
60740.836412	4408286.000000	43719076.206634	142220127.946168	379043.158602	10000000.000110	640000000.001000
60740.836424	4409344.000000	43719076.240055	142220127.964024	379043.158000	10000000.000100	639999999.998000
60740.836436	4410400.000000	43719076.205171	142220127.950344	379043.158098	10000000.000620	639999999.999000
60740.836449	4411459.000000	43719076.204295	142220127.942702	379043.158489	10000000.000000	639999999.997000
60740.836461	4412517.000000	43719076.202266	142220127.938205	379043.158357	10000000.000040	640000000.003000
60740.836473	4413574.000000	43719076.218695	142220127.957541	379043.158317	10000000.000800	639999999.998000
60740.836485	4414633.000000	43719076.224793	142220127.959468	379043.158352	10000000.000070	640000000.010000
60740.836498	4415690.000000	43719076.199219	142220127.94507	379043.158206	10000000.000080	640000000.000000
60740.836510	4416745.000000	43719076.210813	142220127.944035	379043.158097	10000000.000830	640000000.003000
60740.836522	4417804.000000	43719076.226190	142220127.954474	379043.158369	9999999.999890	640000000.001000
60740.836534	4418863.000000	43719076.226352	142220127.96025	379043.158825	9999999.999910	639999999.998000
60740.836547	4419918.000000	43719076.215500	142220127.959232	379043.158226	10000000.000590	639999999.999000
60740.836559	4420974.000000	43719076.202316	142220127.942456	379043.158303	9999999.999970	639999999.999000
60740.836571	4422032.000000	43719076.229962	142220127.967417	379043.158380	9999999.999940	640000000.001000
60740.836583	4423089.000000	43719076.213597	142220127.948704	379043.158284	10000000.000730	640000000.000000
60740.836596	4424144.000000	43719076.198544	142220127.941158	379043.158404	10000000.000120	640000000.003000
60740.836608	4425201.000000	43719076.223496	142220127.951316	379043.158246	10000000.000060	640000000.000000
60740.836620	4426258.000000	43719076.221933	142220127.96418	379043.158211	10000000.000820	640000000.003000
60740.836632	4427315.000000	43719076.199635	142220127.951245	379043.158153	10000000.000080	640000000.000000
60740.836644	4428371.000000	43719076.226607	142220127.956671	379043.158239	10000000.000040	640000000.000000
60740.836657	4429429.000000	43719076.214267	142220127.945701	379043.158408	10000000.000630	640000000.003000
60740.836669	4430487.000000	43719076.200882	142220127.94725698	379043.158409	9999999.999990	639999999.999000
60740.836681	4431544.000000	43719076.233031	142220127.963775	379043.158416	10000000.000040	640000000.006000
60740.836693	4432601.000000	43719076.235897	142220127.964904	379043.158480	10000000.000640	640000000.003000
60740.836706	4433659.000000	43719076.193992	142220127.940985	379043.158114	10000000.000130	639999999.998000
60740.836718	4434717.000000	43719076.219252	142220127.976867	379043.158151	10000000.000120	640000000.002000
60740.836730	4435772.000000	43719076.216164	142220127.93506402	379043.158283	10000000.000910	640000000.005000
60740.836742	4436830.000000	43719076.207602	142220127.95380402	379043.158459	9999999.999990	639999999.998000
60740.836755	4437888.000000	43719076.212297	142220127.951516	379043.158307	10000000.000110	640000000.001000
60740.836767	4438944.000000	43719076.244064	142220127.961957	379043.158152	10000000.000600	640000000.001000
60740.836779	4440003.000000	43719076.233174	142220127.957724	379043.158516	10000000.000090	639999999.999000
60740.836791	4441059.000000	43719076.218854	142220127.955771	379043.157992	10000000.000070	640000000.000000
60740.836804	4442117.000000	43719076.212726	142220127.944275	379043.158189	10000000.000830	640000000.001000
60740.836816	4443176.000000	43719076.233567	142220127.957508	379043.158446	10000000.000010	640000000.000000
60740.836828	4444232.000000	43719076.221798	142220127.959317	379043.158387	10000000.000100	639999999.994000
60740.836840	4445289.000000	43719076.233593	142220127.954093	379043.158381	10000000.000680	640000000.004000
60740.836853	4446347.000000	43719076.235474	142220127.957055	379043.158210	9999999.999800	640000000.003000
60740.836865	4447403.000000	43719076.218264	142220127.94652098	379043.158178	9999999.999820	639999999.997000
60740.836877	4448460.000000	43719076.210381	142220127.93749	379043.158576	10000000.000710	640000000.002000
60740.836889	4449519.000000	43719076.238248	142220127.96549702	379043.158674	9999999.999840	640000000.004000
60740.836901	4450576.000000	43719076.223835	142220127.953904	379043.158095	10000000.000010	640000000.004000
60740.836914	4451634.000000	43719076.205677	142220127.944289	379043.157996	10000000.000640	640000000.000000
60740.836926	4452692.000000	43719076.239969	142220127.95392	379043.158783	9999999.999920	640000000.000000
60740.836938	4453750.000000	43719076.234533	142220127.949292	379043.158351	10000000.000050	640000000.002000
60740.836950	4454807.000000	43719076.218509	142220127.934804	379043.158268	10000000.001020	640000000.000000
60740.836963	4455863.000000	43719076.234244	142220127.960164	379043.158289	9999999.999910	640000000.002000
60740.836975	4456920.000000	43719076.238827	142220127.962796	379043.158392	9999999.999900	640000000.002000
60740.836987	4457979.000000	43719076.233429	142220127.953044	379043.158323	10000000.000780	639999999.999000
60740.836999	4459037.000000	43719076.227516	142220127.947497	379043.158213	10000000.000000	639999999.996000
60740.837012	4460095.000000	43719076.215210	142220127.944505	379043.158396	9999999.999910	640000000.001000
60740.837024	4461153.000000	43719076.235548	142220127.948084	379043.158339	10000000.000400	639999999.996000
60740.837036	4462209.000000	43719076.237908	142220127.958732	379043.158353	9999999.999900	640000000.002000
60740.837048	4463265.000000	43719076.215665	142220127.938665	379043.158263	10000000.000070	639999999.998000
60740.837061	4464321.000000	43719076.245811	142220127.965752	379043.158295	10000000.000380	639999999.997000
60740.837073	4465377.000000	43719076.252063	142220127.966695	379043.158288	10000000.000040	640000000.005000
60740.837085	4466435.000000	43719076.218474	142220127.94624698	379043.158290	9999999.999990	640000000.001000
60740.837097	4467493.000000	43719076.245170	142220127.960338	379043.158411	10000000.000050	639999999.999000
60740.837110	4468550.000000	43719076.239241	142220127.965224	379043.158268	9999999.999980	640000000.002000
60740.837122	4469606.000000	43719076.238555	142220127.949279	379043.158239	10000000.000140	640000000.001000
60740.837134	4470664.000000	43719076.234125	142220127.94818	379043.158334	9999999.999930	639999999.996000
60740.837146	4471720.000000	43719076.234622	142220127.968346	379043.158456	9999999.999780	639999999.996000
60740.837158	4472775.000000	43719076.235867	142220127.943027	379043.158289	10000000.000100	640000000.007000
60740.837171	4473833.000000	43719076.254448	142220127.97004402	379043.158385	10000000.000010	640000000.006000
60740.837183	4474891.000000	43719076.220057	142220127.937525	379043.158264	9999999.999510	640000000.004000
60740.837195	4475949.000000	43719076.218084	142220127.938494	379043.158260	10000000.000100	640000000.000000
60740.837207	4477005.000000	43719076.247935	142220127.958272	379043.158155	10000000.000070	639999999.998000
60740.837220	4478063.000000	43719076.202883	142220127.928773	379043.158400	9999999.999250	640000000.003000
60740.837232	4479120.000000	43719076.240210	142220127.97303998	379043.158585	10000000.000060	640000000.000000
60740.837244	4480175.000000	43719076.218726	142220127.943623	379043.158113	10000000.000030	640000000.000000
60740.837256	4481233.000000	43719076.214763	142220127.954707	379043.158190	9999999.999270	639999999.999000
60740.837269	4482289.000000	43719076.223031	142220127.952762	379043.158536	9999999.999960	640000000.000000
60740.837281	4483346.000000	43719076.228393	142220127.955206	379043.158385	10000000.000040	639999999.996000
60740.837293	4484402.000000	43719076.230742	142220127.95639	379043.157900	9999999.999330	640000000.004000
60740.837305	4485459.000000	43719076.232395	142220127.955273	379043.158490	9999999.999890	639999999.999000
60740.837317	4486517.000000	43719076.237881	142220127.94744	379043.158288	10000000.000000	640000000.002000
60740.837330	4487573.000000	43719076.200856	142220127.939239	379043.158499	9999999.999340	640000000.000000
60740.837342	4488629.000000	43719076.221048	142220127.952503	379043.158375	10000000.000120	640000000.000000
60740.837354	4489687.000000	43719076.246556	142220127.959667	379043.158145	10000000.000010	640000000.000000
60740.837366	4490743.000000	43719076.228583	142220127.95827	379043.158442	9999999.999390	639999999.999000
60740.837379	4491800.000000	43719076.220543	142220127.940314	379043.158087	10000000.000010	640000000.004000
60740.837391	4492858.000000	43719076.219470	142220127.949653	379043.158287	10000000.000120	639999999.998000
60740.837403	4493915.000000	43719076.241652	142220127.971439	379043.158556	9999999.999400	640000000.002000
60740.837415	4494972.000000	43719076.206845	142220127.952332	379043.158223	9999999.999970	639999999.998000
60740.837428	4496027.000000	43719076.232902	142220127.95006502	379043.158335	9999999.999990	639999999.998000
60740.837440	4497083.000000	43719076.227402	142220127.95897502	379043.158357	9999999.999160	640000000.000000
60740.837452	4498141.000000	43719076.235983	142220127.954509	379043.158257	9999999.999940	639999999.998000
60740.837464	4499197.000000	43719076.217441	142220127.963579	379043.158479	9999999.999980	640000000.006000
60740.837476	4500255.000000	43719076.220982	142220127.93904102	379043.158263	9999999.999040	640000000.004000
60740.837489	4501312.000000	43719076.221290	142220127.952497	379043.158095	10000000.000090	640000000.000000
60740.837501	4502368.000000	43719076.239483	142220127.967716	379043.158562	9999999.999920	639999999.998000
60740.837513	4503426.000000	43719076.225013	142220127.945968	379043.158331	9999999.999310	640000000.001000
60740.837525	4504485.000000	43719076.193129	142220127.936495	379043.158174	9999999.999890	639999999.997000
60740.837538	4505542.000000	43719076.230558	142220127.956642	379043.158582	9999999.999970	640000000.003000
60740.837550	4506599.000000	43719076.248063	142220127.965203	379043.158426	9999999.999430	640000000.004000
60740.837562	4507657.000000	43719076.218386	142220127.960396	379043.158298	10000000.000000	640000000.000000
60740.837574	4508714.000000	43719076.199125	142220127.947086	379043.157954	9999999.999890	639999999.998000
60740.837587	4509773.000000	43719076.184113	142220127.95465702	379043.158349	9999999.999160	639999999.998000
60740.837599	4510831.000000	43719076.176334	142220127.945131	379043.158374	10000000.000080	639999999.998000
60740.837611	4511888.000000	43719076.213513	142220127.958971	379043.158345	10000000.000050	640000000.000000
60740.837623	4512945.000000	43719076.169968	142220127.954417	379043.158449	9999999.999210	640000000.000000
60740.837636	4514004.000000	43719076.213813	142220127.980625	379043.158385	10000000.000110	639999999.999000
60740.837648	4515060.000000	43719076.164303	142220127.938153	379043.158288	10000000.000010	639999999.998000
60740.837660	4516117.000000	43719076.177564	142220127.950072	379043.158509	9999999.999160	640000000.003000
60740.837672	4517173.000000	43719076.201373	142220127.95432	379043.158125	10000000.000090	640000000.001000
60740.837685	4518229.000000	43719076.188619	142220127.959938	379043.158504	9999999.999930	639999999.998000
60740.837697	4519288.000000	43719076.191906	142220127.958604	379043.158223	9999999.999180	639999999.996000
60740.837709	4520344.000000	43719076.190363	142220127.94832098	379043.158257	10000000.000110	640000000.004000
60740.837721	4521402.000000	43719076.182382	142220127.966447	379043.158320	9999999.999980	639999999.999000
60740.837733	4522458.000000	43719076.184637	142220127.940945	379043.158170	9999999.999140	639999999.998000
60740.837746	4523515.000000	43719076.189887	142220127.96285498	379043.158080	10000000.000030	640000000.001000
60740.837758	4524572.000000	43719076.194224	142220127.95703602	379043.158241	9999999.999900	639999999.997000
