#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-06-2025, analyzed on 03-07-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -3.033e-19+/-2.3193e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 12529.0345 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.74 Probe +1:0.75
#    Servo Error: 0.00123+/-0.007 Hz
#    Difference between probe beams: 0.000277+/-0.0092 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70627+/-0.00024 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00475+/-0.00022 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.55948+/-0.00087 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60740.6715741	252500000.004745	0
60740.6715856	252500000.004745	0
60740.6715972	252500000.004745	0
60740.6716088	252500000.004745	0
60740.6716204	252500000.004745	0
60740.6716319	252500000.004745	0
60740.6716435	252500000.004745	0
60740.6716551	252500000.004745	0
60740.6716667	252500000.004745	0
60740.6716782	252500000.004745	0
60740.6716898	252500000.004745	0
60740.6717014	252500000.004745	0
60740.6717130	252500000.004745	0
60740.6717245	252500000.004745	0
60740.6717361	252500000.004745	0
60740.6717477	252500000.004745	0
60740.6717593	252500000.004745	0
60740.6717708	252500000.004745	0
60740.6717824	252500000.004745	0
60740.6717940	252500000.004745	0
60740.6718056	252500000.004745	0
60740.6718171	252500000.004745	0
60740.6718287	252500000.004745	0
60740.6718403	252500000.004745	0
60740.6718519	252500000.004745	0
60740.6718634	252500000.004745	0
60740.6718750	252500000.004745	0
60740.6718866	252500000.004745	0
60740.6718981	252500000.004745	0
60740.6719097	252500000.004745	0
60740.6719213	252500000.004745	0
60740.6719329	252500000.004745	0
60740.6719444	252500000.004745	0
60740.6719560	252500000.004745	0
60740.6719676	252500000.004745	0
60740.6719792	252500000.004745	0
60740.6719907	252500000.004745	0
60740.6720023	252500000.004745	0
60740.6720139	252500000.004745	0
60740.6720255	252500000.004745	0
60740.6720370	252500000.004745	0
60740.6720486	252500000.004745	0
60740.6720602	252500000.004745	0
60740.6720718	252500000.004745	0
60740.6720833	252500000.004745	0
60740.6720949	252500000.004745	0
60740.6721065	252500000.004745	0
60740.6721181	252500000.004745	0
60740.6721296	252500000.004745	0
60740.6721412	252500000.004745	0
60740.6721528	252500000.004745	0
60740.6721644	252500000.004745	0
60740.6721759	252500000.004745	0
60740.6721875	252500000.004745	0
60740.6721991	252500000.004745	0
60740.6722106	252500000.004745	0
60740.6722222	252500000.004745	0
60740.6722338	252500000.004745	0
60740.6722454	252500000.004745	0
60740.6722569	252500000.004745	0
60740.6722685	252500000.004745	0
60740.6722801	252500000.004745	0
60740.6722917	252500000.004745	0
60740.6723032	252500000.004745	0
60740.6723148	252500000.004745	0
60740.6723264	252500000.004745	0
60740.6723380	252500000.004745	0
60740.6723495	252500000.004745	0
60740.6723611	252500000.004745	0
60740.6723727	252500000.004745	0
60740.6723843	252500000.004745	0
60740.6723958	252500000.004745	0
60740.6724074	252500000.004745	0
60740.6724190	252500000.004745	0
60740.6724306	252500000.004745	0
60740.6724421	252500000.004745	0
60740.6724537	252500000.004745	0
60740.6724653	252500000.004745	0
60740.6724769	252500000.004745	0
60740.6724884	252500000.004745	0
60740.6725000	252500000.004745	0
60740.6725116	252500000.004745	0
60740.6725231	252500000.004745	0
60740.6725347	252500000.004745	0
60740.6725463	252500000.004745	0
60740.6725579	252500000.004745	0
60740.6725694	252500000.004745	0
60740.6725810	252500000.004745	0
60740.6725926	252500000.004745	0
60740.6726042	252500000.004745	0
60740.6726157	252500000.004745	0
60740.6726273	252500000.004745	0
60740.6726389	252500000.004745	0
60740.6726505	252500000.004745	0
60740.6726620	252500000.004745	0
60740.6726736	252500000.004745	0
60740.6726852	252500000.004745	0
60740.6726968	252500000.004745	0
60740.6727083	252500000.004745	0
60740.6727199	252500000.004745	0
60740.6727315	252500000.004745	0
60740.6727431	252500000.004745	0
60740.6727546	252500000.004745	0
60740.6727662	252500000.004745	0
60740.6727778	252500000.004745	0
60740.6727894	252500000.004745	0
60740.6728009	252500000.004745	0
60740.6728125	252500000.004745	0
60740.6728241	252500000.004745	0
60740.6728356	252500000.004745	0
60740.6728472	252500000.004745	0
60740.6728588	252500000.004745	0
60740.6728704	252500000.004745	0
60740.6728819	252500000.004745	0
60740.6728935	252500000.004745	0
60740.6729051	252500000.004745	0
60740.6729167	252500000.004745	0
60740.6729282	252500000.004745	0
60740.6729398	252500000.004745	0
60740.6729514	252500000.004745	0
60740.6729630	252500000.004745	0
60740.6729745	252500000.004745	0
60740.6729861	252500000.004745	0
60740.6729977	252500000.004745	0
60740.6730093	252500000.004745	0
60740.6730208	252500000.004745	0
60740.6730324	252500000.004745	0
60740.6730440	252500000.004745	0
60740.6730556	252500000.004745	0
60740.6730671	252500000.004745	0
60740.6730787	252500000.004745	0
60740.6730903	252500000.004745	0
60740.6731019	252500000.004745	0
60740.6731134	252500000.004745	0
60740.6731250	252500000.004745	0
60740.6731366	252500000.004745	0
60740.6731481	252500000.004745	0
60740.6731597	252500000.004745	0
60740.6731713	252500000.004745	0
60740.6731829	252500000.004745	0
60740.6731944	252500000.004745	0
60740.6732060	252500000.004745	0
60740.6732176	252500000.004745	0
60740.6732292	252500000.004745	0
60740.6732407	252500000.004745	0
60740.6732523	252500000.004745	0
60740.6732639	252500000.004745	0
60740.6732755	252500000.004745	0
60740.6732870	252500000.004745	0
60740.6732986	252500000.004745	0
60740.6733102	252500000.004745	0
60740.6733218	252500000.004745	0
60740.6733333	252500000.004745	0
60740.6733449	252500000.004745	0
60740.6733565	252500000.004745	0
60740.6733681	252500000.004745	0
60740.6733796	252500000.004745	0
60740.6733912	252500000.004745	0
60740.6734028	252500000.004745	0
60740.6734144	252500000.004745	0
60740.6734259	252500000.004745	0
60740.6734375	252500000.004745	0
60740.6734491	252500000.004745	0
60740.6734606	252500000.004745	0
60740.6734722	252500000.004745	0
60740.6734838	252500000.004745	0
60740.6734954	252500000.004745	0
60740.6735069	252500000.004745	0
60740.6735185	252500000.004745	0
60740.6735301	252500000.004745	0
60740.6735417	252500000.004745	0
60740.6735532	252500000.004745	0
60740.6735648	252500000.004745	0
60740.6735764	252500000.004745	0
60740.6735880	252500000.004745	0
60740.6735995	252500000.004745	0
60740.6736111	252500000.004745	0
60740.6736227	252500000.004745	0
60740.6736343	252500000.004745	0
60740.6736458	252500000.004745	0
60740.6736574	252500000.004745	0
60740.6736690	252500000.004745	0
60740.6736806	252500000.004745	0
60740.6736921	252500000.004745	0
60740.6737037	252500000.004745	0
60740.6737153	252500000.004745	0
60740.6737269	252500000.004745	0
60740.6737384	252500000.004745	0
60740.6737500	252500000.004745	0
60740.6737616	252500000.004745	0
60740.6737731	252500000.004745	0
60740.6737847	252500000.004745	0
60740.6737963	252500000.004745	0
60740.6738079	252500000.004745	0
60740.6738194	252500000.004745	0
60740.6738310	252500000.004745	0
60740.6738426	252500000.004745	0
60740.6738542	252500000.004745	0
60740.6738657	252500000.004745	0
60740.6738773	252500000.004745	0
60740.6738889	252500000.004745	0
60740.6739005	252500000.004745	0
60740.6739120	252500000.004745	0
60740.6739236	252500000.004745	0
60740.6739352	252500000.004745	0
60740.6739468	252500000.004745	0
60740.6739583	252500000.004745	0
60740.6739699	252500000.004745	0
60740.6739815	252500000.004745	0
60740.6739931	252500000.004745	0
60740.6740046	252500000.004745	0
60740.6740162	252500000.004745	0
60740.6740278	252500000.004745	0
60740.6740394	252500000.004745	0
60740.6740509	252500000.004745	0
60740.6740625	252500000.004745	0
60740.6740741	252500000.004745	0
60740.6740856	252500000.004745	0
60740.6740972	252500000.004745	0
60740.6741088	252500000.004745	0
60740.6741204	252500000.004745	0
60740.6741319	252500000.004745	0
60740.6741435	252500000.004745	0
60740.6741551	252500000.004745	0
60740.6741667	252500000.004745	0
60740.6741782	252500000.004745	0
60740.6741898	252500000.004745	0
60740.6742014	252500000.004745	0
60740.6742130	252500000.004745	0
60740.6742245	252500000.004745	0
60740.6742361	252500000.004745	0
60740.6742477	252500000.004745	0
60740.6742593	252500000.004745	0
60740.6742708	252500000.004745	0
60740.6742824	252500000.004745	0
60740.6742940	252500000.004745	0
60740.6743056	252500000.004745	0
60740.6743171	252500000.004745	0
60740.6743287	252500000.004745	0
60740.6743403	252500000.004745	0
60740.6743519	252500000.004745	0
60740.6743634	252500000.004745	0
60740.6743750	252500000.004745	0
60740.6743866	252500000.004745	0
60740.6743981	252500000.004745	0
60740.6744097	252500000.004745	0
60740.6744213	252500000.004745	0
60740.6744329	252500000.004745	0
60740.6744444	252500000.004745	0
60740.6744560	252500000.004745	0
60740.6744676	252500000.004745	0
60740.6744792	252500000.004745	0
60740.6744907	252500000.004745	0
60740.6745023	252500000.004745	0
60740.6745139	252500000.004745	0
60740.6745255	252500000.004745	0
60740.6745370	252500000.004745	0
60740.6745486	252500000.004745	0
60740.6745602	252500000.004745	0
60740.6745718	252500000.004745	0
60740.6745833	252500000.004745	0
60740.6745949	252500000.004745	0
60740.6746065	252500000.004745	0
60740.6746181	252500000.004745	0
60740.6746296	252500000.004745	0
60740.6746412	252500000.004745	0
60740.6746528	252500000.004745	0
60740.6746644	252500000.004745	0
60740.6746759	252500000.004745	0
60740.6746875	252500000.004745	0
60740.6746991	252500000.004745	0
60740.6747106	252500000.004745	0
60740.6747222	252500000.004745	0
60740.6747338	252500000.004745	0
60740.6747454	252500000.004745	0
60740.6747569	252500000.004745	0
60740.6747685	252500000.004745	0
60740.6747801	252500000.004745	0
60740.6747917	252500000.004745	0
60740.6748032	252500000.004745	0
60740.6748148	252500000.004745	0
60740.6748264	252500000.004745	0
60740.6748380	252500000.004745	0
60740.6748495	252500000.004745	0
60740.6748611	252500000.004745	0
60740.6748727	252500000.004745	0
60740.6748843	252500000.004745	0
60740.6748958	252500000.004745	0
60740.6749074	252500000.004745	0
60740.6749190	252500000.004745	0
60740.6749306	252500000.004745	0
60740.6749421	252500000.004745	0
60740.6749537	252500000.004745	0
60740.6749653	252500000.004745	0
60740.6749769	252500000.004745	0
60740.6749884	252500000.004745	0
60740.6750000	252500000.004745	0
60740.6750116	252500000.004745	0
60740.6750231	252500000.004745	0
60740.6750347	252500000.004745	0
60740.6750463	252500000.004745	0
60740.6750579	252500000.004745	0
60740.6750694	252500000.004745	0
60740.6750810	252500000.004745	0
60740.6750926	252500000.004745	0
60740.6751042	252500000.004745	0
60740.6751157	252500000.004745	0
60740.6751273	252500000.004745	0
60740.6751389	252500000.004745	0
60740.6751505	252500000.004745	0
60740.6751620	252500000.004745	0
60740.6751736	252500000.004745	0
60740.6751852	252500000.004745	0
60740.6751968	252500000.004745	0
60740.6752083	252500000.004745	0
60740.6752199	252500000.004745	0
60740.6752315	252500000.004745	0
60740.6752431	252500000.004745	0
60740.6752546	252500000.004745	0
60740.6752662	252500000.004745	0
60740.6752778	252500000.004745	0
60740.6752894	252500000.004745	0
60740.6753009	252500000.004745	0
60740.6753125	252500000.004745	0
60740.6753241	252500000.004745	0
60740.6753356	252500000.004745	0
60740.6753472	252500000.004745	0
60740.6753588	252500000.004745	0
60740.6753704	252500000.004745	0
60740.6753819	252500000.004745	0
60740.6753935	252500000.004745	0
60740.6754051	252500000.004745	0
60740.6754167	252500000.004745	0
60740.6754282	252500000.004745	0
60740.6754398	252500000.004745	0
60740.6754514	252500000.004745	0
60740.6754630	252500000.004745	0
60740.6754745	252500000.004745	0
60740.6754861	252500000.004745	0
60740.6754977	252500000.004745	0
60740.6755093	252500000.004745	0
60740.6755208	252500000.004745	0
60740.6755324	252500000.004745	0
60740.6755440	252500000.004745	0
60740.6755556	252500000.004745	0
60740.6755671	252500000.004745	0
60740.6755787	252500000.004745	0
60740.6755903	252500000.004745	0
60740.6756019	252500000.004745	0
60740.6756134	252500000.004745	0
60740.6756250	252500000.004745	0
60740.6756366	252500000.004745	0
60740.6756481	252500000.004745	0
60740.6756597	252500000.004745	0
60740.6756713	252500000.004745	0
60740.6756829	252500000.004745	0
60740.6756944	252500000.004745	0
60740.6757060	252500000.004745	0
60740.6757176	252500000.004745	0
60740.6757292	252500000.004745	0
60740.6757407	252500000.004745	0
60740.6757523	252500000.004745	0
60740.6757639	252500000.004745	0
60740.6757755	252500000.004745	0
60740.6757870	252500000.004745	0
60740.6757986	252500000.004745	0
60740.6758102	252500000.004745	0
60740.6758218	252500000.004745	0
60740.6758333	252500000.004745	0
60740.6758449	252500000.004745	0
60740.6758565	252500000.004745	0
60740.6758681	252500000.004745	0
60740.6758796	252500000.004745	0
60740.6758912	252500000.004745	0
60740.6759028	252500000.004745	0
60740.6759144	252500000.004745	0
60740.6759259	252500000.004745	0
60740.6759375	252500000.004745	0
60740.6759491	252500000.004745	0
60740.6759606	252500000.004745	0
60740.6759722	252500000.004745	0
60740.6759838	252500000.004745	0
60740.6759954	252500000.004745	0
60740.6760069	252500000.004745	0
60740.6760185	252500000.004745	0
60740.6760301	252500000.004745	0
60740.6760417	252500000.004745	0
60740.6760532	252500000.004745	0
60740.6760648	252500000.004745	0
60740.6760764	252500000.004745	0
60740.6760880	252500000.004745	0
60740.6760995	252500000.004745	0
60740.6761111	252500000.004745	0
60740.6761227	252500000.004745	0
60740.6761343	252500000.004745	0
60740.6761458	252500000.004745	0
60740.6761574	252500000.004745	0
60740.6761690	252500000.004745	0
60740.6761806	252500000.004745	0
60740.6761921	252500000.004745	0
60740.6762037	252500000.004745	0
60740.6762153	252500000.004745	0
60740.6762269	252500000.004745	0
60740.6762384	252500000.004745	0
60740.6762500	252500000.004745	0
60740.6762616	252500000.004745	0
60740.6762731	252500000.004745	0
60740.6762847	252500000.004745	0
60740.6762963	252500000.004745	0
60740.6763079	252500000.004745	0
60740.6763194	252500000.004745	0
60740.6763310	252500000.004745	0
60740.6763426	252500000.004745	0
60740.6763542	252500000.004745	0
60740.6763657	252500000.004745	0
60740.6763773	252500000.004745	0
60740.6763889	252500000.004745	0
60740.6764005	252500000.004745	0
60740.6764120	252500000.004745	0
60740.6764236	252500000.004745	0
60740.6764352	252500000.004745	0
60740.6764468	252500000.004745	0
60740.6764583	252500000.004745	0
60740.6764699	252500000.004745	0
60740.6764815	252500000.004745	0
60740.6764931	252500000.004745	0
60740.6765046	252500000.004745	0
60740.6765162	252500000.004745	0
60740.6765278	252500000.004745	0
60740.6765394	252500000.004745	0
60740.6765509	252500000.004745	0
60740.6765625	252500000.004745	0
60740.6765741	252500000.004745	0
60740.6765856	252500000.004745	0
60740.6765972	252500000.004745	0
60740.6766088	252500000.004745	0
60740.6766204	252500000.004745	0
60740.6766319	252500000.004745	0
60740.6766435	252500000.004745	0
60740.6766551	252500000.004745	0
60740.6766667	252500000.004745	0
60740.6766782	252500000.004745	0
60740.6766898	252500000.004745	0
60740.6767014	252500000.004745	0
60740.6767130	252500000.004745	0
60740.6767245	252500000.004745	0
60740.6767361	252500000.004745	0
60740.6767477	252500000.004745	0
60740.6767593	252500000.004745	0
60740.6767708	252500000.004745	0
60740.6767824	252500000.004745	0
60740.6767940	252500000.004745	0
60740.6768056	252500000.004745	0
60740.6768171	252500000.004745	0
60740.6768287	252500000.004745	0
60740.6768403	252500000.004745	0
60740.6768519	252500000.004745	0
60740.6768634	252500000.004745	0
60740.6768750	252500000.004745	0
60740.6768866	252500000.004745	0
60740.6768981	252500000.004745	0
60740.6769097	252500000.004745	0
60740.6769213	252500000.004745	0
60740.6769329	252500000.004745	0
60740.6769444	252500000.004745	0
60740.6769560	252500000.004745	0
60740.6769676	252500000.004745	0
60740.6769792	252500000.004745	0
60740.6769907	252500000.004745	0
60740.6770023	252500000.004745	0
60740.6770139	252500000.004745	0
60740.6770255	252500000.004745	0
60740.6770370	252500000.004745	0
60740.6770486	252500000.004745	0
60740.6770602	252500000.004745	0
60740.6770718	252500000.004745	0
60740.6770833	252500000.004745	0
60740.6770949	252500000.004745	0
60740.6771065	252500000.004745	0
60740.6771181	252500000.004745	0
60740.6771296	252500000.004745	0
60740.6771412	252500000.004745	0
60740.6771528	252500000.004745	0
60740.6771644	252500000.004745	0
60740.6771759	252500000.004745	0
60740.6771875	252500000.004745	0
60740.6771991	252500000.004745	0
60740.6772106	252500000.004745	0
60740.6772222	252500000.004745	0
60740.6772338	252500000.004745	0
60740.6772454	252500000.004745	0
60740.6772569	252500000.004745	0
60740.6772685	252500000.004745	0
60740.6772801	252500000.004745	0
60740.6772917	252500000.004745	0
60740.6773032	252500000.004745	0
60740.6773148	252500000.004745	0
60740.6773264	252500000.004745	0
60740.6773380	252500000.004745	0
60740.6773495	252500000.004745	0
60740.6773611	252500000.004745	0
60740.6773727	252500000.004745	0
60740.6773843	252500000.004745	0
60740.6773958	252500000.004745	0
60740.6774074	252500000.004745	0
60740.6774190	252500000.004745	0
60740.6774306	252500000.004745	0
60740.6774421	252500000.004745	0
60740.6774537	252500000.004745	0
60740.6774653	252500000.004745	0
60740.6774769	252500000.004745	0
60740.6774884	252500000.004745	0
60740.6775000	252500000.004745	0
60740.6775116	252500000.004745	0
60740.6775231	252500000.004745	0
60740.6775347	252500000.004745	0
60740.6775463	252500000.004745	0
60740.6775579	252500000.004745	0
60740.6775694	252500000.004745	0
60740.6775810	252500000.004745	0
60740.6775926	252500000.004745	0
60740.6776042	252500000.004745	0
60740.6776157	252500000.004745	0
60740.6776273	252500000.004745	0
60740.6776389	252500000.004745	0
60740.6776505	252500000.004745	0
60740.6776620	252500000.004745	0
60740.6776736	252500000.004745	0
60740.6776852	252500000.004745	0
60740.6776968	252500000.004745	0
60740.6777083	252500000.004745	0
60740.6777199	252500000.004745	0
60740.6777315	252500000.004745	0
60740.6777431	252500000.004745	0
60740.6777546	252500000.004745	0
60740.6777662	252500000.004745	0
60740.6777778	252500000.004745	0
60740.6777894	252500000.004745	0
60740.6778009	252500000.004745	0
60740.6778125	252500000.004745	0
60740.6778241	252500000.004745	0
60740.6778356	252500000.004745	0
60740.6778472	252500000.004745	0
60740.6778588	252500000.004745	0
60740.6778704	252500000.004745	0
60740.6778819	252500000.004745	0
60740.6778935	252500000.004745	0
60740.6779051	252500000.004745	0
60740.6779167	252500000.004745	0
60740.6779282	252500000.004745	0
60740.6779398	252500000.004745	0
60740.6779514	252500000.004745	0
60740.6779630	252500000.004745	0
60740.6779745	252500000.004745	0
60740.6779861	252500000.004745	0
60740.6779977	252500000.004745	0
60740.6780093	252500000.004745	0
60740.6780208	252500000.004745	0
60740.6780324	252500000.004745	0
60740.6780440	252500000.004745	0
60740.6780556	252500000.004745	0
60740.6780671	252500000.004745	0
60740.6780787	252500000.004745	0
60740.6780903	252500000.004745	0
60740.6781019	252500000.004745	0
60740.6781134	252500000.004745	0
60740.6781250	252500000.004745	0
60740.6781366	252500000.004745	0
60740.6781481	252500000.004745	0
60740.6781597	252500000.004745	0
60740.6781713	252500000.004745	0
60740.6781829	252500000.004745	0
60740.6781944	252500000.004745	0
60740.6782060	252500000.004745	0
60740.6782176	252500000.004745	0
60740.6782292	252500000.004745	0
60740.6782407	252500000.004745	0
60740.6782523	252500000.004745	0
60740.6782639	252500000.004745	0
60740.6782755	252500000.004745	0
60740.6782870	252500000.004745	0
60740.6782986	252500000.004745	0
60740.6783102	252500000.004745	0
60740.6783218	252500000.004745	0
60740.6783333	252500000.004745	0
60740.6783449	252500000.004745	0
60740.6783565	252500000.004745	0
60740.6783681	252500000.004745	0
60740.6783796	252500000.004745	0
60740.6783912	252500000.004745	0
60740.6784028	252500000.004745	0
60740.6784144	252500000.004745	0
60740.6784259	252500000.004745	0
60740.6784375	252500000.004745	0
60740.6784491	252500000.004745	0
60740.6784606	252500000.004745	0
60740.6784722	252500000.004745	0
60740.6784838	252500000.004745	0
60740.6784954	252500000.004745	0
60740.6785069	252500000.004745	0
60740.6785185	252500000.004745	0
60740.6785301	252500000.004745	0
60740.6785417	252500000.004745	0
60740.6785532	252500000.004745	0
60740.6785648	252500000.004745	0
60740.6785764	252500000.004745	0
60740.6785880	252500000.004745	0
60740.6785995	252500000.004745	0
60740.6786111	252500000.004745	0
60740.6786227	252500000.004745	0
60740.6786343	252500000.004745	0
60740.6786458	252500000.004745	0
60740.6786574	252500000.004745	0
60740.6786690	252500000.004745	0
60740.6786806	252500000.004745	0
60740.6786921	252500000.004745	0
60740.6787037	252500000.004745	0
60740.6787153	252500000.004745	0
60740.6787269	252500000.004745	0
60740.6787384	252500000.004745	0
60740.6787500	252500000.004745	0
60740.6787616	252500000.004745	0
60740.6787731	252500000.004745	0
60740.6787847	252500000.004745	0
60740.6787963	252500000.004745	0
60740.6788079	252500000.004745	0
60740.6788194	252500000.004745	0
60740.6788310	252500000.004745	0
60740.6788426	252500000.004745	0
60740.6788542	252500000.004745	0
60740.6788657	252500000.004745	0
60740.6788773	252500000.004745	0
60740.6788889	252500000.004745	0
60740.6789005	252500000.004745	0
60740.6789120	252500000.004745	0
60740.6789236	252500000.004745	0
60740.6789352	252500000.004745	0
60740.6789468	252500000.004745	0
60740.6789583	252500000.004745	0
60740.6789699	252500000.004745	0
60740.6789815	252500000.004745	0
60740.6789931	252500000.004745	0
60740.6790046	252500000.004745	0
60740.6790162	252500000.004745	0
60740.6790278	252500000.004745	0
60740.6790394	252500000.004745	0
60740.6790509	252500000.004745	0
60740.6790625	252500000.004745	0
60740.6790741	252500000.004745	0
60740.6790856	252500000.004745	0
60740.6790972	252500000.004745	0
60740.6791088	252500000.004745	0
60740.6791204	252500000.004745	0
60740.6791319	252500000.004745	0
60740.6791435	252500000.004745	0
60740.6791551	252500000.004745	0
60740.6791667	252500000.004745	0
60740.6791782	252500000.004745	0
60740.6791898	252500000.004745	0
60740.6792014	252500000.004745	0
60740.6792130	252500000.004745	0
60740.6792245	252500000.004745	0
60740.6792361	252500000.004745	0
60740.6792477	252500000.004745	0
60740.6792593	252500000.004745	0
60740.6792708	252500000.004745	0
60740.6792824	252500000.004745	0
60740.6792940	252500000.004745	0
60740.6793056	252500000.004745	0
60740.6793171	252500000.004745	0
60740.6793287	252500000.004745	0
60740.6793403	252500000.004745	0
60740.6793519	252500000.004745	0
60740.6793634	252500000.004745	0
60740.6793750	252500000.004745	0
60740.6793866	252500000.004745	0
60740.6793981	252500000.004745	0
60740.6794097	252500000.004745	0
60740.6794213	252500000.004745	0
60740.6794329	252500000.004745	0
60740.6794444	252500000.004745	0
60740.6794560	252500000.004745	0
60740.6794676	252500000.004745	0
60740.6794792	252500000.004745	0
60740.6794907	252500000.004745	0
60740.6795023	252500000.004745	0
60740.6795139	252500000.004745	0
60740.6795255	252500000.004745	0
60740.6795370	252500000.004745	0
60740.6795486	252500000.004745	0
60740.6795602	252500000.004745	0
60740.6795718	252500000.004745	0
60740.6795833	252500000.004745	0
60740.6795949	252500000.004745	0
60740.6796065	252500000.004745	0
60740.6796181	252500000.004745	0
60740.6796296	252500000.004745	0
60740.6796412	252500000.004745	0
60740.6796528	252500000.004745	0
60740.6796644	252500000.004745	0
60740.6796759	252500000.004745	0
60740.6796875	252500000.004745	0
60740.6796991	252500000.004745	0
60740.6797106	252500000.004745	0
60740.6797222	252500000.004745	0
60740.6797338	252500000.004745	0
60740.6797454	252500000.004745	0
60740.6797569	252500000.004745	0
60740.6797685	252500000.004745	0
60740.6797801	252500000.004745	0
60740.6797917	252500000.004745	0
60740.6798032	252500000.004745	0
60740.6798148	252500000.004745	0
60740.6798264	252500000.004745	0
60740.6798380	252500000.004745	0
60740.6798495	252500000.004745	0
60740.6798611	252500000.004745	0
60740.6798727	252500000.004745	0
60740.6798843	252500000.004745	0
60740.6798958	252500000.004745	0
60740.6799074	252500000.004745	0
60740.6799190	252500000.004745	0
60740.6799306	252500000.004745	0
60740.6799421	252500000.004745	0
60740.6799537	252500000.004745	0
60740.6799653	252500000.004745	0
60740.6799769	252500000.004745	0
60740.6799884	252500000.004745	0
60740.6800000	252500000.004745	0
60740.6800116	252500000.004745	0
60740.6800231	252500000.004745	0
60740.6800347	252500000.004745	0
60740.6800463	252500000.004745	0
60740.6800579	252500000.004745	0
60740.6800694	252500000.004745	0
60740.6800810	252500000.004745	0
60740.6800926	252500000.004745	0
60740.6801042	252500000.004745	0
60740.6801157	252500000.004745	0
60740.6801273	252500000.004745	0
60740.6801389	252500000.004745	0
60740.6801505	252500000.004745	0
60740.6801620	252500000.004745	0
60740.6801736	252500000.004745	0
60740.6801852	252500000.004745	0
60740.6801968	252500000.004745	0
60740.6802083	252500000.004745	0
60740.6802199	252500000.004745	0
60740.6802315	252500000.004745	0
60740.6802431	252500000.004745	0
60740.6802546	252500000.004745	0
60740.6802662	252500000.004745	0
60740.6802778	252500000.004745	0
60740.6802894	252500000.004745	0
60740.6803009	252500000.004745	0
60740.6803125	252500000.004745	0
60740.6803241	252500000.004745	0
60740.6803356	252500000.004745	0
60740.6803472	252500000.004745	0
60740.6803588	252500000.004745	0
60740.6803704	252500000.004745	0
60740.6803819	252500000.004745	0
60740.6803935	252500000.004745	0
60740.6804051	252500000.004745	0
60740.6804167	252500000.004745	0
60740.6804282	252500000.004745	0
60740.6804398	252500000.004745	0
60740.6804514	252500000.004745	0
60740.6804630	252500000.004745	0
60740.6804745	252500000.004745	0
60740.6804861	252500000.004745	0
60740.6804977	252500000.004745	0
60740.6805093	252500000.004745	0
60740.6805208	252500000.004745	0
60740.6805324	252500000.004745	0
60740.6805440	252500000.004745	0
60740.6805556	252500000.004745	0
60740.6805671	252500000.004745	0
60740.6805787	252500000.004745	0
60740.6805903	252500000.004745	0
60740.6806019	252500000.004745	0
60740.6806134	252500000.004745	0
60740.6806250	252500000.004745	0
60740.6806366	252500000.004745	0
60740.6806481	252500000.004745	0
60740.6806597	252500000.004745	0
60740.6806713	252500000.004745	0
60740.6806829	252500000.004745	0
60740.6806944	252500000.004745	0
60740.6807060	252500000.004745	0
60740.6807176	252500000.004745	0
60740.6807292	252500000.004745	0
60740.6807407	252500000.004745	0
60740.6807523	252500000.004745	0
60740.6807639	252500000.004745	0
60740.6807755	252500000.004745	0
60740.6807870	252500000.004745	0
60740.6807986	252500000.004745	0
60740.6808102	252500000.004745	0
60740.6808218	252500000.004745	0
60740.6808333	252500000.004745	0
60740.6808449	252500000.004745	0
60740.6808565	252500000.004745	0
60740.6808681	252500000.004745	0
60740.6808796	252500000.004745	0
60740.6808912	252500000.004745	0
60740.6809028	252500000.004745	0
60740.6809144	252500000.004745	0
60740.6809259	252500000.004745	0
60740.6809375	252500000.004745	0
60740.6809491	252500000.004745	0
60740.6809606	252500000.004745	0
60740.6809722	252500000.004745	0
60740.6809838	252500000.004745	0
60740.6809954	252500000.004745	0
60740.6810069	252500000.004745	0
60740.6810185	252500000.004745	0
60740.6810301	252500000.004745	0
