# Readme Information 
# Data taken on 250116, analyzed on 02-Apr-2025 by script Saveshifts_forTara_v3_250116.m.
# Gravitational Redshift Corrected to Marker on floor of 1G104 labeled 811G104 
# Frequencies units of Hz. Maser ST008 references all synthesizers.
# v_yb_ideal=2*v_comb+f_shift 
# f_shift includes: Blackbody radation based on real time temperature measurement (avg shift = -1.2206), 2nd order zeeman based on real time B field measurement by atoms (avg shift = -0.0615), background gas collisions (avg shift = -0.0016), lattice AC stark shift (avg shift = -0.0006), probe AC stark shift (avg shift = 0.0000), graviational red shift (avg shift = 0.0791), and AOMs between atoms and combs (shift of 63000000)
# Run Duration 1.365229e+04 s, uptime fraction 9.493004e-01. 
t_mjd	   f_shift [Hz]  	IS_GOOD
   6.0691996352399998e+04	   6.2999999532848813e+07	   1.0000000000000000e+00	
   6.0691996363810002e+04	   6.2999999534187376e+07	   1.0000000000000000e+00	
   6.0691996375230003e+04	   6.2999999544661216e+07	   1.0000000000000000e+00	
   6.0691996386639999e+04	   6.2999999551758140e+07	   1.0000000000000000e+00	
   6.0691996398050003e+04	   6.2999999565006062e+07	   1.0000000000000000e+00	
   6.0691996409469997e+04	   6.2999999577381253e+07	   1.0000000000000000e+00	
   6.0691996420880001e+04	   6.2999999589408189e+07	   1.0000000000000000e+00	
   6.0691996432300002e+04	   6.2999999601371601e+07	   1.0000000000000000e+00	
   6.0691996443689997e+04	   6.2999999619501673e+07	   1.0000000000000000e+00	
   6.0691996455100001e+04	   6.2999999629503407e+07	   1.0000000000000000e+00	
   6.0691996466529999e+04	   6.2999999636702754e+07	   1.0000000000000000e+00	
   6.0691996477940003e+04	   6.2999999645795092e+07	   1.0000000000000000e+00	
   6.0691996489350000e+04	   6.2999999653649993e+07	   1.0000000000000000e+00	
   6.0691996500759997e+04	   6.2999999656539381e+07	   1.0000000000000000e+00	
   6.0691996512160003e+04	   6.2999999662722848e+07	   1.0000000000000000e+00	
   6.0691996523590002e+04	   6.2999999666594915e+07	   1.0000000000000000e+00	
   6.0691996534999998e+04	   6.2999999676423728e+07	   1.0000000000000000e+00	
   6.0691996546399998e+04	   6.2999999684418499e+07	   1.0000000000000000e+00	
   6.0691996557819999e+04	   6.2999999687439814e+07	   1.0000000000000000e+00	
   6.0691996569230003e+04	   6.2999999689686775e+07	   1.0000000000000000e+00	
   6.0691996580640000e+04	   6.2999999689403698e+07	   1.0000000000000000e+00	
   6.0691996592060001e+04	   6.2999999678823039e+07	   1.0000000000000000e+00	
   6.0691996603469997e+04	   6.2999999661566667e+07	   1.0000000000000000e+00	
   6.0691996614880001e+04	   6.2999999643261582e+07	   1.0000000000000000e+00	
   6.0691996626270004e+04	   6.2999999624121316e+07	   1.0000000000000000e+00	
   6.0691996637700002e+04	   6.2999999612271145e+07	   1.0000000000000000e+00	
   6.0691996649120003e+04	   6.2999999605333239e+07	   1.0000000000000000e+00	
   6.0691996660530000e+04	   6.2999999600497499e+07	   1.0000000000000000e+00	
   6.0691996671940004e+04	   6.2999999595804155e+07	   1.0000000000000000e+00	
   6.0691996683350000e+04	   6.2999999601903863e+07	   1.0000000000000000e+00	
   6.0691996694759997e+04	   6.2999999614522830e+07	   1.0000000000000000e+00	
   6.0691996706179998e+04	   6.2999999624367610e+07	   1.0000000000000000e+00	
   6.0691996717610004e+04	   6.2999999626942314e+07	   1.0000000000000000e+00	
   6.0691996729010003e+04	   6.2999999622708000e+07	   1.0000000000000000e+00	
   6.0691996740440001e+04	   6.2999999615089618e+07	   1.0000000000000000e+00	
   6.0691996751830004e+04	   6.2999999609929323e+07	   1.0000000000000000e+00	
   6.0691996763249997e+04	   6.2999999609451279e+07	   1.0000000000000000e+00	
   6.0691996774669999e+04	   6.2999999610829629e+07	   1.0000000000000000e+00	
   6.0691996786069998e+04	   6.2999999614353932e+07	   1.0000000000000000e+00	
   6.0691996797489999e+04	   6.2999999616527937e+07	   1.0000000000000000e+00	
   6.0691996808900003e+04	   6.2999999615074553e+07	   1.0000000000000000e+00	
   6.0691996820310000e+04	   6.2999999622995868e+07	   1.0000000000000000e+00	
   6.0691996831719996e+04	   6.2999999629907422e+07	   1.0000000000000000e+00	
   6.0691996843120003e+04	   6.2999999637494862e+07	   1.0000000000000000e+00	
   6.0691996854530000e+04	   6.2999999627809025e+07	   1.0000000000000000e+00	
   6.0691996865970003e+04	   6.2999999620343827e+07	   1.0000000000000000e+00	
   6.0691996877379999e+04	   6.2999999607624069e+07	   1.0000000000000000e+00	
   6.0691996888790003e+04	   6.2999999597899362e+07	   1.0000000000000000e+00	
   6.0691996900200000e+04	   6.2999999585357107e+07	   1.0000000000000000e+00	
   6.0691996911609996e+04	   6.2999999573709570e+07	   1.0000000000000000e+00	
   6.0691996923029998e+04	   6.2999999564689830e+07	   1.0000000000000000e+00	
   6.0691996934440001e+04	   6.2999999551684014e+07	   1.0000000000000000e+00	
   6.0691996945849998e+04	   6.2999999549555354e+07	   1.0000000000000000e+00	
   6.0691996957249998e+04	   6.2999999555091321e+07	   1.0000000000000000e+00	
   6.0691996968669999e+04	   6.2999999566930264e+07	   1.0000000000000000e+00	
   6.0691996980080003e+04	   6.2999999579962932e+07	   1.0000000000000000e+00	
   6.0691996991489999e+04	   6.2999999591744527e+07	   1.0000000000000000e+00	
   6.0691997002900003e+04	   6.2999999593902849e+07	   1.0000000000000000e+00	
   6.0691997014310000e+04	   6.2999999596981995e+07	   1.0000000000000000e+00	
   6.0691997025719997e+04	   6.2999999600782141e+07	   1.0000000000000000e+00	
   6.0691997037139998e+04	   6.2999999609381072e+07	   1.0000000000000000e+00	
   6.0691997048550002e+04	   6.2999999616337523e+07	   1.0000000000000000e+00	
   6.0691997059970003e+04	   6.2999999619403578e+07	   1.0000000000000000e+00	
   6.0691997071370002e+04	   6.2999999620332658e+07	   1.0000000000000000e+00	
   6.0691997082779999e+04	   6.2999999624018237e+07	   1.0000000000000000e+00	
   6.0691997094200000e+04	   6.2999999631515123e+07	   1.0000000000000000e+00	
   6.0691997105609997e+04	   6.2999999640591055e+07	   1.0000000000000000e+00	
   6.0691997117020001e+04	   6.2999999647935040e+07	   1.0000000000000000e+00	
   6.0691997128440002e+04	   6.2999999649491072e+07	   1.0000000000000000e+00	
   6.0691997139840001e+04	   6.2999999649834909e+07	   1.0000000000000000e+00	
   6.0691997151260002e+04	   6.2999999648599364e+07	   1.0000000000000000e+00	
   6.0691997162669999e+04	   6.2999999647823557e+07	   1.0000000000000000e+00	
   6.0691997174099997e+04	   6.2999999640463211e+07	   1.0000000000000000e+00	
   6.0691997185499997e+04	   6.2999999634197123e+07	   1.0000000000000000e+00	
   6.0691997196889999e+04	   6.2999999626393072e+07	   1.0000000000000000e+00	
   6.0691997208319997e+04	   6.2999999620950632e+07	   1.0000000000000000e+00	
   6.0691997219739998e+04	   6.2999999617659166e+07	   1.0000000000000000e+00	
   6.0691997231130001e+04	   6.2999999619490124e+07	   1.0000000000000000e+00	
   6.0691997242559999e+04	   6.2999999620514683e+07	   1.0000000000000000e+00	
   6.0691997253959998e+04	   6.2999999621661291e+07	   1.0000000000000000e+00	
   6.0691997265380000e+04	   6.2999999617219150e+07	   1.0000000000000000e+00	
   6.0691997276800001e+04	   6.2999999610329434e+07	   1.0000000000000000e+00	
   6.0691997288209997e+04	   6.2999999600093685e+07	   1.0000000000000000e+00	
   6.0691997299609997e+04	   6.2999999590207838e+07	   1.0000000000000000e+00	
   6.0691997311029998e+04	   6.2999999581199400e+07	   1.0000000000000000e+00	
   6.0691997322440002e+04	   6.2999999570626251e+07	   1.0000000000000000e+00	
   6.0691997333860003e+04	   6.2999999562881358e+07	   1.0000000000000000e+00	
   6.0691997345260002e+04	   6.2999999555136189e+07	   1.0000000000000000e+00	
   6.0691997356680004e+04	   6.2999999555475093e+07	   1.0000000000000000e+00	
   6.0691997368090000e+04	   6.2999999555901110e+07	   1.0000000000000000e+00	
   6.0691997379469998e+04	   6.2999999556457222e+07	   1.0000000000000000e+00	
   6.0691997390910001e+04	   6.2999999556133404e+07	   1.0000000000000000e+00	
   6.0691997402330002e+04	   6.2999999555896379e+07	   1.0000000000000000e+00	
   6.0691997413739999e+04	   6.2999999557468958e+07	   1.0000000000000000e+00	
   6.0691997425139998e+04	   6.2999999560477398e+07	   1.0000000000000000e+00	
   6.0691997436539998e+04	   6.2999999565134935e+07	   1.0000000000000000e+00	
   6.0691997447970003e+04	   6.2999999568382829e+07	   1.0000000000000000e+00	
   6.0691997459380000e+04	   6.2999999575018100e+07	   1.0000000000000000e+00	
   6.0691997470809998e+04	   6.2999999584254958e+07	   1.0000000000000000e+00	
   6.0691997482209998e+04	   6.2999999587807178e+07	   1.0000000000000000e+00	
   6.0691997493629999e+04	   6.2999999588788621e+07	   1.0000000000000000e+00	
   6.0691997505029998e+04	   6.2999999585968986e+07	   1.0000000000000000e+00	
   6.0691997516449999e+04	   6.2999999577254795e+07	   1.0000000000000000e+00	
   6.0691997527870000e+04	   6.2999999572260633e+07	   1.0000000000000000e+00	
   6.0691997539279997e+04	   6.2999999571190700e+07	   1.0000000000000000e+00	
   6.0691997550679996e+04	   6.2999999568054236e+07	   1.0000000000000000e+00	
   6.0691997562099998e+04	   6.2999999568996884e+07	   1.0000000000000000e+00	
   6.0691997573510002e+04	   6.2999999572169065e+07	   1.0000000000000000e+00	
   6.0691997584919998e+04	   6.2999999579470530e+07	   1.0000000000000000e+00	
   6.0691997596339999e+04	   6.2999999583189830e+07	   1.0000000000000000e+00	
   6.0691997607750003e+04	   6.2999999583654858e+07	   1.0000000000000000e+00	
   6.0691997619150003e+04	   6.2999999586477004e+07	   1.0000000000000000e+00	
   6.0691997630639999e+04	   6.2999999589842901e+07	   1.0000000000000000e+00	
   6.0691997641980000e+04	   6.2999999589628853e+07	   1.0000000000000000e+00	
   6.0691997653389997e+04	   6.2999999587300040e+07	   1.0000000000000000e+00	
   6.0691997664800001e+04	   6.2999999582911581e+07	   1.0000000000000000e+00	
   6.0691997676209998e+04	   6.2999999577871755e+07	   1.0000000000000000e+00	
   6.0691997687629999e+04	   6.2999999572152555e+07	   1.0000000000000000e+00	
   6.0691997699040003e+04	   6.2999999565135062e+07	   1.0000000000000000e+00	
   6.0691997710459997e+04	   6.2999999562315188e+07	   1.0000000000000000e+00	
   6.0691997721860003e+04	   6.2999999565750502e+07	   1.0000000000000000e+00	
   6.0691997733279997e+04	   6.2999999572337851e+07	   1.0000000000000000e+00	
   6.0691997744699998e+04	   6.2999999581363298e+07	   1.0000000000000000e+00	
   6.0691997756099998e+04	   6.2999999588420212e+07	   1.0000000000000000e+00	
   6.0691997767510002e+04	   6.2999999593181536e+07	   1.0000000000000000e+00	
   6.0691997778930003e+04	   6.2999999594756760e+07	   1.0000000000000000e+00	
   6.0691997790330002e+04	   6.2999999592660412e+07	   1.0000000000000000e+00	
   6.0691997801750003e+04	   6.2999999584816195e+07	   1.0000000000000000e+00	
   6.0691997813160000e+04	   6.2999999574637361e+07	   1.0000000000000000e+00	
   6.0691997824580001e+04	   6.2999999565783076e+07	   1.0000000000000000e+00	
   6.0691997835980001e+04	   6.2999999558507361e+07	   1.0000000000000000e+00	
   6.0691997847400002e+04	   6.2999999551813670e+07	   1.0000000000000000e+00	
   6.0691997858809998e+04	   6.2999999549819551e+07	   1.0000000000000000e+00	
   6.0691997870220002e+04	   6.2999999551059276e+07	   1.0000000000000000e+00	
   6.0691997881640003e+04	   6.2999999560116030e+07	   1.0000000000000000e+00	
   6.0691997893040003e+04	   6.2999999572128408e+07	   1.0000000000000000e+00	
   6.0691997904459997e+04	   6.2999999587248020e+07	   1.0000000000000000e+00	
   6.0691997915879998e+04	   6.2999999598319486e+07	   1.0000000000000000e+00	
   6.0691997927279997e+04	   6.2999999609210536e+07	   1.0000000000000000e+00	
   6.0691997938690001e+04	   6.2999999617936134e+07	   1.0000000000000000e+00	
   6.0691997950099998e+04	   6.2999999619775347e+07	   1.0000000000000000e+00	
   6.0691997961519999e+04	   6.2999999611376874e+07	   1.0000000000000000e+00	
   6.0691997972940000e+04	   6.2999999592477866e+07	   1.0000000000000000e+00	
   6.0691997984349997e+04	   6.2999999570539191e+07	   1.0000000000000000e+00	
   6.0691997995760001e+04	   6.2999999550038218e+07	   1.0000000000000000e+00	
   6.0691998007169997e+04	   6.2999999534215093e+07	   1.0000000000000000e+00	
   6.0691998018580001e+04	   6.2999999523159765e+07	   1.0000000000000000e+00	
   6.0691998030000002e+04	   6.2999999511586681e+07	   1.0000000000000000e+00	
   6.0691998041400002e+04	   6.2999999504865557e+07	   1.0000000000000000e+00	
   6.0691998052809999e+04	   6.2999999501919091e+07	   1.0000000000000000e+00	
   6.0691998064220003e+04	   6.2999999513134077e+07	   1.0000000000000000e+00	
   6.0691998075639996e+04	   6.2999999520977609e+07	   1.0000000000000000e+00	
   6.0691998087050000e+04	   6.2999999530802369e+07	   1.0000000000000000e+00	
   6.0691998098459997e+04	   6.2999999538665339e+07	   1.0000000000000000e+00	
   6.0691998109890003e+04	   6.2999999543908939e+07	   1.0000000000000000e+00	
   6.0691998121290002e+04	   6.2999999546334341e+07	   1.0000000000000000e+00	
   6.0691998132690002e+04	   6.2999999545794912e+07	   1.0000000000000000e+00	
   6.0691998144110003e+04	   6.2999999546330683e+07	   1.0000000000000000e+00	
   6.0691998155519999e+04	   6.2999999544307061e+07	   1.0000000000000000e+00	
   6.0691998166949998e+04	   6.2999999543500572e+07	   1.0000000000000000e+00	
   6.0691998178349997e+04	   6.2999999537096865e+07	   1.0000000000000000e+00	
   6.0691998189760001e+04	   6.2999999530898668e+07	   1.0000000000000000e+00	
   6.0691998201169998e+04	   6.2999999529095367e+07	   1.0000000000000000e+00	
   6.0691998212589999e+04	   6.2999999526036955e+07	   1.0000000000000000e+00	
   6.0691998224000003e+04	   6.2999999525045715e+07	   1.0000000000000000e+00	
   6.0691998235419996e+04	   6.2999999529893860e+07	   1.0000000000000000e+00	
   6.0691998246820003e+04	   6.2999999533856735e+07	   1.0000000000000000e+00	
   6.0691998258230000e+04	   6.2999999537255235e+07	   1.0000000000000000e+00	
   6.0691998269650001e+04	   6.2999999532930925e+07	   1.0000000000000000e+00	
   6.0691998281059998e+04	   6.2999999531528048e+07	   1.0000000000000000e+00	
   6.0691998292479999e+04	   6.2999999535611331e+07	   1.0000000000000000e+00	
   6.0691998303879998e+04	   6.2999999538402520e+07	   1.0000000000000000e+00	
   6.0691998315299999e+04	   6.2999999538115852e+07	   1.0000000000000000e+00	
   6.0691998326690002e+04	   6.2999999544768542e+07	   1.0000000000000000e+00	
   6.0691998338120000e+04	   6.2999999551934145e+07	   1.0000000000000000e+00	
   6.0691998349529997e+04	   6.2999999550277270e+07	   1.0000000000000000e+00	
   6.0691998360940001e+04	   6.2999999545574695e+07	   1.0000000000000000e+00	
   6.0691998372349997e+04	   6.2999999543887250e+07	   1.0000000000000000e+00	
   6.0691998383769998e+04	   6.2999999545114845e+07	   1.0000000000000000e+00	
   6.0691998395180002e+04	   6.2999999539484382e+07	   1.0000000000000000e+00	
   6.0691998406589999e+04	   6.2999999530013584e+07	   1.0000000000000000e+00	
   6.0691998418000003e+04	   6.2999999525555849e+07	   1.0000000000000000e+00	
   6.0691998429419997e+04	   6.2999999535450518e+07	   1.0000000000000000e+00	
   6.0691998440839998e+04	   6.2999999533913724e+07	   1.0000000000000000e+00	
   6.0691998452239997e+04	   6.2999999530362666e+07	   1.0000000000000000e+00	
   6.0691998463639997e+04	   6.2999999531492420e+07	   1.0000000000000000e+00	
   6.0691998475059998e+04	   6.2999999537503317e+07	   1.0000000000000000e+00	
   6.0691998486490003e+04	   6.2999999541051783e+07	   1.0000000000000000e+00	
   6.0691998497890003e+04	   6.2999999542842492e+07	   1.0000000000000000e+00	
   6.0691998509290002e+04	   6.2999999545820184e+07	   1.0000000000000000e+00	
   6.0691998520710004e+04	   6.2999999560780548e+07	   1.0000000000000000e+00	
   6.0691998532120000e+04	   6.2999999572261170e+07	   1.0000000000000000e+00	
   6.0691998543549998e+04	   6.2999999579366349e+07	   1.0000000000000000e+00	
   6.0691998554940001e+04	   6.2999999581501007e+07	   1.0000000000000000e+00	
   6.0691998566360002e+04	   6.2999999583356097e+07	   1.0000000000000000e+00	
   6.0691998577769999e+04	   6.2999999588145584e+07	   1.0000000000000000e+00	
   6.0691998589180002e+04	   6.2999999598508120e+07	   1.0000000000000000e+00	
   6.0691998600589999e+04	   6.2999999616842888e+07	   1.0000000000000000e+00	
   6.0691998612000003e+04	   6.2999999638785422e+07	   1.0000000000000000e+00	
   6.0691998623430001e+04	   6.2999999649645247e+07	   1.0000000000000000e+00	
   6.0691998634830001e+04	   6.2999999650871992e+07	   1.0000000000000000e+00	
   6.0691998646239997e+04	   6.2999999642180748e+07	   1.0000000000000000e+00	
   6.0691998657659999e+04	   6.2999999625578851e+07	   1.0000000000000000e+00	
   6.0691998669070003e+04	   6.2999999607476607e+07	   1.0000000000000000e+00	
   6.0691998680470002e+04	   6.2999999592245035e+07	   1.0000000000000000e+00	
   6.0691998691879999e+04	   6.2999999580190338e+07	   1.0000000000000000e+00	
   6.0691998703300000e+04	   6.2999999577371247e+07	   1.0000000000000000e+00	
   6.0691998714720001e+04	   6.2999999576744609e+07	   1.0000000000000000e+00	
   6.0691998726129998e+04	   6.2999999577446602e+07	   1.0000000000000000e+00	
   6.0691998737540001e+04	   6.2999999579238340e+07	   1.0000000000000000e+00	
   6.0691998748960003e+04	   6.2999999585932009e+07	   1.0000000000000000e+00	
   6.0691998760369999e+04	   6.2999999589554332e+07	   1.0000000000000000e+00	
   6.0691998771780003e+04	   6.2999999594780885e+07	   1.0000000000000000e+00	
   6.0691998783180003e+04	   6.2999999596346274e+07	   1.0000000000000000e+00	
   6.0691998794599996e+04	   6.2999999592350028e+07	   1.0000000000000000e+00	
   6.0691998806030002e+04	   6.2999999588390954e+07	   1.0000000000000000e+00	
   6.0691998817430002e+04	   6.2999999591149591e+07	   1.0000000000000000e+00	
   6.0691998828839998e+04	   6.2999999591607042e+07	   1.0000000000000000e+00	
   6.0691998840250002e+04	   6.2999999593582205e+07	   1.0000000000000000e+00	
   6.0691998851659999e+04	   6.2999999597793974e+07	   1.0000000000000000e+00	
   6.0691998863089997e+04	   6.2999999601965167e+07	   1.0000000000000000e+00	
   6.0691998874470002e+04	   6.2999999601425134e+07	   1.0000000000000000e+00	
   6.0691998885890003e+04	   6.2999999605806030e+07	   1.0000000000000000e+00	
   6.0691998897300000e+04	   6.2999999609167643e+07	   1.0000000000000000e+00	
   6.0691998908709997e+04	   6.2999999615336172e+07	   1.0000000000000000e+00	
   6.0691998920129998e+04	   6.2999999624948613e+07	   1.0000000000000000e+00	
   6.0691998931549999e+04	   6.2999999630560629e+07	   1.0000000000000000e+00	
   6.0691998942960003e+04	   6.2999999638861068e+07	   1.0000000000000000e+00	
   6.0691998954369999e+04	   6.2999999647731580e+07	   1.0000000000000000e+00	
   6.0691998965780003e+04	   6.2999999653562143e+07	   1.0000000000000000e+00	
   6.0691998977199997e+04	   6.2999999660445772e+07	   1.0000000000000000e+00	
   6.0691998988599997e+04	   6.2999999667511933e+07	   1.0000000000000000e+00	
   6.0691999000019998e+04	   6.2999999671185382e+07	   1.0000000000000000e+00	
   6.0691999011460000e+04	   6.2999999675423548e+07	   1.0000000000000000e+00	
   6.0691999022850003e+04	   6.2999999677613206e+07	   1.0000000000000000e+00	
   6.0691999034269997e+04	   6.2999999680928923e+07	   1.0000000000000000e+00	
   6.0691999045680001e+04	   6.2999999678198658e+07	   1.0000000000000000e+00	
   6.0691999057089997e+04	   6.2999999680077896e+07	   1.0000000000000000e+00	
   6.0691999068520003e+04	   6.2999999677650549e+07	   1.0000000000000000e+00	
   6.0691999079909998e+04	   6.2999999676000066e+07	   1.0000000000000000e+00	
   6.0691999091329999e+04	   6.2999999673428506e+07	   1.0000000000000000e+00	
   6.0691999102729998e+04	   6.2999999677326538e+07	   1.0000000000000000e+00	
   6.0691999114159997e+04	   6.2999999684792720e+07	   1.0000000000000000e+00	
   6.0691999125579998e+04	   6.2999999687416539e+07	   1.0000000000000000e+00	
   6.0691999136979997e+04	   6.2999999686040796e+07	   1.0000000000000000e+00	
   6.0691999148390001e+04	   6.2999999684243195e+07	   1.0000000000000000e+00	
   6.0691999159799998e+04	   6.2999999680686951e+07	   1.0000000000000000e+00	
   6.0691999171210002e+04	   6.2999999682469986e+07	   1.0000000000000000e+00	
   6.0691999182640000e+04	   6.2999999681501873e+07	   1.0000000000000000e+00	
   6.0691999194040000e+04	   6.2999999679548375e+07	   1.0000000000000000e+00	
   6.0691999205450004e+04	   6.2999999675834976e+07	   1.0000000000000000e+00	
   6.0691999216860000e+04	   6.2999999677599981e+07	   1.0000000000000000e+00	
   6.0691999228260000e+04	   6.2999999677719459e+07	   1.0000000000000000e+00	
   6.0691999239689998e+04	   6.2999999672590449e+07	   1.0000000000000000e+00	
   6.0691999251089997e+04	   6.2999999657660976e+07	   1.0000000000000000e+00	
   6.0691999262509999e+04	   6.2999999643418446e+07	   1.0000000000000000e+00	
   6.0691999273920002e+04	   6.2999999631455027e+07	   1.0000000000000000e+00	
   6.0691999285329999e+04	   6.2999999623520888e+07	   1.0000000000000000e+00	
   6.0691999296750000e+04	   6.2999999616635188e+07	   1.0000000000000000e+00	
   6.0691999308150000e+04	   6.2999999610735044e+07	   1.0000000000000000e+00	
   6.0691999319570001e+04	   6.2999999605138496e+07	   1.0000000000000000e+00	
   6.0691999330970000e+04	   6.2999999605875127e+07	   1.0000000000000000e+00	
   6.0691999342390001e+04	   6.2999999611788988e+07	   1.0000000000000000e+00	
   6.0691999353810003e+04	   6.2999999619967207e+07	   1.0000000000000000e+00	
   6.0691999365199998e+04	   6.2999999619643934e+07	   1.0000000000000000e+00	
   6.0691999376630003e+04	   6.2999999622635692e+07	   1.0000000000000000e+00	
   6.0691999388040000e+04	   6.2999999616296336e+07	   1.0000000000000000e+00	
   6.0691999399469998e+04	   6.2999999614964150e+07	   1.0000000000000000e+00	
   6.0691999410869998e+04	   6.2999999614863396e+07	   1.0000000000000000e+00	
   6.0691999422250003e+04	   6.2999999622080386e+07	   1.0000000000000000e+00	
   6.0691999433689998e+04	   6.2999999636262678e+07	   1.0000000000000000e+00	
   6.0691999445109999e+04	   6.2999999647496350e+07	   1.0000000000000000e+00	
   6.0691999456509999e+04	   6.2999999663234398e+07	   1.0000000000000000e+00	
   6.0691999467920003e+04	   6.2999999670538776e+07	   1.0000000000000000e+00	
   6.0691999479329999e+04	   6.2999999673822679e+07	   1.0000000000000000e+00	
   6.0691999490759998e+04	   6.2999999678663328e+07	   1.0000000000000000e+00	
   6.0691999502159997e+04	   6.2999999686646990e+07	   1.0000000000000000e+00	
   6.0691999513559997e+04	   6.2999999684025437e+07	   1.0000000000000000e+00	
   6.0691999524990002e+04	   6.2999999674319088e+07	   1.0000000000000000e+00	
   6.0691999536399999e+04	   6.2999999666947380e+07	   1.0000000000000000e+00	
   6.0691999547810003e+04	   6.2999999664134614e+07	   1.0000000000000000e+00	
   6.0691999559219999e+04	   6.2999999660450511e+07	   1.0000000000000000e+00	
   6.0691999570640000e+04	   6.2999999660202637e+07	   1.0000000000000000e+00	
   6.0691999582049997e+04	   6.2999999661973767e+07	   1.0000000000000000e+00	
   6.0691999593469998e+04	   6.2999999666216247e+07	   1.0000000000000000e+00	
   6.0691999604869998e+04	   6.2999999670042746e+07	   1.0000000000000000e+00	
   6.0691999616289999e+04	   6.2999999667426370e+07	   1.0000000000000000e+00	
   6.0691999627689998e+04	   6.2999999661339402e+07	   1.0000000000000000e+00	
   6.0691999639100002e+04	   6.2999999658586480e+07	   1.0000000000000000e+00	
   6.0691999650520003e+04	   6.2999999659623139e+07	   1.0000000000000000e+00	
   6.0691999661939997e+04	   6.2999999661720507e+07	   1.0000000000000000e+00	
   6.0691999673339997e+04	   6.2999999658225507e+07	   1.0000000000000000e+00	
   6.0691999684750001e+04	   6.2999999654820926e+07	   1.0000000000000000e+00	
   6.0691999696170002e+04	   6.2999999650911450e+07	   1.0000000000000000e+00	
   6.0691999707590003e+04	   6.2999999653081268e+07	   1.0000000000000000e+00	
   6.0691999718999999e+04	   6.2999999653206728e+07	   1.0000000000000000e+00	
   6.0691999730410003e+04	   6.2999999649390399e+07	   1.0000000000000000e+00	
   6.0691999741820000e+04	   6.2999999633938171e+07	   1.0000000000000000e+00	
   6.0691999753229997e+04	   6.2999999620222211e+07	   1.0000000000000000e+00	
   6.0691999764640001e+04	   6.2999999611117065e+07	   1.0000000000000000e+00	
   6.0691999776049997e+04	   6.2999999610605374e+07	   1.0000000000000000e+00	
   6.0691999787469998e+04	   6.2999999611587569e+07	   1.0000000000000000e+00	
   6.0691999798880002e+04	   6.2999999617646649e+07	   1.0000000000000000e+00	
   6.0691999810289999e+04	   6.2999999625249080e+07	   1.0000000000000000e+00	
   6.0691999821700003e+04	   6.2999999635024741e+07	   1.0000000000000000e+00	
   6.0691999833110000e+04	   6.2999999639967307e+07	   1.0000000000000000e+00	
   6.0691999844530001e+04	   6.2999999631328002e+07	   1.0000000000000000e+00	
   6.0691999855939997e+04	   6.2999999626481839e+07	   1.0000000000000000e+00	
   6.0691999867350001e+04	   6.2999999627094261e+07	   1.0000000000000000e+00	
   6.0691999878759998e+04	   6.2999999624031983e+07	   1.0000000000000000e+00	
   6.0691999890170002e+04	   6.2999999616364188e+07	   1.0000000000000000e+00	
   6.0691999901579999e+04	   6.2999999599718921e+07	   1.0000000000000000e+00	
   6.0691999912990002e+04	   6.2999999578732662e+07	   1.0000000000000000e+00	
   6.0691999924410004e+04	   6.2999999551153764e+07	   1.0000000000000000e+00	
   6.0691999935820000e+04	   6.2999999524263069e+07	   1.0000000000000000e+00	
   6.0691999947229997e+04	   6.2999999499690764e+07	   1.0000000000000000e+00	
   6.0691999958640001e+04	   6.2999999479316987e+07	   1.0000000000000000e+00	
   6.0691999970049998e+04	   6.2999999465953998e+07	   1.0000000000000000e+00	
   6.0691999981469999e+04	   6.2999999472007968e+07	   1.0000000000000000e+00	
   6.0691999992880003e+04	   6.2999999473922692e+07	   1.0000000000000000e+00	
   6.0692000004289999e+04	   6.2999999477917321e+07	   1.0000000000000000e+00	
   6.0692000015689999e+04	   6.2999999480224766e+07	   1.0000000000000000e+00	
   6.0692000027110000e+04	   6.2999999483845301e+07	   1.0000000000000000e+00	
   6.0692000038530001e+04	   6.2999999487732783e+07	   1.0000000000000000e+00	
   6.0692000049939998e+04	   6.2999999494013950e+07	   1.0000000000000000e+00	
   6.0692000061350001e+04	   6.2999999501074649e+07	   1.0000000000000000e+00	
   6.0692000072770003e+04	   6.2999999504680395e+07	   1.0000000000000000e+00	
   6.0692000084179999e+04	   6.2999999506973036e+07	   1.0000000000000000e+00	
   6.0692000095600000e+04	   6.2999999507646739e+07	   1.0000000000000000e+00	
   6.0692000107000000e+04	   6.2999999509988308e+07	   1.0000000000000000e+00	
   6.0692000118409997e+04	   6.2999999513156585e+07	   1.0000000000000000e+00	
   6.0692000129820000e+04	   6.2999999517802745e+07	   1.0000000000000000e+00	
   6.0692000141229997e+04	   6.2999999521257274e+07	   1.0000000000000000e+00	
   6.0692000152660003e+04	   6.2999999527220860e+07	   1.0000000000000000e+00	
   6.0692000164049998e+04	   6.2999999537112147e+07	   1.0000000000000000e+00	
   6.0692000175490000e+04	   6.2999999550331064e+07	   1.0000000000000000e+00	
   6.0692000186890000e+04	   6.2999999565303177e+07	   1.0000000000000000e+00	
   6.0692000198310001e+04	   6.2999999579652585e+07	   1.0000000000000000e+00	
   6.0692000209710000e+04	   6.2999999592068225e+07	   1.0000000000000000e+00	
   6.0692000221119997e+04	   6.2999999604775026e+07	   1.0000000000000000e+00	
