#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-21-2025, analyzed on 03-27-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -9.9909e-20+/-9.9909e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 19509.483 s
#  Servo parameters:
#    Contrast: Probe -1: 0.88 Probe +1:0.84
#    Servo Error: -0.000125+/-0.0053 Hz
#    Difference between probe beams: 0.00789+/-0.007 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68953+/-0.00023 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00536+/-0.00021 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.54312+/-0.00084 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60755.7064120	204500000.005355	0
60755.7064236	204500000.005355	0
60755.7064352	204500000.005355	0
60755.7064468	204500000.005355	0
60755.7064583	204500000.005355	0
60755.7064699	204500000.005355	0
60755.7064815	204500000.005355	0
60755.7064931	204500000.005355	0
60755.7065046	204500000.005355	0
60755.7065162	204500000.005355	0
60755.7065278	204500000.005355	0
60755.7065394	204500000.005355	0
60755.7065509	204500000.005355	0
60755.7065625	204500000.005355	0
60755.7065741	204500000.005355	0
60755.7065856	204500000.005355	0
60755.7065972	204500000.005355	0
60755.7066088	204500000.005355	0
60755.7066204	204500000.005355	0
60755.7066319	204500000.005355	0
60755.7066435	204500000.005355	0
60755.7066551	204500000.005355	0
60755.7066667	204500000.005355	0
60755.7066782	204500000.005355	0
60755.7066898	204500000.005355	0
60755.7067014	204500000.005355	0
60755.7067130	204500000.005355	0
60755.7067245	204500000.005355	0
60755.7067361	204500000.005355	0
60755.7067477	204500000.005355	0
60755.7067593	204500000.005355	0
60755.7067708	204500000.005355	0
60755.7067824	204500000.005355	0
60755.7067940	204500000.005355	0
60755.7068056	204500000.005355	0
60755.7068171	204500000.005355	0
60755.7068287	204500000.005355	0
60755.7068403	204500000.005355	0
60755.7068519	204500000.005355	0
60755.7068634	204500000.005355	0
60755.7068750	204500000.005355	0
60755.7068866	204500000.005355	0
60755.7068981	204500000.005355	0
60755.7069097	204500000.005355	0
60755.7069213	204500000.005355	0
60755.7069329	204500000.005355	0
60755.7069444	204500000.005355	0
60755.7069560	204500000.005355	0
60755.7069676	204500000.005355	0
60755.7069792	204500000.005355	0
60755.7069907	204500000.005355	0
60755.7070023	204500000.005355	0
60755.7070139	204500000.005355	0
60755.7070255	204500000.005355	0
60755.7070370	204500000.005355	0
60755.7070486	204500000.005355	0
60755.7070602	204500000.005355	0
60755.7070718	204500000.005355	0
60755.7070833	204500000.005355	0
60755.7070949	204500000.005355	0
60755.7071065	204500000.005355	0
60755.7071181	204500000.005355	0
60755.7071296	204500000.005355	0
60755.7071412	204500000.005355	0
60755.7071528	204500000.005355	0
60755.7071644	204500000.005355	0
60755.7071759	204500000.005355	0
60755.7071875	204500000.005355	0
60755.7071991	204500000.005355	0
60755.7072106	204500000.005355	0
60755.7072222	204500000.005355	0
60755.7072338	204500000.005355	0
60755.7072454	204500000.005355	0
60755.7072569	204500000.005355	0
60755.7072685	204500000.005355	0
60755.7072801	204500000.005355	0
60755.7072917	204500000.005355	0
60755.7073032	204500000.005355	0
60755.7073148	204500000.005355	0
60755.7073264	204500000.005355	0
60755.7073380	204500000.005355	0
60755.7073495	204500000.005355	0
60755.7073611	204500000.005355	0
60755.7073727	204500000.005355	0
60755.7073843	204500000.005355	0
60755.7073958	204500000.005355	0
60755.7074074	204500000.005355	0
60755.7074190	204500000.005355	0
60755.7074306	204500000.005355	0
60755.7074421	204500000.005355	0
60755.7074537	204500000.005355	0
60755.7074653	204500000.005355	0
60755.7074769	204500000.005355	0
60755.7074884	204500000.005355	0
60755.7075000	204500000.005355	0
60755.7075116	204500000.005355	0
60755.7075231	204500000.005355	0
60755.7075347	204500000.005355	0
60755.7075463	204500000.005355	0
60755.7075579	204500000.005355	0
60755.7075694	204500000.005355	0
60755.7075810	204500000.005355	0
60755.7075926	204500000.005355	0
60755.7076042	204500000.005355	0
60755.7076157	204500000.005355	0
60755.7076273	204500000.005355	0
60755.7076389	204500000.005355	0
60755.7076505	204500000.005355	0
60755.7076620	204500000.005355	0
60755.7076736	204500000.005355	0
60755.7076852	204500000.005355	0
60755.7076968	204500000.005355	0
60755.7077083	204500000.005355	0
60755.7077199	204500000.005355	0
60755.7077315	204500000.005355	0
60755.7077431	204500000.005355	0
60755.7077546	204500000.005355	0
60755.7077662	204500000.005355	0
60755.7077778	204500000.005355	0
60755.7077894	204500000.005355	0
60755.7078009	204500000.005355	0
60755.7078125	204500000.005355	0
60755.7078241	204500000.005355	0
60755.7078356	204500000.005355	0
60755.7078472	204500000.005355	0
60755.7078588	204500000.005355	0
60755.7078704	204500000.005355	0
60755.7078819	204500000.005355	0
60755.7078935	204500000.005355	0
60755.7079051	204500000.005355	0
60755.7079167	204500000.005355	0
60755.7079282	204500000.005355	0
60755.7079398	204500000.005355	0
60755.7079514	204500000.005355	0
60755.7079630	204500000.005355	0
60755.7079745	204500000.005355	0
60755.7079861	204500000.005355	0
60755.7079977	204500000.005355	0
60755.7080093	204500000.005355	0
60755.7080208	204500000.005355	0
60755.7080324	204500000.005355	0
60755.7080440	204500000.005355	0
60755.7080556	204500000.005355	0
60755.7080671	204500000.005355	0
60755.7080787	204500000.005355	0
60755.7080903	204500000.005355	0
60755.7081019	204500000.005355	0
60755.7081134	204500000.005355	0
60755.7081250	204500000.005355	0
60755.7081366	204500000.005355	0
60755.7081481	204500000.005355	0
60755.7081597	204500000.005355	0
60755.7081713	204500000.005355	0
60755.7081829	204500000.005355	0
60755.7081944	204500000.005355	0
60755.7082060	204500000.005355	0
60755.7082176	204500000.005355	0
60755.7082292	204500000.005355	0
60755.7082407	204500000.005355	0
60755.7082523	204500000.005355	0
60755.7082639	204500000.005355	0
60755.7082755	204500000.005355	0
60755.7082870	204500000.005355	0
60755.7082986	204500000.005355	0
60755.7083102	204500000.005355	0
60755.7083218	204500000.005355	0
60755.7083333	204500000.005355	0
60755.7083449	204500000.005355	0
60755.7083565	204500000.005355	0
60755.7083681	204500000.005355	0
60755.7083796	204500000.005355	0
60755.7083912	204500000.005355	0
60755.7084028	204500000.005355	0
60755.7084144	204500000.005355	0
60755.7084259	204500000.005355	0
60755.7084375	204500000.005355	0
60755.7084491	204500000.005355	0
60755.7084606	204500000.005355	0
60755.7084722	204500000.005355	0
60755.7084838	204500000.005355	0
60755.7084954	204500000.005355	0
60755.7085069	204500000.005355	0
60755.7085185	204500000.005355	0
60755.7085301	204500000.005355	0
60755.7085417	204500000.005355	0
60755.7085532	204500000.005355	0
60755.7085648	204500000.005355	0
60755.7085764	204500000.005355	0
60755.7085880	204500000.005355	0
60755.7085995	204500000.005355	0
60755.7086111	204500000.005355	0
60755.7086227	204500000.005355	0
60755.7086343	204500000.005355	0
60755.7086458	204500000.005355	0
60755.7086574	204500000.005355	0
60755.7086690	204500000.005355	0
60755.7086806	204500000.005355	0
60755.7086921	204500000.005355	0
60755.7087037	204500000.005355	0
60755.7087153	204500000.005355	0
60755.7087269	204500000.005355	0
60755.7087384	204500000.005355	0
60755.7087500	204500000.005355	0
60755.7087616	204500000.005355	0
60755.7087731	204500000.005355	0
60755.7087847	204500000.005355	0
60755.7087963	204500000.005355	0
60755.7088079	204500000.005355	0
60755.7088194	204500000.005355	0
60755.7088310	204500000.005355	0
60755.7088426	204500000.005355	0
60755.7088542	204500000.005355	0
60755.7088657	204500000.005355	0
60755.7088773	204500000.005355	0
60755.7088889	204500000.005355	0
60755.7089005	204500000.005355	0
60755.7089120	204500000.005355	0
60755.7089236	204500000.005355	0
60755.7089352	204500000.005355	0
60755.7089468	204500000.005355	0
60755.7089583	204500000.005355	0
60755.7089699	204500000.005355	0
60755.7089815	204500000.005355	0
60755.7089931	204500000.005355	0
60755.7090046	204500000.005355	0
60755.7090162	204500000.005355	0
60755.7090278	204500000.005355	0
60755.7090394	204500000.005355	0
60755.7090509	204500000.005355	0
60755.7090625	204500000.005355	0
60755.7090741	204500000.005355	0
60755.7090856	204500000.005355	0
60755.7090972	204500000.005355	0
60755.7091088	204500000.005355	0
60755.7091204	204500000.005355	0
60755.7091319	204500000.005355	0
60755.7091435	204500000.005355	0
60755.7091551	204500000.005355	0
60755.7091667	204500000.005355	0
60755.7091782	204500000.005355	0
60755.7091898	204500000.005355	0
60755.7092014	204500000.005355	0
60755.7092130	204500000.005355	0
60755.7092245	204500000.005355	0
60755.7092361	204500000.005355	0
60755.7092477	204500000.005355	0
60755.7092593	204500000.005355	0
60755.7092708	204500000.005355	0
60755.7092824	204500000.005355	0
60755.7092940	204500000.005355	0
60755.7093056	204500000.005355	0
60755.7093171	204500000.005355	0
60755.7093287	204500000.005355	0
60755.7093403	204500000.005355	0
60755.7093519	204500000.005355	0
60755.7093634	204500000.005355	0
60755.7093750	204500000.005355	0
60755.7093866	204500000.005355	0
60755.7093981	204500000.005355	0
60755.7094097	204500000.005355	0
60755.7094213	204500000.005355	0
60755.7094329	204500000.005355	0
60755.7094444	204500000.005355	0
60755.7094560	204500000.005355	0
60755.7094676	204500000.005355	0
60755.7094792	204500000.005355	0
60755.7094907	204500000.005355	0
60755.7095023	204500000.005355	0
60755.7095139	204500000.005355	0
60755.7095255	204500000.005355	0
60755.7095370	204500000.005355	0
60755.7095486	204500000.005355	0
60755.7095602	204500000.005355	0
60755.7095718	204500000.005355	0
60755.7095833	204500000.005355	0
60755.7095949	204500000.005355	0
60755.7096065	204500000.005355	0
60755.7096181	204500000.005355	0
60755.7096296	204500000.005355	0
60755.7096412	204500000.005355	0
60755.7096528	204500000.005355	0
60755.7096644	204500000.005355	0
60755.7096759	204500000.005355	0
60755.7096875	204500000.005355	0
60755.7096991	204500000.005355	0
60755.7097106	204500000.005355	0
60755.7097222	204500000.005355	0
60755.7097338	204500000.005355	0
60755.7097454	204500000.005355	0
60755.7097569	204500000.005355	0
60755.7097685	204500000.005355	0
60755.7097801	204500000.005355	0
60755.7097917	204500000.005355	0
60755.7098032	204500000.005355	0
60755.7098148	204500000.005355	0
60755.7098264	204500000.005355	0
60755.7098380	204500000.005355	0
60755.7098495	204500000.005355	0
60755.7098611	204500000.005355	0
60755.7098727	204500000.005355	0
60755.7098843	204500000.005355	0
60755.7098958	204500000.005355	0
60755.7099074	204500000.005355	0
60755.7099190	204500000.005355	0
60755.7099306	204500000.005355	0
60755.7099421	204500000.005355	0
60755.7099537	204500000.005355	0
60755.7099653	204500000.005355	0
60755.7099769	204500000.005355	0
60755.7099884	204500000.005355	0
60755.7100000	204500000.005355	0
60755.7100116	204500000.005355	0
60755.7100231	204500000.005355	0
60755.7100347	204500000.005355	0
60755.7100463	204500000.005355	0
60755.7100579	204500000.005355	0
60755.7100694	204500000.005355	0
60755.7100810	204500000.005355	0
60755.7100926	204500000.005355	0
60755.7101042	204500000.005355	0
60755.7101157	204500000.005355	0
60755.7101273	204500000.005355	0
60755.7101389	204500000.005355	0
60755.7101505	204500000.005355	0
60755.7101620	204500000.005355	0
60755.7101736	204500000.005355	0
60755.7101852	204500000.005355	0
60755.7101968	204500000.005355	0
60755.7102083	204500000.005355	0
60755.7102199	204500000.005355	0
60755.7102315	204500000.005355	0
60755.7102431	204500000.005355	0
60755.7102546	204500000.005355	0
60755.7102662	204500000.005355	0
60755.7102778	204500000.005355	0
60755.7102894	204500000.005355	0
60755.7103009	204500000.005355	0
60755.7103125	204500000.005355	0
60755.7103241	204500000.005355	0
60755.7103356	204500000.005355	0
60755.7103472	204500000.005355	0
60755.7103588	204500000.005355	0
60755.7103704	204500000.005355	0
60755.7103819	204500000.005355	0
60755.7103935	204500000.005355	0
60755.7104051	204500000.005355	0
60755.7104167	204500000.005355	0
60755.7104282	204500000.005355	0
60755.7104398	204500000.005355	0
60755.7104514	204500000.005355	0
60755.7104630	204500000.005355	0
60755.7104745	204500000.005355	0
60755.7104861	204500000.005355	0
60755.7104977	204500000.005355	0
60755.7105093	204500000.005355	0
60755.7105208	204500000.005355	0
60755.7105324	204500000.005355	0
60755.7105440	204500000.005355	0
60755.7105556	204500000.005355	0
60755.7105671	204500000.005355	0
60755.7105787	204500000.005355	0
60755.7105903	204500000.005355	0
60755.7106019	204500000.005355	0
60755.7106134	204500000.005355	0
60755.7106250	204500000.005355	0
60755.7106366	204500000.005355	0
60755.7106481	204500000.005355	0
60755.7106597	204500000.005355	0
60755.7106713	204500000.005355	0
60755.7106829	204500000.005355	0
60755.7106944	204500000.005355	0
60755.7107060	204500000.005355	0
60755.7107176	204500000.005355	0
60755.7107292	204500000.005355	0
60755.7107407	204500000.005355	0
60755.7107523	204500000.005355	0
60755.7107639	204500000.005355	0
60755.7107755	204500000.005355	0
60755.7107870	204500000.005355	0
60755.7107986	204500000.005355	0
60755.7108102	204500000.005355	0
60755.7108218	204500000.005355	0
60755.7108333	204500000.005355	0
60755.7108449	204500000.005355	0
60755.7108565	204500000.005355	0
60755.7108681	204500000.005355	0
60755.7108796	204500000.005355	0
60755.7108912	204500000.005355	0
60755.7109028	204500000.005355	0
60755.7109144	204500000.005355	0
60755.7109259	204500000.005355	0
60755.7109375	204500000.005355	0
60755.7109491	204500000.005355	0
60755.7109606	204500000.005355	0
60755.7109722	204500000.005355	0
60755.7109838	204500000.005355	0
60755.7109954	204500000.005355	0
60755.7110069	204500000.005355	0
60755.7110185	204500000.005355	0
60755.7110301	204500000.005355	0
60755.7110417	204500000.005355	0
60755.7110532	204500000.005355	0
60755.7110648	204500000.005355	0
60755.7110764	204500000.005355	0
60755.7110880	204500000.005355	0
60755.7110995	204500000.005355	0
60755.7111111	204500000.005355	0
60755.7111227	204500000.005355	0
60755.7111343	204500000.005355	0
60755.7111458	204500000.005355	0
60755.7111574	204500000.005355	0
60755.7111690	204500000.005355	0
60755.7111806	204500000.005355	0
60755.7111921	204500000.005355	0
60755.7112037	204500000.005355	0
60755.7112153	204500000.005355	0
60755.7112269	204500000.005355	0
60755.7112384	204500000.005355	0
60755.7112500	204500000.005355	0
60755.7112616	204500000.005355	0
60755.7112731	204500000.005355	0
60755.7112847	204500000.005355	0
60755.7112963	204500000.005355	0
60755.7113079	204500000.005355	0
60755.7113194	204500000.005355	0
60755.7113310	204500000.005355	0
60755.7113426	204500000.005355	0
60755.7113542	204500000.005355	0
60755.7113657	204500000.005355	0
60755.7113773	204500000.005355	0
60755.7113889	204500000.005355	0
60755.7114005	204500000.005355	0
60755.7114120	204500000.005355	0
60755.7114236	204500000.005355	0
60755.7114352	204500000.005355	0
60755.7114468	204500000.005355	0
60755.7114583	204500000.005355	0
60755.7114699	204500000.005355	0
60755.7114815	204500000.005355	0
60755.7114931	204500000.005355	0
60755.7115046	204500000.005355	0
60755.7115162	204500000.005355	0
60755.7115278	204500000.005355	0
60755.7115394	204500000.005355	0
60755.7115509	204500000.005355	0
60755.7115625	204500000.005355	0
60755.7115741	204500000.005355	0
60755.7115856	204500000.005355	0
60755.7115972	204500000.005355	0
60755.7116088	204500000.005355	0
60755.7116204	204500000.005355	0
60755.7116319	204500000.005355	0
60755.7116435	204500000.005355	0
60755.7116551	204500000.005355	0
60755.7116667	204500000.005355	0
60755.7116782	204500000.005355	0
60755.7116898	204500000.005355	0
60755.7117014	204500000.005355	0
60755.7117130	204500000.005355	0
60755.7117245	204500000.005355	0
60755.7117361	204500000.005355	0
60755.7117477	204500000.005355	0
60755.7117593	204500000.005355	0
60755.7117708	204500000.005355	0
60755.7117824	204500000.005355	0
60755.7117940	204500000.005355	0
60755.7118056	204500000.005355	0
60755.7118171	204500000.005355	0
60755.7118287	204500000.005355	0
60755.7118403	204500000.005355	0
60755.7118519	204500000.005355	0
60755.7118634	204500000.005355	0
60755.7118750	204500000.005355	0
60755.7118866	204500000.005355	0
60755.7118981	204500000.005355	0
60755.7119097	204500000.005355	0
60755.7119213	204500000.005355	0
60755.7119329	204500000.005355	0
60755.7119444	204500000.005355	0
60755.7119560	204500000.005355	0
60755.7119676	204500000.005355	0
60755.7119792	204500000.005355	0
60755.7119907	204500000.005355	0
60755.7120023	204500000.005355	0
60755.7120139	204500000.005355	0
60755.7120255	204500000.005355	0
60755.7120370	204500000.005355	0
60755.7120486	204500000.005355	0
60755.7120602	204500000.005355	0
60755.7120718	204500000.005355	0
60755.7120833	204500000.005355	0
60755.7120949	204500000.005355	0
60755.7121065	204500000.005355	0
60755.7121181	204500000.005355	0
60755.7121296	204500000.005355	0
60755.7121412	204500000.005355	0
60755.7121528	204500000.005355	0
60755.7121644	204500000.005355	0
60755.7121759	204500000.005355	0
60755.7121875	204500000.005355	0
60755.7121991	204500000.005355	0
60755.7122106	204500000.005355	0
60755.7122222	204500000.005355	0
60755.7122338	204500000.005355	0
60755.7122454	204500000.005355	0
60755.7122569	204500000.005355	0
60755.7122685	204500000.005355	0
60755.7122801	204500000.005355	0
60755.7122917	204500000.005355	0
60755.7123032	204500000.005355	0
60755.7123148	204500000.005355	0
60755.7123264	204500000.005355	0
60755.7123380	204500000.005355	0
60755.7123495	204500000.005355	0
60755.7123611	204500000.005355	0
60755.7123727	204500000.005355	0
60755.7123843	204500000.005355	0
60755.7123958	204500000.005355	0
60755.7124074	204500000.005355	0
60755.7124190	204500000.005355	0
60755.7124306	204500000.005355	0
60755.7124421	204500000.005355	0
60755.7124537	204500000.005355	0
60755.7124653	204500000.005355	0
60755.7124769	204500000.005355	0
60755.7124884	204500000.005355	0
60755.7125000	204500000.005355	0
60755.7125116	204500000.005355	0
60755.7125231	204500000.005355	0
60755.7125347	204500000.005355	0
60755.7125463	204500000.005355	0
60755.7125579	204500000.005355	0
60755.7125694	204500000.005355	0
60755.7125810	204500000.005355	0
60755.7125926	204500000.005355	0
60755.7126042	204500000.005355	0
60755.7126157	204500000.005355	0
60755.7126273	204500000.005355	0
60755.7126389	204500000.005355	0
60755.7126505	204500000.005355	0
60755.7126620	204500000.005355	0
60755.7126736	204500000.005355	0
60755.7126852	204500000.005355	0
60755.7126968	204500000.005355	0
60755.7127083	204500000.005355	0
60755.7127199	204500000.005355	0
60755.7127315	204500000.005355	0
60755.7127431	204500000.005355	0
60755.7127546	204500000.005355	0
60755.7127662	204500000.005355	0
60755.7127778	204500000.005355	0
60755.7127894	204500000.005355	0
60755.7128009	204500000.005355	0
60755.7128125	204500000.005355	0
60755.7128241	204500000.005355	0
60755.7128356	204500000.005355	0
60755.7128472	204500000.005355	0
60755.7128588	204500000.005355	0
60755.7128704	204500000.005355	0
60755.7128819	204500000.005355	0
60755.7128935	204500000.005355	0
60755.7129051	204500000.005355	0
60755.7129167	204500000.005355	0
60755.7129282	204500000.005355	0
60755.7129398	204500000.005355	0
60755.7129514	204500000.005355	0
60755.7129630	204500000.005355	0
60755.7129745	204500000.005355	0
60755.7129861	204500000.005355	0
60755.7129977	204500000.005355	0
60755.7130093	204500000.005355	0
60755.7130208	204500000.005355	0
60755.7130324	204500000.005355	0
60755.7130440	204500000.005355	0
60755.7130556	204500000.005355	0
60755.7130671	204500000.005355	0
60755.7130787	204500000.005355	0
60755.7130903	204500000.005355	0
60755.7131019	204500000.005355	0
60755.7131134	204500000.005355	0
60755.7131250	204500000.005355	0
60755.7131366	204500000.005355	0
60755.7131481	204500000.005355	0
60755.7131597	204500000.005355	0
60755.7131713	204500000.005355	0
60755.7131829	204500000.005355	0
60755.7131944	204500000.005355	0
60755.7132060	204500000.005355	0
60755.7132176	204500000.005355	0
60755.7132292	204500000.005355	0
60755.7132407	204500000.005355	0
60755.7132523	204500000.005355	0
60755.7132639	204500000.005355	0
60755.7132755	204500000.005355	0
60755.7132870	204500000.005355	0
60755.7132986	204500000.005355	0
60755.7133102	204500000.005355	0
60755.7133218	204500000.005355	0
60755.7133333	204500000.005355	0
60755.7133449	204500000.005355	0
60755.7133565	204500000.005355	0
60755.7133681	204500000.005355	0
60755.7133796	204500000.005355	0
60755.7133912	204500000.005355	0
60755.7134028	204500000.005355	0
60755.7134144	204500000.005355	0
60755.7134259	204500000.005355	0
60755.7134375	204500000.005355	0
60755.7134491	204500000.005355	0
60755.7134606	204500000.005355	0
60755.7134722	204500000.005355	0
60755.7134838	204500000.005355	0
60755.7134954	204500000.005355	0
60755.7135069	204500000.005355	0
60755.7135185	204500000.005355	0
60755.7135301	204500000.005355	0
60755.7135417	204500000.005355	0
60755.7135532	204500000.005355	0
60755.7135648	204500000.005355	0
60755.7135764	204500000.005355	0
60755.7135880	204500000.005355	0
60755.7135995	204500000.005355	0
60755.7136111	204500000.005355	0
60755.7136227	204500000.005355	0
60755.7136343	204500000.005355	0
60755.7136458	204500000.005355	0
60755.7136574	204500000.005355	0
60755.7136690	204500000.005355	0
60755.7136806	204500000.005355	0
60755.7136921	204500000.005355	0
60755.7137037	204500000.005355	0
60755.7137153	204500000.005355	0
60755.7137269	204500000.005355	0
60755.7137384	204500000.005355	0
60755.7137500	204500000.005355	0
60755.7137616	204500000.005355	0
60755.7137731	204500000.005355	0
60755.7137847	204500000.005355	0
60755.7137963	204500000.005355	0
60755.7138079	204500000.005355	0
60755.7138194	204500000.005355	0
60755.7138310	204500000.005355	0
60755.7138426	204500000.005355	0
60755.7138542	204500000.005355	0
60755.7138657	204500000.005355	0
60755.7138773	204500000.005355	0
60755.7138889	204500000.005355	0
60755.7139005	204500000.005355	0
60755.7139120	204500000.005355	0
60755.7139236	204500000.005355	0
60755.7139352	204500000.005355	0
60755.7139468	204500000.005355	0
60755.7139583	204500000.005355	0
60755.7139699	204500000.005355	0
60755.7139815	204500000.005355	0
60755.7139931	204500000.005355	0
60755.7140046	204500000.005355	0
60755.7140162	204500000.005355	0
60755.7140278	204500000.005355	0
60755.7140394	204500000.005355	0
60755.7140509	204500000.005355	0
60755.7140625	204500000.005355	0
60755.7140741	204500000.005355	0
60755.7140856	204500000.005355	0
60755.7140972	204500000.005355	0
60755.7141088	204500000.005355	0
60755.7141204	204500000.005355	0
60755.7141319	204500000.005355	0
60755.7141435	204500000.005355	0
60755.7141551	204500000.005355	0
60755.7141667	204500000.005355	0
60755.7141782	204500000.005355	0
60755.7141898	204500000.005355	0
60755.7142014	204500000.005355	0
60755.7142130	204500000.005355	0
60755.7142245	204500000.005355	0
60755.7142361	204500000.005355	0
60755.7142477	204500000.005355	0
60755.7142593	204500000.005355	0
60755.7142708	204500000.005355	0
60755.7142824	204500000.005355	0
60755.7142940	204500000.005355	0
60755.7143056	204500000.005355	0
60755.7143171	204500000.005355	0
60755.7143287	204500000.005355	0
60755.7143403	204500000.005355	0
60755.7143519	204500000.005355	0
60755.7143634	204500000.005355	0
60755.7143750	204500000.005355	0
60755.7143866	204500000.005355	0
60755.7143981	204500000.005355	0
60755.7144097	204500000.005355	0
60755.7144213	204500000.005355	0
60755.7144329	204500000.005355	0
60755.7144444	204500000.005355	0
60755.7144560	204500000.005355	0
60755.7144676	204500000.005355	0
60755.7144792	204500000.005355	0
60755.7144907	204500000.005355	0
60755.7145023	204500000.005355	0
60755.7145139	204500000.005355	0
60755.7145255	204500000.005355	0
60755.7145370	204500000.005355	0
60755.7145486	204500000.005355	0
60755.7145602	204500000.005355	0
60755.7145718	204500000.005355	0
60755.7145833	204500000.005355	0
60755.7145949	204500000.005355	0
60755.7146065	204500000.005355	0
60755.7146181	204500000.005355	0
60755.7146296	204500000.005355	0
60755.7146412	204500000.005355	0
60755.7146528	204500000.005355	0
60755.7146644	204500000.005355	0
60755.7146759	204500000.005355	0
60755.7146875	204500000.005355	0
60755.7146991	204500000.005355	0
60755.7147106	204500000.005355	0
60755.7147222	204500000.005355	0
60755.7147338	204500000.005355	0
60755.7147454	204500000.005355	0
60755.7147569	204500000.005355	0
60755.7147685	204500000.005355	0
60755.7147801	204500000.005355	0
60755.7147917	204500000.005355	0
60755.7148032	204500000.005355	0
60755.7148148	204500000.005355	0
60755.7148264	204500000.005355	0
60755.7148380	204500000.005355	0
60755.7148495	204500000.005355	0
60755.7148611	204500000.005355	0
60755.7148727	204500000.005355	0
60755.7148843	204500000.005355	0
60755.7148958	204500000.005355	0
60755.7149074	204500000.005355	0
60755.7149190	204500000.005355	0
60755.7149306	204500000.005355	0
60755.7149421	204500000.005355	0
60755.7149537	204500000.005355	0
60755.7149653	204500000.005355	0
60755.7149769	204500000.005355	0
60755.7149884	204500000.005355	0
60755.7150000	204500000.005355	0
60755.7150116	204500000.005355	0
60755.7150231	204500000.005355	0
60755.7150347	204500000.005355	0
60755.7150463	204500000.005355	0
60755.7150579	204500000.005355	0
60755.7150694	204500000.005355	0
60755.7150810	204500000.005355	0
60755.7150926	204500000.005355	0
60755.7151042	204500000.005355	0
60755.7151157	204500000.005355	0
60755.7151273	204500000.005355	0
60755.7151389	204500000.005355	0
60755.7151505	204500000.005355	0
60755.7151620	204500000.005355	0
60755.7151736	204500000.005355	0
60755.7151852	204500000.005355	0
60755.7151968	204500000.005355	0
60755.7152083	204500000.005355	0
60755.7152199	204500000.005355	0
60755.7152315	204500000.005355	0
60755.7152431	204500000.005355	0
60755.7152546	204500000.005355	0
60755.7152662	204500000.005355	0
60755.7152778	204500000.005355	0
60755.7152894	204500000.005355	0
60755.7153009	204500000.005355	0
60755.7153125	204500000.005355	0
60755.7153241	204500000.005355	0
60755.7153356	204500000.005355	0
60755.7153472	204500000.005355	0
60755.7153588	204500000.005355	0
60755.7153704	204500000.005355	0
60755.7153819	204500000.005355	0
60755.7153935	204500000.005355	0
60755.7154051	204500000.005355	0
60755.7154167	204500000.005355	0
60755.7154282	204500000.005355	0
60755.7154398	204500000.005355	0
60755.7154514	204500000.005355	0
60755.7154630	204500000.005355	0
60755.7154745	204500000.005355	0
60755.7154861	204500000.005355	0
60755.7154977	204500000.005355	0
60755.7155093	204500000.005355	0
60755.7155208	204500000.005355	0
60755.7155324	204500000.005355	0
60755.7155440	204500000.005355	0
60755.7155556	204500000.005355	0
60755.7155671	204500000.005355	0
60755.7155787	204500000.005355	0
60755.7155903	204500000.005355	0
60755.7156019	204500000.005355	0
60755.7156134	204500000.005355	0
60755.7156250	204500000.005355	0
60755.7156366	204500000.005355	0
60755.7156481	204500000.005355	0
60755.7156597	204500000.005355	0
60755.7156713	204500000.005355	0
60755.7156829	204500000.005355	0
60755.7156944	204500000.005355	0
60755.7157060	204500000.005355	0
60755.7157176	204500000.005355	0
60755.7157292	204500000.005355	0
60755.7157407	204500000.005355	0
60755.7157523	204500000.005355	0
60755.7157639	204500000.005355	0
60755.7157755	204500000.005355	0
60755.7157870	204500000.005355	0
60755.7157986	204500000.005355	0
60755.7158102	204500000.005355	0
60755.7158218	204500000.005355	0
60755.7158333	204500000.005355	0
60755.7158449	204500000.005355	0
60755.7158565	204500000.005355	0
