03/21/2025	09:22:22	(analyzed:  3/21/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60755.742091	8773746.000000	43719104.332676	nan	379043.158385	10000000.000010	640000000.002000
60755.742104	8774805.000000	43719104.317635	nan	379043.158522	9999999.999990	639999999.998000
60755.742116	8775860.000000	43719104.335301	nan	379043.158238	10000000.000120	640000000.002000
60755.742128	8776917.000000	43719104.314378	nan	379043.158502	10000000.000200	639999999.999000
60755.742140	8777974.000000	43719104.346382	nan	379043.158492	9999999.999920	639999999.998000
60755.742153	8779029.000000	43719104.321809	nan	379043.158310	9999999.999920	640000000.002000
60755.742165	8780086.000000	43719104.320093	nan	379043.158447	10000000.000060	640000000.005000
60755.742177	8781142.000000	43719104.311622	nan	379043.158218	10000000.000110	639999999.998000
60755.742189	8782198.000000	43719104.313671	nan	379043.158594	9999999.999820	640000000.001000
60755.742202	8783255.000000	43719104.326327	nan	379043.158222	9999999.999910	640000000.001000
60755.742214	8784310.000000	43719104.302165	nan	379043.158523	9999999.999980	639999999.996000
60755.742226	8785368.000000	43719104.302454	nan	379043.158381	9999999.999950	640000000.004000
60755.742238	8786425.000000	43719104.314309	nan	379043.158434	10000000.000040	640000000.002000
60755.742250	8787481.000000	43719104.315573	nan	379043.158469	10000000.000130	640000000.003000
60755.742263	8788539.000000	43719104.317062	nan	379043.158389	10000000.000010	640000000.003000
60755.742275	8789594.000000	43719104.306966	nan	379043.157999	9999999.999980	639999999.999000
60755.742287	8790649.000000	43719104.310481	nan	379043.158689	10000000.000010	639999999.999000
60755.742299	8791706.000000	43719104.324047	nan	379043.158376	10000000.000070	639999999.999000
60755.742312	8792762.000000	43719104.303873	nan	379043.158193	10000000.000120	640000000.001000
60755.742324	8793820.000000	43719104.331786	nan	379043.158593	10000000.000010	640000000.001000
60755.742336	8794878.000000	43719104.293575	nan	379043.158307	9999999.999950	639999999.993000
60755.742348	8795935.000000	43719104.296262	nan	379043.158352	9999999.999960	640000000.003000
60755.742361	8796992.000000	43719104.326227	nan	379043.158593	10000000.000000	640000000.002000
60755.742373	8798048.000000	43719104.322209	nan	379043.158320	10000000.000000	640000000.001000
60755.742385	8799104.000000	43719104.343415	nan	379043.158426	10000000.000160	640000000.001000
60755.742397	8800160.000000	43719104.331872	nan	379043.158348	10000000.000140	639999999.996000
60755.742409	8801216.000000	43719104.344661	nan	379043.158382	10000000.000010	639999999.999000
60755.742422	8802274.000000	43719104.327617	nan	379043.158362	9999999.999990	639999999.999000
60755.742434	8803330.000000	43719104.354191	nan	379043.158248	9999999.999990	639999999.998000
60755.742446	8804386.000000	43719104.325368	nan	379043.158179	10000000.000100	640000000.000000
60755.742458	8805441.000000	43719104.347415	nan	379043.158492	9999999.999940	640000000.000000
60755.742471	8806497.000000	43719104.326766	nan	379043.158680	10000000.000000	639999999.998000
60755.742483	8807555.000000	43719104.345240	nan	379043.158208	10000000.000140	640000000.002000
60755.742495	8808612.000000	43719104.344403	nan	379043.158510	9999999.999850	639999999.996000
60755.742507	8809668.000000	43719104.339000	nan	379043.158368	9999999.999700	640000000.003000
60755.742519	8810726.000000	43719104.374381	nan	379043.158424	9999999.999980	640000000.002000
60755.742532	8811783.000000	43719104.329966	nan	379043.158234	10000000.000070	639999999.998000
60755.742544	8812839.000000	43719104.392055	nan	379043.158440	9999999.999960	639999999.999000
60755.742556	8813898.000000	43719104.356719	nan	379043.158313	10000000.000130	640000000.002000
60755.742568	8814953.000000	43719104.374832	nan	379043.158233	10000000.000060	639999999.996000
60755.742581	8816010.000000	43719104.368880	nan	379043.158480	9999999.999790	639999999.999000
60755.742593	8817066.000000	43719104.381257	nan	379043.158453	10000000.000040	640000000.000000
60755.742605	8818122.000000	43719104.321093	nan	379043.158120	10000000.000110	640000000.000000
60755.742617	8819179.000000	43719104.372025	nan	379043.158334	10000000.000000	639999999.996000
60755.742630	8820235.000000	43719104.359579	nan	379043.158723	9999999.999970	639999999.997000
60755.742642	8821290.000000	43719104.358036	nan	379043.158240	9999999.999910	640000000.001000
60755.742654	8822348.000000	43719104.381174	nan	379043.158060	10000000.000020	640000000.003000
60755.742666	8823404.000000	43719104.370282	nan	379043.158660	10000000.000010	640000000.005000
60755.742678	8824463.000000	43719104.404746	nan	379043.158206	9999999.999910	639999999.999000
60755.742691	8825519.000000	43719104.358926	nan	379043.158480	10000000.000210	639999999.999000
60755.742703	8826576.000000	43719104.407200	nan	379043.158437	9999999.999920	639999999.999000
60755.742715	8827633.000000	43719104.379533	nan	379043.158524	10000000.000070	640000000.002000
60755.742727	8828689.000000	43719104.372099	nan	379043.158375	9999999.999960	639999999.994000
60755.742740	8829744.000000	43719104.390298	nan	379043.158171	10000000.000070	640000000.000000
60755.742752	8830801.000000	43719104.402968	nan	379043.158499	10000000.000010	639999999.999000
60755.742764	8831858.000000	43719104.370518	nan	379043.158588	10000000.000040	640000000.003000
60755.742776	8832916.000000	43719104.356369	nan	379043.158059	9999999.999930	640000000.001000
60755.742789	8833972.000000	43719104.417346	nan	379043.158445	9999999.999830	639999999.999000
60755.742801	8835029.000000	43719104.334834	nan	379043.158574	9999999.999950	640000000.004000
60755.742813	8836086.000000	43719104.333542	nan	379043.158402	10000000.000120	639999999.999000
60755.742825	8837142.000000	43719104.369976	nan	379043.158170	10000000.000070	640000000.002000
60755.742837	8838200.000000	43719104.330189	nan	379043.158490	9999999.999910	640000000.003000
60755.742850	8839258.000000	43719104.327084	nan	379043.158344	10000000.000070	639999999.998000
60755.742862	8840313.000000	43719104.361564	nan	379043.158413	10000000.000020	639999999.999000
60755.742874	8841371.000000	43719104.319175	nan	379043.158196	10000000.000020	640000000.001000
60755.742886	8842427.000000	43719104.350088	nan	379043.158424	9999999.999800	639999999.997000
60755.742899	8843483.000000	43719104.355071	nan	379043.157990	10000000.000040	640000000.003000
60755.742911	8844540.000000	43719104.348475	nan	379043.158545	10000000.000040	640000000.001000
60755.742923	8845598.000000	43719104.318132	nan	379043.158430	10000000.000010	640000000.002000
60755.742935	8846656.000000	43719104.346381	nan	379043.158036	9999999.999990	640000000.003000
60755.742948	8847712.000000	43719104.341322	nan	379043.158440	10000000.000000	639999999.998000
60755.742960	8848770.000000	43719104.323694	nan	379043.158686	10000000.000020	640000000.007000
60755.742972	8849828.000000	43719104.311703	nan	379043.158463	10000000.000030	640000000.003000
60755.742984	8850885.000000	43719104.310506	nan	379043.158186	9999999.999980	640000000.005000
60755.742997	8851941.000000	43719104.310943	nan	379043.158224	10000000.000130	640000000.000000
60755.743009	8852997.000000	43719104.309763	nan	379043.158527	9999999.999890	640000000.002000
60755.743021	8854054.000000	43719104.314708	nan	379043.158498	10000000.000010	640000000.001000
60755.743033	8855112.000000	43719104.328776	nan	379043.158385	9999999.999940	640000000.000000
60755.743045	8856169.000000	43719104.307205	nan	379043.158465	10000000.000110	639999999.995000
60755.743058	8857227.000000	43719104.315738	nan	379043.158121	10000000.000030	640000000.003000
60755.743070	8858284.000000	43719104.335727	nan	379043.158623	10000000.000150	639999999.998000
60755.743082	8859341.000000	43719104.315715	nan	379043.158231	10000000.000020	640000000.003000
60755.743094	8860400.000000	43719104.319933	nan	379043.158522	10000000.000240	639999999.998000
60755.743107	8861457.000000	43719104.293200	nan	379043.158421	9999999.999890	639999999.999000
60755.743119	8862515.000000	43719104.361277	nan	379043.158523	9999999.999930	640000000.005000
60755.743131	8863572.000000	43719104.322963	nan	379043.158093	9999999.999940	639999999.998000
60755.743143	8864631.000000	43719104.354184	nan	379043.158228	10000000.000070	640000000.003000
60755.743156	8865688.000000	43719104.338531	nan	379043.158604	10000000.000050	640000000.000000
60755.743168	8866744.000000	43719104.368960	nan	379043.158448	10000000.000140	640000000.002000
60755.743180	8867801.000000	43719104.333583	nan	379043.158304	9999999.999930	640000000.001000
60755.743192	8868859.000000	43719104.331728	nan	379043.158473	10000000.000010	639999999.994000
60755.743205	8869915.000000	43719104.304761	nan	379043.158091	9999999.999890	640000000.001000
60755.743217	8870972.000000	43719104.362132	nan	379043.158304	9999999.999950	640000000.003000
60755.743229	8872028.000000	43719104.340660	nan	379043.158482	9999999.999910	639999999.998000
60755.743241	8873084.000000	43719104.343116	nan	379043.158362	10000000.000050	640000000.004000
60755.743253	8874142.000000	43719104.350740	nan	379043.158434	10000000.000160	639999999.995000
60755.743266	8875198.000000	43719104.356462	nan	379043.158135	10000000.000110	640000000.000000
60755.743278	8876256.000000	43719104.358083	nan	379043.158543	9999999.999820	640000000.002000
60755.743290	8877313.000000	43719104.367968	nan	379043.158396	9999999.999880	640000000.002000
60755.743302	8878369.000000	43719104.375613	nan	379043.158189	10000000.000170	639999999.998000
60755.743315	8879427.000000	43719104.346563	nan	379043.158356	9999999.999930	640000000.002000
60755.743327	8880483.000000	43719104.342039	nan	379043.158363	10000000.000180	639999999.999000
60755.743339	8881540.000000	43719104.359882	nan	379043.158533	9999999.999940	640000000.000000
60755.743351	8882596.000000	43719104.355664	nan	379043.158346	10000000.000100	640000000.001000
60755.743364	8883652.000000	43719104.349709	nan	379043.158135	9999999.999990	640000000.004000
60755.743376	8884710.000000	43719104.346463	nan	379043.158599	10000000.000250	639999999.998000
60755.743388	8885765.000000	43719104.381423	nan	379043.158666	9999999.999980	639999999.998000
60755.743400	8886820.000000	43719104.339934	nan	379043.158212	10000000.000100	640000000.005000
60755.743412	8887877.000000	43719104.360469	nan	379043.158117	10000000.000150	640000000.004000
60755.743425	8888934.000000	43719104.324420	nan	379043.158132	10000000.000070	639999999.998000
60755.743437	8889992.000000	43719104.353511	nan	379043.158447	10000000.000000	639999999.999000
60755.743449	8891049.000000	43719104.377282	nan	379043.158073	9999999.999940	639999999.999000
60755.743461	8892104.000000	43719104.357269	nan	379043.158561	9999999.999740	640000000.003000
60755.743474	8893162.000000	43719104.346737	nan	379043.158637	10000000.000220	639999999.999000
60755.743486	8894217.000000	43719104.347407	nan	379043.158334	10000000.000200	640000000.001000
60755.743498	8895274.000000	43719104.347081	nan	379043.158311	10000000.000160	640000000.003000
60755.743510	8896331.000000	43719104.351420	nan	379043.158283	9999999.999990	639999999.999000
60755.743523	8897387.000000	43719104.336309	nan	379043.158457	9999999.999840	639999999.999000
60755.743535	8898446.000000	43719104.357792	nan	379043.158326	10000000.000080	640000000.000000
60755.743547	8899505.000000	43719104.348470	nan	379043.158355	10000000.000060	639999999.998000
60755.743559	8900561.000000	43719104.356580	nan	379043.158496	10000000.000030	639999999.999000
60755.743572	8901620.000000	43719104.331732	nan	379043.158278	9999999.999890	640000000.001000
60755.743584	8902676.000000	43719104.338463	nan	379043.158469	10000000.000060	640000000.002000
60755.743596	8903732.000000	43719104.335691	nan	379043.158489	10000000.000060	639999999.999000
60755.743608	8904790.000000	43719104.360618	nan	379043.158473	9999999.999970	640000000.001000
60755.743620	8905849.000000	43719104.374244	nan	379043.158265	10000000.000030	640000000.004000
60755.743633	8906907.000000	43719104.376803	nan	379043.158512	10000000.000110	639999999.999000
60755.743645	8907963.000000	43719104.379091	nan	379043.158332	10000000.000100	640000000.003000
60755.743657	8909019.000000	43719104.382367	nan	379043.158201	10000000.000070	639999999.998000
60755.743669	8910076.000000	43719104.396727	nan	379043.158445	10000000.000090	639999999.998000
60755.743682	8911131.000000	43719104.363405	nan	379043.158505	10000000.000050	640000000.003000
60755.743694	8912190.000000	43719104.412291	nan	379043.158161	9999999.999950	639999999.995000
60755.743706	8913246.000000	43719104.371754	nan	379043.158358	10000000.000040	639999999.997000
60755.743718	8914303.000000	43719104.405815	nan	379043.158543	10000000.000110	640000000.004000
60755.743731	8915362.000000	43719104.378230	nan	379043.158350	9999999.999920	639999999.998000
60755.743743	8916418.000000	43719104.400434	nan	379043.158344	9999999.999980	640000000.002000
60755.743755	8917476.000000	43719104.403070	nan	379043.158077	10000000.000170	639999999.999000
60755.743767	8918534.000000	43719104.394023	nan	379043.158617	10000000.000060	640000000.001000
60755.743779	8919589.000000	43719104.364474	nan	379043.158400	9999999.999990	640000000.005000
60755.743792	8920646.000000	43719104.374948	nan	379043.158309	10000000.000070	639999999.997000
60755.743804	8921703.000000	43719104.374937	nan	379043.158260	9999999.999800	640000000.002000
60755.743816	8922761.000000	43719104.382788	nan	379043.158442	10000000.000000	640000000.000000
60755.743828	8923819.000000	43719104.363161	nan	379043.158244	9999999.999880	639999999.995000
60755.743841	8924875.000000	43719104.392570	nan	379043.158403	9999999.999940	639999999.999000
60755.743853	8925931.000000	43719104.389994	nan	379043.158303	9999999.999870	639999999.998000
60755.743865	8926988.000000	43719104.365168	nan	379043.158233	10000000.000020	640000000.000000
60755.743877	8928045.000000	43719104.385109	nan	379043.158629	9999999.999920	640000000.004000
60755.743890	8929102.000000	43719104.390514	nan	379043.158314	9999999.999980	640000000.000000
60755.743902	8930161.000000	43719104.360388	nan	379043.158231	10000000.000190	640000000.004000
60755.743914	8931218.000000	43719104.386057	nan	379043.158611	10000000.000090	639999999.999000
60755.743926	8932274.000000	43719104.377903	nan	379043.158371	10000000.000050	640000000.005000
60755.743939	8933333.000000	43719104.386445	nan	379043.158022	10000000.000020	639999999.995000
60755.743951	8934389.000000	43719104.362995	nan	379043.158594	9999999.999980	639999999.997000
60755.743963	8935445.000000	43719104.352350	nan	379043.158311	10000000.000160	640000000.001000
60755.743975	8936503.000000	43719104.379646	nan	379043.158181	9999999.999970	640000000.000000
60755.743987	8937559.000000	43719104.388725	nan	379043.158496	9999999.999990	639999999.998000
60755.744000	8938615.000000	43719104.378997	nan	379043.158527	10000000.000110	639999999.997000
60755.744012	8939672.000000	43719104.377096	nan	379043.158223	10000000.000010	639999999.998000
60755.744024	8940728.000000	43719104.369080	nan	379043.158365	9999999.999950	640000000.002000
60755.744036	8941785.000000	43719104.409173	nan	379043.158613	10000000.000290	640000000.003000
60755.744049	8942842.000000	43719104.346377	nan	379043.158305	10000000.000040	640000000.000000
60755.744061	8943899.000000	43719104.389439	nan	379043.158331	10000000.000080	640000000.005000
60755.744073	8944958.000000	43719104.398133	nan	379043.158474	9999999.999850	639999999.999000
60755.744085	8946014.000000	43719104.365473	nan	379043.158238	9999999.999990	640000000.003000
60755.744098	8947072.000000	43719104.392030	nan	379043.158378	10000000.000080	639999999.998000
60755.744110	8948127.000000	43719104.373780	nan	379043.158633	10000000.000010	639999999.999000
60755.744122	8949183.000000	43719104.380365	nan	379043.158296	10000000.000050	640000000.003000
60755.744134	8950241.000000	43719104.367797	nan	379043.158260	9999999.999940	640000000.001000
60755.744146	8951296.000000	43719104.385134	nan	379043.158519	10000000.000090	640000000.001000
60755.744159	8952352.000000	43719104.397729	nan	379043.158411	9999999.999840	640000000.003000
60755.744171	8953408.000000	43719104.378852	nan	379043.158221	10000000.000170	639999999.999000
60755.744183	8954465.000000	43719104.420385	nan	379043.158467	10000000.000010	640000000.002000
60755.744195	8955523.000000	43719104.413029	nan	379043.158601	9999999.999950	639999999.997000
60755.744208	8956580.000000	43719104.392734	nan	379043.158410	10000000.000080	640000000.001000
60755.744220	8957637.000000	43719104.418075	nan	379043.158199	10000000.000070	639999999.999000
60755.744232	8958693.000000	43719104.403283	nan	379043.158492	9999999.999840	640000000.006000
60755.744244	8959749.000000	43719104.404333	nan	379043.158485	9999999.999810	639999999.998000
60755.744257	8960804.000000	43719104.400941	nan	379043.158336	9999999.999930	640000000.000000
60755.744269	8961861.000000	43719104.413990	nan	379043.158445	10000000.000060	639999999.998000
60755.744281	8962918.000000	43719104.402801	nan	379043.158497	10000000.000050	640000000.000000
60755.744293	8963976.000000	43719104.407045	nan	379043.158439	10000000.000040	639999999.999000
60755.744305	8965032.000000	43719104.400613	nan	379043.158276	9999999.999980	640000000.001000
60755.744318	8966087.000000	43719104.432959	nan	379043.158248	9999999.999990	639999999.998000
60755.744330	8967146.000000	43719104.378646	nan	379043.158330	10000000.000060	640000000.004000
60755.744342	8968202.000000	43719104.418352	nan	379043.158585	9999999.999910	640000000.007000
60755.744354	8969260.000000	43719104.420731	nan	379043.158380	10000000.000070	640000000.002000
60755.744367	8970318.000000	43719104.400870	nan	379043.158424	10000000.000040	639999999.998000
60755.744379	8971373.000000	43719104.413283	nan	379043.158531	9999999.999830	640000000.004000
60755.744391	8972432.000000	43719104.407998	nan	379043.158388	10000000.000070	640000000.003000
60755.744403	8973487.000000	43719104.453657	nan	379043.158350	9999999.999950	640000000.002000
60755.744416	8974543.000000	43719104.414705	nan	379043.158362	10000000.000020	639999999.998000
60755.744428	8975600.000000	43719104.395643	nan	379043.158588	9999999.999990	639999999.996000
60755.744440	8976658.000000	43719104.418915	nan	379043.158198	9999999.999920	640000000.004000
60755.744452	8977715.000000	43719104.411525	nan	379043.158282	10000000.000090	640000000.000000
60755.744464	8978772.000000	43719104.395706	nan	379043.158554	10000000.000060	640000000.002000
60755.744477	8979830.000000	43719104.375557	nan	379043.158318	10000000.000090	640000000.003000
60755.744489	8980889.000000	43719104.387518	nan	379043.158356	10000000.000070	639999999.998000
60755.744501	8981945.000000	43719104.403745	nan	379043.158333	10000000.000090	640000000.003000
60755.744513	8983002.000000	43719104.421950	nan	379043.158234	9999999.999990	640000000.000000
60755.744526	8984059.000000	43719104.355520	nan	379043.158477	10000000.000120	640000000.001000
60755.744538	8985114.000000	43719104.406458	nan	379043.158411	9999999.999830	640000000.002000
60755.744550	8986173.000000	43719104.374175	nan	379043.158621	10000000.000180	640000000.000000
60755.744562	8987229.000000	43719104.378923	nan	379043.158415	9999999.999870	639999999.997000
60755.744575	8988287.000000	43719104.406019	nan	379043.158436	9999999.999910	640000000.007000
60755.744587	8989344.000000	43719104.400635	nan	379043.158237	9999999.999870	640000000.000000
60755.744599	8990400.000000	43719104.382163	nan	379043.158236	10000000.000070	639999999.999000
60755.744611	8991459.000000	43719104.369482	nan	379043.158579	10000000.000110	639999999.998000
60755.744624	8992517.000000	43719104.360012	nan	379043.158462	10000000.000020	640000000.000000
60755.744636	8993574.000000	43719104.365869	nan	379043.158211	9999999.999990	639999999.996000
60755.744648	8994631.000000	43719104.373069	nan	379043.158480	9999999.999920	639999999.997000
60755.744660	8995690.000000	43719104.379499	nan	379043.158077	9999999.999810	640000000.000000
60755.744673	8996747.000000	43719104.370063	nan	379043.158459	10000000.000010	640000000.000000
60755.744685	8997804.000000	43719104.385756	nan	379043.158339	10000000.000030	640000000.002000
60755.744697	8998862.000000	43719104.361295	nan	379043.158355	10000000.000020	640000000.000000
60755.744709	8999919.000000	43719104.364062	nan	379043.158218	9999999.999760	639999999.998000
60755.744721	9000974.000000	43719104.377838	nan	379043.158420	9999999.999990	640000000.000000
60755.744734	9002031.000000	43719104.365345	nan	379043.158498	9999999.999860	640000000.001000
60755.744746	9003086.000000	43719104.341885	nan	379043.158525	9999999.999970	639999999.995000
60755.744758	9004145.000000	43719104.354848	nan	379043.158314	9999999.999960	640000000.002000
60755.744770	9005201.000000	43719104.333353	nan	379043.158230	9999999.999990	640000000.000000
60755.744783	9006256.000000	43719104.343789	nan	379043.158358	10000000.000000	640000000.011000
60755.744795	9007313.000000	43719104.363245	nan	379043.158380	9999999.999960	640000000.002000
60755.744807	9008370.000000	43719104.353670	nan	379043.158494	10000000.000080	639999999.995000
60755.744819	9009426.000000	43719104.357760	nan	379043.158158	9999999.999890	640000000.003000
60755.744832	9010484.000000	43719104.330826	nan	379043.158397	10000000.000040	640000000.000000
60755.744844	9011540.000000	43719104.350255	nan	379043.158595	9999999.999980	640000000.000000
60755.744856	9012598.000000	43719104.343650	nan	379043.158532	10000000.000210	640000000.001000
60755.744868	9013656.000000	43719104.356396	nan	379043.158187	9999999.999980	640000000.001000
60755.744880	9014712.000000	43719104.355883	nan	379043.158244	9999999.999880	640000000.005000
60755.744893	9015769.000000	43719104.370023	nan	379043.158356	10000000.000090	639999999.998000
60755.744905	9016826.000000	43719104.379354	nan	379043.158598	9999999.999930	640000000.002000
60755.744917	9017882.000000	43719104.347723	nan	379043.158260	9999999.999930	640000000.000000
60755.744929	9018938.000000	43719104.393507	nan	379043.158325	10000000.000090	640000000.002000
60755.744942	9019993.000000	43719104.357893	nan	379043.158104	9999999.999960	640000000.000000
60755.744954	9021051.000000	43719104.370852	nan	379043.158822	10000000.000120	640000000.000000
60755.744966	9022108.000000	43719104.377086	nan	379043.158389	10000000.000100	640000000.000000
60755.744978	9023163.000000	43719104.348497	nan	379043.158167	10000000.000030	639999999.996000
60755.744990	9024219.000000	43719104.373532	nan	379043.158465	10000000.000010	639999999.999000
60755.745003	9025276.000000	43719104.369215	nan	379043.158397	9999999.999950	640000000.002000
60755.745015	9026331.000000	43719104.399987	nan	379043.158427	10000000.000080	640000000.004000
60755.745027	9027387.000000	43719104.341020	nan	379043.158343	10000000.000020	640000000.001000
60755.745039	9028443.000000	43719104.371354	nan	379043.158249	9999999.999830	640000000.003000
60755.745052	9029501.000000	43719104.383338	nan	379043.158480	9999999.999990	640000000.003000
60755.745064	9030558.000000	43719104.349075	nan	379043.158318	10000000.000040	639999999.996000
60755.745076	9031615.000000	43719104.377775	nan	379043.158608	10000000.000050	640000000.003000
60755.745088	9032672.000000	43719104.351690	nan	379043.158448	10000000.000100	640000000.002000
60755.745101	9033728.000000	43719104.364036	nan	379043.158331	10000000.000020	639999999.998000
60755.745113	9034784.000000	43719104.378024	nan	379043.158233	10000000.000000	640000000.002000
60755.745125	9035841.000000	43719104.329215	nan	379043.158380	9999999.999880	639999999.999000
60755.745137	9036896.000000	43719104.366930	nan	379043.158309	10000000.000030	640000000.003000
60755.745149	9037953.000000	43719104.378203	nan	379043.158483	9999999.999980	640000000.001000
60755.745162	9039011.000000	43719104.346665	nan	379043.158280	9999999.999950	640000000.003000
60755.745174	9040066.000000	43719104.334069	nan	379043.157883	10000000.000040	640000000.001000
60755.745186	9041123.000000	43719104.376709	nan	379043.158765	10000000.000140	639999999.998000
60755.745198	9042180.000000	43719104.342496	nan	379043.158530	10000000.000020	640000000.001000
60755.745211	9043238.000000	43719104.365784	nan	379043.158066	10000000.000130	640000000.002000
60755.745223	9044295.000000	43719104.348571	nan	379043.158432	10000000.000080	640000000.001000
60755.745235	9045351.000000	43719104.389126	nan	379043.158431	10000000.000060	640000000.000000
60755.745247	9046409.000000	43719104.359467	nan	379043.158213	9999999.999920	639999999.999000
60755.745260	9047466.000000	43719104.342127	nan	379043.158671	9999999.999990	640000000.004000
60755.745272	9048522.000000	43719104.389157	nan	379043.158415	10000000.000080	640000000.001000
60755.745284	9049580.000000	43719104.348037	nan	379043.158318	10000000.000120	639999999.998000
60755.745296	9050636.000000	43719104.392996	nan	379043.158250	10000000.000020	640000000.002000
60755.745308	9051694.000000	43719104.372008	nan	379043.158319	9999999.999820	640000000.002000
60755.745321	9052750.000000	43719104.373308	nan	379043.158656	9999999.999970	639999999.996000
60755.745333	9053806.000000	43719104.373257	nan	379043.158036	9999999.999920	640000000.000000
60755.745345	9054863.000000	43719104.367727	nan	379043.158165	10000000.000060	640000000.000000
60755.745357	9055919.000000	43719104.378116	nan	379043.158364	10000000.000050	639999999.999000
60755.745370	9056975.000000	43719104.374588	nan	379043.158412	10000000.000010	640000000.002000
60755.745382	9058033.000000	43719104.358372	nan	379043.158125	9999999.999970	639999999.998000
60755.745394	9059089.000000	43719104.401900	nan	379043.158659	10000000.000000	640000000.001000
60755.745406	9060147.000000	43719104.351846	nan	379043.158448	9999999.999980	640000000.000000
60755.745419	9061203.000000	43719104.376314	nan	379043.158265	10000000.000010	640000000.001000
60755.745431	9062260.000000	43719104.355905	nan	379043.158456	10000000.000100	640000000.001000
60755.745443	9063316.000000	43719104.361306	nan	379043.158288	9999999.999940	639999999.998000
60755.745455	9064375.000000	43719104.387169	nan	379043.158315	9999999.999850	640000000.001000
60755.745468	9065434.000000	43719104.354338	nan	379043.158657	10000000.000000	640000000.001000
60755.745480	9066490.000000	43719104.370259	nan	379043.158399	9999999.999930	640000000.001000
60755.745492	9067549.000000	43719104.363731	nan	379043.158051	9999999.999990	639999999.998000
60755.745504	9068607.000000	43719104.383866	nan	379043.158224	10000000.000010	640000000.000000
60755.745516	9069662.000000	43719104.371200	nan	379043.158598	10000000.000120	640000000.006000
60755.745529	9070720.000000	43719104.387939	nan	379043.158388	10000000.000020	640000000.002000
60755.745541	9071776.000000	43719104.348218	nan	379043.158342	10000000.000020	639999999.996000
60755.745553	9072832.000000	43719104.349501	nan	379043.158413	10000000.000040	640000000.006000
60755.745565	9073890.000000	43719104.387004	nan	379043.158424	10000000.000170	639999999.999000
60755.745578	9074946.000000	43719104.349346	nan	379043.158206	9999999.999940	639999999.998000
60755.745590	9076002.000000	43719104.340858	nan	379043.158299	10000000.000100	640000000.002000
60755.745602	9077059.000000	43719104.343995	nan	379043.158139	9999999.999820	639999999.999000
60755.745614	9078116.000000	43719104.320980	nan	379043.158418	10000000.000020	640000000.003000
60755.745627	9079175.000000	43719104.349275	nan	379043.158558	9999999.999860	640000000.001000
60755.745639	9080232.000000	43719104.322395	nan	379043.158331	10000000.000070	640000000.001000
60755.745651	9081287.000000	43719104.341169	nan	379043.158389	10000000.000010	640000000.004000
60755.745663	9082342.000000	43719104.310464	nan	379043.158288	10000000.000050	639999999.999000
60755.745675	9083398.000000	43719104.345629	nan	379043.158357	10000000.000030	639999999.998000
60755.745688	9084455.000000	43719104.336309	nan	379043.158478	9999999.999850	640000000.003000
60755.745700	9085512.000000	43719104.347719	nan	379043.158351	10000000.000080	640000000.001000
60755.745712	9086568.000000	43719104.329541	nan	379043.158359	10000000.000170	639999999.999000
60755.745724	9087626.000000	43719104.342641	nan	379043.158260	9999999.999850	640000000.004000
60755.745737	9088682.000000	43719104.299904	nan	379043.158511	10000000.000010	639999999.997000
60755.745749	9089738.000000	43719104.327673	nan	379043.158407	9999999.999990	640000000.002000
60755.745761	9090795.000000	43719104.348773	nan	379043.158340	9999999.999910	640000000.006000
60755.745773	9091852.000000	43719104.356436	nan	379043.158466	10000000.000060	640000000.001000
60755.745786	9092910.000000	43719104.349515	nan	379043.158295	10000000.000040	640000000.000000
60755.745798	9093966.000000	43719104.332716	nan	379043.158323	10000000.000180	639999999.991000
60755.745810	9095021.000000	43719104.311044	nan	379043.158442	9999999.999880	640000000.002000
60755.745822	9096078.000000	43719104.331179	nan	379043.158320	9999999.999870	640000000.004000
60755.745834	9097134.000000	43719104.350232	nan	379043.158249	9999999.999960	639999999.998000
60755.745847	9098190.000000	43719104.344671	nan	379043.158449	10000000.000140	639999999.997000
60755.745859	9099247.000000	43719104.341316	nan	379043.158469	10000000.000050	640000000.001000
60755.745871	9100303.000000	43719104.310718	nan	379043.158246	10000000.000110	640000000.000000
60755.745883	9101362.000000	43719104.365421	nan	379043.158480	9999999.999960	639999999.997000
60755.745896	9102418.000000	43719104.317441	nan	379043.158462	9999999.999920	639999999.998000
60755.745908	9103475.000000	43719104.322143	nan	379043.158316	9999999.999980	640000000.002000
60755.745920	9104534.000000	43719104.361971	nan	379043.158428	10000000.000020	639999999.999000
60755.745932	9105593.000000	43719104.338273	nan	379043.158124	9999999.999900	640000000.002000
60755.745945	9106651.000000	43719104.337724	nan	379043.158314	10000000.000100	640000000.002000
60755.745957	9107707.000000	43719104.358859	nan	379043.158652	9999999.999940	640000000.001000
60755.745969	9108765.000000	43719104.338680	nan	379043.158294	10000000.000150	640000000.002000
60755.745981	9109823.000000	43719104.332252	nan	379043.158586	9999999.999990	639999999.999000
60755.745994	9110880.000000	43719104.342790	nan	379043.158149	9999999.999860	640000000.003000
60755.746006	9111937.000000	43719104.350198	nan	379043.158557	10000000.000040	639999999.998000
60755.746018	9112994.000000	43719104.358547	nan	379043.158357	10000000.000050	639999999.999000
