,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
338,1741295977.026119,1741295981.342717,1741295974.849616,1741295979.170587,-235611444.53559154,-21.98859316110611,0.04942940484347202,-0.05921983328579763,8.591704485931116e-05
339,1741295985.684831,1741295990.010511,1741295983.507454,1741295987.838877,-235611444.52063137,-21.977265000343323,0.02149900761205388,-0.05920620314976002,8.5901064521778e-05
340,1741295994.328801,1741295998.65615,1741295992.148065,1741295996.4738,-235611444.49951214,-21.973464399576187,0.016197700424535024,-0.0593725860144336,8.609612492929287e-05
341,1741296002.986425,1741296007.307415,1741296000.802205,1741296005.134735,-235611444.48888937,-21.98194283246994,-0.032650960569283224,-0.05929488342366338,8.600503268602335e-05
342,1741296011.650899,1741296015.956275,1741296009.457435,1741296013.802726,-235611444.4923806,-21.99208563566208,-0.017723083985410063,-0.05911946254825614,8.579936361615664e-05
343,1741296020.291785,1741296024.607048,1741296018.110692,1741296022.453897,-235611444.5049345,-21.97969463467598,0.0036781127801353026,-0.05916764476914694,8.585585674117633e-05
344,1741296028.933266,1741296033.268595,1741296026.764627,1741296031.102056,-235611444.5082493,-21.963230192661285,0.008992469094621036,-0.05911010189112385,8.578838810697536e-05
345,1741296037.61083,1741296041.932855,1741296035.416163,1741296039.743945,-235611444.5066796,-21.957328379154205,0.02823085127292185,-0.05946877779221894,8.620888497883163e-05
346,1741296046.24556,1741296050.578515,1741296044.083424,1741296048.406952,-235611444.49816242,-21.976336419582367,0.00792488975537933,-0.059226780533651026,8.592518993540334e-05
347,1741296054.917816,1741296059.228802,1741296052.724948,1741296057.059359,-235611444.48973167,-21.993552654981613,-0.012490867505324101,-0.05928046628783366,8.598813060917067e-05
348,1741296063.570089,1741296067.891723,1741296061.380963,1741296065.71539,-235611444.49157864,-21.98667499423027,-0.005251355960003855,-0.05899054107741932,8.564819435499011e-05
349,1741296072.215601,1741296076.534247,1741296070.050917,1741296074.369181,-235611444.4953938,-21.965337991714478,0.0022389796285409956,-0.059341009388711626,8.60591076904991e-05
350,1741296080.865571,1741296085.193372,1741296078.700068,1741296083.032514,-235611444.4930585,-21.959430158138275,0.005773610147732935,-0.05901940062340842,8.568203545000969e-05
351,1741296089.522443,1741296093.849902,1741296087.340142,1741296091.666257,-235611444.49089938,-21.962158679962158,-0.016266729751791147,-0.059193260270881745,8.588588978928209e-05
352,1741296098.180484,1741296102.497296,1741296095.998543,1741296100.338168,-235611444.49783096,-21.95503956079483,0.025714460330778045,-0.0593235089759777,8.603859159688078e-05
353,1741296106.824856,1741296111.157878,1741296104.653049,1741296108.994978,-235611444.4961838,-21.96998417377472,0.02780868805278733,-0.058933717929300106,8.55815605647948e-05
354,1741296115.497256,1741296119.823623,1741296113.320526,1741296117.676557,-235611444.47926944,-21.963721245527267,0.07729221026608893,-0.05937234275263915,8.609583975718096e-05
355,1741296124.141171,1741296128.477944,1741296121.97256,1741296126.287306,-235611444.44804958,-21.96057105064392,-0.0005839541173717447,-0.05911632155615515,8.579568076514291e-05
356,1741296132.791494,1741296137.123315,1741296130.615423,1741296134.94436,-235611444.43302208,-21.971955448389053,-0.06271631056825967,-0.059161255739223075,8.584836579334887e-05
357,1741296141.456312,1741296145.781199,1741296139.277932,1741296143.591904,-235611444.45985758,-21.965564757585526,0.0030199438586851197,-0.058894676529632796,8.55357768901847e-05
358,1741296150.105409,1741296154.448166,1741296147.924852,1741296152.260171,-235611444.4743683,-21.945748567581177,0.02981672944180991,-0.05939041317637395,8.611702329786775e-05
359,1741296158.761485,1741296163.088343,1741296156.573732,1741296160.902913,-235611444.45983025,-21.950508058071136,0.010073013244817665,-0.059191826132264744,8.58842083404024e-05
360,1741296167.406393,1741296171.744273,1741296165.24144,1741296169.560074,-235611444.44625628,-21.974722117185593,-0.05561558348640602,-0.05944716590287981,8.61835513266104e-05
361,1741296176.075581,1741296180.394177,1741296173.894475,1741296178.225638,-235611444.46279252,-21.98905798792839,-0.010359064151327795,-0.05922893438807714,8.592771514362172e-05
362,1741296184.725849,1741296189.039806,1741296182.558703,1741296186.870803,-235611444.48413762,-21.995034515857697,-0.02039856784712098,-0.05957862605284886,8.633764372593715e-05
363,1741296193.382185,1741296197.708498,1741296191.203335,1741296195.534307,-235611444.4899082,-22.00429779291153,-0.026662984498895037,-0.05919430731954956,8.588711739526282e-05
364,1741296202.032769,1741296206.36785,1741296199.854418,1741296204.180025,-235611444.50461558,-22.006576001644135,0.03117444466652823,-0.059376514368582656,8.610073007200355e-05
365,1741296210.67351,1741296215.01411,1741296208.518726,1741296212.841983,-235611444.50149828,-21.99410405755043,0.018116153691983626,-0.05918778996723336,8.587947614837403e-05
366,1741296219.349016,1741296223.659092,1741296217.174614,1741296221.482376,-235611444.48905239,-21.986000955104828,0.02351804713961433,-0.059025328703336134,8.568898670402729e-05
367,1741296227.99795,1741296232.32637,1741296225.818987,1741296230.150822,-235611444.48038644,-21.962023586034775,0.007491239410468129,-0.05920312464824426,8.589745518094069e-05
368,1741296236.650517,1741296240.972873,1741296234.465211,1741296238.789274,-235611444.4706158,-21.952389240264893,0.004175376103159625,-0.059097684387835483,8.577382827904012e-05
369,1741296245.30165,1741296249.628764,1741296243.13746,1741296247.445265,-235611444.46915454,-21.957077354192734,-0.039389216329032216,-0.05934433672122945,8.606300836000311e-05
370,1741296253.961647,1741296258.291915,1741296251.775993,1741296256.1037,-235611444.48101094,-21.96911996603012,0.014420988822060334,-0.05928090076465364,8.5988639975227e-05
371,1741296262.603369,1741296266.944637,1741296260.439306,1741296264.768706,-235611444.485936,-21.98519504070282,0.011408786416413082,-0.05926747262858514,8.597289720096837e-05
372,1741296271.261066,1741296275.587102,1741296269.081441,1741296273.414815,-235611444.47957236,-21.98686972260475,0.032057221909875096,-0.059064476360476896,8.573489037006351e-05
373,1741296279.909089,1741296284.253342,1741296277.756741,1741296282.06729,-235611444.47270215,-21.971662282943726,-0.006261068783462264,-0.059129691622398214,8.581135726727422e-05
374,1741296288.579732,1741296292.897949,1741296286.389077,1741296290.723797,-235611444.46856475,-21.95578846335411,0.0031553145167284398,-0.059057194914109,8.572635241349311e-05
375,1741296297.220831,1741296301.560983,1741296295.057921,1741296299.385855,-235611444.47065318,-21.949835807085037,-0.018927944433074818,-0.05904078435997799,8.570710982561527e-05
376,1741296305.869499,1741296310.198667,1741296303.707729,1741296308.021882,-235611444.47586668,-21.943312764167786,-0.025004969555659288,-0.059119142887269514,8.579898881020993e-05
377,1741296314.535113,1741296318.859722,1741296312.369239,1741296316.681999,-235611444.4885513,-21.944755494594574,0.017221721503375247,-0.05902692537873115,8.56908589568174e-05
378,1741296323.195006,1741296327.519767,1741296321.019347,1741296325.344133,-235611444.48919895,-21.945769369602203,0.01012412789143409,-0.058877614722917825,8.551576815267216e-05
379,1741296331.85281,1741296336.179116,1741296329.675333,1741296333.993513,-235611444.4797896,-21.931076049804688,0.0076740398959782435,-0.05883255667146234,8.546292636517988e-05
380,1741296340.496388,1741296344.822587,1741296338.322413,1741296342.639459,-235611444.47350758,-21.911325335502625,0.038316238258239536,-0.05894901102257308,8.559949433116196e-05
381,1741296349.155648,1741296353.486092,1741296346.984265,1741296351.298705,-235611444.45904374,-21.90876841545105,0.00558353978931453,-0.05934850247835541,8.606789191027566e-05
382,1741296357.813173,1741296362.138699,1741296355.628277,1741296359.958472,-235611444.44450235,-21.94327425956726,-0.04828614367988928,-0.05889479360443031,8.553591418533728e-05
383,1741296366.465667,1741296370.786346,1741296364.283355,1741296368.611361,-235611444.4564687,-21.957415342330933,0.0012436992086964878,-0.05922450884022352,8.592252656664781e-05
384,1741296375.105145,1741296379.447555,1741296372.932878,1741296377.264031,-235611444.46962535,-21.94953516125679,-0.008133807800471342,-0.05926893652318052,8.597461343819335e-05
385,1741296383.774063,1741296388.088224,1741296381.587181,1741296385.922323,-235611444.46898857,-21.966942608356476,-0.020597170861998387,-0.05922207861562784,8.591967732837844e-05
386,1741296392.424544,1741296396.742965,1741296390.256187,1741296394.57994,-235611444.47666818,-21.97859188914299,-0.038670356283055186,-0.059295619399176006,8.600589550948624e-05
387,1741296401.066485,1741296405.409399,1741296398.894565,1741296403.2361,-235611444.49574536,-21.98217037320137,-0.03417367255037054,-0.0589661101968365,8.561954578610436e-05
388,1741296409.72909,1741296414.058613,1741296407.54964,1741296411.889281,-235611444.51495525,-21.965589225292206,0.001285761222431861,-0.05926820477924449,8.597375555823636e-05
389,1741296418.379967,1741296422.719021,1741296416.220906,1741296420.538404,-235611444.52175266,-21.95533737540245,0.017592714522328714,-0.05930510191861,8.601701233112196e-05
390,1741296427.030395,1741296431.365155,1741296424.863991,1741296429.208865,-235611444.51400638,-21.97420585155487,0.03635319528356086,-0.05890519644551279,8.554811368416577e-05
391,1741296435.685788,1741296440.020644,1741296433.514216,1741296437.841764,-235611444.49467236,-21.96377530694008,0.008898419975312495,-0.059356339123554924,8.607707883009425e-05
392,1741296444.347333,1741296448.681607,1741296442.180914,1741296446.495243,-235611444.47995064,-21.958000361919403,-0.02569258037974485,-0.059371937113828856,8.609536423283939e-05
393,1741296453.007167,1741296457.329474,1741296450.821497,1741296455.164138,-235611444.485945,-21.985048443078995,-0.02768644490868133,-0.05914006347152672,8.582351822713026e-05
394,1741296461.656643,1741296465.977582,1741296459.476101,1741296463.801462,-235611444.50010884,-21.98670655488968,0.0029665144017426283,-0.05894943618702264,8.559999290614621e-05
395,1741296470.307152,1741296474.630188,1741296468.140263,1741296472.455484,-235611444.50235382,-21.95634800195694,0.018920187191089236,-0.059444816127125356,8.618079687329843e-05
396,1741296478.97567,1741296483.292687,1741296476.793406,1741296481.112373,-235611444.4923901,-21.959730744361877,0.016858918487674998,-0.05938386994341337,8.610935285035252e-05
397,1741296487.619618,1741296491.95121,1741296485.45277,1741296489.77093,-235611444.48257878,-21.994764745235443,-0.02746154591165044,-0.059048691999053986,8.57163821472527e-05
398,1741296496.262733,1741296500.60749,1741296494.094818,1741296498.425094,-235611444.48867282,-21.986741065979004,-0.002333398348251246,-0.05922687359762065,8.59252990449525e-05
399,1741296504.920167,1741296509.253474,1741296502.74589,1741296507.083988,-235611444.49909472,-21.965858817100525,-0.04737465545900826,-0.059388008335239696,8.611420417482511e-05
400,1741296513.590696,1741296517.906219,1741296511.407611,1741296515.730016,-235611444.51805872,-21.977894991636276,0.0040672757077040884,-0.05868718802309325,8.529243283992339e-05
401,1741296522.238138,1741296526.570751,1741296520.051716,1741296524.386795,-235611444.53437123,-21.954335868358612,0.03404909518748831,-0.059479790282252254,8.622179376039627e-05
402,1741296530.888307,1741296535.213852,1741296528.72339,1741296533.033814,-235611444.52100563,-21.94632038474083,-0.016014193139949003,-0.05916995703588852,8.585856779624823e-05
403,1741296539.556316,1741296543.87645,1741296537.380881,1741296541.686983,-235611444.51730657,-21.97773778438568,-0.016225557520520864,-0.05924373778588154,8.594507073644333e-05
404,1741296548.197712,1741296552.536517,1741296546.036357,1741296550.361012,-235611444.5318702,-21.97988274693489,0.009645118460239663,-0.05902506395765009,8.568867626446946e-05
405,1741296556.852478,1741296561.183309,1741296554.680944,1741296559.010487,-235611444.53752974,-21.964768946170807,0.0379616998808685,-0.05925892094411302,8.596287135950614e-05
406,1741296565.500032,1741296569.82508,1741296563.324173,1741296567.651109,-235611444.52249882,-21.957732021808624,-0.012863421805104611,-0.05933291011432997,8.60496127784942e-05
407,1741296574.153915,1741296578.484051,1741296571.987134,1741296576.301999,-235611444.51133358,-21.97631537914276,-0.0626761499295686,-0.0593628680826064,8.608473270433104e-05
408,1741296582.825459,1741296587.140069,1741296580.650831,1741296584.955903,-235611444.5377277,-21.99333056807518,-0.012742461968469444,-0.05934047371935588,8.605847971834143e-05
409,1741296591.464235,1741296595.804991,1741296589.304408,1741296593.626242,-235611444.56461254,-21.998478591442108,0.03884948952127227,-0.05958544578059697,8.634563712579878e-05
410,1741296600.128986,1741296604.437578,1741296597.94533,1741296602.26876,-235611444.55508602,-22.01253652572632,0.03665285627741201,-0.059307400897097566,8.601970752406401e-05
411,1741296608.773737,1741296613.110602,1741296606.604542,1741296610.939111,-235611444.5334384,-22.017369210720062,0.039902770936633816,-0.058866754202393526,8.550303165579818e-05
412,1741296617.422829,1741296621.748823,1741296615.259524,1741296619.584559,-235611444.51378536,-21.97365978360176,-0.025487117281283066,-0.0591902259489232,8.58823322110178e-05
413,1741296626.085506,1741296630.407609,1741296623.904788,1741296628.241183,-235611444.5148561,-21.943927615880966,-0.001313446609001299,-0.05955584864823339,8.631094604327548e-05
414,1741296634.730261,1741296639.079548,1741296632.560519,1741296636.899961,-235611444.5273161,-21.978578209877014,-0.00581819567617099,-0.059107277943005014,8.578507697052717e-05
415,1741296643.387732,1741296647.725264,1741296641.219273,1741296645.548691,-235611444.5294293,-21.995898962020874,0.014118929530653954,-0.0595555747453803,8.63106249955124e-05
416,1741296652.04188,1741296656.375929,1741296649.878752,1741296654.195649,-235611444.52521586,-21.99779438972473,-0.008214483484818517,-0.05916928437664396,8.585777912637622e-05
417,1741296660.695039,1741296665.020141,1741296658.527364,1741296662.861999,-235611444.52243823,-21.99904391169548,-0.0016605753231238767,-0.059169659322381093,8.585821873743118e-05
418,1741296669.355717,1741296673.680025,1741296667.178233,1741296671.516328,-235611444.52652717,-21.9755320250988,0.03301063984340881,-0.05933678867894769,8.605415969059504e-05
419,1741296678.024043,1741296682.332138,1741296675.841519,1741296680.16305,-235611444.51833558,-21.974340468645096,0.03445718752787553,-0.05921101303300149,8.590670377701772e-05
420,1741296686.658189,1741296690.982672,1741296684.492191,1741296688.821958,-235611444.49644017,-21.98122426867485,0.03615454138972284,-0.059241915765498525,8.594293459932028e-05
421,1741296695.323659,1741296699.652266,1741296693.139867,1741296697.46566,-235611444.47423434,-21.978750318288803,-0.027588516262053633,-0.05933630800663358,8.605359619039314e-05
422,1741296703.968696,1741296708.299205,1741296701.797395,1741296706.123269,-235611444.4771149,-21.983373284339905,0.005438738682657583,-0.05928016537473683,8.598777782864656e-05
423,1741296712.620744,1741296716.945826,1741296710.463485,1741296714.780211,-235611444.48393455,-21.988462507724762,0.00643708423326449,-0.058877508875506634,8.551564402237675e-05
424,1741296721.290346,1741296725.600865,1741296719.116001,1741296723.425011,-235611444.47637063,-21.961477518081665,0.015652277534940483,-0.05913293327049483,8.581515809963693e-05
425,1741296729.932977,1741296734.254516,1741296727.769937,1741296732.096238,-235611444.46960494,-21.938193261623383,0.034521929883571265,-0.059191067873855814,8.588331932325771e-05
426,1741296738.579536,1741296742.915435,1741296736.415882,1741296740.739632,-235611444.45234746,-21.951611399650574,-0.024806039338090398,-0.05923009002702273,8.592907002872873e-05
427,1741296747.247502,1741296751.563655,1741296745.078898,1741296749.396478,-235611444.45050913,-21.968506574630737,-0.04925267744390534,-0.05924721968923032,8.594915291250246e-05
428,1741296755.904522,1741296760.225897,1741296753.723892,1741296758.041535,-235611444.4763977,-21.977179288864136,-0.009896420402360688,-0.05958686601675448,8.634730177881684e-05
429,1741296764.543952,1741296768.869687,1741296762.381836,1741296766.712179,-235611444.49134496,-22.000052392482758,0.05836881427867217,-0.059198243409971055,8.5891732232288e-05
430,1741296773.211252,1741296777.541608,1741296771.028952,1741296775.365048,-235611444.4689535,-22.007758021354675,0.05006188102285485,-0.05936149091253677,8.608311825616882e-05
431,1741296781.855695,1741296786.194281,1741296779.691136,1741296784.025444,-235611444.43245995,-21.993704319000244,-0.019497137856411984,-0.05921684185716251,8.591353764226227e-05
432,1741296790.510776,1741296794.853021,1741296788.350663,1741296792.663872,-235611444.42630798,-21.986395597457886,-0.08622753780328188,-0.05903666651270023,8.570228130723811e-05
433,1741296799.169549,1741296803.496077,1741296796.999113,1741296801.331541,-235611444.46099356,-21.966487765312195,-0.010348492286997074,-0.05920228777725158,8.589647400320121e-05
434,1741296807.824005,1741296812.161455,1741296805.648215,1741296809.968781,-235611444.48712844,-21.95670548081398,-0.0010210736145384956,-0.059445495543476765,8.618159329899825e-05
435,1741296816.478304,1741296820.80369,1741296814.314937,1741296818.626317,-235611444.48663217,-21.98005735874176,0.030699132773013796,-0.059043213697781594,8.570995841905908e-05
436,1741296825.127782,1741296829.465787,1741296822.954037,1741296827.290742,-235611444.47620198,-21.98423033952713,0.009232669540819817,-0.059155684305271065,8.584183342267878e-05
437,1741296833.783712,1741296838.117308,1741296831.602241,1741296835.950181,-235611444.46215814,-21.96363604068756,0.007123201556511493,-0.0591954969864581,8.588851221196149e-05
438,1741296842.436964,1741296846.767542,1741296840.264223,1741296844.581599,-235611444.45720357,-21.9622640311718,-0.028911087766156467,-0.05906741833634687,8.573834000939156e-05
439,1741296851.090428,1741296855.41602,1741296848.918546,1741296853.249749,-235611444.4661933,-21.959329903125763,-0.01929262239226881,-0.059140351073523584,8.582385543817564e-05
440,1741296859.750263,1741296864.081521,1741296857.568088,1741296861.895497,-235611444.48034018,-21.953490734100342,0.015803735025768248,-0.05900928884497715,8.567017832690527e-05
441,1741296868.393474,1741296872.737715,1741296866.236272,1741296870.565815,-235611444.47962463,-21.948890686035156,0.044202487640256555,-0.05877157481093692,8.539140701038977e-05
442,1741296877.052359,1741296881.382494,1741296874.874556,1741296879.202115,-235611444.46100193,-21.925511986017227,0.03183911589091021,-0.05882216604147511,8.545074050229401e-05
443,1741296885.704682,1741296890.032603,1741296883.533739,1741296887.853213,-235611444.43676937,-21.901376724243164,0.02296345916084748,-0.05919502523053531,8.588795910515996e-05
444,1741296894.363201,1741296898.694054,1741296892.19779,1741296896.52309,-235611444.4211642,-21.91934636235237,-0.05470657514791769,-0.05914164160524729,8.582536857540659e-05
445,1741296903.028631,1741296907.352393,1741296900.834356,1741296905.176288,-235611444.43468025,-21.952589452266693,0.02612119967931577,-0.05898154795729609,8.563764874692403e-05
446,1741296911.682505,1741296915.999977,1741296909.499402,1741296913.835243,-235611444.44340244,-21.952202141284943,0.02290104034091594,-0.05899431196548603,8.565261619211533e-05
447,1741296920.339107,1741296924.658924,1741296918.145689,1741296922.471109,-235611444.42594862,-21.937068730592728,0.02564363045123997,-0.0594160926528566,8.614712625715871e-05
448,1741296928.986342,1741296933.307118,1741296926.816936,1741296931.135663,-235611444.4118856,-21.957026779651642,0.008717831517052457,-0.05918296115789084,8.587381460327413e-05
449,1741296937.645544,1741296941.963199,1741296935.453332,1741296939.77851,-235611444.40032694,-21.982023656368256,0.014331559224749806,-0.05920539845592404,8.590012107192382e-05
450,1741296946.297965,1741296950.613559,1741296944.109142,1741296948.441708,-235611444.39317372,-21.977875649929047,-0.019047043534406432,-0.05912487890843092,8.580571434281387e-05
451,1741296954.940836,1741296959.272618,1741296952.780755,1741296957.090984,-235611444.39645407,-21.96792060136795,-0.037321486725936756,-0.05925156899671238,8.595425201612013e-05
452,1741296963.6038,1741296967.921766,1741296961.423923,1741296965.743939,-235611444.41485852,-21.96675232052803,-0.025835837776398175,-0.0594852032550608,8.622813877869752e-05
453,1741296972.259105,1741296976.581872,1741296970.08319,1741296974.396849,-235611444.43437493,-21.99113067984581,-0.03413053038749072,-0.058938498563124914,8.558716669795686e-05
454,1741296980.900718,1741296985.233239,1741296978.729875,1741296983.069162,-235611444.45129955,-21.984376341104507,0.05712119737316791,-0.05904588624020118,8.571309218328922e-05
455,1741296989.563037,1741296993.887819,1741296987.383394,1741296991.71851,-235611444.44087225,-21.948127508163452,0.06236506270367808,-0.05914272483567463,8.582663865251679e-05
456,1741296998.225839,1741297002.543564,1741296996.04592,1741297000.372065,-235611444.39831513,-21.943548887968063,-0.0065241841169746155,-0.05934861276740049,8.606802120279245e-05
457,1741297006.863974,1741297011.209692,1741297004.68331,1741297009.018975,-235611444.38221598,-21.966717571020126,-0.007273482231523996,-0.059081747257760574,8.575514139928439e-05
458,1741297015.529541,1741297019.852871,1741297013.343839,1741297017.679051,-235611444.39043593,-21.975389569997787,-0.041370732420911493,-0.05915624956314877,8.584249617504621e-05
459,1741297024.186768,1741297028.49585,1741297022.009894,1741297026.33862,-235611444.40385973,-21.963468760252,-0.04117285722371758,-0.05914612753834579,8.583062828136916e-05
460,1741297032.840261,1741297037.168283,1741297030.666079,1741297034.989599,-235611444.42811766,-21.959900081157684,0.010281344235270131,-0.05929996689637732,8.60109923031745e-05
461,1741297041.486802,1741297045.814284,1741297039.313985,1741297043.637383,-235611444.43905103,-21.969096451997757,0.05440143586374096,-0.05922768062277622,8.592624521263751e-05
462,1741297050.132241,1741297054.473992,1741297047.963638,1741297052.294458,-235611444.4199292,-21.97939732670784,-0.012294917237589622,-0.05920291546260777,8.589720992421341e-05
463,1741297058.793884,1741297063.129925,1741297056.616852,1741297060.958283,-235611444.40854988,-21.976655066013336,-0.030657506379812936,-0.05936183832686447,8.608352552804763e-05
464,1741297067.450726,1741297071.776612,1741297065.268176,1741297069.596064,-235611444.42490482,-21.98146665096283,-0.04909525091875694,-0.059170813284755146,8.585957171806356e-05
465,1741297076.100052,1741297080.420806,1741297073.939327,1741297078.262052,-235611444.44980478,-21.983708143234253,0.013331718902371722,-0.05917260945526231,8.58616776629596e-05
466,1741297084.763414,1741297089.093193,1741297082.575274,1741297086.918125,-235611444.45614845,-21.972390860319138,-0.011075757121414273,-0.05962772012979297,8.639518595873909e-05
467,1741297093.418535,1741297097.738737,1741297091.232802,1741297095.558632,-235611444.45158732,-21.994392424821854,0.04528807790494975,-0.059017088489394985,8.567932423796324e-05
468,1741297102.075564,1741297106.384065,1741297099.884,1741297104.226747,-235611444.43862703,-21.9988551735878,-0.01130810776593514,-0.05933108884221194,8.604747766332907e-05
469,1741297110.709007,1741297115.055391,1741297108.546831,1741297112.881059,-235611444.4293077,-21.97769069671631,-0.05594991357096554,-0.05901885343450832,8.568139381586419e-05
470,1741297119.374371,1741297123.711049,1741297117.207736,1741297121.517954,-235611444.455266,-21.966688126325607,-0.019950014247235255,-0.05909418107552037,8.576972053417349e-05
471,1741297128.032077,1741297132.369271,1741297125.852821,1741297130.175192,-235611444.47730675,-21.950389444828033,0.044387141041702036,-0.05901948576942257,8.568213529227029e-05
472,1741297136.675522,1741297141.014234,1741297134.502852,1741297138.840368,-235611444.4613424,-21.942606687545776,0.01132334620088559,-0.0591343114812093,8.581677404883237e-05
473,1741297145.340646,1741297149.659253,1741297143.173304,1741297147.481733,-235611444.43930024,-21.94452401995659,0.046413529740309246,-0.05909765658858118,8.577379568357563e-05
474,1741297153.992383,1741297158.317338,1741297151.812541,1741297156.137076,-235611444.41901693,-21.95190519094467,0.03842136137895203,-0.05918388966091201,8.587490322971997e-05
475,1741297162.645366,1741297166.966292,1741297160.463283,1741297164.790741,-235611444.39111266,-21.95820063352585,-0.03784027195892347,-0.05891731023910169,8.556231950791185e-05
476,1741297171.31191,1741297175.624988,1741297169.12505,1741297173.464316,-235611444.39513004,-21.948419958353043,-0.05504102412477999,-0.05918058922969489,8.587103362469395e-05
477,1741297179.951307,1741297184.28933,1741297177.779755,1741297182.109312,-235611444.4238512,-21.941619783639908,-0.02988718656189714,-0.059266368323268155,8.597160253689242e-05
478,1741297188.614357,1741297192.935118,1741297186.433341,1741297190.756644,-235611444.44723392,-21.962441235780716,-0.0009786031110417552,-0.05902187099020018,8.568493220074471e-05
479,1741297197.256712,1741297201.588799,1741297195.09689,1741297199.403766,-235611444.45289388,-21.964230120182037,0.05494188683589922,-0.05895734676479095,8.56092693250226e-05
480,1741297205.912187,1741297210.253942,1741297203.733418,1741297208.062534,-235611444.43024385,-21.941826939582825,-0.021132015515760022,-0.05926357023448322,8.59683221122203e-05
481,1741297214.581489,1741297218.907481,1741297212.406341,1741297216.723804,-235611444.4207536,-21.946052849292755,-0.03531276966800753,-0.05898998542551852,8.564754278266884e-05
482,1741297223.225045,1741297227.546204,1741297221.049573,1741297225.387018,-235611444.4415769,-21.954326421022415,0.011168553337517324,-0.05872835814821168,8.53407205815424e-05
483,1741297231.872409,1741297236.202114,1741297229.710165,1741297234.023938,-235611444.4479165,-21.92364713549614,-0.021319957174514483,-0.05896022934945687,8.561264960298251e-05
484,1741297240.534466,1741297244.868872,1741297238.347149,1741297242.727481,-235611444.4481097,-21.90427526831627,-0.013061445758062987,-0.05921743615910496,8.591423441563137e-05
485,1741297249.177015,1741297253.516559,1741297247.013098,1741297251.337405,-235611444.45717534,-21.93148499727249,0.0695451246908628,-0.0588728509420599,8.551018152015671e-05
486,1741297257.840622,1741297262.178022,1741297255.667602,1741297259.984557,-235611444.43737796,-21.94405084848404,0.04258483504938935,-0.059207438710236225,8.590251313290482e-05
487,1741297266.495074,1741297270.818136,1741297264.315716,1741297268.650824,-235611444.40433466,-21.94323468208313,-0.003264999088150774,-0.059153502832749845,8.583927569168231e-05
488,1741297275.149176,1741297279.470341,1741297272.968057,1741297277.292863,-235611444.39630783,-21.958128929138184,-0.013239552822485167,-0.05897785362969581,8.563331664410326e-05
489,1741297283.818839,1741297288.12454,1741297281.639548,1741297285.961215,-235611444.40303457,-21.953071355819702,-0.027281821798375072,-0.05885088527101658,8.548442143521246e-05
490,1741297292.470039,1741297296.792133,1741297290.290057,1741297294.624372,-235611444.41935474,-21.928789854049683,-0.03057204116261555,-0.05900535170352305,8.566556158978168e-05
491,1741297301.114361,1741297305.435116,1741297298.950746,1741297303.254606,-235611444.43832117,-21.9183389544487,-0.007889739318727744,-0.05893559959298629,8.558376714855793e-05
492,1741297309.774791,1741297314.089911,1741297307.587604,1741297311.91188,-235611444.4469887,-21.922822386026382,0.00038435404292631067,-0.05919129588767626,8.588358665723542e-05
493,1741297318.411225,1741297322.76006,1741297316.245063,1741297320.584237,-235611444.4472276,-21.938843369483948,0.01108387875187194,-0.059188713799958645,8.588055929512706e-05
494,1741297327.075614,1741297331.404587,1741297324.912194,1741297329.239047,-235611444.44334006,-21.961621016263962,0.04070811268537247,-0.059020218095182896,8.568299401756923e-05
495,1741297335.73142,1741297340.069523,1741297333.547374,1741297337.888121,-235611444.4253282,-21.95984697341919,-0.028721540318025714,-0.05927471952687523,8.598139328347487e-05
496,1741297344.384895,1741297348.710215,1741297342.221411,1741297346.542157,-235611444.42181528,-21.96079382300377,-0.012456517444711972,-0.05914193323636618,8.582571051015235e-05
497,1741297353.029218,1741297357.373064,1741297350.855342,1741297355.192811,-235611444.4348859,-21.96935349702835,-0.015878869131517,-0.05923447021011339,8.593420539764904e-05
498,1741297361.696321,1741297366.011682,1741297359.519279,1741297363.85293,-235611444.4403149,-21.970504015684128,-0.011907281623994148,-0.05880349289112574,8.542884086670611e-05
499,1741297370.34578,1741297374.664253,1741297368.167673,1741297372.496992,-235611444.4464707,-21.948815405368805,0.002848894387234666,-0.05913513309560626,8.581773738919335e-05
500,1741297379.002148,1741297383.332715,1741297376.833012,1741297381.158403,-235611444.4473571,-21.930932581424713,-0.03857397523684826,-0.05916155526148376,8.584871697512012e-05
501,1741297387.647846,1741297391.995748,1741297385.47917,1741297389.809661,-235611444.4580473,-21.947877943515778,-0.018744283229029268,-0.05898357844100416,8.564002976067834e-05
502,1741297396.309,1741297400.631392,1741297394.133738,1741297398.473186,-235611444.47490096,-21.95036467909813,0.028862969321039496,-0.05886300828389835,8.549863866668147e-05
503,1741297404.972593,1741297409.288231,1741297402.787662,1741297407.127301,-235611444.47041643,-21.92919921875,0.06864003234668527,-0.05922927515882768,8.592811466750403e-05
504,1741297413.628222,1741297417.944728,1741297411.446257,1741297415.765044,-235611444.43976822,-21.9336217045784,0.0028345256708786196,-0.05913435883862584,8.581682957527448e-05
505,1741297422.270223,1741297426.598096,1741297420.101705,1741297424.418032,-235611444.42166543,-21.95728698372841,-0.033689171409993016,-0.058964150209783864,8.561724740827554e-05
