,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
167,1741885499.79919,1741885504.137055,1741885497.609197,1741885501.931491,-235611422.57604814,-21.917550325393677,-0.016430498175138655,-0.059074361545894044,7.184237908837592e-05
168,1741885508.450566,1741885512.775894,1741885506.27268,1741885510.604539,-235611422.5941726,-21.930575013160706,0.042130119545318284,-0.05923856010020277,7.202980060514393e-05
169,1741885517.10738,1741885521.437418,1741885514.914285,1741885519.250752,-235611422.5819489,-21.954629480838776,0.047823084884368566,-0.05893301495217522,7.168103983697653e-05
170,1741885525.75096,1741885530.079571,1741885523.590912,1741885527.916789,-235611422.5549631,-21.955729007720947,0.0008137024931845167,-0.0590205482606386,7.178095441121268e-05
171,1741885534.413593,1741885538.724733,1741885532.246586,1741885536.549709,-235611422.5445884,-21.937968403100967,-0.009618510852912878,-0.05897072539522801,7.172408435828965e-05
172,1741885543.076903,1741885547.397715,1741885540.90251,1741885545.219553,-235611422.54863,-21.93139860033989,-0.0233154901609418,-0.05894322943721244,7.169269915472502e-05
173,1741885551.717813,1741885556.037207,1741885549.539506,1741885553.87284,-235611422.55937186,-21.92699921131134,0.010039285922824787,-0.05913624247762349,7.191301222447091e-05
174,1741885560.358948,1741885564.706963,1741885558.19176,1741885562.515283,-235611422.56233826,-21.935909926891327,0.023227895266904372,-0.05922708762653721,7.201670562288953e-05
175,1741885569.025803,1741885573.357348,1741885566.849855,1741885571.174616,-235611422.54814148,-21.958993077278137,0.012954973788757236,-0.05887948347921956,7.161993623442303e-05
176,1741885577.675407,1741885582.023249,1741885575.514639,1741885579.829904,-235611422.5365752,-21.953251391649246,-0.003122124142227423,-0.058650935387428174,7.135905700975463e-05
177,1741885586.332464,1741885590.664112,1741885584.160159,1741885588.486123,-235611422.53322023,-21.909088909626007,-0.023824620786836666,-0.05876035716025583,7.148395845155925e-05
178,1741885594.981229,1741885599.303517,1741885592.812646,1741885597.154124,-235611422.53905767,-21.88051787018776,-0.030947872778587904,-0.05879850376308395,7.152750134936481e-05
179,1741885603.652607,1741885607.970075,1741885601.456257,1741885605.786582,-235611422.55395937,-21.884526401758194,-0.03240257018579173,-0.05879737007244571,7.152620728624751e-05
180,1741885612.297314,1741885616.633223,1741885610.12139,1741885614.442243,-235611422.56960505,-21.893723726272583,-0.010624859688161561,-0.05890105599837562,7.164456025515899e-05
181,1741885620.955404,1741885625.264862,1741885618.771483,1741885623.096688,-235611422.57908207,-21.903335064649582,0.003918553755860684,-0.05915972226929043,7.193981283019215e-05
182,1741885629.620106,1741885633.923532,1741885627.426747,1741885631.773152,-235611422.57843977,-21.929111510515213,0.008511080763265228,-0.05906817490186012,7.183531741231585e-05
183,1741885638.269721,1741885642.596436,1741885636.0797,1741885640.410594,-235611422.57253325,-21.95095106959343,-0.025205437581661362,-0.05918450584989042,7.196810157658135e-05
184,1741885646.910778,1741885651.25174,1741885644.735323,1741885649.056934,-235611422.5768014,-21.958831429481506,-0.0038320665688789607,-0.05881383178761042,7.154499767431761e-05
185,1741885655.567467,1741885659.905487,1741885653.399702,1741885657.712819,-235611422.5864218,-21.943164706230164,0.062492361234769755,-0.05916059463097819,7.194080857165456e-05
186,1741885664.230457,1741885668.545895,1741885662.047247,1741885666.38455,-235611422.56674713,-21.932072550058365,0.0015211580784173341,-0.059072521275485734,7.184027853248998e-05
187,1741885672.876676,1741885677.196043,1741885670.70908,1741885675.045047,-235611422.5450933,-21.94635581970215,-0.005558247971863105,-0.05904163142393785,7.180501962031112e-05
188,1741885681.522945,1741885685.874621,1741885679.362174,1741885683.682539,-235611422.54757756,-21.948609590530396,-0.04035872948385188,-0.058800716379586865,7.153002696347685e-05
189,1741885690.18909,1741885694.517301,1741885688.025111,1741885692.328283,-235611422.5631066,-21.929451018571854,0.008503286461747308,-0.05890926020023476,7.165392495782457e-05
190,1741885698.834295,1741885703.169399,1741885696.659372,1741885700.978243,-235611422.57034484,-21.911442816257477,-4.927665712060309e-05,-0.05917164123537286,7.195341751318625e-05
191,1741885707.510544,1741885711.809978,1741885705.315657,1741885709.636089,-235611422.56265712,-21.929299652576447,-0.029418536258731892,-0.05924420308465699,7.2036241651791e-05
192,1741885716.155733,1741885720.473748,1741885713.969306,1741885718.294884,-235611422.57017574,-21.962454974651337,-0.0069007059218336485,-0.059069026116421515,7.18362890218933e-05
193,1741885724.789006,1741885729.121595,1741885722.622276,1741885726.96225,-235611422.57998437,-21.96861219406128,0.04196258486153214,-0.059187406371946465,7.197141231913553e-05
194,1741885733.4505,1741885737.771561,1741885731.279319,1741885735.606984,-235611422.5663252,-21.96143326163292,0.033676839401439125,-0.05896309146239721,7.171537062768013e-05
195,1741885742.109293,1741885746.448971,1741885739.931687,1741885744.260045,-235611422.54327202,-21.950727820396423,0.05059303583280831,-0.05886848006950001,7.160737634310559e-05
196,1741885750.764959,1741885755.105693,1741885748.606371,1741885752.909441,-235611422.51989028,-21.92756813764572,-0.0173394134008976,-0.05918054417347011,7.196357959966033e-05
197,1741885759.435483,1741885763.743797,1741885757.248271,1741885761.563377,-235611422.5118124,-21.931292325258255,-0.054347174629890305,-0.05919141704769876,7.197599022321003e-05
198,1741885768.086167,1741885772.390202,1741885765.892052,1741885770.235584,-235611422.5348059,-21.95727476477623,-0.016017083796337945,-0.059069784405958774,7.18371545631674e-05
199,1741885776.722358,1741885781.06746,1741885774.55574,1741885778.893497,-235611422.55370253,-21.962280988693237,-0.03434199906856723,-0.05902250164502676,7.178318408776271e-05
200,1741885785.39008,1741885789.721377,1741885783.203716,1741885787.53263,-235611422.567506,-21.948985278606415,-0.02105314201412097,-0.05892587495705983,7.167288988897726e-05
201,1741885794.046111,1741885798.360082,1741885791.864555,1741885796.183029,-235611422.58271986,-21.932981222867966,0.048401179027156245,-0.059259536323515494,7.20537433898743e-05
202,1741885802.684487,1741885807.025851,1741885800.524477,1741885804.83933,-235611422.56889606,-21.942387968301773,0.014948323979612712,-0.058835335525456514,7.156954329668187e-05
203,1741885811.351362,1741885815.67419,1741885809.181644,1741885813.505702,-235611422.54779273,-21.94476291537285,0.008065271622636875,-0.05912299358531633,7.189788948436925e-05
204,1741885819.998006,1741885824.327351,1741885817.817427,1741885822.151329,-235611422.5423416,-21.935530871152878,-0.004483857174401429,-0.05919468337057619,7.19797184999403e-05
205,1741885828.651487,1741885832.975078,1741885826.485576,1741885830.792959,-235611422.5401076,-21.95284128189087,-0.028885646674857598,-0.05919953443903842,7.198525565021993e-05
206,1741885837.321523,1741885841.635821,1741885835.122763,1741885839.447249,-235611422.54923475,-21.967997640371323,0.022741337522619903,-0.059067579527058926,7.183463782820853e-05
207,1741885845.960576,1741885850.277927,1741885843.776582,1741885848.111797,-235611422.54936042,-21.963699162006378,-0.02234034621208155,-0.05897769336158359,7.173203791936499e-05
208,1741885854.618481,1741885858.944145,1741885852.435638,1741885856.767089,-235611422.54918307,-21.94520914554596,-0.027104983209973146,-0.05874635245599643,7.146797258458481e-05
209,1741885863.265292,1741885867.596087,1741885861.087457,1741885865.40803,-235611422.5657476,-21.917035162448883,0.028016447711579084,-0.05911993113031766,7.189439389123484e-05
210,1741885871.934468,1741885876.24818,1741885869.747644,1741885874.067808,-235611422.56053478,-21.914894253015518,0.026041463371034485,-0.05932699429863328,7.21307413735738e-05
211,1741885880.581406,1741885884.91688,1741885878.396894,1741885882.731684,-235611422.5399871,-21.955586582422256,-0.022828474097083367,-0.05938620160146041,7.219832157092432e-05
212,1741885889.229613,1741885893.570486,1741885887.049924,1741885891.378162,-235611422.54173046,-21.99347147345543,0.017128580428867914,-0.059187000702613686,7.197094927607565e-05
213,1741885897.876204,1741885902.227508,1741885895.702997,1741885900.035892,-235611422.54384613,-21.99556890130043,0.02039809836484555,-0.05900029722744504,7.175783899739608e-05
214,1741885906.537487,1741885910.866044,1741885904.35845,1741885908.688762,-235611422.53052592,-21.965097188949585,-0.04271378452380002,-0.059089592768753495,7.185976458556385e-05
215,1741885915.190443,1741885919.519139,1741885913.025068,1741885917.334879,-235611422.5385628,-21.943823039531708,-0.022327110334244067,-0.058718808518415516,7.14365321232624e-05
216,1741885923.852787,1741885928.164349,1741885921.660693,1741885925.993685,-235611422.5574922,-21.921974152326584,-0.031880343965303364,-0.05886937067515534,7.160839292927829e-05
217,1741885932.49804,1741885936.821707,1741885930.342324,1741885934.653763,-235611422.5711429,-21.900356143712997,0.021495285467210377,-0.059047408573066965,7.181161389513073e-05
218,1741885941.171849,1741885945.481008,1741885938.979527,1741885943.321707,-235611422.5709158,-21.91385728120804,0.08973366807764457,-0.05894727278771495,7.169731443242091e-05
219,1741885949.814529,1741885954.136875,1741885947.635918,1741885951.961584,-235611422.53289294,-21.92968049645424,0.003325380795811208,-0.05916543571939245,7.194633434333804e-05
220,1741885958.471561,1741885962.789768,1741885956.290543,1741885960.60915,-235611422.50534093,-21.94173637032509,-0.07862527744969099,-0.05927861143898924,7.207551617288584e-05
221,1741885967.126613,1741885971.4435,1741885964.93256,1741885969.26597,-235611422.53304338,-21.96514928340912,-0.01870694171193808,-0.05891544007019882,7.166097897926446e-05
222,1741885975.765545,1741885980.095045,1741885973.605973,1741885977.937343,-235611422.55989048,-21.95966762304306,0.04722806083002759,-0.059008086299586315,7.176672978838106e-05
223,1741885984.438062,1741885988.757308,1741885982.251418,1741885986.572452,-235611422.54400286,-21.936624705791473,0.016037002227938538,-0.05888977079111151,7.163167872397152e-05
224,1741885993.078226,1741885997.403633,1741885990.910034,1741885995.232567,-235611422.52478516,-21.92448928952217,-0.017457039077605145,-0.0592075725008417,7.19944305231074e-05
225,1741886001.73336,1741886006.060448,1741885999.548548,1741886003.889058,-235611422.52816913,-21.93483728170395,-0.045324542525077206,-0.05882456094551966,7.155724456642364e-05
226,1741886010.386688,1741886014.715276,1741886008.205262,1741886012.532231,-235611422.54759473,-21.938413232564926,0.015424263224300043,-0.05906798514498894,7.183510081639704e-05
227,1741886019.047504,1741886023.359719,1741886016.868529,1741886021.186713,-235611422.55537456,-21.92944571375847,0.013833708316053238,-0.05896474614279901,7.171725935824299e-05
228,1741886027.712349,1741886032.039029,1741886025.512082,1741886029.846141,-235611422.5452646,-21.932523161172867,-0.0184204081782099,-0.05900664743880529,7.176508740949178e-05
229,1741886036.350273,1741886040.676717,1741886034.169347,1741886038.51791,-235611422.5460127,-21.932281881570816,-0.03275560288070512,-0.05915236306057763,7.193141279220431e-05
230,1741886045.008341,1741886049.329658,1741886042.820822,1741886047.148985,-235611422.56071162,-21.94295370578766,-0.010228023203859129,-0.05885749801798262,7.159484082161294e-05
231,1741886053.658684,1741886058.001693,1741886051.490033,1741886055.801731,-235611422.57161814,-21.938781589269638,0.021789499748895314,-0.05914501016622557,7.192301995739173e-05
232,1741886062.309024,1741886066.650016,1741886060.139122,1741886064.4732,-235611422.56426403,-21.934116303920746,-0.01560505317667396,-0.059018840293657074,7.177900486434839e-05
233,1741886070.963768,1741886075.297452,1741886068.783172,1741886073.125025,-235611422.56013215,-21.942860454320908,0.0010819774887870066,-0.059096482702439494,7.186762901198355e-05
234,1741886079.636748,1741886083.966216,1741886077.449673,1741886081.782637,-235611422.56332302,-21.945592641830444,-0.0033458707717560127,-0.0586979552952038,7.141272884285304e-05
235,1741886088.274971,1741886092.607768,1741886086.113602,1741886090.424475,-235611422.56316733,-21.92507964372635,0.021244731228052052,-0.05886623502379736,7.160481372444964e-05
236,1741886096.935456,1741886101.25553,1741886094.749725,1741886099.090058,-235611422.55539724,-21.899897515773773,0.03500962121094026,-0.05902988885228818,7.179161615959983e-05
237,1741886105.582299,1741886109.91819,1741886103.401505,1741886107.736978,-235611422.53459913,-21.9120070040226,-0.05025510737529819,-0.058892613682854464,7.163492375160265e-05
238,1741886114.248551,1741886118.558209,1741886112.070316,1741886116.397838,-235611422.53994864,-21.924297243356705,0.005031696618585188,-0.05914916079194775,7.192775761826621e-05
239,1741886122.888843,1741886127.232413,1741886120.738752,1741886125.054173,-235611422.55368215,-21.935170888900757,-0.04552626401503842,-0.05867787966261686,7.138981312410943e-05
240,1741886131.565091,1741886135.871107,1741886129.372564,1741886133.690442,-235611422.56712732,-21.92510336637497,-0.011787616639949794,-0.058659247517573225,7.136854507320677e-05
241,1741886140.207351,1741886144.528769,1741886138.016319,1741886142.352348,-235611422.5847766,-21.887079536914825,0.04108566690725899,-0.05865067385389682,7.135875847647316e-05
242,1741886148.860209,1741886153.178454,1741886146.681664,1741886151.008673,-235611422.5712187,-21.867886245250702,0.041624813935844364,-0.058772972643424355,7.149835855913944e-05
243,1741886157.506408,1741886161.842308,1741886155.339735,1741886159.68043,-235611422.54384324,-21.87290459871292,0.008295292503891485,-0.058925458465347635,7.167241448435419e-05
244,1741886166.162834,1741886170.506783,1741886163.990277,1741886168.317239,-235611422.5282773,-21.89550644159317,-0.03883651536211813,-0.05884899323361721,7.158513298338564e-05
245,1741886174.815734,1741886179.155425,1741886172.638124,1741886176.982293,-235611422.54009372,-21.910143613815308,-0.0017764074675222293,-0.05909235695182069,7.186291972731434e-05
246,1741886252.703408,1741886257.033412,1741886250.54005,1741886254.867904,-235611422.56644002,-21.93765038251877,-0.029357029668351676,-0.05903575034071417,7.179830670815454e-05
247,1741886261.350264,1741886265.682046,1741886259.17826,1741886263.504401,-235611422.5864882,-21.93854296207428,0.0022861807879978814,-0.059159700120193975,7.193978754850605e-05
248,1741886270.005759,1741886274.3574,1741886267.835959,1741886272.161966,-235611422.59097964,-21.947172045707703,0.001281540459537496,-0.059002450835524,7.176029722126118e-05
249,1741886278.675954,1741886282.985666,1741886276.499194,1741886280.824456,-235611422.58869517,-21.950009912252426,0.04518006435993201,-0.05907957690846227,7.184833210366478e-05
250,1741886287.313681,1741886291.667732,1741886285.146143,1741886289.477247,-235611422.57169804,-21.94498199224472,0.016310420242239415,-0.059055188462747946,7.182049417595393e-05
251,1741886295.990887,1741886300.307926,1741886293.81426,1741886298.126229,-235611422.55353332,-21.945010781288147,0.0046638416959897365,-0.05889673891634737,7.163963251107625e-05
252,1741886304.644567,1741886308.959936,1741886302.456403,1741886306.783318,-235611422.55055338,-21.93439629673958,-0.007755469910976055,-0.05914970902383374,7.192838338809252e-05
253,1741886313.286172,1741886317.604138,1741886311.101107,1741886315.436521,-235611422.55512208,-21.935139417648315,0.028530498799899544,-0.058806546608325835,7.153668193681984e-05
254,1741886321.93567,1741886326.285958,1741886319.764292,1741886324.088598,-235611422.5498713,-21.93241971731186,0.03534833791416441,-0.05873858598212212,7.145910742681244e-05
255,1741886330.602632,1741886334.934939,1741886328.417842,1741886332.753276,-235611422.52838123,-21.90492308139801,-0.04315036389088091,-0.05894963840000576,7.170001465719985e-05
256,1741886339.240618,1741886343.568683,1741886337.089466,1741886341.397595,-235611422.5324223,-21.900168299674988,-0.00951610891106676,-0.05901981448848057,7.17801168521866e-05
257,1741886347.919574,1741886352.243986,1741886345.727497,1741886350.055018,-235611422.54681402,-21.92059925198555,-0.011000925630308332,-0.05921599478109319,7.200404394846574e-05
258,1741886356.54696,1741886360.884289,1741886354.399478,1741886358.708244,-235611422.54761404,-21.948171764612198,-0.0044258265752005034,-0.05894982320294882,7.170022560023726e-05
259,1741886365.216477,1741886369.529098,1741886363.025453,1741886367.358496,-235611422.54858834,-21.953738689422607,0.02193368815216267,-0.05920689600895934,7.199365835618245e-05
260,1741886373.861402,1741886378.198144,1741886371.688032,1741886376.005516,-235611422.54238755,-21.950839161872864,0.0005464369176855914,-0.059072692016206116,7.184047342256927e-05
261,1741886382.527774,1741886386.841375,1741886380.350249,1741886384.688664,-235611422.53554434,-21.95627796649933,-0.010859504269460503,-0.05908662002376462,7.185637138277918e-05
262,1741886391.177488,1741886395.512328,1741886389.003689,1741886393.332675,-235611422.53744566,-21.952135294675827,-0.05775778366560804,-0.058930721800306236,7.167842231903127e-05
263,1741886399.826259,1741886404.161053,1741886397.659996,1741886401.977326,-235611422.55882704,-21.940015077590942,0.022183355880768415,-0.05902286781816299,7.178360205341996e-05
264,1741886408.472303,1741886412.8067,1741886406.312738,1741886410.637426,-235611422.56457016,-21.93063348531723,0.028468750002837474,-0.05874668273027661,7.146834958099522e-05
265,1741886417.133142,1741886421.451648,1741886414.979017,1741886419.285553,-235611422.54275388,-21.91663447022438,-0.017555591797318228,-0.058679714952548374,7.139190805260699e-05
266,1741886425.781046,1741886430.106879,1741886423.624652,1741886427.934389,-235611422.5405236,-21.889579862356186,-0.0017469349361825355,-0.05914641172136666,7.192461973873236e-05
267,1741886434.438294,1741886438.781757,1741886432.290841,1741886436.601583,-235611422.54584473,-21.90342366695404,-0.04285911095895687,-0.058636980086496995,7.13431274126361e-05
268,1741886443.102109,1741886447.441642,1741886440.938387,1741886445.248284,-235611422.56114793,-21.91324919462204,-0.01233629407984813,-0.05892106699562383,7.166740183873353e-05
269,1741886451.763873,1741886456.082625,1741886449.583109,1741886453.901707,-235611422.57817137,-21.900646775960922,-0.011669590256181141,-0.05897131681521481,7.172475943273529e-05
270,1741886460.403617,1741886464.732745,1741886458.22337,1741886462.559379,-235611422.58312982,-21.913050025701523,-0.02313383965332304,-0.058942811714781544,7.169222234587173e-05
271,1741886469.060513,1741886473.386672,1741886466.900029,1741886471.208203,-235611422.59638342,-21.923374354839325,0.032615130199606615,-0.05900509880848349,7.176331973464509e-05
272,1741886477.710775,1741886482.04189,1741886475.535361,1741886479.867689,-235611422.59265667,-21.928230077028275,0.029352741902413486,-0.05895306018000936,7.170392044232621e-05
273,1741886486.363143,1741886490.705236,1741886484.201196,1741886488.530992,-235611422.573173,-21.92999306321144,0.02519775074590577,-0.059099592993405,7.187117921248408e-05
274,1741886495.014352,1741886499.35427,1741886492.850529,1741886497.180881,-235611422.55897066,-21.93612402677536,0.007680921969964119,-0.05860002024816995,7.130093868506105e-05
275,1741886503.686578,1741886507.99989,1741886501.510404,1741886505.827779,-235611422.5511661,-21.916496694087982,0.02693508297961395,-0.05884983102249604,7.158608928289031e-05
276,1741886512.325585,1741886516.664424,1741886510.169966,1741886514.476393,-235611422.54222083,-21.889332860708237,-0.017531930634851797,-0.05938773711470322,7.220007422758632e-05
277,1741886520.99319,1741886525.308758,1741886518.815308,1741886523.141103,-235611422.54080474,-21.928901582956314,0.004627609589403611,-0.05916215425981027,7.194258878161359e-05
278,1741886529.630493,1741886533.957794,1741886527.455241,1741886531.799198,-235611422.54573873,-21.974171459674835,-0.007303213824301919,-0.05918264939363407,7.196598256158629e-05
279,1741886538.30323,1741886542.626294,1741886536.115216,1741886540.446994,-235611422.54780924,-21.975783348083496,0.04329853039469557,-0.05905600515257375,7.182142637848447e-05
280,1741886546.947113,1741886551.269393,1741886544.769132,1741886549.101825,-235611422.53553993,-21.961494356393814,0.015769184370304685,-0.05882302526204024,7.155549164750774e-05
281,1741886555.606852,1741886559.945822,1741886553.425852,1741886557.768325,-235611422.51705894,-21.93255341053009,-0.011952746748256741,-0.059051780849758824,7.18166045892173e-05
282,1741886564.256812,1741886568.594883,1741886562.080772,1741886566.409786,-235611422.5187956,-21.920548856258392,-0.07754247054551842,-0.058925355425702916,7.167229686971048e-05
283,1741886572.929261,1741886577.249207,1741886570.740496,1741886575.070421,-235611422.54832107,-21.926546275615692,-0.025363291173505,-0.05899135384116974,7.174763061536528e-05
284,1741886581.571043,1741886585.910006,1741886579.399308,1741886583.730203,-235611422.57931632,-21.92767670750618,0.030908347498545874,-0.059219920934914586,7.200852536794176e-05
285,1741886590.22183,1741886594.557177,1741886588.059791,1741886592.374971,-235611422.5733491,-21.94503939151764,0.04263593547678272,-0.059125703890189764,7.190098312043292e-05
286,1741886598.875605,1741886603.202808,1741886596.693245,1741886601.037792,-235611422.54684418,-21.962123841047287,0.010525360611114854,-0.05899407630643781,7.175073815994035e-05
287,1741886607.543776,1741886611.865685,1741886605.364982,1741886609.685623,-235611422.5277458,-21.95327466726303,0.026092078282152816,-0.05900571326721972,7.176402110492834e-05
288,1741886616.194176,1741886620.515604,1741886614.020103,1741886618.340598,-235611422.51522297,-21.937925577163696,-0.004021674169133903,-0.05869623337067394,7.141076332009123e-05
289,1741886624.853751,1741886629.181999,1741886622.670549,1741886626.978553,-235611422.51008156,-21.91346973180771,0.042869712184243944,-0.05910927326934618,7.18822286306073e-05
290,1741886633.495642,1741886637.816155,1741886631.317425,1741886635.653914,-235611422.49985462,-21.910954356193542,-0.026890091579098187,-0.05897800432405212,7.173239286630878e-05
291,1741886642.15858,1741886646.476457,1741886639.987206,1741886644.304738,-235611422.49665168,-21.93242973089218,0.01652297022352162,-0.05886715788411679,7.160586712802955e-05
292,1741886650.813264,1741886655.127295,1741886648.623267,1741886652.95002,-235611422.49861795,-21.927647978067398,0.04892104721369071,-0.059025588224797414,7.178670724141228e-05
293,1741886659.467127,1741886663.778354,1741886657.282746,1741886661.604998,-235611422.47439992,-21.9234379529953,0.014094110856866248,-0.059365920701067054,7.217517264551219e-05
294,1741886668.1272,1741886672.444737,1741886665.933758,1741886670.263338,-235611422.45563805,-21.954338520765305,-0.04512801826331434,-0.059206791835572065,7.199353944973529e-05
295,1741886676.755707,1741886681.104851,1741886674.586251,1741886678.904206,-235611422.466969,-21.982039660215378,-0.008392412927462395,-0.058918632782571596,7.166462330419852e-05
296,1741886685.410529,1741886689.744047,1741886683.252562,1741886687.574373,-235611422.47954285,-21.9617737531662,-0.031014701648549733,-0.05883158129756398,7.156525800434115e-05
297,1741886694.066067,1741886698.395279,1741886691.8956,1741886696.222782,-235611422.48745942,-21.9229474067688,0.011086875236570665,-0.05894433482191475,7.169396089492749e-05
298,1741886702.738383,1741886707.053044,1741886700.555682,1741886704.880395,-235611422.49205276,-21.90888887643814,-0.014924275814933493,-0.05888680980821556,7.16282989001442e-05
299,1741886711.394334,1741886715.712515,1741886709.201396,1741886713.548205,-235611422.49165857,-21.91325494647026,0.016322570970103395,-0.05868135903389107,7.139378472199704e-05
300,1741886720.031349,1741886724.368209,1741886717.856201,1741886722.191529,-235611422.48787734,-21.90161567926407,0.02479135931927252,-0.05895668443745352,7.170805734398195e-05
301,1741886728.702032,1741886733.029213,1741886726.512818,1741886730.846428,-235611422.47125995,-21.898540139198303,-0.012964162216054816,-0.05894576083881077,7.169558862026636e-05
302,1741886737.35148,1741886741.681437,1741886735.176431,1741886739.505001,-235611422.46837515,-21.91565504670143,-0.02850374818558995,-0.05874231569235211,7.146336476094397e-05
303,1741886746.011307,1741886750.322206,1741886743.815125,1741886748.166408,-235611422.48239318,-21.911037743091583,-0.00684742675865142,-0.05904222758012347,7.180570009753933e-05
304,1741886754.652299,1741886758.974287,1741886752.470842,1741886756.814964,-235611422.49177945,-21.91155281662941,0.02371305478553,-0.05912705691156379,7.190252750578007e-05
305,1741886763.304528,1741886767.641966,1741886761.139196,1741886765.465032,-235611422.48323005,-21.937170803546906,0.005349104848354333,-0.059016376221262185,7.17761922658876e-05
306,1741886771.96494,1741886776.286935,1741886769.784888,1741886774.115436,-235611422.4718591,-21.94821858406067,-0.03904135242411377,-0.058521016878478105,7.121075795309257e-05
307,1741886780.625913,1741886784.939359,1741886778.44313,1741886782.779511,-235611422.48109567,-21.911237597465515,-0.06783880275139917,-0.058938698432266186,7.168752724289768e-05
308,1741886789.273111,1741886793.60209,1741886787.089819,1741886791.421634,-235611422.51203066,-21.88542726635933,-0.06320597359356751,-0.05911817840417248,7.189239326804309e-05
309,1741886797.932979,1741886802.259991,1741886795.757066,1741886800.08614,-235611422.54927534,-21.91645109653473,0.046028298025614395,-0.05867657412703423,7.138832289417283e-05
310,1741886806.577592,1741886810.905813,1741886804.414639,1741886808.728376,-235611422.54712105,-21.921038299798965,-0.009718256075460917,-0.058965019783854954,7.17175717050808e-05
311,1741886815.226079,1741886819.558418,1741886813.069786,1741886817.381492,-235611422.53311723,-21.907512426376343,-0.002887424073384109,-0.058927842938199367,7.167513624161058e-05
312,1741886823.884283,1741886828.221538,1741886821.72537,1741886826.04919,-235611422.53850916,-21.916113793849945,-0.01162577765310587,-0.059113608141353434,7.188717660838311e-05
313,1741886832.537222,1741886836.866392,1741886830.380047,1741886834.692641,-235611422.54164672,-21.93292546272278,-0.019994007275139135,-0.05929981304524422,7.209971614895196e-05
314,1741886841.191324,1741886845.523248,1741886839.0143,1741886843.342063,-235611422.5506307,-21.962565153837204,0.06389367390159063,-0.05901325988349831,7.177263514292873e-05
315,1741886849.863702,1741886854.170565,1741886847.665845,1741886851.989697,-235611422.53253895,-21.96842274069786,-0.007493929230951013,-0.05896646917710723,7.17192261109612e-05
316,1741886858.507665,1741886862.824819,1741886856.324602,1741886860.652209,-235611422.51552078,-21.944729506969452,0.029733488758575375,-0.059081006610801505,7.184996402049205e-05
317,1741886867.172432,1741886871.477689,1741886864.979507,1741886869.305527,-235611422.51018074,-21.935546934604645,0.008508925128253348,-0.05909095913864695,7.186132421124716e-05
318,1741886875.805946,1741886880.142182,1741886873.639784,1741886877.976814,-235611422.4962595,-21.94408628344536,0.03245545983789992,-0.059140542925588784,7.191792090031864e-05
319,1741886884.469154,1741886888.803793,1741886882.286703,1741886886.62717,-235611422.48295575,-21.953998148441315,0.020430773499308434,-0.05891723159583134,7.166302391820286e-05
320,1741886893.118232,1741886897.450562,1741886890.956336,1741886895.274584,-235611422.4656461,-21.9462753534317,-0.031703569132290506,-0.059354257865695384,7.216186049496732e-05
321,1741886901.77369,1741886906.095366,1741886899.60321,1741886903.935079,-235611422.47084975,-21.953927725553513,-0.005512164945831841,-0.05894972124760719,7.170010922346844e-05
322,1741886910.435357,1741886914.746691,1741886908.255704,1741886912.574624,-235611422.4806767,-21.960782408714294,-0.05044562784806655,-0.0591314356885397,7.190752559213518e-05
323,1741886919.078993,1741886923.397302,1741886916.901427,1741886921.238056,-235611422.49452597,-21.948524087667465,-0.05017024716607664,-0.05902545773335679,7.178655829293778e-05
324,1741886927.739661,1741886932.075451,1741886925.556857,1741886929.884834,-235611422.5249327,-21.945867836475372,0.018878096190144866,-0.05910516736783614,7.187754200657611e-05
325,1741886936.377958,1741886940.712118,1741886934.211362,1741886938.54265,-235611422.53050297,-21.945500254631042,-0.0030337595530833573,-0.05876208561016849,7.148593141397638e-05
326,1741886945.034777,1741886949.361774,1741886942.86815,1741886947.185662,-235611422.52090472,-21.92915716767311,0.004413532170234117,-0.059039456246293164,7.180253678270615e-05
327,1741886953.694112,1741886958.016143,1741886951.52594,1741886955.840727,-235611422.51890817,-21.916709005832672,0.02616735127267256,-0.05933433395001901,7.213911898816919e-05
328,1741886962.346928,1741886966.678186,1741886960.190251,1741886964.508555,-235611422.5072627,-21.94938898086548,0.0021461395872590426,-0.059240074277087794,7.203152892557513e-05
329,1741886971.004394,1741886975.320406,1741886968.841555,1741886973.165161,-235611422.49858594,-21.98121154308319,0.03771153178988223,-0.05899346076500593,7.175003555325501e-05
330,1741886979.653334,1741886983.986025,1741886977.482899,1741886981.815333,-235611422.48798913,-21.969489574432373,-0.06444522902844561,-0.05898229515324857,7.173729061642682e-05
331,1741886988.311543,1741886992.640258,1741886986.131454,1741886990.469229,-235611422.49846545,-21.94153505563736,-0.0077750998027998975,-0.058832213263610836,7.156597936693088e-05
332,1741886996.974839,1741887001.287418,1741886994.782919,1741886999.11063,-235611422.51818693,-21.92040577530861,-0.0032249380531570336,-0.059075936953691455,7.184417731961254e-05
333,1741887005.616812,1741887009.964004,1741887003.457603,1741887007.768776,-235611422.51721781,-21.920573353767395,-0.00043533320710513826,-0.05904807433856431,7.181237382698998e-05
334,1741887014.275804,1741887018.595269,1741887012.089524,1741887016.436604,-235611422.51781392,-21.937600165605545,0.013385360365804257,-0.05913844614137296,7.191552756052198e-05
