,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
167,1741901470.835882,1741901475.149466,1741901468.654224,1741901472.979417,-235611421.7570285,-21.925410449504852,0.024050868955099256,-0.05892822321602362,7.167557030980621e-05
168,1741901479.475011,1741901483.799141,1741901477.313876,1741901481.63858,-235611421.74875748,-21.91623494029045,0.014458508532756438,-0.059039907668763755,7.180305205498983e-05
169,1741901488.126302,1741901492.454185,1741901485.967985,1741901490.297388,-235611421.73706463,-21.924127399921417,-0.0219246786329858,-0.059098419610733026,7.186983987043608e-05
170,1741901496.795009,1741901501.109007,1741901494.624771,1741901498.931672,-235611421.7402887,-21.9413760304451,-0.01272113251552722,-0.05867845404872181,7.139046876867678e-05
171,1741901505.43667,1741901509.770764,1741901503.27095,1741901507.592905,-235611421.75116688,-21.925428718328476,-0.0018232072050682487,-0.05896556435979098,7.171819330978172e-05
172,1741901514.084062,1741901518.416667,1741901511.915014,1741901516.260175,-235611421.7523406,-21.9050555229187,-0.01342524566047517,-0.05881999601524397,7.155203388754182e-05
173,1741901522.75449,1741901527.084282,1741901520.571081,1741901524.91227,-235611421.7542138,-21.906625598669052,-0.02486043918454815,-0.0587104996575399,7.142704783125139e-05
174,1741901531.39781,1741901535.730453,1741901529.235998,1741901533.555257,-235611421.7666902,-21.895297914743423,0.0295595119717115,-0.05886611160067159,7.160467284249326e-05
175,1741901540.06995,1741901544.384345,1741901537.877085,1741901542.200968,-235611421.76411492,-21.892207235097885,0.029097540979725414,-0.058657434011390376,7.136647500723059e-05
176,1741901548.72282,1741901553.032428,1741901546.548656,1741901550.869681,-235611421.74248242,-21.889596343040466,-0.014197679755891625,-0.05927010007848718,7.206580111041326e-05
177,1741901557.362365,1741901561.693106,1741901555.201215,1741901559.51354,-235611421.73649848,-21.914005607366562,-0.02175001106819981,-0.05910589011467969,7.187836697597967e-05
178,1741901566.022401,1741901570.341451,1741901563.860712,1741901568.177415,-235611421.74692953,-21.955464214086533,-0.021992728130138334,-0.05873611882645029,7.145629125405882e-05
179,1741901574.680494,1741901578.997554,1741901572.495889,1741901576.833548,-235611421.75927538,-21.93835124373436,-0.027686549826097535,-0.058585358720255463,7.128420288858419e-05
180,1741901583.319496,1741901587.655708,1741901581.161628,1741901585.49483,-235611421.77203178,-21.888663858175278,-0.02281195364195527,-0.058867107439593336,7.160580954787482e-05
181,1741901591.976658,1741901596.304324,1741901589.804778,1741901594.141157,-235611421.78334624,-21.8757925927639,-0.0038871349349694625,-0.05924086269631539,7.20324288474836e-05
182,1741901600.636953,1741901604.97653,1741901598.455741,1741901602.790204,-235611421.7891271,-21.920029640197754,0.00725138055929855,-0.05889898653420357,7.164219806028638e-05
183,1741901609.285739,1741901613.612282,1741901607.125764,1741901611.43789,-235611421.7864678,-21.946171075105667,0.0003271495570289276,-0.05881635938476289,7.154788282324835e-05
184,1741901617.952568,1741901622.268506,1741901615.771539,1741901620.09146,-235611421.78356624,-21.92314088344574,0.015414444123986877,-0.05890783096130586,7.16522935505668e-05
185,1741901626.606255,1741901630.923104,1741901624.42645,1741901628.755567,-235611421.7770799,-21.907686293125153,0.03086896469749436,-0.05880570792722285,7.15357246159906e-05
186,1741901635.254653,1741901639.580517,1741901633.07195,1741901637.41237,-235611421.76129,-21.90498161315918,0.04498040957177191,-0.059009368587448555,7.176819344792656e-05
187,1741901643.915011,1741901648.229342,1741901641.724517,1741901646.053855,-235611421.7389034,-21.912457704544067,0.02756442998619523,-0.05904613463529631,7.181015977056695e-05
188,1741901652.573521,1741901656.894487,1741901650.395192,1741901654.714477,-235611421.7169685,-21.93136888742447,-0.020688493192781193,-0.059037840579627916,7.180069259380125e-05
189,1741901661.224252,1741901665.548536,1741901659.048019,1741901663.357393,-235611421.71561366,-21.941164821386337,-0.007986187066871922,-0.059198033189960635,7.19835420811657e-05
190,1741901669.865259,1741901674.195833,1741901667.694487,1741901672.018294,-235611421.72225332,-21.95236909389496,-0.03981663384699008,-0.05931763105679941,7.212005398912683e-05
191,1741901678.513553,1741901682.852128,1741901676.344185,1741901680.684668,-235611421.7331318,-21.974015057086945,-0.007761216787736723,-0.05927284908458389,7.206893888976292e-05
192,1741901687.190131,1741901691.51333,1741901685.002539,1741901689.332914,-235611421.74550882,-21.987657606601715,-0.019848315893265935,-0.05917736474557526,7.195995050390447e-05
193,1741901695.828908,1741901700.163867,1741901693.659005,1741901697.993687,-235611421.74955845,-21.981857627630234,0.03901448683166466,-0.05903111163608661,7.179301189649993e-05
194,1741901704.487744,1741901708.819148,1741901702.323483,1741901706.649475,-235611421.73820987,-21.961454212665558,0.0230418938077728,-0.05890615514775315,7.16503806900701e-05
195,1741901713.131512,1741901717.475117,1741901710.966259,1741901715.304169,-235611421.71839446,-21.93545910716057,0.001233335637680771,-0.05922493672907852,7.201425053098867e-05
196,1741901721.798329,1741901726.124277,1741901719.624733,1741901723.955097,-235611421.71501002,-21.9383664727211,-0.054019988560719906,-0.05915344493185248,7.193264767520869e-05
197,1741901730.455059,1741901734.78678,1741901728.2736,1741901732.603012,-235611421.73352447,-21.960001409053802,-0.02011524533965575,-0.058995186980824274,7.17520059335818e-05
198,1741901739.103496,1741901743.429756,1741901736.923642,1741901741.262766,-235611421.75460103,-21.95605856180191,-0.04889718817936621,-0.05909293623585221,7.186358094365868e-05
199,1741901747.770102,1741901752.099348,1741901745.583834,1741901749.91168,-235611421.7738675,-21.94624987244606,-0.003688119169724738,-0.058899050998504225,7.164227164322304e-05
200,1741901756.404973,1741901760.734158,1741901754.244521,1741901758.561583,-235611421.7892881,-21.935707598924637,0.05386753479023586,-0.05935437030283883,7.21619888326074e-05
201,1741901765.077162,1741901769.399138,1741901762.88179,1741901767.22343,-235611421.7722593,-21.948212146759033,0.015405737981815902,-0.05881048333967015,7.154117555694982e-05
202,1741901773.727882,1741901778.056816,1741901771.55795,1741901775.867752,-235611421.75200942,-21.95105677843094,-0.0026944494087016474,-0.05893394981370057,7.168210693444094e-05
203,1741901782.368534,1741901786.700273,1741901780.201555,1741901784.515857,-235611421.7512599,-21.924174070358276,0.01543323176364595,-0.05927289743680471,7.20689940801045e-05
204,1741901791.023136,1741901795.351694,1741901788.863097,1741901793.184118,-235611421.74848247,-21.939095854759216,0.04976143996590725,-0.05894709691404132,7.169711368164903e-05
205,1741901799.684624,1741901804.007329,1741901797.504299,1741901801.847918,-235611421.726953,-21.95318728685379,-0.07021494726957352,-0.059343511798760414,7.214959474952317e-05
206,1741901808.341509,1741901812.654562,1741901806.169921,1741901810.484133,-235611421.73480028,-21.96088817715645,-0.04478733897897757,-0.05888065571184218,7.162127428403475e-05
207,1741901817.004535,1741901821.311867,1741901814.809028,1741901819.145547,-235611421.77058578,-21.95706221461296,-0.018823989996667474,-0.05914105927292717,7.191851027642783e-05
208,1741901825.64507,1741901829.967006,1741901823.468229,1741901827.792314,-235611421.78502965,-21.94155165553093,-0.000678395280761717,-0.05917750337734718,7.196010874244431e-05
209,1741901834.292624,1741901838.638113,1741901832.126017,1741901836.454651,-235611421.78762245,-21.95332446694374,-0.017531957371960987,-0.05920933821783445,7.199644596214241e-05
210,1741901842.948946,1741901847.283019,1741901840.769285,1741901845.119289,-235611421.79385054,-21.966732174158096,0.016925036433171173,-0.05909051235136717,7.186081423155732e-05
211,1741901851.60882,1741901855.93411,1741901849.423615,1741901853.776502,-235611421.79384744,-21.966082721948624,0.028799643216112083,-0.05922099330036607,7.200974939502173e-05
212,1741901860.263629,1741901864.581068,1741901858.095677,1741901862.427448,-235611421.77624303,-21.96379581093788,-0.015350191249224363,-0.059200788845017525,7.198668746529718e-05
213,1741901868.915773,1741901873.244398,1741901866.742457,1741901871.078817,-235611421.7719067,-21.96981191635132,0.0012836672534133173,-0.05906954890218934,7.183688574997802e-05
214,1741901877.566142,1741901881.898264,1741901875.408451,1741901879.734184,-235611421.77618665,-21.96421042084694,0.017998798488106135,-0.0589552360226855,7.170640405386874e-05
215,1741901886.228748,1741901890.548214,1741901884.053463,1741901888.372894,-235611421.76738846,-21.944701075553894,0.01096226852326812,-0.05920970561637073,7.199686532113389e-05
216,1741901894.87932,1741901899.20795,1741901892.701003,1741901897.023732,-235611421.7570179,-21.944772452116013,0.03434165851187961,-0.05892238210356071,7.166890296959838e-05
217,1741901903.533892,1741901907.87442,1741901901.354798,1741901905.678251,-235611421.74257794,-21.94651848077774,-0.0002588246110661978,-0.05891295081414486,7.16581376147332e-05
218,1741901912.177553,1741901916.514326,1741901910.009429,1741901914.335704,-235611421.73421597,-21.927926808595657,0.013205597797632355,-0.058911778063430134,7.165679897674809e-05
219,1741901920.840847,1741901925.160655,1741901918.673906,1741901922.987177,-235611421.7334993,-21.91730147600174,-0.03051435539057793,-0.058535334016325165,7.122710071070201e-05
220,1741901929.504352,1741901933.829633,1741901927.334294,1741901931.64046,-235611421.73971626,-21.892159163951874,-0.04817021268420215,-0.058925706552431546,7.167269766345201e-05
221,1741901938.156562,1741901942.48632,1741901935.970698,1741901940.300231,-235611421.7635817,-21.88149282336235,0.007667659223055542,-0.05903685650414226,7.179956932914887e-05
222,1741901946.79364,1741901951.138542,1741901944.636284,1741901948.970851,-235611421.77306613,-21.912840604782104,-0.006942811432094705,-0.0590159120944183,7.177566249144531e-05
223,1741901955.46235,1741901959.791565,1741901953.284263,1741901957.611389,-235611421.77072364,-21.936441898345947,0.020266343916089388,-0.05880169431145229,7.153114323384794e-05
224,1741901964.124329,1741901968.45035,1741901961.946352,1741901966.275466,-235611421.7672071,-21.92664062976837,0.017460135845272715,-0.058837156390240765,7.157162173640917e-05
225,1741901972.76361,1741901977.089021,1741901970.587176,1741901974.927497,-235611421.75478992,-21.905915915966034,0.019849098827921068,-0.05911169084946843,7.188498814311081e-05
226,1741901981.431525,1741901985.748127,1741901979.253417,1741901983.577505,-235611421.74284053,-21.917147487401962,0.006495171233896214,-0.059164013975616686,7.194471152014144e-05
227,1741901990.08177,1741901994.393748,1741901987.900919,1741901992.231803,-235611421.73674342,-21.94787973165512,-0.03421935359924443,-0.058826932195412025,7.155995124933066e-05
228,1741901998.738367,1741902003.066318,1741901996.562698,1741902000.891377,-235611421.74787945,-21.942965745925903,-0.06391942111167612,-0.05920409487059175,7.199046105742154e-05
229,1741902007.378832,1741902011.705385,1741902005.215292,1741902009.535116,-235611421.78055108,-21.936922311782837,0.027473161910212186,-0.0589366398552695,7.168517748135993e-05
230,1741902016.029059,1741902020.358493,1741902013.866177,1741902018.184758,-235611421.7889024,-21.94270059466362,0.023168072040060213,-0.059038851067714095,7.180184600681401e-05
231,1741902024.692321,1741902029.014754,1741902022.525594,1741902026.834633,-235611421.76730457,-21.93637388944626,-0.029243728982916183,-0.058869807274096506,7.160889128724789e-05
232,1741902033.346486,1741902037.667861,1741902031.161485,1741902035.506049,-235611421.77011585,-21.927540987730026,0.021875573455084833,-0.05877899710833147,7.150523525859529e-05
233,1741902041.990285,1741902046.328074,1741902039.824154,1741902044.149053,-235611421.77314383,-21.90842279791832,0.037063815915753785,-0.059030395278958515,7.179219421633348e-05
234,1741902050.663118,1741902054.991309,1741902048.480932,1741902052.812772,-235611421.75330716,-21.91099402308464,-0.008484412018009344,-0.05866381330701018,7.13737567914453e-05
235,1741902059.304847,1741902063.649431,1741902057.136172,1741902061.465036,-235611421.74656135,-21.90781483054161,0.022019193610366465,-0.058809365248552264,7.153989930113736e-05
236,1741902067.970923,1741902072.297752,1741902065.801898,1741902070.127814,-235611421.74272013,-21.89082297682762,0.04299768592963385,-0.05901215239335659,7.177137100550736e-05
237,1741902076.61806,1741902080.945918,1741902074.440477,1741902078.770353,-235611421.71997666,-21.905320793390274,-0.018747132456762232,-0.058909682506933896,7.165440700050878e-05
238,1741902085.273141,1741902089.598478,1741902083.107853,1741902087.418671,-235611421.7144317,-21.922308057546616,-0.025857042418273846,-0.0590970836589733,7.18683149659329e-05
239,1741902093.926731,1741902098.301215,1741902091.75143,1741902096.070667,-235611421.72974843,-21.933280378580093,-0.039947680443491534,-0.05879830248315984,7.152727159628335e-05
240,1741902102.578328,1741902106.919335,1741902100.416885,1741902104.733599,-235611421.7473821,-21.929062455892563,-0.04099374723980417,-0.05868742469625865,7.140070849122844e-05
241,1741902111.234738,1741902115.558338,1741902109.059809,1741902113.382207,-235611421.7696057,-21.899066418409348,0.02270400392256562,-0.05892913697398727,7.167661331896275e-05
242,1741902119.895382,1741902124.223379,1741902117.713434,1741902122.032881,-235611421.76836342,-21.89266574382782,-0.01000810017633952,-0.05873879664498907,7.145934789115655e-05
243,1741902128.545139,1741902132.868955,1741902126.367537,1741902130.700402,-235611421.76150173,-21.898769468069077,0.003513946192479952,-0.05877110445780198,7.149622609512889e-05
244,1741902137.191048,1741902141.518192,1741902135.017398,1741902139.34446,-235611421.76294097,-21.89253658056259,-0.014226169410499163,-0.058949663525156425,7.170004333626491e-05
245,1741902145.851554,1741902150.169179,1741902143.684534,1741902148.005628,-235611421.76454902,-21.901504576206207,0.03386119184525975,-0.058751915044539006,7.147432208151783e-05
246,1741902154.515234,1741902158.826783,1741902152.341985,1741902156.659711,-235611421.7572021,-21.906403213739395,0.006305983395555752,-0.05875013011284395,7.147228464575599e-05
247,1741902163.169033,1741902167.478937,1741902161.000489,1741902165.313481,-235611421.74442646,-21.894078075885773,0.003300100207406241,-0.05855458413528073,7.124907435222675e-05
248,1741902171.824682,1741902176.133458,1741902169.64862,1741902173.961078,-235611421.74348062,-21.874452590942383,-0.021851124957871313,-0.05869018090760406,7.140385462173202e-05
249,1741902180.467704,1741902184.795115,1741902178.298889,1741902182.6188,-235611421.7492138,-21.863306522369385,-0.0068454171707087955,-0.058647058723712314,7.135463190494521e-05
250,1741902189.132456,1741902193.450001,1741902186.955305,1741902191.265484,-235611421.75813863,-21.866810858249664,0.03181321821644272,-0.05899545003753597,7.175230619831602e-05
251,1741902197.783053,1741902202.107423,1741902195.606824,1741902199.92567,-235611421.7478557,-21.889276325702667,-0.012190994892286974,-0.058948874731963155,7.169914296944907e-05
252,1741902206.433101,1741902210.763559,1741902204.249106,1741902208.584965,-235611421.7399103,-21.919055193662643,0.022304389711967135,-0.059088692900050636,7.185873744170125e-05
253,1741902215.090213,1741902219.405641,1741902212.915583,1741902217.238233,-235611421.73485807,-21.93605250120163,0.014507004407428976,-0.059081841776713905,7.185091731067158e-05
254,1741902223.731266,1741902228.079132,1741902221.569539,1741902225.899239,-235611421.72097653,-21.94788345694542,0.0017188496253918244,-0.05888391602486212,7.162499578078697e-05
255,1741902232.390019,1741902236.718422,1741902230.222284,1741902234.549542,-235611421.7170009,-21.938198894262314,-0.0237479773739527,-0.05870923906332428,7.142560890384144e-05
256,1741902241.045459,1741902245.370061,1741902238.874254,1741902243.194324,-235611421.7254081,-21.907616674900055,-0.012077665033638421,-0.05872403008367374,7.144249236581785e-05
257,1741902249.695666,1741902254.020588,1741902247.524547,1741902251.854974,-235611421.7360523,-21.8837668299675,-0.020331789187230418,-0.05878299713960578,7.15098011418189e-05
258,1741902258.35136,1741902262.685969,1741902256.181532,1741902260.499212,-235611421.74348313,-21.882255107164383,0.02274531022541053,-0.05908345754129348,7.185276160574306e-05
259,1741902267.010258,1741902271.347658,1741902264.831312,1741902269.169572,-235611421.73793232,-21.90833568572998,-0.0304317939227982,-0.058989917917218276,7.174599158680543e-05
260,1741902275.659862,1741902279.999123,1741902273.495756,1741902277.814672,-235611421.7405459,-21.93479949235916,-0.018030865210042157,-0.05896811311141776,7.172110257498824e-05
261,1741902284.309905,1741902288.638164,1741902282.142154,1741902286.468699,-235611421.75602567,-21.935980677604675,0.0033630452241928824,-0.058697791445665295,7.141254181376189e-05
262,1741902292.973855,1741902297.296549,1741902290.805323,1741902295.132593,-235611421.75441188,-21.912736415863037,-0.040978899668794054,-0.058917118952519984,7.166289534137654e-05
263,1741902301.619712,1741902305.955369,1741902299.466122,1741902303.774575,-235611421.765257,-21.89823803305626,0.03021433656319955,-0.05863842766223227,7.134477978176241e-05
264,1741902310.280874,1741902314.598847,1741902308.100661,1741902312.431286,-235611421.7667422,-21.89245957136154,0.02253718548718008,-0.05894907794197113,7.169937492321477e-05
265,1741902318.92477,1741902323.267881,1741902316.765047,1741902321.082946,-235611421.7459728,-21.89395558834076,0.03243304570065503,-0.0588791685246014,7.161957672819688e-05
266,1741902327.585182,1741902331.916268,1741902325.409515,1741902329.746517,-235611421.7272939,-21.910432904958725,0.003307837518658362,-0.058997440255423986,7.175457792213841e-05
267,1741902336.238431,1741902340.5662,1741902334.067469,1741902338.389683,-235611421.71667916,-21.920952916145325,0.031578351754427865,-0.05885006336076505,7.158635448689206e-05
268,1741902344.895493,1741902349.226084,1741902342.722398,1741902347.045952,-235611421.70668685,-21.92089021205902,0.018063180936585616,-0.05881553193272305,7.154693832059135e-05
269,1741902353.558093,1741902357.872433,1741902351.378295,1741902355.693983,-235611421.69320756,-21.90813511610031,-0.042553557381708004,-0.058943560495488975,7.169307704085572e-05
270,1741902362.215047,1741902366.533832,1741902360.033931,1741902364.367476,-235611421.7044704,-21.907747238874435,-0.03951876683853577,-0.05893534149144223,7.168369546453791e-05
271,1741902370.855043,1741902375.181648,1741902368.690781,1741902373.026393,-235611421.72849,-21.917506217956543,0.024178424380356178,-0.058837400292038884,7.157190013992088e-05
272,1741902379.525524,1741902383.848783,1741902377.35091,1741902381.67902,-235611421.72856343,-21.916282653808594,0.0022378165034137236,-0.05883913355243085,7.157387858268065e-05
273,1741902388.163063,1741902392.495989,1741902385.987016,1741902390.316841,-235611421.7179836,-21.907584190368652,0.025175007031557898,-0.05903796333313405,7.18008327097488e-05
274,1741902396.830852,1741902401.140956,1741902394.65132,1741902398.965769,-235611421.70930034,-21.9159979224205,-0.022448854454170632,-0.05903990017771253,7.180304350439418e-05
275,1741902405.478778,1741902409.815816,1741902403.298354,1741902407.626771,-235611421.71031803,-21.93462625145912,0.004294643671099655,-0.05870778003652641,7.142394347191618e-05
276,1741902414.132739,1741902418.456379,1741902411.961635,1741902416.280766,-235611421.71598166,-21.92161750793457,-0.0020020400813291206,-0.05877268021244563,7.149802476013367e-05
277,1741902422.77514,1741902427.116151,1741902420.601885,1741902424.939661,-235611421.71402475,-21.894576966762543,-0.011044586515285676,-0.058624065612572655,7.132838587735042e-05
278,1741902431.441292,1741902435.761445,1741902429.26055,1741902433.596078,-235611421.71942022,-21.87805873155594,-0.012796826329673012,-0.058864587978984785,7.160293369664859e-05
279,1741902440.098927,1741902444.424047,1741902437.910728,1741902442.252757,-235611421.72620726,-21.880796998739243,0.0448350352911721,-0.058875825660677394,7.161576100212877e-05
280,1741902448.760038,1741902453.075308,1741902446.564664,1741902450.889087,-235611421.71166793,-21.90062004327774,-0.00685311035923008,-0.05862985424436852,7.133499345128461e-05
281,1741902457.398072,1741902461.733629,1741902455.223325,1741902459.547905,-235611421.6983256,-21.894991159439087,-0.010008128415664468,-0.05915890187842254,7.193887640982727e-05
282,1741902466.059932,1741902470.391358,1741902463.890268,1741902468.210119,-235611421.70479533,-21.90658074617386,0.009517301234328387,-0.058854403089625765,7.159130809734125e-05
283,1741902474.71157,1741902479.02933,1741902472.545056,1741902476.863675,-235611421.70377487,-21.928216099739075,-0.026311143476267514,-0.058792907758865566,7.152111373042594e-05
284,1741902483.354619,1741902487.697326,1741902481.205715,1741902485.517218,-235611421.70889565,-21.913414657115936,0.01057239811313428,-0.05908677008016276,7.185654266280469e-05
285,1741902492.02428,1741902496.346541,1741902489.856667,1741902494.16104,-235611421.7104196,-21.91647681593895,0.025399265937659458,-0.05876373547943879,7.148781467923911e-05
286,1741902500.673118,1741902505.010006,1741902498.487535,1741902502.822961,-235611421.69479913,-21.920188903808594,0.021984801495747382,-0.058837917276312456,7.157249025542865e-05
287,1741902509.323551,1741902513.656293,1741902507.158257,1741902511.481115,-235611421.67874628,-21.905327409505844,-0.04577018555047974,-0.058732350824668426,7.145199020958408e-05
288,1741902517.975212,1741902522.302658,1741902515.811826,1741902520.128101,-235611421.68616265,-21.894735366106033,-0.07887397785593032,-0.058877968038912376,7.161820642886649e-05
289,1741902526.641983,1741902530.975788,1741902524.463764,1741902528.785156,-235611421.72368884,-21.89473983645439,-0.004770857721832049,-0.05892318171351075,7.166981568486231e-05
290,1741902535.297298,1741902539.626069,1741902533.13548,1741902537.437477,-235611421.74360618,-21.908001363277435,0.012753561486416173,-0.05880996491252346,7.154058379333157e-05
291,1741902543.944465,1741902548.262458,1741902541.77222,1741902546.096921,-235611421.7357461,-21.910080790519714,0.000875489929312496,-0.05889184326243185,7.163404435287597e-05
292,1741902552.598778,1741902556.922481,1741902550.419424,1741902554.76273,-235611421.73000094,-21.9067742228508,-0.018674037155471408,-0.05918717981946427,7.197115372538574e-05
293,1741902561.251765,1741902565.590245,1741902559.08068,1741902563.411681,-235611421.73506546,-21.929213225841522,0.006998290639006907,-0.05878420028129563,7.151117448194597e-05
294,1741902569.904927,1741902574.222565,1741902567.741509,1741902572.054266,-235611421.73558712,-21.93468862771988,0.01979836983292217,-0.05880060722312477,7.152990236570744e-05
295,1741902578.561554,1741902582.89969,1741902576.40191,1741902580.712288,-235611421.72302112,-21.9083691239357,0.018326858833092614,-0.0588857205800992,7.162705559689362e-05
296,1741902587.223593,1741902591.551121,1741902585.038156,1741902589.372299,-235611421.70988327,-21.900334984064102,-0.024592840944782264,-0.05865084106723413,7.135894934586646e-05
297,1741902595.860068,1741902600.201771,1741902593.705659,1741902598.021133,-235611421.71362442,-21.892307996749878,0.01728831120722307,-0.058906472519131746,7.16507429542376e-05
298,1741902604.533182,1741902608.850801,1741902602.35047,1741902606.675849,-235611421.7151289,-21.89142119884491,0.008365817946510644,-0.0586999860518805,7.141504688750429e-05
299,1741902613.177477,1741902617.501904,1741902611.000674,1741902615.334001,-235611421.70542735,-21.895412415266037,-0.05339223232102475,-0.05898616578796709,7.174170873596182e-05
300,1741902621.826493,1741902626.155211,1741902619.65176,1741902623.996593,-235611421.71943277,-21.902214616537094,-0.018526240960999512,-0.05897934603940073,7.173392436217521e-05
301,1741902630.495123,1741902634.825596,1741902628.319375,1741902632.649389,-235611421.73928326,-21.922461539506912,0.02271108902130531,-0.05877718264991745,7.150316412305966e-05
302,1741902639.133493,1741902643.473661,1741902636.958238,1741902641.306514,-235611421.73530835,-21.918064445257187,0.035896862905827255,-0.059120802703140886,7.189538873498205e-05
303,1741902647.807706,1741902652.115021,1741902645.614752,1741902649.941696,-235611421.71459273,-21.920819461345673,-0.0048257850849002075,-0.05885224560610574,7.158884542457077e-05
304,1741902656.458831,1741902660.784906,1741902654.281218,1741902658.59537,-235611421.70383245,-21.92868122458458,-0.02435976463203201,-0.05907570655273819,7.184391433108817e-05
305,1741902665.107324,1741902669.441503,1741902662.923838,1741902667.252864,-235611421.71513474,-21.92895543575287,-0.017632528734126712,-0.05873599779837566,7.145615310469071e-05
306,1741902673.758342,1741902678.085304,1741902671.58037,1741902675.90128,-235611421.7271172,-21.92004418373108,0.030549451542880468,-0.05895589723763578,7.170715879635959e-05
307,1741902682.410157,1741902686.727677,1741902680.232646,1741902684.576534,-235611421.71910292,-21.908565491437912,0.011316646818172156,-0.05870413219290982,7.141977957560234e-05
308,1741902691.069232,1741902695.401331,1741902688.899321,1741902693.225593,-235611421.70523787,-21.90264368057251,0.03514564375448715,-0.05896313092036098,7.17154156668709e-05
309,1741902699.733132,1741902704.052206,1741902697.549573,1741902701.885219,-235611421.69055516,-21.901812225580215,0.058501336747799004,-0.05886389636084023,7.160214424548406e-05
310,1741902708.36914,1741902712.70456,1741902706.191407,1741902710.517623,-235611421.65886855,-21.911914318799973,-0.020907053245415877,-0.05868698965617621,7.140021190629519e-05
311,1741902717.023086,1741902721.350007,1741902714.858221,1741902719.190288,-235611421.64729512,-21.89961090683937,-0.020560676657668576,-0.05886517712210565,7.160360617712899e-05
312,1741902725.688094,1741902730.005187,1741902723.517952,1741902727.831485,-235611421.6609792,-21.892069339752197,-0.03435301406242032,-0.05880246200392931,7.153201952425659e-05
313,1741902734.330004,1741902738.672598,1741902732.164382,1741902736.481162,-235611421.67579842,-21.89808228611946,-0.010053837337975562,-0.058667614829032856,7.13780961189828e-05
314,1741902742.979725,1741902747.318371,1741902740.824359,1741902745.149044,-235611421.68632168,-21.88949516415596,-0.0199422023500836,-0.059042815832091075,7.180637155254005e-05
315,1741902751.65008,1741902755.979135,1741902749.476696,1741902753.79787,-235611421.69155756,-21.899217426776886,-0.009815969023475497,-0.059085860464908595,7.185550439366092e-05
316,1741902760.293104,1741902764.641704,1741902758.125028,1741902762.445856,-235611421.6984616,-21.932806968688965,-0.021981498605300236,-0.05890242855920181,7.164612696783854e-05
317,1741902768.942843,1741902773.290238,1741902766.773169,1741902771.110076,-235611421.70680755,-21.938644737005234,-0.01173703112469581,-0.05849310257068317,7.117889422077638e-05
318,1741902777.600938,1741902781.937668,1741902775.434006,1741902779.757288,-235611421.71594176,-21.897261440753937,0.004398769547662896,-0.05914295080327256,7.192066933220342e-05
319,1741902786.27043,1741902790.582751,1741902784.075711,1741902788.416015,-235611421.71648663,-21.89119827747345,-0.0021425981282541394,-0.05856183892775441,7.125735555091668e-05
320,1741902794.912124,1741902799.243122,1741902792.738323,1741902797.070004,-235611421.7130229,-21.900830447673798,0.03602513769906138,-0.059090555962074194,7.186086401044799e-05
321,1741902803.570305,1741902807.89643,1741902801.383967,1741902805.727152,-235611421.69938776,-21.9021275639534,0.01068742431979956,-0.058835727648731975,7.156999088874984e-05
322,1741902812.236334,1741902816.540681,1741902810.056175,1741902814.371295,-235611421.68316722,-21.918218463659286,-0.03256521226730533,-0.05856737923202888,7.126367969319043e-05
323,1741902820.888508,1741902825.212256,1741902818.717416,1741902823.023609,-235611421.68913743,-21.894194066524506,0.026663440081763513,-0.05876910526580042,7.149394409192812e-05
324,1741902829.536646,1741902833.849017,1741902827.356507,1741902831.677747,-235611421.68727458,-21.874611020088196,-0.008165515698129297,-0.059015241178928264,7.177489667947344e-05
325,1741902838.182696,1741902842.509896,1741902836.018495,1741902840.344195,-235611421.67863193,-21.897647202014923,-0.0003464436615378554,-0.058944061092296364,7.169364844655233e-05
326,1741902846.843328,1741902851.180752,1741902844.667869,1741902849.00174,-235611421.67965817,-21.923564434051514,-0.01316670768543374,-0.05898188455873538,7.173682194499683e-05
327,1741902855.504349,1741902859.822972,1741902853.322032,1741902857.64196,-235611421.68160784,-21.929469168186188,0.013639201561842295,-0.05861767210522005,7.132108785043497e-05
328,1741902864.15836,1741902868.477353,1741902861.982496,1741902866.302408,-235611421.68112406,-21.907061278820038,0.020771128598141828,-0.05884220490863668,7.157738440411342e-05
329,1741902872.794409,1741902877.127502,1741902870.628905,1741902874.954585,-235611421.66989675,-21.88668555021286,-0.022561712022060972,-0.05903732584264778,7.180010505163185e-05
330,1741902881.450801,1741902885.78556,1741902879.286393,1741902883.605239,-235611421.67040786,-21.907201170921326,0.015259466858078968,-0.05883538286285878,7.156959733031709e-05
331,1741902890.11338,1741902894.452578,1741902887.941185,1741902892.269014,-235611421.67400742,-21.92078348994255,-0.0038423546326093955,-0.05898826508947643,7.174410497424484e-05
332,1741902898.766063,1741902903.087959,1741902896.601935,1741902900.908059,-235611421.67063063,-21.92081379890442,-0.040433694859011646,-0.05884265721914494,7.15779006971036e-05
333,1741902907.423023,1741902911.738575,1741902905.24696,1741902909.584866,-235611421.68321702,-21.91890960931778,-0.018008646723958462,-0.05903187638703627,7.179388481536585e-05
334,1741902916.069011,1741902920.411725,1741902913.902345,1741902918.23318,-235611421.69836324,-21.920875310897827,0.023097047712204638,-0.05918352792741263,7.196698534649248e-05
