#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 01-24-2025, analyzed on 01-28-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 6789.274 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.79 Probe +1:0.77
#    Servo Error: 4.75e-05+/-0.01 Hz
#    Difference between probe beams: 0.00646+/-0.013 Hz
#
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.71772+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60699.3473032	204500000.000000	0
60699.3473148	204500000.000000	0
60699.3473264	204500000.000000	0
60699.3473380	204500000.000000	0
60699.3473495	204500000.000000	0
60699.3473611	204500000.000000	0
60699.3473727	204500000.000000	0
60699.3473843	204500000.000000	0
60699.3473958	204500000.000000	0
60699.3474074	204500000.000000	0
60699.3474190	204500000.000000	0
60699.3474306	204500000.000000	0
60699.3474421	204500000.000000	0
60699.3474537	204500000.000000	0
60699.3474653	204500000.000000	0
60699.3474769	204500000.000000	0
60699.3474884	204500000.000000	0
60699.3475000	204500000.000000	0
60699.3475116	204500000.000000	0
60699.3475231	204500000.000000	0
60699.3475347	204500000.000000	0
60699.3475463	204500000.000000	0
60699.3475579	204500000.000000	0
60699.3475694	204500000.000000	0
60699.3475810	204500000.000000	0
60699.3475926	204500000.000000	0
60699.3476042	204500000.000000	0
60699.3476157	204500000.000000	0
60699.3476273	204500000.000000	0
60699.3476389	204500000.000000	0
60699.3476505	204500000.000000	0
60699.3476620	204500000.000000	0
60699.3476736	204500000.000000	0
60699.3476852	204500000.000000	0
60699.3476968	204500000.000000	0
60699.3477083	204500000.000000	0
60699.3477199	204500000.000000	0
60699.3477315	204500000.000000	0
60699.3477431	204500000.000000	0
60699.3477546	204500000.000000	0
60699.3477662	204500000.000000	0
60699.3477778	204500000.000000	0
60699.3477894	204500000.000000	0
60699.3478009	204500000.000000	0
60699.3478125	204500000.000000	0
60699.3478241	204500000.000000	0
60699.3478356	204500000.000000	0
60699.3478472	204500000.000000	0
60699.3478588	204500000.000000	0
60699.3478704	204500000.000000	0
60699.3478819	204500000.000000	0
60699.3478935	204500000.000000	0
60699.3479051	204500000.000000	0
60699.3479167	204500000.000000	0
60699.3479282	204500000.000000	0
60699.3479398	204500000.000000	0
60699.3479514	204500000.000000	0
60699.3479630	204500000.000000	0
60699.3479745	204500000.000000	0
60699.3479861	204500000.000000	0
60699.3479977	204500000.000000	0
60699.3480093	204500000.000000	0
60699.3480208	204500000.000000	0
60699.3480324	204500000.000000	0
60699.3480440	204500000.000000	0
60699.3480556	204500000.000000	0
60699.3480671	204500000.000000	0
60699.3480787	204500000.000000	0
60699.3480903	204500000.000000	0
60699.3481019	204500000.000000	0
60699.3481134	204500000.000000	0
60699.3481250	204500000.000000	0
60699.3481366	204500000.000000	0
60699.3481481	204500000.000000	0
60699.3481597	204500000.000000	0
60699.3481713	204500000.000000	0
60699.3481829	204500000.000000	0
60699.3481944	204500000.000000	0
60699.3482060	204500000.000000	0
60699.3482176	204500000.000000	0
60699.3482292	204500000.000000	0
60699.3482407	204500000.000000	0
60699.3482523	204500000.000000	0
60699.3482639	204500000.000000	0
60699.3482755	204500000.000000	0
60699.3482870	204500000.000000	0
60699.3482986	204500000.000000	0
60699.3483102	204500000.000000	0
60699.3483218	204500000.000000	0
60699.3483333	204500000.000000	0
60699.3483449	204500000.000000	0
60699.3483565	204500000.000000	0
60699.3483681	204500000.000000	0
60699.3483796	204500000.000000	0
60699.3483912	204500000.000000	0
60699.3484028	204500000.000000	0
60699.3484144	204500000.000000	0
60699.3484259	204500000.000000	0
60699.3484375	204500000.000000	0
60699.3484491	204500000.000000	0
60699.3484606	204500000.000000	0
60699.3484722	204500000.000000	0
60699.3484838	204500000.000000	0
60699.3484954	204500000.000000	0
60699.3485069	204500000.000000	0
60699.3485185	204500000.000000	0
60699.3485301	204500000.000000	0
60699.3485417	204500000.000000	0
60699.3485532	204500000.000000	0
60699.3485648	204500000.000000	0
60699.3485764	204500000.000000	0
60699.3485880	204500000.000000	0
60699.3485995	204500000.000000	0
60699.3486111	204500000.000000	0
60699.3486227	204500000.000000	0
60699.3486343	204500000.000000	0
60699.3486458	204500000.000000	0
60699.3486574	204500000.000000	0
60699.3486690	204500000.000000	0
60699.3486806	204500000.000000	0
60699.3486921	204500000.000000	0
60699.3487037	204500000.000000	0
60699.3487153	204500000.000000	0
60699.3487269	204500000.000000	0
60699.3487384	204500000.000000	0
60699.3487500	204500000.000000	0
60699.3487616	204500000.000000	0
60699.3487731	204500000.000000	0
60699.3487847	204500000.000000	0
60699.3487963	204500000.000000	0
60699.3488079	204500000.000000	0
60699.3488194	204500000.000000	0
60699.3488310	204500000.000000	0
60699.3488426	204500000.000000	0
60699.3488542	204500000.000000	0
60699.3488657	204500000.000000	0
60699.3488773	204500000.000000	0
60699.3488889	204500000.000000	0
60699.3489005	204500000.000000	0
60699.3489120	204500000.000000	0
60699.3489236	204500000.000000	0
60699.3489352	204500000.000000	0
60699.3489468	204500000.000000	0
60699.3489583	204500000.000000	0
60699.3489699	204500000.000000	0
60699.3489815	204500000.000000	0
60699.3489931	204500000.000000	0
60699.3490046	204500000.000000	0
60699.3490162	204500000.000000	0
60699.3490278	204500000.000000	0
60699.3490394	204500000.000000	0
60699.3490509	204500000.000000	0
60699.3490625	204500000.000000	0
60699.3490741	204500000.000000	0
60699.3490856	204500000.000000	0
60699.3490972	204500000.000000	0
60699.3491088	204500000.000000	0
60699.3491204	204500000.000000	0
60699.3491319	204500000.000000	0
60699.3491435	204500000.000000	0
60699.3491551	204500000.000000	0
60699.3491667	204500000.000000	0
60699.3491782	204500000.000000	0
60699.3491898	204500000.000000	0
60699.3492014	204500000.000000	0
60699.3492130	204500000.000000	0
60699.3492245	204500000.000000	0
60699.3492361	204500000.000000	0
60699.3492477	204500000.000000	0
60699.3492593	204500000.000000	0
60699.3492708	204500000.000000	0
60699.3492824	204500000.000000	0
60699.3492940	204500000.000000	0
60699.3493056	204500000.000000	0
60699.3493171	204500000.000000	0
60699.3493287	204500000.000000	0
60699.3493403	204500000.000000	0
60699.3493519	204500000.000000	0
60699.3493634	204500000.000000	0
60699.3493750	204500000.000000	0
60699.3493866	204500000.000000	0
60699.3493981	204500000.000000	0
60699.3494097	204500000.000000	0
60699.3494213	204500000.000000	0
60699.3494329	204500000.000000	0
60699.3494444	204500000.000000	0
60699.3494560	204500000.000000	0
60699.3494676	204500000.000000	0
60699.3494792	204500000.000000	0
60699.3494907	204500000.000000	0
60699.3495023	204500000.000000	0
60699.3495139	204500000.000000	0
60699.3495255	204500000.000000	0
60699.3495370	204500000.000000	0
60699.3495486	204500000.000000	0
60699.3495602	204500000.000000	0
60699.3495718	204500000.000000	0
60699.3495833	204500000.000000	0
60699.3495949	204500000.000000	0
60699.3496065	204500000.000000	0
60699.3496181	204500000.000000	0
60699.3496296	204500000.000000	0
60699.3496412	204500000.000000	0
60699.3496528	204500000.000000	0
60699.3496644	204500000.000000	0
60699.3496759	204500000.000000	0
60699.3496875	204500000.000000	0
60699.3496991	204500000.000000	0
60699.3497106	204500000.000000	0
60699.3497222	204500000.000000	0
60699.3497338	204500000.000000	0
60699.3497454	204500000.000000	0
60699.3497569	204500000.000000	0
60699.3497685	204500000.000000	0
60699.3497801	204500000.000000	0
60699.3497917	204500000.000000	0
60699.3498032	204500000.000000	0
60699.3498148	204500000.000000	0
60699.3498264	204500000.000000	0
60699.3498380	204500000.000000	0
60699.3498495	204500000.000000	0
60699.3498611	204500000.000000	0
60699.3498727	204500000.000000	0
60699.3498843	204500000.000000	0
60699.3498958	204500000.000000	0
60699.3499074	204500000.000000	0
60699.3499190	204500000.000000	0
60699.3499306	204500000.000000	0
60699.3499421	204500000.000000	0
60699.3499537	204500000.000000	0
60699.3499653	204500000.000000	0
60699.3499769	204500000.000000	0
60699.3499884	204500000.000000	0
60699.3500000	204500000.000000	0
60699.3500116	204500000.000000	0
60699.3500231	204500000.000000	0
60699.3500347	204500000.000000	0
60699.3500463	204500000.000000	0
60699.3500579	204500000.000000	0
60699.3500694	204500000.000000	0
60699.3500810	204500000.000000	0
60699.3500926	204500000.000000	0
60699.3501042	204500000.000000	0
60699.3501157	204500000.000000	0
60699.3501273	204500000.000000	0
60699.3501389	204500000.000000	0
60699.3501505	204500000.000000	0
60699.3501620	204500000.000000	0
60699.3501736	204500000.000000	0
60699.3501852	204500000.000000	0
60699.3501968	204500000.000000	0
60699.3502083	204500000.000000	0
60699.3502199	204500000.000000	0
60699.3502315	204500000.000000	0
60699.3502431	204500000.000000	0
60699.3502546	204500000.000000	0
60699.3502662	204500000.000000	0
60699.3502778	204500000.000000	0
60699.3502894	204500000.000000	0
60699.3503009	204500000.000000	0
60699.3503125	204500000.000000	0
60699.3503241	204500000.000000	0
60699.3503356	204500000.000000	0
60699.3503472	204500000.000000	0
60699.3503588	204500000.000000	0
60699.3503704	204500000.000000	0
60699.3503819	204500000.000000	0
60699.3503935	204500000.000000	0
60699.3504051	204500000.000000	0
60699.3504167	204500000.000000	0
60699.3504282	204500000.000000	0
60699.3504398	204500000.000000	0
60699.3504514	204500000.000000	0
60699.3504630	204500000.000000	0
60699.3504745	204500000.000000	0
60699.3504861	204500000.000000	0
60699.3504977	204500000.000000	0
60699.3505093	204500000.000000	0
60699.3505208	204500000.000000	0
60699.3505324	204500000.000000	0
60699.3505440	204500000.000000	0
60699.3505556	204500000.000000	0
60699.3505671	204500000.000000	0
60699.3505787	204500000.000000	0
60699.3505903	204500000.000000	0
60699.3506019	204500000.000000	0
60699.3506134	204500000.000000	0
60699.3506250	204500000.000000	0
60699.3506366	204500000.000000	0
60699.3506481	204500000.000000	0
60699.3506597	204500000.000000	0
60699.3506713	204500000.000000	0
60699.3506829	204500000.000000	0
60699.3506944	204500000.000000	0
60699.3507060	204500000.000000	0
60699.3507176	204500000.000000	0
60699.3507292	204500000.000000	0
60699.3507407	204500000.000000	0
60699.3507523	204500000.000000	0
60699.3507639	204500000.000000	0
60699.3507755	204500000.000000	0
60699.3507870	204500000.000000	0
60699.3507986	204500000.000000	0
60699.3508102	204500000.000000	0
60699.3508218	204500000.000000	0
60699.3508333	204500000.000000	0
60699.3508449	204500000.000000	0
60699.3508565	204500000.000000	0
60699.3508681	204500000.000000	0
60699.3508796	204500000.000000	0
60699.3508912	204500000.000000	0
60699.3509028	204500000.000000	0
60699.3509144	204500000.000000	0
60699.3509259	204500000.000000	0
60699.3509375	204500000.000000	0
60699.3509491	204500000.000000	0
60699.3509606	204500000.000000	0
60699.3509722	204500000.000000	0
60699.3509838	204500000.000000	0
60699.3509954	204500000.000000	0
60699.3510069	204500000.000000	0
60699.3510185	204500000.000000	0
60699.3510301	204500000.000000	0
60699.3510417	204500000.000000	0
60699.3510532	204500000.000000	0
60699.3510648	204500000.000000	0
60699.3510764	204500000.000000	0
60699.3510880	204500000.000000	0
60699.3510995	204500000.000000	0
60699.3511111	204500000.000000	0
60699.3511227	204500000.000000	0
60699.3511343	204500000.000000	0
60699.3511458	204500000.000000	0
60699.3511574	204500000.000000	0
60699.3511690	204500000.000000	0
60699.3511806	204500000.000000	0
60699.3511921	204500000.000000	0
60699.3512037	204500000.000000	0
60699.3512153	204500000.000000	0
60699.3512269	204500000.000000	0
60699.3512384	204500000.000000	0
60699.3512500	204500000.000000	0
60699.3512616	204500000.000000	0
60699.3512731	204500000.000000	0
60699.3512847	204500000.000000	0
60699.3512963	204500000.000000	0
60699.3513079	204500000.000000	0
60699.3513194	204500000.000000	0
60699.3513310	204500000.000000	0
60699.3513426	204500000.000000	0
60699.3513542	204500000.000000	0
60699.3513657	204500000.000000	0
60699.3513773	204500000.000000	0
60699.3513889	204500000.000000	0
60699.3514005	204500000.000000	0
60699.3514120	204500000.000000	0
60699.3514236	204500000.000000	0
60699.3514352	204500000.000000	0
60699.3514468	204500000.000000	0
60699.3514583	204500000.000000	0
60699.3514699	204500000.000000	0
60699.3514815	204500000.000000	0
60699.3514931	204500000.000000	0
60699.3515046	204500000.000000	0
60699.3515162	204500000.000000	0
60699.3515278	204500000.000000	0
60699.3515394	204500000.000000	0
60699.3515509	204500000.000000	0
60699.3515625	204500000.000000	0
60699.3515741	204500000.000000	0
60699.3515856	204500000.000000	0
60699.3515972	204500000.000000	0
60699.3516088	204500000.000000	0
60699.3516204	204500000.000000	0
60699.3516319	204500000.000000	0
60699.3516435	204500000.000000	0
60699.3516551	204500000.000000	0
60699.3516667	204500000.000000	0
60699.3516782	204500000.000000	0
60699.3516898	204500000.000000	0
60699.3517014	204500000.000000	0
60699.3517130	204500000.000000	0
60699.3517245	204500000.000000	0
60699.3517361	204500000.000000	0
60699.3517477	204500000.000000	0
60699.3517593	204500000.000000	0
60699.3517708	204500000.000000	0
60699.3517824	204500000.000000	0
60699.3517940	204500000.000000	0
60699.3518056	204500000.000000	0
60699.3518171	204500000.000000	0
60699.3518287	204500000.000000	0
60699.3518403	204500000.000000	0
60699.3518519	204500000.000000	0
60699.3518634	204500000.000000	0
60699.3518750	204500000.000000	0
60699.3518866	204500000.000000	0
60699.3518981	204500000.000000	0
60699.3519097	204500000.000000	0
60699.3519213	204500000.000000	0
60699.3519329	204500000.000000	0
60699.3519444	204500000.000000	0
60699.3519560	204500000.000000	0
60699.3519676	204500000.000000	0
60699.3519792	204500000.000000	0
60699.3519907	204500000.000000	0
60699.3520023	204500000.000000	0
60699.3520139	204500000.000000	0
60699.3520255	204500000.000000	0
60699.3520370	204500000.000000	0
60699.3520486	204500000.000000	0
60699.3520602	204500000.000000	0
60699.3520718	204500000.000000	0
60699.3520833	204500000.000000	0
60699.3520949	204500000.000000	0
60699.3521065	204500000.000000	0
60699.3521181	204500000.000000	0
60699.3521296	204500000.000000	0
60699.3521412	204500000.000000	0
60699.3521528	204500000.000000	0
60699.3521644	204500000.000000	0
60699.3521759	204500000.000000	0
60699.3521875	204500000.000000	0
60699.3521991	204500000.000000	0
60699.3522106	204500000.000000	0
60699.3522222	204500000.000000	0
60699.3522338	204500000.000000	0
60699.3522454	204500000.000000	0
60699.3522569	204500000.000000	0
60699.3522685	204500000.000000	0
60699.3522801	204500000.000000	0
60699.3522917	204500000.000000	0
60699.3523032	204500000.000000	0
60699.3523148	204500000.000000	0
60699.3523264	204500000.000000	0
60699.3523380	204500000.000000	0
60699.3523495	204500000.000000	0
60699.3523611	204500000.000000	0
60699.3523727	204500000.000000	0
60699.3523843	204500000.000000	0
60699.3523958	204500000.000000	0
60699.3524074	204500000.000000	0
60699.3524190	204500000.000000	0
60699.3524306	204500000.000000	0
60699.3524421	204500000.000000	0
60699.3524537	204500000.000000	0
60699.3524653	204500000.000000	0
60699.3524769	204500000.000000	0
60699.3524884	204500000.000000	0
60699.3525000	204500000.000000	0
60699.3525116	204500000.000000	0
60699.3525231	204500000.000000	0
60699.3525347	204500000.000000	0
60699.3525463	204500000.000000	0
60699.3525579	204500000.000000	0
60699.3525694	204500000.000000	0
60699.3525810	204500000.000000	0
60699.3525926	204500000.000000	0
60699.3526042	204500000.000000	0
60699.3526157	204500000.000000	0
60699.3526273	204500000.000000	0
60699.3526389	204500000.000000	0
60699.3526505	204500000.000000	0
60699.3526620	204500000.000000	0
60699.3526736	204500000.000000	0
60699.3526852	204500000.000000	0
60699.3526968	204500000.000000	0
60699.3527083	204500000.000000	0
60699.3527199	204500000.000000	0
60699.3527315	204500000.000000	0
60699.3527431	204500000.000000	0
60699.3527546	204500000.000000	0
60699.3527662	204500000.000000	0
60699.3527778	204500000.000000	0
60699.3527894	204500000.000000	0
60699.3528009	204500000.000000	0
60699.3528125	204500000.000000	0
60699.3528241	204500000.000000	0
60699.3528356	204500000.000000	0
60699.3528472	204500000.000000	0
60699.3528588	204500000.000000	0
60699.3528704	204500000.000000	0
60699.3528819	204500000.000000	0
60699.3528935	204500000.000000	0
60699.3529051	204500000.000000	0
60699.3529167	204500000.000000	0
60699.3529282	204500000.000000	0
60699.3529398	204500000.000000	0
60699.3529514	204500000.000000	0
60699.3529630	204500000.000000	0
60699.3529745	204500000.000000	0
60699.3529861	204500000.000000	0
60699.3529977	204500000.000000	0
60699.3530093	204500000.000000	0
60699.3530208	204500000.000000	0
60699.3530324	204500000.000000	0
60699.3530440	204500000.000000	0
60699.3530556	204500000.000000	0
60699.3530671	204500000.000000	0
60699.3530787	204500000.000000	0
60699.3530903	204500000.000000	0
60699.3531019	204500000.000000	0
60699.3531134	204500000.000000	0
60699.3531250	204500000.000000	0
60699.3531366	204500000.000000	0
60699.3531481	204500000.000000	0
60699.3531597	204500000.000000	0
60699.3531713	204500000.000000	0
60699.3531829	204500000.000000	0
60699.3531944	204500000.000000	0
60699.3532060	204500000.000000	0
60699.3532176	204500000.000000	0
60699.3532292	204500000.000000	0
60699.3532407	204500000.000000	0
60699.3532523	204500000.000000	0
60699.3532639	204500000.000000	0
60699.3532755	204500000.000000	0
60699.3532870	204500000.000000	0
60699.3532986	204500000.000000	0
60699.3533102	204500000.000000	0
60699.3533218	204500000.000000	0
60699.3533333	204500000.000000	0
60699.3533449	204500000.000000	0
60699.3533565	204500000.000000	0
60699.3533681	204500000.000000	0
60699.3533796	204500000.000000	0
60699.3533912	204500000.000000	0
60699.3534028	204500000.000000	0
60699.3534144	204500000.000000	0
60699.3534259	204500000.000000	0
60699.3534375	204500000.000000	0
60699.3534491	204500000.000000	0
60699.3534606	204500000.000000	0
60699.3534722	204500000.000000	0
60699.3534838	204500000.000000	0
60699.3534954	204500000.000000	0
60699.3535069	204500000.000000	0
60699.3535185	204500000.000000	0
60699.3535301	204500000.000000	0
60699.3535417	204500000.000000	0
60699.3535532	204500000.000000	0
60699.3535648	204500000.000000	0
60699.3535764	204500000.000000	0
60699.3535880	204500000.000000	0
60699.3535995	204500000.000000	0
60699.3536111	204500000.000000	0
60699.3536227	204500000.000000	0
60699.3536343	204500000.000000	0
60699.3536458	204500000.000000	0
60699.3536574	204500000.000000	0
60699.3536690	204500000.000000	0
60699.3536806	204500000.000000	0
60699.3536921	204500000.000000	0
60699.3537037	204500000.000000	0
60699.3537153	204500000.000000	0
60699.3537269	204500000.000000	0
60699.3537384	204500000.000000	0
60699.3537500	204500000.000000	0
60699.3537616	204500000.000000	0
60699.3537731	204500000.000000	0
60699.3537847	204500000.000000	0
60699.3537963	204500000.000000	0
60699.3538079	204500000.000000	0
60699.3538194	204500000.000000	0
60699.3538310	204500000.000000	0
60699.3538426	204500000.000000	0
60699.3538542	204500000.000000	0
60699.3538657	204500000.000000	0
60699.3538773	204500000.000000	0
60699.3538889	204500000.000000	0
60699.3539005	204500000.000000	0
60699.3539120	204500000.000000	0
60699.3539236	204500000.000000	0
60699.3539352	204500000.000000	0
60699.3539468	204500000.000000	0
60699.3539583	204500000.000000	0
60699.3539699	204500000.000000	0
60699.3539815	204500000.000000	0
60699.3539931	204500000.000000	0
60699.3540046	204500000.000000	0
60699.3540162	204500000.000000	0
60699.3540278	204500000.000000	0
60699.3540394	204500000.000000	0
60699.3540509	204500000.000000	0
60699.3540625	204500000.000000	0
60699.3540741	204500000.000000	0
60699.3540856	204500000.000000	0
60699.3540972	204500000.000000	0
60699.3541088	204500000.000000	0
60699.3541204	204500000.000000	0
60699.3541319	204500000.000000	0
60699.3541435	204500000.000000	0
60699.3541551	204500000.000000	0
60699.3541667	204500000.000000	0
60699.3541782	204500000.000000	0
60699.3541898	204500000.000000	0
60699.3542014	204500000.000000	0
60699.3542130	204500000.000000	0
60699.3542245	204500000.000000	0
60699.3542361	204500000.000000	0
60699.3542477	204500000.000000	0
60699.3542593	204500000.000000	0
60699.3542708	204500000.000000	0
60699.3542824	204500000.000000	0
60699.3542940	204500000.000000	0
60699.3543056	204500000.000000	0
60699.3543171	204500000.000000	0
60699.3543287	204500000.000000	0
60699.3543403	204500000.000000	0
60699.3543519	204500000.000000	0
60699.3543634	204500000.000000	0
60699.3543750	204500000.000000	0
60699.3543866	204500000.000000	0
60699.3543981	204500000.000000	0
60699.3544097	204500000.000000	0
60699.3544213	204500000.000000	0
60699.3544329	204500000.000000	0
60699.3544444	204500000.000000	0
60699.3544560	204500000.000000	0
60699.3544676	204500000.000000	0
60699.3544792	204500000.000000	0
60699.3544907	204500000.000000	0
60699.3545023	204500000.000000	0
60699.3545139	204500000.000000	0
60699.3545255	204500000.000000	0
60699.3545370	204500000.000000	0
60699.3545486	204500000.000000	0
60699.3545602	204500000.000000	0
60699.3545718	204500000.000000	0
60699.3545833	204500000.000000	0
60699.3545949	204500000.000000	0
60699.3546065	204500000.000000	0
60699.3546181	204500000.000000	0
60699.3546296	204500000.000000	0
60699.3546412	204500000.000000	0
60699.3546528	204500000.000000	0
60699.3546644	204500000.000000	0
60699.3546759	204500000.000000	0
60699.3546875	204500000.000000	0
60699.3546991	204500000.000000	0
60699.3547106	204500000.000000	0
60699.3547222	204500000.000000	0
60699.3547338	204500000.000000	0
60699.3547454	204500000.000000	0
60699.3547569	204500000.000000	0
60699.3547685	204500000.000000	0
60699.3547801	204500000.000000	0
60699.3547917	204500000.000000	0
60699.3548032	204500000.000000	0
60699.3548148	204500000.000000	0
60699.3548264	204500000.000000	0
60699.3548380	204500000.000000	0
60699.3548495	204500000.000000	0
60699.3548611	204500000.000000	0
60699.3548727	204500000.000000	0
60699.3548843	204500000.000000	0
60699.3548958	204500000.000000	0
60699.3549074	204500000.000000	0
60699.3549190	204500000.000000	0
60699.3549306	204500000.000000	0
60699.3549421	204500000.000000	0
60699.3549537	204500000.000000	0
60699.3549653	204500000.000000	0
60699.3549769	204500000.000000	0
60699.3549884	204500000.000000	0
60699.3550000	204500000.000000	0
60699.3550116	204500000.000000	0
60699.3550231	204500000.000000	0
60699.3550347	204500000.000000	0
60699.3550463	204500000.000000	0
60699.3550579	204500000.000000	0
60699.3550694	204500000.000000	0
60699.3550810	204500000.000000	0
60699.3550926	204500000.000000	0
60699.3551042	204500000.000000	0
60699.3551157	204500000.000000	0
60699.3551273	204500000.000000	0
60699.3551389	204500000.000000	0
60699.3551505	204500000.000000	0
60699.3551620	204500000.000000	0
60699.3551736	204500000.000000	0
60699.3551852	204500000.000000	0
60699.3551968	204500000.000000	0
60699.3552083	204500000.000000	0
60699.3552199	204500000.000000	0
60699.3552315	204500000.000000	0
60699.3552431	204500000.000000	0
60699.3552546	204500000.000000	0
60699.3552662	204500000.000000	0
60699.3552778	204500000.000000	0
60699.3552894	204500000.000000	0
60699.3553009	204500000.000000	0
60699.3553125	204500000.000000	0
60699.3553241	204500000.000000	0
60699.3553356	204500000.000000	0
60699.3553472	204500000.000000	0
60699.3553588	204500000.000000	0
60699.3553704	204500000.000000	0
60699.3553819	204500000.000000	0
60699.3553935	204500000.000000	0
60699.3554051	204500000.000000	0
60699.3554167	204500000.000000	0
60699.3554282	204500000.000000	0
60699.3554398	204500000.000000	0
60699.3554514	204500000.000000	0
60699.3554630	204500000.000000	0
60699.3554745	204500000.000000	0
60699.3554861	204500000.000000	0
60699.3554977	204500000.000000	0
60699.3555093	204500000.000000	0
60699.3555208	204500000.000000	0
60699.3555324	204500000.000000	0
60699.3555440	204500000.000000	0
60699.3555556	204500000.000000	0
60699.3555671	204500000.000000	0
60699.3555787	204500000.000000	0
60699.3555903	204500000.000000	0
60699.3556019	204500000.000000	0
60699.3556134	204500000.000000	0
60699.3556250	204500000.000000	0
60699.3556366	204500000.000000	0
60699.3556481	204500000.000000	0
60699.3556597	204500000.000000	0
60699.3556713	204500000.000000	0
60699.3556829	204500000.000000	0
60699.3556944	204500000.000000	0
60699.3557060	204500000.000000	0
60699.3557176	204500000.000000	0
60699.3557292	204500000.000000	0
60699.3557407	204500000.000000	0
60699.3557523	204500000.000000	0
60699.3557639	204500000.000000	0
60699.3557755	204500000.000000	0
60699.3557870	204500000.000000	0
60699.3557986	204500000.000000	0
60699.3558102	204500000.000000	0
60699.3558218	204500000.000000	0
60699.3558333	204500000.000000	0
60699.3558449	204500000.000000	0
60699.3558565	204500000.000000	0
60699.3558681	204500000.000000	0
60699.3558796	204500000.000000	0
60699.3558912	204500000.000000	0
60699.3559028	204500000.000000	0
60699.3559144	204500000.000000	0
60699.3559259	204500000.000000	0
60699.3559375	204500000.000000	0
60699.3559491	204500000.000000	0
60699.3559606	204500000.000000	0
60699.3559722	204500000.000000	0
60699.3559838	204500000.000000	0
60699.3559954	204500000.000000	0
60699.3560069	204500000.000000	0
60699.3560185	204500000.000000	0
60699.3560301	204500000.000000	0
60699.3560417	204500000.000000	0
60699.3560532	204500000.000000	0
60699.3560648	204500000.000000	0
60699.3560764	204500000.000000	0
60699.3560880	204500000.000000	0
60699.3560995	204500000.000000	0
60699.3561111	204500000.000000	0
60699.3561227	204500000.000000	0
60699.3561343	204500000.000000	0
60699.3561458	204500000.000000	0
60699.3561574	204500000.000000	0
60699.3561690	204500000.000000	0
60699.3561806	204500000.000000	0
60699.3561921	204500000.000000	0
60699.3562037	204500000.000000	0
60699.3562153	204500000.000000	0
60699.3562269	204500000.000000	0
60699.3562384	204500000.000000	0
60699.3562500	204500000.000000	0
60699.3562616	204500000.000000	0
60699.3562731	204500000.000000	0
60699.3562847	204500000.000000	0
60699.3562963	204500000.000000	0
60699.3563079	204500000.000000	0
60699.3563194	204500000.000000	0
60699.3563310	204500000.000000	0
60699.3563426	204500000.000000	0
60699.3563542	204500000.000000	0
60699.3563657	204500000.000000	0
60699.3563773	204500000.000000	0
60699.3563889	204500000.000000	0
60699.3564005	204500000.000000	0
60699.3564120	204500000.000000	0
60699.3564236	204500000.000000	0
60699.3564352	204500000.000000	0
60699.3564468	204500000.000000	0
60699.3564583	204500000.000000	0
60699.3564699	204500000.000000	0
60699.3564815	204500000.000000	0
60699.3564931	204500000.000000	0
60699.3565046	204500000.000000	0
60699.3565162	204500000.000000	0
60699.3565278	204500000.000000	0
60699.3565394	204500000.000000	0
60699.3565509	204500000.000000	0
60699.3565625	204500000.000000	0
60699.3565741	204500000.000000	0
60699.3565856	204500000.000000	0
60699.3565972	204500000.000000	0
60699.3566088	204500000.000000	0
60699.3566204	204500000.000000	0
60699.3566319	204500000.000000	0
60699.3566435	204500000.000000	0
60699.3566551	204500000.000000	0
60699.3566667	204500000.000000	0
60699.3566782	204500000.000000	0
60699.3566898	204500000.000000	0
60699.3567014	204500000.000000	0
60699.3567130	204500000.000000	0
60699.3567245	204500000.000000	0
60699.3567361	204500000.000000	0
60699.3567477	204500000.000000	0
60699.3567593	204500000.000000	0
60699.3567708	204500000.000000	0
60699.3567824	204500000.000000	0
60699.3567940	204500000.000000	0
60699.3568056	204500000.000000	0
60699.3568171	204500000.000000	0
60699.3568287	204500000.000000	0
60699.3568403	204500000.000000	0
60699.3568519	204500000.000000	0
60699.3568634	204500000.000000	0
60699.3568750	204500000.000000	0
60699.3568866	204500000.000000	0
60699.3568981	204500000.000000	0
60699.3569097	204500000.000000	0
60699.3569213	204500000.000000	0
60699.3569329	204500000.000000	0
60699.3569444	204500000.000000	0
60699.3569560	204500000.000000	0
60699.3569676	204500000.000000	0
60699.3569792	204500000.000000	0
60699.3569907	204500000.000000	0
60699.3570023	204500000.000000	0
