03/04/2025	11:20:19	(analyzed:  3/4/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60738.805229	3551900.000000	43719072.773577	142220125.967603	379043.158166	10000000.000090	640000000.005000
60738.805241	3552956.000000	43719072.725537	142220125.941713	379043.158302	9999999.999980	639999999.996000
60738.805254	3554012.000000	43719072.767739	142220125.954674	379043.158298	10000000.000490	640000000.002000
60738.805266	3555070.000000	43719072.753250	142220125.961268	379043.158454	9999999.999970	639999999.998000
60738.805278	3556125.000000	43719072.765006	142220125.952541	379043.158122	9999999.999920	640000000.000000
60738.805290	3557184.000000	43719072.754829	142220125.954471	379043.158304	10000000.000610	639999999.998000
60738.805302	3558241.000000	43719072.760790	142220125.949677	379043.158224	10000000.000140	639999999.997000
60738.805315	3559297.000000	43719072.772653	142220125.963842	379043.158436	9999999.999990	640000000.000000
60738.805327	3560355.000000	43719072.716163	142220125.944013	379043.158362	10000000.000440	639999999.999000
60738.805339	3561413.000000	43719072.774119	142220125.972168	379043.158163	9999999.999900	639999999.999000
60738.805351	3562471.000000	43719072.734368	142220125.935008	379043.158349	10000000.000000	640000000.006000
60738.805364	3563529.000000	43719072.777224	142220125.965583	379043.158304	10000000.000610	639999999.998000
60738.805376	3564587.000000	43719072.724539	142220125.92848998	379043.158204	9999999.999900	639999999.999000
60738.805388	3565645.000000	43719072.754697	142220125.955809	379043.158432	10000000.000070	640000000.001000
60738.805400	3566701.000000	43719072.750337	142220125.957689	379043.158542	10000000.000410	640000000.000000
60738.805413	3567759.000000	43719072.757609	142220125.95438	379043.158202	9999999.999930	640000000.001000
60738.805425	3568815.000000	43719072.747689	142220125.950643	379043.158102	9999999.999980	640000000.000000
60738.805437	3569870.000000	43719072.757728	142220125.961777	379043.158373	10000000.000510	639999999.996000
60738.805449	3570928.000000	43719072.748023	142220125.950858	379043.158409	9999999.999760	640000000.002000
60738.805462	3571983.000000	43719072.769674	142220125.958887	379043.158130	9999999.999970	639999999.996000
60738.805474	3573040.000000	43719072.723009	142220125.945862	379043.158305	10000000.000520	640000000.003000
60738.805486	3574098.000000	43719072.775290	142220125.971024	379043.158235	9999999.999900	639999999.995000
60738.805498	3575155.000000	43719072.739339	142220125.931622	379043.158215	9999999.999870	639999999.999000
60738.805510	3576211.000000	43719072.771144	142220125.9663	379043.158596	10000000.000660	639999999.996000
60738.805523	3577267.000000	43719072.743860	142220125.954332	379043.158253	10000000.000000	639999999.999000
60738.805535	3578323.000000	43719072.743294	142220125.951011	379043.158249	10000000.000220	640000000.000000
60738.805547	3579380.000000	43719072.744589	142220125.932101	379043.158165	10000000.000570	640000000.002000
60738.805559	3580436.000000	43719072.749116	142220125.95993	379043.158371	9999999.999990	640000000.001000
60738.805572	3581495.000000	43719072.787101	142220125.959027	379043.158300	10000000.000100	640000000.005000
60738.805584	3582552.000000	43719072.749359	142220125.959851	379043.158103	10000000.000920	639999999.995000
60738.805596	3583608.000000	43719072.759328	142220125.952407	379043.158372	10000000.000050	640000000.000000
60738.805608	3584666.000000	43719072.753410	142220125.957882	379043.158347	9999999.999980	640000000.001000
60738.805621	3585721.000000	43719072.741774	142220125.93975002	379043.158184	10000000.000890	640000000.001000
60738.805633	3586778.000000	43719072.766245	142220125.962955	379043.158201	9999999.999920	639999999.999000
60738.805645	3587833.000000	43719072.739949	142220125.938798	379043.158487	9999999.999930	640000000.000000
60738.805657	3588889.000000	43719072.760278	142220125.958138	379043.158335	10000000.000690	639999999.996000
60738.805669	3589948.000000	43719072.744674	142220125.941723	379043.158227	9999999.999880	640000000.003000
60738.805682	3591004.000000	43719072.759460	142220125.947237	379043.158392	9999999.999960	640000000.001000
60738.805694	3592060.000000	43719072.745972	142220125.96135598	379043.158366	10000000.000920	640000000.001000
60738.805706	3593117.000000	43719072.751522	142220125.944408	379043.158105	10000000.000130	640000000.001000
60738.805718	3594173.000000	43719072.761154	142220125.96359	379043.158190	9999999.999940	639999999.999000
60738.805731	3595229.000000	43719072.743552	142220125.94787002	379043.158295	10000000.000590	639999999.999000
60738.805743	3596286.000000	43719072.742741	142220125.943964	379043.158492	10000000.000000	639999999.997000
60738.805755	3597341.000000	43719072.764326	142220125.965318	379043.158438	9999999.999980	639999999.997000
60738.805767	3598399.000000	43719072.765478	142220125.95341998	379043.158128	10000000.000500	640000000.005000
60738.805779	3599456.000000	43719072.745693	142220125.949559	379043.158084	9999999.999860	639999999.996000
60738.805792	3600511.000000	43719072.754580	142220125.95502698	379043.158375	10000000.000080	639999999.998000
60738.805804	3601567.000000	43719072.771872	142220125.964144	379043.158161	10000000.000670	640000000.000000
60738.805816	3602624.000000	43719072.737687	142220125.94331	379043.158625	9999999.999860	639999999.999000
60738.805828	3603680.000000	43719072.771928	142220125.960296	379043.158372	10000000.000060	640000000.004000
60738.805841	3604738.000000	43719072.725593	142220125.937978	379043.158101	10000000.000630	639999999.996000
60738.805853	3605794.000000	43719072.773268	142220125.97469	379043.158008	10000000.000150	640000000.003000
60738.805865	3606853.000000	43719072.744661	142220125.943521	379043.158532	10000000.000030	639999999.998000
60738.805877	3607909.000000	43719072.750365	142220125.940408	379043.158303	10000000.000620	639999999.997000
60738.805890	3608965.000000	43719072.750068	142220125.966062	379043.158483	10000000.000030	640000000.003000
60738.805902	3610021.000000	43719072.760880	142220125.95892102	379043.158532	10000000.000010	639999999.994000
60738.805914	3611077.000000	43719072.770200	142220125.950898	379043.157998	10000000.000500	640000000.006000
60738.805926	3612135.000000	43719072.750176	142220125.960592	379043.158302	10000000.000280	639999999.999000
60738.805938	3613192.000000	43719072.741614	142220125.934587	379043.158545	9999999.999880	639999999.997000
60738.805951	3614249.000000	43719072.781759	142220125.978949	379043.158193	10000000.000670	640000000.000000
60738.805963	3615306.000000	43719072.735097	142220125.936214	379043.158260	10000000.000070	640000000.002000
60738.805975	3616363.000000	43719072.779539	142220125.96367902	379043.158176	9999999.999830	640000000.000000
60738.805987	3617419.000000	43719072.740734	142220125.950235	379043.158270	10000000.000500	640000000.002000
60738.806000	3618477.000000	43719072.756153	142220125.955435	379043.158426	10000000.000100	640000000.002000
60738.806012	3619533.000000	43719072.762458	142220125.95011002	379043.158262	9999999.999920	639999999.997000
60738.806024	3620592.000000	43719072.763030	142220125.962659	379043.158344	10000000.000680	640000000.003000
60738.806036	3621649.000000	43719072.744426	142220125.947994	379043.158323	10000000.000090	639999999.998000
60738.806049	3622705.000000	43719072.759269	142220125.96381	379043.158347	10000000.000090	639999999.998000
60738.806061	3623761.000000	43719072.759881	142220125.957126	379043.158238	10000000.000670	640000000.008000
60738.806073	3624819.000000	43719072.740513	142220125.952711	379043.158186	9999999.999830	640000000.000000
60738.806085	3625877.000000	43719072.779969	142220125.958219	379043.158505	10000000.000020	640000000.003000
60738.806097	3626933.000000	43719072.737498	142220125.951792	379043.158274	10000000.000550	639999999.999000
60738.806110	3627991.000000	43719072.764221	142220125.963832	379043.158269	10000000.000100	640000000.002000
60738.806122	3629047.000000	43719072.743143	142220125.942064	379043.158167	9999999.999970	639999999.999000
60738.806134	3630104.000000	43719072.727998	142220125.934313	379043.158455	10000000.000440	640000000.002000
60738.806146	3631162.000000	43719072.772979	142220125.964907	379043.158290	10000000.000040	640000000.004000
60738.806159	3632219.000000	43719072.759540	142220125.946155	379043.158361	10000000.000020	640000000.001000
60738.806171	3633276.000000	43719072.751281	142220125.954939	379043.157981	10000000.000610	640000000.000000
60738.806183	3634333.000000	43719072.749933	142220125.948989	379043.158226	9999999.999830	640000000.001000
60738.806195	3635390.000000	43719072.753662	142220125.953179	379043.158506	9999999.999990	639999999.998000
60738.806208	3636445.000000	43719072.753462	142220125.95498198	379043.158400	10000000.000490	640000000.003000
60738.806220	3637503.000000	43719072.766918	142220125.958386	379043.158268	9999999.999950	639999999.999000
60738.806232	3638560.000000	43719072.727095	142220125.951784	379043.158233	10000000.000000	640000000.002000
60738.806244	3639618.000000	43719072.757462	142220125.959016	379043.158323	10000000.000430	640000000.001000
60738.806257	3640673.000000	43719072.719644	142220125.921548	379043.158344	10000000.000010	640000000.001000
60738.806269	3641730.000000	43719072.765935	142220125.968631	379043.158260	10000000.000060	640000000.001000
60738.806281	3642786.000000	43719072.743321	142220125.938717	379043.158413	10000000.000720	640000000.000000
60738.806293	3643844.000000	43719072.775659	142220125.970553	379043.158418	10000000.000020	639999999.999000
60738.806305	3644902.000000	43719072.756407	142220125.951266	379043.158081	10000000.000060	639999999.999000
60738.806318	3645957.000000	43719072.750127	142220125.954187	379043.158336	10000000.000820	639999999.997000
60738.806330	3647015.000000	43719072.759996	142220125.959003	379043.158211	10000000.000090	640000000.000000
60738.806342	3648071.000000	43719072.746132	142220125.956012	379043.158291	9999999.999960	639999999.998000
60738.806354	3649127.000000	43719072.761123	142220125.9486	379043.158421	10000000.000670	639999999.999000
60738.806367	3650182.000000	43719072.759161	142220125.95267302	379043.158193	10000000.000100	640000000.000000
60738.806379	3651238.000000	43719072.758777	142220125.955695	379043.158100	10000000.000090	639999999.997000
60738.806391	3652294.000000	43719072.747594	142220125.939432	379043.158399	10000000.000540	640000000.001000
60738.806403	3653353.000000	43719072.767050	142220125.970029	379043.158405	10000000.000140	640000000.001000
60738.806416	3654410.000000	43719072.732545	142220125.9477	379043.158025	9999999.999860	640000000.003000
60738.806428	3655466.000000	43719072.753528	142220125.955899	379043.158555	10000000.000450	640000000.003000
60738.806440	3656523.000000	43719072.764899	142220125.959517	379043.158443	9999999.999940	640000000.001000
60738.806452	3657579.000000	43719072.762985	142220125.957918	379043.158164	10000000.000040	639999999.998000
60738.806464	3658635.000000	43719072.744311	142220125.936577	379043.158462	10000000.000480	639999999.998000
60738.806477	3659692.000000	43719072.759171	142220125.961842	379043.158163	10000000.000130	639999999.995000
60738.806489	3660747.000000	43719072.748003	142220125.947615	379043.158337	9999999.999970	639999999.999000
60738.806501	3661804.000000	43719072.766383	142220125.960583	379043.158281	10000000.000540	640000000.004000
60738.806513	3662861.000000	43719072.751840	142220125.957382	379043.158413	10000000.000100	639999999.998000
60738.806526	3663917.000000	43719072.740691	142220125.943441	379043.157876	10000000.000010	640000000.005000
60738.806538	3664973.000000	43719072.764753	142220125.95765	379043.158271	10000000.000460	639999999.998000
60738.806550	3666030.000000	43719072.764040	142220125.973355	379043.158124	9999999.999980	640000000.002000
60738.806562	3667085.000000	43719072.731171	142220125.929468	379043.158454	10000000.000030	639999999.999000
60738.806574	3668143.000000	43719072.781493	142220125.970393	379043.158435	10000000.000640	640000000.004000
60738.806587	3669199.000000	43719072.739291	142220125.950782	379043.158019	10000000.000120	640000000.002000
60738.806599	3670256.000000	43719072.743283	142220125.944753	379043.158377	9999999.999900	640000000.001000
60738.806611	3671313.000000	43719072.755995	142220125.963656	379043.158435	10000000.000430	639999999.996000
60738.806623	3672369.000000	43719072.765405	142220125.9496	379043.158289	9999999.999980	640000000.000000
60738.806636	3673425.000000	43719072.739090	142220125.951079	379043.158229	10000000.000120	639999999.999000
60738.806648	3674481.000000	43719072.756000	142220125.948697	379043.158502	10000000.000440	639999999.997000
60738.806660	3675538.000000	43719072.759894	142220125.95020598	379043.158228	10000000.000060	640000000.000000
60738.806672	3676594.000000	43719072.763631	142220125.96559	379043.158284	9999999.999950	640000000.002000
60738.806685	3677650.000000	43719072.746099	142220125.948624	379043.158474	10000000.000500	640000000.006000
60738.806697	3678709.000000	43719072.770623	142220125.954103	379043.158209	10000000.000140	640000000.000000
60738.806709	3679766.000000	43719072.724600	142220125.951573	379043.158228	10000000.000040	640000000.000000
60738.806721	3680823.000000	43719072.784219	142220125.954618	379043.158344	10000000.000490	639999999.999000
60738.806733	3681878.000000	43719072.740287	142220125.947764	379043.158509	9999999.999960	640000000.003000
60738.806746	3682934.000000	43719072.757243	142220125.952972	379043.158158	10000000.000040	639999999.996000
60738.806758	3683993.000000	43719072.751229	142220125.947382	379043.158253	10000000.000710	640000000.002000
60738.806770	3685051.000000	43719072.763713	142220125.961782	379043.158322	9999999.999910	639999999.997000
60738.806782	3686106.000000	43719072.752548	142220125.94810998	379043.158329	9999999.999990	640000000.003000
60738.806795	3687164.000000	43719072.745951	142220125.957236	379043.157994	10000000.000560	640000000.007000
60738.806807	3688220.000000	43719072.759938	142220125.958052	379043.158415	10000000.000160	639999999.994000
60738.806819	3689276.000000	43719072.755513	142220125.958132	379043.158440	10000000.000090	639999999.999000
60738.806831	3690331.000000	43719072.757793	142220125.95373	379043.158058	10000000.000630	639999999.995000
60738.806844	3691387.000000	43719072.743324	142220125.951485	379043.158403	10000000.000030	639999999.999000
60738.806856	3692445.000000	43719072.768283	142220125.953683	379043.158393	10000000.000080	639999999.999000
60738.806868	3693502.000000	43719072.738277	142220125.943568	379043.158037	10000000.000770	640000000.001000
60738.806880	3694559.000000	43719072.759595	142220125.959977	379043.158237	9999999.999940	640000000.001000
60738.806892	3695616.000000	43719072.763041	142220125.953735	379043.158382	9999999.999840	639999999.994000
60738.806905	3696673.000000	43719072.764865	142220125.95415	379043.158402	10000000.000720	640000000.002000
60738.806917	3697732.000000	43719072.748381	142220125.952268	379043.158160	10000000.000140	640000000.002000
60738.806929	3698788.000000	43719072.754222	142220125.939037	379043.158099	10000000.000020	640000000.001000
60738.806941	3699844.000000	43719072.756382	142220125.96412	379043.158326	10000000.000690	639999999.996000
60738.806954	3700901.000000	43719072.749995	142220125.95769	379043.158328	10000000.000160	640000000.007000
60738.806966	3701958.000000	43719072.763216	142220125.947786	379043.158396	9999999.999990	640000000.001000
60738.806978	3703016.000000	43719072.764500	142220125.950813	379043.158462	10000000.000920	640000000.005000
60738.806990	3704073.000000	43719072.749745	142220125.949726	379043.158390	10000000.000090	640000000.003000
60738.807003	3705131.000000	43719072.723974	142220125.944099	379043.157950	10000000.000000	639999999.995000
60738.807015	3706188.000000	43719072.757892	142220125.95466602	379043.158442	10000000.000700	640000000.001000
60738.807027	3707243.000000	43719072.775237	142220125.960998	379043.158311	9999999.999930	639999999.998000
60738.807039	3708301.000000	43719072.744514	142220125.95742	379043.158304	9999999.999960	639999999.999000
60738.807052	3709358.000000	43719072.737239	142220125.931539	379043.158289	10000000.000550	640000000.000000
60738.807064	3710414.000000	43719072.767309	142220125.964886	379043.158198	9999999.999930	640000000.002000
60738.807076	3711471.000000	43719072.760958	142220125.957143	379043.158516	9999999.999880	639999999.998000
60738.807088	3712527.000000	43719072.750808	142220125.947819	379043.158518	10000000.000330	640000000.000000
60738.807100	3713584.000000	43719072.749316	142220125.952378	379043.157997	10000000.000070	640000000.002000
60738.807113	3714642.000000	43719072.749314	142220125.949456	379043.158149	10000000.000060	640000000.002000
60738.807125	3715699.000000	43719072.756141	142220125.957979	379043.158354	10000000.000730	640000000.000000
60738.807137	3716757.000000	43719072.743664	142220125.954839	379043.158468	10000000.000060	640000000.004000
60738.807149	3717814.000000	43719072.771675	142220125.953093	379043.158232	10000000.000090	639999999.999000
60738.807162	3718870.000000	43719072.770282	142220125.96459	379043.158183	10000000.000680	640000000.001000
60738.807174	3719925.000000	43719072.743904	142220125.95408	379043.158433	10000000.000000	639999999.997000
60738.807186	3720981.000000	43719072.758692	142220125.942402	379043.158442	9999999.999940	639999999.998000
60738.807198	3722036.000000	43719072.768606	142220125.970322	379043.158116	10000000.000770	639999999.999000
60738.807210	3723093.000000	43719072.733769	142220125.941374	379043.158338	9999999.999830	640000000.002000
60738.807223	3724150.000000	43719072.746477	142220125.950052	379043.158198	9999999.999910	640000000.001000
60738.807235	3725208.000000	43719072.759995	142220125.955122	379043.158415	10000000.000460	639999999.995000
60738.807247	3726265.000000	43719072.744851	142220125.963134	379043.158450	10000000.000060	639999999.999000
60738.807259	3727322.000000	43719072.760159	142220125.94357198	379043.158341	9999999.999930	640000000.002000
60738.807272	3728378.000000	43719072.736959	142220125.939381	379043.158116	10000000.000330	640000000.002000
60738.807284	3729435.000000	43719072.765829	142220125.96039099	379043.158252	9999999.999900	639999999.998000
60738.807296	3730489.000000	43719072.763545	142220125.950239	379043.158423	10000000.000020	640000000.003000
60738.807308	3731547.000000	43719072.716183	142220125.938919	379043.158311	10000000.000580	640000000.001000
60738.807321	3732603.000000	43719072.778468	142220125.963264	379043.158277	9999999.999920	639999999.998000
60738.807333	3733661.000000	43719072.760937	142220125.961156	379043.158348	9999999.999980	640000000.000000
60738.807345	3734718.000000	43719072.759689	142220125.945477	379043.158296	10000000.000580	640000000.000000
60738.807357	3735774.000000	43719072.729003	142220125.946664	379043.158356	10000000.000220	639999999.994000
60738.807369	3736830.000000	43719072.769818	142220125.95384002	379043.158404	9999999.999940	639999999.997000
60738.807382	3737887.000000	43719072.762523	142220125.973877	379043.158308	10000000.000430	640000000.001000
60738.807394	3738942.000000	43719072.750077	142220125.942548	379043.158172	10000000.000110	639999999.999000
60738.807406	3739999.000000	43719072.738873	142220125.95031	379043.158020	9999999.999960	639999999.998000
60738.807418	3741055.000000	43719072.764911	142220125.954979	379043.158622	10000000.000400	640000000.002000
60738.807431	3742111.000000	43719072.746338	142220125.958381	379043.158409	10000000.000190	639999999.998000
60738.807443	3743168.000000	43719072.763310	142220125.94104	379043.158274	9999999.999950	639999999.998000
60738.807455	3744224.000000	43719072.756595	142220125.965824	379043.158225	10000000.000540	639999999.998000
60738.807467	3745282.000000	43719072.725254	142220125.93543	379043.158137	10000000.000130	640000000.003000
60738.807480	3746338.000000	43719072.777038	142220125.97691798	379043.158546	9999999.999990	640000000.002000
60738.807492	3747395.000000	43719072.737470	142220125.935551	379043.158410	10000000.000320	640000000.007000
60738.807504	3748453.000000	43719072.772121	142220125.95115	379043.158073	9999999.999870	639999999.999000
60738.807516	3749510.000000	43719072.754051	142220125.959542	379043.158356	10000000.000110	640000000.000000
60738.807528	3750567.000000	43719072.745220	142220125.950272	379043.158411	10000000.000590	639999999.997000
60738.807541	3751624.000000	43719072.777547	142220125.959012	379043.158165	9999999.999830	640000000.002000
60738.807553	3752679.000000	43719072.754657	142220125.965148	379043.158188	9999999.999920	640000000.000000
60738.807565	3753736.000000	43719072.762123	142220125.951	379043.158224	10000000.000660	639999999.998000
60738.807577	3754793.000000	43719072.741109	142220125.948954	379043.158338	9999999.999960	640000000.000000
60738.807590	3755849.000000	43719072.740030	142220125.951384	379043.158435	10000000.000140	640000000.004000
60738.807602	3756907.000000	43719072.746979	142220125.95142698	379043.158402	10000000.000640	639999999.997000
60738.807614	3757963.000000	43719072.765085	142220125.9559	379043.157961	10000000.000130	639999999.997000
60738.807626	3759022.000000	43719072.771317	142220125.963211	379043.158176	10000000.000170	640000000.002000
60738.807639	3760077.000000	43719072.755543	142220125.958274	379043.158237	10000000.000790	639999999.997000
60738.807651	3761135.000000	43719072.739459	142220125.93934602	379043.158465	9999999.999960	640000000.003000
60738.807663	3762192.000000	43719072.768200	142220125.974237	379043.158446	10000000.000190	639999999.999000
60738.807675	3763249.000000	43719072.738764	142220125.930794	379043.158085	10000000.000370	639999999.999000
60738.807687	3764305.000000	43719072.778061	142220125.958786	379043.158083	9999999.999980	640000000.004000
60738.807700	3765364.000000	43719072.742786	142220125.951796	379043.158458	10000000.000040	640000000.000000
60738.807712	3766419.000000	43719072.745403	142220125.951439	379043.158184	10000000.000830	639999999.999000
60738.807724	3767476.000000	43719072.763278	142220125.952465	379043.158187	10000000.000070	640000000.001000
60738.807736	3768535.000000	43719072.758164	142220125.954772	379043.158306	9999999.999950	640000000.000000
60738.807749	3769592.000000	43719072.754961	142220125.952518	379043.158386	10000000.000800	640000000.002000
60738.807761	3770649.000000	43719072.744898	142220125.94947898	379043.158175	10000000.000000	639999999.999000
60738.807773	3771707.000000	43719072.770823	142220125.95893198	379043.158289	9999999.999840	640000000.003000
60738.807785	3772764.000000	43719072.748365	142220125.954704	379043.158708	10000000.000510	640000000.001000
60738.807798	3773820.000000	43719072.742265	142220125.938456	379043.158259	9999999.999950	639999999.997000
60738.807810	3774876.000000	43719072.751323	142220125.958931	379043.158060	10000000.000000	640000000.006000
60738.807822	3775933.000000	43719072.745950	142220125.949902	379043.158333	10000000.000590	639999999.999000
60738.807834	3776989.000000	43719072.748703	142220125.95931798	379043.158300	10000000.000020	640000000.001000
60738.807847	3778046.000000	43719072.734322	142220125.942938	379043.158465	10000000.000030	639999999.998000
60738.807859	3779102.000000	43719072.749002	142220125.955371	379043.157995	10000000.000680	640000000.000000
60738.807871	3780159.000000	43719072.747210	142220125.95305902	379043.158199	10000000.000060	639999999.999000
60738.807883	3781216.000000	43719072.757639	142220125.960111	379043.158648	10000000.000120	639999999.996000
60738.807895	3782272.000000	43719072.755738	142220125.948271	379043.158248	10000000.000550	639999999.996000
60738.807908	3783328.000000	43719072.759206	142220125.964277	379043.158393	10000000.000050	640000000.001000
60738.807920	3784386.000000	43719072.750796	142220125.928613	379043.158241	10000000.000060	640000000.000000
60738.807932	3785442.000000	43719072.775159	142220125.969971	379043.158077	10000000.000610	640000000.000000
60738.807944	3786498.000000	43719072.753673	142220125.958193	379043.158390	10000000.000090	640000000.000000
60738.807957	3787554.000000	43719072.721172	142220125.943639	379043.158337	9999999.999930	640000000.000000
60738.807969	3788609.000000	43719072.764131	142220125.957613	379043.158322	10000000.000520	640000000.005000
60738.807981	3789668.000000	43719072.752166	142220125.95766	379043.158209	10000000.000010	639999999.999000
60738.807993	3790723.000000	43719072.742208	142220125.950204	379043.158404	10000000.000010	640000000.001000
60738.808005	3791781.000000	43719072.769782	142220125.955382	379043.158322	10000000.000580	640000000.001000
60738.808018	3792838.000000	43719072.766322	142220125.959385	379043.158506	10000000.000050	639999999.999000
60738.808030	3793894.000000	43719072.750025	142220125.945708	379043.158277	9999999.999960	640000000.002000
60738.808042	3794952.000000	43719072.763117	142220125.963292	379043.158215	10000000.000550	640000000.001000
60738.808054	3796009.000000	43719072.757510	142220125.945153	379043.158492	10000000.000010	640000000.000000
60738.808067	3797067.000000	43719072.747839	142220125.951366	379043.158328	10000000.000020	640000000.002000
60738.808079	3798124.000000	43719072.736320	142220125.935819	379043.158434	10000000.000490	639999999.996000
60738.808091	3799181.000000	43719072.777608	142220125.97857898	379043.158386	9999999.999880	640000000.001000
60738.808103	3800238.000000	43719072.732955	142220125.938036	379043.158320	10000000.000310	640000000.002000
60738.808116	3801295.000000	43719072.740613	142220125.96072	379043.158092	10000000.000810	639999999.998000
60738.808128	3802353.000000	43719072.777841	142220125.962682	379043.158192	10000000.000010	640000000.001000
60738.808140	3803409.000000	43719072.746585	142220125.951862	379043.158406	9999999.999980	639999999.996000
60738.808152	3804466.000000	43719072.746144	142220125.94485998	379043.158217	10000000.000500	640000000.004000
60738.808165	3805524.000000	43719072.756893	142220125.956084	379043.158276	10000000.000110	639999999.997000
60738.808177	3806582.000000	43719072.754761	142220125.940372	379043.158415	10000000.000030	639999999.997000
60738.808189	3807640.000000	43719072.742123	142220125.953733	379043.158079	10000000.000620	640000000.001000
60738.808201	3808696.000000	43719072.773606	142220125.949069	379043.158506	10000000.000160	639999999.997000
60738.808214	3809755.000000	43719072.742136	142220125.968961	379043.158257	10000000.000160	640000000.004000
60738.808226	3810813.000000	43719072.754645	142220125.950275	379043.158397	10000000.000420	639999999.996000
60738.808238	3811868.000000	43719072.749015	142220125.951358	379043.158027	10000000.000030	640000000.005000
60738.808250	3812925.000000	43719072.730258	142220125.943396	379043.158183	9999999.999870	639999999.998000
60738.808262	3813983.000000	43719072.741915	142220125.95396298	379043.158306	10000000.000520	640000000.001000
60738.808275	3815040.000000	43719072.749159	142220125.94011098	379043.158201	9999999.999960	640000000.003000
60738.808287	3816097.000000	43719072.760597	142220125.968564	379043.158334	10000000.000090	640000000.000000
60738.808299	3817153.000000	43719072.728855	142220125.942249	379043.158453	10000000.000460	639999999.999000
60738.808311	3818211.000000	43719072.769204	142220125.96603	379043.158190	9999999.999940	640000000.001000
60738.808324	3819266.000000	43719072.749705	142220125.952073	379043.158396	9999999.999990	640000000.002000
60738.808336	3820322.000000	43719072.778382	142220125.953015	379043.158394	10000000.000580	640000000.000000
60738.808348	3821380.000000	43719072.750493	142220125.955436	379043.158115	10000000.000030	639999999.994000
60738.808360	3822436.000000	43719072.761137	142220125.942425	379043.158280	9999999.999980	639999999.998000
60738.808373	3823492.000000	43719072.741605	142220125.954783	379043.158427	10000000.000520	640000000.001000
60738.808385	3824547.000000	43719072.775227	142220125.976031	379043.158191	10000000.000080	640000000.000000
60738.808397	3825603.000000	43719072.745248	142220125.943471	379043.158489	9999999.999870	640000000.000000
60738.808409	3826660.000000	43719072.740336	142220125.952509	379043.158242	10000000.000650	640000000.003000
60738.808421	3827717.000000	43719072.786043	142220125.958931	379043.158131	10000000.000100	639999999.998000
60738.808434	3828773.000000	43719072.714336	142220125.93558002	379043.158473	9999999.999670	640000000.002000
60738.808446	3829831.000000	43719072.769965	142220125.96308202	379043.158509	10000000.000630	640000000.002000
60738.808458	3830887.000000	43719072.739712	142220125.942674	379043.158244	9999999.999930	640000000.000000
60738.808470	3831942.000000	43719072.744071	142220125.959894	379043.157963	10000000.000040	639999999.998000
60738.808483	3832999.000000	43719072.740356	142220125.947171	379043.158297	10000000.000750	639999999.999000
60738.808495	3834057.000000	43719072.753672	142220125.956613	379043.158202	10000000.000020	640000000.001000
60738.808507	3835113.000000	43719072.744011	142220125.944087	379043.158566	10000000.000000	640000000.001000
60738.808519	3836170.000000	43719072.748221	142220125.946044	379043.158394	10000000.000670	640000000.001000
60738.808531	3837227.000000	43719072.746618	142220125.952818	379043.158301	10000000.000090	639999999.998000
60738.808544	3838283.000000	43719072.759945	142220125.95302302	379043.158349	9999999.999980	640000000.002000
60738.808556	3839340.000000	43719072.731158	142220125.952021	379043.158529	10000000.000700	639999999.997000
60738.808568	3840396.000000	43719072.777330	142220125.974043	379043.158113	10000000.000030	639999999.999000
60738.808580	3841453.000000	43719072.726652	142220125.925186	379043.158155	10000000.000020	640000000.003000
60738.808593	3842508.000000	NaN	nan	NaN	NaN	NaN
60738.808605	3843565.000000	NaN	nan	379043.158211	9999999.999980	640000000.002000
60738.808617	3844623.000000	43719072.733774	142220125.960112	379043.158427	9999999.999880	639999999.998000
60738.808629	3845679.000000	43719072.754266	142220125.942895	379043.158300	10000000.000600	639999999.999000
60738.808642	3846738.000000	43719072.757339	142220125.953381	379043.158536	10000000.000080	640000000.002000
60738.808654	3847794.000000	43719072.748400	142220125.955399	379043.158304	9999999.999880	639999999.998000
60738.808666	3848851.000000	43719072.775108	142220125.956368	379043.158192	10000000.000670	639999999.996000
60738.808678	3849907.000000	43719072.748240	142220125.944918	379043.158160	10000000.000040	640000000.001000
60738.808690	3850964.000000	43719072.762722	142220125.962853	379043.158224	10000000.000040	639999999.999000
60738.808703	3852023.000000	43719072.729368	142220125.936147	379043.158345	10000000.000830	639999999.999000
60738.808715	3853080.000000	43719072.778338	142220125.967443	379043.157985	10000000.000000	639999999.997000
60738.808727	3854136.000000	43719072.758502	142220125.944387	379043.158204	9999999.999910	640000000.005000
60738.808739	3855194.000000	43719072.743019	142220125.949148	379043.158517	10000000.000750	640000000.002000
60738.808752	3856253.000000	43719072.772387	142220125.967031	379043.158314	10000000.000000	639999999.999000
60738.808764	3857311.000000	43719072.730124	142220125.955248	379043.158226	10000000.000110	640000000.001000
60738.808776	3858367.000000	43719072.745605	142220125.94016302	379043.158440	10000000.000460	639999999.998000
60738.808788	3859424.000000	43719072.755778	142220125.964379	379043.158176	9999999.999800	640000000.002000
60738.808801	3860482.000000	43719072.767232	142220125.944911	379043.158564	10000000.000130	639999999.995000
60738.808813	3861538.000000	43719072.739949	142220125.955517	379043.157961	10000000.000430	640000000.002000
60738.808825	3862595.000000	43719072.749836	142220125.945526	379043.158364	10000000.000210	640000000.004000
