#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 03-04-2025, analyzed on 03-06-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -2.5869e-19+/-2.5869e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed. Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.  Total lock duration: 14022.117 s
#  Servo parameters:
#    Contrast: Probe -1: 0.8 Probe +1:0.75
#    Servo Error: -2.43e-05+/-0.0066 Hz
#    Difference between probe beams: 0.0133+/-0.0087 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.7078+/-0.00024 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00457+/-0.00019 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.56078+/-0.00088 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60738.8826389	204500000.004565	0
60738.8826505	204500000.004565	0
60738.8826620	204500000.004565	0
60738.8826736	204500000.004565	0
60738.8826852	204500000.004565	0
60738.8826968	204500000.004565	0
60738.8827083	204500000.004565	0
60738.8827199	204500000.004565	0
60738.8827315	204500000.004565	0
60738.8827431	204500000.004565	0
60738.8827546	204500000.004565	0
60738.8827662	204500000.004565	0
60738.8827778	204500000.004565	0
60738.8827894	204500000.004565	0
60738.8828009	204500000.004565	0
60738.8828125	204500000.004565	0
60738.8828241	204500000.004565	0
60738.8828356	204500000.004565	0
60738.8828472	204500000.004565	0
60738.8828588	204500000.004565	0
60738.8828704	204500000.004565	0
60738.8828819	204500000.004565	0
60738.8828935	204500000.004565	0
60738.8829051	204500000.004565	0
60738.8829167	204500000.004565	0
60738.8829282	204500000.004565	0
60738.8829398	204500000.004565	0
60738.8829514	204500000.004565	0
60738.8829630	204500000.004565	0
60738.8829745	204500000.004565	0
60738.8829861	204500000.004565	0
60738.8829977	204500000.004565	0
60738.8830093	204500000.004565	0
60738.8830208	204500000.004565	0
60738.8830324	204500000.004565	0
60738.8830440	204500000.004565	0
60738.8830556	204500000.004565	0
60738.8830671	204500000.004565	0
60738.8830787	204500000.004565	0
60738.8830903	204500000.004565	0
60738.8831019	204500000.004565	0
60738.8831134	204500000.004565	0
60738.8831250	204500000.004565	0
60738.8831366	204500000.004565	0
60738.8831481	204500000.004565	0
60738.8831597	204500000.004565	0
60738.8831713	204500000.004565	0
60738.8831829	204500000.004565	0
60738.8831944	204500000.004565	0
60738.8832060	204500000.004565	0
60738.8832176	204500000.004565	0
60738.8832292	204500000.004565	0
60738.8832407	204500000.004565	0
60738.8832523	204500000.004565	0
60738.8832639	204500000.004565	0
60738.8832755	204500000.004565	0
60738.8832870	204500000.004565	0
60738.8832986	204500000.004565	0
60738.8833102	204500000.004565	0
60738.8833218	204500000.004565	0
60738.8833333	204500000.004565	0
60738.8833449	204500000.004565	0
60738.8833565	204500000.004565	0
60738.8833681	204500000.004565	0
60738.8833796	204500000.004565	0
60738.8833912	204500000.004565	0
60738.8834028	204500000.004565	0
60738.8834144	204500000.004565	0
60738.8834259	204500000.004565	0
60738.8834375	204500000.004565	0
60738.8834491	204500000.004565	0
60738.8834606	204500000.004565	0
60738.8834722	204500000.004565	0
60738.8834838	204500000.004565	0
60738.8834954	204500000.004565	0
60738.8835069	204500000.004565	0
60738.8835185	204500000.004565	0
60738.8835301	204500000.004565	0
60738.8835417	204500000.004565	0
60738.8835532	204500000.004565	0
60738.8835648	204500000.004565	0
60738.8835764	204500000.004565	0
60738.8835880	204500000.004565	0
60738.8835995	204500000.004565	0
60738.8836111	204500000.004565	0
60738.8836227	204500000.004565	0
60738.8836343	204500000.004565	0
60738.8836458	204500000.004565	0
60738.8836574	204500000.004565	0
60738.8836690	204500000.004565	0
60738.8836806	204500000.004565	0
60738.8836921	204500000.004565	0
60738.8837037	204500000.004565	0
60738.8837153	204500000.004565	0
60738.8837269	204500000.004565	0
60738.8837384	204500000.004565	0
60738.8837500	204500000.004565	0
60738.8837616	204500000.004565	0
60738.8837731	204500000.004565	0
60738.8837847	204500000.004565	0
60738.8837963	204500000.004565	0
60738.8838079	204500000.004565	0
60738.8838194	204500000.004565	0
60738.8838310	204500000.004565	0
60738.8838426	204500000.004565	0
60738.8838542	204500000.004565	0
60738.8838657	204500000.004565	0
60738.8838773	204500000.004565	0
60738.8838889	204500000.004565	0
60738.8839005	204500000.004565	0
60738.8839120	204500000.004565	0
60738.8839236	204500000.004565	0
60738.8839352	204500000.004565	0
60738.8839468	204500000.004565	0
60738.8839583	204500000.004565	0
60738.8839699	204500000.004565	0
60738.8839815	204500000.004565	0
60738.8839931	204500000.004565	0
60738.8840046	204500000.004565	0
60738.8840162	204500000.004565	0
60738.8840278	204500000.004565	0
60738.8840394	204500000.004565	0
60738.8840509	204500000.004565	0
60738.8840625	204500000.004565	0
60738.8840741	204500000.004565	0
60738.8840856	204500000.004565	0
60738.8840972	204500000.004565	0
60738.8841088	204500000.004565	0
60738.8841204	204500000.004565	0
60738.8841319	204500000.004565	0
60738.8841435	204500000.004565	0
60738.8841551	204500000.004565	0
60738.8841667	204500000.004565	0
60738.8841782	204500000.004565	0
60738.8841898	204500000.004565	0
60738.8842014	204500000.004565	0
60738.8842130	204500000.004565	0
60738.8842245	204500000.004565	0
60738.8842361	204500000.004565	0
60738.8842477	204500000.004565	0
60738.8842593	204500000.004565	0
60738.8842708	204500000.004565	0
60738.8842824	204500000.004565	0
60738.8842940	204500000.004565	0
60738.8843056	204500000.004565	0
60738.8843171	204500000.004565	0
60738.8843287	204500000.004565	0
60738.8843403	204500000.004565	0
60738.8843519	204500000.004565	0
60738.8843634	204500000.004565	0
60738.8843750	204500000.004565	0
60738.8843866	204500000.004565	0
60738.8843981	204500000.004565	0
60738.8844097	204500000.004565	0
60738.8844213	204500000.004565	0
60738.8844329	204500000.004565	0
60738.8844444	204500000.004565	0
60738.8844560	204500000.004565	0
60738.8844676	204500000.004565	0
60738.8844792	204500000.004565	0
60738.8844907	204500000.004565	0
60738.8845023	204500000.004565	0
60738.8845139	204500000.004565	0
60738.8845255	204500000.004565	0
60738.8845370	204500000.004565	0
60738.8845486	204500000.004565	0
60738.8845602	204500000.004565	0
60738.8845718	204500000.004565	0
60738.8845833	204500000.004565	0
60738.8845949	204500000.004565	0
60738.8846065	204500000.004565	0
60738.8846181	204500000.004565	0
60738.8846296	204500000.004565	0
60738.8846412	204500000.004565	0
60738.8846528	204500000.004565	0
60738.8846644	204500000.004565	0
60738.8846759	204500000.004565	0
60738.8846875	204500000.004565	0
60738.8846991	204500000.004565	0
60738.8847106	204500000.004565	0
60738.8847222	204500000.004565	0
60738.8847338	204500000.004565	0
60738.8847454	204500000.004565	0
60738.8847569	204500000.004565	0
60738.8847685	204500000.004565	0
60738.8847801	204500000.004565	0
60738.8847917	204500000.004565	0
60738.8848032	204500000.004565	0
60738.8848148	204500000.004565	0
60738.8848264	204500000.004565	0
60738.8848380	204500000.004565	0
60738.8848495	204500000.004565	0
60738.8848611	204500000.004565	0
60738.8848727	204500000.004565	0
60738.8848843	204500000.004565	0
60738.8848958	204500000.004565	0
60738.8849074	204500000.004565	0
60738.8849190	204500000.004565	0
60738.8849306	204500000.004565	0
60738.8849421	204500000.004565	0
60738.8849537	204500000.004565	0
60738.8849653	204500000.004565	0
60738.8849769	204500000.004565	0
60738.8849884	204500000.004565	0
60738.8850000	204500000.004565	0
60738.8850116	204500000.004565	0
60738.8850231	204500000.004565	0
60738.8850347	204500000.004565	0
60738.8850463	204500000.004565	0
60738.8850579	204500000.004565	0
60738.8850694	204500000.004565	0
60738.8850810	204500000.004565	0
60738.8850926	204500000.004565	0
60738.8851042	204500000.004565	0
60738.8851157	204500000.004565	0
60738.8851273	204500000.004565	0
60738.8851389	204500000.004565	0
60738.8851505	204500000.004565	0
60738.8851620	204500000.004565	0
60738.8851736	204500000.004565	0
60738.8851852	204500000.004565	0
60738.8851968	204500000.004565	0
60738.8852083	204500000.004565	0
60738.8852199	204500000.004565	0
60738.8852315	204500000.004565	0
60738.8852431	204500000.004565	0
60738.8852546	204500000.004565	0
60738.8852662	204500000.004565	0
60738.8852778	204500000.004565	0
60738.8852894	204500000.004565	0
60738.8853009	204500000.004565	0
60738.8853125	204500000.004565	0
60738.8853241	204500000.004565	0
60738.8853356	204500000.004565	0
60738.8853472	204500000.004565	0
60738.8853588	204500000.004565	0
60738.8853704	204500000.004565	0
60738.8853819	204500000.004565	0
60738.8853935	204500000.004565	0
60738.8854051	204500000.004565	0
60738.8854167	204500000.004565	0
60738.8854282	204500000.004565	0
60738.8854398	204500000.004565	0
60738.8854514	204500000.004565	0
60738.8854630	204500000.004565	0
60738.8854745	204500000.004565	0
60738.8854861	204500000.004565	0
60738.8854977	204500000.004565	0
60738.8855093	204500000.004565	0
60738.8855208	204500000.004565	0
60738.8855324	204500000.004565	0
60738.8855440	204500000.004565	0
60738.8855556	204500000.004565	0
60738.8855671	204500000.004565	0
60738.8855787	204500000.004565	0
60738.8855903	204500000.004565	0
60738.8856019	204500000.004565	0
60738.8856134	204500000.004565	0
60738.8856250	204500000.004565	0
60738.8856366	204500000.004565	0
60738.8856481	204500000.004565	0
60738.8856597	204500000.004565	0
60738.8856713	204500000.004565	0
60738.8856829	204500000.004565	0
60738.8856944	204500000.004565	0
60738.8857060	204500000.004565	0
60738.8857176	204500000.004565	0
60738.8857292	204500000.004565	0
60738.8857407	204500000.004565	0
60738.8857523	204500000.004565	0
60738.8857639	204500000.004565	0
60738.8857755	204500000.004565	0
60738.8857870	204500000.004565	0
60738.8857986	204500000.004565	0
60738.8858102	204500000.004565	0
60738.8858218	204500000.004565	0
60738.8858333	204500000.004565	0
60738.8858449	204500000.004565	0
60738.8858565	204500000.004565	0
60738.8858681	204500000.004565	0
60738.8858796	204500000.004565	0
60738.8858912	204500000.004565	0
60738.8859028	204500000.004565	0
60738.8859144	204500000.004565	0
60738.8859259	204500000.004565	0
60738.8859375	204500000.004565	0
60738.8859491	204500000.004565	0
60738.8859606	204500000.004565	0
60738.8859722	204500000.004565	0
60738.8859838	204500000.004565	0
60738.8859954	204500000.004565	0
60738.8860069	204500000.004565	0
60738.8860185	204500000.004565	0
60738.8860301	204500000.004565	0
60738.8860417	204500000.004565	0
60738.8860532	204500000.004565	0
60738.8860648	204500000.004565	0
60738.8860764	204500000.004565	0
60738.8860880	204500000.004565	0
60738.8860995	204500000.004565	0
60738.8861111	204500000.004565	0
60738.8861227	204500000.004565	0
60738.8861343	204500000.004565	0
60738.8861458	204500000.004565	0
60738.8861574	204500000.004565	0
60738.8861690	204500000.004565	0
60738.8861806	204500000.004565	0
60738.8861921	204500000.004565	0
60738.8862037	204500000.004565	0
60738.8862153	204500000.004565	0
60738.8862269	204500000.004565	0
60738.8862384	204500000.004565	0
60738.8862500	204500000.004565	0
60738.8862616	204500000.004565	0
60738.8862731	204500000.004565	0
60738.8862847	204500000.004565	0
60738.8862963	204500000.004565	0
60738.8863079	204500000.004565	0
60738.8863194	204500000.004565	0
60738.8863310	204500000.004565	0
60738.8863426	204500000.004565	0
60738.8863542	204500000.004565	0
60738.8863657	204500000.004565	0
60738.8863773	204500000.004565	0
60738.8863889	204500000.004565	0
60738.8864005	204500000.004565	0
60738.8864120	204500000.004565	0
60738.8864236	204500000.004565	0
60738.8864352	204500000.004565	0
60738.8864468	204500000.004565	0
60738.8864583	204500000.004565	0
60738.8864699	204500000.004565	0
60738.8864815	204500000.004565	0
60738.8864931	204500000.004565	0
60738.8865046	204500000.004565	0
60738.8865162	204500000.004565	0
60738.8865278	204500000.004565	0
60738.8865394	204500000.004565	0
60738.8865509	204500000.004565	0
60738.8865625	204500000.004565	0
60738.8865741	204500000.004565	0
60738.8865856	204500000.004565	0
60738.8865972	204500000.004565	0
60738.8866088	204500000.004565	0
60738.8866204	204500000.004565	0
60738.8866319	204500000.004565	0
60738.8866435	204500000.004565	0
60738.8866551	204500000.004565	0
60738.8866667	204500000.004565	0
60738.8866782	204500000.004565	0
60738.8866898	204500000.004565	0
60738.8867014	204500000.004565	0
60738.8867130	204500000.004565	0
60738.8867245	204500000.004565	0
60738.8867361	204500000.004565	0
60738.8867477	204500000.004565	0
60738.8867593	204500000.004565	0
60738.8867708	204500000.004565	0
60738.8867824	204500000.004565	0
60738.8867940	204500000.004565	0
60738.8868056	204500000.004565	0
60738.8868171	204500000.004565	0
60738.8868287	204500000.004565	0
60738.8868403	204500000.004565	0
60738.8868519	204500000.004565	0
60738.8868634	204500000.004565	0
60738.8868750	204500000.004565	0
60738.8868866	204500000.004565	0
60738.8868981	204500000.004565	0
60738.8869097	204500000.004565	0
60738.8869213	204500000.004565	0
60738.8869329	204500000.004565	0
60738.8869444	204500000.004565	0
60738.8869560	204500000.004565	0
60738.8869676	204500000.004565	0
60738.8869792	204500000.004565	0
60738.8869907	204500000.004565	0
60738.8870023	204500000.004565	0
60738.8870139	204500000.004565	0
60738.8870255	204500000.004565	0
60738.8870370	204500000.004565	0
60738.8870486	204500000.004565	0
60738.8870602	204500000.004565	0
60738.8870718	204500000.004565	0
60738.8870833	204500000.004565	0
60738.8870949	204500000.004565	0
60738.8871065	204500000.004565	0
60738.8871181	204500000.004565	0
60738.8871296	204500000.004565	0
60738.8871412	204500000.004565	0
60738.8871528	204500000.004565	0
60738.8871644	204500000.004565	0
60738.8871759	204500000.004565	0
60738.8871875	204500000.004565	0
60738.8871991	204500000.004565	0
60738.8872106	204500000.004565	0
60738.8872222	204500000.004565	0
60738.8872338	204500000.004565	0
60738.8872454	204500000.004565	0
60738.8872569	204500000.004565	0
60738.8872685	204500000.004565	0
60738.8872801	204500000.004565	0
60738.8872917	204500000.004565	0
60738.8873032	204500000.004565	0
60738.8873148	204500000.004565	0
60738.8873264	204500000.004565	0
60738.8873380	204500000.004565	0
60738.8873495	204500000.004565	0
60738.8873611	204500000.004565	0
60738.8873727	204500000.004565	0
60738.8873843	204500000.004565	0
60738.8873958	204500000.004565	0
60738.8874074	204500000.004565	0
60738.8874190	204500000.004565	0
60738.8874306	204500000.004565	0
60738.8874421	204500000.004565	0
60738.8874537	204500000.004565	0
60738.8874653	204500000.004565	0
60738.8874769	204500000.004565	0
60738.8874884	204500000.004565	0
60738.8875000	204500000.004565	0
60738.8875116	204500000.004565	0
60738.8875231	204500000.004565	0
60738.8875347	204500000.004565	0
60738.8875463	204500000.004565	0
60738.8875579	204500000.004565	0
60738.8875694	204500000.004565	0
60738.8875810	204500000.004565	0
60738.8875926	204500000.004565	0
60738.8876042	204500000.004565	0
60738.8876157	204500000.004565	0
60738.8876273	204500000.004565	0
60738.8876389	204500000.004565	0
60738.8876505	204500000.004565	0
60738.8876620	204500000.004565	0
60738.8876736	204500000.004565	0
60738.8876852	204500000.004565	0
60738.8876968	204500000.004565	0
60738.8877083	204500000.004565	0
60738.8877199	204500000.004565	0
60738.8877315	204500000.004565	0
60738.8877431	204500000.004565	0
60738.8877546	204500000.004565	0
60738.8877662	204500000.004565	0
60738.8877778	204500000.004565	0
60738.8877894	204500000.004565	0
60738.8878009	204500000.004565	0
60738.8878125	204500000.004565	0
60738.8878241	204500000.004565	0
60738.8878356	204500000.004565	0
60738.8878472	204500000.004565	0
60738.8878588	204500000.004565	0
60738.8878704	204500000.004565	0
60738.8878819	204500000.004565	0
60738.8878935	204500000.004565	0
60738.8879051	204500000.004565	0
60738.8879167	204500000.004565	0
60738.8879282	204500000.004565	0
60738.8879398	204500000.004565	0
60738.8879514	204500000.004565	0
60738.8879630	204500000.004565	0
60738.8879745	204500000.004565	0
60738.8879861	204500000.004565	0
60738.8879977	204500000.004565	0
60738.8880093	204500000.004565	0
60738.8880208	204500000.004565	0
60738.8880324	204500000.004565	0
60738.8880440	204500000.004565	0
60738.8880556	204500000.004565	0
60738.8880671	204500000.004565	0
60738.8880787	204500000.004565	0
60738.8880903	204500000.004565	0
60738.8881019	204500000.004565	0
60738.8881134	204500000.004565	0
60738.8881250	204500000.004565	0
60738.8881366	204500000.004565	0
60738.8881481	204500000.004565	0
60738.8881597	204500000.004565	0
60738.8881713	204500000.004565	0
60738.8881829	204500000.004565	0
60738.8881944	204500000.004565	0
60738.8882060	204500000.004565	0
60738.8882176	204500000.004565	0
60738.8882292	204500000.004565	0
60738.8882407	204500000.004565	0
60738.8882523	204500000.004565	0
60738.8882639	204500000.004565	0
60738.8882755	204500000.004565	0
60738.8882870	204500000.004565	0
60738.8882986	204500000.004565	0
60738.8883102	204500000.004565	0
60738.8883218	204500000.004565	0
60738.8883333	204500000.004565	0
60738.8883449	204500000.004565	0
60738.8883565	204500000.004565	0
60738.8883681	204500000.004565	0
60738.8883796	204500000.004565	0
60738.8883912	204500000.004565	0
60738.8884028	204500000.004565	0
60738.8884144	204500000.004565	0
60738.8884259	204500000.004565	0
60738.8884375	204500000.004565	0
60738.8884491	204500000.004565	0
60738.8884606	204500000.004565	0
60738.8884722	204500000.004565	0
60738.8884838	204500000.004565	0
60738.8884954	204500000.004565	0
60738.8885069	204500000.004565	0
60738.8885185	204500000.004565	0
60738.8885301	204500000.004565	0
60738.8885417	204500000.004565	0
60738.8885532	204500000.004565	0
60738.8885648	204500000.004565	0
60738.8885764	204500000.004565	0
60738.8885880	204500000.004565	0
60738.8885995	204500000.004565	0
60738.8886111	204500000.004565	0
60738.8886227	204500000.004565	0
60738.8886343	204500000.004565	0
60738.8886458	204500000.004565	0
60738.8886574	204500000.004565	0
60738.8886690	204500000.004565	0
60738.8886806	204500000.004565	0
60738.8886921	204500000.004565	0
60738.8887037	204500000.004565	0
60738.8887153	204500000.004565	0
60738.8887269	204500000.004565	0
60738.8887384	204500000.004565	0
60738.8887500	204500000.004565	0
60738.8887616	204500000.004565	0
60738.8887731	204500000.004565	0
60738.8887847	204500000.004565	0
60738.8887963	204500000.004565	0
60738.8888079	204500000.004565	0
60738.8888194	204500000.004565	0
60738.8888310	204500000.004565	0
60738.8888426	204500000.004565	0
60738.8888542	204500000.004565	0
60738.8888657	204500000.004565	0
60738.8888773	204500000.004565	0
60738.8888889	204500000.004565	0
60738.8889005	204500000.004565	0
60738.8889120	204500000.004565	0
60738.8889236	204500000.004565	0
60738.8889352	204500000.004565	0
60738.8889468	204500000.004565	0
60738.8889583	204500000.004565	0
60738.8889699	204500000.004565	0
60738.8889815	204500000.004565	0
60738.8889931	204500000.004565	0
60738.8890046	204500000.004565	0
60738.8890162	204500000.004565	0
60738.8890278	204500000.004565	0
60738.8890394	204500000.004565	0
60738.8890509	204500000.004565	0
60738.8890625	204500000.004565	0
60738.8890741	204500000.004565	0
60738.8890856	204500000.004565	0
60738.8890972	204500000.004565	0
60738.8891088	204500000.004565	0
60738.8891204	204500000.004565	0
60738.8891319	204500000.004565	0
60738.8891435	204500000.004565	0
60738.8891551	204500000.004565	0
60738.8891667	204500000.004565	0
60738.8891782	204500000.004565	0
60738.8891898	204500000.004565	0
60738.8892014	204500000.004565	0
60738.8892130	204500000.004565	0
60738.8892245	204500000.004565	0
60738.8892361	204500000.004565	0
60738.8892477	204500000.004565	0
60738.8892593	204500000.004565	0
60738.8892708	204500000.004565	0
60738.8892824	204500000.004565	0
60738.8892940	204500000.004565	0
60738.8893056	204500000.004565	0
60738.8893171	204500000.004565	0
60738.8893287	204500000.004565	0
60738.8893403	204500000.004565	0
60738.8893519	204500000.004565	0
60738.8893634	204500000.004565	0
60738.8893750	204500000.004565	0
60738.8893866	204500000.004565	0
60738.8893981	204500000.004565	0
60738.8894097	204500000.004565	0
60738.8894213	204500000.004565	0
60738.8894329	204500000.004565	0
60738.8894444	204500000.004565	0
60738.8894560	204500000.004565	0
60738.8894676	204500000.004565	0
60738.8894792	204500000.004565	0
60738.8894907	204500000.004565	0
60738.8895023	204500000.004565	0
60738.8895139	204500000.004565	0
60738.8895255	204500000.004565	0
60738.8895370	204500000.004565	0
60738.8895486	204500000.004565	0
60738.8895602	204500000.004565	0
60738.8895718	204500000.004565	0
60738.8895833	204500000.004565	0
60738.8895949	204500000.004565	0
60738.8896065	204500000.004565	0
60738.8896181	204500000.004565	0
60738.8896296	204500000.004565	0
60738.8896412	204500000.004565	0
60738.8896528	204500000.004565	0
60738.8896644	204500000.004565	0
60738.8896759	204500000.004565	0
60738.8896875	204500000.004565	0
60738.8896991	204500000.004565	0
60738.8897106	204500000.004565	0
60738.8897222	204500000.004565	0
60738.8897338	204500000.004565	0
60738.8897454	204500000.004565	0
60738.8897569	204500000.004565	0
60738.8897685	204500000.004565	0
60738.8897801	204500000.004565	0
60738.8897917	204500000.004565	0
60738.8898032	204500000.004565	0
60738.8898148	204500000.004565	0
60738.8898264	204500000.004565	0
60738.8898380	204500000.004565	0
60738.8898495	204500000.004565	0
60738.8898611	204500000.004565	0
60738.8898727	204500000.004565	0
60738.8898843	204500000.004565	0
60738.8898958	204500000.004565	0
60738.8899074	204500000.004565	0
60738.8899190	204500000.004565	0
60738.8899306	204500000.004565	0
60738.8899421	204500000.004565	0
60738.8899537	204500000.004565	0
60738.8899653	204500000.004565	0
60738.8899769	204500000.004565	0
60738.8899884	204500000.004565	0
60738.8900000	204500000.004565	0
60738.8900116	204500000.004565	0
60738.8900231	204500000.004565	0
60738.8900347	204500000.004565	0
60738.8900463	204500000.004565	0
60738.8900579	204500000.004565	0
60738.8900694	204500000.004565	0
60738.8900810	204500000.004565	0
60738.8900926	204500000.004565	0
60738.8901042	204500000.004565	0
60738.8901157	204500000.004565	0
60738.8901273	204500000.004565	0
60738.8901389	204500000.004565	0
60738.8901505	204500000.004565	0
60738.8901620	204500000.004565	0
60738.8901736	204500000.004565	0
60738.8901852	204500000.004565	0
60738.8901968	204500000.004565	0
60738.8902083	204500000.004565	0
60738.8902199	204500000.004565	0
60738.8902315	204500000.004565	0
60738.8902431	204500000.004565	0
60738.8902546	204500000.004565	0
60738.8902662	204500000.004565	0
60738.8902778	204500000.004565	0
60738.8902894	204500000.004565	0
60738.8903009	204500000.004565	0
60738.8903125	204500000.004565	0
60738.8903241	204500000.004565	0
60738.8903356	204500000.004565	0
60738.8903472	204500000.004565	0
60738.8903588	204500000.004565	0
60738.8903704	204500000.004565	0
60738.8903819	204500000.004565	0
60738.8903935	204500000.004565	0
60738.8904051	204500000.004565	0
60738.8904167	204500000.004565	0
60738.8904282	204500000.004565	0
60738.8904398	204500000.004565	0
60738.8904514	204500000.004565	0
60738.8904630	204500000.004565	0
60738.8904745	204500000.004565	0
60738.8904861	204500000.004565	0
60738.8904977	204500000.004565	0
60738.8905093	204500000.004565	0
60738.8905208	204500000.004565	0
60738.8905324	204500000.004565	0
60738.8905440	204500000.004565	0
60738.8905556	204500000.004565	0
60738.8905671	204500000.004565	0
60738.8905787	204500000.004565	0
60738.8905903	204500000.004565	0
60738.8906019	204500000.004565	0
60738.8906134	204500000.004565	0
60738.8906250	204500000.004565	0
60738.8906366	204500000.004565	0
60738.8906481	204500000.004565	0
60738.8906597	204500000.004565	0
60738.8906713	204500000.004565	0
60738.8906829	204500000.004565	0
60738.8906944	204500000.004565	0
60738.8907060	204500000.004565	0
60738.8907176	204500000.004565	0
60738.8907292	204500000.004565	0
60738.8907407	204500000.004565	0
60738.8907523	204500000.004565	0
60738.8907639	204500000.004565	0
60738.8907755	204500000.004565	0
60738.8907870	204500000.004565	0
60738.8907986	204500000.004565	0
60738.8908102	204500000.004565	0
60738.8908218	204500000.004565	0
60738.8908333	204500000.004565	0
60738.8908449	204500000.004565	0
60738.8908565	204500000.004565	0
60738.8908681	204500000.004565	0
60738.8908796	204500000.004565	0
60738.8908912	204500000.004565	0
60738.8909028	204500000.004565	0
60738.8909144	204500000.004565	0
60738.8909259	204500000.004565	0
60738.8909375	204500000.004565	0
60738.8909491	204500000.004565	0
60738.8909606	204500000.004565	0
60738.8909722	204500000.004565	0
60738.8909838	204500000.004565	0
60738.8909954	204500000.004565	0
60738.8910069	204500000.004565	0
60738.8910185	204500000.004565	0
60738.8910301	204500000.004565	0
60738.8910417	204500000.004565	0
60738.8910532	204500000.004565	0
60738.8910648	204500000.004565	0
60738.8910764	204500000.004565	0
60738.8910880	204500000.004565	0
60738.8910995	204500000.004565	0
60738.8911111	204500000.004565	0
60738.8911227	204500000.004565	0
60738.8911343	204500000.004565	0
60738.8911458	204500000.004565	0
60738.8911574	204500000.004565	0
60738.8911690	204500000.004565	0
60738.8911806	204500000.004565	0
60738.8911921	204500000.004565	0
60738.8912037	204500000.004565	0
60738.8912153	204500000.004565	0
60738.8912269	204500000.004565	0
60738.8912384	204500000.004565	0
60738.8912500	204500000.004565	0
60738.8912616	204500000.004565	0
60738.8912731	204500000.004565	0
60738.8912847	204500000.004565	0
60738.8912963	204500000.004565	0
60738.8913079	204500000.004565	0
60738.8913194	204500000.004565	0
60738.8913310	204500000.004565	0
60738.8913426	204500000.004565	0
60738.8913542	204500000.004565	0
60738.8913657	204500000.004565	0
60738.8913773	204500000.004565	0
60738.8913889	204500000.004565	0
60738.8914005	204500000.004565	0
60738.8914120	204500000.004565	0
60738.8914236	204500000.004565	0
60738.8914352	204500000.004565	0
60738.8914468	204500000.004565	0
60738.8914583	204500000.004565	0
60738.8914699	204500000.004565	0
60738.8914815	204500000.004565	0
60738.8914931	204500000.004565	0
60738.8915046	204500000.004565	0
60738.8915162	204500000.004565	0
60738.8915278	204500000.004565	0
60738.8915394	204500000.004565	0
60738.8915509	204500000.004565	0
60738.8915625	204500000.004565	0
60738.8915741	204500000.004565	0
60738.8915856	204500000.004565	0
60738.8915972	204500000.004565	0
60738.8916088	204500000.004565	0
60738.8916204	204500000.004565	0
60738.8916319	204500000.004565	0
60738.8916435	204500000.004565	0
60738.8916551	204500000.004565	0
60738.8916667	204500000.004565	0
60738.8916782	204500000.004565	0
60738.8916898	204500000.004565	0
60738.8917014	204500000.004565	0
60738.8917130	204500000.004565	0
60738.8917245	204500000.004565	0
60738.8917361	204500000.004565	0
60738.8917477	204500000.004565	0
60738.8917593	204500000.004565	0
60738.8917708	204500000.004565	0
60738.8917824	204500000.004565	0
60738.8917940	204500000.004565	0
60738.8918056	204500000.004565	0
60738.8918171	204500000.004565	0
60738.8918287	204500000.004565	0
60738.8918403	204500000.004565	0
60738.8918519	204500000.004565	0
60738.8918634	204500000.004565	0
60738.8918750	204500000.004565	0
60738.8918866	204500000.004565	0
60738.8918981	204500000.004565	0
60738.8919097	204500000.004565	0
60738.8919213	204500000.004565	0
60738.8919329	204500000.004565	0
60738.8919444	204500000.004565	0
60738.8919560	204500000.004565	0
60738.8919676	204500000.004565	0
60738.8919792	204500000.004565	0
60738.8919907	204500000.004565	0
60738.8920023	204500000.004565	0
60738.8920139	204500000.004565	0
60738.8920255	204500000.004565	0
60738.8920370	204500000.004565	0
60738.8920486	204500000.004565	0
60738.8920602	204500000.004565	0
60738.8920718	204500000.004565	0
60738.8920833	204500000.004565	0
