#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-04-2025, analyzed on 03-06-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -2.5869e-19+/-2.5869e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 14022.117 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.8 Probe +1:0.75
#    Servo Error: -2.43e-05+/-0.0066 Hz
#    Difference between probe beams: 0.0133+/-0.0087 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.7078+/-0.00024 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00457+/-0.00019 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.56078+/-0.00088 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60738.9064583	252500000.004565	0
60738.9064699	252500000.004565	0
60738.9064815	252500000.004565	0
60738.9064931	252500000.004565	0
60738.9065046	252500000.004565	0
60738.9065162	252500000.004565	0
60738.9065278	252500000.004565	0
60738.9065394	252500000.004565	0
60738.9065509	252500000.004565	0
60738.9065625	252500000.004565	0
60738.9065741	252500000.004565	0
60738.9065856	252500000.004565	0
60738.9065972	252500000.004565	0
60738.9066088	252500000.004565	0
60738.9066204	252500000.004565	0
60738.9066319	252500000.004565	0
60738.9066435	252500000.004565	0
60738.9066551	252500000.004565	0
60738.9066667	252500000.004565	0
60738.9066782	252500000.004565	0
60738.9066898	252500000.004565	0
60738.9067014	252500000.004565	0
60738.9067130	252500000.004565	0
60738.9067245	252500000.004565	0
60738.9067361	252500000.004565	0
60738.9067477	252500000.004565	0
60738.9067593	252500000.004565	0
60738.9067708	252500000.004565	0
60738.9067824	252500000.004565	0
60738.9067940	252500000.004565	0
60738.9068056	252500000.004565	0
60738.9068171	252500000.004565	0
60738.9068287	252500000.004565	0
60738.9068403	252500000.004565	0
60738.9068519	252500000.004565	0
60738.9068634	252500000.004565	0
60738.9068750	252500000.004565	0
60738.9068866	252500000.004565	0
60738.9068981	252500000.004565	0
60738.9069097	252500000.004565	0
60738.9069213	252500000.004565	0
60738.9069329	252500000.004565	0
60738.9069444	252500000.004565	0
60738.9069560	252500000.004565	0
60738.9069676	252500000.004565	0
60738.9069792	252500000.004565	0
60738.9069907	252500000.004565	0
60738.9070023	252500000.004565	0
60738.9070139	252500000.004565	0
60738.9070255	252500000.004565	0
60738.9070370	252500000.004565	0
60738.9070486	252500000.004565	0
60738.9070602	252500000.004565	0
60738.9070718	252500000.004565	0
60738.9070833	252500000.004565	0
60738.9070949	252500000.004565	0
60738.9071065	252500000.004565	0
60738.9071181	252500000.004565	0
60738.9071296	252500000.004565	0
60738.9071412	252500000.004565	0
60738.9071528	252500000.004565	0
60738.9071644	252500000.004565	0
60738.9071759	252500000.004565	0
60738.9071875	252500000.004565	0
60738.9071991	252500000.004565	0
60738.9072106	252500000.004565	0
60738.9072222	252500000.004565	0
60738.9072338	252500000.004565	0
60738.9072454	252500000.004565	0
60738.9072569	252500000.004565	0
60738.9072685	252500000.004565	0
60738.9072801	252500000.004565	0
60738.9072917	252500000.004565	0
60738.9073032	252500000.004565	0
60738.9073148	252500000.004565	0
60738.9073264	252500000.004565	0
60738.9073380	252500000.004565	0
60738.9073495	252500000.004565	0
60738.9073611	252500000.004565	0
60738.9073727	252500000.004565	0
60738.9073843	252500000.004565	0
60738.9073958	252500000.004565	0
60738.9074074	252500000.004565	0
60738.9074190	252500000.004565	0
60738.9074306	252500000.004565	0
60738.9074421	252500000.004565	0
60738.9074537	252500000.004565	0
60738.9074653	252500000.004565	0
60738.9074769	252500000.004565	0
60738.9074884	252500000.004565	0
60738.9075000	252500000.004565	0
60738.9075116	252500000.004565	0
60738.9075231	252500000.004565	0
60738.9075347	252500000.004565	0
60738.9075463	252500000.004565	0
60738.9075579	252500000.004565	0
60738.9075694	252500000.004565	0
60738.9075810	252500000.004565	0
60738.9075926	252500000.004565	0
60738.9076042	252500000.004565	0
60738.9076157	252500000.004565	0
60738.9076273	252500000.004565	0
60738.9076389	252500000.004565	0
60738.9076505	252500000.004565	0
60738.9076620	252500000.004565	0
60738.9076736	252500000.004565	0
60738.9076852	252500000.004565	0
60738.9076968	252500000.004565	0
60738.9077083	252500000.004565	0
60738.9077199	252500000.004565	0
60738.9077315	252500000.004565	0
60738.9077431	252500000.004565	0
60738.9077546	252500000.004565	0
60738.9077662	252500000.004565	0
60738.9077778	252500000.004565	0
60738.9077894	252500000.004565	0
60738.9078009	252500000.004565	0
60738.9078125	252500000.004565	0
60738.9078241	252500000.004565	0
60738.9078356	252500000.004565	0
60738.9078472	252500000.004565	0
60738.9078588	252500000.004565	0
60738.9078704	252500000.004565	0
60738.9078819	252500000.004565	0
60738.9078935	252500000.004565	0
60738.9079051	252500000.004565	0
60738.9079167	252500000.004565	0
60738.9079282	252500000.004565	0
60738.9079398	252500000.004565	0
60738.9079514	252500000.004565	0
60738.9079630	252500000.004565	0
60738.9079745	252500000.004565	0
60738.9079861	252500000.004565	0
60738.9079977	252500000.004565	0
60738.9080093	252500000.004565	0
60738.9080208	252500000.004565	0
60738.9080324	252500000.004565	0
60738.9080440	252500000.004565	0
60738.9080556	252500000.004565	0
60738.9080671	252500000.004565	0
60738.9080787	252500000.004565	0
60738.9080903	252500000.004565	0
60738.9081019	252500000.004565	0
60738.9081134	252500000.004565	0
60738.9081250	252500000.004565	0
60738.9081366	252500000.004565	0
60738.9081481	252500000.004565	0
60738.9081597	252500000.004565	0
60738.9081713	252500000.004565	0
60738.9081829	252500000.004565	0
60738.9081944	252500000.004565	0
60738.9082060	252500000.004565	0
60738.9082176	252500000.004565	0
60738.9082292	252500000.004565	0
60738.9082407	252500000.004565	0
60738.9082523	252500000.004565	0
60738.9082639	252500000.004565	0
60738.9082755	252500000.004565	0
60738.9082870	252500000.004565	0
60738.9082986	252500000.004565	0
60738.9083102	252500000.004565	0
60738.9083218	252500000.004565	0
60738.9083333	252500000.004565	0
60738.9083449	252500000.004565	0
60738.9083565	252500000.004565	0
60738.9083681	252500000.004565	0
60738.9083796	252500000.004565	0
60738.9083912	252500000.004565	0
60738.9084028	252500000.004565	0
60738.9084144	252500000.004565	0
60738.9084259	252500000.004565	0
60738.9084375	252500000.004565	0
60738.9084491	252500000.004565	0
60738.9084606	252500000.004565	0
60738.9084722	252500000.004565	0
60738.9084838	252500000.004565	0
60738.9084954	252500000.004565	0
60738.9085069	252500000.004565	0
60738.9085185	252500000.004565	0
60738.9085301	252500000.004565	0
60738.9085417	252500000.004565	0
60738.9085532	252500000.004565	0
60738.9085648	252500000.004565	0
60738.9085764	252500000.004565	0
60738.9085880	252500000.004565	0
60738.9085995	252500000.004565	0
60738.9086111	252500000.004565	0
60738.9086227	252500000.004565	0
60738.9086343	252500000.004565	0
60738.9086458	252500000.004565	0
60738.9086574	252500000.004565	0
60738.9086690	252500000.004565	0
60738.9086806	252500000.004565	0
60738.9086921	252500000.004565	0
60738.9087037	252500000.004565	0
60738.9087153	252500000.004565	0
60738.9087269	252500000.004565	0
60738.9087384	252500000.004565	0
60738.9087500	252500000.004565	0
60738.9087616	252500000.004565	0
60738.9087731	252500000.004565	0
60738.9087847	252500000.004565	0
60738.9087963	252500000.004565	0
60738.9088079	252500000.004565	0
60738.9088194	252500000.004565	0
60738.9088310	252500000.004565	0
60738.9088426	252500000.004565	0
60738.9088542	252500000.004565	0
60738.9088657	252500000.004565	0
60738.9088773	252500000.004565	0
60738.9088889	252500000.004565	0
60738.9089005	252500000.004565	0
60738.9089120	252500000.004565	0
60738.9089236	252500000.004565	0
60738.9089352	252500000.004565	0
60738.9089468	252500000.004565	0
60738.9089583	252500000.004565	0
60738.9089699	252500000.004565	0
60738.9089815	252500000.004565	0
60738.9089931	252500000.004565	0
60738.9090046	252500000.004565	0
60738.9090162	252500000.004565	0
60738.9090278	252500000.004565	0
60738.9090394	252500000.004565	0
60738.9090509	252500000.004565	0
60738.9090625	252500000.004565	0
60738.9090741	252500000.004565	0
60738.9090856	252500000.004565	0
60738.9090972	252500000.004565	0
60738.9091088	252500000.004565	0
60738.9091204	252500000.004565	0
60738.9091319	252500000.004565	0
60738.9091435	252500000.004565	0
60738.9091551	252500000.004565	0
60738.9091667	252500000.004565	0
60738.9091782	252500000.004565	0
60738.9091898	252500000.004565	0
60738.9092014	252500000.004565	0
60738.9092130	252500000.004565	0
60738.9092245	252500000.004565	0
60738.9092361	252500000.004565	0
60738.9092477	252500000.004565	0
60738.9092593	252500000.004565	0
60738.9092708	252500000.004565	0
60738.9092824	252500000.004565	0
60738.9092940	252500000.004565	0
60738.9093056	252500000.004565	0
60738.9093171	252500000.004565	0
60738.9093287	252500000.004565	0
60738.9093403	252500000.004565	0
60738.9093519	252500000.004565	0
60738.9093634	252500000.004565	0
60738.9093750	252500000.004565	0
60738.9093866	252500000.004565	0
60738.9093981	252500000.004565	0
60738.9094097	252500000.004565	0
60738.9094213	252500000.004565	0
60738.9094329	252500000.004565	0
60738.9094444	252500000.004565	0
60738.9094560	252500000.004565	0
60738.9094676	252500000.004565	0
60738.9094792	252500000.004565	0
60738.9094907	252500000.004565	0
60738.9095023	252500000.004565	0
60738.9095139	252500000.004565	0
60738.9095255	252500000.004565	0
60738.9095370	252500000.004565	0
60738.9095486	252500000.004565	0
60738.9095602	252500000.004565	0
60738.9095718	252500000.004565	0
60738.9095833	252500000.004565	0
60738.9095949	252500000.004565	0
60738.9096065	252500000.004565	0
60738.9096181	252500000.004565	0
60738.9096296	252500000.004565	0
60738.9096412	252500000.004565	0
60738.9096528	252500000.004565	0
60738.9096644	252500000.004565	0
60738.9096759	252500000.004565	0
60738.9096875	252500000.004565	0
60738.9096991	252500000.004565	0
60738.9097106	252500000.004565	0
60738.9097222	252500000.004565	0
60738.9097338	252500000.004565	0
60738.9097454	252500000.004565	0
60738.9097569	252500000.004565	0
60738.9097685	252500000.004565	0
60738.9097801	252500000.004565	0
60738.9097917	252500000.004565	0
60738.9098032	252500000.004565	0
60738.9098148	252500000.004565	0
60738.9098264	252500000.004565	0
60738.9098380	252500000.004565	0
60738.9098495	252500000.004565	0
60738.9098611	252500000.004565	0
60738.9098727	252500000.004565	0
60738.9098843	252500000.004565	0
60738.9098958	252500000.004565	0
60738.9099074	252500000.004565	0
60738.9099190	252500000.004565	0
60738.9099306	252500000.004565	0
60738.9099421	252500000.004565	0
60738.9099537	252500000.004565	0
60738.9099653	252500000.004565	0
60738.9099769	252500000.004565	0
60738.9099884	252500000.004565	0
60738.9100000	252500000.004565	0
60738.9100116	252500000.004565	0
60738.9100231	252500000.004565	0
60738.9100347	252500000.004565	0
60738.9100463	252500000.004565	0
60738.9100579	252500000.004565	0
60738.9100694	252500000.004565	0
60738.9100810	252500000.004565	0
60738.9100926	252500000.004565	0
60738.9101042	252500000.004565	0
60738.9101157	252500000.004565	0
60738.9101273	252500000.004565	0
60738.9101389	252500000.004565	0
60738.9101505	252500000.004565	0
60738.9101620	252500000.004565	0
60738.9101736	252500000.004565	0
60738.9101852	252500000.004565	0
60738.9101968	252500000.004565	0
60738.9102083	252500000.004565	0
60738.9102199	252500000.004565	0
60738.9102315	252500000.004565	0
60738.9102431	252500000.004565	0
60738.9102546	252500000.004565	0
60738.9102662	252500000.004565	0
60738.9102778	252500000.004565	0
60738.9102894	252500000.004565	0
60738.9103009	252500000.004565	0
60738.9103125	252500000.004565	0
60738.9103241	252500000.004565	0
60738.9103356	252500000.004565	0
60738.9103472	252500000.004565	0
60738.9103588	252500000.004565	0
60738.9103704	252500000.004565	0
60738.9103819	252500000.004565	0
60738.9103935	252500000.004565	0
60738.9104051	252500000.004565	0
60738.9104167	252500000.004565	0
60738.9104282	252500000.004565	0
60738.9104398	252500000.004565	0
60738.9104514	252500000.004565	0
60738.9104630	252500000.004565	0
60738.9104745	252500000.004565	0
60738.9104861	252500000.004565	0
60738.9104977	252500000.004565	0
60738.9105093	252500000.004565	0
60738.9105208	252500000.004565	0
60738.9105324	252500000.004565	0
60738.9105440	252500000.004565	0
60738.9105556	252500000.004565	0
60738.9105671	252500000.004565	0
60738.9105787	252500000.004565	0
60738.9105903	252500000.004565	0
60738.9106019	252500000.004565	0
60738.9106134	252500000.004565	0
60738.9106250	252500000.004565	0
60738.9106366	252500000.004565	0
60738.9106481	252500000.004565	0
60738.9106597	252500000.004565	0
60738.9106713	252500000.004565	0
60738.9106829	252500000.004565	0
60738.9106944	252500000.004565	0
60738.9107060	252500000.004565	0
60738.9107176	252500000.004565	0
60738.9107292	252500000.004565	0
60738.9107407	252500000.004565	0
60738.9107523	252500000.004565	0
60738.9107639	252500000.004565	0
60738.9107755	252500000.004565	0
60738.9107870	252500000.004565	0
60738.9107986	252500000.004565	0
60738.9108102	252500000.004565	0
60738.9108218	252500000.004565	0
60738.9108333	252500000.004565	0
60738.9108449	252500000.004565	0
60738.9108565	252500000.004565	0
60738.9108681	252500000.004565	0
60738.9108796	252500000.004565	0
60738.9108912	252500000.004565	0
60738.9109028	252500000.004565	0
60738.9109144	252500000.004565	0
60738.9109259	252500000.004565	0
60738.9109375	252500000.004565	0
60738.9109491	252500000.004565	0
60738.9109606	252500000.004565	0
60738.9109722	252500000.004565	0
60738.9109838	252500000.004565	0
60738.9109954	252500000.004565	0
60738.9110069	252500000.004565	0
60738.9110185	252500000.004565	0
60738.9110301	252500000.004565	0
60738.9110417	252500000.004565	0
60738.9110532	252500000.004565	0
60738.9110648	252500000.004565	0
60738.9110764	252500000.004565	0
60738.9110880	252500000.004565	0
60738.9110995	252500000.004565	0
60738.9111111	252500000.004565	0
60738.9111227	252500000.004565	0
60738.9111343	252500000.004565	0
60738.9111458	252500000.004565	0
60738.9111574	252500000.004565	0
60738.9111690	252500000.004565	0
60738.9111806	252500000.004565	0
60738.9111921	252500000.004565	0
60738.9112037	252500000.004565	0
60738.9112153	252500000.004565	0
60738.9112269	252500000.004565	0
60738.9112384	252500000.004565	0
60738.9112500	252500000.004565	0
60738.9112616	252500000.004565	0
60738.9112731	252500000.004565	0
60738.9112847	252500000.004565	0
60738.9112963	252500000.004565	0
60738.9113079	252500000.004565	0
60738.9113194	252500000.004565	0
60738.9113310	252500000.004565	0
60738.9113426	252500000.004565	0
60738.9113542	252500000.004565	0
60738.9113657	252500000.004565	0
60738.9113773	252500000.004565	0
60738.9113889	252500000.004565	0
60738.9114005	252500000.004565	0
60738.9114120	252500000.004565	0
60738.9114236	252500000.004565	0
60738.9114352	252500000.004565	0
60738.9114468	252500000.004565	0
60738.9114583	252500000.004565	0
60738.9114699	252500000.004565	0
60738.9114815	252500000.004565	0
60738.9114931	252500000.004565	0
60738.9115046	252500000.004565	0
60738.9115162	252500000.004565	0
60738.9115278	252500000.004565	0
60738.9115394	252500000.004565	0
60738.9115509	252500000.004565	0
60738.9115625	252500000.004565	0
60738.9115741	252500000.004565	0
60738.9115856	252500000.004565	0
60738.9115972	252500000.004565	0
60738.9116088	252500000.004565	0
60738.9116204	252500000.004565	0
60738.9116319	252500000.004565	0
60738.9116435	252500000.004565	0
60738.9116551	252500000.004565	0
60738.9116667	252500000.004565	0
60738.9116782	252500000.004565	0
60738.9116898	252500000.004565	0
60738.9117014	252500000.004565	0
60738.9117130	252500000.004565	0
60738.9117245	252500000.004565	0
60738.9117361	252500000.004565	0
60738.9117477	252500000.004565	0
60738.9117593	252500000.004565	0
60738.9117708	252500000.004565	0
60738.9117824	252500000.004565	0
60738.9117940	252500000.004565	0
60738.9118056	252500000.004565	0
60738.9118171	252500000.004565	0
60738.9118287	252500000.004565	0
60738.9118403	252500000.004565	0
60738.9118519	252500000.004565	0
60738.9118634	252500000.004565	0
60738.9118750	252500000.004565	0
60738.9118866	252500000.004565	0
60738.9118981	252500000.004565	0
60738.9119097	252500000.004565	0
60738.9119213	252500000.004565	0
60738.9119329	252500000.004565	0
60738.9119444	252500000.004565	0
60738.9119560	252500000.004565	0
60738.9119676	252500000.004565	0
60738.9119792	252500000.004565	0
60738.9119907	252500000.004565	0
60738.9120023	252500000.004565	0
60738.9120139	252500000.004565	0
60738.9120255	252500000.004565	0
60738.9120370	252500000.004565	0
60738.9120486	252500000.004565	0
60738.9120602	252500000.004565	0
60738.9120718	252500000.004565	0
60738.9120833	252500000.004565	0
60738.9120949	252500000.004565	0
60738.9121065	252500000.004565	0
60738.9121181	252500000.004565	0
60738.9121296	252500000.004565	0
60738.9121412	252500000.004565	0
60738.9121528	252500000.004565	0
60738.9121644	252500000.004565	0
60738.9121759	252500000.004565	0
60738.9121875	252500000.004565	0
60738.9121991	252500000.004565	0
60738.9122106	252500000.004565	0
60738.9122222	252500000.004565	0
60738.9122338	252500000.004565	0
60738.9122454	252500000.004565	0
60738.9122569	252500000.004565	0
60738.9122685	252500000.004565	0
60738.9122801	252500000.004565	0
60738.9122917	252500000.004565	0
60738.9123032	252500000.004565	0
60738.9123148	252500000.004565	0
60738.9123264	252500000.004565	0
60738.9123380	252500000.004565	0
60738.9123495	252500000.004565	0
60738.9123611	252500000.004565	0
60738.9123727	252500000.004565	0
60738.9123843	252500000.004565	0
60738.9123958	252500000.004565	0
60738.9124074	252500000.004565	0
60738.9124190	252500000.004565	0
60738.9124306	252500000.004565	0
60738.9124421	252500000.004565	0
60738.9124537	252500000.004565	0
60738.9124653	252500000.004565	0
60738.9124769	252500000.004565	0
60738.9124884	252500000.004565	0
60738.9125000	252500000.004565	0
60738.9125116	252500000.004565	0
60738.9125231	252500000.004565	0
60738.9125347	252500000.565274	0
60738.9125463	252500000.565274	0
60738.9125579	252500000.565275	0
60738.9125694	252500000.565275	0
60738.9125810	252500000.565276	0
60738.9125926	252500000.565276	0
60738.9126042	252500000.565277	0
60738.9126157	252500000.565277	0
60738.9126273	252500000.565278	0
60738.9126389	252500000.565278	0
60738.9126505	252500000.565278	0
60738.9126620	252500000.565279	0
60738.9126736	252500000.565279	0
60738.9126852	252500000.565279	0
60738.9126968	252500000.565280	0
60738.9127083	252500000.565280	0
60738.9127199	252500000.565280	0
60738.9127315	252500000.565280	0
60738.9127431	252500000.565280	0
60738.9127546	252500000.565280	0
60738.9127662	252500000.565280	0
60738.9127778	252500000.565280	0
60738.9127894	252500000.565280	0
60738.9128009	252500000.565280	0
60738.9128125	252500000.565280	0
60738.9128241	252500000.565280	0
60738.9128356	252500000.565279	0
60738.9128472	252500000.565279	0
60738.9128588	252500000.565278	0
60738.9128704	252500000.565278	0
60738.9128819	252500000.565277	0
60738.9128935	252500000.565276	0
60738.9129051	252500000.565276	0
60738.9129167	252500000.565275	0
60738.9129282	252500000.565274	0
60738.9129398	252500000.565273	0
60738.9129514	252500000.565272	0
60738.9129630	252500000.565271	0
60738.9129745	252500000.565270	0
60738.9129861	252500000.565269	0
60738.9129977	252500000.565268	0
60738.9130093	252500000.565267	0
60738.9130208	252500000.565266	0
60738.9130324	252500000.565265	0
60738.9130440	252500000.565264	0
60738.9130556	252500000.565263	0
60738.9130671	252500000.565262	0
60738.9130787	252500000.565261	0
60738.9130903	252500000.565260	0
60738.9131019	252500000.565259	0
60738.9131134	252500000.565258	0
60738.9131250	252500000.565257	0
60738.9131366	252500000.565257	0
60738.9131481	252500000.565256	0
60738.9131597	252500000.565255	0
60738.9131713	252500000.565255	0
60738.9131829	252500000.565254	0
60738.9131944	252500000.565254	0
60738.9132060	252500000.565253	0
60738.9132176	252500000.565253	0
60738.9132292	252500000.565253	0
60738.9132407	252500000.565252	0
60738.9132523	252500000.565252	0
60738.9132639	252500000.565252	0
60738.9132755	252500000.565252	0
60738.9132870	252500000.565252	0
60738.9132986	252500000.565252	0
60738.9133102	252500000.565252	0
60738.9133218	252500000.565252	0
60738.9133333	252500000.565252	0
60738.9133449	252500000.565252	0
60738.9133565	252500000.565252	0
60738.9133681	252500000.565252	0
60738.9133796	252500000.565252	0
60738.9133912	252500000.565252	0
60738.9134028	252500000.565252	0
60738.9134144	252500000.565252	0
60738.9134259	252500000.565251	0
60738.9134375	252500000.565251	0
60738.9134491	252500000.565251	0
60738.9134606	252500000.565251	0
60738.9134722	252500000.565251	0
60738.9134838	252500000.565251	0
60738.9134954	252500000.565251	0
60738.9135069	252500000.565250	0
60738.9135185	252500000.565250	0
60738.9135301	252500000.565250	0
60738.9135417	252500000.565249	0
60738.9135532	252500000.565249	0
60738.9135648	252500000.565248	0
60738.9135764	252500000.565248	0
60738.9135880	252500000.565247	0
60738.9135995	252500000.565247	0
60738.9136111	252500000.565246	0
60738.9136227	252500000.565246	0
60738.9136343	252500000.565245	0
60738.9136458	252500000.565245	0
60738.9136574	252500000.565244	0
60738.9136690	252500000.565243	0
60738.9136806	252500000.565243	0
60738.9136921	252500000.565242	0
60738.9137037	252500000.565242	0
60738.9137153	252500000.565241	0
60738.9137269	252500000.565241	0
60738.9137384	252500000.565240	0
60738.9137500	252500000.565239	0
60738.9137616	252500000.565239	0
60738.9137731	252500000.565238	0
60738.9137847	252500000.565238	0
60738.9137963	252500000.565238	0
60738.9138079	252500000.565237	0
60738.9138194	252500000.565237	0
60738.9138310	252500000.565236	0
60738.9138426	252500000.565236	0
60738.9138542	252500000.565236	0
60738.9138657	252500000.565236	0
60738.9138773	252500000.565235	0
60738.9138889	252500000.565235	0
60738.9139005	252500000.565235	0
60738.9139120	252500000.565235	0
60738.9139236	252500000.565235	0
60738.9139352	252500000.565235	0
60738.9139468	252500000.565235	0
60738.9139583	252500000.565235	0
60738.9139699	252500000.565235	0
60738.9139815	252500000.565235	0
60738.9139931	252500000.565235	0
60738.9140046	252500000.565235	0
60738.9140162	252500000.565235	0
60738.9140278	252500000.565235	0
60738.9140394	252500000.565235	0
60738.9140509	252500000.565235	0
60738.9140625	252500000.565235	0
60738.9140741	252500000.565236	0
60738.9140856	252500000.565236	0
60738.9140972	252500000.565236	0
60738.9141088	252500000.565236	0
60738.9141204	252500000.565236	0
60738.9141319	252500000.565236	0
60738.9141435	252500000.565236	0
60738.9141551	252500000.565236	0
60738.9141667	252500000.565236	0
60738.9141782	252500000.565236	0
60738.9141898	252500000.565236	0
60738.9142014	252500000.565237	0
60738.9142130	252500000.565237	0
60738.9142245	252500000.565237	0
60738.9142361	252500000.565237	0
60738.9142477	252500000.565236	0
60738.9142593	252500000.565236	0
60738.9142708	252500000.565236	0
60738.9142824	252500000.565236	0
60738.9142940	252500000.565236	0
60738.9143056	252500000.565236	0
60738.9143171	252500000.565236	0
60738.9143287	252500000.565236	0
60738.9143403	252500000.565236	0
60738.9143519	252500000.565236	0
60738.9143634	252500000.565235	0
60738.9143750	252500000.565235	0
60738.9143866	252500000.565235	0
60738.9143981	252500000.565235	0
60738.9144097	252500000.565235	0
60738.9144213	252500000.565235	0
60738.9144329	252500000.565234	0
60738.9144444	252500000.565234	0
60738.9144560	252500000.565234	0
60738.9144676	252500000.565234	0
60738.9144792	252500000.565234	0
60738.9144907	252500000.565234	0
60738.9145023	252500000.565233	0
60738.9145139	252500000.565233	0
60738.9145255	252500000.565233	0
60738.9145370	252500000.565233	0
60738.9145486	252500000.565233	0
60738.9145602	252500000.565233	0
60738.9145718	252500000.565232	0
60738.9145833	252500000.565232	0
60738.9145949	252500000.565232	0
60738.9146065	252500000.565232	0
60738.9146181	252500000.565232	0
60738.9146296	252500000.565232	0
60738.9146412	252500000.565232	0
60738.9146528	252500000.565231	0
60738.9146644	252500000.565231	0
60738.9146759	252500000.565231	0
60738.9146875	252500000.565231	0
60738.9146991	252500000.565231	0
60738.9147106	252500000.565231	0
60738.9147222	252500000.565231	0
60738.9147338	252500000.565231	0
60738.9147454	252500000.565231	0
60738.9147569	252500000.565231	0
60738.9147685	252500000.565231	0
60738.9147801	252500000.565231	0
60738.9147917	252500000.565231	0
60738.9148032	252500000.565231	0
60738.9148148	252500000.565231	0
60738.9148264	252500000.565231	0
60738.9148380	252500000.565231	0
60738.9148495	252500000.565231	0
60738.9148611	252500000.565231	0
60738.9148727	252500000.565231	0
60738.9148843	252500000.565231	0
60738.9148958	252500000.565231	0
60738.9149074	252500000.565231	0
60738.9149190	252500000.565232	0
60738.9149306	252500000.565232	0
60738.9149421	252500000.565232	0
60738.9149537	252500000.565232	0
60738.9149653	252500000.565232	0
60738.9149769	252500000.565232	0
60738.9149884	252500000.565233	0
60738.9150000	252500000.565233	0
60738.9150116	252500000.565233	0
60738.9150231	252500000.565233	0
60738.9150347	252500000.565233	0
60738.9150463	252500000.565234	0
60738.9150579	252500000.565234	0
60738.9150694	252500000.565234	0
60738.9150810	252500000.565234	0
60738.9150926	252500000.565234	0
60738.9151042	252500000.565235	0
60738.9151157	252500000.565235	0
60738.9151273	252500000.565235	0
60738.9151389	252500000.565235	0
60738.9151505	252500000.565235	0
60738.9151620	252500000.565235	0
60738.9151736	252500000.565235	0
60738.9151852	252500000.565236	0
60738.9151968	252500000.565236	0
60738.9152083	252500000.565236	0
60738.9152199	252500000.565236	0
60738.9152315	252500000.565236	0
60738.9152431	252500000.565236	0
60738.9152546	252500000.565235	0
60738.9152662	252500000.565235	0
60738.9152778	252500000.565235	0
60738.9152894	252500000.565235	0
60738.9153009	252500000.565235	0
60738.9153125	252500000.565235	0
60738.9153241	252500000.565234	0
60738.9153356	252500000.565234	0
60738.9153472	252500000.565233	0
60738.9153588	252500000.565233	0
60738.9153704	252500000.565233	0
60738.9153819	252500000.565232	0
60738.9153935	252500000.565232	0
60738.9154051	252500000.565231	0
60738.9154167	252500000.565231	0
60738.9154282	252500000.565230	0
60738.9154398	252500000.565230	0
60738.9154514	252500000.565229	0
60738.9154630	252500000.565228	0
60738.9154745	252500000.565228	0
60738.9154861	252500000.565227	0
60738.9154977	252500000.565227	0
60738.9155093	252500000.565226	0
60738.9155208	252500000.565225	0
60738.9155324	252500000.565225	0
60738.9155440	252500000.565224	0
60738.9155556	252500000.565224	0
60738.9155671	252500000.565223	0
60738.9155787	252500000.565223	0
60738.9155903	252500000.565222	0
60738.9156019	252500000.565222	0
60738.9156134	252500000.565221	0
60738.9156250	252500000.565221	0
60738.9156366	252500000.565221	0
60738.9156481	252500000.565220	0
60738.9156597	252500000.565220	0
60738.9156713	252500000.565220	0
60738.9156829	252500000.565219	0
60738.9156944	252500000.565219	0
60738.9157060	252500000.565219	0
60738.9157176	252500000.565219	0
60738.9157292	252500000.565219	0
60738.9157407	252500000.565219	0
60738.9157523	252500000.565219	0
60738.9157639	252500000.565219	0
60738.9157755	252500000.565219	0
60738.9157870	252500000.565219	0
60738.9157986	252500000.565219	0
60738.9158102	252500000.565219	0
60738.9158218	252500000.565219	0
60738.9158333	252500000.565220	0
60738.9158449	252500000.565220	0
60738.9158565	252500000.565220	0
60738.9158681	252500000.565220	0
60738.9158796	252500000.565221	0
60738.9158912	252500000.565221	0
60738.9159028	252500000.565221	0
60738.9159144	252500000.565222	0
