02/06/2025	10:41:47	(analyzed:  2/6/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60712.807975	6101725.000000	43719018.190887	142220074.948625	379043.158308	10000000.000030	640000000.002000
60712.807988	6102782.000000	43719018.170257	142220074.942035	379043.158037	10000000.000290	640000000.000000
60712.808000	6103839.000000	43719018.175707	142220074.968034	379043.157956	10000000.000050	640000000.002000
60712.808012	6104897.000000	43719018.204777	142220074.962676	379043.158346	9999999.999940	640000000.000000
60712.808024	6105954.000000	43719018.171146	142220074.939503	379043.158271	10000000.000600	639999999.999000
60712.808036	6107009.000000	43719018.203819	142220074.956793	379043.157980	9999999.999910	640000000.004000
60712.808049	6108068.000000	43719018.188592	142220074.910394	379043.158183	9999999.999860	640000000.003000
60712.808061	6109124.000000	43719018.237019	142220074.99318302	379043.158456	10000000.000310	639999999.996000
60712.808073	6110181.000000	43719018.156529	142220074.93176	379043.158192	9999999.999990	639999999.999000
60712.808085	6111236.000000	43719018.243479	142220074.961663	379043.158241	10000000.000110	640000000.002000
60712.808098	6112294.000000	43719018.192230	142220074.962838	379043.157892	10000000.000390	640000000.002000
60712.808110	6113351.000000	43719018.174125	142220074.91964	379043.158311	10000000.000000	640000000.002000
60712.808122	6114407.000000	43719018.215813	142220074.978616	379043.158117	9999999.999880	639999999.997000
60712.808134	6115463.000000	43719018.227177	142220074.969486	379043.158261	10000000.000300	640000000.001000
60712.808147	6116521.000000	43719018.165731	142220074.94510698	379043.157988	9999999.999900	639999999.997000
60712.808159	6117580.000000	43719018.226207	142220074.9505	379043.158108	10000000.000100	640000000.005000
60712.808171	6118638.000000	43719018.175767	142220074.933368	379043.158170	10000000.000640	640000000.003000
60712.808183	6119695.000000	43719018.179476	142220074.969435	379043.158216	10000000.000040	640000000.003000
60712.808196	6120754.000000	43719018.162011	142220074.92864698	379043.158357	10000000.000010	639999999.999000
60712.808208	6121812.000000	43719018.184334	142220074.969133	379043.158206	10000000.000530	640000000.002000
60712.808220	6122868.000000	43719018.183410	142220074.954109	379043.157926	10000000.000110	640000000.000000
60712.808232	6123926.000000	43719018.178070	142220074.973857	379043.158219	10000000.000060	639999999.999000
60712.808245	6124982.000000	43719018.147299	142220074.96345198	379043.158302	10000000.000570	639999999.999000
60712.808257	6126038.000000	43719018.212902	142220074.946754	379043.158093	10000000.000080	640000000.005000
60712.808269	6127095.000000	43719018.190915	142220074.976301	379043.157998	10000000.000160	639999999.999000
60712.808281	6128151.000000	43719018.155239	142220074.934861	379043.158059	10000000.000420	639999999.993000
60712.808293	6129207.000000	43719018.193886	142220074.967888	379043.158384	10000000.000060	640000000.003000
60712.808306	6130264.000000	43719018.152419	142220074.932372	379043.158272	10000000.000190	639999999.999000
60712.808318	6131321.000000	43719018.173140	142220074.923334	379043.157983	10000000.000480	640000000.002000
60712.808330	6132379.000000	43719018.189851	142220074.968624	379043.158186	9999999.999840	639999999.997000
60712.808342	6133434.000000	43719018.199472	142220074.9831	379043.158234	10000000.000030	640000000.001000
60712.808355	6134490.000000	43719018.163917	142220074.938205	379043.158275	10000000.000660	639999999.999000
60712.808367	6135546.000000	43719018.200048	142220074.979213	379043.158003	10000000.000020	640000000.004000
60712.808379	6136603.000000	43719018.181675	142220074.929451	379043.158013	10000000.000080	640000000.001000
60712.808391	6137661.000000	43719018.184979	142220074.958565	379043.158117	10000000.000860	640000000.000000
60712.808403	6138718.000000	43719018.198320	142220074.972278	379043.158192	10000000.000090	640000000.001000
60712.808416	6139775.000000	43719018.146967	142220074.919958	379043.158103	10000000.000000	640000000.003000
60712.808428	6140831.000000	43719018.164510	142220074.945584	379043.158318	10000000.000370	640000000.000000
60712.808440	6141887.000000	43719018.210552	142220074.979384	379043.158247	9999999.999830	640000000.000000
60712.808452	6142942.000000	43719018.195973	142220074.950563	379043.158024	10000000.000070	639999999.999000
60712.808465	6144000.000000	43719018.167345	142220074.920872	379043.158358	10000000.000690	640000000.002000
60712.808477	6145057.000000	43719018.177376	142220074.983304	379043.158092	10000000.000190	639999999.999000
60712.808489	6146115.000000	43719018.170351	142220074.94506	379043.157848	10000000.000060	639999999.999000
60712.808501	6147172.000000	43719018.192771	142220074.939129	379043.158175	10000000.000660	639999999.996000
60712.808514	6148229.000000	43719018.196922	142220074.971975	379043.158107	10000000.000080	639999999.997000
60712.808526	6149285.000000	43719018.170118	142220074.922053	379043.158384	9999999.999910	640000000.003000
60712.808538	6150341.000000	43719018.197828	142220074.964237	379043.157915	10000000.000400	639999999.998000
60712.808550	6151399.000000	43719018.190708	142220074.93029898	379043.158057	10000000.000130	639999999.998000
60712.808563	6152457.000000	43719018.220598	142220074.976506	379043.158473	9999999.999900	640000000.000000
60712.808575	6153513.000000	43719018.175392	142220074.948125	379043.158392	10000000.000560	640000000.001000
60712.808587	6154572.000000	43719018.212122	142220074.966414	379043.157898	9999999.999940	640000000.002000
60712.808599	6155627.000000	43719018.194257	142220074.95941502	379043.158038	10000000.000210	639999999.997000
60712.808611	6156683.000000	43719018.179851	142220074.936463	379043.158577	10000000.000670	639999999.996000
60712.808624	6157740.000000	43719018.222160	142220074.977897	379043.158193	10000000.000030	640000000.007000
60712.808636	6158798.000000	43719018.175133	142220074.926994	379043.157840	10000000.000050	639999999.997000
60712.808648	6159855.000000	43719018.211485	142220074.96356702	379043.158161	10000000.000330	640000000.006000
60712.808660	6160913.000000	43719018.175506	142220074.968581	379043.158454	9999999.999850	639999999.998000
60712.808673	6161971.000000	43719018.193545	142220074.952141	379043.157928	10000000.000160	640000000.002000
60712.808685	6163028.000000	43719018.219244	142220074.95319	379043.158121	10000000.000730	639999999.999000
60712.808697	6164086.000000	43719018.140242	142220074.945628	379043.158229	9999999.999980	640000000.001000
60712.808709	6165142.000000	43719018.200786	142220074.954449	379043.158247	9999999.999910	640000000.002000
60712.808722	6166199.000000	43719018.178072	142220074.969776	379043.157925	10000000.000650	640000000.001000
60712.808734	6167255.000000	43719018.166318	142220074.94698	379043.158425	10000000.000170	640000000.000000
60712.808746	6168312.000000	43719018.194706	142220074.95128602	379043.158259	10000000.000000	640000000.002000
60712.808758	6169368.000000	43719018.161247	142220074.927268	379043.158035	10000000.000390	639999999.997000
60712.808770	6170427.000000	43719018.193395	142220074.972942	379043.158197	9999999.999920	639999999.999000
60712.808783	6171485.000000	43719018.189372	142220074.950513	379043.158313	9999999.999890	639999999.996000
60712.808795	6172541.000000	43719018.192480	142220074.971113	379043.158066	10000000.000290	640000000.008000
60712.808807	6173598.000000	43719018.149626	142220074.921715	379043.158016	9999999.999900	640000000.002000
60712.808819	6174654.000000	43719018.211810	142220074.953585	379043.158275	10000000.000070	639999999.997000
60712.808832	6175710.000000	43719018.187563	142220074.981174	379043.158249	10000000.000370	640000000.001000
60712.808844	6176765.000000	43719018.167469	142220074.934718	379043.158065	10000000.000090	640000000.002000
60712.808856	6177821.000000	43719018.191076	142220074.946468	379043.158013	9999999.999940	640000000.003000
60712.808868	6178880.000000	43719018.156700	142220074.916826	379043.158329	10000000.000450	639999999.999000
60712.808881	6179937.000000	43719018.225629	142220075.000675	379043.158359	10000000.000020	640000000.001000
60712.808893	6180993.000000	43719018.215014	142220074.952948	379043.157932	10000000.000050	640000000.002000
60712.808905	6182052.000000	43719018.188099	142220074.954921	379043.158215	10000000.000760	640000000.001000
60712.808917	6183110.000000	43719018.166071	142220074.934345	379043.158394	10000000.000000	639999999.996000
60712.808930	6184167.000000	43719018.203202	142220074.983462	379043.158259	9999999.999900	639999999.998000
60712.808942	6185226.000000	43719018.163800	142220074.911316	379043.158052	10000000.000560	640000000.000000
60712.808954	6186285.000000	43719018.169723	142220074.95331	379043.158169	10000000.000020	640000000.001000
60712.808966	6187342.000000	43719018.180058	142220074.941435	379043.158086	10000000.000000	640000000.005000
60712.808978	6188399.000000	43719018.195313	142220074.960098	379043.158184	10000000.000500	640000000.003000
60712.808991	6189456.000000	43719018.182303	142220074.934216	379043.158213	10000000.000050	640000000.000000
60712.809003	6190514.000000	43719018.162160	142220074.978795	379043.157888	9999999.999980	639999999.996000
60712.809015	6191569.000000	43719018.202821	142220074.959424	379043.158152	10000000.000830	640000000.001000
60712.809027	6192628.000000	43719018.182074	142220074.958611	379043.158516	9999999.999960	640000000.005000
60712.809040	6193684.000000	43719018.189820	142220074.950899	379043.158158	10000000.000090	639999999.997000
60712.809052	6194739.000000	43719018.156642	142220074.962313	379043.158159	10000000.000540	639999999.999000
60712.809064	6195796.000000	43719018.199050	142220074.951977	379043.158214	10000000.000030	640000000.000000
60712.809076	6196853.000000	43719018.174097	142220074.944884	379043.158109	10000000.000120	640000000.002000
60712.809089	6197912.000000	43719018.189794	142220074.95392	379043.158183	10000000.000470	640000000.001000
60712.809101	6198969.000000	43719018.192129	142220074.939939	379043.158052	9999999.999950	639999999.997000
60712.809113	6200025.000000	43719018.173160	142220074.951504	379043.158079	10000000.000070	640000000.004000
60712.809125	6201083.000000	43719018.208019	142220074.984653	379043.158157	10000000.000620	640000000.004000
60712.809138	6202142.000000	43719018.182565	142220074.927007	379043.157934	9999999.999840	640000000.000000
60712.809150	6203199.000000	43719018.184971	142220074.945583	379043.158331	10000000.000080	640000000.001000
60712.809162	6204257.000000	43719018.199589	142220074.984508	379043.158045	10000000.000720	639999999.996000
60712.809174	6205314.000000	43719018.165210	142220074.928591	379043.158298	10000000.000020	639999999.999000
60712.809186	6206370.000000	43719018.217762	142220074.970565	379043.158394	10000000.000110	640000000.000000
60712.809199	6207426.000000	43719018.190454	142220074.961117	379043.157931	10000000.000630	640000000.002000
60712.809211	6208484.000000	43719018.195136	142220074.949307	379043.158168	10000000.000000	640000000.002000
60712.809223	6209539.000000	43719018.185226	142220074.938861	379043.158236	9999999.999970	640000000.001000
60712.809235	6210596.000000	43719018.166674	142220074.949271	379043.158219	10000000.000470	640000000.000000
60712.809248	6211653.000000	43719018.198996	142220074.954104	379043.157840	9999999.999890	640000000.001000
60712.809260	6212709.000000	43719018.179289	142220074.937086	379043.158221	10000000.000060	640000000.002000
60712.809272	6213765.000000	43719018.170886	142220074.961973	379043.158110	10000000.000380	640000000.001000
60712.809284	6214823.000000	43719018.185955	142220074.95951998	379043.158362	9999999.999970	639999999.997000
60712.809297	6215879.000000	43719018.171100	142220074.969881	379043.158226	9999999.999960	640000000.003000
60712.809309	6216936.000000	43719018.168912	142220074.93496698	379043.158300	10000000.000420	640000000.004000
60712.809321	6217992.000000	43719018.165657	142220074.92490798	379043.158276	9999999.999940	640000000.001000
60712.809333	6219050.000000	43719018.193790	142220074.99211	379043.158116	10000000.000120	639999999.999000
60712.809345	6220107.000000	43719018.173611	142220074.940599	379043.158036	10000000.000380	639999999.998000
60712.809358	6221163.000000	43719018.167950	142220074.937493	379043.158440	9999999.999950	639999999.997000
60712.809370	6222222.000000	43719018.182504	142220074.962386	379043.158223	10000000.000000	640000000.001000
60712.809382	6223281.000000	43719018.155119	142220074.964329	379043.157842	10000000.000020	639999999.996000
60712.809394	6224339.000000	43719018.165597	142220074.939026	379043.158305	9999999.999940	640000000.001000
60712.809407	6225396.000000	43719018.175636	142220074.942148	379043.158255	10000000.000140	640000000.000000
60712.809419	6226455.000000	43719018.164683	142220074.945939	379043.158066	10000000.000590	640000000.004000
60712.809431	6227512.000000	43719018.178920	142220074.974872	379043.158054	9999999.999860	640000000.001000
60712.809443	6228568.000000	43719018.163483	142220074.94052398	379043.158216	9999999.999990	640000000.005000
60712.809456	6229626.000000	43719018.140165	142220074.965923	379043.158329	10000000.000330	640000000.000000
60712.809468	6230684.000000	43719018.166993	142220074.944312	379043.158403	10000000.000070	640000000.002000
60712.809480	6231740.000000	43719018.118548	142220074.93112	379043.157959	9999999.999960	640000000.004000
60712.809492	6232798.000000	43719018.171481	142220074.981571	379043.158371	10000000.000610	640000000.002000
60712.809505	6233853.000000	43719018.132077	142220074.938008	379043.158014	10000000.000040	639999999.997000
60712.809517	6234909.000000	43719018.155291	142220074.95596498	379043.158221	10000000.000020	640000000.000000
60712.809529	6235967.000000	43719018.163509	142220074.97003698	379043.158246	10000000.000480	640000000.004000
60712.809541	6237024.000000	43719018.144364	142220074.943475	379043.157971	9999999.999830	640000000.003000
60712.809554	6238082.000000	43719018.145908	142220074.971681	379043.158399	10000000.000000	640000000.002000
60712.809566	6239139.000000	43719018.143363	142220074.922103	379043.158011	10000000.001130	639999999.998000
60712.809578	6240195.000000	43719018.137961	142220074.966301	379043.158075	9999999.999780	640000000.004000
60712.809590	6241253.000000	43719018.149527	142220074.95327002	379043.158190	10000000.000100	640000000.000000
60712.809602	6242309.000000	43719018.168090	142220074.974998	379043.158280	10000000.000720	639999999.996000
60712.809615	6243364.000000	43719018.095950	142220074.904343	379043.157839	9999999.999910	640000000.000000
60712.809627	6244420.000000	43719018.153449	142220074.98001	379043.158153	10000000.000010	640000000.001000
60712.809639	6245477.000000	43719018.137329	142220074.953226	379043.158305	10000000.000640	639999999.999000
60712.809651	6246535.000000	43719018.140947	142220074.966434	379043.158211	10000000.000050	640000000.006000
60712.809664	6247591.000000	43719018.129261	142220074.91268	379043.158226	10000000.000280	640000000.002000
60712.809676	6248647.000000	43719018.144405	142220074.979022	379043.157940	10000000.000600	640000000.000000
60712.809688	6249706.000000	43719018.166723	142220074.948636	379043.158378	10000000.000040	639999999.999000
60712.809700	6250762.000000	43719018.104944	142220074.98452902	379043.158112	10000000.000080	639999999.998000
60712.809713	6251821.000000	43719018.144376	142220074.935131	379043.158296	10000000.000710	640000000.002000
60712.809725	6252876.000000	43719018.129009	142220074.94866198	379043.158056	10000000.000110	639999999.999000
60712.809737	6253932.000000	43719018.157722	142220074.96506798	379043.158442	9999999.999900	640000000.002000
60712.809749	6254989.000000	43719018.183922	142220074.962911	379043.157944	10000000.000690	640000000.003000
60712.809761	6256047.000000	43719018.150597	142220074.939998	379043.157924	9999999.999930	639999999.997000
60712.809774	6257103.000000	43719018.127370	142220074.93324798	379043.158329	10000000.000080	639999999.998000
60712.809786	6258160.000000	43719018.182589	142220074.961273	379043.158268	10000000.000670	639999999.998000
60712.809798	6259218.000000	43719018.156221	142220074.962167	379043.158145	9999999.999940	639999999.998000
60712.809810	6260275.000000	43719018.174525	142220074.968305	379043.158235	10000000.000030	640000000.000000
60712.809823	6261331.000000	43719018.130402	142220074.923058	379043.158285	10000000.000840	639999999.998000
60712.809835	6262387.000000	43719018.189040	142220074.966352	379043.158359	10000000.000090	640000000.002000
60712.809847	6263445.000000	43719018.147382	142220074.94494998	379043.157905	9999999.999970	640000000.003000
60712.809859	6264501.000000	43719018.162424	142220074.96688598	379043.158155	10000000.000620	640000000.001000
60712.809872	6265559.000000	43719018.151013	142220074.927616	379043.158343	10000000.000100	639999999.995000
60712.809884	6266615.000000	43719018.162613	142220074.946225	379043.158164	9999999.999910	639999999.997000
60712.809896	6267674.000000	43719018.179283	142220074.98783702	379043.158066	10000000.000700	640000000.002000
60712.809908	6268731.000000	43719018.154803	142220074.935342	379043.158302	10000000.000090	640000000.004000
60712.809920	6269787.000000	43719018.152969	142220074.934706	379043.158053	10000000.000090	639999999.999000
60712.809933	6270847.000000	43719018.192167	142220074.980742	379043.158269	10000000.000670	640000000.002000
60712.809945	6271903.000000	43719018.159794	142220074.95066202	379043.158032	9999999.999980	639999999.997000
60712.809957	6272959.000000	43719018.178194	142220074.92969298	379043.158185	10000000.000090	640000000.001000
60712.809969	6274017.000000	43719018.139513	142220074.94874	379043.158262	10000000.000570	640000000.003000
60712.809982	6275073.000000	43719018.171466	142220074.999223	379043.158054	9999999.999980	639999999.999000
60712.809994	6276129.000000	43719018.148987	142220074.92650598	379043.158273	9999999.999950	640000000.000000
60712.810006	6277185.000000	43719018.133614	142220074.946139	379043.158224	10000000.000570	639999999.995000
60712.810018	6278241.000000	43719018.190863	142220075.014251	379043.158158	10000000.000100	640000000.002000
60712.810031	6279299.000000	43719018.171286	142220074.946407	379043.158004	10000000.000080	640000000.004000
60712.810043	6280355.000000	43719018.132434	142220074.926661	379043.158365	10000000.000740	639999999.997000
60712.810055	6281411.000000	43719018.173999	142220074.954715	379043.157901	10000000.000070	639999999.999000
60712.810067	6282468.000000	43719018.156104	142220074.934057	379043.158208	10000000.000000	640000000.002000
60712.810079	6283524.000000	43719018.120700	142220074.941087	379043.158562	10000000.000660	639999999.995000
60712.810092	6284580.000000	43719018.250732	142220075.008335	379043.158158	10000000.000110	640000000.002000
60712.810104	6285637.000000	nan	142220074.869489	379043.158096	9999999.999900	639999999.999000
60712.810116	6286693.000000	43719018.260691	142220075.028482	379043.157899	10000000.000640	640000000.004000
60712.810128	6287751.000000	43719018.152061	142220074.944495	379043.158510	10000000.000020	640000000.003000
60712.810141	6288807.000000	43719018.147274	142220074.93856	379043.158182	9999999.999920	639999999.992000
60712.810153	6289864.000000	43719018.187807	142220074.984435	379043.157990	10000000.000720	640000000.002000
60712.810165	6290921.000000	nan	142220074.881196	379043.158221	9999999.999920	640000000.000000
60712.810177	6291977.000000	43719018.087620	142220074.890267	379043.158130	9999999.999970	639999999.999000
60712.810190	6293033.000000	43719018.177277	142220074.957716	379043.157854	10000000.000730	639999999.999000
60712.810202	6294090.000000	43719018.139008	142220074.943219	379043.158353	10000000.000200	640000000.004000
60712.810214	6295147.000000	43719018.144556	142220074.935511	379043.158238	9999999.999990	640000000.001000
60712.810226	6296206.000000	43719018.154445	142220074.967881	379043.158153	10000000.000750	639999999.998000
60712.810238	6297262.000000	43719018.178629	142220074.967837	379043.158146	10000000.000170	640000000.000000
60712.810251	6298318.000000	43719018.157821	142220074.952815	379043.158449	9999999.999920	640000000.001000
60712.810263	6299375.000000	43719018.158899	142220074.95181102	379043.157906	10000000.000820	640000000.002000
60712.810275	6300431.000000	43719018.146398	142220074.960878	379043.157937	9999999.999840	640000000.002000
60712.810287	6301489.000000	43719018.185711	142220074.959421	379043.158443	10000000.000090	639999999.998000
60712.810300	6302544.000000	43719018.130878	142220074.955995	379043.158208	10000000.000760	640000000.002000
60712.810312	6303602.000000	43719018.200336	142220074.979568	379043.158220	9999999.999900	640000000.002000
60712.810324	6304659.000000	43719018.141586	142220074.937008	379043.157873	10000000.000010	639999999.999000
60712.810336	6305717.000000	43719018.169241	142220074.959689	379043.158334	10000000.000610	639999999.997000
60712.810349	6306776.000000	43719018.146113	142220074.944255	379043.158409	10000000.000060	640000000.005000
60712.810361	6307834.000000	43719018.189980	142220074.959623	379043.158250	10000000.000010	639999999.999000
60712.810373	6308891.000000	43719018.139665	142220074.933472	379043.157942	10000000.000710	639999999.999000
60712.810385	6309947.000000	43719018.173079	142220074.971159	379043.158180	9999999.999960	640000000.000000
60712.810398	6311003.000000	43719018.155103	142220074.95694602	379043.158287	10000000.000080	639999999.998000
60712.810410	6312060.000000	43719018.150047	142220074.946863	379043.158073	10000000.000790	640000000.000000
60712.810422	6313118.000000	43719018.164314	142220074.962055	379043.158021	9999999.999970	639999999.998000
60712.810434	6314173.000000	43719018.178653	142220074.968438	379043.157974	9999999.999960	640000000.000000
60712.810446	6315229.000000	43719018.125112	142220074.902441	379043.158384	10000000.000620	640000000.001000
60712.810459	6316286.000000	43719018.193767	142220074.999773	379043.158244	10000000.000060	640000000.001000
60712.810471	6317345.000000	43719018.250104	142220075.000777	379043.158236	10000000.000050	639999999.999000
60712.810483	6318403.000000	43719018.169799	142220074.940112	379043.158188	10000000.000690	640000000.003000
60712.810495	6319459.000000	43719018.173106	142220074.949484	379043.158069	9999999.999930	639999999.998000
60712.810508	6320516.000000	43719018.152622	142220074.971738	379043.158123	9999999.999940	640000000.003000
60712.810520	6321574.000000	43719018.029452	142220074.881035	379043.158275	10000000.000840	639999999.998000
60712.810532	6322630.000000	43719018.137208	142220074.93653	379043.158412	9999999.999940	640000000.003000
60712.810544	6323688.000000	43719018.154489	142220074.939666	379043.158216	10000000.000000	639999999.999000
60712.810557	6324745.000000	43719018.163492	142220074.962747	379043.157971	10000000.000650	640000000.002000
60712.810569	6325800.000000	43719018.133689	142220074.941117	379043.158123	10000000.000050	639999999.999000
60712.810581	6326856.000000	43719018.119024	142220074.966166	379043.158304	9999999.999960	639999999.998000
60712.810593	6327913.000000	43719018.161724	142220074.953144	379043.158089	10000000.000400	640000000.000000
60712.810605	6328970.000000	43719018.124314	142220074.929021	379043.157950	9999999.999990	639999999.998000
60712.810618	6330027.000000	43719018.239652	142220074.98119	379043.158327	10000000.000070	640000000.001000
60712.810630	6331086.000000	43719018.138272	142220074.958379	379043.157962	10000000.000110	639999999.998000
60712.810642	6332144.000000	43719018.129920	142220074.94377202	379043.158308	9999999.999930	639999999.998000
60712.810654	6333201.000000	43719018.120821	142220074.949547	379043.158114	9999999.999980	640000000.002000
60712.810667	6334259.000000	43719018.125670	142220074.930601	379043.158039	10000000.000430	640000000.002000
60712.810679	6335316.000000	43719018.139467	142220074.958964	379043.158302	9999999.999900	639999999.999000
60712.810691	6336371.000000	43719018.167880	142220074.97700602	379043.158251	9999999.999990	639999999.999000
60712.810703	6337428.000000	43719018.113315	142220074.93945	379043.157983	10000000.000200	640000000.001000
60712.810716	6338485.000000	43719018.166481	142220074.98062	379043.158083	9999999.999960	640000000.000000
60712.810728	6339543.000000	43719018.135783	142220074.951721	379043.158246	9999999.999960	640000000.007000
60712.810740	6340602.000000	43719018.134526	142220074.958792	379043.158203	10000000.000270	640000000.003000
60712.810752	6341660.000000	43719018.149150	142220074.974375	379043.157650	9999999.999980	639999999.995000
60712.810765	6342717.000000	43719018.107378	142220074.928694	379043.158330	9999999.999990	640000000.001000
60712.810777	6343772.000000	43719018.141447	142220074.95400602	379043.158004	10000000.000040	639999999.998000
60712.810789	6344829.000000	43719018.144205	142220074.972549	379043.158613	9999999.999730	640000000.005000
60712.810801	6345886.000000	43719018.150331	142220074.95603698	379043.157886	10000000.000010	640000000.000000
60712.810813	6346941.000000	43719018.134656	142220074.929689	379043.158467	10000000.000160	640000000.000000
60712.810826	6348000.000000	43719018.146047	142220074.94213	379043.158161	9999999.999600	639999999.999000
60712.810838	6349056.000000	43719018.140118	142220074.982032	379043.157734	9999999.999990	639999999.998000
60712.810850	6350113.000000	43719018.115543	142220074.925442	379043.158520	9999999.999980	640000000.003000
60712.810862	6351171.000000	43719018.195978	142220074.972583	379043.158337	9999999.999310	640000000.001000
60712.810875	6352227.000000	43719018.097812	142220074.92378	379043.157953	10000000.000060	639999999.999000
60712.810887	6353285.000000	43719018.168547	142220074.981597	379043.158158	9999999.999950	640000000.001000
60712.810899	6354343.000000	43719018.137907	142220074.966979	379043.158270	9999999.999150	639999999.999000
60712.810911	6355401.000000	43719018.125197	142220074.91045898	379043.158029	10000000.000040	640000000.001000
60712.810924	6356458.000000	43719018.166403	142220074.965951	379043.158091	10000000.000070	640000000.003000
60712.810936	6357515.000000	43719018.124803	142220074.972373	379043.158241	9999999.999340	639999999.999000
60712.810948	6358574.000000	43719018.119693	142220074.929378	379043.158283	9999999.999950	640000000.003000
60712.810960	6359631.000000	43719018.135741	142220074.96850902	379043.157998	9999999.999870	639999999.997000
60712.810973	6360687.000000	43719018.141230	142220074.960287	379043.158110	9999999.999120	640000000.003000
60712.810985	6361744.000000	43719018.117197	142220074.928809	379043.157976	9999999.999930	640000000.000000
60712.810997	6362800.000000	43719018.138026	142220074.965099	379043.158284	9999999.999860	640000000.002000
60712.811009	6363859.000000	43719018.138902	142220074.968534	379043.158005	9999999.999150	640000000.001000
60712.811022	6364915.000000	43719018.086481	142220074.934667	379043.158097	10000000.000100	639999999.993000
60712.811034	6365971.000000	43719018.118753	142220074.93929	379043.157900	10000000.000210	639999999.998000
60712.811046	6367027.000000	43719018.111688	142220074.925906	379043.158563	9999999.999140	640000000.001000
60712.811058	6368085.000000	43719018.145164	142220074.985513	379043.158018	9999999.999820	639999999.999000
60712.811070	6369142.000000	43719018.100165	142220074.940418	379043.158062	10000000.000080	640000000.002000
60712.811083	6370199.000000	43719018.150605	142220074.939823	379043.158162	9999999.999400	639999999.998000
60712.811095	6371257.000000	43719018.141946	142220074.957951	379043.158366	9999999.999880	640000000.000000
60712.811107	6372315.000000	43719018.151257	142220074.961659	379043.157834	9999999.999790	640000000.005000
60712.811119	6373372.000000	43719018.159736	142220074.960589	379043.158056	9999999.999080	640000000.001000
60712.811132	6374429.000000	43719018.132830	142220074.952088	379043.158233	10000000.000040	640000000.000000
60712.811144	6375486.000000	43719018.136240	142220074.945696	379043.158079	9999999.999880	640000000.000000
60712.811156	6376544.000000	43719018.152737	142220074.962393	379043.158565	9999999.999280	640000000.000000
60712.811168	6377601.000000	43719018.142892	142220074.962142	379043.157720	9999999.999840	640000000.002000
60712.811181	6378658.000000	43719018.127571	142220074.91863102	379043.158003	10000000.000080	640000000.004000
60712.811193	6379715.000000	43719018.134483	142220074.962192	379043.158285	9999999.999230	640000000.002000
60712.811205	6380772.000000	43719018.153689	142220074.957679	379043.158322	10000000.000050	640000000.000000
60712.811217	6381829.000000	43719018.121818	142220074.938541	379043.157994	10000000.000100	640000000.001000
60712.811230	6382886.000000	43719018.159304	142220074.963764	379043.158105	9999999.999280	640000000.000000
60712.811242	6383942.000000	43719018.136851	142220074.972925	379043.158205	10000000.000020	639999999.997000
60712.811254	6385000.000000	43719018.146497	142220074.952367	379043.158239	9999999.999830	639999999.998000
60712.811266	6386056.000000	43719018.128392	142220074.954742	379043.158315	9999999.999420	639999999.999000
60712.811278	6387112.000000	43719018.134864	142220074.955391	379043.158152	10000000.000030	640000000.000000
60712.811291	6388169.000000	43719018.124338	142220074.949403	379043.158097	10000000.000050	640000000.000000
60712.811303	6389226.000000	43719018.139276	142220074.97740102	379043.157991	9999999.999130	640000000.002000
60712.811315	6390282.000000	43719018.123337	142220074.934298	379043.158080	10000000.000010	640000000.000000
60712.811327	6391339.000000	43719018.129163	142220074.954677	379043.158388	10000000.000050	640000000.002000
60712.811340	6392396.000000	43719018.095770	142220074.938605	379043.158236	9999999.999240	639999999.998000
60712.811352	6393452.000000	43719018.134439	142220074.953211	379043.157955	10000000.000020	640000000.009000
60712.811364	6394509.000000	43719018.153414	142220074.973604	379043.158388	10000000.000000	640000000.001000
60712.811376	6395566.000000	43719018.109501	142220074.92716402	379043.157819	9999999.999480	640000000.003000
60712.811389	6396623.000000	43719018.142807	142220074.964134	379043.158303	9999999.999990	639999999.996000
60712.811401	6397679.000000	43719018.112085	142220074.942022	379043.158344	9999999.999910	639999999.999000
60712.811413	6398735.000000	43719018.156559	142220075.000764	379043.158076	9999999.999390	640000000.000000
60712.811425	6399792.000000	43719018.120514	142220074.907197	379043.158126	10000000.000140	639999999.998000
60712.811437	6400848.000000	43719018.118894	142220074.954818	379043.158207	9999999.999980	640000000.001000
60712.811450	6401906.000000	43719018.131217	142220074.96405602	379043.158066	9999999.999220	639999999.998000
60712.811462	6402963.000000	43719018.141611	142220074.964793	379043.158237	10000000.000050	640000000.001000
60712.811474	6404020.000000	43719018.132161	142220074.954652	379043.158112	9999999.999970	640000000.002000
60712.811486	6405078.000000	43719018.135043	142220074.949866	379043.158195	9999999.999340	640000000.004000
60712.811499	6406137.000000	43719018.119168	142220074.931229	379043.157991	9999999.999920	640000000.001000
60712.811511	6407194.000000	43719018.145045	142220074.969573	379043.158094	10000000.000020	640000000.001000
60712.811523	6408251.000000	43719018.157831	142220074.958641	379043.158080	9999999.999160	640000000.001000
60712.811535	6409309.000000	43719018.144270	142220074.944688	379043.158561	9999999.999950	639999999.999000
60712.811548	6410367.000000	43719018.101617	142220074.931966	379043.157948	10000000.000000	640000000.000000
60712.811560	6411424.000000	43719018.164797	142220074.97542	379043.157969	9999999.999370	640000000.000000
