#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 02-06-2025, analyzed on 02-07-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 20597.5465 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.74 Probe +1:0.7
#    Servo Error: 2.35e-05+/-0.006 Hz
#    Difference between probe beams: 0.00121+/-0.008 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.71901+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60712.8619792	252500000.572050	1
60712.8619907	252500000.572049	1
60712.8620023	252500000.572049	1
60712.8620139	252500000.572049	1
60712.8620255	252500000.572049	1
60712.8620370	252500000.572049	1
60712.8620486	252500000.572049	1
60712.8620602	252500000.572049	1
60712.8620718	252500000.572049	1
60712.8620833	252500000.572049	1
60712.8620949	252500000.572049	1
60712.8621065	252500000.572049	1
60712.8621181	252500000.572049	1
60712.8621296	252500000.572049	1
60712.8621412	252500000.572049	1
60712.8621528	252500000.572049	1
60712.8621644	252500000.572050	1
60712.8621759	252500000.572050	1
60712.8621875	252500000.572050	1
60712.8621991	252500000.572050	1
60712.8622106	252500000.572051	1
60712.8622222	252500000.572051	1
60712.8622338	252500000.572052	1
60712.8622454	252500000.572052	1
60712.8622569	252500000.572052	1
60712.8622685	252500000.572053	1
60712.8622801	252500000.572053	1
60712.8622917	252500000.572054	1
60712.8623032	252500000.572054	1
60712.8623148	252500000.572054	1
60712.8623264	252500000.572055	1
60712.8623380	252500000.572055	1
60712.8623495	252500000.572055	1
60712.8623611	252500000.572056	1
60712.8623727	252500000.572056	1
60712.8623843	252500000.572056	1
60712.8623958	252500000.572057	1
60712.8624074	252500000.572057	1
60712.8624190	252500000.572057	1
60712.8624306	252500000.572057	1
60712.8624421	252500000.572057	1
60712.8624537	252500000.572057	1
60712.8624653	252500000.572057	1
60712.8624769	252500000.572057	1
60712.8624884	252500000.572057	1
60712.8625000	252500000.572057	1
60712.8625116	252500000.572057	1
60712.8625231	252500000.572056	1
60712.8625347	252500000.572056	1
60712.8625463	252500000.572056	1
60712.8625579	252500000.572055	1
60712.8625694	252500000.572055	1
60712.8625810	252500000.572054	1
60712.8625926	252500000.572054	1
60712.8626042	252500000.572053	1
60712.8626157	252500000.572053	1
60712.8626273	252500000.572052	1
60712.8626389	252500000.572052	1
60712.8626505	252500000.572051	1
60712.8626620	252500000.572050	1
60712.8626736	252500000.572050	1
60712.8626852	252500000.572049	1
60712.8626968	252500000.572048	1
60712.8627083	252500000.572047	1
60712.8627199	252500000.572047	1
60712.8627315	252500000.572046	1
60712.8627431	252500000.572045	1
60712.8627546	252500000.572044	1
60712.8627662	252500000.572043	1
60712.8627778	252500000.572043	1
60712.8627894	252500000.572042	1
60712.8628009	252500000.572041	1
60712.8628125	252500000.572040	1
60712.8628241	252500000.572039	1
60712.8628356	252500000.572038	1
60712.8628472	252500000.572038	1
60712.8628588	252500000.572037	1
60712.8628704	252500000.572036	1
60712.8628819	252500000.572035	1
60712.8628935	252500000.572034	1
60712.8629051	252500000.572034	1
60712.8629167	252500000.572033	1
60712.8629282	252500000.572032	1
60712.8629398	252500000.572032	1
60712.8629514	252500000.572031	1
60712.8629630	252500000.572031	1
60712.8629745	252500000.572030	1
60712.8629861	252500000.572030	1
60712.8629977	252500000.572029	1
60712.8630093	252500000.572029	1
60712.8630208	252500000.572029	1
60712.8630324	252500000.572028	1
60712.8630440	252500000.572028	1
60712.8630556	252500000.572028	1
60712.8630671	252500000.572028	1
60712.8630787	252500000.572028	1
60712.8630903	252500000.572028	1
60712.8631019	252500000.572028	1
60712.8631134	252500000.572029	1
60712.8631250	252500000.572029	1
60712.8631366	252500000.572029	1
60712.8631481	252500000.572030	1
60712.8631597	252500000.572030	1
60712.8631713	252500000.572031	1
60712.8631829	252500000.572031	1
60712.8631944	252500000.572032	1
60712.8632060	252500000.572033	1
60712.8632176	252500000.572033	1
60712.8632292	252500000.572034	1
60712.8632407	252500000.572035	1
60712.8632523	252500000.572036	1
60712.8632639	252500000.572036	1
60712.8632755	252500000.572037	1
60712.8632870	252500000.572038	1
60712.8632986	252500000.572038	1
60712.8633102	252500000.572039	1
60712.8633218	252500000.572040	1
60712.8633333	252500000.572041	1
60712.8633449	252500000.572041	1
60712.8633565	252500000.572042	1
60712.8633681	252500000.572042	1
60712.8633796	252500000.572043	1
60712.8633912	252500000.572044	1
60712.8634028	252500000.572044	1
60712.8634144	252500000.572045	1
60712.8634259	252500000.572045	1
60712.8634375	252500000.572046	1
60712.8634491	252500000.572046	1
60712.8634606	252500000.572046	1
60712.8634722	252500000.572047	1
60712.8634838	252500000.572047	1
60712.8634954	252500000.572048	1
60712.8635069	252500000.572048	1
60712.8635185	252500000.572048	1
60712.8635301	252500000.572049	1
60712.8635417	252500000.572049	1
60712.8635532	252500000.572049	1
60712.8635648	252500000.572050	1
60712.8635764	252500000.572050	1
60712.8635880	252500000.572051	1
60712.8635995	252500000.572051	1
60712.8636111	252500000.572052	1
60712.8636227	252500000.572052	1
60712.8636343	252500000.572053	1
60712.8636458	252500000.572053	1
60712.8636574	252500000.572054	1
60712.8636690	252500000.572054	1
60712.8636806	252500000.572055	1
60712.8636921	252500000.572055	1
60712.8637037	252500000.572056	1
60712.8637153	252500000.572057	1
60712.8637269	252500000.572057	1
60712.8637384	252500000.572058	1
60712.8637500	252500000.572059	1
60712.8637616	252500000.572060	1
60712.8637731	252500000.572060	1
60712.8637847	252500000.572061	1
60712.8637963	252500000.572062	1
60712.8638079	252500000.572063	1
60712.8638194	252500000.572063	1
60712.8638310	252500000.572064	1
60712.8638426	252500000.572065	1
60712.8638542	252500000.572066	1
60712.8638657	252500000.572066	1
60712.8638773	252500000.572067	1
60712.8638889	252500000.572068	1
60712.8639005	252500000.572069	1
60712.8639120	252500000.572069	1
60712.8639236	252500000.572070	1
60712.8639352	252500000.572070	1
60712.8639468	252500000.572071	1
60712.8639583	252500000.572071	1
60712.8639699	252500000.572072	1
60712.8639815	252500000.572072	1
60712.8639931	252500000.572073	1
60712.8640046	252500000.572073	1
60712.8640162	252500000.572073	1
60712.8640278	252500000.572074	1
60712.8640394	252500000.572074	1
60712.8640509	252500000.572074	1
60712.8640625	252500000.572074	1
60712.8640741	252500000.572074	1
60712.8640856	252500000.572074	1
60712.8640972	252500000.572074	1
60712.8641088	252500000.572074	1
60712.8641204	252500000.572074	1
60712.8641319	252500000.572074	1
60712.8641435	252500000.572074	1
60712.8641551	252500000.572074	1
60712.8641667	252500000.572074	1
60712.8641782	252500000.572074	1
60712.8641898	252500000.572074	1
60712.8642014	252500000.572073	1
60712.8642130	252500000.572073	1
60712.8642245	252500000.572073	1
60712.8642361	252500000.572072	1
60712.8642477	252500000.572072	1
60712.8642593	252500000.572072	1
60712.8642708	252500000.572071	1
60712.8642824	252500000.572071	1
60712.8642940	252500000.572070	1
60712.8643056	252500000.572070	1
60712.8643171	252500000.572069	1
60712.8643287	252500000.572069	1
60712.8643403	252500000.572068	1
60712.8643519	252500000.572068	1
60712.8643634	252500000.572067	1
60712.8643750	252500000.572067	1
60712.8643866	252500000.572066	1
60712.8643981	252500000.572065	1
60712.8644097	252500000.572065	1
60712.8644213	252500000.572064	1
60712.8644329	252500000.572064	1
60712.8644444	252500000.572063	1
60712.8644560	252500000.572062	1
60712.8644676	252500000.572062	1
60712.8644792	252500000.572061	1
60712.8644907	252500000.572061	1
60712.8645023	252500000.572060	1
60712.8645139	252500000.572060	1
60712.8645255	252500000.572059	1
60712.8645370	252500000.572059	1
60712.8645486	252500000.572058	1
60712.8645602	252500000.572058	1
60712.8645718	252500000.572057	1
60712.8645833	252500000.572057	1
60712.8645949	252500000.572057	1
60712.8646065	252500000.572057	1
60712.8646181	252500000.572056	1
60712.8646296	252500000.572056	1
60712.8646412	252500000.572056	1
60712.8646528	252500000.572056	1
60712.8646644	252500000.572056	1
60712.8646759	252500000.572056	1
60712.8646875	252500000.572056	1
60712.8646991	252500000.572056	1
60712.8647106	252500000.572056	1
60712.8647222	252500000.572056	1
60712.8647338	252500000.572056	1
60712.8647454	252500000.572056	1
60712.8647569	252500000.572056	1
60712.8647685	252500000.572057	1
60712.8647801	252500000.572057	1
60712.8647917	252500000.572057	1
60712.8648032	252500000.572057	1
60712.8648148	252500000.572057	1
60712.8648264	252500000.572058	1
60712.8648380	252500000.572058	1
60712.8648495	252500000.572058	1
60712.8648611	252500000.572058	1
60712.8648727	252500000.572059	1
60712.8648843	252500000.572059	1
60712.8648958	252500000.572059	1
60712.8649074	252500000.572059	1
60712.8649190	252500000.572060	1
60712.8649306	252500000.572060	1
60712.8649421	252500000.572060	1
60712.8649537	252500000.572060	1
60712.8649653	252500000.572060	1
60712.8649769	252500000.572061	1
60712.8649884	252500000.572061	1
60712.8650000	252500000.572061	1
60712.8650116	252500000.572061	1
60712.8650231	252500000.572061	1
60712.8650347	252500000.572061	1
60712.8650463	252500000.572061	1
60712.8650579	252500000.572061	1
60712.8650694	252500000.572061	1
60712.8650810	252500000.572061	1
60712.8650926	252500000.572061	1
60712.8651042	252500000.572061	1
60712.8651157	252500000.572061	1
60712.8651273	252500000.572061	1
60712.8651389	252500000.572061	1
60712.8651505	252500000.572061	1
60712.8651620	252500000.572060	1
60712.8651736	252500000.572060	1
60712.8651852	252500000.572060	1
60712.8651968	252500000.572060	1
60712.8652083	252500000.572059	1
60712.8652199	252500000.572059	1
60712.8652315	252500000.572059	1
60712.8652431	252500000.572058	1
60712.8652546	252500000.572058	1
60712.8652662	252500000.572057	1
60712.8652778	252500000.572057	1
60712.8652894	252500000.572056	1
60712.8653009	252500000.572056	1
60712.8653125	252500000.572055	1
60712.8653241	252500000.572055	1
60712.8653356	252500000.572054	1
60712.8653472	252500000.572054	1
60712.8653588	252500000.572053	1
60712.8653704	252500000.572052	1
60712.8653819	252500000.572052	1
60712.8653935	252500000.572051	1
60712.8654051	252500000.572051	1
60712.8654167	252500000.572050	1
60712.8654282	252500000.572050	1
60712.8654398	252500000.572049	1
60712.8654514	252500000.572049	1
60712.8654630	252500000.572048	1
60712.8654745	252500000.572048	1
60712.8654861	252500000.572047	1
60712.8654977	252500000.572047	1
60712.8655093	252500000.572047	1
60712.8655208	252500000.572047	1
60712.8655324	252500000.572046	1
60712.8655440	252500000.572046	1
60712.8655556	252500000.572046	1
60712.8655671	252500000.572046	1
60712.8655787	252500000.572046	1
60712.8655903	252500000.572046	1
60712.8656019	252500000.572046	1
60712.8656134	252500000.572046	1
60712.8656250	252500000.572046	1
60712.8656366	252500000.572046	1
60712.8656481	252500000.572047	1
60712.8656597	252500000.572047	1
60712.8656713	252500000.572047	1
60712.8656829	252500000.572047	1
60712.8656944	252500000.572048	1
60712.8657060	252500000.572048	1
60712.8657176	252500000.572048	1
60712.8657292	252500000.572048	1
60712.8657407	252500000.572048	1
60712.8657523	252500000.572049	1
60712.8657639	252500000.572049	1
60712.8657755	252500000.572049	1
60712.8657870	252500000.572049	1
60712.8657986	252500000.572049	1
60712.8658102	252500000.572049	1
60712.8658218	252500000.572049	1
60712.8658333	252500000.572049	1
60712.8658449	252500000.572049	1
60712.8658565	252500000.572049	1
60712.8658681	252500000.572048	1
60712.8658796	252500000.572048	1
60712.8658912	252500000.572048	1
60712.8659028	252500000.572047	1
60712.8659144	252500000.572047	1
60712.8659259	252500000.572046	1
60712.8659375	252500000.572046	1
60712.8659491	252500000.572045	1
60712.8659606	252500000.572045	1
60712.8659722	252500000.572044	1
60712.8659838	252500000.572043	1
60712.8659954	252500000.572043	1
60712.8660069	252500000.572042	1
60712.8660185	252500000.572042	1
60712.8660301	252500000.572041	1
60712.8660417	252500000.572041	1
60712.8660532	252500000.572040	1
60712.8660648	252500000.572040	1
60712.8660764	252500000.572039	1
60712.8660880	252500000.572039	1
60712.8660995	252500000.572038	1
60712.8661111	252500000.572038	1
60712.8661227	252500000.572037	1
60712.8661343	252500000.572037	1
60712.8661458	252500000.572037	1
60712.8661574	252500000.572037	1
60712.8661690	252500000.572036	1
60712.8661806	252500000.572036	1
60712.8661921	252500000.572036	1
60712.8662037	252500000.572036	1
60712.8662153	252500000.572036	1
60712.8662269	252500000.572036	1
60712.8662384	252500000.572037	1
60712.8662500	252500000.572037	1
60712.8662616	252500000.572037	1
60712.8662731	252500000.572037	1
60712.8662847	252500000.572037	1
60712.8662963	252500000.572038	1
60712.8663079	252500000.572038	1
60712.8663194	252500000.572038	1
60712.8663310	252500000.572039	1
60712.8663426	252500000.572039	1
60712.8663542	252500000.572039	1
60712.8663657	252500000.572040	1
60712.8663773	252500000.572040	1
60712.8663889	252500000.572041	1
60712.8664005	252500000.572041	1
60712.8664120	252500000.572042	1
60712.8664236	252500000.572042	1
60712.8664352	252500000.572042	1
60712.8664468	252500000.572043	1
60712.8664583	252500000.572043	1
60712.8664699	252500000.572044	1
60712.8664815	252500000.572044	1
60712.8664931	252500000.572045	1
60712.8665046	252500000.572045	1
60712.8665162	252500000.572045	1
60712.8665278	252500000.572046	1
60712.8665394	252500000.572046	1
60712.8665509	252500000.572047	1
60712.8665625	252500000.572047	1
60712.8665741	252500000.572047	1
60712.8665856	252500000.572048	1
60712.8665972	252500000.572048	1
60712.8666088	252500000.572049	1
60712.8666204	252500000.572049	1
60712.8666319	252500000.572049	1
60712.8666435	252500000.572050	1
60712.8666551	252500000.572050	1
60712.8666667	252500000.572051	1
60712.8666782	252500000.572051	1
60712.8666898	252500000.572052	1
60712.8667014	252500000.572052	1
60712.8667130	252500000.572052	1
60712.8667245	252500000.572053	1
60712.8667361	252500000.572053	1
60712.8667477	252500000.572054	1
60712.8667593	252500000.572054	1
60712.8667708	252500000.572055	1
60712.8667824	252500000.572055	1
60712.8667940	252500000.572056	1
60712.8668056	252500000.572056	1
60712.8668171	252500000.572057	1
60712.8668287	252500000.572057	1
60712.8668403	252500000.572058	1
60712.8668519	252500000.572059	1
60712.8668634	252500000.572059	1
60712.8668750	252500000.572060	1
60712.8668866	252500000.572060	1
60712.8668981	252500000.572061	1
60712.8669097	252500000.572062	1
60712.8669213	252500000.572062	1
60712.8669329	252500000.572063	1
60712.8669444	252500000.572064	1
60712.8669560	252500000.572064	1
60712.8669676	252500000.572065	1
60712.8669792	252500000.572066	1
60712.8669907	252500000.572067	1
60712.8670023	252500000.572067	1
60712.8670139	252500000.572068	1
60712.8670255	252500000.572069	1
60712.8670370	252500000.572070	1
60712.8670486	252500000.572070	1
60712.8670602	252500000.572071	1
60712.8670718	252500000.572072	1
60712.8670833	252500000.572073	1
60712.8670949	252500000.572074	1
60712.8671065	252500000.572075	1
60712.8671181	252500000.572075	1
60712.8671296	252500000.572076	1
60712.8671412	252500000.572077	1
60712.8671528	252500000.572078	1
60712.8671644	252500000.572079	1
60712.8671759	252500000.572080	1
60712.8671875	252500000.572081	1
60712.8671991	252500000.572082	1
60712.8672106	252500000.572082	1
60712.8672222	252500000.572083	1
60712.8672338	252500000.572084	1
60712.8672454	252500000.572085	1
60712.8672569	252500000.572086	1
60712.8672685	252500000.572086	1
60712.8672801	252500000.572087	1
60712.8672917	252500000.572088	1
60712.8673032	252500000.572088	1
60712.8673148	252500000.572089	1
60712.8673264	252500000.572090	1
60712.8673380	252500000.572090	1
60712.8673495	252500000.572091	1
60712.8673611	252500000.572091	1
60712.8673727	252500000.572091	1
60712.8673843	252500000.572091	1
60712.8673958	252500000.572092	1
60712.8674074	252500000.572092	1
60712.8674190	252500000.572092	1
60712.8674306	252500000.572092	1
60712.8674421	252500000.572092	1
60712.8674537	252500000.572092	1
60712.8674653	252500000.572091	1
60712.8674769	252500000.572091	1
60712.8674884	252500000.572090	1
60712.8675000	252500000.572090	1
60712.8675116	252500000.572089	1
60712.8675231	252500000.572089	1
60712.8675347	252500000.572088	1
60712.8675463	252500000.572088	1
60712.8675579	252500000.572087	1
60712.8675694	252500000.572086	1
60712.8675810	252500000.572085	1
60712.8675926	252500000.572085	1
60712.8676042	252500000.572084	1
60712.8676157	252500000.572083	1
60712.8676273	252500000.572082	1
60712.8676389	252500000.572082	1
60712.8676505	252500000.572081	1
60712.8676620	252500000.572080	1
60712.8676736	252500000.572080	1
60712.8676852	252500000.572079	1
60712.8676968	252500000.572078	1
60712.8677083	252500000.572078	1
60712.8677199	252500000.572077	1
60712.8677315	252500000.572077	1
60712.8677431	252500000.572077	1
60712.8677546	252500000.572076	1
60712.8677662	252500000.572076	1
60712.8677778	252500000.572076	1
60712.8677894	252500000.572076	1
60712.8678009	252500000.572076	1
60712.8678125	252500000.572076	1
60712.8678241	252500000.572077	1
60712.8678356	252500000.572077	1
60712.8678472	252500000.572077	1
60712.8678588	252500000.572078	1
60712.8678704	252500000.572078	1
60712.8678819	252500000.572079	1
60712.8678935	252500000.572079	1
60712.8679051	252500000.572080	1
60712.8679167	252500000.572080	1
60712.8679282	252500000.572081	1
60712.8679398	252500000.572082	1
60712.8679514	252500000.572082	1
60712.8679630	252500000.572083	1
60712.8679745	252500000.572084	1
60712.8679861	252500000.572084	1
60712.8679977	252500000.572085	1
60712.8680093	252500000.572086	1
60712.8680208	252500000.572086	1
60712.8680324	252500000.572087	1
60712.8680440	252500000.572087	1
60712.8680556	252500000.572088	1
60712.8680671	252500000.572089	1
60712.8680787	252500000.572089	1
60712.8680903	252500000.572090	1
60712.8681019	252500000.572090	1
60712.8681134	252500000.572091	1
60712.8681250	252500000.572091	1
60712.8681366	252500000.572091	1
60712.8681481	252500000.572092	1
60712.8681597	252500000.572092	1
60712.8681713	252500000.572092	1
60712.8681829	252500000.572092	1
60712.8681944	252500000.572092	1
60712.8682060	252500000.572092	1
60712.8682176	252500000.572092	1
60712.8682292	252500000.572092	1
60712.8682407	252500000.572092	1
60712.8682523	252500000.572092	1
60712.8682639	252500000.572092	1
60712.8682755	252500000.572092	1
60712.8682870	252500000.572092	1
60712.8682986	252500000.572092	1
60712.8683102	252500000.572092	1
60712.8683218	252500000.572091	1
60712.8683333	252500000.572091	1
60712.8683449	252500000.572091	1
60712.8683565	252500000.572091	1
60712.8683681	252500000.572091	1
60712.8683796	252500000.572091	1
60712.8683912	252500000.572091	1
60712.8684028	252500000.572091	1
60712.8684144	252500000.572091	1
60712.8684259	252500000.572091	1
60712.8684375	252500000.572091	1
60712.8684491	252500000.572091	1
60712.8684606	252500000.572091	1
60712.8684722	252500000.572091	1
60712.8684838	252500000.572091	1
60712.8684954	252500000.572092	1
60712.8685069	252500000.572092	1
60712.8685185	252500000.572092	1
60712.8685301	252500000.572093	1
60712.8685417	252500000.572093	1
60712.8685532	252500000.572094	1
60712.8685648	252500000.572094	1
60712.8685764	252500000.572095	1
60712.8685880	252500000.572095	1
60712.8685995	252500000.572096	1
60712.8686111	252500000.572096	1
60712.8686227	252500000.572097	1
60712.8686343	252500000.572097	1
60712.8686458	252500000.572098	1
60712.8686574	252500000.572098	1
60712.8686690	252500000.572099	1
60712.8686806	252500000.572099	1
60712.8686921	252500000.572100	1
60712.8687037	252500000.572100	1
60712.8687153	252500000.572101	1
60712.8687269	252500000.572101	1
60712.8687384	252500000.572102	1
60712.8687500	252500000.572102	1
60712.8687616	252500000.572103	1
60712.8687731	252500000.572103	1
60712.8687847	252500000.572104	1
60712.8687963	252500000.572104	1
60712.8688079	252500000.572104	1
60712.8688194	252500000.572105	1
60712.8688310	252500000.572105	1
60712.8688426	252500000.572105	1
60712.8688542	252500000.572105	1
60712.8688657	252500000.572105	1
60712.8688773	252500000.572105	1
60712.8688889	252500000.572106	1
60712.8689005	252500000.572106	1
60712.8689120	252500000.572106	1
60712.8689236	252500000.572106	1
60712.8689352	252500000.572106	1
60712.8689468	252500000.572106	1
60712.8689583	252500000.572105	1
60712.8689699	252500000.572105	1
60712.8689815	252500000.572105	1
60712.8689931	252500000.572105	1
60712.8690046	252500000.572105	1
60712.8690162	252500000.572105	1
60712.8690278	252500000.572105	1
60712.8690394	252500000.572104	1
60712.8690509	252500000.572104	1
60712.8690625	252500000.572104	1
60712.8690741	252500000.572104	1
60712.8690856	252500000.572103	1
60712.8690972	252500000.572103	1
60712.8691088	252500000.572103	1
60712.8691204	252500000.572102	1
60712.8691319	252500000.572102	1
60712.8691435	252500000.572102	1
60712.8691551	252500000.572101	1
60712.8691667	252500000.572101	1
60712.8691782	252500000.572101	1
60712.8691898	252500000.572100	1
60712.8692014	252500000.572100	1
60712.8692130	252500000.572100	1
60712.8692245	252500000.572099	1
60712.8692361	252500000.572099	1
60712.8692477	252500000.572099	1
60712.8692593	252500000.572098	1
60712.8692708	252500000.572098	1
60712.8692824	252500000.572097	1
60712.8692940	252500000.572097	1
60712.8693056	252500000.572097	1
60712.8693171	252500000.572096	1
60712.8693287	252500000.572096	1
60712.8693403	252500000.572096	1
60712.8693519	252500000.572096	1
60712.8693634	252500000.572095	1
60712.8693750	252500000.572095	1
60712.8693866	252500000.572095	1
60712.8693981	252500000.572094	1
60712.8694097	252500000.572094	1
60712.8694213	252500000.572094	1
60712.8694329	252500000.572094	1
60712.8694444	252500000.572093	1
60712.8694560	252500000.572093	1
60712.8694676	252500000.572093	1
60712.8694792	252500000.572093	1
60712.8694907	252500000.572093	1
60712.8695023	252500000.572093	1
60712.8695139	252500000.572093	1
60712.8695255	252500000.572093	1
60712.8695370	252500000.572093	1
60712.8695486	252500000.572093	1
60712.8695602	252500000.572093	1
60712.8695718	252500000.572093	1
60712.8695833	252500000.572093	1
60712.8695949	252500000.572093	1
60712.8696065	252500000.572093	1
60712.8696181	252500000.572093	1
60712.8696296	252500000.572093	1
60712.8696412	252500000.572093	1
60712.8696528	252500000.572093	1
60712.8696644	252500000.572093	1
60712.8696759	252500000.572093	1
60712.8696875	252500000.572093	1
60712.8696991	252500000.572093	1
60712.8697106	252500000.572093	1
60712.8697222	252500000.572093	1
60712.8697338	252500000.572093	1
60712.8697454	252500000.572093	1
60712.8697569	252500000.572093	1
60712.8697685	252500000.572093	1
60712.8697801	252500000.572093	1
60712.8697917	252500000.572093	1
60712.8698032	252500000.572093	1
60712.8698148	252500000.572093	1
60712.8698264	252500000.572092	1
60712.8698380	252500000.572092	1
60712.8698495	252500000.572092	1
60712.8698611	252500000.572092	1
60712.8698727	252500000.572091	1
60712.8698843	252500000.572091	1
60712.8698958	252500000.572090	1
60712.8699074	252500000.572090	1
60712.8699190	252500000.572090	1
60712.8699306	252500000.572089	1
60712.8699421	252500000.572089	1
60712.8699537	252500000.572089	1
60712.8699653	252500000.572088	1
60712.8699769	252500000.572088	1
60712.8699884	252500000.572087	1
60712.8700000	252500000.572087	1
60712.8700116	252500000.572087	1
60712.8700231	252500000.572086	1
60712.8700347	252500000.572086	1
60712.8700463	252500000.572085	1
60712.8700579	252500000.572085	1
60712.8700694	252500000.572085	1
60712.8700810	252500000.572085	1
60712.8700926	252500000.572084	1
60712.8701042	252500000.572084	1
60712.8701157	252500000.572084	1
60712.8701273	252500000.572084	1
60712.8701389	252500000.572084	1
60712.8701505	252500000.572084	1
60712.8701620	252500000.572084	1
60712.8701736	252500000.572084	1
60712.8701852	252500000.572084	1
60712.8701968	252500000.572084	1
60712.8702083	252500000.572084	1
60712.8702199	252500000.572084	1
60712.8702315	252500000.572085	1
60712.8702431	252500000.572085	1
60712.8702546	252500000.572085	1
60712.8702662	252500000.572085	1
60712.8702778	252500000.572085	1
60712.8702894	252500000.572086	1
60712.8703009	252500000.572086	1
60712.8703125	252500000.572086	1
60712.8703241	252500000.572087	1
60712.8703356	252500000.572087	1
60712.8703472	252500000.572087	1
60712.8703588	252500000.572088	1
60712.8703704	252500000.572088	1
60712.8703819	252500000.572088	1
60712.8703935	252500000.572089	1
60712.8704051	252500000.572089	1
60712.8704167	252500000.572089	1
60712.8704282	252500000.572090	1
60712.8704398	252500000.572090	1
60712.8704514	252500000.572090	1
60712.8704630	252500000.572091	1
60712.8704745	252500000.572091	1
60712.8704861	252500000.572091	1
60712.8704977	252500000.572092	1
60712.8705093	252500000.572092	1
60712.8705208	252500000.572093	1
60712.8705324	252500000.572093	1
60712.8705440	252500000.572093	1
60712.8705556	252500000.572094	1
60712.8705671	252500000.572094	1
60712.8705787	252500000.572094	1
60712.8705903	252500000.572094	1
60712.8706019	252500000.572095	1
60712.8706134	252500000.572095	1
60712.8706250	252500000.572095	1
60712.8706366	252500000.572095	1
60712.8706481	252500000.572096	1
60712.8706597	252500000.572096	1
60712.8706713	252500000.572096	1
60712.8706829	252500000.572096	1
60712.8706944	252500000.572096	1
60712.8707060	252500000.572096	1
60712.8707176	252500000.572096	1
60712.8707292	252500000.572096	1
60712.8707407	252500000.572097	1
60712.8707523	252500000.572097	1
60712.8707639	252500000.572097	1
60712.8707755	252500000.572096	1
60712.8707870	252500000.572096	1
60712.8707986	252500000.572096	1
60712.8708102	252500000.572096	1
60712.8708218	252500000.572096	1
60712.8708333	252500000.572096	1
60712.8708449	252500000.572096	1
60712.8708565	252500000.572096	1
60712.8708681	252500000.572096	1
60712.8708796	252500000.572096	1
60712.8708912	252500000.572096	1
60712.8709028	252500000.572096	1
60712.8709144	252500000.572096	1
60712.8709259	252500000.572096	1
60712.8709375	252500000.572096	1
60712.8709491	252500000.572096	1
60712.8709606	252500000.572096	1
60712.8709722	252500000.572096	1
60712.8709838	252500000.572096	1
60712.8709954	252500000.572097	1
60712.8710069	252500000.572097	1
60712.8710185	252500000.572097	1
60712.8710301	252500000.572098	1
60712.8710417	252500000.572098	1
60712.8710532	252500000.572099	1
60712.8710648	252500000.572099	1
60712.8710764	252500000.572100	1
60712.8710880	252500000.572101	1
60712.8710995	252500000.572101	1
60712.8711111	252500000.572102	1
60712.8711227	252500000.572103	1
60712.8711343	252500000.572104	1
60712.8711458	252500000.572105	1
60712.8711574	252500000.572106	1
60712.8711690	252500000.572107	1
60712.8711806	252500000.572108	1
60712.8711921	252500000.572109	1
60712.8712037	252500000.572109	1
60712.8712153	252500000.572110	1
60712.8712269	252500000.572111	1
60712.8712384	252500000.572112	1
60712.8712500	252500000.572113	1
60712.8712616	252500000.572114	1
60712.8712731	252500000.572115	1
60712.8712847	252500000.572116	1
60712.8712963	252500000.572116	1
60712.8713079	252500000.572117	1
60712.8713194	252500000.572118	1
60712.8713310	252500000.572118	1
60712.8713426	252500000.572119	1
60712.8713542	252500000.572120	1
60712.8713657	252500000.572120	1
60712.8713773	252500000.572120	1
60712.8713889	252500000.572121	1
60712.8714005	252500000.572121	1
60712.8714120	252500000.572121	1
60712.8714236	252500000.572121	1
60712.8714352	252500000.572121	1
60712.8714468	252500000.572121	1
60712.8714583	252500000.572121	1
60712.8714699	252500000.572121	1
60712.8714815	252500000.572120	1
60712.8714931	252500000.572120	1
60712.8715046	252500000.572120	1
60712.8715162	252500000.572120	1
60712.8715278	252500000.572119	1
60712.8715394	252500000.572119	1
60712.8715509	252500000.572118	1
60712.8715625	252500000.572118	1
60712.8715741	252500000.572118	1
60712.8715856	252500000.572117	1
60712.8715972	252500000.572117	1
60712.8716088	252500000.572116	1
60712.8716204	252500000.572116	1
60712.8716319	252500000.572115	1
60712.8716435	252500000.572115	1
60712.8716551	252500000.572114	1
60712.8716667	252500000.572114	1
60712.8716782	252500000.572114	1
60712.8716898	252500000.572113	1
60712.8717014	252500000.572113	1
60712.8717130	252500000.572112	1
