,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
404,1742493283.762666,1742493288.100671,1742493281.597973,1742493285.918731,-235611403.88044533,-22.02271670103073,0.044204751086022044,-0.059216712049669926,7.200486265854915e-05
405,1742493292.431116,1742493296.743768,1742493290.26028,1742493294.574744,-235611403.85848242,-22.02456185221672,0.01589760038574001,-0.05955001465690795,7.238529909535218e-05
406,1742493301.082391,1742493305.416078,1742493298.895885,1742493303.234616,-235611403.8420456,-22.011567384004593,0.027828462055586395,-0.05935024382491437,7.215727880089782e-05
407,1742493309.725652,1742493314.061384,1742493307.548149,1742493311.87732,-235611403.82648176,-22.013543099164963,-0.002157330187309815,-0.05919207806666881,7.197674472971689e-05
408,1742493318.396278,1742493322.714991,1742493316.222978,1742493320.53527,-235611403.8183202,-21.994600504636765,-0.02198275112178766,-0.0593160442809258,7.211824281192789e-05
409,1742493327.04478,1742493331.365169,1742493324.859404,1742493329.190161,-235611403.82638133,-21.98183012008667,-0.03614287330596459,-0.05947329518861716,7.229773114200706e-05
410,1742493335.700756,1742493340.018563,1742493333.519622,1742493337.840333,-235611403.841533,-21.996620416641235,0.04072280643094269,-0.05937780572348494,7.218873839311784e-05
411,1742493344.345691,1742493348.679769,1742493342.169077,1742493346.495353,-235611403.83586526,-22.010248243808746,0.026956456683390622,-0.059103871382358425,7.187606272174724e-05
412,1742493352.999418,1742493357.338523,1742493350.831134,1742493355.153757,-235611403.81136703,-21.99145069718361,-0.010729631949619975,-0.05953212939159466,7.236488481194169e-05
413,1742493361.649259,1742493365.973872,1742493359.489522,1742493363.809061,-235611403.80999124,-21.989087790250778,-0.003095552476934957,-0.05903063098905306,7.179246326575733e-05
414,1742493370.307177,1742493374.640675,1742493368.139508,1742493372.452684,-235611403.81695914,-21.987482577562332,0.022946541451239894,-0.0591255660776352,7.19008258164133e-05
415,1742493378.971771,1742493383.287829,1742493376.791937,1742493381.111294,-235611403.81028756,-21.961267054080963,0.01099547283414793,-0.05917844928124588,7.19611884260126e-05
416,1742493387.621817,1742493391.947968,1742493385.447663,1742493389.771682,-235611403.79953796,-21.956373065710068,0.007796265267293636,-0.05908147176485675,7.185049496505283e-05
417,1742493396.264273,1742493400.588196,1742493394.095814,1742493398.425068,-235611403.7921452,-21.95637360215187,0.0394029649912313,-0.05921571822252766,7.200372827690107e-05
418,1742493404.920767,1742493409.251129,1742493402.748715,1742493407.071609,-235611403.7761019,-21.959529280662537,0.009513837774310007,-0.05947777041807637,7.230283920192334e-05
419,1742493413.580596,1742493417.898169,1742493411.410446,1742493415.727209,-235611403.76218945,-21.986523389816284,-0.02009664566804923,-0.059457102591179714,7.227924877892593e-05
420,1742493422.236728,1742493426.56601,1742493420.053008,1742493424.39619,-235611403.7661996,-22.014976859092712,-0.014978281231148752,-0.0593243596021425,7.212773408097748e-05
421,1742493430.878744,1742493435.21947,1742493428.705348,1742493433.026753,-235611403.77360487,-22.013482630252838,-0.031888375821154655,-0.05959019128268932,7.243115669973316e-05
422,1742493439.544816,1742493443.860169,1742493437.360768,1742493441.691991,-235611403.78467122,-22.015234291553497,-0.03207433685717464,-0.059246205478037675,7.203852723416402e-05
423,1742493448.192583,1742493452.525581,1742493446.020634,1742493450.344752,-235611403.7999653,-22.01264351606369,-0.004504162954142876,-0.05895962734393557,7.171141651813426e-05
424,1742493456.840336,1742493461.168983,1742493454.685027,1742493459.007336,-235611403.80665535,-21.971579998731613,0.031977828814727514,-0.05947691362325859,7.230186125011784e-05
425,1742493465.50897,1742493469.83343,1742493463.326221,1742493467.664101,-235611403.7943429,-21.96554607152939,0.02702168487133908,-0.059401900957626444,7.221624103079939e-05
426,1742493474.168087,1742493478.492281,1742493471.987,1742493476.307571,-235611403.7737194,-21.999020040035248,-0.05857526268669442,-0.05903721469748322,7.179997818592178e-05
427,1742493482.821156,1742493487.126978,1742493480.641568,1742493484.956057,-235611403.78798753,-21.989437222480774,-0.026936025661791617,-0.05909925559696683,7.187079409581738e-05
428,1742493491.465992,1742493495.797286,1742493489.289254,1742493493.620359,-235611403.81365156,-21.958487659692764,0.015046491393118325,-0.05902856040472302,7.179009981349496e-05
429,1742493500.125195,1742493504.444575,1742493497.941787,1742493502.278282,-235611403.811403,-21.94421285390854,-0.03145428141368233,-0.05948791776619988,7.231442145419733e-05
430,1742493508.760996,1742493513.094228,1742493506.583919,1742493510.918424,-235611403.81771636,-21.967872858047485,-0.054699477629700115,-0.05915334560353528,7.193253429864587e-05
431,1742493517.429445,1742493521.758888,1742493515.253995,1742493519.574058,-235611403.8452949,-21.989979028701782,0.019109788402919724,-0.05935766915297132,7.216575419500367e-05
432,1742493526.077207,1742493530.408556,1742493523.907921,1742493528.239405,-235611403.85210872,-21.98736199736595,0.019039600674176035,-0.05938725377025089,7.219952253137137e-05
433,1742493534.722512,1742493539.059184,1742493532.559032,1742493536.896097,-235611403.838279,-21.99696472287178,0.024389762374255136,-0.05929701884423692,7.209652678894643e-05
434,1742493543.397386,1742493547.710264,1742493541.204988,1742493545.54487,-235611403.82739264,-21.999438554048538,0.016967124294054024,-0.05927739777992801,7.207413087488798e-05
435,1742493552.027904,1742493556.365312,1742493549.866744,1742493554.192448,-235611403.8123992,-21.991960287094116,-0.01945723364987402,-0.059565808108678196,7.240332575746185e-05
436,1742493560.698365,1742493565.027551,1742493558.517332,1742493562.843926,-235611403.8082648,-22.00408038496971,0.0013023005536002001,-0.05945546759117719,7.2277382575432e-05
437,1742493569.341433,1742493573.683908,1742493567.176069,1742493571.493745,-235611403.81128225,-22.02268785238266,0.007421409042261109,-0.059273647872834914,7.206985064509819e-05
438,1742493578.000268,1742493582.324854,1742493575.82864,1742493580.146761,-235611403.80738625,-22.011880218982697,0.02845811228019146,-0.05939006196708876,7.220272784682839e-05
439,1742493586.656125,1742493590.987258,1742493584.486158,1742493588.80954,-235611403.7989563,-21.99882262945175,0.01708993117721903,-0.05925210918214936,7.204526586930765e-05
440,1742493595.31482,1742493599.634611,1742493593.12799,1742493597.454234,-235611403.7868704,-21.992925822734833,-0.008111710961384199,-0.0591960743217959,7.198130617220436e-05
441,1742493603.963419,1742493608.290539,1742493601.798464,1742493606.123176,-235611403.78332877,-21.97974070906639,-0.04429316786926827,-0.05910300523948582,7.187507407478438e-05
442,1742493612.620892,1742493616.944908,1742493610.45112,1742493614.774489,-235611403.80011183,-21.965181589126587,-0.05373476199645371,-0.05945739228314041,7.22795794358759e-05
443,1742493621.265556,1742493625.592242,1742493619.087067,1742493623.430473,-235611403.8294133,-21.976890355348587,0.018474177075524262,-0.059105557918072475,7.18779877947551e-05
444,1742493629.91621,1742493634.25833,1742493627.742482,1742493632.07865,-235611403.83494586,-21.985431879758835,0.04273675789599012,-0.059044281980439844,7.180804507447454e-05
445,1742493638.580905,1742493642.904033,1742493636.400456,1742493640.726551,-235611403.81174582,-21.96123841404915,0.009880199456333229,-0.05910380826655402,7.187599067907554e-05
446,1742493647.237665,1742493651.566696,1742493645.058758,1742493649.385718,-235611403.79396433,-21.947385668754578,-0.03401283137623194,-0.059158091969303925,7.193795195361438e-05
447,1742493655.886114,1742493660.205362,1742493653.700865,1742493658.029536,-235611403.80207404,-21.952778041362762,0.0263026495569681,-0.05900006995743791,7.175757958129958e-05
448,1742493664.549823,1742493668.870204,1742493662.371925,1742493666.686188,-235611403.80376446,-21.951146513223648,0.034510535140462394,-0.05917335760632521,7.195537663209156e-05
449,1742493673.190479,1742493677.521776,1742493671.023441,1742493675.352139,-235611403.7816041,-21.9494708776474,-0.02126603556116766,-0.05947000635110857,7.229397723762895e-05
450,1742493681.854669,1742493686.181004,1742493679.674586,1742493684.004264,-235611403.77882737,-21.978573203086853,-0.026645942874156905,-0.05922768097362764,7.201738288506843e-05
451,1742493690.500577,1742493694.828278,1742493688.335905,1742493692.641595,-235611403.79484388,-21.99713224172592,-0.009787826999221694,-0.05939456547813179,7.220786821654142e-05
452,1742493699.167584,1742493703.489267,1742493696.975631,1742493701.31286,-235611403.80315214,-21.99558198451996,0.0031037715183389546,-0.05875766702826453,7.148088776371501e-05
453,1742493707.814764,1742493712.127231,1742493705.644548,1742493709.956423,-235611403.80197257,-21.962528586387634,-0.008445836403292495,-0.05905233011750106,7.181723154560663e-05
454,1742493716.461831,1742493720.790956,1742493714.293172,1742493718.613872,-235611403.8015703,-21.924827754497528,-0.002863418397325841,-0.05896582623374378,7.171849222507497e-05
455,1742493725.109631,1742493729.431337,1742493722.932484,1742493727.258068,-235611403.80333948,-21.925328642129898,0.021108032178329017,-0.0591011488580228,7.187295513329634e-05
456,1742493733.772129,1742493738.108376,1742493731.595306,1742493735.914967,-235611403.792794,-21.93602219223976,0.002271752956789359,-0.05921828951494205,7.200666322066058e-05
457,1742493742.417962,1742493746.763264,1742493740.247128,1742493744.584666,-235611403.7788106,-21.95639604330063,-0.028776329302189405,-0.059092874695883,7.18635106996497e-05
458,1742493751.0754,1742493755.415997,1742493748.903502,1742493753.243993,-235611403.78367275,-21.963642358779907,-0.0164403047351305,-0.059149926790182626,7.192863195372732e-05
459,1742493759.738397,1742493764.063521,1742493757.55252,1742493761.881408,-235611403.7954443,-21.95856711268425,0.010757988068771618,-0.058869479792575855,7.16085174818863e-05
460,1742493768.392602,1742493772.713458,1742493766.204017,1742493770.527419,-235611403.7929577,-21.94121092557907,0.03827063117151909,-0.05894263621526982,7.169202202212454e-05
461,1742493777.048648,1742493781.373595,1742493774.857095,1742493779.194686,-235611403.7762774,-21.920619428157806,0.02484115734672901,-0.05932025044855598,7.212304381398102e-05
462,1742493785.703185,1742493790.012186,1742493783.518508,1742493787.85597,-235611403.75742987,-21.94165176153183,0.010094651102977527,-0.05902676364116192,7.17880489115302e-05
463,1742493794.346023,1742493798.667555,1742493792.176871,1742493796.512504,-235611403.74752325,-21.961580246686935,-0.022551063914936595,-0.05889830530508145,7.164142046958694e-05
464,1742493802.993278,1742493807.324045,1742493800.835913,1742493805.152153,-235611403.75317502,-21.94034516811371,-0.05715517475375811,-0.05904961994567957,7.181413804577849e-05
465,1742493811.659227,1742493815.990679,1742493809.490975,1742493813.813952,-235611403.77516773,-21.92737501859665,0.005722263891346421,-0.058868508846746666,7.16074091910353e-05
466,1742493820.312245,1742493824.63106,1742493818.142808,1742493822.461272,-235611403.78559357,-21.923972994089127,0.02597898301553363,-0.05914059841193193,7.19179842342862e-05
467,1742493828.954777,1742493833.281497,1742493826.781338,1742493831.119718,-235611403.7703644,-21.930371522903442,0.007980532975527666,-0.05898590398814947,7.1741409905711e-05
468,1742493837.611359,1742493841.940502,1742493835.444883,1742493839.760608,-235611403.7580612,-21.941284596920013,-0.054393445382571744,-0.05922374592336773,7.201289131333819e-05
469,1742493846.274562,1742493850.607213,1742493844.107824,1742493848.433165,-235611403.77509052,-21.950010150671005,-0.006083126554975114,-0.059232657316721705,7.202306301458911e-05
470,1742493854.919865,1742493859.242138,1742493852.745194,1742493857.088328,-235611403.7923487,-21.967901289463043,0.02615171573383607,-0.05922114836213344,7.200992638673117e-05
471,1742493863.578204,1742493867.909819,1742493861.394665,1742493865.727708,-235611403.78227317,-21.975553542375565,-0.01984610573093812,-0.059085291401677155,7.185485484340176e-05
472,1742493872.230191,1742493876.566301,1742493870.045342,1742493874.373756,-235611403.77995586,-21.967083901166916,0.01619939250933017,-0.05886768207465514,7.160646546794109e-05
473,1742493880.875634,1742493885.214016,1742493878.706806,1742493883.039405,-235611403.77998602,-21.939502477645874,0.021271849357305115,-0.05916735315844464,7.194852296850984e-05
474,1742493889.533873,1742493893.863899,1742493887.372943,1742493891.684016,-235611403.76682535,-21.932060718536377,-0.024581610076927135,-0.05946055151267127,7.228318540780696e-05
475,1742493898.191858,1742493902.52485,1742493896.016235,1742493900.34732,-235611403.77010578,-21.971217662096024,0.0060709522749872865,-0.0592497087883282,7.204252600024934e-05
476,1742493906.856478,1742493911.165832,1742493904.667609,1742493909.001699,-235611403.77517673,-21.99775940179825,-0.02057307133830373,-0.058897953816514186,7.164101926206097e-05
477,1742493915.508914,1742493919.838583,1742493913.317951,1742493917.66455,-235611403.77727982,-21.967505037784576,-0.006792723835878724,-0.05927564909000853,7.207213488032349e-05
478,1742493924.167131,1742493928.474631,1742493921.977898,1742493926.302602,-235611403.78309834,-21.948788166046143,0.06134063289618922,-0.059231028386993165,7.202120371136106e-05
479,1742493932.814997,1742493937.133905,1742493930.6232,1742493934.970426,-235611403.76105928,-21.96726033091545,0.011606687823877134,-0.059263347720655564,7.205809380999483e-05
480,1742493941.46717,1742493945.790012,1742493939.28074,1742493943.611981,-235611403.73827592,-21.9793461561203,0.008936168387687194,-0.059291929249493724,7.209071741652102e-05
481,1742493950.124219,1742493954.437807,1742493947.93154,1742493952.260435,-235611403.73688817,-21.98511204123497,0.010884834520182372,-0.059283269110126026,7.208083254336742e-05
482,1742493958.771338,1742493963.097545,1742493956.603048,1742493960.933223,-235611403.733563,-21.987446933984756,-0.03855997451590597,-0.05934711807018307,7.21537110106897e-05
483,1742493967.414536,1742493971.751332,1742493965.249065,1742493969.568555,-235611403.74362004,-21.991506576538086,-0.06374090317816279,-0.059316887231023116,7.211920497177681e-05
484,1742493976.08261,1742493980.408259,1742493973.905787,1742493978.23702,-235611403.7756203,-21.994872272014618,0.005339308482047272,-0.05903387966423148,7.179617143990816e-05
485,1742493984.737758,1742493989.06093,1742493982.564882,1742493986.877798,-235611403.7873311,-21.976293295621872,0.044948311920123656,-0.05907815438212237,7.18467083776376e-05
486,1742493993.38836,1742493997.714199,1742493991.215266,1742493995.544106,-235611403.76591384,-21.95141789317131,0.01164143105071633,-0.05912574868658341,7.190103425258683e-05
487,1742494002.045851,1742494006.369106,1742493999.866273,1742494004.203821,-235611403.7493357,-21.947904139757156,0.0010607456673540191,-0.05912539414588289,7.190062956755832e-05
488,1742494010.699666,1742494015.022015,1742494008.524114,1742494012.843722,-235611403.74753883,-21.954103410243988,-0.00256336838218057,-0.059377378364904525,7.218825059964316e-05
489,1742494019.340348,1742494023.674075,1742494017.180612,1742494021.491847,-235611403.74892944,-21.974045395851135,-0.03250991330971253,-0.05911934957301654,7.189373008132922e-05
490,1742494028.002151,1742494032.332567,1742494025.8195,1742494030.153389,-235611403.75819314,-21.982022672891617,-0.023393959951895082,-0.0590864852203614,7.185621751309519e-05
491,1742494036.658494,1742494040.979387,1742494034.477246,1742494038.800759,-235611403.7692247,-21.96301081776619,-0.04265168676997619,-0.05926647900059251,7.206166792717799e-05
492,1742494045.308737,1742494049.641472,1742494043.136522,1742494047.472955,-235611403.78380868,-21.961425602436066,-0.02717883414906718,-0.05905630079523055,7.182176383686041e-05
493,1742494053.952579,1742494058.285298,1742494051.801009,1742494056.113189,-235611403.80291426,-21.963129699230194,-0.012575745632711537,-0.059168455869436504,7.194978163734789e-05
494,1742494062.621947,1742494066.940995,1742494060.441117,1742494064.768969,-235611403.81028968,-21.957830876111984,0.006831643011867443,-0.059203736380432706,7.199005186654454e-05
495,1742494071.269168,1742494075.591334,1742494069.090934,1742494073.419456,-235611403.80881205,-21.963481724262238,0.009743259715748869,-0.059296381281947884,7.209579906180784e-05
496,1742494079.917759,1742494084.257966,1742494077.753361,1742494082.083596,-235611403.80467144,-21.97521209716797,-0.007207540548157899,-0.059174684787740996,7.195689151786105e-05
497,1742494088.574616,1742494092.913092,1742494086.392871,1742494090.72671,-235611403.80351543,-21.978509038686752,0.01957383088530893,-0.05931549173102152,7.21176121205508e-05
498,1742494097.23331,1742494101.552163,1742494095.067055,1742494099.381377,-235611403.79946646,-21.97957718372345,0.0053826502319599834,-0.05908783061145278,7.185775319311924e-05
499,1742494105.888557,1742494110.225359,1742494103.71017,1742494108.032458,-235611403.7930228,-21.9741188287735,-0.027194464725494354,-0.059219338896687866,7.200786101364876e-05
500,1742494114.539373,1742494118.877387,1742494112.362154,1742494116.694658,-235611403.79968464,-21.964650124311447,0.018930264994920707,-0.05918151355276979,7.196468607853588e-05
501,1742494123.193274,1742494127.526923,1742494121.02934,1742494125.355166,-235611403.79843596,-21.96695601940155,0.060961012070786746,-0.0590929409056307,7.186358627391753e-05
502,1742494131.840718,1742494136.178349,1742494129.679011,1742494133.998211,-235611403.77105463,-21.96258619427681,0.01858253588510176,-0.05906781690657788,7.18349087824884e-05
503,1742494140.492145,1742494144.832079,1742494138.335384,1742494142.656225,-235611403.74797454,-21.952467143535614,-0.021163795221013235,-0.05914448913286754,7.19224252326645e-05
504,1742494149.15326,1742494153.483095,1742494146.980873,1742494151.30464,-235611403.75367686,-21.95104092359543,-0.009009357448567904,-0.059125054809735234,7.190024223752355e-05
505,1742494157.812262,1742494162.133637,1742494155.634472,1742494159.964318,-235611403.76381704,-21.95535719394684,0.014660581838909613,-0.05919425299624819,7.197922725810767e-05
506,1742494166.465543,1742494170.782567,1742494164.284081,1742494168.612,-235611403.75926524,-21.96105322241783,0.014123707592268516,-0.05905766652706925,7.182332273782139e-05
507,1742494175.123963,1742494179.443117,1742494172.947352,1742494177.279562,-235611403.75183344,-21.9592022895813,-0.004598875515358973,-0.05951581160403788,7.234625962980207e-05
508,1742494183.771091,1742494188.090119,1742494181.599145,1742494185.914686,-235611403.75058037,-21.977264136075974,-0.033585175636784384,-0.05913195749605641,7.19081212010471e-05
509,1742494192.415737,1742494196.746098,1742494190.241334,1742494194.573423,-235611403.76239628,-21.99173876643181,-0.03490752442556399,-0.0594434568779001,7.22636734345131e-05
510,1742494201.080028,1742494205.407607,1742494198.913711,1742494203.230807,-235611403.77919596,-21.990880489349365,-0.001626300930483534,-0.05937648766020237,7.218723393593042e-05
511,1742494209.729523,1742494214.065656,1742494207.562604,1742494211.873417,-235611403.78633377,-22.003417193889618,-0.0025885681385536003,-0.059260109390932555,7.205439750284283e-05
512,1742494218.390131,1742494222.705595,1742494216.215334,1742494220.5419,-235611403.7849936,-21.998770624399185,-0.013974635220477526,-0.059278497337063765,7.207538593436336e-05
513,1742494227.038783,1742494231.366839,1742494224.860104,1742494229.181998,-235611403.78734553,-21.987984389066696,-0.037880503699313756,-0.059148237131709,7.192670332217155e-05
514,1742494235.684707,1742494240.014662,1742494233.525982,1742494237.855248,-235611403.8043301,-21.976816803216934,0.007759373655069064,-0.05891416778900909,7.1659526732322e-05
515,1742494244.355511,1742494248.666272,1742494242.182589,1742494246.501574,-235611403.81252217,-21.94986191391945,0.035086872604495084,-0.05923335877308626,7.202386367526597e-05
516,1742494252.992203,1742494257.321286,1742494250.82509,1742494255.142341,-235611403.79529792,-21.943241387605667,0.03466236700573748,-0.05923591401847117,7.202678029898609e-05
517,1742494261.653847,1742494265.988178,1742494259.48005,1742494263.816374,-235611403.77215403,-21.965055108070374,-0.026777947682407266,-0.059261465745788035,7.205594567887928e-05
518,1742494270.304985,1742494274.63369,1742494268.126841,1742494272.462645,-235611403.77292562,-21.97889733314514,-0.03325137544584084,-0.059294038434735914,7.209312488596599e-05
519,1742494278.962206,1742494283.283987,1742494276.788707,1742494281.106341,-235611403.7944878,-21.98539239168167,0.019087864839080874,-0.05907298439667559,7.184080715696991e-05
520,1742494287.614133,1742494291.948078,1742494285.441557,1742494289.777489,-235611403.79538512,-21.974379301071167,-0.03124189737737108,-0.05938522117842505,7.219720250202718e-05
521,1742494296.270311,1742494300.596417,1742494294.097008,1742494298.422126,-235611403.79879725,-21.973262161016464,-0.009627896607730339,-0.05929400933674682,7.209309167289714e-05
522,1742494304.92625,1742494309.255987,1742494302.756166,1742494307.075274,-235611403.81540266,-21.989501774311066,0.03931052154114321,-0.05916939203409908,7.19508502049185e-05
523,1742494313.574098,1742494317.90737,1742494311.395624,1742494315.740641,-235611403.80661014,-21.984374225139618,0.024639948778185063,-0.059114331653433085,7.188800245077522e-05
524,1742494322.242342,1742494326.564524,1742494320.046825,1742494324.379112,-235611403.78466392,-21.966451793909073,0.004385162472076157,-0.059044400857361144,7.180818076546691e-05
525,1742494330.883503,1742494335.220054,1742494328.704047,1742494333.048555,-235611403.77541685,-21.95060184597969,-0.012807451216999603,-0.05914990207104391,7.192860373849391e-05
526,1742494339.536254,1742494343.860934,1742494337.371482,1742494341.692902,-235611403.78005964,-21.948644310235977,-0.000322006949000432,-0.05905870412358354,7.182450709189686e-05
527,1742494348.197638,1742494352.521609,1742494346.026661,1742494350.336405,-235611403.78377727,-21.95164042711258,-0.034843105728687006,-0.05910685834373846,7.187947214760345e-05
528,1742494356.847379,1742494361.173537,1742494354.682662,1742494358.989272,-235611403.79533717,-21.950760424137115,-7.597501589903414e-05,-0.059494275152782085,7.232167781450217e-05
529,1742494365.499468,1742494369.830744,1742494363.320111,1742494367.65059,-235611403.8073966,-21.97735321521759,-0.04968363384324976,-0.059227389103149806,7.201704973633153e-05
530,1742494374.1564,1742494378.482921,1742494371.97414,1742494376.316948,-235611403.82459497,-21.998581886291504,-0.013875576415684317,-0.059045984372237736,7.180998825417092e-05
531,1742494382.820734,1742494387.144413,1742494380.629116,1742494384.955966,-235611403.84457678,-21.97533404827118,0.01032640110432094,-0.05935320765386513,7.21606617655344e-05
532,1742494391.460365,1742494395.80046,1742494389.283931,1742494393.606053,-235611403.84250832,-21.967713743448257,0.0018951851555350093,-0.05927594831711693,7.207247642498777e-05
533,1742494400.112037,1742494404.443515,1742494397.940885,1742494402.258631,-235611403.838553,-21.983731776475906,0.024739705482013232,-0.05925933102130589,7.205350905297554e-05
534,1742494408.781697,1742494413.09179,1742494406.587295,1742494410.915549,-235611403.82996732,-21.987042039632797,0.028855209232981002,-0.05951114841011497,7.23409370395086e-05
535,1742494417.412475,1742494421.74916,1742494415.245551,1742494419.576511,-235611403.81087086,-22.000020921230316,-0.043750457918326185,-0.059266237567054375,7.20613923492388e-05
536,1742494426.090332,1742494430.404623,1742494423.916308,1742494428.240129,-235611403.81761068,-22.00682556629181,-0.01529219721002228,-0.0591074776304015,7.188017902373297e-05
537,1742494434.735464,1742494439.061301,1742494432.551336,1742494436.890737,-235611403.8360038,-21.982361257076263,0.06647423548755654,-0.05933945402671744,7.214496313645775e-05
538,1742494443.381768,1742494447.703895,1742494441.215634,1742494445.538897,-235611403.81563693,-21.973240941762924,0.03101911933136831,-0.05917702392633083,7.195956148240012e-05
539,1742494452.037275,1742494456.36334,1742494449.862054,1742494454.195875,-235611403.78454348,-21.978182017803192,-0.06413439746766526,-0.05916529341468933,7.194617191226787e-05
540,1742494460.70074,1742494465.02667,1742494458.519221,1742494462.84115,-235611403.79780215,-21.970911264419556,-0.03273626921593179,-0.059065837200310556,7.183264906808465e-05
541,1742494469.336987,1742494473.66226,1742494467.175304,1742494471.506576,-235611403.82861274,-21.95897462964058,0.028792676533000338,-0.05933680298649453,7.214193719138075e-05
542,1742494478.008167,1742494482.324754,1742494475.831592,1742494480.15107,-235611403.825092,-21.965083420276642,0.026576842782388036,-0.059101801399236854,7.187369996766146e-05
543,1742494486.656221,1742494490.983719,1742494484.483606,1742494488.81446,-235611403.80774868,-21.972682863473892,-0.0028534906738422235,-0.059188185783146004,7.197230196225851e-05
544,1742494495.305446,1742494499.641684,1742494493.144777,1742494497.4671,-235611403.8028339,-21.966258853673935,0.02829275230148522,-0.05916560735912876,7.194653025833704e-05
545,1742494503.966582,1742494508.286839,1742494501.782529,1742494506.110196,-235611403.79266286,-21.965692281723022,0.0034384569059128602,-0.05921369013088752,7.200141335705502e-05
546,1742494512.627496,1742494516.932844,1742494510.440724,1742494514.76986,-235611403.783082,-21.967948883771896,-0.0151290110466815,-0.05910508475208994,7.187744770597096e-05
547,1742494521.275673,1742494525.596865,1742494519.099993,1742494523.426694,-235611403.78926972,-21.964674293994904,-0.01017094555235675,-0.05939587629778672,7.220936440390706e-05
548,1742494529.926763,1742494534.242281,1742494527.759883,1742494532.069374,-235611403.79549983,-21.97420698404312,0.021921511097043545,-0.059129244602219286,7.19050246111815e-05
549,1742494538.568452,1742494542.91014,1742494536.39606,1742494540.739742,-235611403.78999084,-21.98170641064644,0.008903536327570634,-0.05894036227518115,7.168942643519801e-05
550,1742494547.230984,1742494551.560618,1742494545.062392,1742494549.381317,-235611403.78123927,-21.95471367239952,0.0009258012559882265,-0.05921088149674977,7.19982075039004e-05
551,1742494555.892787,1742494560.22448,1742494553.715013,1742494558.038103,-235611403.7794377,-21.944990932941437,0.01868037560762452,-0.05888779287180208,7.162942102143937e-05
552,1742494564.532442,1742494568.858569,1742494562.36135,1742494566.689246,-235611403.77406147,-21.941950976848602,0.025706313819349028,-0.05936114369564725,7.216972009487706e-05
553,1742494573.188108,1742494577.511903,1742494571.011077,1742494575.341135,-235611403.76122177,-21.95092138648033,-0.040474379771973865,-0.05937861572482251,7.218966294071899e-05
554,1742494581.840621,1742494586.17531,1742494579.666829,1742494583.998721,-235611403.76629812,-21.98701184988022,0.017323620318939855,-0.05931856513860197,7.212112016838106e-05
555,1742494590.495119,1742494594.833057,1742494588.321278,1742494592.651815,-235611403.7706604,-22.000473976135254,0.06236476534914028,-0.05946701561071528,7.229056358286141e-05
556,1742494599.15007,1742494603.479451,1742494596.974364,1742494601.31484,-235611403.7438777,-22.00585448741913,-0.03250825361310638,-0.05933536163666132,7.214029200848166e-05
557,1742494607.817019,1742494612.133413,1742494605.621596,1742494609.952466,-235611403.73690522,-22.00825998187065,-0.05692206947457047,-0.059062395553060615,7.18287206361525e-05
558,1742494616.460633,1742494620.781745,1742494614.292692,1742494618.623392,-235611403.76359463,-21.983526825904846,-0.01279018822907962,-0.05952756085948414,7.235967027482115e-05
559,1742494625.115674,1742494629.441355,1742494622.941515,1742494627.278573,-235611403.78047413,-21.98225900530815,-0.005966499262849812,-0.05904097407159925,7.180426929124058e-05
560,1742494633.775023,1742494638.102813,1742494631.60078,1742494635.923321,-235611403.78632966,-21.985180914402008,0.010738363505300311,-0.059074150261264745,7.184213791993423e-05
561,1742494642.428721,1742494646.759688,1742494640.259661,1742494644.570096,-235611403.7853752,-21.958183348178864,0.04847502398842282,-0.059089854322443895,7.186006313273666e-05
562,1742494651.084543,1742494655.404309,1742494648.907813,1742494653.229955,-235611403.76629525,-21.947380989789963,0.03161312049883334,-0.0593796228080099,7.219081244041038e-05
563,1742494659.726107,1742494664.060534,1742494657.548486,1742494661.881453,-235611403.74461678,-21.966706097126007,-0.0780878869096966,-0.05914814312899983,7.192659602439206e-05
564,1742494668.391818,1742494672.709101,1742494666.220967,1742494670.529571,-235611403.76297128,-21.981838703155518,-0.006546260767482342,-0.059305583236956574,7.210630236563794e-05
565,1742494677.033122,1742494681.35916,1742494674.864999,1742494679.187078,-235611403.7879938,-21.980515837669373,-0.00010220560633638526,-0.0592705846862233,7.206635425297145e-05
566,1742494685.694496,1742494690.020506,1742494683.50871,1742494687.856768,-235611403.788475,-21.984523475170135,0.042360662993727365,-0.05907500097398355,7.184310895628896e-05
567,1742494694.339501,1742494698.674532,1742494692.17572,1742494696.50452,-235611403.7732442,-21.973334789276123,0.02441638873542532,-0.05931312492460112,7.211491060067443e-05
568,1742494702.999758,1742494707.335518,1742494700.82454,1742494705.157591,-235611403.75083128,-21.96960860490799,-0.007855712064144819,-0.05913937019620617,7.191658230772922e-05
569,1742494711.659772,1742494715.973983,1742494709.480266,1742494713.815911,-235611403.74779338,-21.973923683166504,-0.04350804346116194,-0.05903750276454187,7.180030699763285e-05
570,1742494720.300883,1742494724.632121,1742494718.133428,1742494722.470182,-235611403.7653879,-21.95940074324608,-0.025095902409567692,-0.059356527151783745,7.216445069595401e-05
571,1742494728.96639,1742494733.285594,1742494726.784899,1742494731.113069,-235611403.78630263,-21.964605569839478,0.011358331622299026,-0.05918886466158819,7.197307685426358e-05
