,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
167,1742505799.513333,1742505803.841294,1742505797.339236,1742505801.669374,-235611403.49115294,-21.96780577301979,-0.017160241759885977,-0.05906119234309659,7.182734724461707e-05
168,1742505808.16519,1742505812.49178,1742505805.994301,1742505810.327742,-235611403.49912298,-21.974063962697983,-0.04521369246279857,-0.059338805544165416,7.214422294683887e-05
169,1742505816.825583,1742505821.162744,1742505814.649094,1742505818.975276,-235611403.51755953,-21.973479628562927,-0.030406256213473894,-0.05930043952023221,7.210043122064256e-05
170,1742505825.471195,1742505829.791597,1742505823.311553,1742505827.635713,-235611403.53878707,-21.98719683289528,0.02455463300395057,-0.05934836618503394,7.215513563053694e-05
171,1742505834.133832,1742505838.451425,1742505831.963992,1742505836.278396,-235611403.5342343,-21.99471226334572,0.010276362166447913,-0.05933635690094638,7.214142802124478e-05
172,1742505842.78086,1742505847.116817,1742505840.6148,1742505844.938673,-235611403.51836815,-21.99770575761795,0.02045864743949053,-0.0594868711706031,7.231322686322098e-05
173,1742505851.433993,1742505855.763431,1742505849.256815,1742505853.59363,-235611403.5069813,-22.00676938891411,-0.022988900255604214,-0.059562125068117186,7.239912193288865e-05
174,1742505860.081136,1742505864.420249,1742505857.909672,1742505862.241733,-235611403.50660023,-22.024985253810883,-0.04485589564256771,-0.05976402027958172,7.262956370767936e-05
175,1742505868.758643,1742505873.057127,1742505866.575665,1742505870.898616,-235611403.5283442,-22.049649357795715,-0.0523456186634054,-0.0594111332348983,7.2226778869447e-05
176,1742505877.398545,1742505881.719064,1742505875.236709,1742505879.549795,-235611403.55515337,-22.049639463424683,0.0015257201519223937,-0.05932191336205536,7.2124941895615e-05
177,1742505886.046207,1742505890.369908,1742505883.879393,1742505888.218639,-235611403.56323373,-22.01814639568329,-0.03078741796438998,-0.05918846799069678,7.197262408233806e-05
178,1742505894.704669,1742505899.041469,1742505892.544761,1742505896.870751,-235611403.56902722,-21.988289892673492,0.049078732504398453,-0.05965391781403002,7.250389391438917e-05
179,1742505903.361712,1742505907.681546,1742505901.17521,1742505905.518338,-235611403.56177843,-21.999553948640823,0.03159485933179587,-0.059187941414948056,7.19720230331349e-05
180,1742505912.023378,1742505916.33625,1742505909.841518,1742505914.158824,-235611403.53546333,-22.010610312223434,-0.012799576529623975,-0.05914023708937105,7.191757180862833e-05
181,1742505920.662973,1742505925.000947,1742505918.495509,1742505922.830656,-235611403.53006673,-21.98139914870262,-0.013957997212704841,-0.059450846454393656,7.227210796783295e-05
182,1742505929.325911,1742505933.653777,1742505927.158013,1742505931.475027,-235611403.53797442,-21.980532616376877,-0.00972810895653538,-0.05967608784547082,7.252919862898499e-05
183,1742505937.970998,1742505942.301418,1742505935.802325,1742505940.131497,-235611403.5431293,-22.019980013370514,-0.0007646233112597524,-0.05925483993357776,7.204838281618804e-05
184,1742505946.625233,1742505950.952853,1742505944.458056,1742505948.781961,-235611403.5430171,-22.02773281931877,0.023210001657819588,-0.05985646323544629,7.273507640962043e-05
185,1742505955.276014,1742505959.618366,1742505953.113904,1742505957.436734,-235611403.5315428,-22.034513652324677,-0.015812511784809923,-0.05924702047964371,7.203945749748947e-05
186,1742505963.932661,1742505968.260441,1742505961.773589,1742505966.097718,-235611403.52964684,-22.036677300930023,-0.008561172823320078,-0.05949651152500437,7.23242304228261e-05
187,1742505972.595833,1742505976.931968,1742505970.406682,1742505974.750557,-235611403.53934464,-22.014608561992645,0.016569684034780527,-0.05932214481849125,7.212520608445094e-05
188,1742505981.237822,1742505985.578877,1742505979.081231,1742505983.3976,-235611403.535684,-22.007984548807144,0.0009620285063698497,-0.05932886483089341,7.213287643428148e-05
189,1742505989.898927,1742505994.215604,1742505987.717724,1742505992.060362,-235611403.53156704,-21.998695641756058,0.005905509049528004,-0.059665433404305704,7.251703773108453e-05
190,1742505998.553153,1742506002.886394,1742505996.37464,1742506000.705104,-235611403.53236178,-22.016083538532257,-0.0549544591897843,-0.059198241708574746,7.198378009034451e-05
191,1742506007.196416,1742506011.542137,1742506005.02641,1742506009.352671,-235611403.5491271,-22.017794132232666,-0.015386269490724956,-0.059461028594491684,7.228372995305906e-05
192,1742506015.865523,1742506020.200006,1742506013.69591,1742506018.022813,-235611403.56751588,-22.00236612558365,0.05383580913686661,-0.05950040814372921,7.232867804528916e-05
193,1742506024.510591,1742506028.845214,1742506022.345366,1742506026.665687,-235611403.5502366,-22.01364415884018,0.0198367895026274,-0.059074335402410395,7.184234924719346e-05
194,1742506033.162226,1742506037.487696,1742506031.001528,1742506035.319896,-235611403.5284887,-21.9982388317585,-0.04451209553477265,-0.05974690316807496,7.26100264778127e-05
195,1742506041.821755,1742506046.144426,1742506039.658376,1742506043.976263,-235611403.5386182,-22.002902030944824,-0.04397112435950907,-0.059226933623421914,7.201652983962581e-05
196,1742506050.487512,1742506054.812132,1742506048.314382,1742506052.622838,-235611403.5658233,-22.018504798412323,-0.004442257884984602,-0.05945598382480013,7.227797180908688e-05
197,1742506059.136631,1742506063.453058,1742506056.955772,1742506061.293647,-235611403.57942894,-22.008073270320892,-0.010894068443676538,-0.059153139214715655,7.193229871975056e-05
198,1742506067.783648,1742506072.104556,1742506065.619028,1742506069.948879,-235611403.5813981,-21.994291484355927,0.07758324359525508,-0.05940446802433944,7.221917111404316e-05
199,1742506076.427907,1742506080.768516,1742506074.271529,1742506078.590442,-235611403.55611908,-21.984998136758804,-0.019277136055316717,-0.05965725260163092,7.250770021939977e-05
200,1742506085.102025,1742506089.413686,1742506082.918701,1742506087.236499,-235611403.53630754,-22.014924347400665,-0.02269308776077663,-0.059465284769139634,7.228858798626543e-05
201,1742506093.742877,1742506098.071553,1742506091.560654,1742506095.890794,-235611403.54876992,-22.036393344402313,-0.004320890301429931,-0.05959207438282023,7.243330606735415e-05
202,1742506102.395381,1742506106.722033,1742506100.234813,1742506104.554164,-235611403.5531776,-22.036878913640976,0.04176888729266928,-0.0592610360205657,7.205545518019613e-05
203,1742506111.051888,1742506115.383481,1742506108.889904,1742506113.204491,-235611403.53647566,-22.020863115787506,0.0077091915977282,-0.05944126645516533,7.226117326423253e-05
204,1742506119.719022,1742506124.041632,1742506117.542913,1742506121.849468,-235611403.51863465,-22.003646075725555,-0.040446625304827497,-0.05927821773044854,7.207506678503439e-05
205,1742506128.359065,1742506132.693155,1742506126.181393,1742506130.522791,-235611403.52962512,-21.99954915046692,-0.02023673686606972,-0.05938056245901752,7.219188497194036e-05
206,1742506137.013996,1742506141.343222,1742506134.834138,1742506139.162682,-235611403.5477746,-21.9966262280941,-0.036998852733105596,-0.05935753821685327,7.216560474235732e-05
207,1742506145.678636,1742506150.007064,1742506143.499859,1742506147.827928,-235611403.5643111,-22.00013780593872,-0.007521864185586671,-0.059357802438109404,7.216590632885882e-05
208,1742506154.316825,1742506158.654227,1742506152.152,1742506156.476545,-235611403.57567352,-22.000846296548843,-0.01692246766150599,-0.059391847793189755,7.22047662135963e-05
209,1742506162.974414,1742506167.310272,1742506160.795118,1742506165.117436,-235611403.58069235,-22.002633810043335,-0.0053546759687767105,-0.059547981952863975,7.238297896347025e-05
210,1742506171.63424,1742506175.969534,1742506169.456411,1742506173.772518,-235611403.58683518,-22.016576945781708,0.04425783060486596,-0.059038758692633676,7.180174056606919e-05
211,1742506180.276197,1742506184.601052,1742506178.117866,1742506182.435964,-235611403.56953776,-22.00142726302147,0.05406585341622293,-0.059354122185998455,7.216170562788582e-05
212,1742506188.937901,1742506193.26177,1742506186.768163,1742506191.099374,-235611403.53692806,-21.978104263544083,-0.0069489194038228445,-0.05940566442121093,7.222053669677645e-05
213,1742506197.584834,1742506201.919422,1742506195.421499,1742506199.742246,-235611403.52718383,-21.992277890443802,-0.017014805381659604,-0.059381712863252195,7.219319806022141e-05
214,1742506206.243927,1742506210.581459,1742506204.077787,1742506208.411379,-235611403.5386436,-22.006279826164246,0.005240696984862258,-0.05913411562228274,7.191058455976421e-05
215,1742506214.898519,1742506219.224572,1742506212.72361,1742506217.039285,-235611403.5400418,-21.992544680833817,-0.010335900943590975,-0.0593480321343809,7.215475433936394e-05
216,1742506223.543326,1742506227.887218,1742506221.369062,1742506225.700632,-235611403.5352824,-21.980203866958618,-0.013924217386622315,-0.05911278787451893,7.188624032662673e-05
217,1742506232.206834,1742506236.544359,1742506230.031357,1742506234.357944,-235611403.54087645,-21.976019769906998,0.031049041749034674,-0.05929338241574304,7.209237609180089e-05
218,1742506240.859324,1742506245.181785,1742506238.690883,1742506243.00846,-235611403.5334116,-21.97270566225052,-0.024015664535788222,-0.0594162839034381,7.223265790513029e-05
219,1742506249.513299,1742506253.845337,1742506247.32994,1742506251.676266,-235611403.5315924,-21.990886986255646,-0.008604337511084501,-0.05929217447276973,7.209099731966551e-05
220,1742506258.169006,1742506262.490791,1742506256.003344,1742506260.331412,-235611403.54245675,-22.000728517770767,-0.0244480119549517,-0.059411861042001315,7.222760959744629e-05
221,1742506266.816273,1742506271.13776,1742506264.649955,1742506268.968114,-235611403.55045357,-22.00155657529831,-0.013167531797246114,-0.05918977154667116,7.197411199976006e-05
222,1742506275.488507,1742506279.814014,1742506273.302566,1742506277.624349,-235611403.56047407,-21.9932741522789,-0.016516451469806053,-0.05927891356375082,7.207586102492794e-05
223,1742506284.141274,1742506288.462503,1742506281.961002,1742506286.282366,-235611403.56917876,-21.98023021221161,-0.010166156739535895,-0.059430713217322184,7.224912768846758e-05
224,1742506292.78457,1742506297.116875,1742506290.618838,1742506294.935404,-235611403.57662147,-21.990676879882812,0.0337482053607821,-0.05924918404569803,7.204192704593311e-05
225,1742506301.440906,1742506305.767414,1742506299.25992,1742506303.590339,-235611403.56551784,-21.997344881296158,0.03838729725912594,-0.05918034873335114,7.196335651838369e-05
226,1742506310.096015,1742506314.427489,1742506307.922091,1742506312.251245,-235611403.54184833,-21.983093321323395,0.011127228649551695,-0.05902568220369916,7.178681451292279e-05
227,1742506318.744471,1742506323.063495,1742506316.570041,1742506320.895928,-235611403.52622163,-21.960154175758362,-0.017667404989964875,-0.05907409189358653,7.184207129680981e-05
228,1742506327.406831,1742506331.724716,1742506325.227381,1742506329.544345,-235611403.5277995,-21.944687634706497,0.0058529064650429796,-0.0592053676516272,7.1991913845862e-05
229,1742506336.04962,1742506340.370207,1742506333.868948,1742506338.195067,-235611403.53073546,-21.952533185482025,0.0033324436183720463,-0.05927188086935881,7.206783374650472e-05
230,1742506344.712232,1742506349.039737,1742506342.527315,1742506346.859849,-235611403.5280487,-21.97119876742363,-0.005261328762974321,-0.0591424391908455,7.192008536075625e-05
231,1742506353.357394,1742506357.684466,1742506351.177093,1742506355.515561,-235611403.53094968,-21.975158393383026,-0.033768048683780374,-0.05917570715376299,7.19580584778521e-05
232,1742506362.00665,1742506366.338691,1742506359.83959,1742506364.154186,-235611403.5436815,-21.967473715543747,0.0155716467668056,-0.05906121841052882,7.182737699901846e-05
233,1742506370.675407,1742506374.98594,1742506368.496436,1742506372.832083,-235611403.54710755,-21.95770001411438,-0.002510157902401014,-0.059484376981999015,7.231037997989243e-05
234,1742506379.32024,1742506383.657632,1742506377.158936,1742506381.482712,-235611403.5414908,-21.9743390083313,-0.08274562380977069,-0.05928316327391711,7.208071173955941e-05
235,1742506387.96739,1742506392.293797,1742506385.806811,1742506390.131066,-235611403.56979004,-21.998341381549835,-0.029902572749767382,-0.059579125453332445,7.241852617345918e-05
236,1742506396.628033,1742506400.957048,1742506394.460596,1742506398.77397,-235611403.6020741,-22.01248002052307,0.037348083132354506,-0.05924147960789539,7.203313300613462e-05
237,1742506405.276926,1742506409.608959,1742506403.122028,1742506407.442681,-235611403.59202865,-22.012562096118927,0.014205666386466339,-0.059130093319390814,7.190599336606766e-05
238,1742506413.946713,1742506418.262791,1742506411.758722,1742506416.080945,-235611403.57297036,-21.981886208057404,0.033271631252839586,-0.05888932340051906,7.163116804852845e-05
239,1742506422.579283,1742506426.925945,1742506420.406662,1742506424.753006,-235611403.55849236,-21.944676876068115,0.02128797409440006,-0.05901480717972534,7.177440129398451e-05
240,1742506431.255984,1742506435.578121,1742506429.071849,1742506433.39112,-235611403.54180038,-21.924346953630447,0.006311234433772861,-0.05926763392912367,7.206298618980135e-05
241,1742506439.899405,1742506444.235215,1742506437.71964,1742506442.046627,-235611403.5347481,-21.94489413499832,-0.01644949189150886,-0.05905351721226416,7.181858654344205e-05
242,1742506448.563677,1742506452.87673,1742506446.367881,1742506450.719695,-235611403.5384546,-21.96155098080635,-0.01680275729970678,-0.05897904192286381,7.173357722952672e-05
243,1742506457.206935,1742506461.540837,1742506455.034784,1742506459.368138,-235611403.54773363,-21.94648379087448,-0.044244960330231384,-0.05897949973275927,7.173409979486393e-05
244,1742506465.858848,1742506470.182392,1742506463.684408,1742506468.014152,-235611403.5638982,-21.930761218070984,-0.026374996896817757,-0.059115237649662505,7.188903658700096e-05
245,1742506474.504227,1742506478.844705,1742506472.338922,1742506476.665904,-235611403.581725,-21.935012936592102,0.04614364771160264,-0.059502883437702464,7.233150335910252e-05
246,1742506483.175587,1742506487.500023,1742506480.981342,1742506485.319131,-235611403.57121348,-21.97328481078148,-0.015134434142144583,-0.05931094736063428,7.211242508550985e-05
247,1742506491.813712,1742506496.159389,1742506489.654203,1742506493.972742,-235611403.55974066,-22.003860473632812,-0.030011466834730494,-0.059363552994242466,7.217247010717313e-05
248,1742506500.475068,1742506504.795231,1742506498.299957,1742506502.635135,-235611403.57566,-22.00341272354126,0.011716123637330845,-0.0592381128765917,7.202929013258037e-05
249,1742506509.126832,1742506513.45781,1742506506.960949,1742506511.289413,-235611403.58086568,-21.993533968925476,-0.018171581580393302,-0.059475094410172825,7.229978478694843e-05
250,1742506517.782099,1742506522.104406,1742506515.619453,1742506519.930493,-235611403.58058262,-21.99646019935608,-0.027556980284604946,-0.05934907422373826,7.215594379808897e-05
251,1742506526.445548,1742506530.756592,1742506524.254562,1742506528.59533,-235611403.59414548,-22.00649443268776,-0.007341034396936431,-0.059212385380264895,7.19999240784665e-05
252,1742506535.078725,1742506539.41633,1742506532.913254,1742506537.25188,-235611403.59999603,-21.99356397986412,-0.007419796324643119,-0.05930013838164821,7.210008749475069e-05
253,1742506543.744076,1742506548.064015,1742506541.576488,1742506545.900685,-235611403.60036373,-21.98226472735405,0.0028378734143342512,-0.059099907674945086,7.187153840152518e-05
254,1742506552.399597,1742506556.724336,1742506550.222172,1742506554.544421,-235611403.60279375,-21.97221228480339,-0.007284832087534329,-0.059106457595307166,7.187901471887631e-05
255,1742506561.046566,1742506565.392101,1742506558.882171,1742506563.212507,-235611403.6033482,-21.957066416740417,-0.002228444648918745,-0.0592607308776596,7.205510688275029e-05
256,1742506569.719157,1742506574.033771,1742506567.525838,1742506571.852954,-235611403.60514265,-21.96163907647133,-0.0021166491645985496,-0.05920358685122083,7.198988118964062e-05
257,1742506578.368355,1742506582.69793,1742506576.192313,1742506580.50312,-235611403.60638252,-21.972802579402924,-0.034168622805670665,-0.05913591415701073,7.191263746822889e-05
258,1742506587.007931,1742506591.33245,1742506584.83925,1742506589.17808,-235611403.61709887,-21.969061702489853,-0.007338242190652813,-0.05942225239411207,7.223947041037032e-05
259,1742506595.669479,1742506600.002834,1742506593.491339,1742506597.815602,-235611403.63256708,-21.978293240070343,-0.008035943207621497,-0.05949058364920581,7.231746430990292e-05
260,1742506604.33175,1742506608.657863,1742506602.136619,1742506606.485365,-235611403.6380336,-22.00657457113266,0.007348786058055023,-0.05920638422050453,7.199307418637383e-05
261,1742506612.98747,1742506617.300452,1742506610.798191,1742506615.137601,-235611403.63602272,-22.005724132061005,-0.005014272026192805,-0.058825650070514685,7.155848775726106e-05
262,1742506621.626549,1742506625.958653,1742506619.459222,1742506623.779089,-235611403.6369726,-21.957566380500793,0.030774502455170504,-0.0591890944420174,7.197333913245784e-05
263,1742506630.288946,1742506634.618919,1742506628.101713,1742506632.43462,-235611403.62891605,-21.93329530954361,0.05100150331461282,-0.05930558098257982,7.210629979244592e-05
264,1742506638.936104,1742506643.268896,1742506636.753725,1742506641.087057,-235611403.60179487,-21.96102672815323,0.022506118247189243,-0.05933720335730752,7.214239418187555e-05
265,1742506647.598079,1742506651.912154,1742506645.41506,1742506649.745107,-235611403.57937407,-21.98772919178009,-0.03411762177029159,-0.05944635162938204,7.226697753205704e-05
266,1742506656.236992,1742506660.563452,1742506654.082704,1742506658.399965,-235611403.58676383,-22.004392206668854,-0.031101931486993,-0.05954938029157751,7.238457502971014e-05
267,1742506664.903181,1742506669.216925,1742506662.715865,1742506667.061378,-235611403.6090493,-22.022068560123444,-0.018069024161575457,-0.058996998288359734,7.175407344116632e-05
268,1742506673.550904,1742506677.891833,1742506671.370511,1742506675.710111,-235611403.62314126,-22.000466525554657,0.0036231704796195405,-0.05913173430151896,7.19078664391857e-05
269,1742506682.204399,1742506686.533863,1742506680.039446,1742506684.364296,-235611403.62683478,-21.959123253822327,0.03127424081853374,-0.05941995570962166,7.223684894808906e-05
270,1742506690.864829,1742506695.198963,1742506688.689551,1742506693.014075,-235611403.61596102,-21.96893885731697,0.047439153982164924,-0.05915695352106077,7.193665249223321e-05
271,1742506699.519898,1742506703.848659,1742506697.338454,1742506701.672656,-235611403.59411407,-21.98373568058014,-0.022336077529051104,-0.05937685269788378,7.218765059542503e-05
272,1742506708.171265,1742506712.48656,1742506706.002652,1742506710.322895,-235611403.59065774,-21.985622763633728,-0.04178377951495087,-0.05918696680731843,7.197091058697544e-05
273,1742506716.830627,1742506721.149925,1742506714.648352,1742506718.973838,-235611403.6101695,-21.98594242334366,-0.018357623778598862,-0.05937546829547175,7.218607041765499e-05
274,1742506725.484365,1742506729.806637,1742506723.307185,1742506727.631129,-235611403.6241354,-21.98637479543686,-0.013974186578402752,-0.05952996332248545,7.236241245395288e-05
275,1742506734.123921,1742506738.452981,1742506731.948934,1742506736.283776,-235611403.63183928,-22.007801860570908,-0.0030625872744864282,-0.05938904909589698,7.220157174144238e-05
276,1742506742.778072,1742506747.112714,1742506740.621654,1742506744.925577,-235611403.6369983,-22.019037157297134,-0.005357513694057447,-0.05926611757107346,7.206125538299207e-05
277,1742506751.449336,1742506755.767761,1742506749.263858,1742506753.586573,-235611403.6382751,-22.00435397028923,0.0223172641214058,-0.05921835110608433,7.200673352247502e-05
278,1742506760.082489,1742506764.418216,1742506757.907235,1742506762.234804,-235611403.6291652,-21.9843829870224,0.019330550362624547,-0.05960597253839745,7.244916939254189e-05
279,1742506768.740489,1742506773.068603,1742506766.560271,1742506770.906244,-235611403.61420524,-21.998605370521545,-0.04098054128884258,-0.05937647871744938,7.218722372853759e-05
280,1742506777.391745,1742506781.715017,1742506775.227023,1742506779.551469,-235611403.62297282,-22.01948082447052,0.03813961087081684,-0.059564700863001196,7.240206194673133e-05
281,1742506786.060829,1742506790.37848,1742506783.87357,1742506788.204261,-235611403.62243685,-22.023841440677643,0.0008906388397942065,-0.05945878985557418,7.228117463724345e-05
282,1742506794.702527,1742506799.022371,1742506792.523974,1742506796.856683,-235611403.60709488,-22.026784271001816,0.044935596217242704,-0.05924536838361631,7.203757175348958e-05
283,1742506803.353261,1742506807.688545,1742506801.187517,1742506805.514592,-235611403.59173566,-22.008561432361603,0.01416715248643972,-0.05937691102904929,7.21877171754929e-05
284,1742506812.022133,1742506816.351658,1742506809.849354,1742506814.161086,-235611403.57310587,-21.994375854730606,-0.03440582395993925,-0.0595058946083271,7.233494032476224e-05
285,1742506820.674785,1742506825.001735,1742506818.502241,1742506822.82293,-235611403.58383223,-22.00688511133194,0.02578837895089323,-0.05938377031282468,7.219554646311034e-05
286,1742506829.317233,1742506833.643606,1742506827.144849,1742506831.465021,-235611403.58679572,-22.016075670719147,-0.03754257599784744,-0.05941016855066252,7.222567776690512e-05
287,1742506837.973983,1742506842.312946,1742506835.796487,1742506840.132536,-235611403.58991534,-22.011748105287552,0.020911525841764016,-0.059277391489319535,7.207412369464435e-05
288,1742506846.634237,1742506850.9537,1742506844.451409,1742506848.773277,-235611403.59539843,-22.00081703066826,0.021676050051999303,-0.059426673656766626,7.22445168896291e-05
289,1742506855.277601,1742506859.616809,1742506853.120778,1742506857.431297,-235611403.5814318,-21.997543573379517,0.00911197708523601,-0.05910031595543591,7.18720044278269e-05
290,1742506863.929849,1742506868.258198,1742506861.768995,1742506866.086652,-235611403.5751134,-21.987565219402313,-0.004950082172094631,-0.0593495509570028,7.215648794961277e-05
291,1742506872.59219,1742506876.924531,1742506870.409411,1742506874.736431,-235611403.57617605,-21.978079110383987,-0.030765192003154116,-0.05938961232262195,7.220221461633653e-05
292,1742506881.245422,1742506885.568592,1742506879.078257,1742506883.405324,-235611403.58854803,-21.993368685245514,-0.00969176106500988,-0.059179409494746,7.196228444292478e-05
293,1742506889.887846,1742506894.222573,1742506887.723359,1742506892.046895,-235611403.59974432,-21.991977363824844,0.006307231018331252,-0.0591847441510259,7.196837358064362e-05
294,1742506898.545589,1742506902.877715,1742506896.382802,1742506900.710967,-235611403.5963284,-21.974808871746063,-0.013231977152793336,-0.05943026824119194,7.224861978788129e-05
295,1742506907.204346,1742506911.525153,1742506905.041048,1742506909.354351,-235611403.5958116,-21.98276099562645,0.01087606149256721,-0.05944664072414855,7.22673075076045e-05
296,1742506915.854526,1742506920.180379,1742506913.676551,1742506918.00303,-235611403.59574288,-22.007003754377365,0.05103939071118859,-0.05928390174183066,7.208155464327829e-05
297,1742506924.501505,1742506928.845405,1742506922.346401,1742506926.669289,-235611403.57449895,-22.008225232362747,-0.004327115393904508,-0.05934970555631171,7.215666441191143e-05
298,1742506933.166332,1742506937.493455,1742506930.987477,1742506935.31274,-235611403.56098488,-21.997516691684723,-0.007741576250442593,-0.05918386507878523,7.196737018120424e-05
299,1742506941.816073,1742506946.149559,1742506939.644568,1742506943.973187,-235611403.56653148,-21.98589038848877,0.0012602241115663262,-0.05914837424028756,7.192685982240478e-05
300,1742506950.485172,1742506954.794097,1742506948.295253,1742506952.622,-235611403.568022,-21.969750434160233,-0.017631010073528165,-0.05942659629989327,7.224442859363089e-05
301,1742506959.12494,1742506963.448712,1742506956.951675,1742506961.278769,-235611403.5708912,-21.978940695524216,-0.03358990141681054,-0.059556609997096284,7.239282702576542e-05
302,1742506967.772821,1742506972.100572,1742506965.59762,1742506969.933406,-235611403.58646443,-22.012311041355133,-0.022120275369381354,-0.059350467527446216,7.215753413878583e-05
303,1742506976.44955,1742506980.756933,1742506974.266049,1742506978.583097,-235611403.6047052,-22.021990537643433,0.031772587217501556,-0.05915261964236066,7.193170566299166e-05
304,1742506985.097583,1742506989.421501,1742506982.920694,1742506987.235972,-235611403.59826952,-21.994878351688385,-0.019262511348943048,-0.05925029409726173,7.204319408642826e-05
305,1742506993.742566,1742506998.070364,1742506991.561147,1742506995.89239,-235611403.59269953,-21.97415480017662,-0.021880944771999866,-0.0592544841418644,7.204797670680381e-05
306,1742507002.390687,1742507006.72496,1742507000.217186,1742507004.554147,-235611403.60398552,-21.97573435306549,-0.005357507942804793,-0.059483925296376826,7.230986442289186e-05
307,1742507011.041879,1742507015.383788,1742507008.87406,1742507013.209572,-235611403.61013895,-21.994574785232544,0.006812203586974382,-0.059309846150502235,7.211116814204915e-05
308,1742507019.705552,1742507024.027594,1742507017.531083,1742507021.860213,-235611403.6073778,-22.006759345531464,0.03650415858029301,-0.05963528789492593,7.248262982948678e-05
309,1742507028.360238,1742507032.695286,1742507026.191096,1742507030.498652,-235611403.59318435,-22.01821920275688,-0.023620737726171473,-0.05909692895869256,7.186813838533025e-05
310,1742507037.019942,1742507041.336142,1742507034.845538,1742507039.166974,-235611403.58931106,-22.00881662964821,-0.010480916896602606,-0.05937749736308267,7.218838642594465e-05
311,1742507045.667058,1742507049.983902,1742507043.489849,1742507047.817072,-235611403.59541804,-21.98641061782837,0.055688517646187166,-0.059353575569662496,7.216108171081844e-05
312,1742507054.31364,1742507058.651138,1742507052.153085,1742507056.472431,-235611403.57579854,-21.993368446826935,0.028011296101131806,-0.05948028333305359,7.230570746093705e-05
313,1742507062.967633,1742507067.302497,1742507060.799025,1742507065.122012,-235611403.55136755,-22.007538497447968,-0.036463988232542634,-0.05933567448034603,7.214064909396361e-05
314,1742507071.618529,1742507075.954718,1742507069.465064,1742507073.780312,-235611403.56038907,-22.01148611307144,-0.04266681668140048,-0.05944631120515276,7.226693139145236e-05
315,1742507080.290795,1742507084.611316,1742507078.117601,1742507082.44023,-235611403.58417442,-22.008380830287933,-0.030646459906827087,-0.05930788565630508,7.21089303941877e-05
316,1742507088.92897,1742507093.270855,1742507086.759085,1742507091.093974,-235611403.60037532,-22.00485187768936,-0.03227318466988644,-0.05921784045282875,7.200615064887214e-05
317,1742507097.589795,1742507101.916781,1742507095.417053,1742507099.743673,-235611403.61641362,-21.989642679691315,0.02453570284096031,-0.059146415479631585,7.19246240285399e-05
318,1742507106.244721,1742507110.55703,1742507104.074126,1742507108.386473,-235611403.61535951,-21.97218805551529,0.01288251274258231,-0.05940122752014753,7.221547236044117e-05
319,1742507114.88755,1742507119.229489,1742507112.728611,1742507117.052129,-235611403.60018045,-21.97746443748474,0.05606275201729781,-0.0591120337123975,7.188537949909576e-05
320,1742507123.54588,1742507127.880202,1742507121.375409,1742507125.697321,-235611403.57468098,-21.981185406446457,0.04343672755736988,-0.05934517006897134,7.215148752822037e-05
321,1742507132.201596,1742507136.542094,1742507130.031965,1742507134.355722,-235611403.54277086,-21.97869524359703,-0.005231913588099512,-0.059488536145639134,7.231512727644492e-05
322,1742507140.854236,1742507145.183818,1742507138.676522,1742507143.010669,-235611403.53624827,-22.000520944595337,0.05212027575113727,-0.059451396559798586,7.227273586323724e-05
323,1742507149.517141,1742507153.839856,1742507147.330617,1742507151.656205,-235611403.5221444,-22.018010079860687,0.00047454342805781127,-0.05932370257021321,7.2126984132175e-05
324,1742507158.163562,1742507162.485573,1742507155.98415,1742507160.327522,-235611403.50532115,-22.01168629527092,-0.05719409374236085,-0.059166214969508295,7.194722380393565e-05
325,1742507166.821334,1742507171.152216,1742507164.644345,1742507168.966756,-235611403.5256363,-21.98809438943863,-0.056301000289897984,-0.059156184187667014,7.193577435033623e-05
326,1742507175.47299,1742507179.791232,1742507173.300938,1742507177.632737,-235611403.55810085,-21.96759730577469,0.014429226677203975,-0.0591156216792918,7.188947493201929e-05
327,1742507184.124261,1742507188.451415,1742507181.953695,1742507186.273657,-235611403.56446573,-21.95845478773117,0.05374780009935298,-0.059189031392283493,7.19732671656227e-05
328,1742507192.7847,1742507197.120603,1742507190.612104,1742507194.930662,-235611403.5384652,-21.959280490875244,-0.003051940478737302,-0.05930913093259478,7.211035177785013e-05
329,1742507201.435463,1742507205.763833,1742507199.268475,1742507203.587146,-235611403.5219952,-21.97322177886963,0.01121798394759368,-0.05932433255164214,7.212770320501994e-05
330,1742507210.096306,1742507214.425219,1742507207.906667,1742507212.249475,-235611403.51800138,-21.988284438848495,-0.025621397667720553,-0.05917127068429592,7.195299455469282e-05
331,1742507218.73359,1742507223.074111,1742507216.569098,1742507220.892663,-235611403.52116024,-21.98486602306366,-0.04451859408592851,-0.059232101762646594,7.202242889058163e-05
332,1742507227.392088,1742507231.717185,1742507225.219412,1742507229.552333,-235611403.54263,-21.974647104740143,-0.02024542496096026,-0.05926481196872707,7.205976513756565e-05
333,1742507236.058361,1742507240.382942,1742507233.871134,1742507238.21161,-235611403.55861482,-21.976217329502106,-0.02933763245079677,-0.05904091589559267,7.180420288674562e-05
334,1742507244.713144,1742507249.032828,1742507242.521915,1742507246.861189,-235611403.5715891,-21.96694576740265,-0.005220387848817493,-0.05937091521048571,7.218087345680812e-05
