#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-13-2025, analyzed on 03-14-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -1.347e-19+/-1.0705e-19
#    - Secular motion time dilation: -2.0481e-17+/-1.5165e-18
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 18232.457 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.81 Probe +1:0.72
#    Servo Error: 5.24e-05+/-0.0061 Hz
#    Difference between probe beams: 0.00079+/-0.0081 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.6849+/-0.00023 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00417+/-0.00023 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.54732+/-0.0018 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60747.7023958	252500000.004166	0
60747.7024074	252500000.004166	0
60747.7024190	252500000.004166	0
60747.7024306	252500000.004166	0
60747.7024421	252500000.004166	0
60747.7024537	252500000.004166	0
60747.7024653	252500000.004166	0
60747.7024769	252500000.004166	0
60747.7024884	252500000.004166	0
60747.7025000	252500000.004166	0
60747.7025116	252500000.004166	0
60747.7025231	252500000.004166	0
60747.7025347	252500000.004166	0
60747.7025463	252500000.004166	0
60747.7025579	252500000.004166	0
60747.7025694	252500000.004166	0
60747.7025810	252500000.004166	0
60747.7025926	252500000.004166	0
60747.7026042	252500000.004166	0
60747.7026157	252500000.004166	0
60747.7026273	252500000.004166	0
60747.7026389	252500000.004166	0
60747.7026505	252500000.004166	0
60747.7026620	252500000.004166	0
60747.7026736	252500000.004166	0
60747.7026852	252500000.004166	0
60747.7026968	252500000.004166	0
60747.7027083	252500000.004166	0
60747.7027199	252500000.004166	0
60747.7027315	252500000.004166	0
60747.7027431	252500000.004166	0
60747.7027546	252500000.004166	0
60747.7027662	252500000.004166	0
60747.7027778	252500000.004166	0
60747.7027894	252500000.004166	0
60747.7028009	252500000.004166	0
60747.7028125	252500000.004166	0
60747.7028241	252500000.004166	0
60747.7028356	252500000.004166	0
60747.7028472	252500000.004166	0
60747.7028588	252500000.004166	0
60747.7028704	252500000.004166	0
60747.7028819	252500000.004166	0
60747.7028935	252500000.004166	0
60747.7029051	252500000.004166	0
60747.7029167	252500000.004166	0
60747.7029282	252500000.004166	0
60747.7029398	252500000.004166	0
60747.7029514	252500000.004166	0
60747.7029630	252500000.004166	0
60747.7029745	252500000.004166	0
60747.7029861	252500000.004166	0
60747.7029977	252500000.004166	0
60747.7030093	252500000.004166	0
60747.7030208	252500000.004166	0
60747.7030324	252500000.004166	0
60747.7030440	252500000.004166	0
60747.7030556	252500000.004166	0
60747.7030671	252500000.004166	0
60747.7030787	252500000.004166	0
60747.7030903	252500000.004166	0
60747.7031019	252500000.004166	0
60747.7031134	252500000.004166	0
60747.7031250	252500000.004166	0
60747.7031366	252500000.004166	0
60747.7031481	252500000.004166	0
60747.7031597	252500000.004166	0
60747.7031713	252500000.004166	0
60747.7031829	252500000.004166	0
60747.7031944	252500000.004166	0
60747.7032060	252500000.004166	0
60747.7032176	252500000.004166	0
60747.7032292	252500000.004166	0
60747.7032407	252500000.004166	0
60747.7032523	252500000.004166	0
60747.7032639	252500000.004166	0
60747.7032755	252500000.004166	0
60747.7032870	252500000.004166	0
60747.7032986	252500000.004166	0
60747.7033102	252500000.004166	0
60747.7033218	252500000.004166	0
60747.7033333	252500000.004166	0
60747.7033449	252500000.004166	0
60747.7033565	252500000.004166	0
60747.7033681	252500000.004166	0
60747.7033796	252500000.004166	0
60747.7033912	252500000.004166	0
60747.7034028	252500000.004166	0
60747.7034144	252500000.004166	0
60747.7034259	252500000.004166	0
60747.7034375	252500000.004166	0
60747.7034491	252500000.004166	0
60747.7034606	252500000.004166	0
60747.7034722	252500000.004166	0
60747.7034838	252500000.004166	0
60747.7034954	252500000.004166	0
60747.7035069	252500000.004166	0
60747.7035185	252500000.004166	0
60747.7035301	252500000.004166	0
60747.7035417	252500000.004166	0
60747.7035532	252500000.004166	0
60747.7035648	252500000.004166	0
60747.7035764	252500000.004166	0
60747.7035880	252500000.004166	0
60747.7035995	252500000.004166	0
60747.7036111	252500000.004166	0
60747.7036227	252500000.004166	0
60747.7036343	252500000.004166	0
60747.7036458	252500000.004166	0
60747.7036574	252500000.004166	0
60747.7036690	252500000.004166	0
60747.7036806	252500000.004166	0
60747.7036921	252500000.004166	0
60747.7037037	252500000.004166	0
60747.7037153	252500000.004166	0
60747.7037269	252500000.004166	0
60747.7037384	252500000.004166	0
60747.7037500	252500000.004166	0
60747.7037616	252500000.004166	0
60747.7037731	252500000.004166	0
60747.7037847	252500000.004166	0
60747.7037963	252500000.004166	0
60747.7038079	252500000.004166	0
60747.7038194	252500000.004166	0
60747.7038310	252500000.004166	0
60747.7038426	252500000.004166	0
60747.7038542	252500000.004166	0
60747.7038657	252500000.004166	0
60747.7038773	252500000.004166	0
60747.7038889	252500000.004166	0
60747.7039005	252500000.004166	0
60747.7039120	252500000.004166	0
60747.7039236	252500000.004166	0
60747.7039352	252500000.004166	0
60747.7039468	252500000.004166	0
60747.7039583	252500000.004166	0
60747.7039699	252500000.004166	0
60747.7039815	252500000.004166	0
60747.7039931	252500000.004166	0
60747.7040046	252500000.004166	0
60747.7040162	252500000.004166	0
60747.7040278	252500000.004166	0
60747.7040394	252500000.004166	0
60747.7040509	252500000.004166	0
60747.7040625	252500000.004166	0
60747.7040741	252500000.004166	0
60747.7040856	252500000.004166	0
60747.7040972	252500000.004166	0
60747.7041088	252500000.004166	0
60747.7041204	252500000.004166	0
60747.7041319	252500000.004166	0
60747.7041435	252500000.004166	0
60747.7041551	252500000.004166	0
60747.7041667	252500000.004166	0
60747.7041782	252500000.004166	0
60747.7041898	252500000.004166	0
60747.7042014	252500000.004166	0
60747.7042130	252500000.004166	0
60747.7042245	252500000.004166	0
60747.7042361	252500000.004166	0
60747.7042477	252500000.004166	0
60747.7042593	252500000.004166	0
60747.7042708	252500000.004166	0
60747.7042824	252500000.004166	0
60747.7042940	252500000.004166	0
60747.7043056	252500000.004166	0
60747.7043171	252500000.004166	0
60747.7043287	252500000.004166	0
60747.7043403	252500000.004166	0
60747.7043519	252500000.004166	0
60747.7043634	252500000.004166	0
60747.7043750	252500000.004166	0
60747.7043866	252500000.004166	0
60747.7043981	252500000.004166	0
60747.7044097	252500000.004166	0
60747.7044213	252500000.004166	0
60747.7044329	252500000.004166	0
60747.7044444	252500000.004166	0
60747.7044560	252500000.004166	0
60747.7044676	252500000.004166	0
60747.7044792	252500000.004166	0
60747.7044907	252500000.004166	0
60747.7045023	252500000.004166	0
60747.7045139	252500000.004166	0
60747.7045255	252500000.004166	0
60747.7045370	252500000.004166	0
60747.7045486	252500000.004166	0
60747.7045602	252500000.004166	0
60747.7045718	252500000.004166	0
60747.7045833	252500000.004166	0
60747.7045949	252500000.004166	0
60747.7046065	252500000.004166	0
60747.7046181	252500000.004166	0
60747.7046296	252500000.004166	0
60747.7046412	252500000.004166	0
60747.7046528	252500000.004166	0
60747.7046644	252500000.004166	0
60747.7046759	252500000.004166	0
60747.7046875	252500000.004166	0
60747.7046991	252500000.004166	0
60747.7047106	252500000.004166	0
60747.7047222	252500000.004166	0
60747.7047338	252500000.004166	0
60747.7047454	252500000.004166	0
60747.7047569	252500000.004166	0
60747.7047685	252500000.004166	0
60747.7047801	252500000.004166	0
60747.7047917	252500000.004166	0
60747.7048032	252500000.004166	0
60747.7048148	252500000.004166	0
60747.7048264	252500000.004166	0
60747.7048380	252500000.004166	0
60747.7048495	252500000.004166	0
60747.7048611	252500000.004166	0
60747.7048727	252500000.004166	0
60747.7048843	252500000.004166	0
60747.7048958	252500000.004166	0
60747.7049074	252500000.004166	0
60747.7049190	252500000.004166	0
60747.7049306	252500000.004166	0
60747.7049421	252500000.004166	0
60747.7049537	252500000.004166	0
60747.7049653	252500000.004166	0
60747.7049769	252500000.004166	0
60747.7049884	252500000.004166	0
60747.7050000	252500000.004166	0
60747.7050116	252500000.004166	0
60747.7050231	252500000.004166	0
60747.7050347	252500000.004166	0
60747.7050463	252500000.004166	0
60747.7050579	252500000.004166	0
60747.7050694	252500000.004166	0
60747.7050810	252500000.004166	0
60747.7050926	252500000.004166	0
60747.7051042	252500000.004166	0
60747.7051157	252500000.004166	0
60747.7051273	252500000.004166	0
60747.7051389	252500000.004166	0
60747.7051505	252500000.004166	0
60747.7051620	252500000.004166	0
60747.7051736	252500000.004166	0
60747.7051852	252500000.004166	0
60747.7051968	252500000.004166	0
60747.7052083	252500000.004166	0
60747.7052199	252500000.004166	0
60747.7052315	252500000.004166	0
60747.7052431	252500000.004166	0
60747.7052546	252500000.004166	0
60747.7052662	252500000.004166	0
60747.7052778	252500000.004166	0
60747.7052894	252500000.004166	0
60747.7053009	252500000.004166	0
60747.7053125	252500000.004166	0
60747.7053241	252500000.004166	0
60747.7053356	252500000.004166	0
60747.7053472	252500000.004166	0
60747.7053588	252500000.004166	0
60747.7053704	252500000.004166	0
60747.7053819	252500000.004166	0
60747.7053935	252500000.004166	0
60747.7054051	252500000.004166	0
60747.7054167	252500000.004166	0
60747.7054282	252500000.004166	0
60747.7054398	252500000.004166	0
60747.7054514	252500000.004166	0
60747.7054630	252500000.004166	0
60747.7054745	252500000.004166	0
60747.7054861	252500000.004166	0
60747.7054977	252500000.004166	0
60747.7055093	252500000.004166	0
60747.7055208	252500000.004166	0
60747.7055324	252500000.004166	0
60747.7055440	252500000.004166	0
60747.7055556	252500000.004166	0
60747.7055671	252500000.004166	0
60747.7055787	252500000.004166	0
60747.7055903	252500000.004166	0
60747.7056019	252500000.004166	0
60747.7056134	252500000.004166	0
60747.7056250	252500000.004166	0
60747.7056366	252500000.004166	0
60747.7056481	252500000.004166	0
60747.7056597	252500000.004166	0
60747.7056713	252500000.004166	0
60747.7056829	252500000.004166	0
60747.7056944	252500000.004166	0
60747.7057060	252500000.004166	0
60747.7057176	252500000.004166	0
60747.7057292	252500000.004166	0
60747.7057407	252500000.004166	0
60747.7057523	252500000.004166	0
60747.7057639	252500000.004166	0
60747.7057755	252500000.004166	0
60747.7057870	252500000.004166	0
60747.7057986	252500000.004166	0
60747.7058102	252500000.004166	0
60747.7058218	252500000.004166	0
60747.7058333	252500000.004166	0
60747.7058449	252500000.004166	0
60747.7058565	252500000.004166	0
60747.7058681	252500000.004166	0
60747.7058796	252500000.004166	0
60747.7058912	252500000.004166	0
60747.7059028	252500000.004166	0
60747.7059144	252500000.004166	0
60747.7059259	252500000.004166	0
60747.7059375	252500000.004166	0
60747.7059491	252500000.004166	0
60747.7059606	252500000.004166	0
60747.7059722	252500000.004166	0
60747.7059838	252500000.004166	0
60747.7059954	252500000.004166	0
60747.7060069	252500000.004166	0
60747.7060185	252500000.004166	0
60747.7060301	252500000.004166	0
60747.7060417	252500000.004166	0
60747.7060532	252500000.004166	0
60747.7060648	252500000.004166	0
60747.7060764	252500000.004166	0
60747.7060880	252500000.004166	0
60747.7060995	252500000.004166	0
60747.7061111	252500000.004166	0
60747.7061227	252500000.004166	0
60747.7061343	252500000.004166	0
60747.7061458	252500000.004166	0
60747.7061574	252500000.004166	0
60747.7061690	252500000.004166	0
60747.7061806	252500000.004166	0
60747.7061921	252500000.004166	0
60747.7062037	252500000.004166	0
60747.7062153	252500000.004166	0
60747.7062269	252500000.004166	0
60747.7062384	252500000.004166	0
60747.7062500	252500000.004166	0
60747.7062616	252500000.004166	0
60747.7062731	252500000.004166	0
60747.7062847	252500000.004166	0
60747.7062963	252500000.004166	0
60747.7063079	252500000.004166	0
60747.7063194	252500000.004166	0
60747.7063310	252500000.004166	0
60747.7063426	252500000.004166	0
60747.7063542	252500000.004166	0
60747.7063657	252500000.004166	0
60747.7063773	252500000.004166	0
60747.7063889	252500000.004166	0
60747.7064005	252500000.004166	0
60747.7064120	252500000.004166	0
60747.7064236	252500000.004166	0
60747.7064352	252500000.004166	0
60747.7064468	252500000.004166	0
60747.7064583	252500000.004166	0
60747.7064699	252500000.004166	0
60747.7064815	252500000.004166	0
60747.7064931	252500000.004166	0
60747.7065046	252500000.004166	0
60747.7065162	252500000.004166	0
60747.7065278	252500000.004166	0
60747.7065394	252500000.004166	0
60747.7065509	252500000.004166	0
60747.7065625	252500000.004166	0
60747.7065741	252500000.004166	0
60747.7065856	252500000.004166	0
60747.7065972	252500000.004166	0
60747.7066088	252500000.004166	0
60747.7066204	252500000.004166	0
60747.7066319	252500000.004166	0
60747.7066435	252500000.004166	0
60747.7066551	252500000.004166	0
60747.7066667	252500000.004166	0
60747.7066782	252500000.004166	0
60747.7066898	252500000.004166	0
60747.7067014	252500000.004166	0
60747.7067130	252500000.004166	0
60747.7067245	252500000.004166	0
60747.7067361	252500000.004166	0
60747.7067477	252500000.004166	0
60747.7067593	252500000.004166	0
60747.7067708	252500000.004166	0
60747.7067824	252500000.004166	0
60747.7067940	252500000.004166	0
60747.7068056	252500000.004166	0
60747.7068171	252500000.004166	0
60747.7068287	252500000.004166	0
60747.7068403	252500000.004166	0
60747.7068519	252500000.004166	0
60747.7068634	252500000.004166	0
60747.7068750	252500000.004166	0
60747.7068866	252500000.004166	0
60747.7068981	252500000.004166	0
60747.7069097	252500000.004166	0
60747.7069213	252500000.004166	0
60747.7069329	252500000.004166	0
60747.7069444	252500000.004166	0
60747.7069560	252500000.004166	0
60747.7069676	252500000.004166	0
60747.7069792	252500000.004166	0
60747.7069907	252500000.004166	0
60747.7070023	252500000.004166	0
60747.7070139	252500000.004166	0
60747.7070255	252500000.004166	0
60747.7070370	252500000.004166	0
60747.7070486	252500000.004166	0
60747.7070602	252500000.004166	0
60747.7070718	252500000.004166	0
60747.7070833	252500000.004166	0
60747.7070949	252500000.004166	0
60747.7071065	252500000.004166	0
60747.7071181	252500000.004166	0
60747.7071296	252500000.004166	0
60747.7071412	252500000.004166	0
60747.7071528	252500000.004166	0
60747.7071644	252500000.004166	0
60747.7071759	252500000.004166	0
60747.7071875	252500000.004166	0
60747.7071991	252500000.004166	0
60747.7072106	252500000.004166	0
60747.7072222	252500000.004166	0
60747.7072338	252500000.004166	0
60747.7072454	252500000.004166	0
60747.7072569	252500000.004166	0
60747.7072685	252500000.004166	0
60747.7072801	252500000.004166	0
60747.7072917	252500000.004166	0
60747.7073032	252500000.004166	0
60747.7073148	252500000.004166	0
60747.7073264	252500000.004166	0
60747.7073380	252500000.004166	0
60747.7073495	252500000.004166	0
60747.7073611	252500000.004166	0
60747.7073727	252500000.004166	0
60747.7073843	252500000.004166	0
60747.7073958	252500000.004166	0
60747.7074074	252500000.004166	0
60747.7074190	252500000.004166	0
60747.7074306	252500000.004166	0
60747.7074421	252500000.004166	0
60747.7074537	252500000.004166	0
60747.7074653	252500000.004166	0
60747.7074769	252500000.004166	0
60747.7074884	252500000.004166	0
60747.7075000	252500000.004166	0
60747.7075116	252500000.004166	0
60747.7075231	252500000.004166	0
60747.7075347	252500000.004166	0
60747.7075463	252500000.004166	0
60747.7075579	252500000.004166	0
60747.7075694	252500000.004166	0
60747.7075810	252500000.004166	0
60747.7075926	252500000.004166	0
60747.7076042	252500000.004166	0
60747.7076157	252500000.004166	0
60747.7076273	252500000.004166	0
60747.7076389	252500000.004166	0
60747.7076505	252500000.004166	0
60747.7076620	252500000.004166	0
60747.7076736	252500000.004166	0
60747.7076852	252500000.004166	0
60747.7076968	252500000.004166	0
60747.7077083	252500000.004166	0
60747.7077199	252500000.004166	0
60747.7077315	252500000.004166	0
60747.7077431	252500000.004166	0
60747.7077546	252500000.004166	0
60747.7077662	252500000.004166	0
60747.7077778	252500000.004166	0
60747.7077894	252500000.004166	0
60747.7078009	252500000.004166	0
60747.7078125	252500000.004166	0
60747.7078241	252500000.004166	0
60747.7078356	252500000.004166	0
60747.7078472	252500000.004166	0
60747.7078588	252500000.004166	0
60747.7078704	252500000.004166	0
60747.7078819	252500000.004166	0
60747.7078935	252500000.004166	0
60747.7079051	252500000.004166	0
60747.7079167	252500000.004166	0
60747.7079282	252500000.004166	0
60747.7079398	252500000.004166	0
60747.7079514	252500000.004166	0
60747.7079630	252500000.004166	0
60747.7079745	252500000.004166	0
60747.7079861	252500000.004166	0
60747.7079977	252500000.004166	0
60747.7080093	252500000.004166	0
60747.7080208	252500000.004166	0
60747.7080324	252500000.004166	0
60747.7080440	252500000.004166	0
60747.7080556	252500000.004166	0
60747.7080671	252500000.004166	0
60747.7080787	252500000.004166	0
60747.7080903	252500000.004166	0
60747.7081019	252500000.004166	0
60747.7081134	252500000.004166	0
60747.7081250	252500000.004166	0
60747.7081366	252500000.004166	0
60747.7081481	252500000.004166	0
60747.7081597	252500000.004166	0
60747.7081713	252500000.004166	0
60747.7081829	252500000.004166	0
60747.7081944	252500000.004166	0
60747.7082060	252500000.004166	0
60747.7082176	252500000.004166	0
60747.7082292	252500000.004166	0
60747.7082407	252500000.004166	0
60747.7082523	252500000.004166	0
60747.7082639	252500000.004166	0
60747.7082755	252500000.004166	0
60747.7082870	252500000.004166	0
60747.7082986	252500000.004166	0
60747.7083102	252500000.004166	0
60747.7083218	252500000.004166	0
60747.7083333	252500000.004166	0
60747.7083449	252500000.004166	0
60747.7083565	252500000.004166	0
60747.7083681	252500000.004166	0
60747.7083796	252500000.004166	0
60747.7083912	252500000.004166	0
60747.7084028	252500000.004166	0
60747.7084144	252500000.004166	0
60747.7084259	252500000.004166	0
60747.7084375	252500000.004166	0
60747.7084491	252500000.004166	0
60747.7084606	252500000.004166	0
60747.7084722	252500000.004166	0
60747.7084838	252500000.004166	0
60747.7084954	252500000.004166	0
60747.7085069	252500000.004166	0
60747.7085185	252500000.004166	0
60747.7085301	252500000.004166	0
60747.7085417	252500000.004166	0
60747.7085532	252500000.004166	0
60747.7085648	252500000.004166	0
60747.7085764	252500000.004166	0
60747.7085880	252500000.004166	0
60747.7085995	252500000.004166	0
60747.7086111	252500000.004166	0
60747.7086227	252500000.004166	0
60747.7086343	252500000.004166	0
60747.7086458	252500000.004166	0
60747.7086574	252500000.004166	0
60747.7086690	252500000.004166	0
60747.7086806	252500000.004166	0
60747.7086921	252500000.004166	0
60747.7087037	252500000.004166	0
60747.7087153	252500000.004166	0
60747.7087269	252500000.004166	0
60747.7087384	252500000.004166	0
60747.7087500	252500000.004166	0
60747.7087616	252500000.004166	0
60747.7087731	252500000.004166	0
60747.7087847	252500000.004166	0
60747.7087963	252500000.004166	0
60747.7088079	252500000.004166	0
60747.7088194	252500000.004166	0
60747.7088310	252500000.004166	0
60747.7088426	252500000.004166	0
60747.7088542	252500000.004166	0
60747.7088657	252500000.004166	0
60747.7088773	252500000.004166	0
60747.7088889	252500000.004166	0
60747.7089005	252500000.004166	0
60747.7089120	252500000.004166	0
60747.7089236	252500000.004166	0
60747.7089352	252500000.004166	0
60747.7089468	252500000.004166	0
60747.7089583	252500000.004166	0
60747.7089699	252500000.004166	0
60747.7089815	252500000.004166	0
60747.7089931	252500000.004166	0
60747.7090046	252500000.004166	0
60747.7090162	252500000.004166	0
60747.7090278	252500000.004166	0
60747.7090394	252500000.004166	0
60747.7090509	252500000.004166	0
60747.7090625	252500000.004166	0
60747.7090741	252500000.004166	0
60747.7090856	252500000.004166	0
60747.7090972	252500000.004166	0
60747.7091088	252500000.004166	0
60747.7091204	252500000.004166	0
60747.7091319	252500000.004166	0
60747.7091435	252500000.004166	0
60747.7091551	252500000.004166	0
60747.7091667	252500000.004166	0
60747.7091782	252500000.004166	0
60747.7091898	252500000.004166	0
60747.7092014	252500000.004166	0
60747.7092130	252500000.004166	0
60747.7092245	252500000.004166	0
60747.7092361	252500000.004166	0
60747.7092477	252500000.004166	0
60747.7092593	252500000.004166	0
60747.7092708	252500000.004166	0
60747.7092824	252500000.004166	0
60747.7092940	252500000.004166	0
60747.7093056	252500000.004166	0
60747.7093171	252500000.004166	0
60747.7093287	252500000.004166	0
60747.7093403	252500000.004166	0
60747.7093519	252500000.004166	0
60747.7093634	252500000.004166	0
60747.7093750	252500000.004166	0
60747.7093866	252500000.004166	0
60747.7093981	252500000.004166	0
60747.7094097	252500000.004166	0
60747.7094213	252500000.004166	0
60747.7094329	252500000.004166	0
60747.7094444	252500000.004166	0
60747.7094560	252500000.004166	0
60747.7094676	252500000.004166	0
60747.7094792	252500000.004166	0
60747.7094907	252500000.004166	0
60747.7095023	252500000.004166	0
60747.7095139	252500000.004166	0
60747.7095255	252500000.004166	0
60747.7095370	252500000.004166	0
60747.7095486	252500000.004166	0
60747.7095602	252500000.004166	0
60747.7095718	252500000.004166	0
60747.7095833	252500000.004166	0
60747.7095949	252500000.004166	0
60747.7096065	252500000.004166	0
60747.7096181	252500000.004166	0
60747.7096296	252500000.004166	0
60747.7096412	252500000.004166	0
60747.7096528	252500000.004166	0
60747.7096644	252500000.004166	0
60747.7096759	252500000.004166	0
60747.7096875	252500000.004166	0
60747.7096991	252500000.004166	0
60747.7097106	252500000.004166	0
60747.7097222	252500000.004166	0
60747.7097338	252500000.004166	0
60747.7097454	252500000.004166	0
60747.7097569	252500000.004166	0
60747.7097685	252500000.004166	0
60747.7097801	252500000.004166	0
60747.7097917	252500000.004166	0
60747.7098032	252500000.004166	0
60747.7098148	252500000.004166	0
60747.7098264	252500000.004166	0
60747.7098380	252500000.004166	0
60747.7098495	252500000.004166	0
60747.7098611	252500000.004166	0
60747.7098727	252500000.004166	0
60747.7098843	252500000.004166	0
60747.7098958	252500000.004166	0
60747.7099074	252500000.004166	0
60747.7099190	252500000.004166	0
60747.7099306	252500000.004166	0
60747.7099421	252500000.004166	0
60747.7099537	252500000.004166	0
60747.7099653	252500000.004166	0
60747.7099769	252500000.004166	0
60747.7099884	252500000.004166	0
60747.7100000	252500000.004166	0
60747.7100116	252500000.004166	0
60747.7100231	252500000.004166	0
60747.7100347	252500000.004166	0
60747.7100463	252500000.004166	0
60747.7100579	252500000.004166	0
60747.7100694	252500000.004166	0
60747.7100810	252500000.004166	0
60747.7100926	252500000.004166	0
60747.7101042	252500000.004166	0
60747.7101157	252500000.004166	0
60747.7101273	252500000.004166	0
60747.7101389	252500000.004166	0
60747.7101505	252500000.004166	0
60747.7101620	252500000.004166	0
60747.7101736	252500000.004166	0
60747.7101852	252500000.004166	0
60747.7101968	252500000.004166	0
60747.7102083	252500000.004166	0
60747.7102199	252500000.004166	0
60747.7102315	252500000.004166	0
60747.7102431	252500000.004166	0
60747.7102546	252500000.004166	0
60747.7102662	252500000.004166	0
60747.7102778	252500000.004166	0
60747.7102894	252500000.004166	0
60747.7103009	252500000.004166	0
60747.7103125	252500000.004166	0
60747.7103241	252500000.004166	0
60747.7103356	252500000.004166	0
60747.7103472	252500000.004166	0
60747.7103588	252500000.004166	0
60747.7103704	252500000.004166	0
60747.7103819	252500000.004166	0
60747.7103935	252500000.004166	0
60747.7104051	252500000.004166	0
60747.7104167	252500000.004166	0
60747.7104282	252500000.004166	0
60747.7104398	252500000.004166	0
60747.7104514	252500000.004166	0
60747.7104630	252500000.004166	0
60747.7104745	252500000.004166	0
60747.7104861	252500000.004166	0
60747.7104977	252500000.004166	0
60747.7105093	252500000.004166	0
60747.7105208	252500000.004166	0
60747.7105324	252500000.004166	0
60747.7105440	252500000.004166	0
60747.7105556	252500000.004166	0
60747.7105671	252500000.004166	0
60747.7105787	252500000.004166	0
60747.7105903	252500000.004166	0
60747.7106019	252500000.004166	0
60747.7106134	252500000.004166	0
60747.7106250	252500000.004166	0
60747.7106366	252500000.004166	0
60747.7106481	252500000.004166	0
60747.7106597	252500000.004166	0
60747.7106713	252500000.004166	0
60747.7106829	252500000.004166	0
60747.7106944	252500000.004166	0
60747.7107060	252500000.004166	0
60747.7107176	252500000.004166	0
60747.7107292	252500000.004166	0
60747.7107407	252500000.004166	0
60747.7107523	252500000.004166	0
60747.7107639	252500000.004166	0
60747.7107755	252500000.004166	0
60747.7107870	252500000.004166	0
60747.7107986	252500000.004166	0
60747.7108102	252500000.004166	0
60747.7108218	252500000.004166	0
60747.7108333	252500000.004166	0
60747.7108449	252500000.004166	0
60747.7108565	252500000.004166	0
60747.7108681	252500000.004166	0
60747.7108796	252500000.004166	0
60747.7108912	252500000.004166	0
60747.7109028	252500000.004166	0
60747.7109144	252500000.004166	0
60747.7109259	252500000.004166	0
60747.7109375	252500000.004166	0
60747.7109491	252500000.004166	0
60747.7109606	252500000.004166	0
60747.7109722	252500000.004166	0
60747.7109838	252500000.004166	0
60747.7109954	252500000.004166	0
60747.7110069	252500000.004166	0
60747.7110185	252500000.004166	0
60747.7110301	252500000.004166	0
60747.7110417	252500000.004166	0
60747.7110532	252500000.004166	0
60747.7110648	252500000.004166	0
60747.7110764	252500000.004166	0
60747.7110880	252500000.004166	0
60747.7110995	252500000.004166	0
60747.7111111	252500000.004166	0
60747.7111227	252500000.004166	0
60747.7111343	252500000.004166	0
60747.7111458	252500000.004166	0
60747.7111574	252500000.004166	0
60747.7111690	252500000.004166	0
60747.7111806	252500000.004166	0
60747.7111921	252500000.004166	0
60747.7112037	252500000.004166	0
60747.7112153	252500000.004166	0
60747.7112269	252500000.004166	0
60747.7112384	252500000.004166	0
60747.7112500	252500000.004166	0
60747.7112616	252500000.004166	0
60747.7112731	252500000.004166	0
60747.7112847	252500000.004166	0
60747.7112963	252500000.004166	0
60747.7113079	252500000.004166	0
60747.7113194	252500000.004166	0
60747.7113310	252500000.004166	0
60747.7113426	252500000.004166	0
60747.7113542	252500000.004166	0
60747.7113657	252500000.004166	0
60747.7113773	252500000.004166	0
60747.7113889	252500000.004166	0
60747.7114005	252500000.004166	0
60747.7114120	252500000.004166	0
60747.7114236	252500000.004166	0
60747.7114352	252500000.004166	0
60747.7114468	252500000.004166	0
60747.7114583	252500000.004166	0
60747.7114699	252500000.004166	0
60747.7114815	252500000.004166	0
60747.7114931	252500000.004166	0
60747.7115046	252500000.004166	0
60747.7115162	252500000.004166	0
60747.7115278	252500000.004166	0
60747.7115394	252500000.004166	0
60747.7115509	252500000.004166	0
60747.7115625	252500000.004166	0
60747.7115741	252500000.004166	0
60747.7115856	252500000.004166	0
60747.7115972	252500000.004166	0
60747.7116088	252500000.004166	0
60747.7116204	252500000.004166	0
60747.7116319	252500000.004166	0
60747.7116435	252500000.004166	0
60747.7116551	252500000.004166	0
60747.7116667	252500000.004166	0
60747.7116782	252500000.004166	0
60747.7116898	252500000.004166	0
60747.7117014	252500000.004166	0
60747.7117130	252500000.004166	0
60747.7117245	252500000.004166	0
60747.7117361	252500000.004166	0
60747.7117477	252500000.004166	0
60747.7117593	252500000.004166	0
60747.7117708	252500000.004166	0
60747.7117824	252500000.004166	0
60747.7117940	252500000.004166	0
60747.7118056	252500000.004166	0
60747.7118171	252500000.004166	0
60747.7118287	252500000.004166	0
60747.7118403	252500000.004166	0
60747.7118519	252500000.004166	0
