,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
407,1738698151.710903,1738698156.623692,1738698149.256556,1738698154.1762,-235611538.1702566,-22.07954379916191,-0.00017648768870360315,-0.0597469746884314,7.261010811018619e-05
408,1738698161.521246,1738698166.422154,1738698159.078135,1738698163.980596,-235611538.1782211,-22.04728776216507,0.029027664295510503,-0.059677466786117066,7.2530772540689e-05
409,1738698171.321262,1738698176.234609,1738698168.890505,1738698173.776214,-235611538.16088,-22.056646466255188,-0.015366417672297272,-0.05946806286039727,7.229175892201982e-05
410,1738698181.155367,1738698186.054795,1738698178.684469,1738698183.592405,-235611538.15764397,-22.043054312467575,-0.020619002670777705,-0.059927008943898866,7.281559555707974e-05
411,1738698190.957689,1738698195.86141,1738698188.505178,1738698193.396806,-235611538.15752518,-22.07612320780754,-0.03293155942003169,-0.05969176899149906,7.254709695369579e-05
412,1738698200.761592,1738698205.675535,1738698198.317326,1738698203.208186,-235611538.18514115,-22.06731504201889,0.029368519734843498,-0.05977491317663909,7.264199669526306e-05
413,1738698210.580598,1738698215.47211,1738698208.118175,1738698213.015117,-235611538.19387338,-22.04149442911148,0.021419532318657678,-0.05969303589924176,7.254854299043626e-05
414,1738698220.378268,1738698225.282184,1738698217.927368,1738698222.826846,-235611538.1583686,-22.083144307136536,-0.005306689104130156,-0.06009677192710909,7.300935733774374e-05
415,1738698230.187704,1738698235.103748,1738698227.738348,1738698232.641549,-235611538.1635047,-22.083493411540985,0.010411794694058604,-0.059762347271008015,7.262765416025288e-05
416,1738698239.999735,1738698244.919795,1738698237.550493,1738698242.454152,-235611538.15253127,-22.1076822578907,-0.02939232314143414,-0.059625600795977445,7.247157301871399e-05
417,1738698249.811798,1738698254.713454,1738698247.371875,1738698252.274891,-235611538.15638965,-22.0844988822937,0.004371165989841962,-0.0597224101992469,7.258207050949285e-05
418,1738698259.633813,1738698264.53361,1738698257.173011,1738698262.076361,-235611538.1750066,-22.040158331394196,0.01506287590757239,-0.059709468703757464,7.256729922990259e-05
419,1738698269.425166,1738698274.340904,1738698266.974997,1738698271.894129,-235611538.16305056,-22.05350613594055,-0.003920763319206433,-0.05980801829929694,7.26797823250308e-05
420,1738698279.241595,1738698284.151498,1738698276.790291,1738698281.704077,-235611538.15282786,-22.083473682403564,-0.008189451648313086,-0.05960592791910959,7.244911846420547e-05
421,1738698289.048539,1738698293.970825,1738698286.612573,1738698291.513695,-235611538.16277996,-22.063806116580963,-0.029795225465523816,-0.059613050978732346,7.245724870357401e-05
422,1738698298.854946,1738698303.77512,1738698296.41588,1738698301.325252,-235611538.17898127,-22.034642577171326,0.0170183776683648,-0.05958272546760102,7.242263522708376e-05
423,1738698308.669126,1738698313.577201,1738698306.22018,1738698311.126123,-235611538.17572665,-22.04268541932106,0.05264310368998624,-0.05946647903279424,7.228995112850029e-05
424,1738698318.472773,1738698323.396276,1738698316.024996,1738698320.944302,-235611538.15346724,-22.03150948882103,0.03417383916047669,-0.05970769047407607,7.256526957724374e-05
425,1738698328.303644,1738698333.198098,1738698325.849835,1738698330.740206,-235611538.12618718,-22.036247074604034,0.006891212394663151,-0.05974664442322741,7.260973114991859e-05
426,1738698338.100654,1738698342.997439,1738698335.641609,1738698340.570189,-235611538.11590862,-22.06155762076378,-0.026439672866244688,-0.059710838848441326,7.256886309847188e-05
427,1738698347.926446,1738698352.82968,1738698345.470584,1738698350.36354,-235611538.12921578,-22.061960488557816,-0.024763789826624416,-0.05972119326293527,7.258068151241204e-05
428,1738698357.723401,1738698362.639834,1738698355.281838,1738698360.177494,-235611538.14605463,-22.05746790766716,-0.024315416419305073,-0.059658315764733204,7.250891370671321e-05
429,1738698367.536763,1738698372.44208,1738698365.080082,1738698369.989578,-235611538.15272918,-22.06852275133133,0.004520113375730164,-0.05991489544063964,7.2801769527302e-05
430,1738698377.335535,1738698382.243263,1738698374.892105,1738698379.791521,-235611538.166161,-22.055431336164474,-0.016856423438785025,-0.059913804589211125,7.280052445800972e-05
431,1738698387.149242,1738698392.058346,1738698384.693964,1738698389.619954,-235611538.15715495,-22.102173626422882,-0.015311726498070374,-0.059863119537966754,7.274267376673888e-05
432,1738698396.972836,1738698401.872786,1738698394.500326,1738698399.410945,-235611538.17541808,-22.091806054115295,0.04266407919500922,-0.06010278836569899,7.30162242594018e-05
433,1738698406.766437,1738698411.671658,1738698404.322437,1738698409.232037,-235611538.15696675,-22.11491510272026,-0.012451062729001325,-0.05972185273485536,7.25814342260752e-05
434,1738698416.578184,1738698421.477788,1738698414.127358,1738698419.043618,-235611538.14828265,-22.106793016195297,0.011568566215456964,-0.059810243381054125,7.268232199290652e-05
435,1738698426.391156,1738698431.29247,1738698423.955332,1738698428.854256,-235611538.14899647,-22.084529787302017,0.008021254215800312,-0.05940180452918031,7.221613096611025e-05
436,1738698436.20972,1738698441.109655,1738698433.746232,1738698438.659872,-235611538.1439289,-22.05231350660324,0.010336698433207206,-0.059668434902009494,7.252046361855433e-05
437,1738698446.012874,1738698450.924501,1738698443.569697,1738698448.4624,-235611538.13840598,-22.028412699699402,0.008992155308672348,-0.05963755561516657,7.248521819403828e-05
438,1738698455.832302,1738698460.73195,1738698453.380146,1738698458.286971,-235611538.13881356,-22.02484318614006,0.011560539915105316,-0.059721599062898464,7.258114468782573e-05
439,1738698465.628464,1738698470.545786,1738698463.173493,1738698468.080169,-235611538.11951202,-22.06810998916626,-0.019109174289689747,-0.059801822125499095,7.26727101228934e-05
440,1738698475.444493,1738698480.344659,1738698473.005505,1738698477.897432,-235611538.13069335,-22.06499433517456,-0.04833066634922894,-0.059654113952695716,7.250411778581792e-05
441,1738698485.260232,1738698490.169614,1738698482.795499,1738698487.707334,-235611538.156453,-22.053613483905792,-0.021958942810519046,-0.059643095588766404,7.249154149056646e-05
442,1738698495.075652,1738698499.975746,1738698492.619752,1738698497.510896,-235611538.17352763,-22.05426400899887,0.019551217946470627,-0.05941338648602075,7.222935075792165e-05
443,1738698504.883435,1738698509.782767,1738698502.412019,1738698507.338095,-235611538.17244935,-22.036483854055405,0.0424403955924732,-0.059770514569288745,7.263697619259619e-05
444,1738698514.681467,1738698519.593959,1738698512.241909,1738698517.145186,-235611538.147298,-22.039248883724213,0.01091876928410647,-0.05994022915551402,7.283068474162326e-05
445,1738698524.493861,1738698529.396097,1738698522.03576,1738698526.948141,-235611538.1229443,-22.081170827150345,-0.028789844255231647,-0.059653608488943154,7.25035408526915e-05
446,1738698534.305534,1738698539.210265,1738698531.845753,1738698536.762032,-235611538.13172814,-22.082890212535858,0.020544665750614814,-0.059642570796885,7.249094249599304e-05
447,1738698544.123093,1738698549.011871,1738698541.658827,1738698546.56208,-235611538.13987157,-22.05371516942978,-0.0054270737899477775,-0.05975269887086807,7.261664161380988e-05
448,1738698553.923754,1738698558.821558,1738698551.474673,1738698556.387983,-235611538.131485,-22.058881640434265,-0.035113558737421884,-0.0597950004086911,7.26649239337579e-05
449,1738698563.736579,1738698568.64827,1738698561.282958,1738698566.177877,-235611538.15258837,-22.056575775146484,0.02817899917841707,-0.05956999809711866,7.240810821136256e-05
450,1738698573.537457,1738698578.464107,1738698571.096785,1738698575.991356,-235611538.15326756,-22.060434371232986,-0.002242452800730349,-0.05990125326615321,7.278619869964099e-05
451,1738698583.367539,1738698588.26036,1738698580.915082,1738698585.800025,-235611538.14685524,-22.060824304819107,0.013311551597272831,-0.05978851770257368,7.26575246822597e-05
452,1738698593.17716,1738698598.071811,1738698590.724588,1738698595.611284,-235611538.1350819,-22.086643904447556,-0.01925999783123129,-0.059962405705034194,7.285599641333604e-05
453,1738698602.985564,1738698607.892836,1738698600.517569,1738698605.433639,-235611538.13357663,-22.103920876979828,-0.03441371494170686,-0.059864247872729384,7.274396162285694e-05
454,1738698612.775685,1738698617.68708,1738698610.327869,1738698615.238319,-235611538.1571988,-22.099229127168655,-0.029044592919613157,-0.0599615926369364,7.285506840159937e-05
455,1738698622.595242,1738698627.50886,1738698620.15462,1738698625.060908,-235611538.177938,-22.095124065876007,-0.05115276870405655,-0.05980209460813428,7.267302112976924e-05
456,1738698632.415753,1738698637.302644,1738698629.95705,1738698634.852971,-235611538.2005723,-22.09301045536995,-0.006901051825891186,-0.05965316157611767,7.250303074920621e-05
457,1738698642.208167,1738698647.124893,1738698639.757202,1738698644.665728,-235611538.21941847,-22.06570792198181,0.05376211615917454,-0.060041625684925534,7.294641550254531e-05
458,1738698652.023707,1738698656.939927,1738698649.578851,1738698654.489163,-235611538.19587457,-22.08566689491272,0.011245941737837349,-0.05971337090266106,7.25717531578502e-05
459,1738698661.831078,1738698666.750158,1738698659.387649,1738698664.279779,-235611538.18020493,-22.093120962381363,0.04062254264179612,-0.059703462113401926,7.256044336986514e-05
460,1738698671.642416,1738698676.562955,1738698669.193844,1738698674.100654,-235611538.16914985,-22.073043644428253,0.03806352537436469,-0.059844448147317354,7.272136264410794e-05
461,1738698681.449351,1738698686.353637,1738698679.004243,1738698683.913014,-235611538.1427003,-22.073604941368103,0.022572350725344307,-0.059539279795079454,7.237304630205711e-05
462,1738698691.272361,1738698696.183372,1738698688.808907,1738698693.719471,-235611538.12800115,-22.05948507785797,0.019130035715857047,-0.05980545389042121,7.267685535488267e-05
463,1738698701.076736,1738698705.977379,1738698698.61451,1738698703.522998,-235611538.11450043,-22.06185871362686,-0.06472228818781961,-0.05973680902658494,7.259850515649183e-05
464,1738698710.896707,1738698715.790526,1738698708.42767,1738698713.334873,-235611538.14044273,-22.05134153366089,-0.07746426233114644,-0.05986192674642383,7.274131234098528e-05
465,1738698720.696721,1738698725.611172,1738698718.251197,1738698723.160868,-235611538.17908847,-22.07184362411499,0.027832992665610217,-0.059870994897678304,7.275166252455272e-05
466,1738698730.518255,1738698735.406527,1738698728.050742,1738698732.971139,-235611538.18306965,-22.09893125295639,0.01397234988556137,-0.05985075458475668,7.27285606787573e-05
467,1738698740.309985,1738698745.230913,1738698737.860594,1738698742.768941,-235611538.16633794,-22.09641993045807,-0.016308230701316685,-0.0594623096746647,7.228519218878998e-05
468,1738698750.138714,1738698755.03108,1738698747.678912,1738698752.579501,-235611538.16948432,-22.05809360742569,0.023380816524296227,-0.059943143481966846,7.283401107159935e-05
469,1738698759.94517,1738698764.849539,1738698757.469595,1738698762.394946,-235611538.16259146,-22.057130366563797,-0.010151945705271802,-0.0597538949319237,7.261800678124161e-05
470,1738698769.742289,1738698774.664553,1738698767.305428,1738698772.212415,-235611538.16176206,-22.075413048267365,-0.022174558406109122,-0.05995915274589774,7.285228358225929e-05
471,1738698779.560219,1738698784.456926,1738698777.105131,1738698782.021746,-235611538.17442065,-22.0848750770092,0.007427013842542077,-0.05984021538767436,7.271653145985564e-05
472,1738698789.375821,1738698794.285777,1738698786.913045,1738698791.830963,-235611538.17324972,-22.093938171863556,0.011585022301522172,-0.05985014328425897,7.272786295339758e-05
473,1738698799.177559,1738698804.073466,1738698796.734549,1738698801.635491,-235611538.16850716,-22.075983732938766,0.0016470081207734248,-0.059698019481573134,7.255423120387111e-05
474,1738698808.994734,1738698813.899678,1738698806.540411,1738698811.447951,-235611538.16259074,-22.07239255309105,-0.02468176340865191,-0.05987110600859695,7.275178934401366e-05
475,1738698818.80318,1738698823.703641,1738698816.356726,1738698821.242184,-235611538.1679045,-22.08332696557045,-0.005186923953236235,-0.0600180980544776,7.291956188542425e-05
476,1738698828.604521,1738698833.515289,1738698826.162915,1738698831.054491,-235611538.17205274,-22.110763609409332,0.016920605456124463,-0.05998174772365438,7.287807280322767e-05
477,1738698838.412371,1738698843.323037,1738698835.955388,1738698840.874982,-235611538.1744351,-22.104355454444885,-0.027751340069634253,-0.059943234377741524,7.283411481746134e-05
478,1738698848.223055,1738698853.132288,1738698845.771868,1738698850.693065,-235611538.17454147,-22.110173493623734,-0.0424307671072436,-0.05942192726237777,7.223909930126746e-05
479,1738698858.034633,1738698862.948483,1738698855.59643,1738698860.488525,-235611538.1936429,-22.07994109392166,0.03127363911521046,-0.0597589897188326,7.2623821898845e-05
480,1738698867.844674,1738698872.759372,1738698865.388874,1738698870.304046,-235611538.1962109,-22.03839510679245,-0.010193807715421298,-0.05991592676293993,7.28029466515214e-05
481,1738698877.653272,1738698882.563422,1738698875.211416,1738698880.114821,-235611538.18864727,-22.062335163354874,0.03852279830836545,-0.05951434084656255,7.234458090085621e-05
482,1738698887.478355,1738698892.373658,1738698885.026665,1738698889.921693,-235611538.17971927,-22.071215242147446,0.03609034649306105,-0.06008019035758243,7.299043178540207e-05
483,1738698897.271104,1738698902.179419,1738698894.831747,1738698899.722919,-235611538.1513739,-22.083979666233063,-0.02644843596665514,-0.05969999647811236,7.255648772837649e-05
484,1738698907.090061,1738698911.993321,1738698904.646384,1738698909.552233,-235611538.15461844,-22.083780258893967,-0.030412927204529414,-0.059701445254511765,7.255814134739325e-05
485,1738698916.911011,1738698921.799579,1738698914.443886,1738698919.36443,-235611538.17093366,-22.07266452908516,0.03076526291613785,-0.05965933039400957,7.251007179775894e-05
486,1738698926.714664,1738698931.621371,1738698924.262716,1738698929.156466,-235611538.17010227,-22.05663675069809,0.021936693887333505,-0.05987571678825055,7.275705198161652e-05
487,1738698936.525686,1738698941.418654,1738698934.076461,1738698938.980436,-235611538.1482606,-22.067317008972168,-0.021618318789813434,-0.059638109245410326,7.248585010477232e-05
488,1738698946.31852,1738698951.24306,1738698943.868859,1738698948.789965,-235611538.15718248,-22.057689487934113,-0.014937515715180984,-0.059790340402667806,7.265960508174905e-05
489,1738698956.144807,1738698961.043868,1738698953.680603,1738698958.586354,-235611538.16438234,-22.06826350092888,0.0036585103119038476,-0.05933045176773963,7.21346877936359e-05
490,1738698965.962326,1738698970.856754,1738698963.49298,1738698968.408054,-235611538.16880345,-22.037219792604446,0.03039579269616597,-0.05986332490567273,7.274290816886265e-05
491,1738698975.752668,1738698980.664502,1738698973.298485,1738698978.224192,-235611538.14512736,-22.046705156564713,-0.019107760201394226,-0.05970436173204148,7.256147018544078e-05
492,1738698985.576232,1738698990.482743,1738698983.11704,1738698988.029211,-235611538.14306417,-22.063311994075775,0.0042496443564047325,-0.059814877305680976,7.268761106904414e-05
493,1738698995.379855,1738699000.294658,1738698992.925915,1738698997.826054,-235611538.14577907,-22.068880289793015,0.01397795934817649,-0.0597919490373261,7.26614411503101e-05
494,1738699005.17929,1738699010.098377,1738699002.746658,1738699007.648339,-235611538.1358189,-22.080325305461884,0.008195992133158189,-0.059912950531767546,7.279954965911634e-05
495,1738699015.000229,1738699019.902916,1738699012.539259,1738699017.457756,-235611538.12785935,-22.092398464679718,-0.07296892093409277,-0.05970929820887109,7.256710462884263e-05
496,1738699024.801355,1738699029.71173,1738699022.369364,1738699027.259323,-235611538.15095982,-22.084944665431976,-0.06435295040604606,-0.05945449770018031,7.227627553315438e-05
497,1738699034.62366,1738699039.515825,1738699032.17426,1738699037.085244,-235611538.19418016,-22.045476496219635,0.005863670783626499,-0.05987081308882748,7.275145501208714e-05
498,1738699044.442527,1738699049.334372,1738699041.973391,1738699046.876385,-235611538.1963516,-22.062420457601547,-0.01170002094554109,-0.05971933940761477,7.257856554309786e-05
499,1738699054.24576,1738699059.149687,1738699051.800215,1738699056.706377,-235611538.19945675,-22.07485869526863,-0.006479430514728496,-0.05982701938092394,7.270146980213683e-05
500,1738699064.057497,1738699068.952488,1738699061.602945,1738699066.496652,-235611538.21406895,-22.062020391225815,0.037703568803152135,-0.060017348600041646,7.291870648357578e-05
501,1738699073.859954,1738699078.774303,1738699071.407314,1738699076.322118,-235611538.20265183,-22.087598502635956,0.04607480579024331,-0.05972929834913044,7.258993256225354e-05
502,1738699083.67755,1738699088.588987,1738699081.209094,1738699086.118717,-235611538.177458,-22.097542315721512,-0.006979904718303228,-0.05979104085524257,7.266040456656887e-05
503,1738699093.481419,1738699098.386798,1738699091.024124,1738699095.941193,-235611538.16994393,-22.083928108215332,-0.009624150092857464,-0.059470032553673356,7.229400714544084e-05
504,1738699103.297381,1738699108.187706,1738699100.846795,1738699105.737271,-235611538.1745799,-22.060228049755096,0.002554805472684718,-0.05972395688121639,7.25838358743041e-05
505,1738699113.11088,1738699117.996242,1738699110.644817,1738699115.547418,-235611538.17919916,-22.032731741666794,-0.014041894550166066,-0.05940972435593051,7.2225170757509e-05
506,1738699122.916139,1738699127.82904,1738699120.452427,1738699125.376979,-235611538.18072525,-22.031909823417664,-0.018457110744077146,-0.05954979455093062,7.238504786602751e-05
507,1738699132.724755,1738699137.619475,1738699130.27124,1738699135.184827,-235611538.19270423,-22.01918762922287,0.013200612851840229,-0.05935472592988717,7.216239475127463e-05
508,1738699142.53952,1738699147.43667,1738699140.075673,1738699144.984657,-235611538.18955433,-22.017550438642502,0.019232515929785764,-0.05978476963978623,7.265324670510823e-05
509,1738699152.355645,1738699157.259275,1738699149.890457,1738699154.796522,-235611538.1829399,-22.02164798974991,0.0670377414957879,-0.05957973926653476,7.241922677946494e-05
510,1738699162.146843,1738699167.05194,1738699159.688662,1738699164.599711,-235611538.15492266,-22.04619860649109,-0.012605409523890575,-0.05989556707530404,7.277970862325547e-05
511,1738699171.969538,1738699176.867119,1738699169.520628,1738699174.419344,-235611538.13725138,-22.06926491856575,-0.0673471638797984,-0.05958029685246943,7.24198632076774e-05
512,1738699181.774931,1738699186.674481,1738699179.326765,1738699184.232319,-235611538.1627004,-22.071084767580032,-0.02204881961544132,-0.0598517495539953,7.272969631538034e-05
513,1738699191.581643,1738699196.493434,1738699189.134914,1738699194.024078,-235611538.18507516,-22.06557333469391,-0.024054473009701528,-0.05927227456759356,7.206828312278719e-05
514,1738699201.392325,1738699206.29518,1738699198.929183,1738699203.852456,-235611538.19263422,-22.05175706744194,0.015222746786172527,-0.059763077797542856,7.262848797254195e-05
515,1738699211.214035,1738699216.115119,1738699208.762783,1738699213.667971,-235611538.20238262,-22.01305052638054,0.027841470139716735,-0.059504993751926326,7.233391208269996e-05
516,1738699221.018632,1738699225.911958,1738699218.564262,1738699223.462178,-235611538.17591318,-22.04501360654831,0.02768854103615651,-0.05970027493260282,7.25568055535833e-05
517,1738699230.820914,1738699235.731098,1738699228.368044,1738699233.28664,-235611538.16690767,-22.035733491182327,0.008375364367005578,-0.059570412258525864,7.240858093522769e-05
518,1738699240.637106,1738699245.54269,1738699238.187737,1738699243.093982,-235611538.15451312,-22.045517474412918,-0.05846545651862687,-0.05982762538849114,7.270216148732209e-05
519,1738699250.448399,1738699255.341689,1738699247.995827,1738699252.894036,-235611538.1649713,-22.070758014917374,-0.040833353824799384,-0.060013883738710416,7.291475180793828e-05
520,1738699260.248335,1738699265.160902,1738699257.804474,1738699262.708919,-235611538.2010048,-22.08327129483223,-0.007249598755594226,-0.059385724672513636,7.21977771974018e-05
521,1738699270.068886,1738699274.962273,1738699267.609975,1738699272.523343,-235611538.21186084,-22.063672184944153,-0.019288240563989006,-0.05982628630165483,7.270063307975894e-05
522,1738699309.306072,1738699314.218594,1738699306.854847,1738699311.752011,-235611538.19326794,-22.05981907248497,0.0797101922072572,-0.05985125573188793,7.272913267739107e-05
523,1738699319.113192,1738699324.021558,1738699316.672127,1738699321.573405,-235611538.16771555,-22.064807385206223,-0.008465426327805285,-0.059900694632061234,7.278556108873267e-05
524,1738699328.919857,1738699333.828325,1738699326.474978,1738699331.380292,-235611538.14708072,-22.0792715549469,-0.004639684480053857,-0.0597317729028082,7.259275698765301e-05
525,1738699338.72805,1738699343.635209,1738699336.272041,1738699341.194955,-235611538.14957762,-22.070985853672028,-0.008412474941748672,-0.05994013026035662,7.283057186546998e-05
526,1738699348.533589,1738699353.438318,1738699346.095262,1738699350.988734,-235611538.15936,-22.089377015829086,-0.029127255131791006,-0.05966635573660565,7.251809047448184e-05
527,1738699358.351823,1738699363.271631,1738699355.908362,1738699360.799113,-235611538.16051877,-22.077307492494583,-0.02997265567774085,-0.06000880815095808,7.290895870196253e-05
528,1738699368.158685,1738699373.070853,1738699365.718495,1738699370.623742,-235611538.1840073,-22.094735234975815,0.03569597590116194,-0.06000566944859346,7.290537629116833e-05
529,1738699377.97445,1738699382.872385,1738699375.521965,1738699380.424325,-235611538.18227512,-22.119306057691574,0.012586733462283043,-0.059862064309375754,7.274146935228637e-05
530,1738699387.790261,1738699392.684908,1738699385.341213,1738699390.233441,-235611538.1539751,-22.09043914079666,-0.016566023756145878,-0.059938064611698406,7.282821419197653e-05
531,1738699397.59769,1738699402.505458,1738699395.146376,1738699400.039549,-235611538.15928394,-22.091155529022217,0.007149682823613186,-0.05996621528307487,7.286034455170587e-05
532,1738699407.412287,1738699412.306548,1738699404.94312,1738699409.852018,-235611538.17055273,-22.11834493279457,-0.04487901720071533,-0.059781727379201816,7.264977431818398e-05
533,1738699417.214113,1738699422.127256,1738699414.753119,1738699419.670645,-235611538.172109,-22.092468351125717,0.0018155310473476993,-0.0597533660535172,7.26174031268074e-05
534,1738699427.024466,1738699431.942821,1738699424.572148,1738699429.481117,-235611538.19629577,-22.095866799354553,0.023571561647655493,-0.05991551491796908,7.280247658248504e-05
535,1738699436.83115,1738699441.730289,1738699434.379722,1738699439.285291,-235611538.17947048,-22.075026750564575,-0.028363311690740103,-0.05994982989250387,7.284164274948369e-05
536,1738699446.638086,1738699451.543562,1738699444.191922,1738699449.106241,-235611538.18640894,-22.096023201942444,0.015933378932161082,-0.0596704185362634,7.252272772376792e-05
537,1738699456.455438,1738699461.358034,1738699454.006887,1738699458.911901,-235611538.1830994,-22.078920006752014,0.028702803743539434,-0.05982560474187956,7.269985516068971e-05
538,1738699466.264929,1738699471.169016,1738699463.823654,1738699468.725463,-235611538.16984287,-22.07436901330948,-0.014499284724866498,-0.05984745860793253,7.272479872072021e-05
539,1738699476.075448,1738699480.987763,1738699473.634291,1738699478.520988,-235611538.1653866,-22.07965451478958,0.010784525897866368,-0.059863101305452714,7.274265295655345e-05
540,1738699485.88609,1738699490.791695,1738699483.445205,1738699488.348445,-235611538.16734648,-22.087125450372696,-0.04464489572256499,-0.05988679388832629,7.276969512169697e-05
541,1738699495.708947,1738699500.593979,1738699493.241548,1738699498.14236,-235611538.18275246,-22.10039746761322,-0.015835356940071762,-0.05992729995101615,7.28159277047112e-05
542,1738699505.509406,1738699510.400004,1738699503.047701,1738699507.952401,-235611538.19312215,-22.087590664625168,0.051322659514296064,-0.05980776859846367,7.267949732101465e-05
543,1738699515.313845,1738699520.226978,1738699512.872992,1738699517.760814,-235611538.18374434,-22.09945148229599,0.02462516720317916,-0.05971967007929446,7.2578942968e-05
544,1738699525.1304,1738699530.037638,1738699522.683649,1738699527.583956,-235611538.15557212,-22.072832584381104,-0.02152027278420808,-0.0596642872462065,7.251572951445285e-05
545,1738699534.948148,1738699539.835581,1738699532.488196,1738699537.388009,-235611538.1681454,-22.07167214155197,0.036845608043399924,-0.05991820809552237,7.280555050440021e-05
546,1738699544.749468,1738699549.644874,1738699542.293099,1738699547.205059,-235611538.1597368,-22.07058611512184,0.03335453990905311,-0.059579123265405744,7.241852367616101e-05
547,1738699554.56247,1738699559.454566,1738699552.102046,1738699557.002612,-235611538.13869137,-22.068914353847504,-0.01870171686667505,-0.05957280093857713,7.24113073745824e-05
548,1738699564.364509,1738699569.263425,1738699561.917492,1738699566.830527,-235611538.1340346,-22.03747910261154,-0.036455957855891785,-0.05974876384697964,7.261215023157614e-05
549,1738699574.17109,1738699579.07844,1738699571.71861,1738699576.634209,-235611538.15973395,-22.050607174634933,-0.04771398310759789,-0.05938499719809459,7.2196946847659e-05
550,1738699583.993235,1738699588.886389,1738699581.543228,1738699586.43364,-235611538.17572826,-22.02650222182274,-0.048662405542721096,-0.05946494719277825,7.228820267384495e-05
551,1738699593.802314,1738699598.707247,1738699591.352694,1738699596.249852,-235611538.21333206,-22.027177065610886,0.024995425007847957,-0.05941639647841656,7.223278639955628e-05
552,1738699603.598877,1738699608.51798,1738699601.154931,1738699606.061486,-235611538.21397746,-22.012139081954956,0.012616086251288799,-0.05952473309277143,7.235644265207188e-05
553,1738699613.415915,1738699618.321612,1738699610.973483,1738699615.863582,-235611538.20567474,-22.02206438779831,-0.030205195934274447,-0.05963876489288343,7.24865984574208e-05
554,1738699623.236354,1738699628.127448,1738699620.767341,1738699625.686582,-235611538.20573476,-22.019822478294373,-0.04349480884976839,-0.05951948528640107,7.235045278601835e-05
555,1738699633.036355,1738699637.947205,1738699630.574382,1738699635.480547,-235611538.23009282,-22.030051052570343,0.0024881997037803083,-0.059492143256036925,7.23192444547392e-05
556,1738699642.841558,1738699647.756716,1738699640.400579,1738699645.29024,-235611538.24487722,-22.037141054868698,0.0546622260648821,-0.05950323859602427,7.233190873867666e-05
557,1738699652.653501,1738699657.570169,1738699650.217281,1738699655.101826,-235611538.2231927,-22.027399331331253,0.027005157174712677,-0.05968160535348963,7.25354962671519e-05
558,1738699662.471779,1738699667.383656,1738699660.004389,1738699664.92851,-235611538.19877928,-22.033592849969864,-0.037259562638691186,-0.05954542007913064,7.238005483594471e-05
559,1738699672.276322,1738699677.182722,1738699669.820588,1738699674.735378,-235611538.20294112,-22.03180506825447,-0.009732966686935787,-0.05926884493189087,7.206436845676668e-05
560,1738699682.099445,1738699687.013651,1738699679.643774,1738699684.533876,-235611538.22678,-22.02614989876747,-0.0057382348627046656,-0.05973514695273456,7.259660808635194e-05
561,1738699691.886281,1738699696.795858,1738699689.446478,1738699694.339938,-235611538.22284174,-22.013340026140213,0.036364658144529605,-0.059516623777051414,7.234718664752235e-05
562,1738699701.696559,1738699706.605979,1738699699.255083,1738699704.158986,-235611538.21344888,-22.031405687332153,-0.020520052241825574,-0.059963843379222274,7.2857637331759e-05
563,1738699711.513483,1738699716.419314,1738699709.072638,1738699713.979269,-235611538.2172619,-22.070691138505936,0.031283024166607255,-0.059640036696452535,7.248805008736943e-05
564,1738699721.322008,1738699726.227086,1738699718.867662,1738699723.787805,-235611538.2120413,-22.08018672466278,0.06516795400058663,-0.05946031941081626,7.228292048476694e-05
565,1738699731.145929,1738699736.035899,1738699728.67605,1738699733.597476,-235611538.18193084,-22.045670300722122,-0.01432815420279249,-0.05983427547224871,7.270975176103275e-05
566,1738699740.936414,1738699745.860588,1738699738.494859,1738699743.398511,-235611538.16879815,-22.037731498479843,-0.04978140829896462,-0.05951191414863134,7.234181105697349e-05
567,1738699750.756389,1738699755.6611,1738699748.308961,1738699753.223784,-235611538.19463348,-22.054928928613663,-0.04466672421162203,-0.05960031795388073,7.24427152636015e-05
568,1738699760.558809,1738699765.467126,1738699758.129014,1738699763.025943,-235611538.22305107,-22.049735456705093,-0.005212797379553142,-0.05951083148925024,7.234057530456258e-05
569,1738699770.384779,1738699775.28598,1738699767.935706,1738699772.832141,-235611538.2254547,-22.02485826611519,0.026800775156955742,-0.05960806001088858,7.245155202791887e-05
570,1738699780.183798,1738699785.085791,1738699777.739615,1738699782.65025,-235611538.22220558,-22.041072130203247,0.012323611683497895,-0.05974772321848355,7.261096247230248e-05
571,1738699790.002795,1738699794.899191,1738699787.538531,1738699792.45227,-235611538.20397872,-22.04072380065918,-0.00012039952136385352,-0.05959185001947399,7.243304997938683e-05
572,1738699799.805686,1738699804.72143,1738699797.351861,1738699802.260805,-235611538.20579576,-22.0532046854496,0.022687642756538725,-0.05963173022482053,7.247856912181134e-05
573,1738699809.62592,1738699814.529378,1738699807.167532,1738699812.071461,-235611538.19605953,-22.04974639415741,0.03771160270023169,-0.059711617093537644,7.256975137908359e-05
574,1738699819.436136,1738699824.331884,1738699816.98147,1738699821.896288,-235611538.1766929,-22.055391311645508,-0.020689078271203025,-0.05981780927953542,7.269095756910474e-05
