,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
43,1741376234.494044,1741376238.834821,1741376232.321015,1741376236.654576,-235611442.64069584,-22.046135127544403,-0.022441776973300166,-0.05947196248630848,7.229620998546248e-05
44,1741376243.144721,1741376247.479631,1741376240.970258,1741376245.301742,-235611442.65455094,-22.030996024608612,0.015852282147567495,-0.05947339486909081,7.229784491805181e-05
45,1741376251.807858,1741376256.120944,1741376249.635998,1741376253.950977,-235611442.653845,-22.020358830690384,0.06481659731663401,-0.05927737845738437,7.20741088196972e-05
46,1741376260.462762,1741376264.792902,1741376258.288086,1741376262.606904,-235611442.62414283,-22.006336897611618,-0.0010691842928583467,-0.059693813834012795,7.254943091790383e-05
47,1741376269.110973,1741376273.447954,1741376266.93223,1741376271.263265,-235611442.607011,-22.014643132686615,-0.036855720372364426,-0.059708431269699005,7.256611511360704e-05
48,1741376277.763926,1741376282.088855,1741376275.594656,1741376279.918156,-235611442.62278742,-22.047468572854996,-0.0639272292048184,-0.059609925455239264,7.245368124070231e-05
49,1741376286.415791,1741376290.750164,1741376284.257319,1741376288.566025,-235611442.65349054,-22.057744026184082,-0.01873278745205925,-0.05945853354853723,7.228088208616695e-05
50,1741376295.068468,1741376299.395151,1741376292.895688,1741376297.235934,-235611442.6771306,-22.041379511356354,0.0054438150881941216,-0.059308941691869996,7.21101357746491e-05
51,1741376303.724754,1741376308.066505,1741376301.558688,1741376305.887867,-235611442.68126357,-22.012057572603226,-0.025308296358110664,-0.05905121533516283,7.181595908798807e-05
52,1741376312.375239,1741376316.719435,1741376310.213302,1741376314.540982,-235611442.6887471,-21.976109385490417,-0.01812004234560059,-0.059547965197170975,7.238295983849227e-05
53,1741376321.029149,1741376325.365685,1741376318.872241,1741376323.197744,-235611442.7001704,-21.97879958152771,0.01974056338869615,-0.05961779577487346,7.246266439781812e-05
54,1741376329.683997,1741376334.025397,1741376327.525676,1741376331.8548,-235611442.69412187,-22.02149909734726,0.004362706676640258,-0.05945872880166141,7.228110494977802e-05
55,1741376338.35317,1741376342.682762,1741376336.174185,1741376340.511417,-235611442.6823639,-22.036461234092712,-0.01986433256375907,-0.05933751835856186,7.214275373000181e-05
56,1741376346.993172,1741376351.330847,1741376344.820764,1741376349.149155,-235611442.6858344,-22.017463773489,-0.04430887733036637,-0.05940912870930055,7.222449087900734e-05
57,1741376355.653284,1741376359.983549,1741376353.483346,1741376357.812543,-235611442.70575678,-22.002415984869003,0.014643705520992447,-0.059354074541861014,7.216165124606805e-05
58,1741376364.306938,1741376368.625713,1741376362.125093,1741376366.472462,-235611442.71532398,-22.000574111938477,0.04009995034416611,-0.059464976126177654,7.228823569866406e-05
59,1741376372.953544,1741376377.278852,1741376370.791582,1741376375.121916,-235611442.69988576,-22.006353318691254,0.023939633780805276,-0.05965448724623791,7.250454386069061e-05
60,1741376381.621848,1741376385.943579,1741376379.44432,1741376383.769394,-235611442.68234432,-22.02742350101471,-0.015707406700326505,-0.059201038577359685,7.198697251696336e-05
61,1741376390.268288,1741376394.588812,1741376388.094945,1741376392.421261,-235611442.68036243,-22.01977378129959,0.012840050986958972,-0.05965758913869552,7.250808434058259e-05
62,1741376398.915548,1741376403.258513,1741376396.759736,1741376401.080716,-235611442.67732143,-22.012757569551468,0.029228478008297115,-0.05941203991042895,7.222781376006832e-05
63,1741376407.570896,1741376411.902597,1741376405.39894,1741376409.728572,-235611442.66260952,-22.024833351373672,0.021831478443749063,-0.05937909641278602,7.219021160510194e-05
64,1741376416.242736,1741376420.567718,1741376414.066224,1741376418.381927,-235611442.64893425,-22.014292746782303,-0.019082677154855118,-0.059554806208701926,7.239076817952965e-05
65,1741376424.881608,1741376429.217273,1741376422.716824,1741376427.036546,-235611442.65136763,-22.014969408512115,-0.019209418226538502,-0.059502667231338416,7.23312565800182e-05
66,1741376433.536723,1741376437.865679,1741376431.362048,1741376435.689355,-235611442.66520655,-22.025899201631546,0.017426567039430615,-0.05938536390266068,7.21973654095189e-05
67,1741376442.203737,1741376446.512359,1741376440.029166,1741376444.362013,-235611442.66436493,-22.020402669906616,0.027849011706586768,-0.05928537387813755,7.208323497231014e-05
68,1741376450.856479,1741376455.172462,1741376448.681429,1741376453.015527,-235611442.64976513,-22.00184178352356,0.027164747466271864,-0.059489797064938836,7.231656649770814e-05
69,1741376459.505353,1741376463.842416,1741376457.324296,1741376461.666663,-235611442.63287535,-22.00038641691208,0.019049858604659336,-0.05917296298260201,7.195492619638564e-05
70,1741376468.1567,1741376472.486374,1741376465.973683,1741376470.319225,-235611442.623717,-21.996427059173584,0.030630378418765033,-0.05944526125816039,7.226573297179766e-05
71,1741376476.812478,1741376481.137391,1741376474.651749,1741376478.966916,-235611442.61301807,-21.99133175611496,0.014611317214567212,-0.059386923646043574,7.219914572290732e-05
72,1741376485.472962,1741376489.794283,1741376483.29953,1741376487.622227,-235611442.6023963,-22.002315878868103,-0.002172244278239604,-0.05931085126017492,7.21123153945106e-05
73,1741376494.122953,1741376498.442714,1741376491.957728,1741376496.282142,-235611442.60042822,-22.000290542840958,-0.04553521930021758,-0.0595294163078563,7.236178808970418e-05
74,1741376502.782981,1741376507.099268,1741376500.594096,1741376504.923193,-235611442.61471534,-22.00550416111946,-0.03947987580121847,-0.0596086142679355,7.245218465533612e-05
75,1741376511.42813,1741376515.751517,1741376509.260998,1741376513.574378,-235611442.64100996,-22.026402413845062,-0.008435437628089291,-0.05933786330209992,7.214314745478307e-05
76,1741376520.083476,1741376524.413805,1741376517.903248,1741376522.2368,-235611442.6531045,-22.02469128370285,0.0400681362579824,-0.05937476280305868,7.218526515792884e-05
77,1741376528.745935,1741376533.058645,1741376526.567609,1741376530.89982,-235611442.63540164,-22.006103694438934,0.022081990057877858,-0.05942332907652754,7.22406993480107e-05
78,1741376537.386854,1741376541.725358,1741376535.215325,1741376539.536325,-235611442.6097895,-22.00326344370842,-0.0673173582233458,-0.05952514794694787,7.235691616810858e-05
79,1741376546.053055,1741376550.368941,1741376543.875504,1741376548.202214,-235611442.6247846,-22.01475527882576,-0.04396107812817068,-0.05931512605183287,7.211719472708733e-05
80,1741376554.703634,1741376559.029439,1741376552.527949,1741376556.853134,-235611442.65966803,-22.012876838445663,-0.039259992647288446,-0.059749883396173945,7.26134280697739e-05
81,1741376563.363198,1741376567.692679,1741376561.189914,1741376565.502006,-235611442.682473,-22.023795038461685,0.043837120210582496,-0.05965148025186829,7.250111169615641e-05
82,1741376572.009601,1741376576.342307,1741376569.83389,1741376574.167933,-235611442.67968896,-22.05144965648651,0.027318001381381348,-0.05937112107873555,7.218110843801222e-05
83,1741376580.664673,1741376584.981021,1741376578.484299,1741376582.821395,-235611442.6582198,-22.040689140558243,0.026399040309684582,-0.05948292342908105,7.230872088478047e-05
84,1741376589.327309,1741376593.648995,1741376587.13767,1741376591.475942,-235611442.64029822,-22.01974183320999,0.03411645685069765,-0.05925133929305284,7.204438709884184e-05
85,1741376597.979955,1741376602.300847,1741376595.80604,1741376600.127404,-235611442.61962563,-22.00373223423958,0.012518089892421617,-0.05955872957739191,7.239524631693628e-05
86,1741376606.637038,1741376610.947139,1741376604.445601,1741376608.778096,-235611442.60826302,-22.003827542066574,-0.005995082143702141,-0.05941268292840332,7.222854770866792e-05
87,1741376615.273523,1741376619.612316,1741376613.119514,1741376617.432341,-235611442.61102265,-22.015895932912827,-0.018540716302494174,-0.05942870313495458,7.224683335850753e-05
88,1741376623.925022,1741376628.253333,1741376621.757302,1741376626.086003,-235611442.6196956,-22.013895481824875,-0.020285845403507613,-0.05939722767800255,7.221090688750864e-05
89,1741377004.717458,1741377009.05242,1741377002.549056,1741377006.866921,-235611442.61066753,-22.118950754404068,-0.013938764583782839,-0.0596497734195785,7.249916352816643e-05
90,1741377013.369154,1741377017.709165,1741377011.200021,1741377015.523801,-235611442.6009807,-22.05972146987915,-0.0200773788750791,-0.05977040070457989,7.263684622915209e-05
91,1741377022.031088,1741377026.356308,1741377019.857495,1741377024.1836,-235611442.6172137,-22.0470512509346,-0.029734685488209036,-0.05960112324609871,7.244363442231978e-05
92,1741377030.690042,1741377035.005719,1741377028.508974,1741377032.826754,-235611442.6281306,-22.038334786891937,-0.008109907434264409,-0.05976555352083955,7.263131372655613e-05
93,1741377039.34523,1741377043.656277,1741377037.160853,1741377041.491981,-235611442.64609966,-22.058580577373505,-0.015385307732395033,-0.05946973611432183,7.229366878724903e-05
94,1741377047.999983,1741377052.307455,1741377045.810526,1741377050.156676,-235611442.6529997,-22.060253590345383,-0.04884507351482139,-0.05952877272060174,7.236105349712216e-05
95,1741377056.637863,1741377060.962797,1741377054.466813,1741377058.794699,-235611442.68088424,-22.056960493326187,-0.005070950761180153,-0.059407463460992405,7.222259014364764e-05
96,1741377065.307427,1741377069.635125,1741377063.115959,1741377067.451797,-235611442.68812212,-22.028693854808807,0.010458580224712832,-0.05970705400587281,7.256454311907084e-05
97,1741377073.963621,1741377078.292971,1741377071.782945,1741377076.101677,-235611442.6728821,-22.012042105197906,-0.02301325632027991,-0.059780386542127306,7.264824390825487e-05
98,1741377082.607509,1741377086.940415,1741377080.432987,1741377084.772143,-235611442.68152642,-22.053368657827377,-0.025151973469358865,-0.059778145484645044,7.264568600088692e-05
99,1741377091.266521,1741377095.593468,1741377089.090378,1741377093.403091,-235611442.6866604,-22.06133046746254,0.0011138496913035345,-0.059677947824368326,7.253132159382525e-05
100,1741377099.911539,1741377104.242788,1741377097.730631,1741377102.060246,-235611442.70606175,-22.09234845638275,0.022171857868238862,-0.059095498847205795,7.186650600327667e-05
101,1741377108.5775,1741377112.896995,1741377106.388935,1741377110.714482,-235611442.68712926,-22.026285260915756,0.005741538206051276,-0.05963217576347672,7.247907765755983e-05
102,1741377117.236156,1741377121.554396,1741377115.057132,1741377119.370452,-235611442.6848539,-22.002230376005173,0.023497568996415447,-0.05919244605990329,7.197716476801029e-05
103,1741377125.878652,1741377130.211822,1741377123.706598,1741377128.040968,-235611442.67942536,-21.996389389038086,0.032918683731779926,-0.05941936564792704,7.223617544476991e-05
104,1741377134.539993,1741377138.856141,1741377132.367645,1741377136.689845,-235611442.66413173,-21.987894237041473,-0.022162666155564205,-0.059670315362104494,7.25226099615666e-05
105,1741377143.189468,1741377147.51303,1741377141.006814,1741377145.342264,-235611442.65709347,-22.0076445043087,-0.03845317702834867,-0.05945530287406866,7.227719456585298e-05
106,1741377151.829774,1741377156.167519,1741377149.667195,1741377153.989117,-235611442.69023037,-22.054543137550354,0.0059625336559685285,-0.05946183128486983,7.228464615065195e-05
107,1741377160.485166,1741377164.817269,1741377158.319959,1741377162.647474,-235611442.69255102,-22.029428243637085,0.02893540639204658,-0.0593455843896689,7.215196044109656e-05
108,1741377169.147821,1741377173.485373,1741377166.973448,1741377171.302626,-235611442.67830664,-22.007603496313095,-0.02305283735442417,-0.05942020105834708,7.223712899198581e-05
109,1741377177.802786,1741377182.12796,1741377175.618176,1741377179.956019,-235611442.68309468,-22.01123607158661,0.006076893552615028,-0.0594917363985267,7.231878006509097e-05
110,1741377186.456752,1741377190.796116,1741377184.274123,1741377188.608409,-235611442.68833268,-22.019036144018173,-0.010952049991992893,-0.05967841178931951,7.253185115961931e-05
111,1741377195.105957,1741377199.434392,1741377192.951121,1741377197.276153,-235611442.67963654,-22.021361768245697,0.020046999381547918,-0.05958307457590202,7.242303369898746e-05
112,1741377203.769579,1741377208.089546,1741377201.596728,1741377205.930355,-235611442.67237595,-22.030841052532196,-0.0008924182752272536,-0.05991293460470719,7.279953148038449e-05
113,1741377212.426909,1741377216.740502,1741377210.247522,1741377214.573605,-235611442.68030408,-22.082288324832916,0.028324532662245584,-0.059489616298567256,7.231636016983592e-05
114,1741377221.072451,1741377225.398395,1741377218.901198,1741377223.229224,-235611442.66973427,-22.0747087597847,-0.00876815280267188,-0.05942864191338097,7.22467634795301e-05
115,1741377229.728712,1741377234.058903,1741377227.555042,1741377231.891945,-235611442.6563788,-22.015033036470413,-0.011495998437576505,-0.05976839749782865,7.263455979932111e-05
116,1741377238.396708,1741377242.723336,1741377236.207749,1741377240.52871,-235611442.67043513,-22.032043784856796,-0.022199215394226764,-0.059548859445212834,7.238398053478118e-05
117,1741377247.027916,1741377251.364379,1741377244.872464,1741377249.180499,-235611442.68396842,-22.05565619468689,0.022515388503539124,-0.05959164013606094,7.243281041878876e-05
118,1741377255.685845,1741377260.013431,1741377253.506053,1741377257.844927,-235611442.675678,-22.031746178865433,0.017262900373074846,-0.059509211123337735,7.233872581126796e-05
119,1741377264.356839,1741377268.669658,1741377262.178991,1741377266.491684,-235611442.67596722,-22.050769209861755,0.04165447553972241,-0.05963229609568704,7.247921500418202e-05
120,1741377272.998351,1741377277.317736,1741377270.820887,1741377275.15258,-235611442.65753555,-22.043587058782578,0.009641869205797661,-0.05986006313259395,7.273918525336858e-05
121,1741377281.663435,1741377285.970957,1741377279.491867,1741377283.810518,-235611442.63939154,-22.05256286263466,0.01984837089359954,-0.05955271505822661,7.238838133755685e-05
122,1741377290.297403,1741377294.646197,1741377288.137542,1741377292.468885,-235611442.63153645,-22.060573995113373,0.03152339171757091,-0.05950669750243146,7.23358567521102e-05
123,1741377298.972901,1741377303.28829,1741377296.783335,1741377301.109655,-235611442.62084952,-22.051024317741394,0.0037340362073817767,-0.05956177997658485,7.239872804516568e-05
124,1741377307.62222,1741377311.947905,1741377305.44032,1741377309.777675,-235611442.60010052,-22.02380982041359,-0.027776488618425653,-0.059460422689117665,7.228303836750293e-05
125,1741377316.262996,1741377320.589654,1741377314.092901,1741377318.429782,-235611442.6024391,-22.01382127404213,-0.05731343606500639,-0.059491027087407916,7.231797045301526e-05
126,1741377324.93732,1741377329.249968,1741377322.745366,1741377327.074781,-235611442.63460445,-22.032350212335587,-0.004261700196374202,-0.059681549764783105,7.253543281867215e-05
127,1741377333.567809,1741377337.913346,1741377331.413474,1741377335.726813,-235611442.65020958,-22.047397077083588,0.04325974467761145,-0.05957246179532854,7.24109202765131e-05
128,1741377342.227369,1741377346.549731,1741377340.049325,1741377344.384035,-235611442.63210177,-22.04440063238144,0.0052686136278675254,-0.059448605105639624,7.226954967136385e-05
129,1741377350.884352,1741377355.202837,1741377348.707081,1741377353.044694,-235611442.61846313,-22.03406798839569,-0.04318583866369508,-0.05963857736520288,7.248638441429554e-05
130,1741377359.54465,1741377363.863752,1741377357.375626,1741377361.700025,-235611442.6280203,-22.025218844413757,0.0050542697929133835,-0.05943183429695512,7.225040730086465e-05
131,1741377368.20427,1741377372.531428,1741377366.011788,1741377370.352292,-235611442.64238995,-22.031781166791916,-0.0287274811554094,-0.059566538799510134,7.240415976826546e-05
132,1741377376.842207,1741377381.187359,1741377374.669754,1741377378.995459,-235611442.6602782,-22.043522864580154,-0.00475196315417278,-0.05980100616804055,7.267177880340203e-05
133,1741377385.51196,1741377389.827546,1741377383.33084,1741377387.658585,-235611442.66338825,-22.04229387640953,-0.01692026392387943,-0.059454857494633806,7.227668620577715e-05
134,1741377394.158618,1741377398.491643,1741377391.973291,1741377396.316866,-235611442.672063,-22.0523581802845,0.016717019435070618,-0.05953723339169816,7.237071053203664e-05
135,1741377402.806485,1741377407.138924,1741377400.649334,1741377404.967046,-235611442.67696887,-22.041394740343094,0.03256107244379572,-0.05941974959887343,7.223661369087362e-05
136,1741377411.477583,1741377415.793831,1741377409.28766,1741377413.612535,-235611442.66005415,-22.023529142141342,-0.013982362090844382,-0.05973602195077598,7.2597606798112e-05
137,1741377420.12122,1741377424.444785,1741377417.95867,1741377422.277221,-235611442.6601335,-22.04196047782898,0.0190946309516584,-0.05981132337351436,7.268355467653561e-05
138,1741377428.769618,1741377433.097629,1741377426.597393,1741377430.923363,-235611442.64789924,-22.048572301864624,0.04377109442294452,-0.05944692440489464,7.226763130353074e-05
139,1741377437.429981,1741377441.763155,1741377435.257068,1741377439.589921,-235611442.62685496,-22.049709796905518,-0.000509300000005268,-0.05968730458965552,7.2542001325884e-05
140,1741377446.078319,1741377450.405014,1741377443.914321,1741377448.23871,-235611442.61364618,-22.047230899333954,-0.009443057566316004,-0.059768971601230104,7.26352150722753e-05
141,1741377454.732494,1741377459.059387,1741377452.556838,1741377456.884275,-235611442.61655515,-22.061629325151443,-0.051758520685743305,-0.059506697717574566,7.233585699767563e-05
142,1741377463.388215,1741377467.725892,1741377461.21853,1741377465.53647,-235611442.64174435,-22.067276298999786,-0.025410154467252744,-0.059561121315088186,7.239797624843458e-05
143,1741377472.055889,1741377476.367628,1741377469.878771,1741377474.199477,-235611442.6649455,-22.046693801879883,0.0021987037081226133,-0.05954803355022574,7.238303785679145e-05
144,1741377480.702735,1741377485.034904,1741377478.528389,1741377482.848189,-235611442.662174,-22.026541709899902,0.02271861467442547,-0.05940727091763099,7.22223703722198e-05
145,1741377489.345508,1741377493.692039,1741377487.183668,1741377491.520657,-235611442.65262672,-22.01986002922058,-0.015633583022825664,-0.05943939960236938,7.225904241960345e-05
146,1741377498.013538,1741377502.332731,1741377495.833249,1741377500.153803,-235611442.65696648,-22.020603954792023,0.03801837111966741,-0.05967166710260231,7.252415282783925e-05
147,1741377506.674705,1741377510.991813,1741377504.491051,1741377508.81026,-235611442.64593482,-22.021991342306137,0.003887549075525815,-0.059909403180868105,7.279550080471962e-05
148,1741377515.324587,1741377519.63911,1741377513.140072,1741377517.471385,-235611442.63164932,-22.05389377474785,0.0031027186550993038,-0.05976890735906284,7.26351417472368e-05
149,1741377523.970688,1741377528.297556,1741377521.800534,1741377526.131834,-235611442.64376962,-22.105194717645645,-0.005764029182437708,-0.059744633943977506,7.260743641572873e-05
150,1741377532.633478,1741377536.946422,1741377530.44926,1741377534.816637,-235611442.6274656,-22.060781806707382,-0.011217154453334146,-0.05960161786084206,7.244419897444572e-05
151,1741377541.28146,1741377545.618479,1741377539.101412,1741377543.428402,-235611442.64769384,-22.065995573997498,-0.008089340929605822,-0.05950467141079923,7.233354416088832e-05
152,1741377549.928195,1741377554.259292,1741377547.761315,1741377552.09401,-235611442.6518191,-22.04042100906372,0.007730678216081586,-0.05950056300600515,7.23288548059352e-05
153,1741377558.593782,1741377562.916518,1741377556.40631,1741377560.755038,-235611442.65632153,-22.034211486577988,-0.021499778955042348,-0.059616338859275836,7.246100147947345e-05
154,1741377567.237751,1741377571.56595,1741377565.059555,1741377569.394626,-235611442.65958357,-22.029157519340515,-0.044653791411990926,-0.05936219959949455,7.217092532062323e-05
155,1741377575.903346,1741377580.222409,1741377573.715575,1741377578.049558,-235611442.6836431,-22.028060019016266,0.005224921670754066,-0.05944291686057059,7.226305705340032e-05
156,1741377584.545602,1741377588.877944,1741377582.384909,1741377586.704258,-235611442.69789636,-22.028472542762756,0.001865117603513579,-0.05943759428072041,7.225698180699034e-05
157,1741377593.205396,1741377597.53211,1741377591.025597,1741377595.369885,-235611442.67955476,-21.99917784333229,0.008191679380402073,-0.059530240760732156,7.236272912284703e-05
158,1741377601.869068,1741377606.177795,1741377599.680339,1741377604.006554,-235611442.67710507,-22.009293884038925,0.0422353147891792,-0.05948350204945874,7.230938132600478e-05
159,1741377610.522497,1741377614.850532,1741377608.333841,1741377612.671481,-235611442.6610642,-22.021547555923462,-0.0185911815364185,-0.05947805282240517,7.230316154025551e-05
160,1741377619.171783,1741377623.49025,1741377616.994449,1741377621.326582,-235611442.67065603,-22.051018565893173,-0.008037391508759421,-0.05951989237306609,7.235091743635449e-05
161,1741377627.81248,1741377632.141136,1741377625.6459,1741377629.987722,-235611442.67263046,-22.02435964345932,-0.015106303982382618,-0.059415316650686105,7.223155387123783e-05
162,1741377636.470933,1741377640.794425,1741377634.293549,1741377638.628286,-235611442.68416765,-22.018950879573822,-0.024582835205014555,-0.05925317756605413,7.20464853490573e-05
163,1741377645.131181,1741377649.465926,1741377642.950444,1741377647.286695,-235611442.69330978,-21.99820375442505,-0.0017136246041224218,-0.059403137581921055,7.221765252987333e-05
164,1741377653.788941,1741377658.125129,1741377651.603375,1741377655.942769,-235611442.69837347,-21.99176675081253,-0.002425736500026705,-0.059365417332072914,7.217459809214904e-05
165,1741377662.441997,1741377666.765951,1741377660.272351,1741377664.590273,-235611442.6964972,-22.00100001692772,0.03435525315858549,-0.05959388473636048,7.243537240187077e-05
166,1741377671.092563,1741377675.414025,1741377668.924395,1741377673.24713,-235611442.68010098,-22.009879142045975,-0.004225533370613041,-0.0596297570245875,7.247631692006643e-05
