03/07/2025	11:39:30	(analyzed:  3/7/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60741.786499	783170.000000	43719077.350916	142220129.95093	379043.158130	9999999.999860	639999999.999000
60741.786511	784227.000000	43719077.372907	142220129.961577	379043.158393	9999999.999360	640000000.004000
60741.786523	785284.000000	43719077.361325	142220129.957716	379043.158566	10000000.000260	639999999.996000
60741.786536	786341.000000	43719077.346565	142220129.944433	379043.158150	10000000.000010	640000000.000000
60741.786548	787396.000000	43719077.369884	142220129.963188	379043.158254	9999999.999660	639999999.999000
60741.786560	788454.000000	43719077.348437	142220129.940598	379043.158384	10000000.000170	640000000.001000
60741.786572	789510.000000	43719077.355245	142220129.953928	379043.158293	10000000.000090	640000000.002000
60741.786585	790569.000000	43719077.354235	142220129.962252	379043.158374	9999999.999310	639999999.997000
60741.786597	791625.000000	43719077.365971	142220129.948958	379043.158233	10000000.000040	640000000.001000
60741.786609	792683.000000	43719077.330625	142220129.938932	379043.158551	10000000.000130	639999999.998000
60741.786621	793740.000000	43719077.386898	142220129.95676398	379043.158328	9999999.999490	640000000.002000
60741.786633	794798.000000	43719077.350345	142220129.962425	379043.158187	9999999.999920	640000000.002000
60741.786646	795855.000000	43719077.343384	142220129.951724	379043.158191	10000000.000010	640000000.000000
60741.786658	796912.000000	43719077.396755	142220129.969637	379043.158382	9999999.999490	639999999.998000
60741.786670	797970.000000	43719077.332790	142220129.935017	379043.158411	9999999.999910	639999999.999000
60741.786682	799028.000000	43719077.364343	142220129.968074	379043.158166	10000000.000000	639999999.999000
60741.786695	800084.000000	43719077.362908	142220129.96023	379043.158453	9999999.999310	639999999.999000
60741.786707	801141.000000	43719077.366267	142220129.96208298	379043.158336	9999999.999910	640000000.003000
60741.786719	802200.000000	43719077.335192	142220129.95366699	379043.158221	10000000.000110	639999999.996000
60741.786731	803256.000000	43719077.371402	142220129.963757	379043.158394	9999999.999060	640000000.004000
60741.786744	804314.000000	43719077.360421	142220129.95955402	379043.158220	10000000.000050	639999999.997000
60741.786756	805370.000000	43719077.347030	142220129.94260502	379043.158514	9999999.999870	639999999.998000
60741.786768	806429.000000	43719077.348367	142220129.943372	379043.158388	9999999.999530	640000000.005000
60741.786780	807485.000000	43719077.381829	142220129.966533	379043.158082	10000000.000100	639999999.996000
60741.786793	808542.000000	43719077.353502	142220129.952678	379043.158527	10000000.000010	640000000.007000
60741.786805	809600.000000	43719077.361549	142220129.954532	379043.158194	9999999.999440	640000000.000000
60741.786817	810657.000000	43719077.346798	142220129.953449	379043.158288	10000000.000090	639999999.997000
60741.786829	811714.000000	43719077.363481	142220129.954328	379043.158312	9999999.999960	640000000.003000
60741.786842	812771.000000	43719077.358804	142220129.949319	379043.158533	9999999.999330	640000000.002000
60741.786854	813829.000000	43719077.373521	142220129.958432	379043.158198	9999999.999910	640000000.000000
60741.786866	814886.000000	43719077.326598	142220129.936212	379043.158251	9999999.999840	639999999.997000
60741.786878	815944.000000	43719077.367445	142220129.95456898	379043.158365	9999999.999400	640000000.000000
60741.786890	817000.000000	43719077.364693	142220129.960692	379043.158358	9999999.999940	640000000.002000
60741.786903	818057.000000	43719077.356722	142220129.95152	379043.158186	10000000.000050	639999999.999000
60741.786915	819113.000000	43719077.334856	142220129.939454	379043.158653	9999999.999590	640000000.000000
60741.786927	820169.000000	43719077.359740	142220129.959656	379043.158021	9999999.999960	640000000.002000
60741.786939	821227.000000	43719077.349500	142220129.945597	379043.158438	9999999.999980	639999999.998000
60741.786952	822283.000000	43719077.345098	142220129.93988	379043.158383	9999999.999750	639999999.999000
60741.786964	823341.000000	43719077.362684	142220129.977677	379043.158282	9999999.999920	640000000.002000
60741.786976	824397.000000	43719077.346805	142220129.942651	379043.158326	9999999.999870	639999999.998000
60741.786988	825454.000000	43719077.382808	142220129.966147	379043.158219	9999999.999800	639999999.999000
60741.787001	826511.000000	43719077.354233	142220129.967007	379043.158371	9999999.999920	639999999.999000
60741.787013	827567.000000	43719077.334124	142220129.934982	379043.158226	10000000.000000	640000000.000000
60741.787025	828623.000000	43719077.345128	142220129.95339	379043.158547	9999999.999680	640000000.004000
60741.787037	829680.000000	43719077.380700	142220129.960207	379043.158110	10000000.000100	639999999.994000
60741.787049	830736.000000	43719077.345328	142220129.954965	379043.158358	9999999.999850	640000000.001000
60741.787062	831794.000000	43719077.360050	142220129.956656	379043.158340	9999999.999660	639999999.998000
60741.787074	832852.000000	43719077.354040	142220129.958204	379043.158109	10000000.000020	640000000.000000
60741.787086	833908.000000	43719077.354778	142220129.947978	379043.158452	9999999.999820	640000000.000000
60741.787098	834965.000000	43719077.365265	142220129.954819	379043.158390	9999999.999380	639999999.998000
60741.787111	836022.000000	43719077.374929	142220129.96484798	379043.158221	10000000.000050	640000000.000000
60741.787123	837079.000000	43719077.384611	142220129.968315	379043.158587	10000000.000020	640000000.000000
60741.787135	838135.000000	43719077.339565	142220129.952598	379043.158161	9999999.999510	640000000.000000
60741.787147	839191.000000	43719077.358081	142220129.955262	379043.158377	9999999.999780	640000000.000000
60741.787160	840247.000000	43719077.346472	142220129.940878	379043.158452	10000000.000080	639999999.998000
60741.787172	841304.000000	43719077.368939	142220129.951928	379043.158465	9999999.999360	640000000.002000
60741.787184	842361.000000	43719077.355236	142220129.95820302	379043.158332	10000000.000020	639999999.995000
60741.787196	843417.000000	43719077.363839	142220129.958837	379043.158279	10000000.000000	640000000.003000
60741.787208	844473.000000	43719077.360662	142220129.956206	379043.158255	9999999.999510	639999999.998000
60741.787221	845529.000000	43719077.375317	142220129.950377	379043.158321	10000000.000030	640000000.001000
60741.787233	846585.000000	43719077.340692	142220129.95148	379043.158301	10000000.000190	640000000.001000
60741.787245	847643.000000	43719077.338108	142220129.949388	379043.158397	9999999.999590	640000000.005000
60741.787257	848699.000000	43719077.364780	142220129.950353	379043.158498	10000000.000020	639999999.998000
60741.787270	849755.000000	43719077.365807	142220129.96148598	379043.158006	9999999.999970	640000000.000000
60741.787282	850813.000000	43719077.351734	142220129.944631	379043.158192	9999999.999440	639999999.999000
60741.787294	851870.000000	43719077.368175	142220129.95505202	379043.158342	9999999.999970	639999999.994000
60741.787306	852925.000000	43719077.349238	142220129.956096	379043.158344	9999999.999930	640000000.005000
60741.787318	853981.000000	43719077.367724	142220129.960497	379043.158096	9999999.999420	640000000.004000
60741.787331	855037.000000	43719077.363260	142220129.95789	379043.158602	9999999.999970	639999999.996000
60741.787343	856095.000000	43719077.349618	142220129.94665998	379043.158455	9999999.999910	640000000.001000
60741.787355	857151.000000	43719077.361328	142220129.953314	379043.158002	9999999.999260	640000000.001000
60741.787367	858207.000000	43719077.358550	142220129.961413	379043.158307	9999999.999990	640000000.000000
60741.787380	859264.000000	43719077.347524	142220129.946237	379043.158547	10000000.000000	639999999.998000
60741.787392	860319.000000	43719077.375489	142220129.948053	379043.158405	9999999.999550	640000000.001000
60741.787404	861374.000000	43719077.344887	142220129.962632	379043.158161	9999999.999930	639999999.999000
60741.787416	862432.000000	43719077.350918	142220129.942938	379043.158031	9999999.999940	639999999.999000
60741.787429	863487.000000	43719077.349088	142220129.95740402	379043.158488	9999999.999410	639999999.999000
60741.787441	864543.000000	43719077.373484	142220129.963812	379043.158483	9999999.999890	640000000.001000
60741.787453	865600.000000	43719077.324364	142220129.935547	379043.158336	9999999.999940	639999999.995000
60741.787465	866657.000000	43719077.334051	142220129.959871	379043.158376	9999999.999300	639999999.997000
60741.787477	867714.000000	43719077.404670	142220129.969084	379043.158285	9999999.999880	639999999.998000
60741.787490	868770.000000	43719077.354065	142220129.946442	379043.158130	10000000.000110	640000000.001000
60741.787502	869828.000000	43719077.334859	142220129.94415998	379043.158672	9999999.999470	640000000.006000
60741.787514	870885.000000	43719077.350398	142220129.955689	379043.157989	10000000.000000	640000000.003000
60741.787526	871943.000000	43719077.387408	142220129.95741	379043.158386	9999999.999960	640000000.001000
60741.787539	872999.000000	43719077.332905	142220129.94407701	379043.158477	9999999.999130	639999999.998000
60741.787551	874055.000000	43719077.345970	142220129.945138	379043.158285	10000000.000060	639999999.997000
60741.787563	875110.000000	43719077.368302	142220129.967075	379043.158462	9999999.999950	639999999.997000
60741.787575	876168.000000	43719077.339224	142220129.930394	379043.158275	9999999.999360	640000000.001000
60741.787588	877225.000000	43719077.365366	142220129.95921	379043.158357	10000000.000010	639999999.997000
60741.787600	878281.000000	43719077.345359	142220129.939388	379043.158443	9999999.999990	640000000.002000
60741.787612	879339.000000	43719077.356163	142220129.950589	379043.158454	9999999.999450	639999999.998000
60741.787624	880395.000000	43719077.347004	142220129.938083	379043.158061	9999999.999850	640000000.000000
60741.787636	881452.000000	43719077.364593	142220129.960883	379043.158283	10000000.000150	639999999.999000
60741.787649	882510.000000	43719077.357918	142220129.966122	379043.158378	9999999.999560	639999999.999000
60741.787661	883565.000000	43719077.372634	142220129.941228	379043.158526	10000000.000090	639999999.999000
60741.787673	884622.000000	43719077.352114	142220129.9505	379043.158217	10000000.000050	640000000.000000
60741.787685	885678.000000	43719077.355084	142220129.966864	379043.158094	9999999.999590	639999999.999000
60741.787698	886736.000000	43719077.356449	142220129.940495	379043.158386	10000000.000120	639999999.998000
60741.787710	887793.000000	43719077.379908	142220129.971514	379043.158449	10000000.000030	640000000.000000
60741.787722	888849.000000	43719077.360633	142220129.953769	379043.158257	9999999.999440	640000000.002000
60741.787734	889907.000000	43719077.343427	142220129.956356	379043.158281	9999999.999910	639999999.999000
60741.787747	890964.000000	43719077.346169	142220129.95104802	379043.158558	9999999.999780	640000000.000000
60741.787759	892024.000000	43719077.366109	142220129.962405	379043.158124	9999999.999310	640000000.000000
60741.787771	893081.000000	43719077.344243	142220129.957205	379043.158164	9999999.999850	639999999.997000
60741.787783	894138.000000	43719077.380626	142220129.969005	379043.158112	10000000.000020	640000000.001000
60741.787796	895196.000000	43719077.320992	142220129.933364	379043.158334	9999999.999600	640000000.002000
60741.787808	896252.000000	43719077.364227	142220129.955274	379043.158450	10000000.000010	640000000.000000
60741.787820	897309.000000	43719077.344998	142220129.951991	379043.158276	9999999.999990	640000000.000000
60741.787832	898367.000000	43719077.350433	142220129.939215	379043.158335	9999999.999510	640000000.000000
60741.787844	899424.000000	43719077.360693	142220129.951556	379043.158273	10000000.000070	639999999.997000
60741.787857	900480.000000	43719077.363352	142220129.960858	379043.158356	10000000.000070	640000000.001000
60741.787869	901536.000000	43719077.355499	142220129.959033	379043.158320	9999999.999330	640000000.001000
60741.787881	902593.000000	43719077.332014	142220129.925942	379043.158538	9999999.999930	640000000.002000
60741.787893	903649.000000	43719077.388741	142220129.980613	379043.158443	10000000.000040	640000000.001000
60741.787906	904706.000000	43719077.341914	142220129.938861	379043.158129	9999999.999590	640000000.001000
60741.787918	905762.000000	43719077.388694	142220129.974372	379043.158310	10000000.000040	639999999.996000
60741.787930	906818.000000	43719077.313816	142220129.932689	379043.158574	9999999.999960	639999999.999000
60741.787942	907874.000000	43719077.389208	142220129.96269	379043.158382	9999999.999690	640000000.001000
60741.787955	908932.000000	43719077.344761	142220129.947051	379043.158062	9999999.999990	639999999.998000
60741.787967	909988.000000	43719077.363890	142220129.96567	379043.158318	10000000.000060	639999999.998000
60741.787979	911046.000000	43719077.329787	142220129.950137	379043.158058	9999999.999220	640000000.008000
60741.787991	912102.000000	43719077.362824	142220129.951036	379043.158125	10000000.000130	639999999.999000
60741.788003	913158.000000	43719077.356585	142220129.946551	379043.158442	10000000.000080	640000000.000000
60741.788016	914215.000000	43719077.361299	142220129.954173	379043.158362	9999999.999490	639999999.999000
60741.788028	915272.000000	43719077.339379	142220129.934545	379043.158294	9999999.999880	639999999.997000
60741.788040	916327.000000	43719077.362702	142220129.965646	379043.158321	10000000.000020	639999999.999000
60741.788052	917386.000000	43719077.332665	142220129.939463	379043.158296	9999999.999980	640000000.002000
60741.788065	918441.000000	43719077.373710	142220129.951766	379043.158337	10000000.000150	639999999.998000
60741.788077	919499.000000	43719077.358739	142220129.967821	379043.158607	10000000.000020	640000000.002000
60741.788089	920556.000000	43719077.339696	142220129.94864398	379043.158126	9999999.999400	639999999.996000
60741.788101	921613.000000	43719077.369839	142220129.967056	379043.158509	10000000.000060	640000000.003000
60741.788114	922670.000000	43719077.355192	142220129.95112	379043.158217	9999999.999990	640000000.002000
60741.788126	923726.000000	43719077.350167	142220129.938638	379043.158203	9999999.999340	640000000.004000
60741.788138	924784.000000	43719077.365506	142220129.958868	379043.158734	9999999.999890	640000000.001000
60741.788150	925840.000000	43719077.362328	142220129.962205	379043.158047	9999999.999900	639999999.998000
60741.788162	926896.000000	43719077.356217	142220129.945651	379043.158066	9999999.999490	640000000.004000
60741.788175	927953.000000	43719077.366234	142220129.964394	379043.158686	10000000.000050	639999999.998000
60741.788187	929010.000000	43719077.366365	142220129.962174	379043.158417	10000000.000020	640000000.000000
60741.788199	930065.000000	43719077.351007	142220129.945021	379043.158336	9999999.999320	640000000.004000
60741.788211	931123.000000	43719077.362188	142220129.953244	379043.158328	10000000.000120	639999999.999000
60741.788224	932179.000000	43719077.347088	142220129.956363	379043.158472	10000000.000030	639999999.998000
60741.788236	933238.000000	43719077.359469	142220129.953202	379043.158170	9999999.999420	639999999.999000
60741.788248	934294.000000	43719077.352978	142220129.95649	379043.158353	10000000.000140	639999999.997000
60741.788260	935350.000000	43719077.366708	142220129.952232	379043.158440	9999999.999960	640000000.001000
60741.788272	936406.000000	43719077.351931	142220129.963668	379043.158184	9999999.999400	640000000.001000
60741.788285	937462.000000	43719077.354244	142220129.947635	379043.158461	10000000.000200	639999999.996000
60741.788297	938518.000000	43719077.366116	142220129.954112	379043.158288	9999999.999900	640000000.005000
60741.788309	939573.000000	43719077.341387	142220129.941619	379043.158323	9999999.999270	639999999.998000
60741.788321	940629.000000	43719077.389830	142220129.960919	379043.158321	10000000.000110	640000000.002000
60741.788334	941687.000000	43719077.332881	142220129.945929	379043.158264	9999999.999910	640000000.003000
60741.788346	942744.000000	43719077.357266	142220129.942272	379043.158314	9999999.999230	639999999.995000
60741.788358	943801.000000	43719077.336592	142220129.954722	379043.158366	10000000.000080	639999999.995000
60741.788370	944857.000000	43719077.373793	142220129.961563	379043.158235	9999999.999990	640000000.002000
60741.788383	945914.000000	43719077.356173	142220129.960278	379043.158531	9999999.999550	639999999.999000
60741.788395	946970.000000	43719077.356322	142220129.939565	379043.158225	10000000.000050	640000000.002000
60741.788407	948026.000000	43719077.367194	142220129.977884	379043.158331	10000000.000130	640000000.002000
60741.788419	949083.000000	43719077.343902	142220129.941702	379043.158360	9999999.999270	639999999.998000
60741.788431	950142.000000	43719077.342861	142220129.955441	379043.158246	10000000.000070	640000000.003000
60741.788444	951198.000000	43719077.357004	142220129.956148	379043.158125	10000000.000140	639999999.999000
60741.788456	952254.000000	43719077.364524	142220129.95260298	379043.158351	9999999.999190	640000000.004000
60741.788468	953311.000000	43719077.363134	142220129.951233	379043.158384	10000000.000040	640000000.003000
60741.788480	954367.000000	43719077.359973	142220129.949502	379043.158401	10000000.000060	640000000.000000
60741.788493	955425.000000	43719077.346052	142220129.943068	379043.158285	9999999.999200	640000000.001000
60741.788505	956482.000000	43719077.388583	142220129.982136	379043.158207	10000000.000130	639999999.996000
60741.788517	957538.000000	43719077.321925	142220129.924087	379043.158206	10000000.000070	639999999.998000
60741.788529	958596.000000	43719077.391074	142220129.966257	379043.158516	9999999.999410	640000000.001000
60741.788542	959653.000000	43719077.321731	142220129.937551	379043.158352	9999999.999810	640000000.000000
60741.788554	960709.000000	43719077.379337	142220129.966322	379043.158183	10000000.000050	640000000.002000
60741.788566	961766.000000	43719077.364012	142220129.958223	379043.158254	9999999.999350	640000000.001000
60741.788578	962824.000000	43719077.338990	142220129.93406498	379043.158407	9999999.999930	639999999.998000
60741.788591	963882.000000	43719077.360240	142220129.953884	379043.158272	10000000.000150	640000000.001000
60741.788603	964938.000000	43719077.371961	142220129.970925	379043.158294	9999999.999540	640000000.003000
60741.788615	965997.000000	43719077.343457	142220129.95516598	379043.158147	9999999.999970	639999999.999000
60741.788627	967055.000000	43719077.368758	142220129.950674	379043.158218	9999999.999860	640000000.000000
60741.788639	968111.000000	43719077.359967	142220129.964217	379043.158242	9999999.999410	640000000.000000
60741.788652	969168.000000	43719077.345008	142220129.937568	379043.158511	9999999.999990	640000000.001000
60741.788664	970224.000000	43719077.366629	142220129.967906	379043.158252	9999999.999930	640000000.001000
60741.788676	971281.000000	43719077.343789	142220129.952582	379043.158234	9999999.999150	639999999.998000
60741.788688	972337.000000	43719077.374858	142220129.952932	379043.158147	10000000.000150	640000000.004000
60741.788701	973393.000000	43719077.361122	142220129.957269	379043.158287	10000000.000050	640000000.000000
60741.788713	974451.000000	43719077.348876	142220129.956938	379043.158408	9999999.999270	640000000.000000
60741.788725	975507.000000	43719077.337305	142220129.944029	379043.158433	9999999.999790	639999999.997000
60741.788737	976563.000000	43719077.353796	142220129.955264	379043.158322	10000000.000100	640000000.003000
60741.788750	977620.000000	43719077.362779	142220129.954106	379043.158303	9999999.999050	639999999.998000
60741.788762	978676.000000	43719077.337223	142220129.939247	379043.158293	10000000.000110	639999999.999000
60741.788774	979732.000000	43719077.385842	142220129.955356	379043.158360	10000000.000010	639999999.995000
60741.788786	980790.000000	43719077.364571	142220129.952762	379043.158412	9999999.999220	640000000.004000
60741.788798	981845.000000	43719077.340372	142220129.950695	379043.158348	10000000.000070	640000000.004000
60741.788811	982903.000000	43719077.358207	142220129.943998	379043.158310	10000000.000090	640000000.001000
60741.788823	983960.000000	43719077.366701	142220129.960625	379043.158400	9999999.999130	640000000.000000
60741.788835	985016.000000	43719077.341746	142220129.943396	379043.158431	9999999.999910	640000000.001000
60741.788847	986072.000000	43719077.327551	142220129.947455	379043.158508	10000000.000090	639999999.996000
60741.788860	987128.000000	43719077.358292	142220129.952869	379043.158230	9999999.999130	639999999.998000
60741.788872	988185.000000	43719077.365464	142220129.95339298	379043.158198	10000000.000020	640000000.000000
60741.788884	989242.000000	43719077.343844	142220129.950358	379043.158379	9999999.999890	640000000.003000
60741.788896	990299.000000	43719077.354566	142220129.95106798	379043.158510	9999999.999230	640000000.000000
60741.788908	991356.000000	43719077.353491	142220129.952968	379043.158070	9999999.999970	639999999.998000
60741.788921	992413.000000	43719077.369246	142220129.95693898	379043.158535	10000000.000170	639999999.998000
60741.788933	993468.000000	43719077.360317	142220129.948989	379043.158169	9999999.999370	640000000.000000
60741.788945	994525.000000	43719077.342666	142220129.946682	379043.157990	10000000.000140	639999999.996000
60741.788957	995581.000000	43719077.372975	142220129.975771	379043.158474	9999999.999930	640000000.002000
60741.788970	996639.000000	43719077.340958	142220129.931768	379043.158436	9999999.999400	640000000.000000
60741.788982	997697.000000	43719077.365562	142220129.96296102	379043.158084	10000000.000080	639999999.996000
60741.788994	998754.000000	43719077.371109	142220129.95970201	379043.158596	9999999.999870	640000000.004000
60741.789006	999811.000000	43719077.362163	142220129.956796	379043.158279	9999999.999340	640000000.001000
60741.789019	1000867.000000	43719077.345195	142220129.955886	379043.158167	10000000.000140	639999999.997000
60741.789031	1001923.000000	43719077.367938	142220129.95105898	379043.158505	10000000.000070	639999999.999000
60741.789043	1002981.000000	43719077.372502	142220129.967124	379043.158308	9999999.999200	640000000.002000
60741.789055	1004037.000000	43719077.342650	142220129.948163	379043.158399	10000000.000130	640000000.000000
60741.789068	1005095.000000	43719077.350880	142220129.951031	379043.158248	10000000.000070	639999999.998000
60741.789080	1006150.000000	43719077.342944	142220129.953238	379043.158159	9999999.999400	639999999.996000
60741.789092	1007206.000000	43719077.359184	142220129.946206	379043.158493	10000000.000000	640000000.000000
60741.789104	1008264.000000	43719077.345770	142220129.947063	379043.158434	9999999.999940	640000000.002000
60741.789116	1009320.000000	43719077.367248	142220129.968193	379043.158303	9999999.999180	640000000.000000
60741.789129	1010376.000000	43719077.359059	142220129.946257	379043.158197	9999999.999850	639999999.996000
60741.789141	1011432.000000	43719077.353365	142220129.96179	379043.158546	9999999.999940	640000000.002000
60741.789153	1012487.000000	43719077.364791	142220129.94675702	379043.158202	9999999.999090	639999999.998000
60741.789165	1013544.000000	43719077.354335	142220129.957336	379043.158235	9999999.999970	640000000.005000
60741.789178	1014602.000000	43719077.347411	142220129.956642	379043.158366	10000000.000060	639999999.997000
60741.789190	1015658.000000	43719077.365763	142220129.94693398	379043.158199	9999999.999340	639999999.999000
60741.789202	1016716.000000	43719077.358455	142220129.949791	379043.158489	9999999.999760	640000000.000000
60741.789214	1017773.000000	43719077.375835	142220129.962409	379043.158356	10000000.000110	640000000.003000
60741.789226	1018830.000000	43719077.336666	142220129.949941	379043.158319	9999999.999310	640000000.000000
60741.789239	1019887.000000	43719077.340029	142220129.946891	379043.158304	9999999.999980	640000000.001000
60741.789251	1020943.000000	43719077.353129	142220129.94316602	379043.158306	9999999.999970	640000000.004000
60741.789263	1021999.000000	43719077.361334	142220129.945719	379043.158332	9999999.999200	639999999.999000
60741.789275	1023055.000000	43719077.334363	142220129.937565	379043.158234	9999999.999900	639999999.996000
60741.789288	1024111.000000	43719077.391907	142220129.972982	379043.158454	10000000.000000	640000000.000000
60741.789300	1025169.000000	43719077.326025	142220129.937414	379043.158313	9999999.999340	640000000.000000
60741.789312	1026225.000000	43719077.384657	142220129.980834	379043.158212	9999999.999860	640000000.000000
60741.789324	1027283.000000	43719077.312972	142220129.932625	379043.158199	9999999.999780	639999999.996000
60741.789337	1028339.000000	43719077.372245	142220129.948204	379043.158472	9999999.999610	639999999.998000
60741.789349	1029395.000000	43719077.373128	142220129.955617	379043.158134	10000000.000020	640000000.001000
60741.789361	1030452.000000	43719077.360363	142220129.963184	379043.158571	10000000.000020	639999999.999000
60741.789373	1031510.000000	43719077.355687	142220129.955648	379043.158171	9999999.999600	639999999.999000
60741.789385	1032566.000000	43719077.349197	142220129.956276	379043.158303	10000000.000120	640000000.001000
60741.789398	1033624.000000	43719077.360289	142220129.939469	379043.158369	10000000.000020	639999999.999000
60741.789410	1034682.000000	43719077.364785	142220129.957503	379043.158256	10000000.000120	639999999.999000
60741.789422	1035741.000000	43719077.344337	142220129.957718	379043.158265	9999999.999990	640000000.002000
60741.789434	1036797.000000	43719077.366715	142220129.953348	379043.158268	10000000.000080	640000000.004000
60741.789447	1037856.000000	43719077.354078	142220129.950781	379043.158202	9999999.999370	640000000.003000
60741.789459	1038913.000000	43719077.362076	142220129.970576	379043.158428	10000000.000090	640000000.000000
60741.789471	1039968.000000	43719077.345374	142220129.933	379043.158241	9999999.999860	640000000.001000
60741.789483	1041026.000000	43719077.367023	142220129.974237	379043.158336	10000000.000030	640000000.000000
60741.789496	1042081.000000	43719077.354874	142220129.940903	379043.158306	9999999.999790	640000000.000000
60741.789508	1043136.000000	43719077.361711	142220129.949151	379043.158419	9999999.999980	639999999.999000
60741.789520	1044194.000000	43719077.354269	142220129.965949	379043.158252	10000000.000290	639999999.995000
60741.789532	1045249.000000	43719077.371702	142220129.964281	379043.158244	10000000.000010	640000000.001000
60741.789545	1046307.000000	43719077.338795	142220129.947021	379043.158330	10000000.000110	640000000.003000
60741.789557	1047364.000000	43719077.338236	142220129.934403	379043.158160	10000000.000530	640000000.000000
60741.789569	1048419.000000	43719077.383767	142220129.973127	379043.158408	10000000.000030	640000000.001000
60741.789581	1049477.000000	43719077.347782	142220129.951278	379043.158157	9999999.999870	640000000.001000
60741.789593	1050532.000000	43719077.360878	142220129.944462	379043.158417	10000000.000620	640000000.001000
60741.789606	1051589.000000	43719077.369968	142220129.951724	379043.158193	10000000.000060	639999999.999000
60741.789618	1052646.000000	43719077.338357	142220129.949983	379043.158489	10000000.000070	639999999.999000
60741.789630	1053701.000000	43719077.378754	142220129.95955	379043.158517	10000000.000780	640000000.001000
60741.789642	1054759.000000	43719077.341200	142220129.949553	379043.158083	9999999.999950	640000000.000000
60741.789655	1055815.000000	43719077.368096	142220129.94986302	379043.158204	9999999.999980	639999999.997000
60741.789667	1056872.000000	43719077.346352	142220129.94079602	379043.158173	10000000.000790	640000000.000000
60741.789679	1057930.000000	43719077.350396	142220129.952189	379043.158315	9999999.999910	639999999.998000
60741.789691	1058987.000000	43719077.364940	142220129.96290702	379043.158317	10000000.000140	640000000.000000
60741.789704	1060045.000000	43719077.350550	142220129.963261	379043.158355	10000000.000740	639999999.998000
60741.789716	1061102.000000	43719077.348778	142220129.947058	379043.158126	10000000.000010	640000000.002000
60741.789728	1062158.000000	43719077.362289	142220129.947616	379043.158487	9999999.999970	639999999.998000
60741.789740	1063215.000000	43719077.353327	142220129.952985	379043.158501	10000000.000770	640000000.002000
60741.789752	1064272.000000	43719077.348586	142220129.946014	379043.158008	9999999.999920	639999999.997000
60741.789765	1065328.000000	43719077.370851	142220129.96255702	379043.158364	10000000.000130	639999999.995000
60741.789777	1066383.000000	43719077.366629	142220129.949945	379043.158225	10000000.000830	640000000.003000
60741.789789	1067439.000000	43719077.349451	142220129.954066	379043.158275	10000000.000090	640000000.002000
60741.789801	1068495.000000	43719077.365252	142220129.962185	379043.158306	9999999.999890	640000000.001000
60741.789814	1069553.000000	43719077.353247	142220129.961842	379043.158419	10000000.000860	639999999.996000
60741.789826	1070610.000000	43719077.376827	142220129.95485198	379043.158070	10000000.000050	640000000.002000
60741.789838	1071667.000000	43719077.357161	142220129.956928	379043.158392	10000000.000150	639999999.998000
60741.789850	1072723.000000	43719077.354474	142220129.948806	379043.158499	10000000.000840	639999999.995000
60741.789862	1073778.000000	43719077.345642	142220129.948327	379043.158294	10000000.000130	640000000.001000
60741.789875	1074837.000000	43719077.371030	142220129.956635	379043.158399	10000000.000050	639999999.998000
60741.789887	1075893.000000	43719077.343245	142220129.948228	379043.158085	10000000.000650	640000000.000000
60741.789899	1076951.000000	43719077.358868	142220129.956783	379043.158248	10000000.000030	639999999.997000
60741.789911	1078010.000000	43719077.362658	142220129.940049	379043.158332	10000000.000140	639999999.996000
60741.789924	1079066.000000	43719077.344264	142220129.93896902	379043.158463	10000000.000640	639999999.997000
60741.789936	1080125.000000	43719077.362415	142220129.978737	379043.158226	9999999.999950	640000000.003000
60741.789948	1081182.000000	43719077.364534	142220129.951291	379043.158402	9999999.999870	640000000.004000
60741.789960	1082240.000000	43719077.357667	142220129.953298	379043.158544	10000000.000600	639999999.999000
60741.789973	1083295.000000	43719077.352036	142220129.94256002	379043.158303	9999999.999830	639999999.997000
60741.789985	1084354.000000	43719077.352371	142220129.943089	379043.158084	9999999.999920	640000000.000000
60741.789997	1085412.000000	43719077.343291	142220129.953389	379043.158281	10000000.000880	639999999.998000
60741.790009	1086468.000000	43719077.357739	142220129.953814	379043.158522	10000000.000000	640000000.000000
60741.790022	1087524.000000	43719077.365224	142220129.964446	379043.158277	10000000.000110	640000000.000000
60741.790034	1088580.000000	43719077.365646	142220129.953213	379043.157884	10000000.000810	640000000.002000
60741.790046	1089635.000000	43719077.334390	142220129.940675	379043.158555	9999999.999880	639999999.998000
60741.790058	1090694.000000	43719077.382768	142220129.969114	379043.158731	10000000.000020	640000000.002000
60741.790070	1091749.000000	43719077.345085	142220129.947509	379043.157851	10000000.000740	640000000.003000
60741.790083	1092806.000000	43719077.355697	142220129.959028	379043.158243	10000000.000080	640000000.000000
60741.790095	1093863.000000	43719077.369275	142220129.95494598	379043.158545	10000000.000080	639999999.999000
60741.790107	1094919.000000	43719077.339677	142220129.94105	379043.158439	10000000.000890	640000000.002000
60741.790119	1095976.000000	43719077.394393	142220129.951596	379043.158509	10000000.000010	639999999.999000
60741.790132	1097032.000000	43719077.444652	142220129.955188	379043.158060	9999999.999980	639999999.999000
60741.790144	1098090.000000	43719077.411633	142220129.958596	379043.158401	10000000.000830	640000000.000000
