#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-07-2025, analyzed on 03-10-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -3.033e-19+/-2.9438e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 17536.8695 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.77 Probe +1:0.77
#    Servo Error: 0.000883+/-0.0061 Hz
#    Difference between probe beams: -0.00877+/-0.008 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70626+/-0.00024 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00459+/-0.00028 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.55931+/-0.00091 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60741.7558912	252500000.004587	0
60741.7559028	252500000.004587	0
60741.7559144	252500000.004587	0
60741.7559259	252500000.004587	0
60741.7559375	252500000.004587	0
60741.7559491	252500000.004587	0
60741.7559606	252500000.004587	0
60741.7559722	252500000.004587	0
60741.7559838	252500000.004587	0
60741.7559954	252500000.004587	0
60741.7560069	252500000.004587	0
60741.7560185	252500000.004587	0
60741.7560301	252500000.004587	0
60741.7560417	252500000.004587	0
60741.7560532	252500000.004587	0
60741.7560648	252500000.004587	0
60741.7560764	252500000.004587	0
60741.7560880	252500000.004587	0
60741.7560995	252500000.004587	0
60741.7561111	252500000.004587	0
60741.7561227	252500000.004587	0
60741.7561343	252500000.004587	0
60741.7561458	252500000.004587	0
60741.7561574	252500000.004587	0
60741.7561690	252500000.004587	0
60741.7561806	252500000.004587	0
60741.7561921	252500000.004587	0
60741.7562037	252500000.004587	0
60741.7562153	252500000.004587	0
60741.7562269	252500000.004587	0
60741.7562384	252500000.004587	0
60741.7562500	252500000.004587	0
60741.7562616	252500000.004587	0
60741.7562731	252500000.004587	0
60741.7562847	252500000.004587	0
60741.7562963	252500000.004587	0
60741.7563079	252500000.004587	0
60741.7563194	252500000.004587	0
60741.7563310	252500000.004587	0
60741.7563426	252500000.004587	0
60741.7563542	252500000.004587	0
60741.7563657	252500000.004587	0
60741.7563773	252500000.004587	0
60741.7563889	252500000.004587	0
60741.7564005	252500000.004587	0
60741.7564120	252500000.004587	0
60741.7564236	252500000.004587	0
60741.7564352	252500000.004587	0
60741.7564468	252500000.004587	0
60741.7564583	252500000.004587	0
60741.7564699	252500000.004587	0
60741.7564815	252500000.004587	0
60741.7564931	252500000.004587	0
60741.7565046	252500000.004587	0
60741.7565162	252500000.004587	0
60741.7565278	252500000.004587	0
60741.7565394	252500000.004587	0
60741.7565509	252500000.004587	0
60741.7565625	252500000.004587	0
60741.7565741	252500000.004587	0
60741.7565856	252500000.004587	0
60741.7565972	252500000.004587	0
60741.7566088	252500000.004587	0
60741.7566204	252500000.004587	0
60741.7566319	252500000.004587	0
60741.7566435	252500000.004587	0
60741.7566551	252500000.004587	0
60741.7566667	252500000.004587	0
60741.7566782	252500000.004587	0
60741.7566898	252500000.004587	0
60741.7567014	252500000.004587	0
60741.7567130	252500000.004587	0
60741.7567245	252500000.004587	0
60741.7567361	252500000.004587	0
60741.7567477	252500000.004587	0
60741.7567593	252500000.004587	0
60741.7567708	252500000.004587	0
60741.7567824	252500000.004587	0
60741.7567940	252500000.004587	0
60741.7568056	252500000.004587	0
60741.7568171	252500000.004587	0
60741.7568287	252500000.004587	0
60741.7568403	252500000.004587	0
60741.7568519	252500000.004587	0
60741.7568634	252500000.004587	0
60741.7568750	252500000.004587	0
60741.7568866	252500000.004587	0
60741.7568981	252500000.004587	0
60741.7569097	252500000.004587	0
60741.7569213	252500000.004587	0
60741.7569329	252500000.004587	0
60741.7569444	252500000.004587	0
60741.7569560	252500000.004587	0
60741.7569676	252500000.004587	0
60741.7569792	252500000.004587	0
60741.7569907	252500000.004587	0
60741.7570023	252500000.004587	0
60741.7570139	252500000.004587	0
60741.7570255	252500000.004587	0
60741.7570370	252500000.004587	0
60741.7570486	252500000.004587	0
60741.7570602	252500000.004587	0
60741.7570718	252500000.004587	0
60741.7570833	252500000.004587	0
60741.7570949	252500000.004587	0
60741.7571065	252500000.004587	0
60741.7571181	252500000.004587	0
60741.7571296	252500000.004587	0
60741.7571412	252500000.004587	0
60741.7571528	252500000.004587	0
60741.7571644	252500000.004587	0
60741.7571759	252500000.004587	0
60741.7571875	252500000.004587	0
60741.7571991	252500000.004587	0
60741.7572106	252500000.004587	0
60741.7572222	252500000.004587	0
60741.7572338	252500000.004587	0
60741.7572454	252500000.004587	0
60741.7572569	252500000.004587	0
60741.7572685	252500000.004587	0
60741.7572801	252500000.004587	0
60741.7572917	252500000.004587	0
60741.7573032	252500000.004587	0
60741.7573148	252500000.004587	0
60741.7573264	252500000.004587	0
60741.7573380	252500000.004587	0
60741.7573495	252500000.004587	0
60741.7573611	252500000.004587	0
60741.7573727	252500000.004587	0
60741.7573843	252500000.004587	0
60741.7573958	252500000.004587	0
60741.7574074	252500000.004587	0
60741.7574190	252500000.004587	0
60741.7574306	252500000.004587	0
60741.7574421	252500000.004587	0
60741.7574537	252500000.004587	0
60741.7574653	252500000.004587	0
60741.7574769	252500000.004587	0
60741.7574884	252500000.004587	0
60741.7575000	252500000.004587	0
60741.7575116	252500000.004587	0
60741.7575231	252500000.004587	0
60741.7575347	252500000.004587	0
60741.7575463	252500000.004587	0
60741.7575579	252500000.004587	0
60741.7575694	252500000.004587	0
60741.7575810	252500000.004587	0
60741.7575926	252500000.004587	0
60741.7576042	252500000.004587	0
60741.7576157	252500000.004587	0
60741.7576273	252500000.004587	0
60741.7576389	252500000.004587	0
60741.7576505	252500000.004587	0
60741.7576620	252500000.004587	0
60741.7576736	252500000.004587	0
60741.7576852	252500000.004587	0
60741.7576968	252500000.004587	0
60741.7577083	252500000.004587	0
60741.7577199	252500000.004587	0
60741.7577315	252500000.004587	0
60741.7577431	252500000.004587	0
60741.7577546	252500000.004587	0
60741.7577662	252500000.004587	0
60741.7577778	252500000.004587	0
60741.7577894	252500000.004587	0
60741.7578009	252500000.004587	0
60741.7578125	252500000.004587	0
60741.7578241	252500000.004587	0
60741.7578356	252500000.004587	0
60741.7578472	252500000.004587	0
60741.7578588	252500000.004587	0
60741.7578704	252500000.004587	0
60741.7578819	252500000.004587	0
60741.7578935	252500000.004587	0
60741.7579051	252500000.004587	0
60741.7579167	252500000.004587	0
60741.7579282	252500000.004587	0
60741.7579398	252500000.004587	0
60741.7579514	252500000.004587	0
60741.7579630	252500000.004587	0
60741.7579745	252500000.004587	0
60741.7579861	252500000.004587	0
60741.7579977	252500000.004587	0
60741.7580093	252500000.004587	0
60741.7580208	252500000.004587	0
60741.7580324	252500000.004587	0
60741.7580440	252500000.004587	0
60741.7580556	252500000.004587	0
60741.7580671	252500000.004587	0
60741.7580787	252500000.004587	0
60741.7580903	252500000.004587	0
60741.7581019	252500000.004587	0
60741.7581134	252500000.004587	0
60741.7581250	252500000.004587	0
60741.7581366	252500000.004587	0
60741.7581481	252500000.004587	0
60741.7581597	252500000.004587	0
60741.7581713	252500000.004587	0
60741.7581829	252500000.004587	0
60741.7581944	252500000.004587	0
60741.7582060	252500000.004587	0
60741.7582176	252500000.004587	0
60741.7582292	252500000.004587	0
60741.7582407	252500000.004587	0
60741.7582523	252500000.004587	0
60741.7582639	252500000.004587	0
60741.7582755	252500000.004587	0
60741.7582870	252500000.004587	0
60741.7582986	252500000.004587	0
60741.7583102	252500000.004587	0
60741.7583218	252500000.004587	0
60741.7583333	252500000.004587	0
60741.7583449	252500000.004587	0
60741.7583565	252500000.004587	0
60741.7583681	252500000.004587	0
60741.7583796	252500000.004587	0
60741.7583912	252500000.004587	0
60741.7584028	252500000.004587	0
60741.7584144	252500000.004587	0
60741.7584259	252500000.004587	0
60741.7584375	252500000.004587	0
60741.7584491	252500000.004587	0
60741.7584606	252500000.004587	0
60741.7584722	252500000.004587	0
60741.7584838	252500000.004587	0
60741.7584954	252500000.004587	0
60741.7585069	252500000.004587	0
60741.7585185	252500000.004587	0
60741.7585301	252500000.004587	0
60741.7585417	252500000.004587	0
60741.7585532	252500000.004587	0
60741.7585648	252500000.004587	0
60741.7585764	252500000.004587	0
60741.7585880	252500000.004587	0
60741.7585995	252500000.004587	0
60741.7586111	252500000.004587	0
60741.7586227	252500000.004587	0
60741.7586343	252500000.004587	0
60741.7586458	252500000.004587	0
60741.7586574	252500000.004587	0
60741.7586690	252500000.004587	0
60741.7586806	252500000.004587	0
60741.7586921	252500000.004587	0
60741.7587037	252500000.004587	0
60741.7587153	252500000.004587	0
60741.7587269	252500000.004587	0
60741.7587384	252500000.004587	0
60741.7587500	252500000.004587	0
60741.7587616	252500000.004587	0
60741.7587731	252500000.004587	0
60741.7587847	252500000.004587	0
60741.7587963	252500000.004587	0
60741.7588079	252500000.004587	0
60741.7588194	252500000.004587	0
60741.7588310	252500000.004587	0
60741.7588426	252500000.004587	0
60741.7588542	252500000.004587	0
60741.7588657	252500000.004587	0
60741.7588773	252500000.004587	0
60741.7588889	252500000.004587	0
60741.7589005	252500000.004587	0
60741.7589120	252500000.004587	0
60741.7589236	252500000.004587	0
60741.7589352	252500000.004587	0
60741.7589468	252500000.004587	0
60741.7589583	252500000.004587	0
60741.7589699	252500000.004587	0
60741.7589815	252500000.004587	0
60741.7589931	252500000.004587	0
60741.7590046	252500000.004587	0
60741.7590162	252500000.004587	0
60741.7590278	252500000.004587	0
60741.7590394	252500000.004587	0
60741.7590509	252500000.004587	0
60741.7590625	252500000.004587	0
60741.7590741	252500000.004587	0
60741.7590856	252500000.004587	0
60741.7590972	252500000.004587	0
60741.7591088	252500000.004587	0
60741.7591204	252500000.004587	0
60741.7591319	252500000.004587	0
60741.7591435	252500000.004587	0
60741.7591551	252500000.004587	0
60741.7591667	252500000.004587	0
60741.7591782	252500000.004587	0
60741.7591898	252500000.004587	0
60741.7592014	252500000.004587	0
60741.7592130	252500000.004587	0
60741.7592245	252500000.004587	0
60741.7592361	252500000.004587	0
60741.7592477	252500000.004587	0
60741.7592593	252500000.004587	0
60741.7592708	252500000.004587	0
60741.7592824	252500000.004587	0
60741.7592940	252500000.004587	0
60741.7593056	252500000.004587	0
60741.7593171	252500000.004587	0
60741.7593287	252500000.004587	0
60741.7593403	252500000.004587	0
60741.7593519	252500000.004587	0
60741.7593634	252500000.004587	0
60741.7593750	252500000.004587	0
60741.7593866	252500000.004587	0
60741.7593981	252500000.004587	0
60741.7594097	252500000.004587	0
60741.7594213	252500000.004587	0
60741.7594329	252500000.004587	0
60741.7594444	252500000.004587	0
60741.7594560	252500000.004587	0
60741.7594676	252500000.004587	0
60741.7594792	252500000.004587	0
60741.7594907	252500000.004587	0
60741.7595023	252500000.004587	0
60741.7595139	252500000.004587	0
60741.7595255	252500000.004587	0
60741.7595370	252500000.004587	0
60741.7595486	252500000.004587	0
60741.7595602	252500000.004587	0
60741.7595718	252500000.004587	0
60741.7595833	252500000.004587	0
60741.7595949	252500000.004587	0
60741.7596065	252500000.004587	0
60741.7596181	252500000.004587	0
60741.7596296	252500000.004587	0
60741.7596412	252500000.004587	0
60741.7596528	252500000.004587	0
60741.7596644	252500000.004587	0
60741.7596759	252500000.004587	0
60741.7596875	252500000.004587	0
60741.7596991	252500000.004587	0
60741.7597106	252500000.004587	0
60741.7597222	252500000.004587	0
60741.7597338	252500000.004587	0
60741.7597454	252500000.004587	0
60741.7597569	252500000.004587	0
60741.7597685	252500000.004587	0
60741.7597801	252500000.004587	0
60741.7597917	252500000.004587	0
60741.7598032	252500000.004587	0
60741.7598148	252500000.004587	0
60741.7598264	252500000.004587	0
60741.7598380	252500000.004587	0
60741.7598495	252500000.004587	0
60741.7598611	252500000.004587	0
60741.7598727	252500000.004587	0
60741.7598843	252500000.004587	0
60741.7598958	252500000.004587	0
60741.7599074	252500000.004587	0
60741.7599190	252500000.004587	0
60741.7599306	252500000.004587	0
60741.7599421	252500000.004587	0
60741.7599537	252500000.004587	0
60741.7599653	252500000.004587	0
60741.7599769	252500000.004587	0
60741.7599884	252500000.004587	0
60741.7600000	252500000.004587	0
60741.7600116	252500000.004587	0
60741.7600231	252500000.004587	0
60741.7600347	252500000.004587	0
60741.7600463	252500000.004587	0
60741.7600579	252500000.004587	0
60741.7600694	252500000.004587	0
60741.7600810	252500000.004587	0
60741.7600926	252500000.004587	0
60741.7601042	252500000.004587	0
60741.7601157	252500000.004587	0
60741.7601273	252500000.004587	0
60741.7601389	252500000.004587	0
60741.7601505	252500000.004587	0
60741.7601620	252500000.004587	0
60741.7601736	252500000.004587	0
60741.7601852	252500000.004587	0
60741.7601968	252500000.004587	0
60741.7602083	252500000.004587	0
60741.7602199	252500000.004587	0
60741.7602315	252500000.004587	0
60741.7602431	252500000.004587	0
60741.7602546	252500000.004587	0
60741.7602662	252500000.004587	0
60741.7602778	252500000.004587	0
60741.7602894	252500000.004587	0
60741.7603009	252500000.004587	0
60741.7603125	252500000.004587	0
60741.7603241	252500000.004587	0
60741.7603356	252500000.004587	0
60741.7603472	252500000.004587	0
60741.7603588	252500000.004587	0
60741.7603704	252500000.004587	0
60741.7603819	252500000.004587	0
60741.7603935	252500000.004587	0
60741.7604051	252500000.004587	0
60741.7604167	252500000.004587	0
60741.7604282	252500000.004587	0
60741.7604398	252500000.004587	0
60741.7604514	252500000.004587	0
60741.7604630	252500000.004587	0
60741.7604745	252500000.004587	0
60741.7604861	252500000.004587	0
60741.7604977	252500000.004587	0
60741.7605093	252500000.004587	0
60741.7605208	252500000.004587	0
60741.7605324	252500000.004587	0
60741.7605440	252500000.004587	0
60741.7605556	252500000.004587	0
60741.7605671	252500000.004587	0
60741.7605787	252500000.004587	0
60741.7605903	252500000.004587	0
60741.7606019	252500000.004587	0
60741.7606134	252500000.004587	0
60741.7606250	252500000.004587	0
60741.7606366	252500000.004587	0
60741.7606481	252500000.004587	0
60741.7606597	252500000.004587	0
60741.7606713	252500000.004587	0
60741.7606829	252500000.004587	0
60741.7606944	252500000.004587	0
60741.7607060	252500000.004587	0
60741.7607176	252500000.004587	0
60741.7607292	252500000.004587	0
60741.7607407	252500000.004587	0
60741.7607523	252500000.004587	0
60741.7607639	252500000.004587	0
60741.7607755	252500000.004587	0
60741.7607870	252500000.004587	0
60741.7607986	252500000.004587	0
60741.7608102	252500000.004587	0
60741.7608218	252500000.004587	0
60741.7608333	252500000.004587	0
60741.7608449	252500000.004587	0
60741.7608565	252500000.004587	0
60741.7608681	252500000.004587	0
60741.7608796	252500000.004587	0
60741.7608912	252500000.004587	0
60741.7609028	252500000.004587	0
60741.7609144	252500000.004587	0
60741.7609259	252500000.004587	0
60741.7609375	252500000.004587	0
60741.7609491	252500000.004587	0
60741.7609606	252500000.004587	0
60741.7609722	252500000.004587	0
60741.7609838	252500000.004587	0
60741.7609954	252500000.004587	0
60741.7610069	252500000.004587	0
60741.7610185	252500000.004587	0
60741.7610301	252500000.004587	0
60741.7610417	252500000.004587	0
60741.7610532	252500000.004587	0
60741.7610648	252500000.004587	0
60741.7610764	252500000.004587	0
60741.7610880	252500000.004587	0
60741.7610995	252500000.004587	0
60741.7611111	252500000.004587	0
60741.7611227	252500000.004587	0
60741.7611343	252500000.004587	0
60741.7611458	252500000.004587	0
60741.7611574	252500000.004587	0
60741.7611690	252500000.004587	0
60741.7611806	252500000.004587	0
60741.7611921	252500000.004587	0
60741.7612037	252500000.004587	0
60741.7612153	252500000.004587	0
60741.7612269	252500000.004587	0
60741.7612384	252500000.004587	0
60741.7612500	252500000.004587	0
60741.7612616	252500000.004587	0
60741.7612731	252500000.004587	0
60741.7612847	252500000.004587	0
60741.7612963	252500000.004587	0
60741.7613079	252500000.004587	0
60741.7613194	252500000.004587	0
60741.7613310	252500000.004587	0
60741.7613426	252500000.004587	0
60741.7613542	252500000.004587	0
60741.7613657	252500000.004587	0
60741.7613773	252500000.004587	0
60741.7613889	252500000.004587	0
60741.7614005	252500000.004587	0
60741.7614120	252500000.004587	0
60741.7614236	252500000.004587	0
60741.7614352	252500000.004587	0
60741.7614468	252500000.004587	0
60741.7614583	252500000.004587	0
60741.7614699	252500000.004587	0
60741.7614815	252500000.004587	0
60741.7614931	252500000.004587	0
60741.7615046	252500000.004587	0
60741.7615162	252500000.004587	0
60741.7615278	252500000.004587	0
60741.7615394	252500000.004587	0
60741.7615509	252500000.004587	0
60741.7615625	252500000.004587	0
60741.7615741	252500000.004587	0
60741.7615856	252500000.004587	0
60741.7615972	252500000.004587	0
60741.7616088	252500000.004587	0
60741.7616204	252500000.004587	0
60741.7616319	252500000.004587	0
60741.7616435	252500000.004587	0
60741.7616551	252500000.004587	0
60741.7616667	252500000.004587	0
60741.7616782	252500000.004587	0
60741.7616898	252500000.004587	0
60741.7617014	252500000.004587	0
60741.7617130	252500000.004587	0
60741.7617245	252500000.004587	0
60741.7617361	252500000.004587	0
60741.7617477	252500000.004587	0
60741.7617593	252500000.004587	0
60741.7617708	252500000.004587	0
60741.7617824	252500000.004587	0
60741.7617940	252500000.004587	0
60741.7618056	252500000.004587	0
60741.7618171	252500000.004587	0
60741.7618287	252500000.004587	0
60741.7618403	252500000.004587	0
60741.7618519	252500000.004587	0
60741.7618634	252500000.004587	0
60741.7618750	252500000.004587	0
60741.7618866	252500000.004587	0
60741.7618981	252500000.004587	0
60741.7619097	252500000.004587	0
60741.7619213	252500000.004587	0
60741.7619329	252500000.004587	0
60741.7619444	252500000.004587	0
60741.7619560	252500000.004587	0
60741.7619676	252500000.004587	0
60741.7619792	252500000.004587	0
60741.7619907	252500000.004587	0
60741.7620023	252500000.004587	0
60741.7620139	252500000.004587	0
60741.7620255	252500000.004587	0
60741.7620370	252500000.004587	0
60741.7620486	252500000.004587	0
60741.7620602	252500000.004587	0
60741.7620718	252500000.004587	0
60741.7620833	252500000.004587	0
60741.7620949	252500000.004587	0
60741.7621065	252500000.004587	0
60741.7621181	252500000.004587	0
60741.7621296	252500000.004587	0
60741.7621412	252500000.004587	0
60741.7621528	252500000.004587	0
60741.7621644	252500000.004587	0
60741.7621759	252500000.004587	0
60741.7621875	252500000.004587	0
60741.7621991	252500000.004587	0
60741.7622106	252500000.004587	0
60741.7622222	252500000.004587	0
60741.7622338	252500000.004587	0
60741.7622454	252500000.004587	0
60741.7622569	252500000.004587	0
60741.7622685	252500000.004587	0
60741.7622801	252500000.004587	0
60741.7622917	252500000.004587	0
60741.7623032	252500000.004587	0
60741.7623148	252500000.004587	0
60741.7623264	252500000.004587	0
60741.7623380	252500000.004587	0
60741.7623495	252500000.004587	0
60741.7623611	252500000.004587	0
60741.7623727	252500000.004587	0
60741.7623843	252500000.004587	0
60741.7623958	252500000.004587	0
60741.7624074	252500000.004587	0
60741.7624190	252500000.004587	0
60741.7624306	252500000.004587	0
60741.7624421	252500000.004587	0
60741.7624537	252500000.004587	0
60741.7624653	252500000.004587	0
60741.7624769	252500000.004587	0
60741.7624884	252500000.004587	0
60741.7625000	252500000.004587	0
60741.7625116	252500000.004587	0
60741.7625231	252500000.004587	0
60741.7625347	252500000.004587	0
60741.7625463	252500000.004587	0
60741.7625579	252500000.004587	0
60741.7625694	252500000.004587	0
60741.7625810	252500000.004587	0
60741.7625926	252500000.004587	0
60741.7626042	252500000.004587	0
60741.7626157	252500000.004587	0
60741.7626273	252500000.004587	0
60741.7626389	252500000.004587	0
60741.7626505	252500000.004587	0
60741.7626620	252500000.004587	0
60741.7626736	252500000.004587	0
60741.7626852	252500000.004587	0
60741.7626968	252500000.004587	0
60741.7627083	252500000.004587	0
60741.7627199	252500000.004587	0
60741.7627315	252500000.004587	0
60741.7627431	252500000.004587	0
60741.7627546	252500000.004587	0
60741.7627662	252500000.004587	0
60741.7627778	252500000.004587	0
60741.7627894	252500000.004587	0
60741.7628009	252500000.004587	0
60741.7628125	252500000.004587	0
60741.7628241	252500000.004587	0
60741.7628356	252500000.004587	0
60741.7628472	252500000.004587	0
60741.7628588	252500000.004587	0
60741.7628704	252500000.004587	0
60741.7628819	252500000.004587	0
60741.7628935	252500000.004587	0
60741.7629051	252500000.004587	0
60741.7629167	252500000.004587	0
60741.7629282	252500000.004587	0
60741.7629398	252500000.004587	0
60741.7629514	252500000.004587	0
60741.7629630	252500000.004587	0
60741.7629745	252500000.004587	0
60741.7629861	252500000.004587	0
60741.7629977	252500000.004587	0
60741.7630093	252500000.004587	0
60741.7630208	252500000.004587	0
60741.7630324	252500000.004587	0
60741.7630440	252500000.004587	0
60741.7630556	252500000.004587	0
60741.7630671	252500000.004587	0
60741.7630787	252500000.004587	0
60741.7630903	252500000.004587	0
60741.7631019	252500000.004587	0
60741.7631134	252500000.004587	0
60741.7631250	252500000.004587	0
60741.7631366	252500000.004587	0
60741.7631481	252500000.004587	0
60741.7631597	252500000.004587	0
60741.7631713	252500000.004587	0
60741.7631829	252500000.004587	0
60741.7631944	252500000.004587	0
60741.7632060	252500000.004587	0
60741.7632176	252500000.004587	0
60741.7632292	252500000.004587	0
60741.7632407	252500000.004587	0
60741.7632523	252500000.004587	0
60741.7632639	252500000.004587	0
60741.7632755	252500000.004587	0
60741.7632870	252500000.004587	0
60741.7632986	252500000.004587	0
60741.7633102	252500000.004587	0
60741.7633218	252500000.004587	0
60741.7633333	252500000.004587	0
60741.7633449	252500000.004587	0
60741.7633565	252500000.004587	0
60741.7633681	252500000.004587	0
60741.7633796	252500000.004587	0
60741.7633912	252500000.004587	0
60741.7634028	252500000.004587	0
60741.7634144	252500000.004587	0
60741.7634259	252500000.004587	0
60741.7634375	252500000.004587	0
60741.7634491	252500000.004587	0
60741.7634606	252500000.004587	0
60741.7634722	252500000.004587	0
60741.7634838	252500000.004587	0
60741.7634954	252500000.004587	0
60741.7635069	252500000.004587	0
60741.7635185	252500000.004587	0
60741.7635301	252500000.004587	0
60741.7635417	252500000.004587	0
60741.7635532	252500000.004587	0
60741.7635648	252500000.004587	0
60741.7635764	252500000.004587	0
60741.7635880	252500000.004587	0
60741.7635995	252500000.004587	0
60741.7636111	252500000.004587	0
60741.7636227	252500000.004587	0
60741.7636343	252500000.004587	0
60741.7636458	252500000.004587	0
60741.7636574	252500000.004587	0
60741.7636690	252500000.004587	0
60741.7636806	252500000.004587	0
60741.7636921	252500000.004587	0
60741.7637037	252500000.004587	0
60741.7637153	252500000.004587	0
60741.7637269	252500000.004587	0
60741.7637384	252500000.004587	0
60741.7637500	252500000.004587	0
60741.7637616	252500000.004587	0
60741.7637731	252500000.004587	0
60741.7637847	252500000.004587	0
60741.7637963	252500000.004587	0
60741.7638079	252500000.004587	0
60741.7638194	252500000.004587	0
60741.7638310	252500000.004587	0
60741.7638426	252500000.004587	0
60741.7638542	252500000.004587	0
60741.7638657	252500000.004587	0
60741.7638773	252500000.004587	0
60741.7638889	252500000.004587	0
60741.7639005	252500000.004587	0
60741.7639120	252500000.004587	0
60741.7639236	252500000.004587	0
60741.7639352	252500000.004587	0
60741.7639468	252500000.004587	0
60741.7639583	252500000.004587	0
60741.7639699	252500000.004587	0
60741.7639815	252500000.004587	0
60741.7639931	252500000.004587	0
60741.7640046	252500000.004587	0
60741.7640162	252500000.004587	0
60741.7640278	252500000.004587	0
60741.7640394	252500000.004587	0
60741.7640509	252500000.004587	0
60741.7640625	252500000.004587	0
60741.7640741	252500000.004587	0
60741.7640856	252500000.004587	0
60741.7640972	252500000.004587	0
60741.7641088	252500000.004587	0
60741.7641204	252500000.004587	0
60741.7641319	252500000.004587	0
60741.7641435	252500000.004587	0
60741.7641551	252500000.004587	0
60741.7641667	252500000.004587	0
60741.7641782	252500000.004587	0
60741.7641898	252500000.004587	0
60741.7642014	252500000.004587	0
60741.7642130	252500000.004587	0
60741.7642245	252500000.004587	0
60741.7642361	252500000.004587	0
60741.7642477	252500000.004587	0
60741.7642593	252500000.004587	0
60741.7642708	252500000.004587	0
60741.7642824	252500000.004587	0
60741.7642940	252500000.004587	0
60741.7643056	252500000.004587	0
60741.7643171	252500000.004587	0
60741.7643287	252500000.004587	0
60741.7643403	252500000.004587	0
60741.7643519	252500000.004587	0
60741.7643634	252500000.004587	0
60741.7643750	252500000.004587	0
60741.7643866	252500000.004587	0
60741.7643981	252500000.004587	0
60741.7644097	252500000.004587	0
60741.7644213	252500000.004587	0
60741.7644329	252500000.004587	0
60741.7644444	252500000.004587	0
60741.7644560	252500000.004587	0
60741.7644676	252500000.004587	0
60741.7644792	252500000.004587	0
60741.7644907	252500000.004587	0
60741.7645023	252500000.004587	0
60741.7645139	252500000.004587	0
60741.7645255	252500000.004587	0
60741.7645370	252500000.004587	0
60741.7645486	252500000.004587	0
60741.7645602	252500000.004587	0
60741.7645718	252500000.004587	0
60741.7645833	252500000.004587	0
60741.7645949	252500000.004587	0
60741.7646065	252500000.004587	0
60741.7646181	252500000.004587	0
60741.7646296	252500000.004587	0
60741.7646412	252500000.004587	0
60741.7646528	252500000.004587	0
60741.7646644	252500000.004587	0
60741.7646759	252500000.004587	0
60741.7646875	252500000.004587	0
60741.7646991	252500000.004587	0
60741.7647106	252500000.004587	0
60741.7647222	252500000.004587	0
60741.7647338	252500000.004587	0
60741.7647454	252500000.004587	0
60741.7647569	252500000.004587	0
60741.7647685	252500000.004587	0
60741.7647801	252500000.004587	0
60741.7647917	252500000.004587	0
60741.7648032	252500000.004587	0
60741.7648148	252500000.004587	0
60741.7648264	252500000.004587	0
60741.7648380	252500000.004587	0
60741.7648495	252500000.004587	0
60741.7648611	252500000.004587	0
60741.7648727	252500000.004587	0
60741.7648843	252500000.004587	0
60741.7648958	252500000.004587	0
60741.7649074	252500000.004587	0
60741.7649190	252500000.004587	0
60741.7649306	252500000.004587	0
60741.7649421	252500000.004587	0
60741.7649537	252500000.004587	0
60741.7649653	252500000.004587	0
60741.7649769	252500000.004587	0
60741.7649884	252500000.004587	0
60741.7650000	252500000.004587	0
60741.7650116	252500000.004587	0
60741.7650231	252500000.004587	0
60741.7650347	252500000.004587	0
60741.7650463	252500000.004587	0
60741.7650579	252500000.004587	0
60741.7650694	252500000.004587	0
60741.7650810	252500000.004587	0
60741.7650926	252500000.004587	0
60741.7651042	252500000.004587	0
60741.7651157	252500000.004587	0
60741.7651273	252500000.004587	0
60741.7651389	252500000.004587	0
60741.7651505	252500000.004587	0
60741.7651620	252500000.004587	0
60741.7651736	252500000.004587	0
60741.7651852	252500000.004587	0
60741.7651968	252500000.004587	0
60741.7652083	252500000.004587	0
60741.7652199	252500000.004587	0
60741.7652315	252500000.004587	0
60741.7652431	252500000.004587	0
60741.7652546	252500000.004587	0
60741.7652662	252500000.004587	0
60741.7652778	252500000.004587	0
60741.7652894	252500000.004587	0
60741.7653009	252500000.004587	0
60741.7653125	252500000.004587	0
60741.7653241	252500000.004587	0
60741.7653356	252500000.004587	0
60741.7653472	252500000.004587	0
