#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 02-04-2025, analyzed on 02-05-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 16341.9455 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.79 Probe +1:0.74
#    Servo Error: 0.00314+/-0.0064 Hz
#    Difference between probe beams: 0.00216+/-0.0086 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.7191+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60710.9468634	252500000.572047	1
60710.9468750	252500000.572047	1
60710.9468866	252500000.572047	1
60710.9468981	252500000.572046	1
60710.9469097	252500000.572046	1
60710.9469213	252500000.572046	1
60710.9469329	252500000.572046	1
60710.9469444	252500000.572045	1
60710.9469560	252500000.572045	1
60710.9469676	252500000.572045	1
60710.9469792	252500000.572044	1
60710.9469907	252500000.572044	1
60710.9470023	252500000.572044	1
60710.9470139	252500000.572043	1
60710.9470255	252500000.572043	1
60710.9470370	252500000.572043	1
60710.9470486	252500000.572042	1
60710.9470602	252500000.572042	1
60710.9470718	252500000.572042	1
60710.9470833	252500000.572041	1
60710.9470949	252500000.572041	1
60710.9471065	252500000.572040	1
60710.9471181	252500000.572040	1
60710.9471296	252500000.572039	1
60710.9471412	252500000.572039	1
60710.9471528	252500000.572038	1
60710.9471644	252500000.572038	1
60710.9471759	252500000.572037	1
60710.9471875	252500000.572037	1
60710.9471991	252500000.572036	1
60710.9472106	252500000.572036	1
60710.9472222	252500000.572035	1
60710.9472338	252500000.572035	1
60710.9472454	252500000.572034	1
60710.9472569	252500000.572034	1
60710.9472685	252500000.572033	1
60710.9472801	252500000.572032	1
60710.9472917	252500000.572032	1
60710.9473032	252500000.572031	1
60710.9473148	252500000.572031	1
60710.9473264	252500000.572030	1
60710.9473380	252500000.572030	1
60710.9473495	252500000.572029	1
60710.9473611	252500000.572028	1
60710.9473727	252500000.572028	1
60710.9473843	252500000.572027	1
60710.9473958	252500000.572027	1
60710.9474074	252500000.572026	1
60710.9474190	252500000.572026	1
60710.9474306	252500000.572025	1
60710.9474421	252500000.572025	1
60710.9474537	252500000.572024	1
60710.9474653	252500000.572024	1
60710.9474769	252500000.572023	1
60710.9474884	252500000.572023	1
60710.9475000	252500000.572022	1
60710.9475116	252500000.572022	1
60710.9475231	252500000.572021	1
60710.9475347	252500000.572021	1
60710.9475463	252500000.572020	1
60710.9475579	252500000.572020	1
60710.9475694	252500000.572019	1
60710.9475810	252500000.572019	1
60710.9475926	252500000.572019	1
60710.9476042	252500000.572018	1
60710.9476157	252500000.572018	1
60710.9476273	252500000.572018	1
60710.9476389	252500000.572017	1
60710.9476505	252500000.572017	1
60710.9476620	252500000.572017	1
60710.9476736	252500000.572016	1
60710.9476852	252500000.572016	1
60710.9476968	252500000.572016	1
60710.9477083	252500000.572016	1
60710.9477199	252500000.572015	1
60710.9477315	252500000.572015	1
60710.9477431	252500000.572015	1
60710.9477546	252500000.572015	1
60710.9477662	252500000.572015	1
60710.9477778	252500000.572014	1
60710.9477894	252500000.572014	1
60710.9478009	252500000.572014	1
60710.9478125	252500000.572014	1
60710.9478241	252500000.572014	1
60710.9478356	252500000.572014	1
60710.9478472	252500000.572014	1
60710.9478588	252500000.572014	1
60710.9478704	252500000.572014	1
60710.9478819	252500000.572014	1
60710.9478935	252500000.572014	1
60710.9479051	252500000.572015	1
60710.9479167	252500000.572015	1
60710.9479282	252500000.572015	1
60710.9479398	252500000.572015	1
60710.9479514	252500000.572015	1
60710.9479630	252500000.572015	1
60710.9479745	252500000.572016	1
60710.9479861	252500000.572016	1
60710.9479977	252500000.572016	1
60710.9480093	252500000.572017	1
60710.9480208	252500000.572017	1
60710.9480324	252500000.572017	1
60710.9480440	252500000.572018	1
60710.9480556	252500000.572018	1
60710.9480671	252500000.572018	1
60710.9480787	252500000.572019	1
60710.9480903	252500000.572019	1
60710.9481019	252500000.572020	1
60710.9481134	252500000.572020	1
60710.9481250	252500000.572021	1
60710.9481366	252500000.572021	1
60710.9481481	252500000.572022	1
60710.9481597	252500000.572022	1
60710.9481713	252500000.572023	1
60710.9481829	252500000.572024	1
60710.9481944	252500000.572024	1
60710.9482060	252500000.572025	1
60710.9482176	252500000.572026	1
60710.9482292	252500000.572026	1
60710.9482407	252500000.572027	1
60710.9482523	252500000.572028	1
60710.9482639	252500000.572028	1
60710.9482755	252500000.572029	1
60710.9482870	252500000.572030	1
60710.9482986	252500000.572030	1
60710.9483102	252500000.572031	1
60710.9483218	252500000.572032	1
60710.9483333	252500000.572032	1
60710.9483449	252500000.572033	1
60710.9483565	252500000.572033	1
60710.9483681	252500000.572034	1
60710.9483796	252500000.572035	1
60710.9483912	252500000.572035	1
60710.9484028	252500000.572036	1
60710.9484144	252500000.572036	1
60710.9484259	252500000.572037	1
60710.9484375	252500000.572037	1
60710.9484491	252500000.572037	1
60710.9484606	252500000.572038	1
60710.9484722	252500000.572038	1
60710.9484838	252500000.572038	1
60710.9484954	252500000.572038	1
60710.9485069	252500000.572039	1
60710.9485185	252500000.572039	1
60710.9485301	252500000.572039	1
60710.9485417	252500000.572039	1
60710.9485532	252500000.572038	1
60710.9485648	252500000.572038	1
60710.9485764	252500000.572038	1
60710.9485880	252500000.572038	1
60710.9485995	252500000.572037	1
60710.9486111	252500000.572037	1
60710.9486227	252500000.572037	1
60710.9486343	252500000.572036	1
60710.9486458	252500000.572036	1
60710.9486574	252500000.572035	1
60710.9486690	252500000.572035	1
60710.9486806	252500000.572034	1
60710.9486921	252500000.572034	1
60710.9487037	252500000.572033	1
60710.9487153	252500000.572033	1
60710.9487269	252500000.572032	1
60710.9487384	252500000.572032	1
60710.9487500	252500000.572031	1
60710.9487616	252500000.572031	1
60710.9487731	252500000.572030	1
60710.9487847	252500000.572030	1
60710.9487963	252500000.572029	1
60710.9488079	252500000.572029	1
60710.9488194	252500000.572028	1
60710.9488310	252500000.572028	1
60710.9488426	252500000.572028	1
60710.9488542	252500000.572027	1
60710.9488657	252500000.572027	1
60710.9488773	252500000.572027	1
60710.9488889	252500000.572027	1
60710.9489005	252500000.572027	1
60710.9489120	252500000.572027	1
60710.9489236	252500000.572027	1
60710.9489352	252500000.572027	1
60710.9489468	252500000.572027	1
60710.9489583	252500000.572027	1
60710.9489699	252500000.572027	1
60710.9489815	252500000.572027	1
60710.9489931	252500000.572028	1
60710.9490046	252500000.572028	1
60710.9490162	252500000.572028	1
60710.9490278	252500000.572028	1
60710.9490394	252500000.572029	1
60710.9490509	252500000.572029	1
60710.9490625	252500000.572030	1
60710.9490741	252500000.572030	1
60710.9490856	252500000.572031	1
60710.9490972	252500000.572031	1
60710.9491088	252500000.572031	1
60710.9491204	252500000.572032	1
60710.9491319	252500000.572032	1
60710.9491435	252500000.572033	1
60710.9491551	252500000.572033	1
60710.9491667	252500000.572034	1
60710.9491782	252500000.572034	1
60710.9491898	252500000.572035	1
60710.9492014	252500000.572035	1
60710.9492130	252500000.572036	1
60710.9492245	252500000.572036	1
60710.9492361	252500000.572036	1
60710.9492477	252500000.572037	1
60710.9492593	252500000.572037	1
60710.9492708	252500000.572037	1
60710.9492824	252500000.572038	1
60710.9492940	252500000.572038	1
60710.9493056	252500000.572038	1
60710.9493171	252500000.572039	1
60710.9493287	252500000.572039	1
60710.9493403	252500000.572039	1
60710.9493519	252500000.572039	1
60710.9493634	252500000.572039	1
60710.9493750	252500000.572040	1
60710.9493866	252500000.572040	1
60710.9493981	252500000.572040	1
60710.9494097	252500000.572040	1
60710.9494213	252500000.572040	1
60710.9494329	252500000.572040	1
60710.9494444	252500000.572040	1
60710.9494560	252500000.572040	1
60710.9494676	252500000.572040	1
60710.9494792	252500000.572040	1
60710.9494907	252500000.572040	1
60710.9495023	252500000.572040	1
60710.9495139	252500000.572040	1
60710.9495255	252500000.572040	1
60710.9495370	252500000.572040	1
60710.9495486	252500000.572040	1
60710.9495602	252500000.572040	1
60710.9495718	252500000.572040	1
60710.9495833	252500000.572040	1
60710.9495949	252500000.572040	1
60710.9496065	252500000.572040	1
60710.9496181	252500000.572040	1
60710.9496296	252500000.572040	1
60710.9496412	252500000.572040	1
60710.9496528	252500000.572040	1
60710.9496644	252500000.572040	1
60710.9496759	252500000.572040	1
60710.9496875	252500000.572040	1
60710.9496991	252500000.572040	1
60710.9497106	252500000.572040	1
60710.9497222	252500000.572041	1
60710.9497338	252500000.572041	1
60710.9497454	252500000.572041	1
60710.9497569	252500000.572041	1
60710.9497685	252500000.572041	1
60710.9497801	252500000.572042	1
60710.9497917	252500000.572042	1
60710.9498032	252500000.572042	1
60710.9498148	252500000.572042	1
60710.9498264	252500000.572043	1
60710.9498380	252500000.572043	1
60710.9498495	252500000.572044	1
60710.9498611	252500000.572044	1
60710.9498727	252500000.572045	1
60710.9498843	252500000.572045	1
60710.9498958	252500000.572046	1
60710.9499074	252500000.572047	1
60710.9499190	252500000.572047	1
60710.9499306	252500000.572048	1
60710.9499421	252500000.572049	1
60710.9499537	252500000.572049	1
60710.9499653	252500000.572050	1
60710.9499769	252500000.572051	1
60710.9499884	252500000.572052	1
60710.9500000	252500000.572052	1
60710.9500116	252500000.572053	1
60710.9500231	252500000.572054	1
60710.9500347	252500000.572055	1
60710.9500463	252500000.572055	1
60710.9500579	252500000.572056	1
60710.9500694	252500000.572057	1
60710.9500810	252500000.572058	1
60710.9500926	252500000.572058	1
60710.9501042	252500000.572059	1
60710.9501157	252500000.572060	1
60710.9501273	252500000.572060	1
60710.9501389	252500000.572061	1
60710.9501505	252500000.572061	1
60710.9501620	252500000.572062	1
60710.9501736	252500000.572062	1
60710.9501852	252500000.572063	1
60710.9501968	252500000.572063	1
60710.9502083	252500000.572064	1
60710.9502199	252500000.572064	1
60710.9502315	252500000.572064	1
60710.9502431	252500000.572065	1
60710.9502546	252500000.572065	1
60710.9502662	252500000.572065	1
60710.9502778	252500000.572065	1
60710.9502894	252500000.572065	1
60710.9503009	252500000.572065	1
60710.9503125	252500000.572065	1
60710.9503241	252500000.572066	1
60710.9503356	252500000.572066	1
60710.9503472	252500000.572066	1
60710.9503588	252500000.572066	1
60710.9503704	252500000.572065	1
60710.9503819	252500000.572065	1
60710.9503935	252500000.572065	1
60710.9504051	252500000.572065	1
60710.9504167	252500000.572065	1
60710.9504282	252500000.572065	1
60710.9504398	252500000.572065	1
60710.9504514	252500000.572065	1
60710.9504630	252500000.572064	1
60710.9504745	252500000.572064	1
60710.9504861	252500000.572064	1
60710.9504977	252500000.572064	1
60710.9505093	252500000.572063	1
60710.9505208	252500000.572063	1
60710.9505324	252500000.572063	1
60710.9505440	252500000.572063	1
60710.9505556	252500000.572062	1
60710.9505671	252500000.572062	1
60710.9505787	252500000.572062	1
60710.9505903	252500000.572062	1
60710.9506019	252500000.572061	1
60710.9506134	252500000.572061	1
60710.9506250	252500000.572061	1
60710.9506366	252500000.572060	1
60710.9506481	252500000.572060	1
60710.9506597	252500000.572060	1
60710.9506713	252500000.572059	1
60710.9506829	252500000.572059	1
60710.9506944	252500000.572059	1
60710.9507060	252500000.572058	1
60710.9507176	252500000.572058	1
60710.9507292	252500000.572058	1
60710.9507407	252500000.572057	1
60710.9507523	252500000.572057	1
60710.9507639	252500000.572057	1
60710.9507755	252500000.572057	1
60710.9507870	252500000.572056	1
60710.9507986	252500000.572056	1
60710.9508102	252500000.572056	1
60710.9508218	252500000.572056	1
60710.9508333	252500000.572055	1
60710.9508449	252500000.572055	1
60710.9508565	252500000.572055	1
60710.9508681	252500000.572055	1
60710.9508796	252500000.572054	1
60710.9508912	252500000.572054	1
60710.9509028	252500000.572054	1
60710.9509144	252500000.572054	1
60710.9509259	252500000.572054	1
60710.9509375	252500000.572054	1
60710.9509491	252500000.572053	1
60710.9509606	252500000.572053	1
60710.9509722	252500000.572053	1
60710.9509838	252500000.572053	1
60710.9509954	252500000.572053	1
60710.9510069	252500000.572053	1
60710.9510185	252500000.572053	1
60710.9510301	252500000.572053	1
60710.9510417	252500000.572053	1
60710.9510532	252500000.572053	1
60710.9510648	252500000.572053	1
60710.9510764	252500000.572053	1
60710.9510880	252500000.572053	1
60710.9510995	252500000.572053	1
60710.9511111	252500000.572053	1
60710.9511227	252500000.572053	1
60710.9511343	252500000.572053	1
60710.9511458	252500000.572053	1
60710.9511574	252500000.572053	1
60710.9511690	252500000.572053	1
60710.9511806	252500000.572053	1
60710.9511921	252500000.572053	1
60710.9512037	252500000.572054	1
60710.9512153	252500000.572054	1
60710.9512269	252500000.572054	1
60710.9512384	252500000.572054	1
60710.9512500	252500000.572054	1
60710.9512616	252500000.572054	1
60710.9512731	252500000.572055	1
60710.9512847	252500000.572055	1
60710.9512963	252500000.572055	1
60710.9513079	252500000.572055	1
60710.9513194	252500000.572055	1
60710.9513310	252500000.572055	1
60710.9513426	252500000.572056	1
60710.9513542	252500000.572056	1
60710.9513657	252500000.572056	1
60710.9513773	252500000.572056	1
60710.9513889	252500000.572056	1
60710.9514005	252500000.572057	1
60710.9514120	252500000.572057	1
60710.9514236	252500000.572057	1
60710.9514352	252500000.572057	1
60710.9514468	252500000.572057	1
60710.9514583	252500000.572057	1
60710.9514699	252500000.572057	1
60710.9514815	252500000.572058	1
60710.9514931	252500000.572058	1
60710.9515046	252500000.572058	1
60710.9515162	252500000.572058	1
60710.9515278	252500000.572058	1
60710.9515394	252500000.572058	1
60710.9515509	252500000.572058	1
60710.9515625	252500000.572058	1
60710.9515741	252500000.572058	1
60710.9515856	252500000.572058	1
60710.9515972	252500000.572059	1
60710.9516088	252500000.572059	1
60710.9516204	252500000.572059	1
60710.9516319	252500000.572059	1
60710.9516435	252500000.572059	1
60710.9516551	252500000.572059	1
60710.9516667	252500000.572059	1
60710.9516782	252500000.572059	1
60710.9516898	252500000.572059	1
60710.9517014	252500000.572059	1
60710.9517130	252500000.572059	1
60710.9517245	252500000.572059	1
60710.9517361	252500000.572059	1
60710.9517477	252500000.572059	1
60710.9517593	252500000.572059	1
60710.9517708	252500000.572058	1
60710.9517824	252500000.572058	1
60710.9517940	252500000.572058	1
60710.9518056	252500000.572058	1
60710.9518171	252500000.572058	1
60710.9518287	252500000.572058	1
60710.9518403	252500000.572058	1
60710.9518519	252500000.572058	1
60710.9518634	252500000.572058	1
60710.9518750	252500000.572058	1
60710.9518866	252500000.572057	1
60710.9518981	252500000.572057	1
60710.9519097	252500000.572057	1
60710.9519213	252500000.572057	1
60710.9519329	252500000.572057	1
60710.9519444	252500000.572057	1
60710.9519560	252500000.572057	1
60710.9519676	252500000.572057	1
60710.9519792	252500000.572056	1
60710.9519907	252500000.572056	1
60710.9520023	252500000.572056	1
60710.9520139	252500000.572056	1
60710.9520255	252500000.572056	1
60710.9520370	252500000.572056	1
60710.9520486	252500000.572056	1
60710.9520602	252500000.572056	1
60710.9520718	252500000.572056	1
60710.9520833	252500000.572055	1
60710.9520949	252500000.572055	1
60710.9521065	252500000.572055	1
60710.9521181	252500000.572055	1
60710.9521296	252500000.572055	1
60710.9521412	252500000.572055	1
60710.9521528	252500000.572055	1
60710.9521644	252500000.572055	1
60710.9521759	252500000.572055	1
60710.9521875	252500000.572055	1
60710.9521991	252500000.572055	1
60710.9522106	252500000.572054	1
60710.9522222	252500000.572054	1
60710.9522338	252500000.572054	1
60710.9522454	252500000.572054	1
60710.9522569	252500000.572054	1
60710.9522685	252500000.572054	1
60710.9522801	252500000.572054	1
60710.9522917	252500000.572053	1
60710.9523032	252500000.572053	1
60710.9523148	252500000.572053	1
60710.9523264	252500000.572053	1
60710.9523380	252500000.572053	1
60710.9523495	252500000.572052	1
60710.9523611	252500000.572052	1
60710.9523727	252500000.572052	1
60710.9523843	252500000.572051	1
60710.9523958	252500000.572051	1
60710.9524074	252500000.572051	1
60710.9524190	252500000.572051	1
60710.9524306	252500000.572050	1
60710.9524421	252500000.572050	1
60710.9524537	252500000.572049	1
60710.9524653	252500000.572049	1
60710.9524769	252500000.572049	1
60710.9524884	252500000.572048	1
60710.9525000	252500000.572048	1
60710.9525116	252500000.572048	1
60710.9525231	252500000.572047	1
60710.9525347	252500000.572047	1
60710.9525463	252500000.572046	1
60710.9525579	252500000.572046	1
60710.9525694	252500000.572045	1
60710.9525810	252500000.572045	1
60710.9525926	252500000.572045	1
60710.9526042	252500000.572044	1
60710.9526157	252500000.572044	1
60710.9526273	252500000.572043	1
60710.9526389	252500000.572043	1
60710.9526505	252500000.572042	1
60710.9526620	252500000.572042	1
60710.9526736	252500000.572041	1
60710.9526852	252500000.572041	1
60710.9526968	252500000.572040	1
60710.9527083	252500000.572040	1
60710.9527199	252500000.572040	1
60710.9527315	252500000.572039	1
60710.9527431	252500000.572039	1
60710.9527546	252500000.572038	1
60710.9527662	252500000.572038	1
60710.9527778	252500000.572038	1
60710.9527894	252500000.572037	1
60710.9528009	252500000.572037	1
60710.9528125	252500000.572036	1
60710.9528241	252500000.572036	1
60710.9528356	252500000.572036	1
60710.9528472	252500000.572035	1
60710.9528588	252500000.572035	1
60710.9528704	252500000.572035	1
60710.9528819	252500000.572035	1
60710.9528935	252500000.572034	1
60710.9529051	252500000.572034	1
60710.9529167	252500000.572034	1
60710.9529282	252500000.572034	1
60710.9529398	252500000.572034	1
60710.9529514	252500000.572034	1
60710.9529630	252500000.572034	1
60710.9529745	252500000.572034	1
60710.9529861	252500000.572034	1
60710.9529977	252500000.572034	1
60710.9530093	252500000.572034	1
60710.9530208	252500000.572034	1
60710.9530324	252500000.572034	1
60710.9530440	252500000.572034	1
60710.9530556	252500000.572034	1
60710.9530671	252500000.572034	1
60710.9530787	252500000.572034	1
60710.9530903	252500000.572035	1
60710.9531019	252500000.572035	1
60710.9531134	252500000.572035	1
60710.9531250	252500000.572035	1
60710.9531366	252500000.572036	1
60710.9531481	252500000.572036	1
60710.9531597	252500000.572036	1
60710.9531713	252500000.572036	1
60710.9531829	252500000.572037	1
60710.9531944	252500000.572037	1
60710.9532060	252500000.572037	1
60710.9532176	252500000.572037	1
60710.9532292	252500000.572038	1
60710.9532407	252500000.572038	1
60710.9532523	252500000.572038	1
60710.9532639	252500000.572038	1
60710.9532755	252500000.572039	1
60710.9532870	252500000.572039	1
60710.9532986	252500000.572039	1
60710.9533102	252500000.572039	1
60710.9533218	252500000.572039	1
60710.9533333	252500000.572039	1
60710.9533449	252500000.572039	1
60710.9533565	252500000.572039	1
60710.9533681	252500000.572039	1
60710.9533796	252500000.572039	1
60710.9533912	252500000.572039	1
60710.9534028	252500000.572039	1
60710.9534144	252500000.572039	1
60710.9534259	252500000.572039	1
60710.9534375	252500000.572039	1
60710.9534491	252500000.572039	1
60710.9534606	252500000.572038	1
60710.9534722	252500000.572038	1
60710.9534838	252500000.572038	1
60710.9534954	252500000.572038	1
60710.9535069	252500000.572037	1
60710.9535185	252500000.572037	1
60710.9535301	252500000.572037	1
60710.9535417	252500000.572037	1
60710.9535532	252500000.572036	1
60710.9535648	252500000.572036	1
60710.9535764	252500000.572036	1
60710.9535880	252500000.572035	1
60710.9535995	252500000.572035	1
60710.9536111	252500000.572035	1
60710.9536227	252500000.572034	1
60710.9536343	252500000.572034	1
60710.9536458	252500000.572033	1
60710.9536574	252500000.572033	1
60710.9536690	252500000.572033	1
60710.9536806	252500000.572032	1
60710.9536921	252500000.572032	1
60710.9537037	252500000.572032	1
60710.9537153	252500000.572031	1
60710.9537269	252500000.572031	1
60710.9537384	252500000.572030	1
60710.9537500	252500000.572030	1
60710.9537616	252500000.572030	1
60710.9537731	252500000.572029	1
60710.9537847	252500000.572029	1
60710.9537963	252500000.572029	1
60710.9538079	252500000.572029	1
60710.9538194	252500000.572028	1
60710.9538310	252500000.572028	1
60710.9538426	252500000.572028	1
60710.9538542	252500000.572028	1
60710.9538657	252500000.572027	1
60710.9538773	252500000.572027	1
60710.9538889	252500000.572027	1
60710.9539005	252500000.572027	1
60710.9539120	252500000.572027	1
60710.9539236	252500000.572027	1
60710.9539352	252500000.572026	1
60710.9539468	252500000.572026	1
60710.9539583	252500000.572026	1
60710.9539699	252500000.572026	1
60710.9539815	252500000.572027	1
60710.9539931	252500000.572027	1
60710.9540046	252500000.572027	1
60710.9540162	252500000.572027	1
60710.9540278	252500000.572027	1
60710.9540394	252500000.572027	1
60710.9540509	252500000.572028	1
60710.9540625	252500000.572028	1
60710.9540741	252500000.572028	1
60710.9540856	252500000.572029	1
60710.9540972	252500000.572029	1
60710.9541088	252500000.572029	1
60710.9541204	252500000.572030	1
60710.9541319	252500000.572030	1
60710.9541435	252500000.572031	1
60710.9541551	252500000.572031	1
60710.9541667	252500000.572032	1
60710.9541782	252500000.572032	1
60710.9541898	252500000.572033	1
60710.9542014	252500000.572033	1
60710.9542130	252500000.572034	1
60710.9542245	252500000.572034	1
60710.9542361	252500000.572035	1
60710.9542477	252500000.572036	1
60710.9542593	252500000.572036	1
60710.9542708	252500000.572037	1
60710.9542824	252500000.572037	1
60710.9542940	252500000.572038	1
60710.9543056	252500000.572039	1
60710.9543171	252500000.572039	1
60710.9543287	252500000.572040	1
60710.9543403	252500000.572040	1
60710.9543519	252500000.572041	1
60710.9543634	252500000.572041	1
60710.9543750	252500000.572042	1
60710.9543866	252500000.572043	1
60710.9543981	252500000.572043	1
60710.9544097	252500000.572044	1
60710.9544213	252500000.572044	1
60710.9544329	252500000.572045	1
60710.9544444	252500000.572045	1
60710.9544560	252500000.572045	1
60710.9544676	252500000.572046	1
60710.9544792	252500000.572046	1
60710.9544907	252500000.572047	1
60710.9545023	252500000.572047	1
60710.9545139	252500000.572047	1
60710.9545255	252500000.572048	1
60710.9545370	252500000.572048	1
60710.9545486	252500000.572048	1
60710.9545602	252500000.572048	1
60710.9545718	252500000.572049	1
60710.9545833	252500000.572049	1
60710.9545949	252500000.572049	1
60710.9546065	252500000.572049	1
60710.9546181	252500000.572049	1
60710.9546296	252500000.572049	1
60710.9546412	252500000.572049	1
60710.9546528	252500000.572049	1
60710.9546644	252500000.572049	1
60710.9546759	252500000.572049	1
60710.9546875	252500000.572049	1
60710.9546991	252500000.572049	1
60710.9547106	252500000.572049	1
60710.9547222	252500000.572049	1
60710.9547338	252500000.572049	1
60710.9547454	252500000.572049	1
60710.9547569	252500000.572049	1
60710.9547685	252500000.572048	1
60710.9547801	252500000.572048	1
60710.9547917	252500000.572048	1
60710.9548032	252500000.572048	1
60710.9548148	252500000.572047	1
60710.9548264	252500000.572047	1
60710.9548380	252500000.572047	1
60710.9548495	252500000.572047	1
60710.9548611	252500000.572046	1
60710.9548727	252500000.572046	1
60710.9548843	252500000.572046	1
60710.9548958	252500000.572045	1
60710.9549074	252500000.572045	1
60710.9549190	252500000.572045	1
60710.9549306	252500000.572044	1
60710.9549421	252500000.572044	1
60710.9549537	252500000.572044	1
60710.9549653	252500000.572043	1
60710.9549769	252500000.572043	1
60710.9549884	252500000.572043	1
60710.9550000	252500000.572042	1
60710.9550116	252500000.572042	1
60710.9550231	252500000.572042	1
60710.9550347	252500000.572041	1
60710.9550463	252500000.572041	1
60710.9550579	252500000.572041	1
60710.9550694	252500000.572040	1
60710.9550810	252500000.572040	1
60710.9550926	252500000.572040	1
60710.9551042	252500000.572039	1
60710.9551157	252500000.572039	1
60710.9551273	252500000.572039	1
60710.9551389	252500000.572039	1
60710.9551505	252500000.572038	1
60710.9551620	252500000.572038	1
60710.9551736	252500000.572038	1
60710.9551852	252500000.572038	1
60710.9551968	252500000.572038	1
60710.9552083	252500000.572037	1
60710.9552199	252500000.572037	1
60710.9552315	252500000.572037	1
60710.9552431	252500000.572037	1
60710.9552546	252500000.572037	1
60710.9552662	252500000.572037	1
60710.9552778	252500000.572037	1
60710.9552894	252500000.572037	1
60710.9553009	252500000.572037	1
60710.9553125	252500000.572037	1
60710.9553241	252500000.572037	1
60710.9553356	252500000.572037	1
60710.9553472	252500000.572037	1
60710.9553588	252500000.572038	1
60710.9553704	252500000.572038	1
60710.9553819	252500000.572038	1
60710.9553935	252500000.572038	1
60710.9554051	252500000.572039	1
60710.9554167	252500000.572039	1
60710.9554282	252500000.572039	1
60710.9554398	252500000.572040	1
60710.9554514	252500000.572040	1
60710.9554630	252500000.572040	1
60710.9554745	252500000.572041	1
60710.9554861	252500000.572041	1
60710.9554977	252500000.572042	1
60710.9555093	252500000.572042	1
60710.9555208	252500000.572043	1
60710.9555324	252500000.572043	1
60710.9555440	252500000.572043	1
60710.9555556	252500000.572044	1
60710.9555671	252500000.572044	1
60710.9555787	252500000.572045	1
60710.9555903	252500000.572045	1
60710.9556019	252500000.572045	1
60710.9556134	252500000.572046	1
60710.9556250	252500000.572046	1
60710.9556366	252500000.572046	1
60710.9556481	252500000.572047	1
60710.9556597	252500000.572047	1
60710.9556713	252500000.572047	1
60710.9556829	252500000.572047	1
60710.9556944	252500000.572048	1
60710.9557060	252500000.572048	1
60710.9557176	252500000.572048	1
60710.9557292	252500000.572048	1
60710.9557407	252500000.572048	1
60710.9557523	252500000.572048	1
60710.9557639	252500000.572048	1
60710.9557755	252500000.572048	1
60710.9557870	252500000.572048	1
60710.9557986	252500000.572048	1
60710.9558102	252500000.572048	1
60710.9558218	252500000.572047	1
60710.9558333	252500000.572047	1
60710.9558449	252500000.572047	1
60710.9558565	252500000.572047	1
60710.9558681	252500000.572047	1
60710.9558796	252500000.572047	1
60710.9558912	252500000.572047	1
60710.9559028	252500000.572047	1
60710.9559144	252500000.572047	1
60710.9559259	252500000.572047	1
60710.9559375	252500000.572047	1
60710.9559491	252500000.572047	1
60710.9559606	252500000.572047	1
60710.9559722	252500000.572047	1
60710.9559838	252500000.572048	1
60710.9559954	252500000.572048	1
60710.9560069	252500000.572048	1
60710.9560185	252500000.572048	1
60710.9560301	252500000.572049	1
60710.9560417	252500000.572049	1
60710.9560532	252500000.572049	1
60710.9560648	252500000.572050	1
60710.9560764	252500000.572050	1
60710.9560880	252500000.572051	1
60710.9560995	252500000.572051	1
60710.9561111	252500000.572052	1
60710.9561227	252500000.572053	1
60710.9561343	252500000.572053	1
60710.9561458	252500000.572054	1
60710.9561574	252500000.572055	1
60710.9561690	252500000.572055	1
60710.9561806	252500000.572056	1
60710.9561921	252500000.572057	1
60710.9562037	252500000.572057	1
60710.9562153	252500000.572058	1
60710.9562269	252500000.572058	1
60710.9562384	252500000.572059	1
60710.9562500	252500000.572060	1
60710.9562616	252500000.572060	1
60710.9562731	252500000.572061	1
60710.9562847	252500000.572062	1
60710.9562963	252500000.572062	1
60710.9563079	252500000.572063	1
60710.9563194	252500000.572063	1
60710.9563310	252500000.572064	1
60710.9563426	252500000.572064	1
60710.9563542	252500000.572065	1
60710.9563657	252500000.572065	1
60710.9563773	252500000.572065	1
60710.9563889	252500000.572066	1
60710.9564005	252500000.572066	1
60710.9564120	252500000.572066	1
60710.9564236	252500000.572066	1
60710.9564352	252500000.572066	1
60710.9564468	252500000.572066	1
60710.9564583	252500000.572067	1
60710.9564699	252500000.572067	1
60710.9564815	252500000.572067	1
60710.9564931	252500000.572067	1
60710.9565046	252500000.572067	1
60710.9565162	252500000.572067	1
60710.9565278	252500000.572067	1
60710.9565394	252500000.572067	1
60710.9565509	252500000.572066	1
60710.9565625	252500000.572066	1
60710.9565741	252500000.572066	1
60710.9565856	252500000.572066	1
60710.9565972	252500000.572066	1
