#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-18-2025, analyzed on 03-21-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -1.1953e-19+/-5.3523e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 5235.1835 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.66 Probe +1:0.72
#    Servo Error: NaN+/-Inf Hz
#    Difference between probe beams: -Inf+/-Inf Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68978+/-0.00023 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00506+/-0.0004 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.54309+/-0.0009 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60752.4396991	252500000.005059	0
60752.4397106	252500000.005059	0
60752.4397222	252500000.005059	0
60752.4397338	252500000.005059	0
60752.4397454	252500000.005059	0
60752.4397569	252500000.005059	0
60752.4397685	252500000.005059	0
60752.4397801	252500000.005059	0
60752.4397917	252500000.005059	0
60752.4398032	252500000.005059	0
60752.4398148	252500000.005059	0
60752.4398264	252500000.005059	0
60752.4398380	252500000.005059	0
60752.4398495	252500000.005059	0
60752.4398611	252500000.005059	0
60752.4398727	252500000.005059	0
60752.4398843	252500000.005059	0
60752.4398958	252500000.005059	0
60752.4399074	252500000.005059	0
60752.4399190	252500000.005059	0
60752.4399306	252500000.005059	0
60752.4399421	252500000.005059	0
60752.4399537	252500000.005059	0
60752.4399653	252500000.005059	0
60752.4399769	252500000.005059	0
60752.4399884	252500000.005059	0
60752.4400000	252500000.005059	0
60752.4400116	252500000.005059	0
60752.4400231	252500000.005059	0
60752.4400347	252500000.005059	0
60752.4400463	252500000.005059	0
60752.4400579	252500000.005059	0
60752.4400694	252500000.005059	0
60752.4400810	252500000.005059	0
60752.4400926	252500000.005059	0
60752.4401042	252500000.005059	0
60752.4401157	252500000.005059	0
60752.4401273	252500000.005059	0
60752.4401389	252500000.005059	0
60752.4401505	252500000.005059	0
60752.4401620	252500000.005059	0
60752.4401736	252500000.005059	0
60752.4401852	252500000.005059	0
60752.4401968	252500000.005059	0
60752.4402083	252500000.005059	0
60752.4402199	252500000.005059	0
60752.4402315	252500000.005059	0
60752.4402431	252500000.005059	0
60752.4402546	252500000.005059	0
60752.4402662	252500000.005059	0
60752.4402778	252500000.005059	0
60752.4402894	252500000.005059	0
60752.4403009	252500000.005059	0
60752.4403125	252500000.005059	0
60752.4403241	252500000.005059	0
60752.4403356	252500000.005059	0
60752.4403472	252500000.005059	0
60752.4403588	252500000.005059	0
60752.4403704	252500000.005059	0
60752.4403819	252500000.005059	0
60752.4403935	252500000.005059	0
60752.4404051	252500000.005059	0
60752.4404167	252500000.005059	0
60752.4404282	252500000.005059	0
60752.4404398	252500000.005059	0
60752.4404514	252500000.005059	0
60752.4404630	252500000.005059	0
60752.4404745	252500000.005059	0
60752.4404861	252500000.005059	0
60752.4404977	252500000.005059	0
60752.4405093	252500000.005059	0
60752.4405208	252500000.005059	0
60752.4405324	252500000.005059	0
60752.4405440	252500000.005059	0
60752.4405556	252500000.005059	0
60752.4405671	252500000.005059	0
60752.4405787	252500000.005059	0
60752.4405903	252500000.005059	0
60752.4406019	252500000.005059	0
60752.4406134	252500000.005059	0
60752.4406250	252500000.005059	0
60752.4406366	252500000.005059	0
60752.4406481	252500000.005059	0
60752.4406597	252500000.005059	0
60752.4406713	252500000.005059	0
60752.4406829	252500000.005059	0
60752.4406944	252500000.005059	0
60752.4407060	252500000.005059	0
60752.4407176	252500000.005059	0
60752.4407292	252500000.005059	0
60752.4407407	252500000.005059	0
60752.4407523	252500000.005059	0
60752.4407639	252500000.005059	0
60752.4407755	252500000.005059	0
60752.4407870	252500000.005059	0
60752.4407986	252500000.005059	0
60752.4408102	252500000.005059	0
60752.4408218	252500000.005059	0
60752.4408333	252500000.005059	0
60752.4408449	252500000.005059	0
60752.4408565	252500000.005059	0
60752.4408681	252500000.005059	0
60752.4408796	252500000.005059	0
60752.4408912	252500000.005059	0
60752.4409028	252500000.005059	0
60752.4409144	252500000.005059	0
60752.4409259	252500000.005059	0
60752.4409375	252500000.005059	0
60752.4409491	252500000.005059	0
60752.4409606	252500000.005059	0
60752.4409722	252500000.005059	0
60752.4409838	252500000.005059	0
60752.4409954	252500000.005059	0
60752.4410069	252500000.005059	0
60752.4410185	252500000.005059	0
60752.4410301	252500000.005059	0
60752.4410417	252500000.005059	0
60752.4410532	252500000.005059	0
60752.4410648	252500000.005059	0
60752.4410764	252500000.005059	0
60752.4410880	252500000.005059	0
60752.4410995	252500000.005059	0
60752.4411111	252500000.005059	0
60752.4411227	252500000.005059	0
60752.4411343	252500000.005059	0
60752.4411458	252500000.005059	0
60752.4411574	252500000.005059	0
60752.4411690	252500000.005059	0
60752.4411806	252500000.005059	0
60752.4411921	252500000.005059	0
60752.4412037	252500000.005059	0
60752.4412153	252500000.005059	0
60752.4412269	252500000.005059	0
60752.4412384	252500000.005059	0
60752.4412500	252500000.005059	0
60752.4412616	252500000.005059	0
60752.4412731	252500000.005059	0
60752.4412847	252500000.005059	0
60752.4412963	252500000.005059	0
60752.4413079	252500000.005059	0
60752.4413194	252500000.005059	0
60752.4413310	252500000.005059	0
60752.4413426	252500000.005059	0
60752.4413542	252500000.005059	0
60752.4413657	252500000.005059	0
60752.4413773	252500000.005059	0
60752.4413889	252500000.005059	0
60752.4414005	252500000.005059	0
60752.4414120	252500000.005059	0
60752.4414236	252500000.005059	0
60752.4414352	252500000.005059	0
60752.4414468	252500000.005059	0
60752.4414583	252500000.005059	0
60752.4414699	252500000.005059	0
60752.4414815	252500000.005059	0
60752.4414931	252500000.005059	0
60752.4415046	252500000.005059	0
60752.4415162	252500000.005059	0
60752.4415278	252500000.005059	0
60752.4415394	252500000.005059	0
60752.4415509	252500000.005059	0
60752.4415625	252500000.005059	0
60752.4415741	252500000.005059	0
60752.4415856	252500000.005059	0
60752.4415972	252500000.005059	0
60752.4416088	252500000.005059	0
60752.4416204	252500000.005059	0
60752.4416319	252500000.005059	0
60752.4416435	252500000.005059	0
60752.4416551	252500000.005059	0
60752.4416667	252500000.005059	0
60752.4416782	252500000.005059	0
60752.4416898	252500000.005059	0
60752.4417014	252500000.005059	0
60752.4417130	252500000.005059	0
60752.4417245	252500000.005059	0
60752.4417361	252500000.005059	0
60752.4417477	252500000.005059	0
60752.4417593	252500000.005059	0
60752.4417708	252500000.005059	0
60752.4417824	252500000.005059	0
60752.4417940	252500000.005059	0
60752.4418056	252500000.005059	0
60752.4418171	252500000.005059	0
60752.4418287	252500000.005059	0
60752.4418403	252500000.005059	0
60752.4418519	252500000.005059	0
60752.4418634	252500000.005059	0
60752.4418750	252500000.005059	0
60752.4418866	252500000.005059	0
60752.4418981	252500000.005059	0
60752.4419097	252500000.005059	0
60752.4419213	252500000.005059	0
60752.4419329	252500000.005059	0
60752.4419444	252500000.005059	0
60752.4419560	252500000.005059	0
60752.4419676	252500000.005059	0
60752.4419792	252500000.005059	0
60752.4419907	252500000.005059	0
60752.4420023	252500000.005059	0
60752.4420139	252500000.005059	0
60752.4420255	252500000.005059	0
60752.4420370	252500000.005059	0
60752.4420486	252500000.005059	0
60752.4420602	252500000.005059	0
60752.4420718	252500000.005059	0
60752.4420833	252500000.005059	0
60752.4420949	252500000.005059	0
60752.4421065	252500000.005059	0
60752.4421181	252500000.005059	0
60752.4421296	252500000.005059	0
60752.4421412	252500000.005059	0
60752.4421528	252500000.005059	0
60752.4421644	252500000.005059	0
60752.4421759	252500000.005059	0
60752.4421875	252500000.005059	0
60752.4421991	252500000.005059	0
60752.4422106	252500000.005059	0
60752.4422222	252500000.005059	0
60752.4422338	252500000.005059	0
60752.4422454	252500000.005059	0
60752.4422569	252500000.005059	0
60752.4422685	252500000.005059	0
60752.4422801	252500000.005059	0
60752.4422917	252500000.005059	0
60752.4423032	252500000.005059	0
60752.4423148	252500000.005059	0
60752.4423264	252500000.005059	0
60752.4423380	252500000.005059	0
60752.4423495	252500000.005059	0
60752.4423611	252500000.005059	0
60752.4423727	252500000.005059	0
60752.4423843	252500000.005059	0
60752.4423958	252500000.005059	0
60752.4424074	252500000.005059	0
60752.4424190	252500000.005059	0
60752.4424306	252500000.005059	0
60752.4424421	252500000.005059	0
60752.4424537	252500000.005059	0
60752.4424653	252500000.005059	0
60752.4424769	252500000.005059	0
60752.4424884	252500000.005059	0
60752.4425000	252500000.005059	0
60752.4425116	252500000.005059	0
60752.4425231	252500000.005059	0
60752.4425347	252500000.005059	0
60752.4425463	252500000.005059	0
60752.4425579	252500000.005059	0
60752.4425694	252500000.005059	0
60752.4425810	252500000.005059	0
60752.4425926	252500000.005059	0
60752.4426042	252500000.005059	0
60752.4426157	252500000.005059	0
60752.4426273	252500000.005059	0
60752.4426389	252500000.005059	0
60752.4426505	252500000.005059	0
60752.4426620	252500000.005059	0
60752.4426736	252500000.005059	0
60752.4426852	252500000.005059	0
60752.4426968	252500000.005059	0
60752.4427083	252500000.005059	0
60752.4427199	252500000.005059	0
60752.4427315	252500000.005059	0
60752.4427431	252500000.005059	0
60752.4427546	252500000.005059	0
60752.4427662	252500000.005059	0
60752.4427778	252500000.005059	0
60752.4427894	252500000.005059	0
60752.4428009	252500000.005059	0
60752.4428125	252500000.005059	0
60752.4428241	252500000.005059	0
60752.4428356	252500000.005059	0
60752.4428472	252500000.005059	0
60752.4428588	252500000.005059	0
60752.4428704	252500000.005059	0
60752.4428819	252500000.005059	0
60752.4428935	252500000.005059	0
60752.4429051	252500000.005059	0
60752.4429167	252500000.005059	0
60752.4429282	252500000.005059	0
60752.4429398	252500000.005059	0
60752.4429514	252500000.005059	0
60752.4429630	252500000.005059	0
60752.4429745	252500000.005059	0
60752.4429861	252500000.005059	0
60752.4429977	252500000.005059	0
60752.4430093	252500000.005059	0
60752.4430208	252500000.005059	0
60752.4430324	252500000.005059	0
60752.4430440	252500000.005059	0
60752.4430556	252500000.005059	0
60752.4430671	252500000.005059	0
60752.4430787	252500000.005059	0
60752.4430903	252500000.005059	0
60752.4431019	252500000.005059	0
60752.4431134	252500000.005059	0
60752.4431250	252500000.005059	0
60752.4431366	252500000.005059	0
60752.4431481	252500000.005059	0
60752.4431597	252500000.005059	0
60752.4431713	252500000.005059	0
60752.4431829	252500000.005059	0
60752.4431944	252500000.005059	0
60752.4432060	252500000.005059	0
60752.4432176	252500000.005059	0
60752.4432292	252500000.005059	0
60752.4432407	252500000.005059	0
60752.4432523	252500000.005059	0
60752.4432639	252500000.005059	0
60752.4432755	252500000.005059	0
60752.4432870	252500000.005059	0
60752.4432986	252500000.005059	0
60752.4433102	252500000.005059	0
60752.4433218	252500000.005059	0
60752.4433333	252500000.005059	0
60752.4433449	252500000.005059	0
60752.4433565	252500000.005059	0
60752.4433681	252500000.005059	0
60752.4433796	252500000.005059	0
60752.4433912	252500000.005059	0
60752.4434028	252500000.005059	0
60752.4434144	252500000.005059	0
60752.4434259	252500000.005059	0
60752.4434375	252500000.005059	0
60752.4434491	252500000.005059	0
60752.4434606	252500000.005059	0
60752.4434722	252500000.005059	0
60752.4434838	252500000.005059	0
60752.4434954	252500000.005059	0
60752.4435069	252500000.005059	0
60752.4435185	252500000.005059	0
60752.4435301	252500000.005059	0
60752.4435417	252500000.005059	0
60752.4435532	252500000.005059	0
60752.4435648	252500000.005059	0
60752.4435764	252500000.005059	0
60752.4435880	252500000.005059	0
60752.4435995	252500000.005059	0
60752.4436111	252500000.005059	0
60752.4436227	252500000.005059	0
60752.4436343	252500000.005059	0
60752.4436458	252500000.005059	0
60752.4436574	252500000.005059	0
60752.4436690	252500000.005059	0
60752.4436806	252500000.005059	0
60752.4436921	252500000.005059	0
60752.4437037	252500000.005059	0
60752.4437153	252500000.005059	0
60752.4437269	252500000.005059	0
60752.4437384	252500000.005059	0
60752.4437500	252500000.005059	0
60752.4437616	252500000.005059	0
60752.4437731	252500000.005059	0
60752.4437847	252500000.005059	0
60752.4437963	252500000.005059	0
60752.4438079	252500000.005059	0
60752.4438194	252500000.005059	0
60752.4438310	252500000.005059	0
60752.4438426	252500000.005059	0
60752.4438542	252500000.005059	0
60752.4438657	252500000.005059	0
60752.4438773	252500000.005059	0
60752.4438889	252500000.005059	0
60752.4439005	252500000.005059	0
60752.4439120	252500000.005059	0
60752.4439236	252500000.005059	0
60752.4439352	252500000.005059	0
60752.4439468	252500000.005059	0
60752.4439583	252500000.005059	0
60752.4439699	252500000.005059	0
60752.4439815	252500000.005059	0
60752.4439931	252500000.005059	0
60752.4440046	252500000.005059	0
60752.4440162	252500000.005059	0
60752.4440278	252500000.005059	0
60752.4440394	252500000.005059	0
60752.4440509	252500000.005059	0
60752.4440625	252500000.005059	0
60752.4440741	252500000.005059	0
60752.4440856	252500000.005059	0
60752.4440972	252500000.005059	0
60752.4441088	252500000.005059	0
60752.4441204	252500000.005059	0
60752.4441319	252500000.005059	0
60752.4441435	252500000.005059	0
60752.4441551	252500000.005059	0
60752.4441667	252500000.005059	0
60752.4441782	252500000.005059	0
60752.4441898	252500000.005059	0
60752.4442014	252500000.005059	0
60752.4442130	252500000.005059	0
60752.4442245	252500000.005059	0
60752.4442361	252500000.005059	0
60752.4442477	252500000.005059	0
60752.4442593	252500000.005059	0
60752.4442708	252500000.005059	0
60752.4442824	252500000.005059	0
60752.4442940	252500000.005059	0
60752.4443056	252500000.005059	0
60752.4443171	252500000.005059	0
60752.4443287	252500000.005059	0
60752.4443403	252500000.005059	0
60752.4443519	252500000.005059	0
60752.4443634	252500000.005059	0
60752.4443750	252500000.005059	0
60752.4443866	252500000.005059	0
60752.4443981	252500000.005059	0
60752.4444097	252500000.005059	0
60752.4444213	252500000.005059	0
60752.4444329	252500000.005059	0
60752.4444444	252500000.005059	0
60752.4444560	252500000.005059	0
60752.4444676	252500000.005059	0
60752.4444792	252500000.005059	0
60752.4444907	252500000.005059	0
60752.4445023	252500000.005059	0
60752.4445139	252500000.005059	0
60752.4445255	252500000.005059	0
60752.4445370	252500000.005059	0
60752.4445486	252500000.005059	0
60752.4445602	252500000.005059	0
60752.4445718	252500000.005059	0
60752.4445833	252500000.005059	0
60752.4445949	252500000.005059	0
60752.4446065	252500000.005059	0
60752.4446181	252500000.005059	0
60752.4446296	252500000.005059	0
60752.4446412	252500000.005059	0
60752.4446528	252500000.005059	0
60752.4446644	252500000.005059	0
60752.4446759	252500000.005059	0
60752.4446875	252500000.005059	0
60752.4446991	252500000.005059	0
60752.4447106	252500000.005059	0
60752.4447222	252500000.005059	0
60752.4447338	252500000.005059	0
60752.4447454	252500000.005059	0
60752.4447569	252500000.005059	0
60752.4447685	252500000.005059	0
60752.4447801	252500000.005059	0
60752.4447917	252500000.005059	0
60752.4448032	252500000.005059	0
60752.4448148	252500000.005059	0
60752.4448264	252500000.005059	0
60752.4448380	252500000.005059	0
60752.4448495	252500000.005059	0
60752.4448611	252500000.005059	0
60752.4448727	252500000.005059	0
60752.4448843	252500000.005059	0
60752.4448958	252500000.005059	0
60752.4449074	252500000.005059	0
60752.4449190	252500000.005059	0
60752.4449306	252500000.005059	0
60752.4449421	252500000.005059	0
60752.4449537	252500000.005059	0
60752.4449653	252500000.005059	0
60752.4449769	252500000.005059	0
60752.4449884	252500000.005059	0
60752.4450000	252500000.005059	0
60752.4450116	252500000.005059	0
60752.4450231	252500000.005059	0
60752.4450347	252500000.005059	0
60752.4450463	252500000.005059	0
60752.4450579	252500000.005059	0
60752.4450694	252500000.005059	0
60752.4450810	252500000.005059	0
60752.4450926	252500000.005059	0
60752.4451042	252500000.005059	0
60752.4451157	252500000.005059	0
60752.4451273	252500000.005059	0
60752.4451389	252500000.005059	0
60752.4451505	252500000.005059	0
60752.4451620	252500000.005059	0
60752.4451736	252500000.005059	0
60752.4451852	252500000.005059	0
60752.4451968	252500000.005059	0
60752.4452083	252500000.005059	0
60752.4452199	252500000.005059	0
60752.4452315	252500000.005059	0
60752.4452431	252500000.005059	0
60752.4452546	252500000.005059	0
60752.4452662	252500000.005059	0
60752.4452778	252500000.005059	0
60752.4452894	252500000.005059	0
60752.4453009	252500000.005059	0
60752.4453125	252500000.005059	0
60752.4453241	252500000.005059	0
60752.4453356	252500000.005059	0
60752.4453472	252500000.005059	0
60752.4453588	252500000.005059	0
60752.4453704	252500000.005059	0
60752.4453819	252500000.005059	0
60752.4453935	252500000.005059	0
60752.4454051	252500000.005059	0
60752.4454167	252500000.005059	0
60752.4454282	252500000.005059	0
60752.4454398	252500000.005059	0
60752.4454514	252500000.005059	0
60752.4454630	252500000.005059	0
60752.4454745	252500000.005059	0
60752.4454861	252500000.005059	0
60752.4454977	252500000.005059	0
60752.4455093	252500000.005059	0
60752.4455208	252500000.005059	0
60752.4455324	252500000.005059	0
60752.4455440	252500000.005059	0
60752.4455556	252500000.005059	0
60752.4455671	252500000.005059	0
60752.4455787	252500000.005059	0
60752.4455903	252500000.005059	0
60752.4456019	252500000.005059	0
60752.4456134	252500000.005059	0
60752.4456250	252500000.005059	0
60752.4456366	252500000.005059	0
60752.4456481	252500000.005059	0
60752.4456597	252500000.005059	0
60752.4456713	252500000.005059	0
60752.4456829	252500000.005059	0
60752.4456944	252500000.005059	0
60752.4457060	252500000.005059	0
60752.4457176	252500000.005059	0
60752.4457292	252500000.005059	0
60752.4457407	252500000.005059	0
60752.4457523	252500000.005059	0
60752.4457639	252500000.005059	0
60752.4457755	252500000.005059	0
60752.4457870	252500000.005059	0
60752.4457986	252500000.005059	0
60752.4458102	252500000.005059	0
60752.4458218	252500000.005059	0
60752.4458333	252500000.005059	0
60752.4458449	252500000.005059	0
60752.4458565	252500000.005059	0
60752.4458681	252500000.005059	0
60752.4458796	252500000.005059	0
60752.4458912	252500000.005059	0
60752.4459028	252500000.005059	0
60752.4459144	252500000.005059	0
60752.4459259	252500000.005059	0
60752.4459375	252500000.005059	0
60752.4459491	252500000.005059	0
60752.4459606	252500000.005059	0
60752.4459722	252500000.005059	0
60752.4459838	252500000.005059	0
60752.4459954	252500000.005059	0
60752.4460069	252500000.005059	0
60752.4460185	252500000.005059	0
60752.4460301	252500000.005059	0
60752.4460417	252500000.005059	0
60752.4460532	252500000.005059	0
60752.4460648	252500000.005059	0
60752.4460764	252500000.005059	0
60752.4460880	252500000.005059	0
60752.4460995	252500000.005059	0
60752.4461111	252500000.005059	0
60752.4461227	252500000.005059	0
60752.4461343	252500000.005059	0
60752.4461458	252500000.005059	0
60752.4461574	252500000.005059	0
60752.4461690	252500000.005059	0
60752.4461806	252500000.005059	0
60752.4461921	252500000.005059	0
60752.4462037	252500000.005059	0
60752.4462153	252500000.005059	0
60752.4462269	252500000.005059	0
60752.4462384	252500000.005059	0
60752.4462500	252500000.005059	0
60752.4462616	252500000.005059	0
60752.4462731	252500000.005059	0
60752.4462847	252500000.005059	0
60752.4462963	252500000.005059	0
60752.4463079	252500000.005059	0
60752.4463194	252500000.005059	0
60752.4463310	252500000.005059	0
60752.4463426	252500000.005059	0
60752.4463542	252500000.005059	0
60752.4463657	252500000.005059	0
60752.4463773	252500000.005059	0
60752.4463889	252500000.005059	0
60752.4464005	252500000.005059	0
60752.4464120	252500000.005059	0
60752.4464236	252500000.005059	0
60752.4464352	252500000.005059	0
60752.4464468	252500000.005059	0
60752.4464583	252500000.005059	0
60752.4464699	252500000.005059	0
60752.4464815	252500000.005059	0
60752.4464931	252500000.005059	0
60752.4465046	252500000.005059	0
60752.4465162	252500000.005059	0
60752.4465278	252500000.005059	0
60752.4465394	252500000.005059	0
60752.4465509	252500000.005059	0
60752.4465625	252500000.005059	0
60752.4465741	252500000.005059	0
60752.4465856	252500000.005059	0
60752.4465972	252500000.005059	0
60752.4466088	252500000.005059	0
60752.4466204	252500000.005059	0
60752.4466319	252500000.005059	0
60752.4466435	252500000.005059	0
60752.4466551	252500000.005059	0
60752.4466667	252500000.005059	0
60752.4466782	252500000.005059	0
60752.4466898	252500000.005059	0
60752.4467014	252500000.005059	0
60752.4467130	252500000.005059	0
60752.4467245	252500000.005059	0
60752.4467361	252500000.005059	0
60752.4467477	252500000.005059	0
60752.4467593	252500000.005059	0
60752.4467708	252500000.005059	0
60752.4467824	252500000.005059	0
60752.4467940	252500000.005059	0
60752.4468056	252500000.005059	0
60752.4468171	252500000.005059	0
60752.4468287	252500000.005059	0
60752.4468403	252500000.005059	0
60752.4468519	252500000.005059	0
60752.4468634	252500000.005059	0
60752.4468750	252500000.005059	0
60752.4468866	252500000.005059	0
60752.4468981	252500000.005059	0
60752.4469097	252500000.005059	0
60752.4469213	252500000.005059	0
60752.4469329	252500000.005059	0
60752.4469444	252500000.005059	0
60752.4469560	252500000.005059	0
60752.4469676	252500000.005059	0
60752.4469792	252500000.005059	0
60752.4469907	252500000.005059	0
60752.4470023	252500000.005059	0
60752.4470139	252500000.005059	0
60752.4470255	252500000.005059	0
60752.4470370	252500000.005059	0
60752.4470486	252500000.005059	0
60752.4470602	252500000.005059	0
60752.4470718	252500000.005059	0
60752.4470833	252500000.005059	0
60752.4470949	252500000.005059	0
60752.4471065	252500000.005059	0
60752.4471181	252500000.005059	0
60752.4471296	252500000.005059	0
60752.4471412	252500000.005059	0
60752.4471528	252500000.005059	0
60752.4471644	252500000.005059	0
60752.4471759	252500000.005059	0
60752.4471875	252500000.005059	0
60752.4471991	252500000.005059	0
60752.4472106	252500000.005059	0
60752.4472222	252500000.005059	0
60752.4472338	252500000.005059	0
60752.4472454	252500000.005059	0
60752.4472569	252500000.005059	0
60752.4472685	252500000.005059	0
60752.4472801	252500000.005059	0
60752.4472917	252500000.005059	0
60752.4473032	252500000.005059	0
60752.4473148	252500000.005059	0
60752.4473264	252500000.005059	0
60752.4473380	252500000.005059	0
60752.4473495	252500000.005059	0
60752.4473611	252500000.005059	0
60752.4473727	252500000.005059	0
60752.4473843	252500000.005059	0
60752.4473958	252500000.005059	0
60752.4474074	252500000.005059	0
60752.4474190	252500000.005059	0
60752.4474306	252500000.005059	0
60752.4474421	252500000.005059	0
60752.4474537	252500000.005059	0
60752.4474653	252500000.005059	0
60752.4474769	252500000.005059	0
60752.4474884	252500000.005059	0
60752.4475000	252500000.005059	0
60752.4475116	252500000.005059	0
60752.4475231	252500000.005059	0
60752.4475347	252500000.005059	0
60752.4475463	252500000.005059	0
60752.4475579	252500000.005059	0
60752.4475694	252500000.005059	0
60752.4475810	252500000.005059	0
60752.4475926	252500000.005059	0
60752.4476042	252500000.005059	0
60752.4476157	252500000.005059	0
60752.4476273	252500000.005059	0
60752.4476389	252500000.005059	0
60752.4476505	252500000.005059	0
60752.4476620	252500000.005059	0
60752.4476736	252500000.005059	0
60752.4476852	252500000.005059	0
60752.4476968	252500000.005059	0
60752.4477083	252500000.005059	0
60752.4477199	252500000.005059	0
60752.4477315	252500000.005059	0
60752.4477431	252500000.005059	0
60752.4477546	252500000.005059	0
60752.4477662	252500000.005059	0
60752.4477778	252500000.005059	0
60752.4477894	252500000.005059	0
60752.4478009	252500000.005059	0
60752.4478125	252500000.005059	0
60752.4478241	252500000.005059	0
60752.4478356	252500000.005059	0
60752.4478472	252500000.005059	0
60752.4478588	252500000.005059	0
60752.4478704	252500000.005059	0
60752.4478819	252500000.005059	0
60752.4478935	252500000.005059	0
60752.4479051	252500000.005059	0
60752.4479167	252500000.005059	0
60752.4479282	252500000.005059	0
60752.4479398	252500000.005059	0
60752.4479514	252500000.005059	0
60752.4479630	252500000.005059	0
60752.4479745	252500000.005059	0
60752.4479861	252500000.005059	0
60752.4479977	252500000.005059	0
60752.4480093	252500000.005059	0
60752.4480208	252500000.005059	0
60752.4480324	252500000.005059	0
60752.4480440	252500000.005059	0
60752.4480556	252500000.005059	0
60752.4480671	252500000.005059	0
60752.4480787	252500000.005059	0
60752.4480903	252500000.005059	0
60752.4481019	252500000.005059	0
60752.4481134	252500000.005059	0
60752.4481250	252500000.005059	0
60752.4481366	252500000.005059	0
60752.4481481	252500000.005059	0
60752.4481597	252500000.005059	0
60752.4481713	252500000.005059	0
60752.4481829	252500000.005059	0
60752.4481944	252500000.005059	0
60752.4482060	252500000.005059	0
60752.4482176	252500000.005059	0
60752.4482292	252500000.005059	0
60752.4482407	252500000.005059	0
60752.4482523	252500000.005059	0
60752.4482639	252500000.005059	0
60752.4482755	252500000.005059	0
60752.4482870	252500000.005059	0
60752.4482986	252500000.005059	0
60752.4483102	252500000.005059	0
60752.4483218	252500000.005059	0
60752.4483333	252500000.005059	0
60752.4483449	252500000.005059	0
60752.4483565	252500000.005059	0
60752.4483681	252500000.005059	0
60752.4483796	252500000.005059	0
60752.4483912	252500000.005059	0
60752.4484028	252500000.005059	0
60752.4484144	252500000.005059	0
60752.4484259	252500000.005059	0
60752.4484375	252500000.005059	0
60752.4484491	252500000.005059	0
60752.4484606	252500000.005059	0
60752.4484722	252500000.005059	0
60752.4484838	252500000.005059	0
60752.4484954	252500000.005059	0
60752.4485069	252500000.005059	0
60752.4485185	252500000.005059	0
60752.4485301	252500000.005059	0
60752.4485417	252500000.005059	0
60752.4485532	252500000.005059	0
60752.4485648	252500000.005059	0
60752.4485764	252500000.005059	0
60752.4485880	252500000.005059	0
60752.4485995	252500000.005059	0
60752.4486111	252500000.005059	0
60752.4486227	252500000.005059	0
60752.4486343	252500000.005059	0
60752.4486458	252500000.005059	0
60752.4486574	252500000.005059	0
60752.4486690	252500000.005059	0
60752.4486806	252500000.005059	0
60752.4486921	252500000.005059	0
60752.4487037	252500000.005059	0
60752.4487153	252500000.005059	0
60752.4487269	252500000.005059	0
60752.4487384	252500000.005059	0
60752.4487500	252500000.005059	0
60752.4487616	252500000.005059	0
60752.4487731	252500000.005059	0
60752.4487847	252500000.005059	0
60752.4487963	252500000.005059	0
60752.4488079	252500000.005059	0
60752.4488194	252500000.005059	0
60752.4488310	252500000.005059	0
60752.4488426	252500000.005059	0
60752.4488542	252500000.005059	0
60752.4488657	252500000.005059	0
60752.4488773	252500000.005059	0
60752.4488889	252500000.005059	0
60752.4489005	252500000.005059	0
60752.4489120	252500000.005059	0
60752.4489236	252500000.005059	0
60752.4489352	252500000.005059	0
60752.4489468	252500000.005059	0
60752.4489583	252500000.005059	0
60752.4489699	252500000.005059	0
60752.4489815	252500000.005059	0
60752.4489931	252500000.005059	0
60752.4490046	252500000.005059	0
60752.4490162	252500000.005059	0
60752.4490278	252500000.005059	0
60752.4490394	252500000.005059	0
60752.4490509	252500000.005059	0
60752.4490625	252500000.005059	0
60752.4490741	252500000.005059	0
60752.4490856	252500000.005059	0
60752.4490972	252500000.005059	0
60752.4491088	252500000.005059	0
60752.4491204	252500000.005059	0
60752.4491319	252500000.005059	0
60752.4491435	252500000.005059	0
60752.4491551	252500000.005059	0
