03/13/2025	10:18:34	(analyzed:  3/14/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60747.757336	6718857.000000	43719090.766239	142220141.959109	379043.158563	9999999.999920	640000000.000000
60747.757349	6719914.000000	43719090.708067	142220141.935482	379043.158212	10000000.000020	639999999.999000
60747.757361	6720971.000000	43719090.767797	142220141.979831	379043.158305	10000000.000060	640000000.001000
60747.757373	6722029.000000	43719090.725349	142220141.937327	379043.158412	10000000.000220	639999999.998000
60747.757385	6723085.000000	43719090.767579	142220141.956543	379043.158328	9999999.999970	639999999.997000
60747.757398	6724142.000000	43719090.730840	142220141.954956	379043.158299	10000000.000000	640000000.002000
60747.757410	6725199.000000	43719090.754640	142220141.958738	379043.158086	10000000.000120	639999999.997000
60747.757422	6726256.000000	43719090.741681	142220141.9434	379043.158544	10000000.000180	640000000.002000
60747.757434	6727314.000000	43719090.757026	142220141.971894	379043.158264	10000000.000130	639999999.996000
60747.757447	6728370.000000	43719090.743940	142220141.938193	379043.158229	10000000.000070	640000000.000000
60747.757459	6729426.000000	43719090.745334	142220141.97065002	379043.158615	10000000.000050	640000000.001000
60747.757471	6730484.000000	43719090.739068	142220141.936906	379043.158343	10000000.000030	640000000.003000
60747.757483	6731542.000000	43719090.757929	142220141.944327	379043.158036	10000000.000060	639999999.997000
60747.757495	6732597.000000	43719090.792690	142220141.96408302	379043.158513	10000000.000120	640000000.000000
60747.757508	6733655.000000	43719090.760145	142220141.958725	379043.158443	10000000.000070	639999999.999000
60747.757520	6734712.000000	43719090.757765	142220141.932955	379043.158231	9999999.999970	640000000.005000
60747.757532	6735769.000000	43719090.763387	142220141.967785	379043.158255	10000000.000150	640000000.000000
60747.757544	6736825.000000	43719090.782286	142220141.962526	379043.158382	9999999.999880	639999999.992000
60747.757557	6737881.000000	43719090.732639	142220141.933051	379043.158217	9999999.999920	640000000.000000
60747.757569	6738940.000000	43719090.791142	142220141.97296	379043.158312	10000000.000000	640000000.000000
60747.757581	6739995.000000	43719090.791801	142220141.95899302	379043.158301	10000000.000070	639999999.999000
60747.757593	6741052.000000	43719090.760499	142220141.96742898	379043.158429	10000000.000040	640000000.001000
60747.757606	6742110.000000	43719090.777570	142220141.95041698	379043.158335	9999999.999900	640000000.002000
60747.757618	6743168.000000	43719090.760894	142220141.957287	379043.158183	10000000.000070	640000000.004000
60747.757630	6744227.000000	43719090.767121	142220141.943825	379043.158344	10000000.000240	640000000.001000
60747.757642	6745283.000000	43719090.754821	142220141.949887	379043.158725	10000000.000010	639999999.999000
60747.757655	6746342.000000	43719090.727473	142220141.951399	379043.158422	10000000.000000	640000000.001000
60747.757667	6747400.000000	43719090.764614	142220141.951308	379043.158094	9999999.999960	640000000.001000
60747.757679	6748455.000000	43719090.759580	142220141.95834202	379043.158131	9999999.999930	640000000.000000
60747.757691	6749512.000000	43719090.749268	142220141.949205	379043.158702	10000000.000060	640000000.001000
60747.757703	6750568.000000	43719090.789965	142220141.963108	379043.158232	10000000.000000	640000000.000000
60747.757716	6751623.000000	43719090.734869	142220141.951113	379043.158109	10000000.000180	640000000.004000
60747.757728	6752679.000000	43719090.753293	142220141.943069	379043.158540	9999999.999960	640000000.000000
60747.757740	6753736.000000	43719090.762505	142220141.964394	379043.158192	9999999.999870	639999999.999000
60747.757752	6754793.000000	43719090.748945	142220141.951843	379043.158537	10000000.000040	639999999.999000
60747.757765	6755850.000000	43719090.749788	142220141.952915	379043.158355	10000000.000070	640000000.001000
60747.757777	6756906.000000	43719090.747452	142220141.951343	379043.158319	10000000.000020	640000000.003000
60747.757789	6757964.000000	43719090.707467	142220141.941876	379043.158418	10000000.000120	640000000.001000
60747.757801	6759021.000000	43719090.747258	142220141.959088	379043.158445	9999999.999980	640000000.002000
60747.757814	6760076.000000	43719090.749366	142220141.970812	379043.158240	10000000.000160	640000000.001000
60747.757826	6761132.000000	43719090.711956	142220141.935328	379043.158537	10000000.000100	639999999.995000
60747.757838	6762189.000000	43719090.705873	142220141.93439698	379043.158220	10000000.000010	639999999.998000
60747.757850	6763246.000000	43719090.741623	142220141.969723	379043.158407	9999999.999940	640000000.001000
60747.757862	6764303.000000	43719090.759535	142220141.962017	379043.158342	10000000.000070	639999999.998000
60747.757875	6765359.000000	43719090.713583	142220141.941651	379043.158445	9999999.999840	639999999.997000
60747.757887	6766417.000000	43719090.733270	142220141.95088398	379043.158402	10000000.000190	640000000.002000
60747.757899	6767473.000000	43719090.727695	142220141.946359	379043.158419	10000000.000130	640000000.003000
60747.757911	6768532.000000	43719090.725980	142220141.954207	379043.158316	9999999.999790	640000000.001000
60747.757924	6769589.000000	43719090.734337	142220141.957674	379043.158291	10000000.000020	639999999.998000
60747.757936	6770645.000000	43719090.749004	142220141.96331	379043.158397	10000000.000000	639999999.999000
60747.757948	6771704.000000	43719090.734941	142220141.964886	379043.158086	9999999.999960	639999999.997000
60747.757960	6772761.000000	43719090.732830	142220141.96141	379043.158384	9999999.999830	640000000.003000
60747.757973	6773820.000000	43719090.729987	142220141.949796	379043.158522	10000000.000080	639999999.996000
60747.757985	6774876.000000	43719090.719452	142220141.946633	379043.158414	9999999.999870	640000000.002000
60747.757997	6775932.000000	43719090.763780	142220141.96858	379043.157916	10000000.000080	640000000.002000
60747.758009	6776988.000000	43719090.743801	142220141.958005	379043.158599	9999999.999790	640000000.002000
60747.758022	6778046.000000	43719090.715458	142220141.952034	379043.158591	10000000.000040	639999999.999000
60747.758034	6779103.000000	43719090.731384	142220141.94336098	379043.158286	9999999.999880	640000000.004000
60747.758046	6780160.000000	43719090.729126	142220141.950096	379043.158392	10000000.000020	640000000.000000
60747.758058	6781216.000000	43719090.742296	142220141.956617	379043.158249	10000000.000020	640000000.005000
60747.758070	6782273.000000	43719090.726519	142220141.962037	379043.158229	9999999.999950	639999999.997000
60747.758083	6783329.000000	43719090.726927	142220141.942731	379043.158230	9999999.999900	639999999.998000
60747.758095	6784385.000000	43719090.704071	142220141.938448	379043.158458	10000000.000090	640000000.000000
60747.758107	6785442.000000	43719090.729773	142220141.941364	379043.158441	9999999.999990	639999999.998000
60747.758119	6786498.000000	43719090.738148	142220141.973859	379043.158187	9999999.999990	640000000.001000
60747.758132	6787555.000000	43719090.733742	142220141.951213	379043.158227	9999999.999990	640000000.003000
60747.758144	6788612.000000	43719090.759711	142220141.972411	379043.158377	10000000.000170	639999999.999000
60747.758156	6789667.000000	43719090.729049	142220141.945673	379043.158514	10000000.000110	640000000.001000
60747.758168	6790723.000000	43719090.738206	142220141.954092	379043.158281	9999999.999980	640000000.004000
60747.758180	6791781.000000	43719090.729859	142220141.942401	379043.158151	9999999.999810	640000000.001000
60747.758193	6792837.000000	43719090.751283	142220141.973717	379043.158663	10000000.000040	639999999.999000
60747.758205	6793895.000000	43719090.745518	142220141.951799	379043.158319	10000000.000090	640000000.003000
60747.758217	6794952.000000	43719090.719890	142220141.95129	379043.157936	10000000.000090	640000000.001000
60747.758229	6796010.000000	43719090.734223	142220141.942618	379043.158356	9999999.999920	640000000.002000
60747.758242	6797066.000000	43719090.742021	142220141.95819402	379043.158541	10000000.000110	639999999.997000
60747.758254	6798123.000000	43719090.721316	142220141.941336	379043.158537	10000000.000100	640000000.001000
60747.758266	6799179.000000	43719090.730362	142220141.947435	379043.158161	9999999.999940	639999999.999000
60747.758278	6800235.000000	43719090.752271	142220141.982825	379043.158305	10000000.000110	640000000.002000
60747.758291	6801293.000000	43719090.718723	142220141.937024	379043.158469	10000000.000010	639999999.999000
60747.758303	6802349.000000	43719090.722689	142220141.949446	379043.158416	9999999.999980	639999999.999000
60747.758315	6803406.000000	43719090.739240	142220141.954688	379043.158078	10000000.000000	639999999.999000
60747.758327	6804465.000000	43719090.722482	142220141.949623	379043.158340	10000000.000000	639999999.997000
60747.758339	6805520.000000	43719090.711226	142220141.942633	379043.158709	9999999.999950	640000000.001000
60747.758352	6806575.000000	43719090.738670	142220141.963196	379043.158070	9999999.999780	640000000.000000
60747.758364	6807631.000000	43719090.731639	142220141.9572	379043.158575	9999999.999790	640000000.000000
60747.758376	6808688.000000	43719090.711220	142220141.952927	379043.158464	9999999.999980	639999999.998000
60747.758388	6809746.000000	43719090.729076	142220141.960492	379043.158296	10000000.000100	640000000.005000
60747.758401	6810803.000000	43719090.712724	142220141.949873	379043.158154	9999999.999980	639999999.997000
60747.758413	6811860.000000	43719090.729481	142220141.944402	379043.158378	10000000.000030	639999999.995000
60747.758425	6812918.000000	43719090.724086	142220141.948797	379043.158407	10000000.000100	640000000.001000
60747.758437	6813976.000000	43719090.727024	142220141.957643	379043.158591	10000000.000060	640000000.002000
60747.758450	6815034.000000	43719090.726096	142220141.966485	379043.158323	9999999.999990	639999999.998000
60747.758462	6816091.000000	43719090.730227	142220141.940821	379043.158209	10000000.000060	639999999.994000
60747.758474	6817148.000000	43719090.714461	142220141.946164	379043.158306	9999999.999960	640000000.002000
60747.758486	6818205.000000	43719090.735394	142220141.963782	379043.158498	10000000.000030	640000000.007000
60747.758499	6819261.000000	43719090.730420	142220141.958123	379043.158441	9999999.999910	640000000.000000
60747.758511	6820318.000000	43719090.726122	142220141.941316	379043.158183	10000000.000020	640000000.001000
60747.758523	6821375.000000	43719090.724619	142220141.959808	379043.158364	10000000.000050	640000000.000000
60747.758535	6822432.000000	43719090.748524	142220141.971709	379043.158463	9999999.999970	640000000.004000
60747.758547	6823490.000000	43719090.696673	142220141.91782302	379043.158222	9999999.999920	640000000.000000
60747.758560	6824547.000000	43719090.757936	142220141.97553998	379043.158269	10000000.000120	640000000.002000
60747.758572	6825603.000000	43719090.722074	142220141.95205	379043.158436	9999999.999960	640000000.003000
60747.758584	6826659.000000	43719090.751314	142220141.968654	379043.158518	10000000.000060	639999999.999000
60747.758596	6827717.000000	43719090.704147	142220141.92689902	379043.158067	10000000.000030	640000000.000000
60747.758609	6828773.000000	43719090.723560	142220141.955308	379043.158219	9999999.999950	640000000.001000
60747.758621	6829830.000000	43719090.731134	142220141.95102102	379043.158408	9999999.999840	640000000.002000
60747.758633	6830886.000000	43719090.724858	142220141.944085	379043.158433	10000000.000060	640000000.001000
60747.758645	6831942.000000	43719090.733334	142220141.959986	379043.158768	10000000.000050	640000000.001000
60747.758658	6832999.000000	43719090.711115	142220141.94332	379043.158446	9999999.999980	640000000.000000
60747.758670	6834055.000000	43719090.733246	142220141.95287699	379043.158609	10000000.000050	640000000.000000
60747.758682	6835112.000000	43719090.704477	142220141.958428	379043.158153	9999999.999920	640000000.002000
60747.758694	6836168.000000	43719090.711389	142220141.939326	379043.158128	9999999.999900	639999999.999000
60747.758706	6837224.000000	43719090.723133	142220141.964239	379043.158610	9999999.999930	640000000.001000
60747.758719	6838283.000000	43719090.724051	142220141.951537	379043.158414	9999999.999940	640000000.000000
60747.758731	6839339.000000	43719090.768759	142220141.966627	379043.158159	10000000.000060	640000000.000000
60747.758743	6840396.000000	43719090.692163	142220141.932418	379043.158355	10000000.000020	640000000.004000
60747.758755	6841452.000000	43719090.711590	142220141.960342	379043.158452	10000000.000030	639999999.999000
60747.758768	6842511.000000	43719090.740680	142220141.970657	379043.158483	9999999.999790	640000000.003000
60747.758780	6843567.000000	43719090.719153	142220141.93935698	379043.158382	10000000.000030	639999999.999000
60747.758792	6844623.000000	43719090.720082	142220141.96503	379043.158276	10000000.000110	640000000.002000
60747.758804	6845680.000000	43719090.728137	142220141.955126	379043.158338	9999999.999990	640000000.003000
60747.758817	6846737.000000	43719090.707816	142220141.962901	379043.158553	9999999.999910	640000000.001000
60747.758829	6847793.000000	43719090.719192	142220141.954338	379043.158385	10000000.000130	640000000.002000
60747.758841	6848849.000000	43719090.697065	142220141.946974	379043.158174	10000000.000080	639999999.996000
60747.758853	6849906.000000	43719090.719138	142220141.959473	379043.158467	10000000.000070	640000000.001000
60747.758865	6850962.000000	43719090.685058	142220141.933136	379043.158384	10000000.000000	640000000.001000
60747.758878	6852019.000000	43719090.708557	142220141.940007	379043.158429	9999999.999950	639999999.997000
60747.758890	6853076.000000	43719090.717797	142220141.958878	379043.158268	10000000.000150	640000000.000000
60747.758902	6854133.000000	43719090.690484	142220141.943156	379043.158421	9999999.999960	639999999.999000
60747.758914	6855189.000000	43719090.717120	142220141.9609	379043.158294	10000000.000050	639999999.998000
60747.758927	6856248.000000	43719090.704152	142220141.948333	379043.158437	9999999.999990	640000000.000000
60747.758939	6857305.000000	43719090.737758	142220141.97405	379043.158300	9999999.999900	640000000.002000
60747.758951	6858361.000000	43719090.696529	142220141.944823	379043.158436	9999999.999880	639999999.997000
60747.758963	6859418.000000	43719090.725896	142220141.962044	379043.158255	10000000.000130	640000000.003000
60747.758976	6860476.000000	43719090.747532	142220141.947637	379043.158340	10000000.000160	639999999.998000
60747.758988	6861532.000000	43719090.712339	142220141.942032	379043.158324	10000000.000070	639999999.998000
60747.759000	6862591.000000	43719090.735172	142220141.948731	379043.158251	10000000.000180	640000000.003000
60747.759012	6863647.000000	43719090.720402	142220141.952837	379043.158339	10000000.000050	640000000.000000
60747.759025	6864704.000000	43719090.730029	142220141.94510502	379043.158605	9999999.999870	639999999.999000
60747.759037	6865760.000000	43719090.733392	142220141.952375	379043.158152	10000000.000010	639999999.999000
60747.759049	6866816.000000	43719090.750366	142220141.96133798	379043.158454	9999999.999740	640000000.002000
60747.759061	6867874.000000	43719090.726346	142220141.944423	379043.158291	10000000.000050	639999999.999000
60747.759073	6868930.000000	43719090.727592	142220141.948162	379043.158524	9999999.999980	640000000.004000
60747.759086	6869987.000000	43719090.732942	142220141.953961	379043.158271	9999999.999870	640000000.004000
60747.759098	6871045.000000	43719090.702044	142220141.931429	379043.158723	9999999.999880	640000000.000000
60747.759110	6872101.000000	43719090.748147	142220141.967913	379043.158170	9999999.999900	639999999.997000
60747.759122	6873159.000000	43719090.747253	142220141.95857298	379043.158112	10000000.000170	639999999.998000
60747.759135	6874215.000000	43719090.744496	142220141.955427	379043.158411	10000000.000080	640000000.001000
60747.759147	6875272.000000	43719090.752655	142220141.954335	379043.158413	9999999.999870	640000000.000000
60747.759159	6876329.000000	43719090.731856	142220141.927973	379043.158398	10000000.000070	639999999.999000
60747.759171	6877385.000000	43719090.739393	142220141.954548	379043.158076	9999999.999930	639999999.997000
60747.759183	6878441.000000	43719090.741714	142220141.96107	379043.158350	10000000.000010	639999999.997000
60747.759196	6879499.000000	43719090.767732	142220141.969286	379043.158559	9999999.999950	639999999.999000
60747.759208	6880555.000000	43719090.721007	142220141.931398	379043.158336	10000000.000030	639999999.998000
60747.759220	6881613.000000	43719090.753292	142220141.966742	379043.158432	9999999.999970	639999999.999000
60747.759232	6882670.000000	43719090.704670	142220141.92704	379043.158391	10000000.000000	640000000.000000
60747.759245	6883726.000000	43719090.773114	142220141.982667	379043.158305	9999999.999960	640000000.001000
60747.759257	6884783.000000	43719090.725490	142220141.94748598	379043.158247	10000000.000110	639999999.996000
60747.759269	6885839.000000	43719090.739616	142220141.937596	379043.158473	9999999.999980	639999999.997000
60747.759281	6886897.000000	43719090.737104	142220141.951111	379043.158469	9999999.999930	640000000.005000
60747.759294	6887953.000000	43719090.748066	142220141.946168	379043.158364	10000000.000160	640000000.000000
60747.759306	6889009.000000	43719090.753513	142220141.955632	379043.158318	10000000.000040	640000000.002000
60747.759318	6890066.000000	43719090.739387	142220141.937326	379043.158566	10000000.000230	639999999.997000
60747.759330	6891122.000000	43719090.766027	142220141.965402	379043.158363	9999999.999890	640000000.001000
60747.759343	6892179.000000	43719090.762236	142220141.956301	379043.158256	9999999.999930	640000000.003000
60747.759355	6893237.000000	43719090.769079	142220141.960981	379043.158473	9999999.999880	640000000.000000
60747.759367	6894292.000000	43719090.753758	142220141.945234	379043.158475	10000000.000030	639999999.996000
60747.759379	6895348.000000	43719090.779132	142220141.962064	379043.158317	9999999.999970	639999999.999000
60747.759391	6896405.000000	43719090.742596	142220141.946231	379043.158179	10000000.000250	640000000.000000
60747.759404	6897462.000000	43719090.776743	142220141.96449	379043.158398	9999999.999950	640000000.000000
60747.759416	6898519.000000	43719090.740282	142220141.953466	379043.158706	10000000.000140	639999999.996000
60747.759428	6899575.000000	43719090.745289	142220141.943843	379043.158050	10000000.000060	639999999.997000
60747.759440	6900632.000000	43719090.777871	142220141.979148	379043.158351	9999999.999950	640000000.001000
60747.759453	6901688.000000	43719090.753431	142220141.957474	379043.158196	9999999.999950	640000000.002000
60747.759465	6902744.000000	43719090.743990	142220141.952207	379043.158642	10000000.000230	640000000.003000
60747.759477	6903801.000000	43719090.751616	142220141.948376	379043.158438	10000000.000030	640000000.002000
60747.759489	6904858.000000	43719090.764333	142220141.96021	379043.158255	10000000.000040	639999999.996000
60747.759502	6905917.000000	43719090.758219	142220141.94997	379043.158081	10000000.000080	640000000.006000
60747.759514	6906973.000000	43719090.737787	142220141.95069	379043.158497	10000000.000120	639999999.998000
60747.759526	6908029.000000	43719090.759249	142220141.96328402	379043.158533	9999999.999970	639999999.999000
60747.759538	6909087.000000	43719090.739163	142220141.935324	379043.158233	10000000.000020	639999999.999000
60747.759550	6910146.000000	43719090.754926	142220141.952983	379043.158058	10000000.000060	640000000.003000
60747.759563	6911204.000000	43719090.760726	142220141.961487	379043.158640	10000000.000160	640000000.001000
60747.759575	6912262.000000	43719090.750981	142220141.953727	379043.158211	9999999.999990	640000000.004000
60747.759587	6913320.000000	43719090.742418	142220141.952418	379043.158512	10000000.000040	640000000.001000
60747.759599	6914376.000000	43719090.754143	142220141.951123	379043.158307	10000000.000150	640000000.000000
60747.759612	6915434.000000	43719090.731995	142220141.934752	379043.158472	9999999.999960	640000000.002000
60747.759624	6916490.000000	43719090.752567	142220141.965757	379043.158424	10000000.000130	640000000.003000
60747.759636	6917548.000000	43719090.725963	142220141.938023	379043.158314	9999999.999990	639999999.995000
60747.759648	6918605.000000	43719090.777027	142220141.97132	379043.158222	9999999.999980	639999999.999000
60747.759661	6919663.000000	43719090.729930	142220141.933802	379043.158328	9999999.999900	640000000.001000
60747.759673	6920719.000000	43719090.768551	142220141.977633	379043.158372	10000000.000080	639999999.998000
60747.759685	6921778.000000	43719090.751163	142220141.94984	379043.158223	9999999.999820	640000000.001000
60747.759697	6922833.000000	43719090.759857	142220141.956398	379043.158524	9999999.999850	639999999.997000
60747.759710	6923890.000000	43719090.745466	142220141.94711798	379043.158386	10000000.000010	640000000.001000
60747.759722	6924948.000000	43719090.748457	142220141.957051	379043.158271	9999999.999990	640000000.001000
60747.759734	6926006.000000	43719090.735997	142220141.9589	379043.158323	9999999.999980	640000000.000000
60747.759746	6927062.000000	43719090.724094	142220141.956459	379043.158187	9999999.999820	640000000.001000
60747.759758	6928119.000000	43719090.736586	142220141.952205	379043.158423	9999999.999980	640000000.001000
60747.759771	6929177.000000	43719090.707756	142220141.934993	379043.158486	10000000.000060	640000000.003000
60747.759783	6930234.000000	43719090.722375	142220141.955189	379043.158185	9999999.999970	640000000.001000
60747.759795	6931289.000000	43719090.734040	142220141.958386	379043.158201	10000000.000100	639999999.995000
60747.759807	6932346.000000	43719090.727248	142220141.93991	379043.158577	9999999.999850	640000000.001000
60747.759820	6933404.000000	43719090.744422	142220141.96091402	379043.158151	9999999.999890	640000000.000000
60747.759832	6934460.000000	43719090.718522	142220141.95516402	379043.158109	10000000.000210	640000000.002000
60747.759844	6935517.000000	43719090.708219	142220141.940799	379043.158503	10000000.000050	639999999.998000
60747.759856	6936575.000000	43719090.732893	142220141.966012	379043.158542	10000000.000070	640000000.001000
60747.759869	6937631.000000	43719090.718997	142220141.942128	379043.158150	10000000.000020	640000000.001000
60747.759881	6938688.000000	43719090.714901	142220141.95598	379043.158405	9999999.999900	640000000.001000
60747.759893	6939745.000000	43719090.734706	142220141.94743	379043.158496	9999999.999930	640000000.000000
60747.759905	6940803.000000	43719090.737065	142220141.963618	379043.158158	10000000.000140	640000000.001000
60747.759918	6941859.000000	43719090.736918	142220141.96173102	379043.158311	9999999.999980	639999999.998000
60747.759930	6942915.000000	43719090.702455	142220141.944646	379043.158525	9999999.999890	639999999.999000
60747.759942	6943973.000000	43719090.717687	142220141.95122302	379043.158315	9999999.999990	639999999.999000
60747.759954	6945029.000000	43719090.715979	142220141.942743	379043.158936	10000000.000070	639999999.998000
60747.759966	6946085.000000	43719090.742601	142220141.970067	379043.158181	10000000.000140	640000000.000000
60747.759979	6947143.000000	43719090.714912	142220141.949963	379043.158019	9999999.999970	640000000.000000
60747.759991	6948200.000000	43719090.746587	142220141.9799	379043.158117	10000000.000180	640000000.003000
60747.760003	6949258.000000	43719090.699082	142220141.939915	379043.158674	9999999.999830	639999999.999000
60747.760015	6950314.000000	43719090.717842	142220141.951832	379043.158365	9999999.999920	639999999.995000
60747.760028	6951369.000000	43719090.687197	142220141.921958	379043.158308	10000000.000170	640000000.003000
60747.760040	6952426.000000	43719090.751323	142220141.976175	379043.158454	9999999.999820	639999999.998000
60747.760052	6953483.000000	43719090.727241	142220141.950332	379043.158248	10000000.000070	639999999.997000
60747.760064	6954540.000000	43719090.729187	142220141.937324	379043.158511	9999999.999860	640000000.001000
60747.760077	6955596.000000	43719090.732809	142220141.972719	379043.158296	9999999.999760	639999999.998000
60747.760089	6956653.000000	43719090.717062	142220141.942045	379043.158336	10000000.000050	639999999.999000
60747.760101	6957709.000000	43719090.698663	142220141.940637	379043.158135	10000000.000000	640000000.002000
60747.760113	6958766.000000	43719090.733574	142220141.95673	379043.158377	10000000.000000	640000000.000000
60747.760125	6959822.000000	43719090.731390	142220141.948842	379043.158690	10000000.000090	640000000.003000
60747.760138	6960878.000000	43719090.767896	142220141.98621	379043.158438	9999999.999950	640000000.000000
60747.760150	6961935.000000	43719090.707042	142220141.93659002	379043.158136	10000000.000010	639999999.997000
60747.760162	6962992.000000	43719090.731161	142220141.961353	379043.158537	10000000.000020	640000000.003000
60747.760174	6964050.000000	43719090.721289	142220141.944793	379043.158291	9999999.999950	639999999.997000
60747.760187	6965106.000000	43719090.740077	142220141.965498	379043.158221	9999999.999890	640000000.003000
60747.760199	6966164.000000	43719090.723900	142220141.948842	379043.158570	9999999.999950	639999999.996000
60747.760211	6967220.000000	43719090.684460	142220141.941294	379043.158205	10000000.000080	640000000.000000
60747.760223	6968275.000000	43719090.733546	142220141.955922	379043.158331	9999999.999870	639999999.999000
60747.760235	6969331.000000	43719090.725569	142220141.954348	379043.158232	9999999.999940	640000000.001000
60747.760248	6970388.000000	43719090.712462	142220141.93929	379043.158372	9999999.999960	639999999.997000
60747.760260	6971444.000000	43719090.721321	142220141.951133	379043.158133	10000000.000000	639999999.999000
60747.760272	6972500.000000	43719090.728663	142220141.963001	379043.158617	9999999.999860	640000000.002000
60747.760284	6973557.000000	43719090.714668	142220141.937812	379043.158267	10000000.000010	640000000.005000
60747.760297	6974614.000000	43719090.724290	142220141.953572	379043.158077	9999999.999970	639999999.997000
60747.760309	6975671.000000	43719090.754995	142220141.979658	379043.158540	9999999.999970	639999999.996000
60747.760321	6976729.000000	43719090.719539	142220141.955685	379043.158430	10000000.000130	640000000.002000
60747.760333	6977785.000000	43719090.701190	142220141.933464	379043.158074	10000000.000050	640000000.002000
60747.760346	6978842.000000	43719090.738547	142220141.96486	379043.158288	10000000.000000	639999999.999000
60747.760358	6979901.000000	43719090.719352	142220141.943855	379043.158649	9999999.999950	639999999.996000
60747.760370	6980957.000000	43719090.739832	142220141.960265	379043.158577	10000000.000050	639999999.996000
60747.760382	6982013.000000	43719090.741435	142220141.952193	379043.158407	9999999.999900	640000000.001000
60747.760395	6983070.000000	43719090.715631	142220141.943596	379043.158328	10000000.000010	639999999.999000
60747.760407	6984129.000000	43719090.756710	142220141.97101802	379043.158362	10000000.000060	640000000.002000
60747.760419	6985186.000000	43719090.732544	142220141.958803	379043.158421	9999999.999940	639999999.999000
60747.760431	6986243.000000	43719090.721459	142220141.946578	379043.158060	9999999.999980	640000000.003000
60747.760443	6987301.000000	43719090.745212	142220141.955908	379043.158487	10000000.000000	640000000.003000
60747.760456	6988358.000000	43719090.728527	142220141.949317	379043.158345	9999999.999980	639999999.997000
60747.760468	6989416.000000	43719090.730176	142220141.958723	379043.158271	9999999.999950	640000000.003000
60747.760480	6990473.000000	43719090.719660	142220141.945635	379043.158278	10000000.000150	639999999.999000
60747.760492	6991530.000000	43719090.720138	142220141.953462	379043.158456	9999999.999970	640000000.000000
60747.760505	6992587.000000	43719090.713228	142220141.951698	379043.158516	9999999.999860	639999999.993000
60747.760517	6993644.000000	43719090.710503	142220141.939275	379043.158034	9999999.999900	639999999.999000
60747.760529	6994700.000000	43719090.727771	142220141.974074	379043.158372	10000000.000070	640000000.002000
60747.760541	6995757.000000	43719090.725542	142220141.952935	379043.158444	9999999.999870	640000000.002000
60747.760554	6996814.000000	43719090.706330	142220141.94569498	379043.158148	10000000.000070	640000000.004000
60747.760566	6997871.000000	43719090.730425	142220141.951485	379043.158447	9999999.999940	640000000.001000
60747.760578	6998930.000000	43719090.702675	142220141.947817	379043.158348	10000000.000110	639999999.999000
60747.760590	6999985.000000	43719090.724528	142220141.950695	379043.158117	9999999.999970	639999999.999000
60747.760603	7001043.000000	43719090.709199	142220141.941587	379043.158470	10000000.000090	640000000.000000
60747.760615	7002100.000000	43719090.747493	142220141.975221	379043.158585	10000000.000000	640000000.000000
60747.760627	7003156.000000	43719090.695896	142220141.95160198	379043.158438	10000000.000040	640000000.001000
60747.760639	7004214.000000	43719090.710597	142220141.942904	379043.158096	9999999.999900	639999999.998000
60747.760651	7005271.000000	43719090.695815	142220141.948166	379043.158266	9999999.999910	640000000.003000
60747.760664	7006329.000000	43719090.702801	142220141.95612	379043.158356	9999999.999920	640000000.006000
60747.760676	7007388.000000	43719090.696046	142220141.949809	379043.158646	9999999.999970	639999999.999000
60747.760688	7008444.000000	43719090.723549	142220141.97340602	379043.158444	10000000.000050	640000000.000000
60747.760700	7009500.000000	43719090.701503	142220141.960315	379043.158349	10000000.000040	639999999.999000
60747.760713	7010557.000000	43719090.698337	142220141.931485	379043.158263	9999999.999950	640000000.000000
60747.760725	7011615.000000	43719090.695299	142220141.951319	379043.158288	10000000.000050	640000000.001000
60747.760737	7012671.000000	43719090.697755	142220141.956111	379043.158404	10000000.000000	640000000.002000
60747.760749	7013727.000000	43719090.736682	142220141.96801	379043.158313	10000000.000030	640000000.000000
60747.760762	7014784.000000	43719090.693273	142220141.952221	379043.158131	9999999.999940	639999999.996000
60747.760774	7015842.000000	43719090.680828	142220141.941851	379043.158294	10000000.000090	640000000.001000
60747.760786	7016899.000000	43719090.693595	142220141.93660998	379043.158504	9999999.999870	640000000.003000
60747.760798	7017955.000000	43719090.709717	142220141.960698	379043.158443	9999999.999810	639999999.998000
60747.760811	7019012.000000	43719090.710398	142220141.959078	379043.158575	9999999.999900	640000000.001000
60747.760823	7020071.000000	43719090.734275	142220141.953466	379043.158307	10000000.000050	639999999.999000
60747.760835	7021128.000000	43719090.711270	142220141.950895	379043.158630	10000000.000170	639999999.995000
60747.760847	7022185.000000	43719090.744421	142220141.964761	379043.158226	10000000.000240	640000000.006000
60747.760859	7023244.000000	43719090.711048	142220141.952167	379043.158073	10000000.000010	640000000.001000
60747.760872	7024300.000000	43719090.712401	142220141.942864	379043.158410	9999999.999920	639999999.996000
60747.760884	7025358.000000	43719090.748674	142220141.986717	379043.158269	10000000.000080	640000000.002000
60747.760896	7026416.000000	43719090.699678	142220141.931963	379043.158293	10000000.000030	639999999.996000
60747.760908	7027473.000000	43719090.740926	142220141.963557	379043.158313	10000000.000100	640000000.002000
60747.760921	7028530.000000	43719090.701713	142220141.94369	379043.158420	10000000.000140	639999999.998000
