,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
349,1738873518.831806,1738873513.918028,1738873516.376805,1738873521.275976,-235611533.25753754,-22.0561383664608,-0.062065954091826456,-0.0593733827205694,7.218368991076022e-05
350,1738873528.636621,1738873523.744238,1738873526.190881,1738873531.085817,-235611533.27741188,-22.038424879312515,-0.007759993182374454,-0.05962710473205104,7.247328960499405e-05
351,1738873538.450601,1738873533.5352,1738873535.995687,1738873540.913635,-235611533.29938892,-22.03935432434082,-0.03798489238454918,-0.05936843703474826,7.217804482843953e-05
352,1738873548.254721,1738873543.365293,1738873545.805093,1738873550.708474,-235611533.29943186,-22.011059641838074,-0.05847717880732132,-0.05958773321459787,7.242835106414815e-05
353,1738873558.058634,1738873553.157101,1738873555.623859,1738873560.518059,-235611533.3342607,-22.030082017183304,-0.03466693681049402,-0.059826825202179426,7.270124817030957e-05
354,1738873567.870254,1738873562.970711,1738873565.427046,1738873570.330353,-235611533.36066717,-22.031380206346512,0.03663789462510783,-0.05944738944473511,7.226816210445439e-05
355,1738873577.681279,1738873572.773239,1738873575.229715,1738873580.13152,-235611533.3575273,-22.059471547603607,0.05294342593955787,-0.05979189415383764,7.266137850722208e-05
356,1738873587.496562,1738873582.584297,1738873585.036549,1738873589.939266,-235611533.3253911,-22.04986983537674,0.0199781049404144,-0.05952642514256311,7.23583739636561e-05
357,1738873597.301565,1738873592.410296,1738873594.847398,1738873599.766694,-235611533.2952635,-22.0690456032753,-0.030000985973369462,-0.05979315389696533,7.266281635672211e-05
358,1738873607.12175,1738873602.213433,1738873604.656029,1738873609.564659,-235611533.3075055,-22.051551938056946,0.01715387608503492,-0.059675997369155506,7.252909536004521e-05
359,1738873616.920087,1738873612.025522,1738873614.469861,1738873619.376268,-235611533.3124533,-22.05056893825531,0.05321930922148441,-0.059448063988788956,7.22689320354621e-05
360,1738873626.738302,1738873621.824985,1738873624.297166,1738873629.199404,-235611533.28416288,-22.060224324464798,-0.03663612416252639,-0.0592792434543173,7.207623756948023e-05
361,1738873636.559235,1738873631.650183,1738873634.099936,1738873639.010517,-235611533.28540188,-21.998381584882736,-0.06006098489876437,-0.059650467101060714,7.249995529201628e-05
362,1738873656.177519,1738873651.258488,1738873653.710108,1738873658.631195,-235611533.35760087,-22.045408099889755,0.024023343901448144,-0.059606405106300345,7.244966312438754e-05
363,1738873665.97321,1738873661.06666,1738873663.532607,1738873668.439426,-235611533.35496733,-22.081343054771423,0.024860470336586445,-0.05971055662953444,7.256854097682497e-05
364,1738873675.784885,1738873670.888896,1738873673.335263,1738873678.240718,-235611533.3380719,-22.06158483028412,0.007088209440107127,-0.05980590912180722,7.267737494783196e-05
365,1738873685.595384,1738873680.689923,1738873683.140457,1738873688.044731,-235611533.32920295,-22.063142597675323,0.007836468028052246,-0.05945695197902023,7.227907686888085e-05
366,1738873695.401941,1738873690.507257,1738873692.951645,1738873697.871973,-235611533.32131356,-22.057029962539673,-0.008804425191549534,-0.05948600340252386,7.231223638706458e-05
367,1738873705.230458,1738873700.316851,1738873702.76531,1738873707.669245,-235611533.3308851,-22.029306709766388,0.017892039824563832,-0.059574994848487654,7.241381150291674e-05
368,1738873715.019824,1738873710.130233,1738873712.571367,1738873717.526974,-235611533.3262143,-22.042770892381668,0.011206370649212538,-0.05965919544590183,7.250991776889908e-05
369,1738873724.8384,1738873719.946081,1738873722.378794,1738873727.289239,-235611533.31532905,-22.029154300689697,0.0046608817757826946,-0.05979658739184979,7.266673528910007e-05
370,1738873734.641317,1738873729.757863,1738873732.192203,1738873737.095253,-235611533.3128057,-22.059953182935715,0.025007692582118112,-0.059500140280063306,7.232837230423638e-05
371,1738873744.458904,1738873739.562027,1738873742.015416,1738873746.911754,-235611533.30642653,-22.043921053409576,0.044471931305752554,-0.05954749326294072,7.23824211719064e-05
372,1738873754.281531,1738873749.357465,1738873751.817533,1738873756.73014,-235611533.27306348,-22.054596036672592,-0.007949257978393152,-0.05964765729968808,7.249674820148978e-05
373,1738873764.090906,1738873759.173755,1738873761.626264,1738873766.525274,-235611533.27299803,-22.034124970436096,-0.03384778257762916,-0.059626547964675376,7.247265411308411e-05
374,1738873773.886044,1738873768.977937,1738873771.436987,1738873776.336997,-235611533.28726715,-22.035502582788467,0.04284885161721605,-0.059595843033003255,7.243760759811497e-05
375,1738873783.712224,1738873778.792264,1738873781.255031,1738873786.147766,-235611533.2703121,-22.053536415100098,-0.018904503390132395,-0.05932067486561396,7.212352825184097e-05
376,1738873793.519598,1738873788.598895,1738873791.06331,1738873795.967525,-235611533.27114627,-22.004412412643433,-0.019007383415627365,-0.05950446734019198,7.2333311233649e-05
377,1738873803.311846,1738873798.414319,1738873800.863325,1738873805.784081,-235611533.28144944,-22.017957866191864,-0.03507448891496874,-0.059488733575253944,7.231535262386402e-05
378,1738873813.140594,1738873808.232613,1738873810.677754,1738873815.576858,-235611533.30019468,-22.011044710874557,0.03927803520124624,-0.05946536291730308,7.22886771852173e-05
379,1738873822.95209,1738873818.028729,1738873820.487881,1738873825.399626,-235611533.29616666,-22.023018270730972,0.024562874524514874,-0.059657024605432624,7.250743998604002e-05
380,1738873832.760553,1738873827.844741,1738873830.301271,1738873835.19631,-235611533.2757512,-22.031554758548737,0.05446024565356381,-0.059750855005094486,7.261453705088127e-05
381,1738873842.571008,1738873837.644268,1738873840.10932,1738873845.020545,-235611533.2397692,-22.057585835456848,-0.05306042624237176,-0.059595990464258,7.243777587587041e-05
382,1738873852.363922,1738873847.464621,1738873849.916418,1738873854.815238,-235611533.24776512,-22.054443925619125,-0.049436981227907004,-0.05970028813506549,7.255682062274372e-05
383,1738873862.182745,1738873857.285071,1738873859.729115,1738873864.645871,-235611533.28859326,-22.06043255329132,0.012358426264209571,-0.0599629286470369,7.285659328375315e-05
384,1738873872.001857,1738873867.090239,1738873869.54612,1738873874.434583,-235611533.29469162,-22.084871262311935,0.02581443200509959,-0.05958799598994835,7.242865099559885e-05
385,1738873881.798398,1738873876.89399,1738873879.353265,1738873884.255289,-235611533.26855266,-22.07264956831932,0.037827765021882495,-0.05977553527923425,7.26427067534625e-05
386,1738873891.619712,1738873886.713018,1738873889.161997,1738873894.064125,-235611533.25059313,-22.04653748869896,0.028872846866893093,-0.05940118762177739,7.221542681991792e-05
387,1738873901.419173,1738873896.519136,1738873898.969906,1738873903.86959,-235611533.22216347,-22.04659253358841,-0.01481247424875601,-0.05946105401068921,7.22837589633229e-05
388,1738873911.227422,1738873906.336388,1738873908.77229,1738873913.677442,-235611533.22386295,-22.027450442314148,-0.0035254690985820946,-0.05979497951706538,7.266490008841356e-05
389,1738873921.041448,1738873916.129178,1738873918.581721,1738873923.508523,-235611533.23670948,-22.052658915519714,0.0014082678771339479,-0.05971944594131532,7.257868713945542e-05
390,1738873930.851936,1738873925.95334,1738873928.400301,1738873933.300478,-235611533.2313494,-22.064209461212158,-0.0027328653883578542,-0.059717033897251325,7.257593405950414e-05
391,1738873940.653575,1738873935.765061,1738873938.214893,1738873943.108551,-235611533.21708623,-22.060539603233337,-0.006339866659385135,-0.05983492452229932,7.271049257370817e-05
392,1738873950.478366,1738873945.561774,1738873948.018682,1738873952.931164,-235611533.23102403,-22.068091720342636,0.016357303299505948,-0.059572545988314525,7.241101637437952e-05
393,1738873960.288922,1738873955.380152,1738873957.82738,1738873962.728409,-235611533.21504962,-22.055939227342606,-0.01702121806002513,-0.05961029388645862,7.24541017669983e-05
394,1738873970.100569,1738873965.188978,1738873967.640705,1738873972.542228,-235611533.21551746,-22.052303701639175,-0.005920777199118497,-0.059641094801287146,7.248925780260467e-05
395,1738873979.907519,1738873974.996724,1738873977.449869,1738873982.349941,-235611533.2237246,-22.035803228616714,-0.02827459896278387,-0.05964166602344614,7.248990979250569e-05
396,1738873989.703913,1738873984.800034,1738873987.256691,1738873992.164265,-235611533.22692418,-22.049309074878693,-0.0354229838649007,-0.059605597186205096,7.244874096654343e-05
397,1738873999.532471,1738873994.62213,1738873997.063061,1738874001.984408,-235611533.24378532,-22.04726892709732,-0.01168030102831823,-0.059706464002384364,7.256386969521145e-05
398,1738874009.337419,1738874004.429743,1738874006.884838,1738874011.789603,-235611533.2606963,-22.06887772679329,-0.006518426175308722,-0.05969080180182501,7.254599301229487e-05
399,1738874019.151584,1738874014.236563,1738874016.695728,1738874021.586069,-235611533.25597328,-22.05579224228859,0.048996736623616616,-0.05947645930961815,7.230134269321786e-05
400,1738874028.956537,1738874024.056484,1738874026.492848,1738874031.408299,-235611533.25113684,-22.052890688180923,0.019507853847812978,-0.05948786249918376,7.231435837207015e-05
401,1738874038.764604,1738874033.849834,1738874036.30997,1738874041.205628,-235611533.23348838,-22.01407578587532,-0.011292332635576984,-0.059733708945836635,7.259496676323689e-05
402,1738874048.576138,1738874043.660691,1738874046.116364,1738874051.02437,-235611533.22964028,-22.045225977897644,0.020767993906783064,-0.0593679237747676,7.217745898544725e-05
403,1738874058.382334,1738874053.478271,1738874055.940527,1738874060.828769,-235611533.216302,-22.03052121400833,0.014519190570572429,-0.059493718491691897,7.232104243822073e-05
404,1738874068.185952,1738874063.293724,1738874065.740871,1738874070.659687,-235611533.20902246,-21.99982589483261,-0.03476361670510565,-0.05936992287765674,7.217974079272506e-05
405,1738874077.994511,1738874073.110524,1738874075.551434,1738874080.446999,-235611533.22031677,-22.00672337412834,-0.003979742897509184,-0.05947231182160313,7.229660871943623e-05
406,1738874087.817907,1738874082.91208,1738874085.35699,1738874090.267106,-235611533.23639506,-22.01883438229561,0.006380047856491132,-0.0597273143719598,7.258766807456109e-05
407,1738874097.616358,1738874092.728631,1738874095.163459,1738874100.070435,-235611533.22312102,-22.033867478370667,-0.024847593392103528,-0.05962843908731677,7.247481263231139e-05
408,1738874107.436735,1738874102.524167,1738874104.974955,1738874109.883197,-235611533.22081414,-22.044507145881653,0.0086105624836434,-0.05969714465917357,7.255323269004889e-05
409,1738874117.23636,1738874112.33155,1738874114.788086,1738874119.69025,-235611533.23652112,-22.043767005205154,0.012596225904950343,-0.05954924303655521,7.238441836659566e-05
410,1738874127.057837,1738874122.147597,1738874124.596282,1738874129.50446,-235611533.22523677,-22.065604031085968,-0.016494746347364104,-0.05999170539311706,7.288943817232618e-05
411,1738874136.868943,1738874131.947681,1738874134.414205,1738874139.327139,-235611533.21629107,-22.068584114313126,0.013816409834784635,-0.05965362545870063,7.250356022186555e-05
412,1738874146.677545,1738874141.774582,1738874144.220242,1738874149.122308,-235611533.2269253,-22.082561552524567,-0.0027377360009366303,-0.05951244531845455,7.234241733662649e-05
413,1738874156.488934,1738874151.572561,1738874154.025854,1738874158.943479,-235611533.20627537,-22.043693244457245,-0.020018506915182133,-0.059714458143402684,7.257299412255664e-05
414,1738874166.324248,1738874161.382207,1738874163.841215,1738874168.757764,-235611533.22148362,-22.03412663936615,0.05041742161444713,-0.05972792614442622,7.258836634433195e-05
415,1738874176.094366,1738874171.195531,1738874173.654937,1738874178.556401,-235611533.20745742,-22.065680474042892,-0.021931700738411043,-0.05989404315443616,7.277796925757733e-05
416,1738874185.908194,1738874180.998647,1738874183.469343,1738874188.369779,-235611533.2043348,-22.079935550689697,-0.019223816314660372,-0.059679849588519455,7.25334922517418e-05
417,1738874195.723392,1738874190.820958,1738874193.265262,1738874198.17493,-235611533.21642965,-22.07761025428772,-0.019053569673666924,-0.05971481532672902,7.257340180768409e-05
418,1738874205.540488,1738874200.619638,1738874203.081324,1738874207.981916,-235611533.22174734,-22.05171263217926,0.008680187860347138,-0.059562550860228845,7.239960793229836e-05
419,1738874215.337084,1738874210.431837,1738874212.897116,1738874217.80486,-235611533.22539294,-22.060536593198776,-0.007783106378682133,-0.059833602706113646,7.270898387926171e-05
420,1738874225.166508,1738874220.24282,1738874222.710275,1738874227.599513,-235611533.21914956,-22.055377304553986,0.023705461304404808,-0.05945935025738907,7.22818142847213e-05
421,1738874234.963981,1738874230.063201,1738874232.50349,1738874237.410205,-235611533.21702284,-22.044991731643677,-0.011634338190227458,-0.05955244036734147,7.238806780498508e-05
422,1738874244.776115,1738874239.875068,1738874242.323097,1738874247.226097,-235611533.20717722,-22.0258729159832,-0.012763168138500832,-0.059807840656701666,7.267957956698507e-05
423,1738874254.576046,1738874249.674762,1738874252.146024,1738874257.049625,-235611533.22244412,-22.05931583046913,0.015603993094758208,-0.059711628086852736,7.256976392673527e-05
424,1738874264.393379,1738874259.494244,1738874261.950957,1738874266.845606,-235611533.20706213,-22.051346719264984,-0.00748638827209711,-0.0594314939699989,7.225001884801268e-05
425,1738874274.212788,1738874269.300506,1738874271.740826,1738874276.648148,-235611533.20872653,-22.049888283014297,-0.0138142251455713,-0.05967251502144532,7.252512063585455e-05
426,1738874284.029653,1738874279.122231,1738874281.564778,1738874286.466647,-235611533.20267856,-22.02920627593994,-0.04515326072489771,-0.05965991392514232,7.251073783624141e-05
427,1738874293.83037,1738874288.925067,1738874291.388095,1738874296.280153,-235611533.22806096,-22.025179505348206,0.0058637092279035415,-0.05936530005051907,7.217446422511827e-05
428,1738874303.641881,1738874298.735929,1738874301.195143,1738874306.081151,-235611533.24011534,-22.07093968987465,-0.02163156342179912,-0.059408196244705724,7.222342655221937e-05
429,1738874313.436857,1738874308.547351,1738874310.98828,1738874315.89669,-235611533.24042168,-22.021718084812164,0.022976934585222708,-0.05953234520974836,7.236513114743084e-05
430,1738874323.256726,1738874318.346923,1738874320.808055,1738874325.710649,-235611533.2314213,-22.01864156126976,0.02302039710809682,-0.05942258765948104,7.223985308611193e-05
431,1738874333.065756,1738874328.159831,1738874330.622681,1738874335.523451,-235611533.21821195,-22.022600829601288,-0.01271187613351712,-0.05968183809487292,7.253576191619692e-05
432,1738874342.874606,1738874337.973136,1738874340.431362,1738874345.339405,-235611533.2186772,-22.020301938056946,-0.010411189600388728,-0.059355392984642166,7.216315613871384e-05
433,1738874352.679457,1738874347.78866,1738874350.23632,1738874355.142565,-235611533.22010905,-22.03010842204094,-0.027352095915677714,-0.059419814048816605,7.223668725479193e-05
434,1738874362.500938,1738874357.582633,1738874360.034099,1738874364.94223,-235611533.24203908,-21.9881352186203,0.0072880226074529385,-0.05930661801513171,7.21074834826687e-05
435,1738874372.304351,1738874367.409244,1738874369.852134,1738874374.759593,-235611533.2426315,-22.012242943048477,-0.008631829665461447,-0.0598034170611978,7.267453055430053e-05
436,1738874382.12717,1738874377.207482,1738874379.673965,1738874384.561778,-235611533.2373181,-22.01286879181862,0.029781025705341344,-0.05967427158027002,7.252712555834868e-05
437,1738874391.920387,1738874387.015011,1738874389.469716,1738874394.388734,-235611533.2349366,-22.061430424451828,0.06080270710132127,-0.05946901374541814,7.229284426971038e-05
438,1738874401.735324,1738874396.822854,1738874399.282006,1738874404.190236,-235611533.2065379,-22.034853726625443,0.026484796874018803,-0.05937245033884269,7.218262567597579e-05
439,1738874411.552639,1738874406.631542,1738874409.093127,1738874413.993107,-235611533.17037618,-22.024142116308212,-0.06603428280286816,-0.05935218426652708,7.215949365394526e-05
440,1738874421.356148,1738874416.44408,1738874418.910811,1738874423.811592,-235611533.20343983,-22.011892944574356,-0.007613372699212486,-0.05954253984194353,7.237676732716768e-05
441,1738874431.169255,1738874426.271085,1738874428.713259,1738874433.608837,-235611533.218396,-22.007385700941086,0.0002189361311298692,-0.059493544635564166,7.232084399779689e-05
442,1738874440.982615,1738874436.079351,1738874438.536551,1738874443.439327,-235611533.21529227,-22.020452231168747,-0.03187208333023053,-0.05954622924189205,7.238097841590587e-05
443,1738874450.78662,1738874445.882252,1738874448.339778,1738874453.228423,-235611533.23413104,-22.01907217502594,-0.0017504538393057036,-0.059868326688895045,7.274861709180024e-05
444,1738874460.590225,1738874455.696161,1738874458.154013,1738874463.050331,-235611533.24044704,-22.060889035463333,-0.005875718759318043,-0.05946449488625441,7.228768640746458e-05
445,1738874470.418812,1738874465.500959,1738874467.965477,1738874472.870628,-235611533.24146628,-22.050509214401245,-0.005645642901180387,-0.05958403630234518,7.242413141264435e-05
446,1738874480.222319,1738874475.316822,1738874477.776403,1738874482.666266,-235611533.2287715,-22.016444504261017,-0.03790090859270132,-0.05959978352829586,7.244210527141883e-05
447,1738874490.031319,1738874485.115654,1738874487.585449,1738874492.471607,-235611533.25291383,-22.040487676858902,-0.0011042351081858577,-0.05982978817352262,7.270463004763121e-05
448,1738874499.843145,1738874494.930494,1738874497.379934,1738874502.301166,-235611533.26508826,-22.065720230340958,0.04638187551599404,-0.059827787437418456,7.270234644679375e-05
449,1738874509.648955,1738874504.741734,1738874507.191339,1738874512.110172,-235611533.24242568,-22.07816019654274,-0.0036697092962153814,-0.05951384499401328,7.234401493257349e-05
450,1738874519.457828,1738874514.562501,1738874516.998037,1738874521.909935,-235611533.22936213,-22.06876376271248,-0.0121545582680796,-0.05954081185308979,7.237479499675295e-05
451,1738874529.261878,1738874524.358278,1738874526.827062,1738874531.713293,-235611533.2333061,-22.034151911735535,-0.03450471856606161,-0.059661927262021935,7.251303584511884e-05
452,1738874539.081844,1738874534.163978,1738874536.617941,1738874541.543162,-235611533.2448246,-22.040824115276337,-0.030461618249101645,-0.05965205970754954,7.250177308329446e-05
453,1738874548.882384,1738874543.994153,1738874546.428166,1738874551.335196,-235611533.2672392,-22.046823531389236,-0.025593458828890428,-0.059732929674723295,7.259407731285401e-05
454,1738874558.707068,1738874553.788943,1738874556.237771,1738874561.16237,-235611533.28792536,-22.04544171690941,0.02228213982491206,-0.05959791193855028,7.24399690428425e-05
455,1738874568.510824,1738874563.613609,1738874566.054817,1738874570.964693,-235611533.28521657,-22.07558497786522,0.06810584484630613,-0.05952669626445743,7.23586834231195e-05
456,1738874578.313314,1738874573.411491,1738874575.8744,1738874580.770313,-235611533.24325413,-22.062443405389786,0.05373376735976975,-0.05954149122504928,7.237557043348281e-05
457,1738874588.123272,1738874583.227421,1738874585.671244,1738874590.572318,-235611533.2058397,-22.037511974573135,-0.023193034677840497,-0.059483669121077914,7.230957202267946e-05
458,1738874597.943279,1738874593.024491,1738874595.480988,1738874600.402766,-235611533.21110737,-22.0054814517498,-0.04887612454979248,-0.05934871921813798,7.215553858859732e-05
459,1738874607.753779,1738874602.849086,1738874605.294296,1738874610.208306,-235611533.22564575,-22.009282886981964,-0.0229173115449196,-0.0597123514580191,7.257058957478938e-05
460,1738874617.559392,1738874612.636161,1738874615.108184,1738874620.004717,-235611533.25228894,-22.008307546377182,0.04660477727159348,-0.05957012688873361,7.240825521412414e-05
461,1738874627.378727,1738874622.466133,1738874624.92053,1738874629.823129,-235611533.23946577,-22.05203926563263,0.027542515601889483,-0.059499957864387415,7.232816409398337e-05
462,1738874637.171351,1738874632.268197,1738874634.733159,1738874639.62209,-235611533.21126056,-22.04396241903305,-0.036504854330335214,-0.05975030455807118,7.261390877820081e-05
463,1738874647.000925,1738874642.078627,1738874644.546458,1738874649.446396,-235611533.22141704,-22.028340697288513,0.007796947581425914,-0.059536056373767215,7.236936708063277e-05
464,1738874656.810591,1738874651.898464,1738874654.334389,1738874659.2632,-235611533.23312396,-22.049243360757828,-0.0004747517547480049,-0.05937788181036223,7.218882523981596e-05
465,1738874666.620421,1738874661.699929,1738874664.161479,1738874669.055217,-235611533.21967146,-22.034798204898834,0.01905006946374003,-0.05955466027294611,7.239060160827205e-05
466,1738874676.409905,1738874671.523888,1738874673.975549,1738874678.87467,-235611533.21897593,-22.023562371730804,0.0268193934611081,-0.05932086349476885,7.212374355681161e-05
467,1738874686.226384,1738874681.323058,1738874683.788485,1738874688.693096,-235611533.20369965,-22.014382421970367,-0.02250109079654182,-0.0596996515201927,7.255609399680384e-05
468,1738874696.050494,1738874691.139268,1738874693.59343,1738874698.490378,-235611533.20465013,-22.009807407855988,-0.00406453109735027,-0.059311637970662016,7.211321336167989e-05
469,1738874705.84483,1738874700.950273,1738874703.403566,1738874708.310098,-235611533.20683807,-22.023644119501114,-0.0289221304905798,-0.059452488156494315,7.227398182174697e-05
470,1738874715.663414,1738874710.758908,1738874713.213146,1738874718.121863,-235611533.21506625,-22.01973322033882,0.002917258654387967,-0.05959482009482051,7.243644001836107e-05
471,1738874725.460295,1738874720.572978,1738874723.010401,1738874727.935276,-235611533.23020816,-22.016410440206528,0.03863124215505517,-0.05939074148487868,7.220350345792091e-05
472,1738874735.279292,1738874730.383002,1738874732.825411,1738874737.7252,-235611533.20925796,-22.02126994729042,-0.0058554656526808415,-0.05940812434441733,7.222334448432528e-05
473,1738874745.088232,1738874740.186713,1738874742.643937,1738874747.536658,-235611533.20230997,-22.01279255747795,0.014242036048581914,-0.05926374150336257,7.20585432829578e-05
474,1738874754.905636,1738874749.992137,1738874752.444381,1738874757.350713,-235611533.19128656,-22.002089202404022,-0.02193559567832834,-0.05941511019674814,7.223131822222741e-05
475,1738874764.711035,1738874759.799133,1738874762.304928,1738874767.160802,-235611533.2066325,-21.981381565332413,-0.021279958012416906,-0.05955263544684007,7.238829046900624e-05
476,1738874774.51249,1738874769.619263,1738874772.07561,1738874776.972808,-235611533.21710604,-22.009049981832504,0.015818123922351594,-0.059521549931069825,7.235280937951086e-05
477,1738874784.34072,1738874779.417942,1738874781.874239,1738874786.776634,-235611533.2124399,-22.028276652097702,0.019788562235384125,-0.05948301152433587,7.230882143730361e-05
478,1738874794.14862,1738874789.224316,1738874791.69539,1738874796.588379,-235611533.19542223,-22.00638085603714,-0.005696091895331351,-0.059333434957318694,7.213809286140653e-05
479,1738874803.950746,1738874799.035845,1738874801.487666,1738874806.405923,-235611533.20044178,-22.01082941889763,-0.016002882074064424,-0.05923234090848377,7.202270185792197e-05
480,1738874813.764465,1738874808.858778,1738874811.30173,1738874816.224351,-235611533.1880859,-22.004735827445984,-0.009657174463283472,-0.059673858256638124,7.252665379401151e-05
481,1738874823.572057,1738874818.660702,1738874821.12489,1738874826.033386,-235611533.20268905,-22.02755668759346,0.04707173905541424,-0.059349924896412734,7.215691477045576e-05
482,1738874833.383168,1738874828.473867,1738874830.923266,1738874835.877007,-235611533.1854037,-22.022297888994217,0.012628925373425302,-0.05982322794149716,7.269714232669279e-05
483,1738874843.189431,1738874838.292942,1738874840.731303,1738874845.655033,-235611533.16810757,-22.02324065566063,-0.0036068419905758023,-0.059704768801613954,7.256193481049493e-05
484,1738874853.013118,1738874848.087468,1738874850.554666,1738874855.451379,-235611533.16503012,-22.05334684252739,-0.005694422739254752,-0.05956036106260331,7.239710849563112e-05
485,1738874862.808083,1738874857.902495,1738874860.368827,1738874865.255927,-235611533.16193473,-22.069581896066666,-0.0060699279202825985,-0.05933684828906498,7.21419889005555e-05
486,1738874872.611343,1738874867.715917,1738874870.169635,1738874875.078397,-235611533.16729897,-22.045521169900894,0.02545855394370992,-0.059399573328393324,7.221358424415958e-05
487,1738874882.425349,1738874877.518816,1738874879.984685,1738874884.892984,-235611533.1626944,-21.99909934401512,0.04156425357539823,-0.059706273009707746,7.256365169814655e-05
488,1738874892.234752,1738874887.333869,1738874889.79509,1738874894.69508,-235611533.13752794,-22.013086766004562,0.005538789151765582,-0.05944617401223657,7.226677479813546e-05
489,1738874902.0601,1738874897.151326,1738874899.597866,1738874904.50328,-235611533.114846,-22.025369971990585,-0.03773994536655841,-0.05932053642316748,7.212337023094952e-05
490,1738874911.868756,1738874906.954373,1738874909.403389,1738874914.307454,-235611533.13556236,-22.00364038348198,-0.0646632180409857,-0.0591413688615456,7.191886365121388e-05
491,1738874921.663024,1738874916.775019,1738874919.23091,1738874924.124228,-235611533.16372517,-21.975953698158264,-0.04289577470289316,-0.05946870670250388,7.229249380850496e-05
492,1738874931.486334,1738874926.587494,1738874929.02694,1738874933.946168,-235611533.19240767,-21.986981958150864,0.011840442833088589,-0.059633963345925196,7.248111799569356e-05
493,1738874941.302934,1738874936.379206,1738874938.838164,1738874943.735496,-235611533.19728538,-22.02641874551773,0.010167423371326045,-0.05937668086407163,7.218745446173119e-05
494,1738874951.101393,1738874946.202161,1738874948.656466,1738874953.55409,-235611533.18657228,-22.008895218372345,-0.01633011347487751,-0.0594654379231179,7.22887627974663e-05
495,1738874960.909178,1738874956.001552,1738874958.458289,1738874963.370805,-235611533.19095942,-22.00895118713379,-0.014117987488490722,-0.059600212288866986,7.244259465778983e-05
496,1738874970.724191,1738874965.80153,1738874968.265147,1738874973.173542,-235611533.19011557,-22.031607657670975,-0.026663844541776144,-0.05937448254250184,7.218494526427354e-05
497,1738874980.531207,1738874975.626151,1738874978.0735,1738874982.983768,-235611533.20693317,-22.03667390346527,0.018653934542696256,-0.05958131897046606,7.242102985241228e-05
498,1738874990.338593,1738874985.429585,1738874987.886959,1738874992.798735,-235611533.19825745,-22.028551429510117,0.030252322938337052,-0.05950247086808621,7.233103244996324e-05
499,1738875000.163238,1738874995.239407,1738874997.711883,1738875002.603964,-235611533.18687707,-22.015214323997498,0.05232190899437076,-0.05957189299562203,7.241027104856632e-05
500,1738875009.967777,1738875005.089691,1738875007.502956,1738875012.427283,-235611533.15243268,-22.018835932016373,-0.0028451637365537546,-0.059174235428945204,7.19563786058985e-05
501,1738875019.767633,1738875014.865443,1738875017.311198,1738875022.231223,-235611533.15024078,-22.010108053684235,4.256636556060997e-05,-0.0593393848929598,7.214488422594806e-05
502,1738875029.581004,1738875024.676294,1738875027.128268,1738875032.039194,-235611533.14625055,-21.989946275949478,0.037148952789413735,-0.059593263465899465,7.243466328482934e-05
503,1738875039.405152,1738875034.480976,1738875036.949543,1738875041.842785,-235611533.1503219,-22.00055506825447,0.017219360565053368,-0.05951831563039948,7.2349117735942e-05
504,1738875049.215367,1738875044.30702,1738875046.743436,1738875051.662078,-235611533.11519197,-22.018371641635895,-0.05524817464637708,-0.05937277993662924,7.21830018839456e-05
505,1738875059.011657,1738875054.105806,1738875056.572126,1738875061.45798,-235611533.13124144,-22.019523322582245,-0.06716555591639606,-0.05969916609371673,7.255553993578881e-05
506,1738875068.815472,1738875063.92221,1738875066.381074,1738875071.265314,-235611533.18371117,-22.022329837083817,0.04270876104893639,-0.05970155355557742,7.255826496114929e-05
507,1738875078.626486,1738875073.72375,1738875076.189355,1738875081.084152,-235611533.17901438,-22.052281707525253,0.01979343289250713,-0.0595981329554835,7.244022131111653e-05
508,1738875088.436008,1738875083.535737,1738875085.996249,1738875090.894894,-235611533.1495276,-22.057138890028,-0.048795426756795844,-0.05948595826412511,7.231218486579969e-05
509,1738875098.249184,1738875093.339042,1738875095.795527,1738875100.711603,-235611533.171888,-22.04816645383835,-0.028005520798957694,-0.05969122571274614,7.25464768603313e-05
510,1738875108.071443,1738875103.14826,1738875105.623185,1738875110.522295,-235611533.1917938,-22.044095546007156,0.04099718467098826,-0.059360096992858435,7.216852537128257e-05
511,1738875117.881272,1738875112.960861,1738875115.419396,1738875120.32307,-235611533.17670614,-22.033301264047623,0.03504319806221826,-0.059582882791637204,7.242281479659964e-05
512,1738875127.69614,1738875122.789785,1738875125.233675,1738875130.146376,-235611533.15024722,-22.01348227262497,0.004021299316505634,-0.059446798691916526,7.226748781353176e-05
513,1738875137.485132,1738875132.581504,1738875135.046618,1738875139.954442,-235611533.15044856,-22.03036591410637,0.0022714134567846443,-0.059648838166101704,7.249809603544417e-05
514,1738875147.313226,1738875142.405046,1738875144.845325,1738875149.755059,-235611533.1430362,-22.02277934551239,-0.02584622434914953,-0.059398388598975234,7.221223197824879e-05
515,1738875157.109268,1738875152.204593,1738875154.652906,1738875159.572218,-235611533.15395194,-22.02595943212509,-0.04643026280845763,-0.05948116590571556,7.230671483553009e-05
516,1738875166.924119,1738875162.020197,1738875164.466803,1738875169.375336,-235611533.16316387,-22.016161918640137,-0.010508383160828527,-0.05952255010496789,7.235395098178821e-05
