,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
167,1738865867.38133,1738865872.290598,1738865864.922243,1738865869.827755,-235611533.4861309,-22.049360632896423,0.008001196188498653,-0.05951997643538066,7.235101338541258e-05
168,1738865877.186989,1738865882.08959,1738865874.740594,1738865879.657648,-235611533.47820887,-22.013242602348328,0.07270821335271269,-0.05966527791244868,7.25168602538004e-05
169,1738865887.010105,1738865891.917106,1738865884.545181,1738865889.45064,-235611533.45200655,-22.023647844791412,0.030482449920147255,-0.059463037763131985,7.228602323506026e-05
170,1738865896.806983,1738865901.726023,1738865894.358412,1738865899.26824,-235611533.42131704,-22.032816171646118,-0.013312487313645762,-0.05947731153637185,7.230231543103199e-05
171,1738865906.616911,1738865911.535052,1738865904.183153,1738865909.080003,-235611533.4184292,-22.02371048927307,-0.043890128045107765,-0.059474886125668536,7.229954704947017e-05
172,1738865916.430225,1738865921.329518,1738865913.989916,1738865918.889259,-235611533.43494636,-22.018013179302216,-0.0608836904496672,-0.05952927689219021,7.236162896021295e-05
173,1738865926.246423,1738865931.159456,1738865923.78014,1738865928.707129,-235611533.4645748,-22.020774453878403,-0.046076119338804886,-0.05939239941225554,7.220539583922588e-05
174,1738865936.06331,1738865940.950565,1738865933.603811,1738865938.518457,-235611533.4931394,-22.018092066049576,0.0021323108026067546,-0.05959585073760797,7.243761639213625e-05
175,1738865945.858299,1738865950.767459,1738865943.407048,1738865948.314789,-235611533.49993843,-22.019797444343567,0.0077672732275516744,-0.059252436545527185,7.204563952995375e-05
176,1738865955.66914,1738865960.578223,1738865953.229721,1738865958.11565,-235611533.49247137,-22.012697160243988,0.007702534652153061,-0.05939978484528451,7.221382567234023e-05
177,1738865965.492633,1738865970.382299,1738865963.037823,1738865967.947048,-235611533.48661682,-21.99684625864029,0.018846972911200587,-0.059544218518482274,7.237868337217367e-05
178,1738865975.289103,1738865980.195751,1738865972.844426,1738865977.745267,-235611533.4763469,-22.007183611392975,0.02406961603172266,-0.059344065451570845,7.215022669857333e-05
179,1738865985.103513,1738865990.020851,1738865982.65419,1738865987.553409,-235611533.45830998,-22.012228786945343,0.03140751540161143,-0.059446486319954465,7.226713126917292e-05
180,1738865994.921619,1738865999.821833,1738865992.465161,1738865997.37354,-235611533.43709022,-22.006394743919373,0.01747744254836559,-0.05941345176801355,7.222942527158326e-05
181,1738866004.720713,1738866009.6147,1738866002.276021,1738866007.170464,-235611533.42266133,-22.00669914484024,-0.0233605627448055,-0.059796542612643375,7.266668417888499e-05
182,1738866014.532807,1738866019.435465,1738866012.089211,1738866016.997019,-235611533.42624837,-22.030078798532486,-0.03866974097197772,-0.059571550128478826,7.24098797000201e-05
183,1738866024.351054,1738866029.246517,1738866021.897855,1738866026.808992,-235611533.44517404,-22.051082611083984,-0.006565693480971861,-0.059595523398677526,7.24372427680941e-05
184,1738866034.149996,1738866039.052708,1738866031.69633,1738866036.602383,-235611533.45535615,-22.044812738895416,0.010810194404665588,-0.05960030954335749,7.2442705663849e-05
185,1738866043.955272,1738866048.864629,1738866041.510475,1738866046.416572,-235611533.4488123,-22.039988785982132,-0.0117833413693028,-0.05942747453156383,7.224543101702971e-05
186,1738866053.77635,1738866058.673289,1738866051.328108,1738866056.226253,-235611533.44706744,-22.028841137886047,0.018955550400594844,-0.05939341496359024,7.220655500350075e-05
187,1738866063.583793,1738866068.477701,1738866061.128427,1738866066.03337,-235611533.4438039,-22.011776566505432,-0.009555549381414886,-0.05956569807223885,7.240320016182303e-05
188,1738866073.401919,1738866078.310068,1738866070.935403,1738866075.848156,-235611533.44058204,-22.01369509100914,-0.0027086926872210764,-0.0597976755985159,7.266797734940273e-05
189,1738866083.209761,1738866088.121289,1738866080.750731,1738866085.660443,-235611533.4429059,-22.04251465201378,-0.0029486902579906765,-0.05960614872342936,7.244937048966713e-05
190,1738866093.012153,1738866097.927823,1738866090.563107,1738866095.467871,-235611533.44319725,-22.05938121676445,0.030063576367701562,-0.05953035573158977,7.236286035094654e-05
191,1738866102.815069,1738866107.729538,1738866100.367652,1738866105.275382,-235611533.43475536,-22.046032667160034,-0.006435853483339685,-0.05960192782050773,7.244455276168283e-05
192,1738866112.627841,1738866117.535894,1738866110.188419,1738866115.0875,-235611533.42893082,-22.036442041397095,-0.023889496983989903,-0.059514529404901984,7.234479612216999e-05
193,1738866122.447462,1738866127.349009,1738866119.987174,1738866124.908741,-235611533.43928903,-22.033764243125916,0.01423747852919901,-0.05969647305751226,7.255246613037131e-05
194,1738866132.25836,1738866137.168055,1738866129.804539,1738866134.717211,-235611533.44134548,-22.04013067483902,0.0145789173178174,-0.0595130523895961,7.234311025036295e-05
195,1738866142.070396,1738866146.965976,1738866139.608535,1738866144.51751,-235611533.43249962,-22.044185876846313,-0.0008828400745756258,-0.05968781711260603,7.254258631501307e-05
196,1738866151.876273,1738866156.778848,1738866149.416706,1738866154.325506,-235611533.429794,-22.043993681669235,-0.007332612167402782,-0.05931885263179901,7.21214483187302e-05
197,1738866161.688274,1738866166.598522,1738866159.244297,1738866164.145945,-235611533.43309182,-22.029802322387695,0.023171331799916636,-0.05933711486479405,7.21422931749196e-05
198,1738866171.489221,1738866176.409691,1738866169.056047,1738866173.939173,-235611533.42831022,-22.001353949308395,0.0004006546855388695,-0.05956879044185022,7.240672979346204e-05
199,1738866181.308003,1738866186.207512,1738866178.860993,1738866183.764902,-235611533.4219271,-22.005685478448868,0.008971979202805895,-0.0592572742472769,7.205116140125901e-05
200,1738866191.117428,1738866196.015054,1738866188.667022,1738866193.557416,-235611533.41784978,-22.0078367292881,0.021002874256564243,-0.05944060524127442,7.226041854805266e-05
201,1738866200.925825,1738866205.824607,1738866198.466088,1738866203.383168,-235611533.40677616,-21.999590814113617,0.00020780423614508953,-0.05939108662707024,7.220389740802337e-05
202,1738866210.730492,1738866215.643091,1738866208.291288,1738866213.193564,-235611533.39919817,-22.00287690758705,-0.012007736440931739,-0.05946543569027146,7.228876024887717e-05
203,1738866220.557717,1738866225.44539,1738866218.091453,1738866223.005416,-235611533.40215102,-22.007491052150726,-0.015687732711113202,-0.05956273311576486,7.23998159588885e-05
204,1738866230.349971,1738866235.258774,1738866227.915394,1738866232.818431,-235611533.41112837,-22.01949006319046,0.006578312153714658,-0.059210373976522616,7.199762820612568e-05
205,1738866240.165672,1738866245.077249,1738866237.708591,1738866242.619771,-235611533.41283467,-22.00885945558548,-0.030460974946646884,-0.05960163414762519,7.244421756414208e-05
206,1738866249.968124,1738866254.881766,1738866247.522367,1738866252.42958,-235611533.41998708,-22.00413253903389,-0.05033332704878663,-0.059318128213366794,7.212062145337321e-05
207,1738866259.779669,1738866264.684708,1738866257.343562,1738866262.25057,-235611533.44555128,-22.010783076286316,-0.0011313362347167301,-0.05960072252110971,7.244317703572889e-05
208,1738866269.591591,1738866274.499495,1738866267.139848,1738866272.060136,-235611533.45814377,-22.01475140452385,0.04045053530352807,-0.05937314628493571,7.218342003951276e-05
209,1738866279.40939,1738866284.304117,1738866276.956851,1738866281.868962,-235611533.44135892,-22.018978863954544,-0.0029353908442826034,-0.05955896241489588,7.23955120778863e-05
210,1738866289.229369,1738866294.1269,1738866286.776709,1738866291.681275,-235611533.43089038,-22.018174082040787,0.008040682344696732,-0.05939886247367088,7.221277286514041e-05
211,1738866299.026473,1738866303.942576,1738866296.583375,1738866301.481216,-235611533.43231162,-22.018950402736664,-0.002067134919603197,-0.05933429472962851,7.213907422129722e-05
212,1738866308.874677,1738866313.735856,1738866306.377933,1738866311.292527,-235611533.4298885,-22.004717260599136,0.00015571534761609222,-0.059540536875648246,7.237448113685346e-05
213,1738866318.646535,1738866323.542592,1738866316.188677,1738866321.099284,-235611533.4279008,-22.00583779811859,-0.04778697529400701,-0.05964405711567062,7.249263897204344e-05
214,1738866328.470354,1738866333.366741,1738866325.999611,1738866330.921661,-235611533.4416293,-22.028422474861145,0.00015309330801700397,-0.059898625670863855,7.278319962823075e-05
215,1738866338.270747,1738866343.174547,1738866335.812417,1738866340.723323,-235611533.45401925,-22.06127890944481,-0.015818367084793495,-0.05945920107040302,7.228164400140764e-05
216,1738866348.072677,1738866352.994429,1738866345.636324,1738866350.538007,-235611533.45657504,-22.062736988067627,0.014432866655463039,-0.05912689485823353,7.190234253251712e-05
217,1738866357.887099,1738866362.789937,1738866355.433573,1738866360.33421,-235611533.45643193,-22.01074782013893,0.018302112304426965,-0.05953737986434614,7.237087771630002e-05
218,1738866367.691481,1738866372.607372,1738866365.256939,1738866370.158976,-235611533.44615954,-21.988577604293823,0.04025074238713712,-0.05935143258862416,7.215863567604179e-05
219,1738866377.518406,1738866382.414607,1738866375.056461,1738866379.955707,-235611533.4275741,-22.00101113319397,0.006655725889101326,-0.05938655568286009,7.219872572448793e-05
220,1738866387.329094,1738866392.225968,1738866384.874314,1738866389.764252,-235611533.41344756,-22.002438992261887,-0.03774818674708075,-0.059674005061782304,7.252682135624799e-05
221,1738866397.12595,1738866402.03572,1738866394.678746,1738866399.590734,-235611533.4258116,-22.019604831933975,-0.025676020597453667,-0.059441888552254574,7.226188333207112e-05
222,1738866406.94046,1738866411.853507,1738866404.480253,1738866409.401934,-235611533.4440175,-22.031519770622253,-0.03731480270828145,-0.059474820627692826,7.229947228959412e-05
223,1738866416.748598,1738866421.644946,1738866414.302737,1738866419.193584,-235611533.46093008,-22.021981298923492,0.017525412248877284,-0.05939376473786776,7.220695424065807e-05
224,1738866426.555614,1738866431.458382,1738866424.103179,1738866429.00469,-235611533.46346825,-22.012130737304688,0.02358614432957782,-0.059446790938929836,7.226747896419836e-05
225,1738866436.372539,1738866441.284938,1738866433.927361,1738866438.817666,-235611533.4493069,-22.00768280029297,0.005306736364162732,-0.05959916353555192,7.244139761304224e-05
226,1738866446.179158,1738866451.0914,1738866443.739262,1738866448.632062,-235611533.44213068,-22.020520091056824,0.015928809931577536,-0.05974329540348608,7.260590862330122e-05
227,1738866455.987554,1738866460.893061,1738866453.538464,1738866458.455989,-235611533.4364686,-22.046648621559143,-0.0008379057404104887,-0.05962811849933213,7.247444671458759e-05
228,1738866465.802466,1738866470.701593,1738866463.358684,1738866468.265038,-235611533.43098855,-22.059026956558228,-0.01960216307656307,-0.05961309949407996,7.245730407883618e-05
229,1738866475.617925,1738866480.51639,1738866473.167493,1738866478.071126,-235611533.43770564,-22.051455348730087,-0.021469192766303446,-0.059447092513578687,7.226782318439319e-05
230,1738866485.410217,1738866490.322758,1738866482.960245,1738866487.864778,-235611533.45134425,-22.034845381975174,-0.015890647502953922,-0.05968048142150765,7.253421342064203e-05
231,1738866495.237705,1738866500.141243,1738866492.788529,1738866497.675405,-235611533.46197516,-22.032797008752823,0.0070774151189580805,-0.059329782221891676,7.213392356152429e-05
232,1738866505.042586,1738866509.938951,1738866502.598524,1738866507.499218,-235611533.46365958,-22.02708825469017,-0.012231736684891609,-0.05956775603182291,7.240554911761602e-05
233,1738866514.858066,1738866519.753812,1738866512.388843,1738866517.309257,-235611533.46585965,-22.01663413643837,-0.013918505602921943,-0.05936181476772694,7.217048606742337e-05
234,1738866524.664903,1738866529.576003,1738866522.21892,1738866527.123502,-235611533.47594196,-22.01478424668312,0.016988949268743236,-0.05939915250312384,7.221310390861386e-05
235,1738866534.467686,1738866539.386649,1738866532.026234,1738866536.918357,-235611533.47327545,-22.00571721792221,0.007112332362628877,-0.059328314706973855,7.213224851251977e-05
236,1738866544.27923,1738866549.196245,1738866541.825089,1738866546.743348,-235611533.4632346,-21.99907097220421,-0.03270940818827451,-0.05949193715253961,7.231900920694958e-05
237,1738866554.090041,1738866558.996402,1738866551.638681,1738866556.533997,-235611533.47128624,-22.00325772166252,0.00580138724151436,-0.05956762396360957,7.240539837492063e-05
238,1738866563.891502,1738866568.815655,1738866561.44313,1738866566.361521,-235611533.47493392,-22.020644664764404,0.014106738124023448,-0.059515754477610774,7.234619442545415e-05
239,1738866573.7231,1738866578.610992,1738866571.270038,1738866576.148734,-235611533.46295545,-22.02963274717331,-0.0037605753264897215,-0.059603450134146516,7.244629032680099e-05
240,1738866583.519884,1738866588.424564,1738866581.059977,1738866585.968271,-235611533.45924988,-22.03286176919937,-0.02223143060614571,-0.059378852097619464,7.218993274014336e-05
241,1738866593.331406,1738866598.230924,1738866590.873517,1738866595.791487,-235611533.46816713,-22.024982452392578,0.005145620574181848,-0.05968624999646177,7.2540797622546e-05
242,1738866603.146279,1738866608.055366,1738866600.696585,1738866605.589165,-235611533.47297403,-22.026380360126495,0.009011291876399862,-0.05923747370776902,7.202856056877499e-05
243,1738866612.956958,1738866617.849453,1738866610.492207,1738866615.415125,-235611533.46751487,-22.02027913928032,-0.017007953585901323,-0.05941566375786421,7.22319500635425e-05
244,1738866622.768617,1738866627.65998,1738866620.302911,1738866625.209805,-235611533.47016776,-22.00002744793892,-0.019020575072339313,-0.05936739192946992,7.217685192886108e-05
245,1738866632.581293,1738866637.488265,1738866630.128808,1738866635.030452,-235611533.4801672,-21.99877491593361,0.005954150305755752,-0.05957343014334517,7.241202554881699e-05
246,1738866642.385618,1738866647.292834,1738866639.940848,1738866644.846047,-235611533.48372048,-22.011255472898483,0.04024796023802843,-0.05960259610013222,7.244531553445741e-05
247,1738866652.192093,1738866657.102446,1738866649.733025,1738866654.647202,-235611533.46975097,-22.031640231609344,0.048221406567320935,-0.05960960644266279,7.245331712068964e-05
248,1738866662.00034,1738866666.915522,1738866659.560896,1738866664.454209,-235611533.4414506,-22.041768431663513,-0.02864240132965981,-0.059645460193692275,7.249424043739054e-05
249,1738866671.82346,1738866676.711543,1738866669.362751,1738866674.278195,-235611533.43821943,-22.0459725856781,-0.04063142282211361,-0.05970141522238086,7.255810706901845e-05
250,1738866681.623872,1738866686.53084,1738866679.162679,1738866684.079045,-235611533.46054915,-22.051810324192047,-0.016195563366590636,-0.059267919275519845,7.206331189088172e-05
251,1738866691.438842,1738866696.342232,1738866688.984555,1738866693.895718,-235611533.4727839,-22.03121131658554,0.020170494137420177,-0.05959710428336209,7.243904718683623e-05
252,1738866701.246179,1738866706.158357,1738866698.786237,1738866703.703631,-235611533.468077,-22.01378321647644,-0.01703102870867369,-0.059472665460697634,7.229701236579044e-05
253,1738866711.050813,1738866715.969073,1738866708.609978,1738866713.50102,-235611533.46663934,-22.022167712450027,-0.02083077722132161,-0.05933447114831439,7.213927558881535e-05
254,1738866720.86849,1738866725.758886,1738866718.41333,1738866723.321133,-235611533.47783512,-22.013455361127853,-0.02516164743192041,-0.05940498742952349,7.221976396979545e-05
255,1738866730.673882,1738866735.58201,1738866728.213443,1738866733.119755,-235611533.49133506,-22.002450048923492,-0.02319735692150367,-0.059504412552017584,7.233324869814477e-05
256,1738866740.477764,1738866745.383167,1738866738.026534,1738866742.930269,-235611533.50369418,-22.008669942617416,-0.00869474825248505,-0.059571365852553244,7.240966936748084e-05
257,1738866750.305194,1738866755.211433,1738866747.837248,1738866752.738841,-235611533.51131162,-22.024001479148865,0.003667478402763684,-0.05950721472776349,7.233644711566576e-05
258,1738866760.10122,1738866764.998249,1738866757.644537,1738866762.555489,-235611533.5128327,-22.03090599179268,0.013614593428853015,-0.059573840425690985,7.241249384501296e-05
259,1738866769.924622,1738866774.831606,1738866767.465514,1738866772.35799,-235611533.50823754,-22.03218376636505,0.017775094922320326,-0.05957404391754777,7.2412726110577e-05
260,1738866779.731485,1738866784.625219,1738866777.283247,1738866782.169345,-235611533.50133666,-22.036220133304596,0.0031300986642678187,-0.05952196651542638,7.235328487048341e-05
261,1738866789.545704,1738866794.43036,1738866787.070117,1738866791.980647,-235611533.49621564,-22.03481051325798,0.027609885226688592,-0.05947182742320355,7.229605582340026e-05
262,1738866799.341614,1738866804.254731,1738866796.889634,1738866801.791725,-235611533.48744455,-22.026565849781036,0.03568499174093335,-0.059545030981949215,7.237961071964159e-05
263,1738866809.159333,1738866814.06373,1738866806.696428,1738866811.606484,-235611533.46876314,-22.023743450641632,-0.026281096032981847,-0.05950575597886566,7.233478209239637e-05
264,1738866818.954776,1738866823.8672,1738866816.504344,1738866821.410207,-235611533.4682526,-22.025686025619507,-0.01594138598461048,-0.05974531018520476,7.260820826847676e-05
265,1738866828.784849,1738866833.685982,1738866826.326464,1738866831.231931,-235611533.48288393,-22.039110779762268,0.032461097230046955,-0.059474204798386665,7.22987693774329e-05
266,1738866838.579277,1738866843.48328,1738866836.132262,1738866841.027231,-235611533.47311133,-22.044021427631378,0.018223322586716325,-0.05963308256148226,7.248011267253582e-05
267,1738866848.3926,1738866853.299909,1738866845.936886,1738866850.840639,-235611533.45470652,-22.037239849567413,-0.011435291198171065,-0.059513748799188755,7.23439051353751e-05
268,1738866858.214791,1738866863.115456,1738866855.743428,1738866860.668932,-235611533.45609832,-22.035711377859116,-0.06948148556616542,-0.05950228010332403,7.233081471005155e-05
269,1738866868.009328,1738866872.922483,1738866865.555124,1738866870.479608,-235611533.48483616,-22.02899381518364,-0.00763263962557481,-0.05965245941657334,7.250222930869214e-05
270,1738866877.830568,1738866882.73313,1738866875.365868,1738866880.266347,-235611533.50484848,-22.03427830338478,0.036630977514957454,-0.05950892458741501,7.233839875779336e-05
271,1738866887.624385,1738866892.538361,1738866885.189353,1738866890.086048,-235611533.49152085,-22.03838402032852,0.049504045417894264,-0.05946201588887987,7.228485685922476e-05
272,1738866897.432859,1738866902.354746,1738866894.995443,1738866899.907656,-235611533.4644171,-22.027427464723587,0.036282784656275116,-0.05964412122019954,7.249271214059481e-05
273,1738866907.247464,1738866912.15243,1738866904.801366,1738866909.700872,-235611533.43864822,-22.02885940670967,-0.007740979189810164,-0.05954161335701434,7.237570983518717e-05
274,1738866917.056341,1738866921.980844,1738866914.621509,1738866919.519466,-235611533.4321217,-22.036701887845993,-0.026422287473577066,-0.05976227828775288,7.262757542377357e-05
275,1738866926.874134,1738866931.79119,1738866924.415487,1738866929.337538,-235611533.4440995,-22.046875089406967,0.01696856953638867,-0.05953070405819567,7.236325793202701e-05
276,1738866936.693912,1738866941.588514,1738866934.224123,1738866939.150751,-235611533.44642338,-22.049655735492706,0.014025608774870578,-0.05957680158102347,7.241587370679514e-05
277,1738866946.484568,1738866951.39791,1738866944.042193,1738866948.943349,-235611533.43468046,-22.038458704948425,0.012735251555046165,-0.05950037097697859,7.232863562295718e-05
278,1738866956.303327,1738866961.203346,1738866953.865491,1738866958.760291,-235611533.42579913,-22.030109018087387,-0.01700300386480009,-0.05973891075290436,7.260090404011579e-05
279,1738866966.109194,1738866971.031628,1738866963.661887,1738866968.565859,-235611533.4268785,-22.038342356681824,-0.043482454779193144,-0.05932630114149422,7.212995019090751e-05
280,1738866975.933356,1738866980.831915,1738866973.476512,1738866978.371119,-235611533.44362763,-22.033788561820984,-0.057602589114007834,-0.059477998032357406,7.230309900250139e-05
281,1738866985.741171,1738866990.647707,1738866983.278839,1738866988.194754,-235611533.47067255,-22.01340839266777,-0.000366596504358587,-0.05955577074333692,7.239186910054951e-05
282,1738866995.555896,1738867000.452733,1738866993.093991,1738866997.997054,-235611533.4824226,-22.018289476633072,0.037871617426675025,-0.05962923515807728,7.247572126396236e-05
283,1738867005.34587,1738867010.259976,1738867002.914843,1738867007.805117,-235611533.4647023,-22.03381845355034,0.029424210358788918,-0.05958227881217993,7.242212541497045e-05
284,1738867015.158601,1738867020.061587,1738867012.725565,1738867017.62359,-235611533.4428631,-22.042513847351074,0.013026902252378682,-0.059598794587792076,7.244097649685337e-05
285,1738867024.972899,1738867029.882289,1738867022.527054,1738867027.420114,-235611533.43239385,-22.042569309473038,-0.04232168971803262,-0.059599457551222194,7.244173320189588e-05
286,1738867034.786518,1738867039.686418,1738867032.329739,1738867037.245535,-235611533.4436149,-22.041391402482986,-0.026363400965344327,-0.05989361299697996,7.27774782864385e-05
287,1738867044.606269,1738867049.496635,1738867042.142038,1738867047.033847,-235611533.46498275,-22.058616518974304,0.004387496611492977,-0.05987406308483,7.275516448284091e-05
288,1738867054.416615,1738867059.309043,1738867051.952287,1738867056.852208,-235611533.46995085,-22.085230708122253,0.009119297122210665,-0.05976268514337867,7.262803980283403e-05
289,1738867064.216924,1738867069.121994,1738867061.768017,1738867066.672886,-235611533.46481496,-22.08807674050331,-0.002737617765927765,-0.059703977449591376,7.256103156936385e-05
290,1738867074.038549,1738867078.922,1738867071.588101,1738867076.481176,-235611533.46282455,-22.073555409908295,-0.030506489667485752,-0.059780750825274565,7.264865969520939e-05
291,1738867083.83907,1738867088.740701,1738867081.395006,1738867086.29473,-235611533.4732302,-22.067039668560028,-0.0008904952125154839,-0.05957042831293813,7.240859925973492e-05
292,1738867093.644255,1738867098.559085,1738867091.188292,1738867096.092594,-235611533.48295373,-22.058617025613785,0.00042823767504706077,-0.05936105782993846,7.216962208636309e-05
293,1738867103.44848,1738867108.358051,1738867101.009939,1738867105.916931,-235611533.48162493,-22.029633581638336,-0.015408324662405342,-0.05972307888678431,7.258283374169327e-05
294,1738867113.260345,1738867118.162325,1738867110.812162,1738867115.725859,-235611533.4841484,-22.026180624961853,0.03904782265816951,-0.05973260829052734,7.259371048890562e-05
295,1738867123.081946,1738867127.98354,1738867120.622918,1738867125.536387,-235611533.4740901,-22.051860362291336,0.03468422414868342,-0.059601941813625145,7.244456873339415e-05
296,1738867132.883212,1738867137.801313,1738867130.443735,1738867135.333598,-235611533.45179486,-22.057671695947647,-0.01544095511861296,-0.05945620739743303,7.227822699687493e-05
297,1738867142.703412,1738867147.59754,1738867140.244076,1738867145.162496,-235611533.45131332,-22.039740413427353,-0.002267258918354978,-0.05949959122424849,7.232774560891001e-05
298,1738867152.509989,1738867157.411878,1738867150.060809,1738867154.952076,-235611533.45883533,-22.022821962833405,-0.00806190747551715,-0.05950909144133528,7.233858920565791e-05
299,1738867162.314765,1738867167.220287,1738867159.876586,1738867164.766039,-235611533.4606358,-22.02072161436081,-0.04380194056942395,-0.05972378023489029,7.258363425225123e-05
300,1738867172.119774,1738867177.036194,1738867169.684455,1738867174.57659,-235611533.4751559,-22.036698192358017,-0.03543855875349315,-0.05972207079080569,7.258168311262113e-05
301,1738867181.94842,1738867186.852224,1738867179.482257,1738867184.381131,-235611533.4970034,-22.057638943195343,-0.0029972210611127243,-0.05971907667093686,7.257826565842974e-05
302,1738867191.750117,1738867196.651261,1738867189.29564,1738867194.198948,-235611533.50414243,-22.06508582830429,0.003425507022211717,-0.059752322956100015,7.261621254990634e-05
303,1738867201.552567,1738867206.471323,1738867199.101334,1738867204.009893,-235611533.4988713,-22.06741577386856,-0.009800049689382945,-0.059855605719722774,7.273409765981274e-05
304,1738867211.367685,1738867216.272206,1738867208.916242,1738867213.813835,-235611533.49954447,-22.07623702287674,0.029913358711916027,-0.0595521591962963,7.238774687594333e-05
305,1738867221.175725,1738867226.081924,1738867218.727889,1738867223.636133,-235611533.49138156,-22.06809502840042,0.0494111032962015,-0.05974959869787803,7.26131031190267e-05
306,1738867230.983145,1738867235.881419,1738867228.534909,1738867233.444747,-235611533.4649098,-22.055644124746323,0.01258757951994291,-0.05942511756285094,7.224274074658562e-05
307,1738867240.795726,1738867245.696463,1738867238.344641,1738867243.242705,-235611533.4491403,-22.043466567993164,0.012968465961202838,-0.05940215892642728,7.221653547975787e-05
308,1738867250.611836,1738867255.515947,1738867248.155195,1738867253.054638,-235611533.44458973,-22.018409878015518,-0.0009550268071308232,-0.05928239959750383,7.207984006225301e-05
309,1738867260.432462,1738867265.325501,1738867257.961479,1738867262.86278,-235611533.44157195,-21.998255163431168,-0.05371377281682489,-0.05962951641836133,7.247604229319704e-05
310,1738867270.230659,1738867275.124506,1738867267.770593,1738867272.672309,-235611533.45894545,-22.005282759666443,-0.029944366845606783,-0.0593451891374337,7.21515092932965e-05
311,1738867280.047154,1738867284.946315,1738867277.589591,1738867282.484817,-235611533.48204833,-22.016907811164856,0.005411214479714719,-0.059581588027113365,7.242133695345967e-05
312,1738867289.842397,1738867294.75987,1738867287.40108,1738867292.291485,-235611533.48361945,-22.018408924341202,-0.010832662149484869,-0.05967563848992316,7.252868573816487e-05
313,1738867299.65175,1738867304.554318,1738867297.196318,1738867302.116922,-235611533.48245084,-22.03679981827736,-0.010849388602591669,-0.05958497962862078,7.242520812429833e-05
314,1738867309.480416,1738867314.377136,1738867307.01533,1738867311.916727,-235611533.4894166,-22.047122359275818,-0.006399374377540834,-0.05965050082938108,7.249999378931629e-05
315,1738867319.271957,1738867324.183611,1738867316.817869,1738867321.730836,-235611533.49282232,-22.046829760074615,0.06460815213712247,-0.05936078507412375,7.216931075844443e-05
316,1738867329.092972,1738867334.000002,1738867326.633964,1738867331.541234,-235611533.4708267,-22.031887412071228,0.022776353824764384,-0.059582417467731214,7.242228367629901e-05
317,1738867338.898327,1738867343.813108,1738867336.441908,1738867341.347102,-235611533.44479185,-22.020785123109818,0.00806194439839454,-0.0596924059107999,7.254782392749041e-05
318,1738867348.713624,1738867353.623678,1738867346.260388,1738867351.15503,-235611533.4409795,-22.03767067193985,-0.03253987287299536,-0.05954369793614901,7.237808917840381e-05
319,1738867358.530338,1738867363.421587,1738867356.077707,1738867360.978066,-235611533.45166767,-22.04599377512932,-0.019446849312705728,-0.059609304706861974,7.24529727203305e-05
320,1738867368.320783,1738867373.245157,1738867365.876237,1738867370.774794,-235611533.46791726,-22.041129231452942,0.011169222388629586,-0.059689934781493655,7.254500340319993e-05
321,1738867378.14492,1738867383.046191,1738867375.691528,1738867380.593418,-235611533.468527,-22.04680687189102,-0.0163250218913632,-0.05958944456991391,7.243030440283335e-05
322,1738867387.952057,1738867392.847965,1738867385.491552,1738867390.406971,-235611533.46758053,-22.05007940530777,-0.00158669754040732,-0.05949264639122681,7.231981873630165e-05
323,1738867397.766073,1738867402.668989,1738867395.308439,1738867400.202775,-235611533.47304153,-22.037447571754456,-0.012676969726549714,-0.05945471591167926,7.22765246017216e-05
324,1738867407.564445,1738867412.474283,1738867405.110189,1738867410.026929,-235611533.47680682,-22.022324442863464,-0.0029592909351882127,-0.05943449337717295,7.225344240334582e-05
325,1738867417.373274,1738867422.284197,1738867414.935599,1738867419.831349,-235611533.4789387,-22.013705492019653,0.048649317404309785,-0.05942247138932868,7.223972037402604e-05
326,1738867427.191394,1738867432.093756,1738867424.740653,1738867429.637532,-235611533.4602796,-22.009781539440155,0.024522098118976578,-0.059420591726448015,7.223757490510297e-05
327,1738867437.009139,1738867441.90477,1738867434.541641,1738867439.448775,-235611533.43577623,-22.008822351694107,0.002117986138286841,-0.05955569045228225,7.239177745624358e-05
328,1738867446.82069,1738867451.714212,1738867444.352974,1738867449.254624,-235611533.42972577,-22.01665422320366,-0.023925887731506685,-0.05948611655279249,7.231236553752392e-05
329,1738867456.628738,1738867461.519093,1738867454.172111,1738867459.075249,-235611533.43855178,-22.024810940027237,-0.003403448994798389,-0.05938280612479622,7.219444592490149e-05
330,1738867466.43976,1738867471.328927,1738867463.986354,1738867468.879747,-235611533.44557527,-22.01645988225937,0.022657212349301587,-0.05942253177077752,7.223978929410465e-05
331,1738867476.233222,1738867481.140367,1738867473.787857,1738867478.707359,-235611533.43602777,-22.00593665242195,-0.018398749222547563,-0.05962918398480587,7.24756628550178e-05
332,1738867486.0624,1738867490.955334,1738867483.600466,1738867488.502591,-235611533.43416157,-22.018223822116852,-0.0203823996710075,-0.05958281142492429,7.242273333869682e-05
333,1738867495.871944,1738867500.76483,1738867493.403335,1738867498.318269,-235611533.44461372,-22.036987721920013,-0.003678748277381665,-0.059295891512385866,7.209524002840552e-05
334,1738867505.663811,1738867510.575276,1738867503.217132,1738867508.129725,-235611533.4484749,-22.023259460926056,0.005193277486067101,-0.05916907991444144,7.195049394180529e-05
