#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 08-13-2024, analyzed on 08-14-2024.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 18208.194 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.81 Probe +1:0.79
#    Servo Error: 0.0019+/-0.0061 Hz
#    Difference between probe beams: -0.00603+/-0.0082 Hz
#
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.74055+/-0.00025 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60535.7087153	204500176.442436	1
60535.7087269	204500176.442436	1
60535.7087384	204500176.442435	1
60535.7087500	204500176.442435	1
60535.7087616	204500176.459235	1
60535.7087731	204500176.462435	1
60535.7087847	204500176.462435	1
60535.7087963	204500176.462435	1
60535.7088079	204500176.462435	1
60535.7088194	204500176.462435	1
60535.7088310	204500176.462435	1
60535.7088426	204500176.462436	1
60535.7088542	204500176.463236	1
60535.7088657	204500176.466436	1
60535.7088773	204500176.466436	1
60535.7088889	204500176.466436	1
60535.7089005	204500176.466437	1
60535.7089120	204500176.466437	1
60535.7089236	204500176.466437	1
60535.7089352	204500176.466437	1
60535.7089468	204500176.467238	1
60535.7089583	204500176.484438	1
60535.7089699	204500176.490438	1
60535.7089815	204500176.490439	1
60535.7089931	204500176.490439	1
60535.7090046	204500176.490440	1
60535.7090162	204500176.490440	1
60535.7090278	204500176.492041	1
60535.7090394	204500176.494441	1
60535.7090509	204500176.494442	1
60535.7090625	204500176.494442	1
60535.7090741	204500176.494442	1
60535.7090856	204500176.494443	1
60535.7090972	204500176.494443	1
60535.7091088	204500176.494444	1
60535.7091204	204500176.407644	1
60535.7091319	204500176.318445	1
60535.7091435	204500176.318445	1
60535.7091551	204500176.318446	1
60535.7091667	204500176.318446	1
60535.7091782	204500176.318447	1
60535.7091898	204500176.318447	1
60535.7092014	204500176.318447	1
60535.7092130	204500176.318448	1
60535.7092245	204500176.318448	1
60535.7092361	204500176.318449	1
60535.7092477	204500176.321649	1
60535.7092593	204500176.322449	1
60535.7092708	204500176.322450	1
60535.7092824	204500176.322450	1
60535.7092940	204500176.322450	1
60535.7093056	204500176.322450	1
60535.7093171	204500176.322451	1
60535.7093287	204500176.322451	1
60535.7093403	204500176.322451	1
60535.7093519	204500176.322451	1
60535.7093634	204500176.322451	1
60535.7093750	204500176.325252	1
60535.7093866	204500176.326452	1
60535.7093981	204500176.326452	1
60535.7094097	204500176.326452	1
60535.7094213	204500176.326452	1
60535.7094329	204500176.326452	1
60535.7094444	204500176.326452	1
60535.7094560	204500176.326452	1
60535.7094676	204500176.326452	1
60535.7094792	204500176.326452	1
60535.7094907	204500176.422452	1
60535.7095023	204500176.448852	1
60535.7095139	204500176.450452	1
60535.7095255	204500176.450452	1
60535.7095370	204500176.450452	1
60535.7095486	204500176.450451	1
60535.7095602	204500176.450451	1
60535.7095718	204500176.450451	1
60535.7095833	204500176.450451	1
60535.7095949	204500176.450451	1
60535.7096065	204500176.450450	1
60535.7096181	204500176.450450	1
60535.7096296	204500176.451650	1
60535.7096412	204500176.454450	1
60535.7096528	204500176.454449	1
60535.7096644	204500176.432849	1
60535.7096759	204500176.418449	1
60535.7096875	204500176.418448	1
60535.7096991	204500176.418448	1
60535.7097106	204500176.418447	1
60535.7097222	204500176.418447	1
60535.7097338	204500176.418447	1
60535.7097454	204500176.418446	1
60535.7097569	204500176.418446	1
60535.7097685	204500176.418446	1
60535.7097801	204500176.421645	1
60535.7097917	204500176.422445	1
60535.7098032	204500176.422445	1
60535.7098148	204500176.422444	1
60535.7098264	204500176.422444	1
60535.7098380	204500176.422444	1
60535.7098495	204500176.422444	1
60535.7098611	204500176.382443	1
60535.7098727	204500176.382443	1
60535.7098843	204500176.382443	1
60535.7098958	204500176.382443	1
60535.7099074	204500176.382442	1
60535.7099190	204500176.382442	1
60535.7099306	204500176.382442	1
60535.7099421	204500176.382442	1
60535.7099537	204500176.382442	1
60535.7099653	204500176.382442	1
60535.7099769	204500176.382442	1
60535.7099884	204500176.382442	1
60535.7100000	204500176.385642	1
60535.7100116	204500176.386442	1
60535.7100231	204500176.418842	1
60535.7100347	204500176.422442	1
60535.7100463	204500176.422443	1
60535.7100579	204500176.422443	1
60535.7100694	204500176.422443	1
60535.7100810	204500176.422443	1
60535.7100926	204500176.422443	1
60535.7101042	204500176.422444	1
60535.7101157	204500176.422444	1
60535.7101273	204500176.422444	1
60535.7101389	204500176.422444	1
60535.7101505	204500176.422445	1
60535.7101620	204500176.422445	1
60535.7101736	204500176.422445	1
60535.7101852	204500176.422446	1
60535.7101968	204500176.422446	1
60535.7102083	204500176.425646	1
60535.7102199	204500176.426447	1
60535.7102315	204500176.426447	1
60535.7102431	204500176.426448	1
60535.7102546	204500176.426448	1
60535.7102662	204500176.426448	1
60535.7102778	204500176.426449	1
60535.7102894	204500176.426449	1
60535.7103009	204500176.426450	1
60535.7103125	204500176.426450	1
60535.7103241	204500176.426451	1
60535.7103356	204500176.426451	1
60535.7103472	204500176.426451	1
60535.7103588	204500176.434452	1
60535.7103704	204500176.462452	1
60535.7103819	204500176.462453	1
60535.7103935	204500176.462453	1
60535.7104051	204500176.462853	1
60535.7104167	204500176.466454	1
60535.7104282	204500176.466454	1
60535.7104398	204500176.466454	1
60535.7104514	204500176.466455	1
60535.7104630	204500176.466455	1
60535.7104745	204500176.466455	1
60535.7104861	204500176.466455	1
60535.7104977	204500176.466455	1
60535.7105093	204500176.466455	1
60535.7105208	204500176.466456	1
60535.7105324	204500176.466456	1
60535.7105440	204500176.452056	1
60535.7105556	204500176.450456	1
60535.7105671	204500176.450455	1
60535.7105787	204500176.450455	1
60535.7105903	204500176.450455	1
60535.7106019	204500176.450455	1
60535.7106134	204500176.450455	1
60535.7106250	204500176.450454	1
60535.7106366	204500176.450454	1
60535.7106481	204500176.450453	1
60535.7106597	204500176.450453	1
60535.7106713	204500176.450452	1
60535.7106829	204500176.450452	1
60535.7106944	204500176.454451	1
60535.7107060	204500176.454450	1
60535.7107176	204500176.378450	1
60535.7107292	204500176.302449	1
60535.7107407	204500176.302448	1
60535.7107523	204500176.302447	1
60535.7107639	204500176.302447	1
60535.7107755	204500176.302446	1
60535.7107870	204500176.302445	1
60535.7107986	204500176.302444	1
60535.7108102	204500176.302443	1
60535.7108218	204500176.302442	1
60535.7108333	204500176.302442	1
60535.7108449	204500176.302441	1
60535.7108565	204500176.302440	1
60535.7108681	204500176.302439	1
60535.7108796	204500176.324038	1
60535.7108912	204500176.374437	1
60535.7109028	204500176.376837	1
60535.7109144	204500176.378436	1
60535.7109259	204500176.378435	1
60535.7109375	204500176.378435	1
60535.7109491	204500176.378434	1
60535.7109606	204500176.378434	1
60535.7109722	204500176.378433	1
60535.7109838	204500176.378433	1
60535.7109954	204500176.378432	1
60535.7110069	204500176.378432	1
60535.7110185	204500176.378432	1
60535.7110301	204500176.378431	1
60535.7110417	204500176.378431	1
60535.7110532	204500176.414431	1
60535.7110648	204500176.414431	1
60535.7110764	204500176.414431	1
60535.7110880	204500176.414431	1
60535.7110995	204500176.414430	1
60535.7111111	204500176.414430	1
60535.7111227	204500176.414431	1
60535.7111343	204500176.414431	1
60535.7111458	204500176.414431	1
60535.7111574	204500176.414431	1
60535.7111690	204500176.414431	1
60535.7111806	204500176.414431	1
60535.7111921	204500176.414431	1
60535.7112037	204500176.414431	1
60535.7112153	204500176.414432	1
60535.7112269	204500176.407232	1
60535.7112384	204500176.402432	1
60535.7112500	204500176.402432	1
60535.7112616	204500176.402433	1
60535.7112731	204500176.402433	1
60535.7112847	204500176.402433	1
60535.7112963	204500176.402433	1
60535.7113079	204500176.402434	1
60535.7113194	204500176.402434	1
60535.7113310	204500176.402434	1
60535.7113426	204500176.402435	1
60535.7113542	204500176.402435	1
60535.7113657	204500176.402435	1
60535.7113773	204500176.402436	1
60535.7113889	204500176.402436	1
60535.7114005	204500176.402436	1
60535.7114120	204500176.406037	1
60535.7114236	204500176.414437	1
60535.7114352	204500176.414437	1
60535.7114468	204500176.414437	1
60535.7114583	204500176.414438	1
60535.7114699	204500176.414438	1
60535.7114815	204500176.414438	1
60535.7114931	204500176.414439	1
60535.7115046	204500176.414439	1
60535.7115162	204500176.414439	1
60535.7115278	204500176.414440	1
60535.7115394	204500176.414440	1
60535.7115509	204500176.414440	1
60535.7115625	204500176.414440	1
60535.7115741	204500176.414441	1
60535.7115856	204500176.306441	1
60535.7115972	204500176.306441	1
60535.7116088	204500176.306441	1
60535.7116204	204500176.306442	1
60535.7116319	204500176.306442	1
60535.7116435	204500176.306442	1
60535.7116551	204500176.306442	1
60535.7116667	204500176.306443	1
60535.7116782	204500176.306443	1
60535.7116898	204500176.306443	1
60535.7117014	204500176.306443	1
60535.7117130	204500176.306443	1
60535.7117245	204500176.306444	1
60535.7117361	204500176.306444	1
60535.7117477	204500176.335244	1
60535.7117593	204500176.342444	1
60535.7117708	204500176.342444	1
60535.7117824	204500176.342445	1
60535.7117940	204500176.342445	1
60535.7118056	204500176.342445	1
60535.7118171	204500176.342445	1
60535.7118287	204500176.342446	1
60535.7118403	204500176.342446	1
60535.7118519	204500176.342446	1
60535.7118634	204500176.342446	1
60535.7118750	204500176.342447	1
60535.7118866	204500176.342447	1
60535.7118981	204500176.342447	1
60535.7119097	204500176.342448	1
60535.7119213	204500176.360448	1
60535.7119329	204500176.378448	1
60535.7119444	204500176.378449	1
60535.7119560	204500176.378449	1
60535.7119676	204500176.378450	1
60535.7119792	204500176.378450	1
60535.7119907	204500176.378450	1
60535.7120023	204500176.378451	1
60535.7120139	204500176.378451	1
60535.7120255	204500176.378452	1
60535.7120370	204500176.378453	1
60535.7120486	204500176.378453	1
60535.7120602	204500176.378454	1
60535.7120718	204500176.378455	1
60535.7120833	204500176.432455	1
60535.7120949	204500176.558456	1
60535.7121065	204500176.558456	1
60535.7121181	204500176.558457	1
60535.7121296	204500176.558458	1
60535.7121412	204500176.558458	1
60535.7121528	204500176.558459	1
60535.7121644	204500176.558460	1
60535.7121759	204500176.558460	1
60535.7121875	204500176.558461	1
60535.7121991	204500176.558462	1
60535.7122106	204500176.558462	1
60535.7122222	204500176.558463	1
60535.7122338	204500176.558463	1
60535.7122454	204500176.565664	1
60535.7122569	204500176.630464	1
60535.7122685	204500176.630464	1
60535.7122801	204500176.630465	1
60535.7122917	204500176.630465	1
60535.7123032	204500176.630465	1
60535.7123148	204500176.630466	1
60535.7123264	204500176.630466	1
60535.7123380	204500176.630466	1
60535.7123495	204500176.634466	1
60535.7123611	204500176.634466	1
60535.7123727	204500176.634466	1
60535.7123843	204500176.634466	1
60535.7123958	204500176.634466	1
60535.7124074	204500176.634465	1
60535.7124190	204500176.526465	1
60535.7124306	204500176.526465	1
60535.7124421	204500176.526465	1
60535.7124537	204500176.526464	1
60535.7124653	204500176.526464	1
60535.7124769	204500176.526463	1
60535.7124884	204500176.528063	1
60535.7125000	204500176.530462	1
60535.7125116	204500176.530462	1
60535.7125231	204500176.530461	1
60535.7125347	204500176.530461	1
60535.7125463	204500176.530460	1
60535.7125579	204500176.530460	1
60535.7125694	204500176.530459	1
60535.7125810	204500176.530459	1
60535.7125926	204500176.530458	1
60535.7126042	204500176.530457	1
60535.7126157	204500176.530457	1
60535.7126273	204500176.507256	1
60535.7126389	204500176.482455	1
60535.7126505	204500176.482455	1
60535.7126620	204500176.482454	1
60535.7126736	204500176.482454	1
60535.7126852	204500176.482453	1
60535.7126968	204500176.482453	1
60535.7127083	204500176.482452	1
60535.7127199	204500176.482451	1
60535.7127315	204500176.482451	1
60535.7127431	204500176.483650	1
60535.7127546	204500176.486450	1
60535.7127662	204500176.486449	1
60535.7127778	204500176.486449	1
60535.7127894	204500176.479249	1
60535.7128009	204500176.450448	1
60535.7128125	204500176.450448	1
60535.7128241	204500176.450447	1
60535.7128356	204500176.450447	1
60535.7128472	204500176.450447	1
60535.7128588	204500176.450446	1
60535.7128704	204500176.450446	1
60535.7128819	204500176.450446	1
60535.7128935	204500176.452045	1
60535.7129051	204500176.454445	1
60535.7129167	204500176.454444	1
60535.7129282	204500176.454444	1
60535.7129398	204500176.454444	1
60535.7129514	204500176.454444	1
60535.7129630	204500176.454443	1
60535.7129745	204500176.454443	1
60535.7129861	204500176.454443	1
60535.7129977	204500176.580442	1
60535.7130093	204500176.634442	1
60535.7130208	204500176.634442	1
60535.7130324	204500176.636841	1
60535.7130440	204500176.638441	1
60535.7130556	204500176.638441	1
60535.7130671	204500176.638441	1
60535.7130787	204500176.638440	1
60535.7130903	204500176.638440	1
60535.7131019	204500176.638440	1
60535.7131134	204500176.638439	1
60535.7131250	204500176.638439	1
60535.7131366	204500176.640839	1
60535.7131481	204500176.642438	1
60535.7131597	204500176.642438	1
60535.7131713	204500176.632838	1
60535.7131829	204500176.618437	1
60535.7131944	204500176.618437	1
60535.7132060	204500176.618437	1
60535.7132176	204500176.618436	1
60535.7132292	204500176.620658	1
60535.7132407	204500176.622436	1
60535.7132523	204500176.622436	1
60535.7132639	204500176.622435	1
60535.7132755	204500176.622435	1
60535.7132870	204500176.622435	1
60535.7132986	204500176.622435	1
60535.7133102	204500176.622834	1
60535.7133218	204500176.626434	1
60535.7133333	204500176.615634	1
60535.7133449	204500176.518434	1
60535.7133565	204500176.518434	1
60535.7133681	204500176.518433	1
60535.7133796	204500176.518433	1
60535.7133912	204500176.518433	1
60535.7134028	204500176.518833	1
60535.7134144	204500176.522433	1
60535.7134259	204500176.522433	1
60535.7134375	204500176.522433	1
60535.7134491	204500176.522433	1
60535.7134606	204500176.522433	1
60535.7134722	204500176.522433	1
60535.7134838	204500176.522433	1
60535.7134954	204500176.522833	1
60535.7135069	204500176.526433	1
60535.7135185	204500176.526434	1
60535.7135301	204500176.543234	1
60535.7135417	204500176.554834	1
60535.7135532	204500176.558434	1
60535.7135648	204500176.558434	1
60535.7135764	204500176.558434	1
60535.7135880	204500176.558435	1
60535.7135995	204500176.558435	1
60535.7136111	204500176.558435	1
60535.7136227	204500176.558436	1
60535.7136343	204500176.558436	1
60535.7136458	204500176.562436	1
60535.7136574	204500176.562437	1
60535.7136690	204500176.562437	1
60535.7136806	204500176.562437	1
60535.7136921	204500176.562438	1
60535.7137037	204500176.562438	1
60535.7137153	204500176.562438	1
60535.7137269	204500176.557639	1
60535.7137384	204500176.546439	1
60535.7137500	204500176.546440	1
60535.7137616	204500176.546440	1
60535.7137731	204500176.546441	1
60535.7137847	204500176.549641	1
60535.7137963	204500176.550442	1
60535.7138079	204500176.550442	1
60535.7138194	204500176.550443	1
60535.7138310	204500176.550443	1
60535.7138426	204500176.550444	1
60535.7138542	204500176.550444	1
60535.7138657	204500176.550445	1
60535.7138773	204500176.552445	1
60535.7138889	204500176.554446	1
60535.7139005	204500176.554446	1
60535.7139120	204500176.554447	1
60535.7139236	204500176.554447	1
60535.7139352	204500176.554448	1
60535.7139468	204500176.554448	1
60535.7139583	204500176.554449	1
60535.7139699	204500176.598449	1
60535.7139815	204500176.642450	1
60535.7139931	204500176.642451	1
60535.7140046	204500176.642451	1
60535.7140162	204500176.642452	1
60535.7140278	204500176.644852	1
60535.7140394	204500176.646452	1
60535.7140509	204500176.646453	1
60535.7140625	204500176.646453	1
60535.7140741	204500176.646454	1
60535.7140856	204500176.646454	1
60535.7140972	204500176.646455	1
60535.7141088	204500176.648055	1
60535.7141204	204500176.650455	1
60535.7141319	204500176.650456	1
60535.7141435	204500176.650456	1
60535.7141551	204500176.650456	1
60535.7141667	204500176.607257	1
60535.7141782	204500176.602457	1
60535.7141898	204500176.603657	1
60535.7142014	204500176.606457	1
60535.7142130	204500176.606457	1
60535.7142245	204500176.606458	1
60535.7142361	204500176.606458	1
60535.7142477	204500176.606458	1
60535.7142593	204500176.606458	1
60535.7142708	204500176.606858	1
60535.7142824	204500176.610458	1
60535.7142940	204500176.610458	1
60535.7143056	204500176.610458	1
60535.7143171	204500176.610457	1
60535.7143287	204500176.610457	1
60535.7143403	204500176.560057	1
60535.7143519	204500176.538457	1
60535.7143634	204500176.541657	1
60535.7143750	204500176.542457	1
60535.7143866	204500176.542457	1
60535.7143981	204500176.542456	1
60535.7144097	204500176.542456	1
60535.7144213	204500176.542456	1
60535.7144329	204500176.542456	1
60535.7144444	204500176.542456	1
60535.7144560	204500176.545256	1
60535.7144676	204500176.546456	1
60535.7144792	204500176.546456	1
60535.7144907	204500176.546456	1
60535.7145023	204500176.510455	1
60535.7145139	204500176.474455	1
60535.7145255	204500176.474456	1
60535.7145370	204500176.474456	1
60535.7145486	204500176.474456	1
60535.7145602	204500176.475656	1
60535.7145718	204500176.478456	1
60535.7145833	204500176.478456	1
60535.7145949	204500176.478457	1
60535.7146065	204500176.478457	1
60535.7146181	204500176.478457	1
60535.7146296	204500176.478458	1
60535.7146412	204500176.478458	1
60535.7146528	204500176.478459	1
60535.7146644	204500176.492859	1
60535.7146759	204500176.550460	1
60535.7146875	204500176.552060	1
60535.7146991	204500176.554461	1
60535.7147106	204500176.554461	1
60535.7147222	204500176.554462	1
60535.7147338	204500176.554462	1
60535.7147454	204500176.554463	1
60535.7147569	204500176.554463	1
60535.7147685	204500176.554464	1
60535.7147801	204500176.554464	1
60535.7147917	204500176.554465	1
60535.7148032	204500176.554465	1
60535.7148148	204500176.554465	1
60535.7148264	204500176.558066	1
60535.7148380	204500176.594466	1
60535.7148495	204500176.594466	1
60535.7148611	204500176.594467	1
60535.7148727	204500176.594467	1
60535.7148843	204500176.594467	1
60535.7148958	204500176.594467	1
60535.7149074	204500176.594467	1
60535.7149190	204500176.594467	1
60535.7149306	204500176.594467	1
60535.7149421	204500176.594466	1
60535.7149537	204500176.598466	1
60535.7149653	204500176.598466	1
60535.7149769	204500176.598465	1
60535.7149884	204500176.598465	1
60535.7150000	204500176.483264	1
60535.7150116	204500176.454464	1
60535.7150231	204500176.454463	1
60535.7150347	204500176.454462	1
60535.7150463	204500176.454462	1
60535.7150579	204500176.454461	1
60535.7150694	204500176.454460	1
60535.7150810	204500176.454459	1
60535.7150926	204500176.454459	1
60535.7151042	204500176.454458	1
60535.7151157	204500176.457568	1
60535.7151273	204500176.458456	1
60535.7151389	204500176.458455	1
60535.7151505	204500176.458455	1
60535.7151620	204500176.458454	1
60535.7151736	204500176.458453	1
60535.7151852	204500176.461652	1
60535.7151968	204500176.474451	1
60535.7152083	204500176.474451	1
60535.7152199	204500176.478450	1
60535.7152315	204500176.478449	1
60535.7152431	204500176.478449	1
60535.7152546	204500176.478448	1
60535.7152662	204500176.478447	1
60535.7152778	204500176.478447	1
60535.7152894	204500176.478446	1
60535.7153009	204500176.478446	1
60535.7153125	204500176.478445	1
60535.7153241	204500176.478445	1
60535.7153356	204500176.478445	1
60535.7153472	204500176.478444	1
60535.7153588	204500176.478444	1
60535.7153704	204500176.543244	1
60535.7153819	204500176.550444	1
60535.7153935	204500176.550444	1
60535.7154051	204500176.550444	1
60535.7154167	204500176.550444	1
60535.7154282	204500176.550444	1
60535.7154398	204500176.550444	1
60535.7154514	204500176.550444	1
60535.7154630	204500176.550444	1
60535.7154745	204500176.550444	1
60535.7154861	204500176.552444	1
60535.7154977	204500176.554444	1
60535.7155093	204500176.554444	1
60535.7155208	204500176.554444	1
60535.7155324	204500176.554445	1
60535.7155440	204500176.554445	1
60535.7155556	204500176.554445	1
60535.7155671	204500176.554446	1
60535.7155787	204500176.554446	1
60535.7155903	204500176.554446	1
60535.7156019	204500176.569647	1
60535.7156134	204500176.630447	1
60535.7156250	204500176.630447	1
60535.7156366	204500176.630448	1
60535.7156481	204500176.630448	1
60535.7156597	204500176.633249	1
60535.7156713	204500176.634449	1
60535.7156829	204500176.634449	1
60535.7156944	204500176.634450	1
60535.7157060	204500176.634450	1
60535.7157176	204500176.634451	1
60535.7157292	204500176.634451	1
60535.7157407	204500176.634452	1
60535.7157523	204500176.634452	1
60535.7157639	204500176.634453	1
60535.7157755	204500176.706453	1
60535.7157870	204500176.706454	1
60535.7157986	204500176.706454	1
60535.7158102	204500176.707254	1
60535.7158218	204500176.710455	1
60535.7158333	204500176.710455	1
60535.7158449	204500176.710456	1
60535.7158565	204500176.710456	1
60535.7158681	204500176.710456	1
60535.7158796	204500176.710457	1
60535.7158912	204500176.710457	1
60535.7159028	204500176.710457	1
60535.7159144	204500176.710458	1
60535.7159259	204500176.710858	1
60535.7159375	204500176.714458	1
60535.7159491	204500176.714458	1
60535.7159606	204500176.714459	1
60535.7159722	204500176.714459	1
60535.7159838	204500176.672459	1
60535.7159954	204500176.630459	1
60535.7160069	204500176.630459	1
60535.7160185	204500176.630459	1
60535.7160301	204500176.630459	1
60535.7160417	204500176.630459	1
60535.7160532	204500176.630459	1
60535.7160648	204500176.630459	1
60535.7160764	204500176.630458	1
60535.7160880	204500176.632858	1
60535.7160995	204500176.634458	1
60535.7161111	204500176.634457	1
60535.7161227	204500176.634457	1
60535.7161343	204500176.634457	1
60535.7161458	204500176.634456	1
60535.7161574	204500176.622456	1
60535.7161690	204500176.514455	1
60535.7161806	204500176.514455	1
60535.7161921	204500176.514454	1
60535.7162037	204500176.514454	1
60535.7162153	204500176.516853	1
60535.7162269	204500176.518452	1
60535.7162384	204500176.518452	1
60535.7162500	204500176.518451	1
60535.7162616	204500176.518451	1
60535.7162731	204500176.518450	1
60535.7162847	204500176.518450	1
60535.7162963	204500176.518449	1
60535.7163079	204500176.518449	1
60535.7163194	204500176.518448	1
60535.7163310	204500176.518447	1
60535.7163426	204500176.574447	1
60535.7163542	204500176.598447	1
60535.7163657	204500176.598446	1
60535.7163773	204500176.598446	1
60535.7163889	204500176.598445	1
60535.7164005	204500176.598445	1
60535.7164120	204500176.598445	1
60535.7164236	204500176.598445	1
60535.7164352	204500176.598444	1
60535.7164468	204500176.602444	1
60535.7164583	204500176.602444	1
60535.7164699	204500176.602444	1
60535.7164815	204500176.602444	1
60535.7164931	204500176.602444	1
60535.7165046	204500176.645644	1
60535.7165162	204500176.674444	1
60535.7165278	204500176.674445	1
60535.7165394	204500176.674445	1
60535.7165509	204500176.674445	1
60535.7165625	204500176.674445	1
60535.7165741	204500176.674846	1
60535.7165856	204500176.678446	1
60535.7165972	204500176.678446	1
60535.7166088	204500176.678447	1
60535.7166204	204500176.678447	1
60535.7166319	204500176.678447	1
60535.7166435	204500176.678448	1
60535.7166551	204500176.678448	1
60535.7166667	204500176.656849	1
60535.7166782	204500176.606449	1
60535.7166898	204500176.606450	1
60535.7167014	204500176.607250	1
60535.7167130	204500176.610451	1
60535.7167245	204500176.610451	1
60535.7167361	204500176.610452	1
60535.7167477	204500176.610452	1
60535.7167593	204500176.610453	1
60535.7167708	204500176.610453	1
60535.7167824	204500176.610454	1
60535.7167940	204500176.610454	1
60535.7168056	204500176.610455	1
60535.7168171	204500176.610456	1
60535.7168287	204500176.610456	1
60535.7168403	204500176.614057	1
60535.7168519	204500176.686457	1
60535.7168634	204500176.686458	1
60535.7168750	204500176.686458	1
60535.7168866	204500176.686458	1
60535.7168981	204500176.686459	1
60535.7169097	204500176.686459	1
60535.7169213	204500176.686460	1
60535.7169329	204500176.686460	1
60535.7169444	204500176.686460	1
60535.7169560	204500176.690061	1
60535.7169676	204500176.690461	1
60535.7169792	204500176.690461	1
60535.7169907	204500176.690461	1
60535.7170023	204500176.690461	1
60535.7170139	204500176.690462	1
60535.7170255	204500176.690462	1
60535.7170370	204500176.754862	1
60535.7170486	204500176.782462	1
60535.7170602	204500176.782462	1
60535.7170718	204500176.782461	1
60535.7170833	204500176.782461	1
60535.7170949	204500176.782461	1
60535.7171065	204500176.786461	1
60535.7171181	204500176.786460	1
60535.7171296	204500176.786460	1
60535.7171412	204500176.786459	1
60535.7171528	204500176.786459	1
60535.7171644	204500176.786458	1
60535.7171759	204500176.786458	1
60535.7171875	204500176.788457	1
60535.7171991	204500176.790456	1
60535.7172106	204500176.744055	1
60535.7172222	204500176.674455	1
60535.7172338	204500176.677254	1
60535.7172454	204500176.678453	1
60535.7172569	204500176.678452	1
60535.7172685	204500176.678451	1
60535.7172801	204500176.678450	1
60535.7172917	204500176.678449	1
60535.7173032	204500176.678449	1
60535.7173148	204500176.678848	1
60535.7173264	204500176.682447	1
60535.7173380	204500176.682446	1
60535.7173495	204500176.682445	1
60535.7173611	204500176.682444	1
60535.7173727	204500176.682443	1
60535.7173843	204500176.682442	1
60535.7173958	204500176.754442	1
60535.7174074	204500176.757241	1
60535.7174190	204500176.758440	1
60535.7174306	204500176.758440	1
60535.7174421	204500176.758439	1
60535.7174537	204500176.758438	1
60535.7174653	204500176.758438	1
60535.7174769	204500176.758437	1
60535.7174884	204500176.762037	1
60535.7175000	204500176.762437	1
60535.7175116	204500176.762436	1
60535.7175231	204500176.762436	1
60535.7175347	204500176.762436	1
60535.7175463	204500176.762436	1
60535.7175579	204500176.762836	1
60535.7175694	204500176.790436	1
60535.7175810	204500176.814436	1
60535.7175926	204500176.814436	1
60535.7176042	204500176.814436	1
60535.7176157	204500176.814436	1
60535.7176273	204500176.814836	1
60535.7176389	204500176.818436	1
60535.7176505	204500176.818436	1
60535.7176620	204500176.818437	1
60535.7176736	204500176.818437	1
60535.7176852	204500176.818437	1
60535.7176968	204500176.819237	1
60535.7177083	204500176.822438	1
60535.7177199	204500176.822438	1
60535.7177315	204500176.822438	1
60535.7177431	204500176.822438	1
60535.7177546	204500176.822439	1
60535.7177662	204500176.824039	1
60535.7177778	204500176.826439	1
60535.7177894	204500176.826439	1
60535.7178009	204500176.790440	1
60535.7178125	204500176.789640	1
60535.7178241	204500176.790440	1
60535.7178356	204500176.790440	1
60535.7178472	204500176.790441	1
60535.7178588	204500176.790441	1
60535.7178704	204500176.791641	1
60535.7178819	204500176.794441	1
60535.7178935	204500176.794441	1
60535.7179051	204500176.794441	1
60535.7179167	204500176.794441	1
60535.7179282	204500176.794441	1
60535.7179398	204500176.797241	1
60535.7179514	204500176.798441	1
60535.7179630	204500176.712040	1
60535.7179745	204500176.690440	1
60535.7179861	204500176.690440	1
60535.7179977	204500176.690440	1
60535.7180093	204500176.693240	1
60535.7180208	204500176.694439	1
60535.7180324	204500176.694439	1
60535.7180440	204500176.694439	1
60535.7180556	204500176.694438	1
60535.7180671	204500176.694438	1
60535.7180787	204500176.696038	1
60535.7180903	204500176.698438	1
60535.7181019	204500176.698437	1
60535.7181134	204500176.698437	1
60535.7181250	204500176.655237	1
60535.7181366	204500176.626436	1
60535.7181481	204500176.626436	1
60535.7181597	204500176.628436	1
60535.7181713	204500176.630435	1
60535.7181829	204500176.630435	1
60535.7181944	204500176.630435	1
60535.7182060	204500176.630434	1
60535.7182176	204500176.630434	1
60535.7182292	204500176.630434	1
60535.7182407	204500176.630434	1
60535.7182523	204500176.633633	1
60535.7182639	204500176.634433	1
60535.7182755	204500176.634433	1
60535.7182870	204500176.634433	1
60535.7182986	204500176.634433	1
60535.7183102	204500176.634432	1
60535.7183218	204500176.634432	1
60535.7183333	204500176.634432	1
60535.7183449	204500176.638432	1
60535.7183565	204500176.638432	1
60535.7183681	204500176.638432	1
60535.7183796	204500176.638432	1
60535.7183912	204500176.638432	1
60535.7184028	204500176.638432	1
60535.7184144	204500176.638432	1
