,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
491,1741120149.958703,1741120154.291301,1741120147.785274,1741120152.123993,-235611449.65740788,-22.380959898233414,-0.013070495787557392,-0.0613781978811041,7.447186544389218e-05
492,1741120158.619608,1741120162.942727,1741120156.456093,1741120160.777285,-235611449.6605334,-22.368675649166107,-0.02098446126319924,-0.06136307716086176,7.445460865953148e-05
493,1741120167.277663,1741120171.606018,1741120165.094999,1741120169.417462,-235611449.67209315,-22.36660224199295,0.0562982956787098,-0.061467155099527285,7.457338908622951e-05
494,1741120175.920087,1741120180.242798,1741120173.746371,1741120178.090949,-235611449.6572247,-22.37388265132904,0.0011233879669502228,-0.06144394749598717,7.454690314503985e-05
495,1741120184.587203,1741120188.912576,1741120182.414272,1741120186.725981,-235611449.63822046,-22.382920801639557,-0.034709957449551035,-0.061399132355464965,7.449575724935226e-05
496,1741120193.24253,1741120197.558125,1741120191.05982,1741120195.388129,-235611449.64854747,-22.381563752889633,-0.007663664974054587,-0.061151013659681876,7.421258580005012e-05
497,1741120201.893525,1741120206.230659,1741120199.708995,1741120204.050911,-235611449.66057897,-22.361117005348206,0.018288952877683767,-0.06140208676100599,7.449912900968597e-05
498,1741120210.537664,1741120214.881715,1741120208.367551,1741120212.709749,-235611449.65459916,-22.351423680782318,-0.023089082711285836,-0.06135853178356754,7.444942116565951e-05
499,1741120219.209308,1741120223.524723,1741120217.018583,1741120221.358107,-235611449.65541184,-22.36345800757408,-0.00520372182573791,-0.06115326747926399,7.421515804575108e-05
500,1741120227.854298,1741120232.187085,1741120225.673363,1741120229.99658,-235611449.66394502,-22.3561792075634,0.014005741153547569,-0.06146256690211108,7.456815275681227e-05
501,1741120236.514299,1741120240.834834,1741120234.343472,1741120238.659591,-235611449.65960366,-22.356270343065262,0.014915136845182577,-0.061378896299068404,7.44726625251228e-05
502,1741120245.155433,1741120249.480606,1741120242.991163,1741120247.312483,-235611449.65373874,-22.371759325265884,0.014050472863492926,-0.06090738861960367,7.393453856597591e-05
503,1741120253.809249,1741120258.140785,1741120251.654679,1741120255.965388,-235611449.64787018,-22.345740109682083,-0.002678829967897266,-0.061328043634597096,7.441462597760116e-05
504,1741120262.463591,1741120266.802232,1741120260.288112,1741120264.612381,-235611449.64560702,-22.32602161169052,-0.03786919684148028,-0.061186843165379146,7.425347735852453e-05
505,1741120271.112061,1741120275.445219,1741120268.961158,1741120273.279851,-235611449.66028333,-22.337762624025345,0.0025721184742642316,-0.061291003803115474,7.437235346690477e-05
506,1741120279.781234,1741120284.112272,1741120277.609643,1741120281.938303,-235611449.66864318,-22.34499955177307,0.01946844151729102,-0.06124275569525246,7.431728912176463e-05
507,1741120288.441654,1741120292.756697,1741120286.266829,1741120290.580053,-235611449.65914756,-22.350040316581726,0.03161552311378578,-0.061470755369017874,7.457749793128835e-05
508,1741120297.08199,1741120301.418717,1741120294.908614,1741120299.247364,-235611449.64235973,-22.362363815307617,-0.03918302856170963,-0.061261521344911564,7.433870590272499e-05
509,1741120305.751526,1741120310.05951,1741120303.568114,1741120307.894252,-235611449.6425252,-22.368925243616104,-0.020349688746942044,-0.06159140958658913,7.471519528725964e-05
510,1741120314.406348,1741120318.715867,1741120312.215758,1741120316.552095,-235611449.6605456,-22.376870930194855,-0.0032283389868063323,-0.061392296683099715,7.44879559317619e-05
511,1741120323.053181,1741120327.366942,1741120320.880545,1741120325.198031,-235611449.66622728,-22.387476325035095,0.032514964703912214,-0.06120432429383667,7.427342821695456e-05
512,1741120331.697125,1741120336.03153,1741120329.53029,1741120333.846006,-235611449.6552808,-22.3688445687294,0.06122914519542667,-0.061549228515931594,7.466705600123678e-05
513,1741120340.35085,1741120344.692101,1741120338.192391,1741120342.520895,-235611449.6277607,-22.367210268974304,0.028270551409334148,-0.06099715016056577,7.403698316308073e-05
514,1741120349.010924,1741120353.344364,1741120346.837169,1741120351.173248,-235611449.60336173,-22.357027262449265,-0.018286108577627393,-0.06142527506941454,7.452559299853478e-05
515,1741120357.673074,1741120361.990145,1741120355.49791,1741120359.812364,-235611449.60519344,-22.3443763256073,-0.06284663593203949,-0.06113038538949271,7.418904309160398e-05
516,1741120366.317388,1741120370.643955,1741120364.144424,1741120368.472562,-235611449.63541618,-22.34875613451004,-0.0026603851758469194,-0.061425664832379816,7.452603782077312e-05
517,1741120374.977858,1741120379.298146,1741120372.805204,1741120377.1383,-235611449.65155378,-22.35325199365616,-0.04888435678434727,-0.06132796148653333,7.441453222445001e-05
518,1741120383.621084,1741120387.952187,1741120381.460703,1741120385.782202,-235611449.66188812,-22.3662132024765,-0.07612053177396162,-0.06111723581579424,7.41740356816569e-05
519,1741120392.272216,1741120396.609927,1741120390.103592,1741120394.440136,-235611449.69796288,-22.35346034169197,0.04385485791489569,-0.06140651687688113,7.45041849457659e-05
520,1741120400.92897,1741120405.26194,1741120398.758003,1741120403.094602,-235611449.69971716,-22.348737627267838,0.023741023265341322,-0.06128748416060041,7.43683365935166e-05
521,1741120409.603206,1741120413.921863,1741120407.405058,1741120411.748726,-235611449.67770714,-22.358963906764984,-0.043253659884233304,-0.061204106954947095,7.427318017260829e-05
522,1741120418.249537,1741120422.577079,1741120416.067924,1741120420.395405,-235611449.6879828,-22.35317274928093,0.030392412138484252,-0.06099756259455,7.403745387150079e-05
523,1741120426.892667,1741120431.225816,1741120424.718023,1741120429.059523,-235611449.68840292,-22.33051735162735,-0.016562733719110875,-0.06146325281550274,7.456893556290732e-05
524,1741120435.549083,1741120439.88586,1741120433.374619,1741120437.699229,-235611449.68217337,-22.33558624982834,0.02231394189365258,-0.061290353300178214,7.43716110654554e-05
525,1741120444.215148,1741120448.539891,1741120442.024742,1741120446.367556,-235611449.67823505,-22.35988473892212,0.01517507730580463,-0.061572737281227426,7.469388547255182e-05
526,1741120452.874428,1741120457.181715,1741120450.681242,1741120455.011472,-235611449.66387135,-22.378156781196594,0.00013715222087861835,-0.061265977976034655,7.434379214409163e-05
527,1741120461.511106,1741120465.841322,1741120459.340594,1741120463.663698,-235611449.66056168,-22.381823033094406,0.0017458243320674486,-0.0614689654021395,7.457545511305702e-05
528,1741120470.1659,1741120474.493668,1741120468.00552,1741120472.321109,-235611449.65980384,-22.373885810375214,-0.017172288377330192,-0.06120173908850854,7.427047777576011e-05
529,1741120478.813649,1741120483.15925,1741120476.661328,1741120480.987949,-235611449.6640498,-22.365672528743744,-0.0044078944344449885,-0.0615546932385757,7.467329264101047e-05
530,1741120487.472073,1741120491.798392,1741120485.299411,1741120489.624951,-235611449.67091107,-22.368139773607254,-0.02144249485556064,-0.061229677931572406,7.430236377235536e-05
531,1741120496.132887,1741120500.458899,1741120493.954249,1741120498.296756,-235611449.6790174,-22.372154593467712,0.06564195782995019,-0.061136282105890956,7.419577292099364e-05
532,1741120504.785185,1741120509.109406,1741120502.605877,1741120506.942139,-235611449.66242623,-22.34855353832245,0.06648925331010931,-0.06147262272981653,7.457962907589213e-05
533,1741120513.448898,1741120517.76705,1741120511.277467,1741120515.598003,-235611449.6197114,-22.350722759962082,0.008702702995955507,-0.06155102952385509,7.466911141001858e-05
534,1741120522.0899,1741120526.41752,1741120519.931259,1741120524.255789,-235611449.59985203,-22.381293416023254,-0.033137481924609906,-0.061623246855988335,7.475152959348926e-05
535,1741120530.75349,1741120535.087179,1741120528.57399,1741120532.90552,-235611449.6114972,-22.405477344989777,-0.04444952301438854,-0.061505920533890424,7.461763049405262e-05
536,1741120539.395594,1741120543.728421,1741120537.223991,1741120541.56522,-235611449.63755602,-22.408945441246033,0.015127163725002352,-0.061388749157453223,7.44839072615446e-05
537,1741120548.055232,1741120552.37872,1741120545.878444,1741120550.219671,-235611449.64337182,-22.391636341810226,0.026163720701221284,-0.061027757965637475,7.407191563328531e-05
538,1741120556.705263,1741120561.038335,1741120554.540736,1741120558.872259,-235611449.62615502,-22.35406243801117,-0.032119195507019624,-0.06126757055421879,7.434560971330271e-05
539,1741120565.360728,1741120569.687047,1741120563.184317,1741120567.518905,-235611449.62837285,-22.331650346517563,-0.002775916477497108,-0.06106728616077727,7.411702878167421e-05
540,1741120574.016913,1741120578.360158,1741120571.837342,1741120576.178602,-235611449.64130643,-22.329526126384735,0.023990812733988745,-0.06129866681105885,7.438109904883493e-05
541,1741120582.686225,1741120587.011384,1741120580.489847,1741120584.839819,-235611449.63528556,-22.3341147005558,0.0029349937040512243,-0.06136248560352268,7.445393353412454e-05
542,1741120591.336707,1741120595.664214,1741120589.165128,1741120593.481642,-235611449.62543854,-22.354019045829773,-0.010572677919213243,-0.06137488247549505,7.446808168109347e-05
543,1741120599.97377,1741120604.310228,1741120597.803549,1741120602.131527,-235611449.62875685,-22.36733627319336,0.004827797331934362,-0.06093956780074236,7.397126464271772e-05
544,1741120608.637378,1741120612.973061,1741120606.460929,1741120610.789195,-235611449.63225457,-22.344819247722626,-0.028250567041774286,-0.06098283590382636,7.402064638056726e-05
545,1741120617.288982,1741120621.610465,1741120615.12063,1741120619.443901,-235611449.6378767,-22.30740797519684,-0.0016417612742170861,-0.06110921727759517,7.416488423899354e-05
546,1741120625.936816,1741120630.264828,1741120623.784263,1741120628.096195,-235611449.6416137,-22.302869379520416,-0.01671944142361658,-0.061358898384356444,7.444983955548044e-05
547,1741120634.595999,1741120638.918058,1741120632.432047,1741120636.741927,-235611449.6427485,-22.330334722995758,-0.06745725667304353,-0.061540458223189445,7.465704686005445e-05
548,1741120643.256074,1741120647.58668,1741120641.071675,1741120645.41459,-235611449.6698405,-22.370154052972794,-0.004769779567754328,-0.06136785602920345,7.44600626276996e-05
549,1741120651.918984,1741120656.233479,1741120649.738854,1741120654.066111,-235611449.69124413,-22.385728269815445,0.03576595756515345,-0.061360021119688,7.44511208975475e-05
550,1741120660.558374,1741120664.887627,1741120658.388201,1741120662.726564,-235611449.67550683,-22.376292139291763,-0.01896652174088461,-0.06125370418352869,7.432978436901716e-05
551,1741120669.210284,1741120673.548468,1741120667.035204,1741120671.379847,-235611449.66933727,-22.362469643354416,0.019334343417311984,-0.061317428888768455,7.440251167874084e-05
552,1741120677.866217,1741120682.19683,1741120675.700879,1741120680.022371,-235611449.67235947,-22.355245739221573,0.0019528647696661862,-0.06104120291991236,7.408726024268497e-05
553,1741120686.530924,1741120690.848854,1741120684.347375,1741120688.675518,-235611449.66622347,-22.340775728225708,-0.02290893609813673,-0.06103598358586479,7.40813034636639e-05
554,1741120695.188172,1741120699.51292,1741120693.002317,1741120697.320393,-235611449.67259768,-22.31696707010269,-0.0026248514454020907,-0.061269309323747294,7.434759412679275e-05
555,1741120703.826627,1741120708.155171,1741120701.65908,1741120705.999021,-235611449.67924199,-22.32124787569046,-0.015646010887002387,-0.06112223597257999,7.417974228656764e-05
556,1741120712.481721,1741120716.808531,1741120710.317133,1741120714.638825,-235611449.68409187,-22.33319988846779,0.0039716114696541115,-0.06124223373566895,7.431669342158961e-05
557,1741120721.134514,1741120725.479572,1741120718.967209,1741120723.294175,-235611449.6874033,-22.336518824100494,0.06482513959165907,-0.06111832736053588,7.417528144566247e-05
558,1741120729.800954,1741120734.11611,1741120727.620123,1741120731.956488,-235611449.66502836,-22.33590179681778,0.045734337970254266,-0.06121477448823176,7.428535480210986e-05
559,1741120738.457185,1741120742.781365,1741120736.275574,1741120740.596579,-235611449.63319963,-22.333209991455078,-0.014507790204809958,-0.06138060785667316,7.447461586883642e-05
560,1741120747.099,1741120751.41953,1741120744.923375,1741120749.266542,-235611449.62849867,-22.348341673612595,0.010390094398217701,-0.06120421426469743,7.42733026429909e-05
561,1741120755.753862,1741120760.095126,1741120753.590938,1741120757.902728,-235611449.63146487,-22.35614377260208,0.005507836299282443,-0.06115370065980967,7.421565242724972e-05
562,1741120764.406675,1741120768.747713,1741120762.22986,1741120766.561341,-235611449.62655544,-22.3426630795002,0.0002833287372383031,-0.06130912840801595,7.439303857734e-05
563,1741120773.070136,1741120777.387172,1741120770.885887,1741120775.227032,-235611449.62447602,-22.34163823723793,-0.03269508867025973,-0.061269096812215734,7.43473515927921e-05
564,1741120781.711867,1741120786.045828,1741120779.556505,1741120783.866961,-235611449.63172436,-22.3514506816864,-0.07405690669937456,-0.06128572529817195,7.43663292507789e-05
565,1741120790.385958,1741120794.707434,1741120788.209315,1741120792.522113,-235611449.66146207,-22.354066163301468,-0.04803028678994521,-0.06113865600982287,7.419848221939516e-05
566,1741120799.019257,1741120803.350969,1741120796.850525,1741120801.181071,-235611449.6928689,-22.345341593027115,-0.022634261171137184,-0.061208587464278305,7.427829368387298e-05
567,1741120807.684011,1741120812.012745,1741120805.514017,1741120809.834012,-235611449.7087733,-22.33582955598831,0.027621330576047824,-0.06097236385836184,7.400869468331634e-05
568,1741120816.330384,1741120820.660815,1741120814.162913,1741120818.496404,-235611449.705252,-22.32238081097603,0.06316819920777486,-0.06117871725579947,7.424420341481467e-05
569,1741120824.991684,1741120829.313905,1741120822.830531,1741120827.136052,-235611449.67816827,-22.31584358215332,0.06795549595025412,-0.06151649196464552,7.462969521811194e-05
570,1741120833.657772,1741120837.972651,1741120831.478593,1741120835.804516,-235611449.6415408,-22.34708172082901,0.02934770143344911,-0.06140973896885036,7.450786220560377e-05
571,1741120842.308919,1741120846.625746,1741120840.115028,1741120844.45822,-235611449.61442143,-22.378374308347702,-0.02696315923593906,-0.06148882031534027,7.459811472568469e-05
572,1741120850.961541,1741120855.293296,1741120848.779362,1741120853.098845,-235611449.61756992,-22.38786605000496,-0.05767656367520098,-0.060988863441993106,7.4027525578533e-05
573,1741120859.62181,1741120863.947048,1741120857.432153,1741120861.774516,-235611449.64538592,-22.361591070890427,-0.03953997702206713,-0.06126156101460519,7.433875117675798e-05
574,1741120868.256957,1741120872.5822,1741120866.079254,1741120870.405289,-235611449.67068946,-22.332812756299973,0.04617849081308861,-0.06125398156371615,7.433010093626607e-05
575,1741120876.928669,1741120881.2505,1741120874.733322,1741120879.069572,-235611449.66175956,-22.339183062314987,-0.024907655178100913,-0.06144102377062356,7.454356640756264e-05
576,1741120885.571539,1741120889.894118,1741120883.390668,1741120887.717548,-235611449.65329814,-22.358248680830002,-0.010207584511616534,-0.06143469540445312,7.453634407988913e-05
577,1741120894.219968,1741120898.547028,1741120892.056172,1741120896.379182,-235611449.66173798,-22.376841098070145,-0.02809469176956762,-0.06126867794224565,7.43468735471498e-05
578,1741120902.880173,1741120907.205941,1741120900.70914,1741120905.042789,-235611449.66998273,-22.372037142515182,0.017210243340557204,-0.06116533008618149,7.422892488633438e-05
579,1741120911.540025,1741120915.871629,1741120909.370213,1741120913.694451,-235611449.67348394,-22.34963285923004,0.03711151275741188,-0.0615370699947053,7.465318002562531e-05
580,1741120920.181002,1741120924.522467,1741120918.023737,1741120922.346775,-235611449.65339482,-22.35604417324066,0.011846735019143646,-0.06136170593080871,7.445304371863943e-05
581,1741120928.849701,1741120933.172336,1741120926.663135,1741120931.004022,-235611449.63471788,-22.37626251578331,0.02914311990118544,-0.06173469881631783,7.487872366464155e-05
582,1741120937.496137,1741120941.823682,1741120935.329262,1741120939.641913,-235611449.62141466,-22.39690923690796,-0.009926255598599582,-0.06135690324405411,7.444756256519232e-05
583,1741120946.139358,1741120950.48049,1741120943.970583,1741120948.315089,-235611449.61735463,-22.403889656066895,-0.018006480691217318,-0.06147349870743862,7.458062879422498e-05
584,1741120954.803986,1741120959.131887,1741120952.636524,1741120956.966352,-235611449.6286966,-22.38776785135269,-0.009692368120992582,-0.061138237960693675,7.419800510667257e-05
585,1741120963.470451,1741120967.784136,1741120961.282183,1741120965.615656,-235611449.63752544,-22.36483672261238,0.02307407414329571,-0.061479490437814456,7.458746691575097e-05
586,1741120972.123451,1741120976.44698,1741120969.950727,1741120974.264616,-235611449.6307876,-22.357365399599075,-0.023973433724568886,-0.06151033015091589,7.462266300326938e-05
587,1741120980.762831,1741120985.100975,1741120978.605444,1741120982.927498,-235611449.62921095,-22.380268067121506,-0.0416109203770735,-0.06153412919563679,7.464982382182942e-05
588,1741120989.420847,1741120993.743878,1741120987.236437,1741120991.574846,-235611449.6490875,-22.396236658096313,-0.00996104080054831,-0.06147321315703894,7.458030290694532e-05
589,1741120998.084051,1741121002.402123,1741120995.894116,1741121000.237144,-235611449.66172785,-22.39708772301674,-0.022762856824884277,-0.061564877566065324,7.468491554586703e-05
590,1741121006.723718,1741121011.051901,1741121004.562683,1741121008.883876,-235611449.66881508,-22.39629077911377,0.0176202738756875,-0.061448506196068016,7.455210581629031e-05
591,1741121015.388271,1741121019.722581,1741121013.219606,1741121017.541016,-235611449.66635442,-22.394942313432693,0.01807314688453824,-0.06110604122495753,7.416125945438979e-05
592,1741121024.039659,1741121028.375062,1741121021.87171,1741121026.187625,-235611449.65462208,-22.366573840379715,0.026127756283019332,-0.06153272896445497,7.464822579975266e-05
593,1741121032.691044,1741121037.031668,1741121030.524059,1741121034.834966,-235611449.64591163,-22.35771918296814,-0.023450166176971182,-0.061153740029262924,7.421569735892822e-05
594,1741121041.342358,1741121045.668179,1741121039.165333,1741121043.500007,-235611449.6516809,-22.361996442079544,-0.0506236155681977,-0.06175887231177088,7.490631144837743e-05
595,1741121049.992663,1741121054.322708,1741121047.840465,1741121052.147837,-235611449.67721772,-22.378034085035324,0.004083053398593742,-0.06141381767258508,7.451251708516392e-05
596,1741121058.649677,1741121062.978419,1741121056.480698,1741121060.809222,-235611449.687913,-22.401061087846756,-0.014465697164332594,-0.0613352771189857,7.442288133713168e-05
597,1741121067.317017,1741121071.636248,1741121065.129385,1741121069.467974,-235611449.69106457,-22.385185182094574,-0.01786616091285664,-0.061370600448192265,7.446319474376684e-05
598,1741121075.963372,1741121080.28022,1741121073.790988,1741121078.119011,-235611449.70079544,-22.370044887065887,0.03266758750731072,-0.06096310774107418,7.399813071271836e-05
599,1741121084.62778,1741121088.946334,1741121082.45484,1741121086.778453,-235611449.6922468,-22.343193858861923,0.017693657793412348,-0.061419401784064846,7.451889003115717e-05
600,1741121093.28476,1741121097.612331,1741121091.099696,1741121095.420626,-235611449.67550063,-22.335264205932617,-0.03523098460014161,-0.0612500326353612,7.432559412004433e-05
601,1741121101.920415,1741121106.255787,1741121099.754306,1741121104.08882,-235611449.6840214,-22.35307765007019,0.001356941682264182,-0.061420384210666375,7.452001123914626e-05
602,1741121110.58258,1741121114.898651,1741121108.39984,1741121112.734807,-235611449.69423127,-22.363157480955124,-0.01807341149104121,-0.06149635535519944,7.460671415588637e-05
603,1741121119.240807,1741121123.562457,1741121117.059932,1741121121.377348,-235611449.6951846,-22.3799806535244,0.011723314115950878,-0.0614489089602942,7.455256547573319e-05
604,1741121127.882194,1741121132.212309,1741121125.707783,1741121130.034368,-235611449.69478524,-22.38862782716751,-0.007905765119532388,-0.06108891585256812,7.414171449315216e-05
605,1741121136.557441,1741121140.869917,1741121134.36327,1741121138.690087,-235611449.69542027,-22.36494469642639,-0.041492138665943756,-0.06136152848852898,7.44528412094454e-05
606,1741121145.204369,1741121149.523476,1741121143.011258,1741121147.358855,-235611449.71529478,-22.346575766801834,0.007599322621137394,-0.06139621962718534,7.449243305322473e-05
607,1741121153.844943,1741121158.174194,1741121151.672349,1741121155.996755,-235611449.72680822,-22.360869765281677,0.013309924326462289,-0.061313153545674404,7.439763235249483e-05
608,1741121162.5119,1741121166.838242,1741121160.341592,1741121164.652733,-235611449.7179504,-22.368123441934586,0.05504974508286599,-0.06133613232402371,7.442385735683531e-05
609,1741121171.167717,1741121175.50197,1741121168.993291,1741121173.305778,-235611449.69409907,-22.36474570631981,0.014627913712884971,-0.06139507779036606,7.449112991415898e-05
610,1741121179.820918,1741121184.146578,1741121177.642232,1741121181.965779,-235611449.67397344,-22.366372972726822,0.011895857142807545,-0.06142506328244469,7.452535129379596e-05
611,1741121188.466353,1741121192.793886,1741121186.299159,1741121190.612962,-235611449.66982582,-22.373791873455048,-0.024497364435243994,-0.06127851345764024,7.435809856740011e-05
612,1741121197.119621,1741121201.453481,1741121194.93827,1741121199.275118,-235611449.6748951,-22.370389729738235,0.011130032730734964,-0.06162319257795447,7.475146764870504e-05
613,1741121205.784305,1741121210.115727,1741121203.608834,1741121207.922374,-235611449.6776283,-22.379240572452545,0.019404181328497347,-0.06134864905696424,7.443814232051606e-05
614,1741121214.421504,1741121218.758016,1741121212.24829,1741121216.58274,-235611449.66788775,-22.389025837183,-0.0323073710405558,-0.06151508668294695,7.46280914303628e-05
615,1741121223.083978,1741121227.410828,1741121220.912744,1741121225.244133,-235611449.67415512,-22.38531070947647,-0.0248719392540447,-0.06136762481593503,7.44597987514975e-05
616,1741121231.741732,1741121236.073065,1741121229.568895,1741121233.88761,-235611449.68995288,-22.38303703069687,-0.019612434281879677,-0.0612283163398529,7.430080981849823e-05
617,1741121240.387129,1741121244.71437,1741121238.218084,1741121242.544735,-235611449.697631,-22.365653604269028,0.04336551234546346,-0.06124789357444694,7.432315286120419e-05
618,1741121249.054327,1741121253.377616,1741121246.875576,1741121251.195094,-235611449.68858904,-22.34969452023506,0.05898777512183931,-0.06132559529982628,7.441183176546612e-05
619,1741121257.706665,1741121262.040843,1741121255.538758,1741121259.865601,-235611449.66059262,-22.3507319688797,0.02848780774825435,-0.06143838126318952,7.45405506129828e-05
620,1741121266.361075,1741121270.676205,1741121264.19144,1741121268.513929,-235611449.6396452,-22.36571753025055,0.039201757975286654,-0.06126768464130598,7.434573991800358e-05
621,1741121275.010557,1741121279.347562,1741121272.841247,1741121277.161927,-235611449.62295,-22.369167625904083,0.007253632951093407,-0.06143423564926391,7.453581937837333e-05
622,1741121283.676944,1741121287.985408,1741121281.489791,1741121285.805443,-235611449.61344185,-22.367763936519623,-0.057911036517518936,-0.061436608979542943,7.453852797188252e-05
623,1741121292.311871,1741121296.655369,1741121290.139646,1741121294.465293,-235611449.6321928,-22.377056688070297,-0.040650399551844026,-0.06108897236859075,7.41417789941766e-05
624,1741121300.965216,1741121305.292777,1741121298.800046,1741121303.128608,-235611449.66062158,-22.361768811941147,0.002152761470298216,-0.061354818517596235,7.444518333276804e-05
625,1741121309.620338,1741121313.965646,1741121307.440497,1741121311.780116,-235611449.66754758,-22.347128063440323,0.03289255140633466,-0.061485772406535744,7.459463627194577e-05
626,1741121318.282044,1741121322.613935,1741121316.100683,1741121320.424506,-235611449.65084445,-22.366253942251205,-0.05812756695876276,-0.06132464506737804,7.441074729313425e-05
627,1741121326.944162,1741121331.267204,1741121324.759462,1741121329.077532,-235611449.65985173,-22.3764668405056,0.0053769307132138155,-0.06136044304613293,7.445160242873478e-05
628,1741121335.601688,1741121339.925699,1741121333.410952,1741121337.742057,-235611449.67506263,-22.370067417621613,0.025734425086043917,-0.06121408775333386,7.42845710463792e-05
629,1741121344.242351,1741121348.56858,1741121342.068911,1741121346.403271,-235611449.6588306,-22.35849493741989,-0.004994955712944658,-0.06135298552152379,7.444309139202336e-05
630,1741121352.910511,1741121357.230981,1741121350.714481,1741121355.052896,-235611449.64981675,-22.35327970981598,-0.034355515056596425,-0.061358743571213695,7.444966287216549e-05
631,1741121361.558621,1741121365.878661,1741121359.389784,1741121363.714781,-235611449.66032133,-22.361790359020233,-0.0362091340041881,-0.06151295981758365,7.462566412985218e-05
632,1741121370.205662,1741121374.534212,1741121368.030203,1741121372.353595,-235611449.68133566,-22.376701533794403,-0.0022833674371118425,-0.06122095666122384,7.42924103813255e-05
633,1741121378.864616,1741121383.189411,1741121376.677295,1741121381.012225,-235611449.69142216,-22.373824149370193,0.053545298404240105,-0.06122715140671916,7.429948030653577e-05
634,1741121387.513109,1741121391.851084,1741121385.332234,1741121389.660199,-235611449.67493075,-22.35211431980133,0.02442591413768263,-0.06114867898219834,7.420992127222814e-05
635,1741121396.176468,1741121400.503842,1741121394.002244,1741121398.328333,-235611449.65486258,-22.33711913228035,0.0210427639527221,-0.06150041992202359,7.461135287669867e-05
636,1741121404.830348,1741121409.162205,1741121402.647894,1741121406.971648,-235611449.64379126,-22.350416094064713,-0.0134745688769433,-0.061133757829356775,7.419289200431629e-05
637,1741121413.477048,1741121417.799371,1741121411.295769,1741121415.639311,-235611449.64196724,-22.359897255897522,-0.0074460406835684285,-0.0611585786191043,7.422121955728314e-05
638,1741121422.125711,1741121426.457648,1741121419.949567,1741121424.283038,-235611449.64798808,-22.340934664011,-0.02617444179903739,-0.061157361031057046,7.42198299453982e-05
639,1741121430.780522,1741121435.1231,1741121428.615583,1741121432.936878,-235611449.65596068,-22.330134004354477,-0.02708271318185405,-0.06120169654497386,7.427042922170284e-05
640,1741121439.450923,1741121443.755969,1741121437.277932,1741121441.593313,-235611449.6703328,-22.33092799782753,0.0027255636850354215,-0.06143226302541232,7.45335680958928e-05
641,1741121448.088541,1741121452.415074,1741121445.911283,1741121450.246096,-235611449.67544195,-22.350712716579437,-0.028313394315335798,-0.0612191908105625,7.429039505475284e-05
642,1741121456.759206,1741121461.072057,1741121454.567477,1741121458.894356,-235611449.68002525,-22.36218374967575,0.04571065160036259,-0.061512739715757984,7.462541293703027e-05
643,1741121465.393935,1741121469.738093,1741121463.221508,1741121467.56647,-235611449.6720014,-22.368363201618195,0.051477728506441514,-0.06130373873520036,7.438688749521194e-05
644,1741121474.06466,1741121478.371681,1741121471.876726,1741121476.222053,-235611449.64283228,-22.37470617890358,-0.023203114135073272,-0.06129578024422881,7.437780468934221e-05
645,1741121482.705503,1741121487.040004,1741121480.540507,1741121484.86386,-235611449.6439797,-22.364722669124603,-0.02663317589268174,-0.06140010272305025,7.449686469621037e-05
646,1741121491.375284,1741121495.691017,1741121489.192694,1741121493.516936,-235611449.6637783,-22.36459529399872,0.016062610576782287,-0.061506379708087366,7.46181545301868e-05
647,1741121500.019933,1741121504.355387,1741121497.834716,1741121502.168666,-235611449.66303337,-22.37905240058899,0.015143039481821757,-0.0616014479538662,7.47266515886713e-05
648,1741121508.682143,1741121512.998263,1741121506.494832,1741121510.838192,-235611449.6527403,-22.39831367135048,-0.0032701883968486866,-0.06149396546199675,7.460398666977974e-05
649,1741121517.33865,1741121521.652423,1741121515.156197,1741121519.493722,-235611449.65137166,-22.404368609189987,0.03029622527974341,-0.06148766309738745,7.459679404021199e-05
650,1741121525.982259,1741121530.318143,1741121523.815739,1741121528.132812,-235611449.64482474,-22.396326512098312,-0.006399464701980616,-0.06145791435032088,7.456284298076327e-05
651,1741121534.635495,1741121538.952211,1741121532.464414,1741121536.79501,-235611449.63808507,-22.38938444852829,-0.03954488147015368,-0.061529282292697454,7.464429226473912e-05
652,1741121543.285662,1741121547.626324,1741121541.125492,1741121545.433038,-235611449.6555315,-22.39101415872574,-0.0702348990664754,-0.061375738388139395,7.446905850596838e-05
653,1741121551.952769,1741121556.282587,1741121549.780845,1741121554.107081,-235611449.6887258,-22.388177454471588,-0.017407460377213586,-0.06153529676009893,7.465115631153788e-05
654,1741121560.597198,1741121564.924635,1741121558.418782,1741121562.755705,-235611449.70936,-22.386750429868698,0.05890367609129234,-0.06143998853903327,7.454238493665221e-05
655,1741121569.261081,1741121573.573339,1741121567.069139,1741121571.404764,-235611449.6910537,-22.390191316604614,0.058652001082557886,-0.06155261941390543,7.467092587934346e-05
656,1741121577.900303,1741121582.236072,1741121575.731596,1741121580.051561,-235611449.65332097,-22.392603278160095,-0.003301094608453065,-0.061642896947112995,7.47739552385254e-05
657,1741121586.557767,1741121590.899912,1741121584.38969,1741121588.705216,-235611449.64174354,-22.40543234348297,-0.005767177444926479,-0.06151634968061019,7.462953283544935e-05
658,1741121595.208228,1741121599.551998,1741121593.030469,1741121597.364288,-235611449.65028235,-22.409931004047394,0.010836358064418223,-0.061433593810143364,7.453508687120687e-05
