02/27/2025	12:41:24	(analyzed:  2/27/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60733.806970	2486526.000000	NaN	142220116.961684	379043.158364	9999999.999290	640000000.000000
60733.806983	2487583.000000	NaN	142220116.96489102	379043.158348	10000000.000110	640000000.002000
60733.806995	2488640.000000	NaN	142220116.936883	379043.158314	9999999.999980	640000000.004000
60733.807007	2489697.000000	NaN	142220116.943716	379043.158192	9999999.999240	640000000.003000
60733.807019	2490754.000000	NaN	142220116.970886	379043.158095	10000000.000120	640000000.000000
60733.807031	2491809.000000	NaN	142220116.958471	379043.158487	10000000.000070	639999999.997000
60733.807044	2492865.000000	NaN	142220116.947603	379043.158022	9999999.999240	640000000.004000
60733.807056	2493921.000000	NaN	142220116.946364	379043.158213	9999999.999960	639999999.999000
60733.807068	2494977.000000	NaN	142220116.964721	379043.158308	10000000.000050	639999999.999000
60733.807080	2496033.000000	NaN	142220116.93915302	379043.158343	9999999.999270	640000000.000000
60733.807093	2497090.000000	NaN	142220116.951713	379043.158350	10000000.000010	639999999.997000
60733.807105	2498147.000000	NaN	142220116.96455002	379043.158047	10000000.000020	639999999.998000
60733.807117	2499205.000000	NaN	142220116.960088	379043.158008	9999999.999130	640000000.000000
60733.807129	2500261.000000	NaN	142220116.94035	379043.158587	10000000.000010	640000000.002000
60733.807142	2501317.000000	NaN	142220116.954693	379043.158382	10000000.000200	639999999.999000
60733.807154	2502373.000000	NaN	142220116.968979	379043.158001	9999999.999160	639999999.999000
60733.807166	2503429.000000	NaN	142220116.92885602	379043.158073	9999999.999980	640000000.004000
60733.807178	2504485.000000	NaN	142220116.967556	379043.158542	9999999.999930	639999999.999000
60733.807190	2505541.000000	NaN	142220116.94271898	379043.158238	9999999.999200	640000000.000000
60733.807203	2506598.000000	NaN	142220116.96539	379043.158308	10000000.000140	640000000.002000
60733.807215	2507655.000000	NaN	142220116.951272	379043.158238	9999999.999870	639999999.995000
60733.807227	2508712.000000	NaN	142220116.966385	379043.158181	9999999.999330	640000000.000000
60733.807239	2509768.000000	NaN	142220116.95275	379043.158402	10000000.000060	640000000.004000
60733.807252	2510824.000000	NaN	142220116.93082	379043.158466	9999999.999900	640000000.000000
60733.807264	2511879.000000	NaN	142220116.963895	379043.158108	9999999.999170	640000000.000000
60733.807276	2512937.000000	NaN	142220116.966724	379043.158328	9999999.999970	640000000.001000
60733.807288	2513992.000000	NaN	142220116.959865	379043.158589	10000000.000000	640000000.001000
60733.807300	2515049.000000	NaN	142220116.94991702	379043.158349	9999999.999220	640000000.002000
60733.807313	2516106.000000	NaN	142220116.942495	379043.157960	10000000.000180	639999999.997000
60733.807325	2517163.000000	NaN	142220116.95129502	379043.158304	9999999.999980	639999999.999000
60733.807337	2518220.000000	NaN	142220116.96391702	379043.158598	9999999.999200	639999999.998000
60733.807349	2519275.000000	NaN	142220116.946192	379043.158164	10000000.000180	640000000.000000
60733.807362	2520332.000000	NaN	142220116.9503	379043.158344	9999999.999940	640000000.005000
60733.807374	2521388.000000	NaN	142220116.957248	379043.158321	9999999.999260	640000000.001000
60733.807386	2522444.000000	NaN	142220116.942442	379043.158286	9999999.999840	640000000.000000
60733.807398	2523501.000000	NaN	142220116.973099	379043.158424	10000000.000060	640000000.002000
60733.807411	2524558.000000	NaN	142220116.967578	379043.158264	9999999.999410	640000000.001000
60733.807423	2525614.000000	NaN	142220116.945086	379043.158339	9999999.999920	640000000.000000
60733.807435	2526672.000000	NaN	142220116.95830798	379043.158405	10000000.000080	639999999.998000
60733.807447	2527728.000000	NaN	142220116.954133	379043.158168	9999999.999240	639999999.996000
60733.807459	2528786.000000	NaN	142220116.925749	379043.158222	10000000.000160	640000000.001000
60733.807472	2529842.000000	NaN	142220116.955837	379043.158211	9999999.999980	639999999.998000
60733.807484	2530898.000000	NaN	142220116.957274	379043.158289	9999999.999310	640000000.001000
60733.807496	2531955.000000	NaN	142220116.941363	379043.158100	10000000.000080	640000000.001000
60733.807508	2533011.000000	NaN	142220116.965424	379043.158379	9999999.999950	640000000.000000
60733.807521	2534066.000000	NaN	142220116.963146	379043.158077	9999999.999450	640000000.002000
60733.807533	2535123.000000	NaN	142220116.955968	379043.158288	9999999.999990	640000000.001000
60733.807545	2536179.000000	NaN	142220116.942223	379043.158599	10000000.000000	640000000.006000
60733.807557	2537236.000000	NaN	142220116.948508	379043.157957	9999999.999560	640000000.001000
60733.807569	2538293.000000	NaN	142220116.966177	379043.158060	10000000.000030	640000000.003000
60733.807582	2539350.000000	NaN	142220116.965537	379043.158238	9999999.999990	639999999.997000
60733.807594	2540407.000000	NaN	142220116.962919	379043.158589	9999999.999910	640000000.000000
60733.807606	2541463.000000	NaN	142220116.931891	379043.158218	10000000.000030	639999999.999000
60733.807618	2542520.000000	NaN	142220116.966531	379043.158137	10000000.000170	639999999.997000
60733.807631	2543578.000000	NaN	142220116.946241	379043.158215	9999999.999500	640000000.002000
60733.807643	2544634.000000	NaN	142220116.96965802	379043.158297	10000000.000000	640000000.002000
60733.807655	2545691.000000	NaN	142220116.95029402	379043.158445	9999999.999950	640000000.005000
60733.807667	2546748.000000	NaN	142220116.960411	379043.158185	9999999.999940	639999999.998000
60733.807680	2547804.000000	NaN	142220116.933288	379043.158358	10000000.000070	639999999.995000
60733.807692	2548861.000000	NaN	142220116.965408	379043.158276	9999999.999910	640000000.005000
60733.807704	2549918.000000	NaN	142220116.949018	379043.158233	10000000.000260	639999999.998000
60733.807716	2550973.000000	NaN	142220116.943435	379043.158450	9999999.999880	640000000.000000
60733.807729	2552031.000000	NaN	142220116.931196	379043.158206	9999999.999980	640000000.003000
60733.807741	2553088.000000	NaN	142220116.976203	379043.158037	10000000.000800	640000000.000000
60733.807753	2554145.000000	NaN	142220116.963868	379043.158252	9999999.999900	639999999.998000
60733.807765	2555202.000000	NaN	142220116.933657	379043.158453	9999999.999970	640000000.003000
60733.807777	2556261.000000	NaN	142220116.95954502	379043.158186	10000000.000590	639999999.998000
60733.807790	2557318.000000	NaN	142220116.952878	379043.158284	10000000.000030	639999999.999000
60733.807802	2558374.000000	NaN	142220116.930412	379043.158364	10000000.000060	640000000.001000
60733.807814	2559433.000000	NaN	142220116.967379	379043.158226	10000000.000430	640000000.002000
60733.807826	2560489.000000	NaN	142220116.957305	379043.158083	10000000.000080	639999999.998000
60733.807839	2561546.000000	NaN	142220116.95243	379043.158460	10000000.000040	640000000.003000
60733.807851	2562602.000000	NaN	142220116.949821	379043.158337	10000000.000570	640000000.001000
60733.807863	2563660.000000	NaN	142220116.947956	379043.158132	10000000.000230	639999999.999000
60733.807875	2564718.000000	NaN	142220116.937179	379043.158190	9999999.999950	640000000.002000
60733.807888	2565775.000000	NaN	142220116.95409	379043.158417	10000000.000720	639999999.997000
60733.807900	2566833.000000	NaN	142220116.957577	379043.158419	10000000.000020	640000000.002000
60733.807912	2567889.000000	NaN	142220116.957292	379043.158063	10000000.000040	640000000.000000
60733.807924	2568945.000000	NaN	142220116.964644	379043.158273	10000000.000910	640000000.003000
60733.807937	2570003.000000	NaN	142220116.974202	379043.158322	9999999.999850	640000000.004000
60733.807949	2571060.000000	NaN	142220116.933729	379043.158037	9999999.999990	639999999.996000
60733.807961	2572116.000000	NaN	142220116.97397	379043.158474	10000000.000850	640000000.000000
60733.807973	2573174.000000	NaN	142220116.924192	379043.158330	10000000.000060	640000000.006000
60733.807985	2574229.000000	NaN	142220116.971759	379043.158450	9999999.999890	639999999.999000
60733.807998	2575284.000000	NaN	142220116.952574	379043.158043	10000000.000810	640000000.000000
60733.808010	2576342.000000	NaN	142220116.964708	379043.158310	9999999.999860	639999999.995000
60733.808022	2577398.000000	NaN	142220116.955893	379043.158683	10000000.000110	640000000.001000
60733.808034	2578455.000000	NaN	142220116.954561	379043.158142	10000000.000500	640000000.002000
60733.808047	2579512.000000	NaN	142220116.95924	379043.158238	9999999.999930	640000000.001000
60733.808059	2580566.000000	NaN	142220116.949502	379043.158180	9999999.999990	640000000.000000
60733.808071	2581624.000000	NaN	142220116.959166	379043.158447	10000000.000970	640000000.000000
60733.808083	2582680.000000	NaN	142220116.955473	379043.158083	9999999.999980	639999999.997000
60733.808095	2583738.000000	NaN	142220116.942026	379043.158458	10000000.000120	640000000.005000
60733.808108	2584796.000000	NaN	142220116.963191	379043.158033	10000000.000930	639999999.999000
60733.808120	2585853.000000	NaN	142220116.93932	379043.158283	9999999.999980	640000000.002000
60733.808132	2586911.000000	NaN	142220116.94723898	379043.158318	10000000.000110	639999999.991000
60733.808144	2587967.000000	NaN	142220116.9668	379043.158190	10000000.000680	639999999.998000
60733.808157	2589022.000000	NaN	142220116.966206	379043.158281	10000000.000160	640000000.005000
60733.808169	2590079.000000	NaN	142220116.948825	379043.158312	10000000.000110	640000000.002000
60733.808181	2591135.000000	NaN	142220116.94622	379043.158383	10000000.000900	639999999.998000
60733.808193	2592194.000000	NaN	142220116.955922	379043.158115	9999999.999940	639999999.998000
60733.808206	2593251.000000	NaN	142220116.965335	379043.158146	10000000.000060	639999999.999000
60733.808218	2594306.000000	NaN	142220116.932978	379043.158157	10000000.001160	640000000.006000
60733.808230	2595362.000000	NaN	142220116.955581	379043.158420	10000000.000040	640000000.002000
60733.808242	2596419.000000	NaN	142220116.960842	379043.158205	9999999.999850	639999999.999000
60733.808254	2597474.000000	NaN	142220116.946423	379043.158286	10000000.000800	639999999.997000
60733.808267	2598531.000000	NaN	142220116.960842	379043.158139	10000000.000280	640000000.001000
60733.808279	2599587.000000	NaN	142220116.95756	379043.158453	10000000.000060	639999999.999000
60733.808291	2600645.000000	NaN	142220116.952624	379043.158141	10000000.000910	640000000.004000
60733.808303	2601703.000000	NaN	142220116.931865	379043.158210	10000000.000000	640000000.004000
60733.808316	2602760.000000	NaN	142220116.954321	379043.158455	10000000.000080	639999999.999000
60733.808328	2603817.000000	NaN	142220116.961199	379043.158363	10000000.000700	640000000.001000
60733.808340	2604873.000000	NaN	142220116.949298	379043.157863	10000000.000060	639999999.998000
60733.808352	2605931.000000	NaN	142220116.940487	379043.158472	9999999.999980	640000000.005000
60733.808365	2606987.000000	NaN	142220116.929775	379043.158235	10000000.000710	639999999.994000
60733.808377	2608044.000000	NaN	142220116.976252	379043.158266	9999999.999950	640000000.003000
60733.808389	2609101.000000	NaN	142220116.964549	379043.158380	9999999.999890	639999999.996000
60733.808401	2610159.000000	NaN	142220116.946409	379043.158144	10000000.000670	640000000.000000
60733.808414	2611216.000000	NaN	142220116.950306	379043.158400	9999999.999890	639999999.999000
60733.808426	2612273.000000	NaN	142220116.96334898	379043.158378	9999999.999920	639999999.996000
60733.808438	2613331.000000	NaN	142220116.943851	379043.157972	10000000.000640	640000000.004000
60733.808450	2614389.000000	NaN	142220116.947099	379043.158328	9999999.999810	639999999.999000
60733.808462	2615445.000000	NaN	142220116.967853	379043.158387	9999999.999950	640000000.000000
60733.808475	2616502.000000	NaN	142220116.954563	379043.158278	10000000.000770	640000000.002000
60733.808487	2617560.000000	NaN	142220116.963379	379043.158317	10000000.000060	639999999.999000
60733.808499	2618616.000000	NaN	142220116.943779	379043.158121	9999999.999890	639999999.998000
60733.808511	2619672.000000	NaN	142220116.936632	379043.158320	10000000.000560	640000000.000000
60733.808524	2620729.000000	NaN	142220116.958164	379043.158404	10000000.000110	639999999.997000
60733.808536	2621785.000000	NaN	142220116.975289	379043.158324	10000000.000000	640000000.000000
60733.808548	2622842.000000	NaN	142220116.94169998	379043.158163	10000000.000550	639999999.999000
60733.808560	2623897.000000	NaN	142220116.94591498	379043.158256	10000000.000070	640000000.003000
60733.808573	2624955.000000	NaN	142220116.965103	379043.158367	10000000.000040	640000000.001000
60733.808585	2626011.000000	NaN	142220116.94000798	379043.158118	10000000.000750	640000000.001000
60733.808597	2627068.000000	NaN	142220116.96734	379043.158397	9999999.999950	639999999.999000
60733.808609	2628124.000000	NaN	142220116.953883	379043.158268	9999999.999940	639999999.997000
60733.808621	2629180.000000	NaN	142220116.958474	379043.158224	10000000.000670	639999999.997000
60733.808634	2630237.000000	NaN	142220116.948507	379043.158255	9999999.999940	640000000.001000
60733.808646	2631294.000000	NaN	142220116.953316	379043.158366	10000000.000040	640000000.004000
60733.808658	2632350.000000	NaN	142220116.94345	379043.158335	10000000.000510	639999999.999000
60733.808670	2633407.000000	NaN	142220116.97377	379043.158212	9999999.999950	640000000.000000
60733.808683	2634463.000000	NaN	142220116.949346	379043.158044	9999999.999900	639999999.998000
60733.808695	2635519.000000	NaN	142220116.936786	379043.158262	10000000.000750	639999999.997000
60733.808707	2636577.000000	NaN	142220116.967845	379043.158320	9999999.999960	640000000.001000
60733.808719	2637633.000000	NaN	142220116.947269	379043.158293	9999999.999950	639999999.998000
60733.808732	2638691.000000	NaN	142220116.96112698	379043.158334	10000000.000340	639999999.998000
60733.808744	2639749.000000	NaN	142220116.94292	379043.158311	10000000.000060	640000000.002000
60733.808756	2640805.000000	NaN	142220116.956462	379043.158045	10000000.000130	640000000.001000
60733.808768	2641861.000000	NaN	142220116.953572	379043.158356	9999999.999980	640000000.001000
60733.808780	2642918.000000	NaN	142220116.950268	379043.158354	9999999.999860	639999999.996000
60733.808793	2643975.000000	NaN	142220116.95302498	379043.158351	10000000.000140	639999999.997000
60733.808805	2645032.000000	NaN	142220116.939881	379043.158233	9999999.999990	640000000.006000
60733.808817	2646087.000000	NaN	142220116.941199	379043.158542	9999999.999680	640000000.004000
60733.808829	2647144.000000	NaN	142220116.963431	379043.158085	10000000.000140	640000000.002000
60733.808842	2648201.000000	NaN	142220116.952834	379043.158131	9999999.999980	639999999.999000
60733.808854	2649257.000000	NaN	142220116.945207	379043.158346	9999999.999440	640000000.001000
60733.808866	2650314.000000	NaN	142220116.96253198	379043.158304	10000000.000040	639999999.999000
60733.808878	2651371.000000	NaN	142220116.942707	379043.158336	10000000.000120	639999999.999000
60733.808890	2652427.000000	NaN	142220116.955118	379043.158438	9999999.999220	640000000.002000
60733.808903	2653483.000000	NaN	142220116.956146	379043.158071	10000000.000130	640000000.000000
60733.808915	2654540.000000	NaN	142220116.951622	379043.158194	9999999.999840	639999999.997000
60733.808927	2655598.000000	NaN	142220116.942123	379043.158208	9999999.999200	639999999.999000
60733.808939	2656653.000000	NaN	142220116.96486402	379043.158433	9999999.999960	639999999.998000
60733.808952	2657709.000000	NaN	142220116.96853	379043.158239	10000000.000080	640000000.001000
60733.808964	2658765.000000	NaN	142220116.932543	379043.158136	9999999.999420	639999999.998000
60733.808976	2659822.000000	NaN	142220116.943578	379043.158439	9999999.999960	639999999.996000
60733.808988	2660878.000000	NaN	142220116.959077	379043.158379	9999999.999930	640000000.000000
60733.809001	2661935.000000	NaN	142220116.964771	379043.158241	9999999.999470	639999999.999000
60733.809013	2662991.000000	NaN	142220116.970898	379043.158162	10000000.000240	640000000.000000
60733.809025	2664048.000000	NaN	142220116.942704	379043.158407	10000000.000050	640000000.003000
60733.809037	2665105.000000	NaN	142220116.966977	379043.158179	9999999.999310	640000000.001000
60733.809049	2666161.000000	NaN	142220116.925451	379043.158246	9999999.999880	640000000.001000
60733.809062	2667218.000000	NaN	142220116.96717	379043.158273	10000000.000000	640000000.001000
60733.809074	2668275.000000	NaN	142220116.94794202	379043.158166	9999999.999620	640000000.001000
60733.809086	2669331.000000	NaN	142220116.942522	379043.158385	9999999.999930	639999999.997000
60733.809098	2670388.000000	NaN	142220116.95468	379043.158181	10000000.000040	640000000.003000
60733.809111	2671444.000000	NaN	142220116.945011	379043.158216	9999999.999640	640000000.000000
60733.809123	2672502.000000	NaN	142220116.959964	379043.158274	10000000.000430	639999999.998000
60733.809135	2673559.000000	NaN	142220116.961033	379043.158353	10000000.000020	640000000.004000
60733.809147	2674615.000000	NaN	142220116.965791	379043.158186	9999999.999190	639999999.995000
60733.809160	2675671.000000	NaN	142220116.94689	379043.158331	9999999.999940	640000000.000000
60733.809172	2676727.000000	NaN	142220116.957648	379043.158421	10000000.000100	639999999.996000
60733.809184	2677783.000000	NaN	142220116.945651	379043.158027	9999999.999650	640000000.006000
60733.809196	2678841.000000	NaN	142220116.975554	379043.158452	10000000.000010	639999999.996000
60733.809208	2679898.000000	NaN	142220116.948823	379043.158326	10000000.000080	639999999.999000
60733.809221	2680955.000000	NaN	142220116.948903	379043.158313	9999999.999650	640000000.001000
60733.809233	2682011.000000	NaN	142220116.941633	379043.158116	9999999.999790	640000000.000000
60733.809245	2683066.000000	NaN	142220116.951319	379043.158399	10000000.000070	639999999.999000
60733.809257	2684123.000000	NaN	142220116.942767	379043.158191	9999999.999990	640000000.002000
60733.809270	2685180.000000	NaN	142220116.96329302	379043.158376	10000000.000050	639999999.999000
60733.809282	2686238.000000	NaN	142220116.949775	379043.158286	10000000.000080	639999999.997000
60733.809294	2687295.000000	NaN	142220116.964941	379043.158300	10000000.000100	639999999.996000
60733.809306	2688352.000000	NaN	142220116.92872602	379043.158134	10000000.000090	640000000.003000
60733.809319	2689408.000000	NaN	142220116.957883	379043.158234	9999999.999910	639999999.998000
60733.809331	2690466.000000	NaN	142220116.946138	379043.158377	10000000.000180	640000000.001000
60733.809343	2691523.000000	NaN	142220116.960315	379043.158443	9999999.999910	640000000.003000
60733.809355	2692580.000000	NaN	142220116.944282	379043.158261	9999999.999940	639999999.997000
60733.809367	2693636.000000	NaN	142220116.95084798	379043.158243	9999999.999870	640000000.005000
60733.809380	2694695.000000	NaN	142220116.947995	379043.158373	10000000.000080	639999999.998000
60733.809392	2695750.000000	NaN	nan	NaN	NaN	NaN
60733.809404	2696807.000000	NaN	nan	379043.157988	9999999.999940	640000000.001000
60733.809416	2697865.000000	NaN	142220116.95284	379043.158489	10000000.000040	640000000.001000
60733.809429	2698923.000000	NaN	142220116.96157598	379043.158401	9999999.999990	640000000.001000
60733.809441	2699980.000000	NaN	142220116.948563	379043.158122	9999999.999910	640000000.003000
60733.809453	2701036.000000	NaN	142220116.94695002	379043.158823	10000000.000030	639999999.999000
60733.809465	2702094.000000	NaN	142220116.966798	379043.158186	10000000.000210	640000000.003000
60733.809478	2703151.000000	NaN	142220116.934175	379043.158044	9999999.999930	640000000.003000
60733.809490	2704205.000000	NaN	142220116.974292	379043.158232	10000000.000090	639999999.995000
60733.809502	2705264.000000	NaN	142220116.936327	379043.158478	10000000.000160	640000000.002000
60733.809514	2706320.000000	NaN	142220116.978147	379043.158380	10000000.000190	639999999.999000
60733.809527	2707377.000000	NaN	142220116.938747	379043.158118	10000000.000070	639999999.996000
60733.809539	2708433.000000	NaN	142220116.96031702	379043.158393	10000000.000310	640000000.001000
60733.809551	2709489.000000	NaN	142220116.948384	379043.158514	9999999.999980	640000000.004000
60733.809563	2710546.000000	NaN	142220116.957212	379043.158136	9999999.999840	640000000.000000
60733.809575	2711604.000000	NaN	142220116.947418	379043.158059	10000000.000500	640000000.001000
60733.809588	2712660.000000	NaN	142220116.95959198	379043.158329	9999999.999930	639999999.998000
60733.809600	2713717.000000	NaN	142220116.960815	379043.158353	9999999.999870	640000000.000000
60733.809612	2714774.000000	NaN	142220116.941029	379043.157992	10000000.000430	640000000.000000
60733.809624	2715829.000000	NaN	142220116.95488	379043.158417	10000000.000030	640000000.000000
60733.809637	2716886.000000	NaN	142220116.934628	379043.158307	9999999.999950	640000000.003000
60733.809649	2717943.000000	NaN	142220116.975662	379043.158261	10000000.000350	639999999.997000
60733.809661	2719001.000000	NaN	142220116.965178	379043.158334	9999999.999910	640000000.001000
60733.809673	2720057.000000	NaN	142220116.941225	379043.158070	9999999.999870	640000000.002000
60733.809685	2721113.000000	NaN	142220116.961986	379043.158041	10000000.000800	640000000.002000
60733.809698	2722171.000000	NaN	142220116.947156	379043.158655	9999999.999920	640000000.000000
60733.809710	2723227.000000	NaN	142220116.948979	379043.158296	9999999.999920	640000000.001000
60733.809722	2724282.000000	NaN	142220116.966685	379043.158195	10000000.000510	640000000.000000
60733.809734	2725340.000000	NaN	142220116.94708198	379043.158462	9999999.999960	640000000.005000
60733.809747	2726396.000000	NaN	142220116.933883	379043.158291	9999999.999960	640000000.002000
60733.809759	2727453.000000	NaN	142220116.97646	379043.157972	10000000.000420	640000000.001000
60733.809771	2728511.000000	NaN	142220116.949117	379043.158502	10000000.000090	639999999.997000
60733.809783	2729567.000000	NaN	142220116.94373798	379043.158470	9999999.999920	640000000.002000
60733.809796	2730622.000000	NaN	142220116.970838	379043.158043	10000000.000420	640000000.000000
60733.809808	2731679.000000	NaN	142220116.929045	379043.158218	9999999.999890	639999999.996000
60733.809820	2732735.000000	NaN	142220116.964632	379043.158626	10000000.000140	640000000.001000
60733.809832	2733792.000000	NaN	142220116.963207	379043.158264	10000000.000490	640000000.003000
60733.809844	2734849.000000	NaN	142220116.951016	379043.157924	9999999.999930	639999999.998000
60733.809857	2735907.000000	NaN	142220116.947007	379043.158541	9999999.999910	639999999.999000
60733.809869	2736965.000000	NaN	142220116.96274	379043.158256	10000000.000540	640000000.001000
60733.809881	2738022.000000	NaN	142220116.95333	379043.158342	10000000.000020	639999999.997000
60733.809893	2739079.000000	NaN	142220116.959892	379043.158287	10000000.000010	640000000.003000
60733.809906	2740135.000000	NaN	142220116.950572	379043.158169	10000000.000440	640000000.001000
60733.809918	2741190.000000	NaN	142220116.933139	379043.158193	9999999.999990	640000000.000000
60733.809930	2742247.000000	NaN	142220116.943007	379043.158399	9999999.999890	639999999.999000
60733.809942	2743304.000000	NaN	142220116.98458	379043.158280	10000000.000630	640000000.001000
60733.809955	2744361.000000	NaN	142220116.931081	379043.158113	9999999.999870	639999999.998000
60733.809967	2745418.000000	NaN	142220116.956099	379043.158378	9999999.999950	639999999.997000
60733.809979	2746473.000000	NaN	142220116.961661	379043.158578	10000000.000610	640000000.004000
60733.809991	2747531.000000	NaN	142220116.942609	379043.158198	9999999.999930	640000000.001000
60733.810003	2748587.000000	NaN	142220116.96132702	379043.158131	9999999.999980	640000000.002000
60733.810016	2749646.000000	NaN	142220116.945592	379043.158361	10000000.000550	640000000.001000
60733.810028	2750701.000000	NaN	142220116.937038	379043.158472	9999999.999880	639999999.999000
60733.810040	2751756.000000	NaN	142220116.957317	379043.158048	10000000.000100	640000000.004000
60733.810052	2752813.000000	NaN	142220116.962769	379043.158089	10000000.000540	639999999.998000
60733.810065	2753870.000000	NaN	142220116.942276	379043.158477	10000000.000120	639999999.997000
60733.810077	2754926.000000	NaN	142220116.960031	379043.158218	10000000.000060	640000000.005000
60733.810089	2755984.000000	NaN	142220116.94039	379043.158125	10000000.000500	639999999.998000
60733.810101	2757040.000000	NaN	142220116.959458	379043.158135	10000000.000050	640000000.000000
60733.810114	2758097.000000	NaN	142220116.939612	379043.158369	10000000.000060	639999999.998000
60733.810126	2759153.000000	NaN	142220116.95780998	379043.158377	10000000.000600	639999999.999000
60733.810138	2760210.000000	NaN	142220116.946336	379043.158330	10000000.000000	640000000.005000
60733.810150	2761266.000000	NaN	142220116.979824	379043.158117	10000000.000040	640000000.004000
60733.810162	2762323.000000	NaN	142220116.933773	379043.158519	10000000.000640	639999999.998000
60733.810175	2763380.000000	NaN	142220116.95325202	379043.158214	9999999.999860	640000000.000000
60733.810187	2764437.000000	NaN	142220116.9669	379043.158132	9999999.999910	639999999.999000
60733.810199	2765493.000000	NaN	142220116.95237398	379043.158390	10000000.000520	639999999.998000
60733.810211	2766550.000000	NaN	142220116.938836	379043.158598	9999999.999970	639999999.998000
60733.810224	2767606.000000	NaN	142220116.96009898	379043.158028	10000000.000120	639999999.997000
60733.810236	2768664.000000	NaN	142220116.974996	379043.158250	10000000.000560	640000000.004000
60733.810248	2769721.000000	NaN	142220116.949019	379043.158321	9999999.999990	640000000.003000
60733.810260	2770780.000000	NaN	142220116.938965	379043.158241	10000000.000010	639999999.998000
60733.810273	2771838.000000	NaN	142220116.982297	379043.158299	10000000.000560	639999999.998000
60733.810285	2772895.000000	NaN	142220116.935725	379043.158431	10000000.000040	640000000.000000
60733.810297	2773953.000000	NaN	142220116.957762	379043.158229	10000000.000110	640000000.003000
60733.810309	2775009.000000	NaN	142220116.951103	379043.158380	10000000.000640	640000000.001000
60733.810322	2776066.000000	NaN	142220116.934587	379043.158333	9999999.999900	639999999.999000
60733.810334	2777123.000000	NaN	142220116.975291	379043.158593	10000000.000060	639999999.998000
60733.810346	2778180.000000	NaN	142220116.93186802	379043.158035	10000000.000470	639999999.998000
60733.810358	2779237.000000	NaN	142220116.962827	379043.158464	9999999.999970	639999999.999000
60733.810370	2780293.000000	NaN	142220116.929457	379043.158312	9999999.999960	640000000.004000
60733.810383	2781349.000000	NaN	142220116.967938	379043.158173	10000000.000460	639999999.998000
60733.810395	2782406.000000	NaN	142220116.956083	379043.158405	9999999.999980	640000000.001000
60733.810407	2783462.000000	NaN	142220116.946866	379043.158510	9999999.999970	639999999.996000
60733.810419	2784519.000000	NaN	142220116.955232	379043.158049	10000000.000410	640000000.001000
60733.810432	2785577.000000	NaN	142220116.942105	379043.158348	9999999.999990	639999999.995000
60733.810444	2786633.000000	NaN	142220116.972317	379043.158295	10000000.000030	639999999.995000
60733.810456	2787690.000000	NaN	142220116.928241	379043.158360	10000000.000320	640000000.002000
60733.810468	2788746.000000	NaN	142220116.969975	379043.158186	10000000.000020	640000000.000000
60733.810480	2789802.000000	NaN	142220116.958985	379043.158314	10000000.000080	640000000.001000
60733.810493	2790861.000000	NaN	142220116.948335	379043.158502	10000000.000520	640000000.003000
60733.810505	2791918.000000	NaN	142220116.955623	379043.157963	10000000.000060	640000000.000000
60733.810517	2792975.000000	NaN	142220116.946053	379043.158392	9999999.999810	639999999.997000
60733.810529	2794032.000000	NaN	142220116.97131	379043.158316	10000000.000490	640000000.002000
60733.810542	2795088.000000	NaN	142220116.974679	379043.158096	9999999.999930	639999999.999000
60733.810554	2796145.000000	NaN	142220116.946112	379043.158309	10000000.000030	640000000.006000
60733.810566	2797202.000000	NaN	142220116.962928	379043.158270	10000000.000440	639999999.999000
60733.810578	2798258.000000	NaN	142220116.954783	379043.158261	10000000.000050	639999999.997000
60733.810591	2799316.000000	NaN	142220116.93820602	379043.158336	9999999.999980	640000000.002000
60733.810603	2800373.000000	NaN	142220116.962824	379043.158121	10000000.000390	640000000.001000
60733.810615	2801428.000000	NaN	142220116.924042	379043.158291	9999999.999900	640000000.003000
60733.810627	2802486.000000	NaN	142220116.965816	379043.158430	10000000.000110	640000000.003000
60733.810640	2803544.000000	NaN	142220116.95323402	379043.158183	10000000.000410	640000000.001000
60733.810652	2804603.000000	NaN	142220116.961301	379043.158262	10000000.000130	640000000.001000
60733.810664	2805659.000000	NaN	142220116.950594	379043.158302	10000000.000080	639999999.999000
60733.810676	2806717.000000	NaN	142220116.958498	379043.158348	10000000.000570	640000000.003000
60733.810689	2807774.000000	NaN	142220116.946316	379043.158094	9999999.999960	639999999.999000
60733.810701	2808831.000000	NaN	142220116.960885	379043.158131	10000000.000240	639999999.999000
60733.810713	2809888.000000	NaN	142220116.924998	379043.158607	10000000.000360	640000000.000000
60733.810725	2810944.000000	NaN	142220116.968175	379043.158316	9999999.999990	640000000.002000
60733.810737	2811999.000000	NaN	142220116.938318	379043.158286	9999999.999980	640000000.001000
60733.810750	2813057.000000	NaN	142220116.954826	379043.158043	10000000.000330	639999999.997000
60733.810762	2814112.000000	NaN	142220116.930613	379043.158536	10000000.000220	640000000.004000
60733.810774	2815170.000000	NaN	142220116.980267	379043.158556	10000000.000080	640000000.001000
60733.810786	2816228.000000	NaN	142220116.933983	379043.158082	10000000.000570	639999999.999000
60733.810799	2817284.000000	NaN	142220116.963952	379043.158219	9999999.999900	640000000.002000
60733.810811	2818340.000000	NaN	142220116.945629	379043.158362	10000000.000020	640000000.001000
