#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 02-27-2025, analyzed on 02-28-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -4.4602e-19+/-4.371e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed. Gravitational redshift of the atoms with respect to geodetic marker 1H116 included. Total lock duration: 14164.3925 s
#  Servo parameters:
#    Contrast: Probe -1: 0.86 Probe +1:0.77
#    Servo Error: -0.001+/-0.0062 Hz
#    Difference between probe beams: 0.00614+/-0.0083 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb
#    Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.70407+/-0.00023 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.0035+/-0.00023 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.55619+/-0.00097 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60733.9077662	204501819.311455	1
60733.9077778	204501819.311456	1
60733.9077894	204501819.311456	1
60733.9078009	204501819.311457	1
60733.9078125	204501819.311458	1
60733.9078241	204501819.311459	1
60733.9078356	204501819.311460	1
60733.9078472	204501819.311460	1
60733.9078588	204501819.311461	1
60733.9078704	204501819.361862	1
60733.9078819	204501819.383463	1
60733.9078935	204501819.383464	1
60733.9079051	204501819.383465	1
60733.9079167	204501819.383466	1
60733.9079282	204501819.383467	1
60733.9079398	204501819.383468	1
60733.9079514	204501819.383469	1
60733.9079630	204501819.383470	1
60733.9079745	204501819.383471	1
60733.9079861	204501819.383472	1
60733.9079977	204501819.380272	1
60733.9080093	204501819.379473	1
60733.9080208	204501819.249874	1
60733.9080324	204501819.235475	1
60733.9080440	204501819.235476	1
60733.9080556	204501819.235477	1
60733.9080671	204501819.235478	1
60733.9080787	204501819.235478	1
60733.9080903	204501819.235479	1
60733.9081019	204501819.235480	1
60733.9081134	204501819.235481	1
60733.9081250	204501819.235481	1
60733.9081366	204501819.235482	1
60733.9081481	204501819.246283	1
60733.9081597	204501819.271483	1
60733.9081713	204501819.271484	1
60733.9081829	204501819.271484	1
60733.9081944	204501819.271485	1
60733.9082060	204501819.271085	1
60733.9082176	204501819.267486	1
60733.9082292	204501819.267486	1
60733.9082407	204501819.267486	1
60733.9082523	204501819.267486	1
60733.9082639	204501819.267487	1
60733.9082755	204501819.267487	1
60733.9082870	204501819.267487	1
60733.9082986	204501819.267487	1
60733.9083102	204501819.304287	1
60733.9083218	204501819.359487	1
60733.9083333	204501819.359487	1
60733.9083449	204501819.359487	1
60733.9083565	204501819.359487	1
60733.9083681	204501819.359487	1
60733.9083796	204501819.359486	1
60733.9083912	204501819.359486	1
60733.9084028	204501819.359486	1
60733.9084144	204501819.359485	1
60733.9084259	204501819.359485	1
60733.9084375	204501819.356684	1
60733.9084491	204501819.355483	1
60733.9084606	204501819.355483	1
60733.9084722	204501819.321882	1
60733.9084838	204501819.307481	1
60733.9084954	204501819.307481	1
60733.9085069	204501819.307480	1
60733.9085185	204501819.307479	1
60733.9085301	204501819.307478	1
60733.9085417	204501819.307477	1
60733.9085532	204501819.307476	1
60733.9085648	204501819.307475	1
60733.9085764	204501819.307474	1
60733.9085880	204501819.307473	1
60733.9085995	204501819.307472	1
60733.9086111	204501819.343471	1
60733.9086227	204501819.487470	1
60733.9086343	204501819.487469	1
60733.9086458	204501819.487468	1
60733.9086574	204501819.487467	1
60733.9086690	204501819.487466	1
60733.9086806	204501819.487465	1
60733.9086921	204501819.487464	1
60733.9087037	204501819.487463	1
60733.9087153	204501819.484262	1
60733.9087269	204501819.483461	1
60733.9087384	204501819.483460	1
60733.9087500	204501819.461859	1
60733.9087616	204501819.411458	1
60733.9087731	204501819.411457	1
60733.9087847	204501819.411456	1
60733.9087963	204501819.411456	1
60733.9088079	204501819.411455	1
60733.9088194	204501819.411454	1
60733.9088310	204501819.411453	1
60733.9088426	204501819.411452	1
60733.9088542	204501819.411451	1
60733.9088657	204501819.411450	1
60733.9088773	204501819.411450	1
60733.9088889	204501819.436649	1
60733.9089005	204501819.447448	1
60733.9089120	204501819.447447	1
60733.9089236	204501819.447447	1
60733.9089352	204501819.447446	1
60733.9089468	204501819.447445	1
60733.9089583	204501819.447444	1
60733.9089699	204501819.447444	1
60733.9089815	204501819.449043	1
60733.9089931	204501819.451443	1
60733.9090046	204501819.451442	1
60733.9090162	204501819.451442	1
60733.9090278	204501819.451441	1
60733.9090394	204501819.408241	1
60733.9090509	204501819.403440	1
60733.9090625	204501819.403440	1
60733.9090741	204501819.403439	1
60733.9090856	204501819.403439	1
60733.9090972	204501819.403439	1
60733.9091088	204501819.403438	1
60733.9091204	204501819.403438	1
60733.9091319	204501819.403438	1
60733.9091435	204501819.403438	1
60733.9091551	204501819.403437	1
60733.9091667	204501819.403437	1
60733.9091782	204501819.403437	1
60733.9091898	204501819.403437	1
60733.9092014	204501819.403437	1
60733.9092130	204501819.403437	1
60733.9092245	204501819.403437	1
60733.9092361	204501819.403437	1
60733.9092477	204501819.403437	1
60733.9092593	204501819.403437	1
60733.9092708	204501819.403437	1
60733.9092824	204501819.403437	1
60733.9092940	204501819.403437	1
60733.9093056	204501819.425038	1
60733.9093171	204501819.439438	1
60733.9093287	204501819.439438	1
60733.9093403	204501819.439438	1
60733.9093519	204501819.439439	1
60733.9093634	204501819.439439	1
60733.9093750	204501819.439439	1
60733.9093866	204501819.439440	1
60733.9093981	204501819.439440	1
60733.9094097	204501819.439440	1
60733.9094213	204501819.439441	1
60733.9094329	204501819.439441	1
60733.9094444	204501819.439442	1
60733.9094560	204501819.439442	1
60733.9094676	204501819.422643	1
60733.9094792	204501819.355443	1
60733.9094907	204501819.357444	1
60733.9095023	204501819.359444	1
60733.9095139	204501819.359445	1
60733.9095255	204501819.359445	1
60733.9095370	204501819.359446	1
60733.9095486	204501819.359446	1
60733.9095602	204501819.359447	1
60733.9095718	204501819.359447	1
60733.9095833	204501819.359448	1
60733.9095949	204501819.359448	1
60733.9096065	204501819.402649	1
60733.9096181	204501819.467449	1
60733.9096296	204501819.467450	1
60733.9096412	204501819.467450	1
60733.9096528	204501819.467451	1
60733.9096644	204501819.467452	1
60733.9096759	204501819.467452	1
60733.9096875	204501819.467453	1
60733.9096991	204501819.467453	1
60733.9097106	204501819.467454	1
60733.9097222	204501819.467454	1
60733.9097338	204501819.467455	1
60733.9097454	204501819.467455	1
60733.9097569	204501819.467456	1
60733.9097685	204501819.467456	1
60733.9097801	204501819.467457	1
60733.9097917	204501819.493457	1
60733.9098032	204501819.519458	1
60733.9098148	204501819.519458	1
60733.9098264	204501819.519458	1
60733.9098380	204501819.521059	1
60733.9098495	204501819.523459	1
60733.9098611	204501819.523460	1
60733.9098727	204501819.523460	1
60733.9098843	204501819.523460	1
60733.9098958	204501819.523461	1
60733.9099074	204501819.523461	1
60733.9099190	204501819.523461	1
60733.9099306	204501819.523461	1
60733.9099421	204501819.523462	1
60733.9099537	204501819.529684	1
60733.9099653	204501819.531462	1
60733.9099769	204501819.531462	1
60733.9099884	204501819.531463	1
60733.9100000	204501819.531463	1
60733.9100116	204501819.531463	1
60733.9100231	204501819.531463	1
60733.9100347	204501819.531464	1
60733.9100463	204501819.531464	1
60733.9100579	204501819.531464	1
60733.9100694	204501819.533864	1
60733.9100810	204501819.535464	1
60733.9100926	204501819.535465	1
60733.9101042	204501819.398665	1
60733.9101157	204501819.383465	1
60733.9101273	204501819.383465	1
60733.9101389	204501819.383865	1
60733.9101505	204501819.387466	1
60733.9101620	204501819.387466	1
60733.9101736	204501819.387466	1
60733.9101852	204501819.387466	1
60733.9101968	204501819.387467	1
60733.9102083	204501819.387467	1
60733.9102199	204501819.387467	1
60733.9102315	204501819.387468	1
60733.9102431	204501819.387468	1
60733.9102546	204501819.387468	1
60733.9102662	204501819.387469	1
60733.9102778	204501819.387469	1
60733.9102894	204501819.387469	1
60733.9103009	204501819.387470	1
60733.9103125	204501819.390270	1
60733.9103241	204501819.391470	1
60733.9103356	204501819.391471	1
60733.9103472	204501819.391471	1
60733.9103588	204501819.391471	1
60733.9103704	204501819.391472	1
60733.9103819	204501819.391472	1
60733.9103935	204501819.391472	1
60733.9104051	204501819.391473	1
60733.9104167	204501819.391473	1
60733.9104282	204501819.391473	1
60733.9104398	204501819.391473	1
60733.9104514	204501819.391474	1
60733.9104630	204501819.391474	1
60733.9104745	204501819.392674	1
60733.9104861	204501819.395475	1
60733.9104977	204501819.395475	1
60733.9105093	204501819.395475	1
60733.9105208	204501819.395475	1
60733.9105324	204501819.395476	1
60733.9105440	204501819.395476	1
60733.9105556	204501819.395476	1
60733.9105671	204501819.395476	1
60733.9105787	204501819.403476	1
60733.9105903	204501819.411476	1
60733.9106019	204501819.411476	1
60733.9106134	204501819.411477	1
60733.9106250	204501819.411477	1
60733.9106366	204501819.411477	1
60733.9106481	204501819.411477	1
60733.9106597	204501819.411477	1
60733.9106713	204501819.411477	1
60733.9106829	204501819.411477	1
60733.9106944	204501819.411476	1
60733.9107060	204501819.411476	1
60733.9107176	204501819.444276	1
60733.9107292	204501819.451476	1
60733.9107407	204501819.451476	1
60733.9107523	204501819.451475	1
60733.9107639	204501819.451475	1
60733.9107755	204501819.451475	1
60733.9107870	204501819.451474	1
60733.9107986	204501819.451474	1
60733.9108102	204501819.451474	1
60733.9108218	204501819.451473	1
60733.9108333	204501819.451473	1
60733.9108449	204501819.451472	1
60733.9108565	204501819.451472	1
60733.9108681	204501819.451471	1
60733.9108796	204501819.343470	1
60733.9108912	204501819.343470	1
60733.9109028	204501819.343469	1
60733.9109144	204501819.343468	1
60733.9109259	204501819.343468	1
60733.9109375	204501819.343467	1
60733.9109491	204501819.343866	1
60733.9109606	204501819.347465	1
60733.9109722	204501819.347465	1
60733.9109838	204501819.347464	1
60733.9109954	204501819.347463	1
60733.9110069	204501819.358262	1
60733.9110185	204501819.383462	1
60733.9110301	204501819.383461	1
60733.9110417	204501819.383460	1
60733.9110532	204501819.383459	1
60733.9110648	204501819.383459	1
60733.9110764	204501819.383458	1
60733.9110880	204501819.383457	1
60733.9110995	204501819.383456	1
60733.9111111	204501819.383456	1
60733.9111227	204501819.383455	1
60733.9111343	204501819.383454	1
60733.9111458	204501819.307854	1
60733.9111574	204501819.275453	1
60733.9111690	204501819.275452	1
60733.9111806	204501819.275452	1
60733.9111921	204501819.275451	1
60733.9112037	204501819.275451	1
60733.9112153	204501819.275450	1
60733.9112269	204501819.275449	1
60733.9112384	204501819.275449	1
60733.9112500	204501819.275448	1
60733.9112616	204501819.275448	1
60733.9112731	204501819.275447	1
60733.9112847	204501819.275447	1
60733.9112963	204501819.275446	1
60733.9113079	204501819.275446	1
60733.9113194	204501819.275445	1
60733.9113310	204501819.275444	1
60733.9113426	204501819.286644	1
60733.9113542	204501819.331443	1
60733.9113657	204501819.331443	1
60733.9113773	204501819.331442	1
60733.9113889	204501819.331442	1
60733.9114005	204501819.331441	1
60733.9114120	204501819.331441	1
60733.9114236	204501819.331440	1
60733.9114352	204501819.331440	1
60733.9114468	204501819.331439	1
60733.9114583	204501819.331439	1
60733.9114699	204501819.331438	1
60733.9114815	204501819.331437	1
60733.9114931	204501819.331437	1
60733.9115046	204501819.321836	1
60733.9115162	204501819.307436	1
60733.9115278	204501819.307435	1
60733.9115394	204501819.307435	1
60733.9115509	204501819.307434	1
60733.9115625	204501819.307434	1
60733.9115741	204501819.307434	1
60733.9115856	204501819.307433	1
60733.9115972	204501819.307433	1
60733.9116088	204501819.307433	1
60733.9116204	204501819.305432	1
60733.9116319	204501819.303432	1
60733.9116435	204501819.332232	1
60733.9116551	204501819.339432	1
60733.9116667	204501819.339432	1
60733.9116782	204501819.339432	1
60733.9116898	204501819.339432	1
60733.9117014	204501819.339432	1
60733.9117130	204501819.339432	1
60733.9117245	204501819.339432	1
60733.9117361	204501819.339433	1
60733.9117477	204501819.339433	1
60733.9117593	204501819.339433	1
60733.9117708	204501819.339434	1
60733.9117824	204501819.447434	1
60733.9117940	204501819.447434	1
60733.9118056	204501819.447435	1
60733.9118171	204501819.447435	1
60733.9118287	204501819.447436	1
60733.9118403	204501819.447437	1
60733.9118519	204501819.447437	1
60733.9118634	204501819.447438	1
60733.9118750	204501819.447438	1
60733.9118866	204501819.447439	1
60733.9118981	204501819.447439	1
60733.9119097	204501819.447440	1
60733.9119213	204501819.447440	1
60733.9119329	204501819.447441	1
60733.9119444	204501819.447441	1
60733.9119560	204501819.447442	1
60733.9119676	204501819.447442	1
60733.9119792	204501819.447442	1
60733.9119907	204501819.447443	1
60733.9120023	204501819.447443	1
60733.9120139	204501819.447443	1
60733.9120255	204501819.447443	1
60733.9120370	204501819.447043	1
60733.9120486	204501819.443444	1
60733.9120602	204501819.443444	1
60733.9120718	204501819.443444	1
60733.9120833	204501819.443444	1
60733.9120949	204501819.443444	1
60733.9121065	204501819.443444	1
60733.9121181	204501819.443444	1
60733.9121296	204501819.443444	1
60733.9121412	204501819.443444	1
60733.9121528	204501819.443444	1
60733.9121644	204501819.443444	1
60733.9121759	204501819.443444	1
60733.9121875	204501819.439844	1
60733.9121991	204501819.407444	1
60733.9122106	204501819.407444	1
60733.9122222	204501819.407444	1
60733.9122338	204501819.407444	1
60733.9122454	204501819.407444	1
60733.9122569	204501819.407444	1
60733.9122685	204501819.407444	1
60733.9122801	204501819.407445	1
60733.9122917	204501819.407445	1
60733.9123032	204501819.407445	1
60733.9123148	204501819.407445	1
60733.9123264	204501819.407446	1
60733.9123380	204501819.429046	1
60733.9123495	204501819.479446	1
60733.9123611	204501819.479447	1
60733.9123727	204501819.479447	1
60733.9123843	204501819.479448	1
60733.9123958	204501819.479448	1
60733.9124074	204501819.479449	1
60733.9124190	204501819.479449	1
60733.9124306	204501819.479450	1
60733.9124421	204501819.479450	1
60733.9124537	204501819.479451	1
60733.9124653	204501819.479451	1
60733.9124769	204501819.479452	1
60733.9124884	204501819.479453	1
60733.9125000	204501819.479453	1
60733.9125116	204501819.443454	1
60733.9125231	204501819.407455	1
60733.9125347	204501819.407455	1
60733.9125463	204501819.407456	1
60733.9125579	204501819.407457	1
60733.9125694	204501819.407457	1
60733.9125810	204501819.407458	1
60733.9125926	204501819.407459	1
60733.9126042	204501819.407460	1
60733.9126157	204501819.407460	1
60733.9126273	204501819.407461	1
60733.9126389	204501819.407462	1
60733.9126505	204501819.407463	1
60733.9126620	204501819.407463	1
60733.9126736	204501819.480264	1
60733.9126852	204501819.511465	1
60733.9126968	204501819.511466	1
60733.9127083	204501819.511467	1
60733.9127199	204501819.511467	1
60733.9127315	204501819.511468	1
60733.9127431	204501819.511469	1
60733.9127546	204501819.511470	1
60733.9127662	204501819.511470	1
60733.9127778	204501819.515071	1
60733.9127894	204501819.515472	1
60733.9128009	204501819.515473	1
60733.9128125	204501819.515473	1
60733.9128241	204501819.515474	1
60733.9128356	204501819.515475	1
60733.9128472	204501819.515476	1
60733.9128588	204501819.432276	1
60733.9128704	204501819.411477	1
60733.9128819	204501819.411478	1
60733.9128935	204501819.411479	1
60733.9129051	204501819.411479	1
60733.9129167	204501819.411480	1
60733.9129282	204501819.411481	1
60733.9129398	204501819.411481	1
60733.9129514	204501819.411482	1
60733.9129630	204501819.411483	1
60733.9129745	204501819.411483	1
60733.9129861	204501819.415084	1
60733.9129977	204501819.450685	1
60733.9130093	204501819.451485	1
60733.9130208	204501819.451486	1
60733.9130324	204501819.451486	1
60733.9130440	204501819.451487	1
60733.9130556	204501819.451488	1
60733.9130671	204501819.451488	1
60733.9130787	204501819.451489	1
60733.9130903	204501819.451489	1
60733.9131019	204501819.451490	1
60733.9131134	204501819.451490	1
60733.9131250	204501819.451491	1
60733.9131366	204501819.451491	1
60733.9131481	204501819.451492	1
60733.9131597	204501819.451492	1
60733.9131713	204501819.374293	1
60733.9131829	204501819.355494	1
60733.9131944	204501819.355494	1
60733.9132060	204501819.355495	1
60733.9132176	204501819.355495	1
60733.9132292	204501819.355496	1
60733.9132407	204501819.355496	1
60733.9132523	204501819.355496	1
60733.9132639	204501819.355497	1
60733.9132755	204501819.355497	1
60733.9132870	204501819.355498	1
60733.9132986	204501819.355498	1
60733.9133102	204501819.355499	1
60733.9133218	204501819.395499	1
60733.9133333	204501819.395500	1
60733.9133449	204501819.395500	1
60733.9133565	204501819.395501	1
60733.9133681	204501819.395501	1
60733.9133796	204501819.395502	1
60733.9133912	204501819.395502	1
60733.9134028	204501819.395503	1
60733.9134144	204501819.395503	1
60733.9134259	204501819.395504	1
60733.9134375	204501819.395504	1
60733.9134491	204501819.396705	1
60733.9134606	204501819.399505	1
60733.9134722	204501819.399506	1
60733.9134838	204501819.399506	1
60733.9134954	204501819.391507	1
60733.9135069	204501819.319508	1
60733.9135185	204501819.319508	1
60733.9135301	204501819.319509	1
60733.9135417	204501819.319509	1
60733.9135532	204501819.319510	1
60733.9135648	204501819.319511	1
60733.9135764	204501819.319511	1
60733.9135880	204501819.319512	1
60733.9135995	204501819.319512	1
60733.9136111	204501819.319513	1
60733.9136227	204501819.319514	1
60733.9136343	204501819.319514	1
60733.9136458	204501819.343515	1
60733.9136574	204501819.399516	1
60733.9136690	204501819.399517	1
60733.9136806	204501819.399517	1
60733.9136921	204501819.399518	1
60733.9137037	204501819.399519	1
60733.9137153	204501819.399519	1
60733.9137269	204501819.399520	1
60733.9137384	204501819.399521	1
60733.9137500	204501819.399521	1
60733.9137616	204501819.399522	1
60733.9137731	204501819.399522	1
60733.9137847	204501819.377923	1
60733.9137963	204501819.363524	1
60733.9138079	204501819.363524	1
60733.9138194	204501819.363525	1
60733.9138310	204501819.363525	1
60733.9138426	204501819.363526	1
60733.9138542	204501819.363526	1
60733.9138657	204501819.363527	1
60733.9138773	204501819.363527	1
60733.9138889	204501819.363527	1
60733.9139005	204501819.363528	1
60733.9139120	204501819.363528	1
60733.9139236	204501819.363528	1
60733.9139352	204501819.363528	1
60733.9139468	204501819.385929	1
60733.9139583	204501819.391529	1
60733.9139699	204501819.391529	1
60733.9139815	204501819.391529	1
60733.9139931	204501819.391529	1
60733.9140046	204501819.391529	1
60733.9140162	204501819.391530	1
60733.9140278	204501819.391530	1
60733.9140394	204501819.391530	1
60733.9140509	204501819.391530	1
60733.9140625	204501819.391530	1
60733.9140741	204501819.391530	1
60733.9140856	204501819.391530	1
60733.9140972	204501819.427530	1
60733.9141088	204501819.427530	1
60733.9141204	204501819.427530	1
60733.9141319	204501819.427530	1
60733.9141435	204501819.427530	1
60733.9141551	204501819.427530	1
60733.9141667	204501819.427530	1
60733.9141782	204501819.427530	1
60733.9141898	204501819.427530	1
60733.9142014	204501819.427530	1
60733.9142130	204501819.427530	1
60733.9142245	204501819.434730	1
60733.9142361	204501819.463530	1
60733.9142477	204501819.463530	1
60733.9142593	204501819.463530	1
60733.9142708	204501819.463530	1
60733.9142824	204501819.463530	1
60733.9142940	204501819.463529	1
60733.9143056	204501819.463529	1
60733.9143171	204501819.463529	1
60733.9143287	204501819.463529	1
60733.9143403	204501819.463529	1
60733.9143519	204501819.463529	1
60733.9143634	204501819.528328	1
60733.9143750	204501819.571528	1
60733.9143866	204501819.571528	1
60733.9143981	204501819.571528	1
60733.9144097	204501819.571527	1
60733.9144213	204501819.571527	1
60733.9144329	204501819.571526	1
60733.9144444	204501819.571926	1
60733.9144560	204501819.575525	1
60733.9144676	204501819.575525	1
60733.9144792	204501819.575524	1
60733.9144907	204501819.575524	1
60733.9145023	204501819.575523	1
60733.9145139	204501819.575523	1
60733.9145255	204501819.575522	1
60733.9145370	204501819.515521	1
60733.9145486	204501819.475520	1
60733.9145602	204501819.475520	1
60733.9145718	204501819.475519	1
60733.9145833	204501819.475518	1
60733.9145949	204501819.477517	1
60733.9146065	204501819.479517	1
60733.9146181	204501819.479516	1
60733.9146296	204501819.479515	1
60733.9146412	204501819.479514	1
60733.9146528	204501819.479513	1
60733.9146644	204501819.479513	1
60733.9146759	204501819.479512	1
60733.9146875	204501819.493911	1
60733.9146991	204501819.497110	1
60733.9147106	204501819.499510	1
60733.9147222	204501819.499509	1
60733.9147338	204501819.499508	1
60733.9147454	204501819.499508	1
60733.9147569	204501819.499507	1
60733.9147685	204501819.499506	1
60733.9147801	204501819.499506	1
60733.9147917	204501819.499505	1
60733.9148032	204501819.499505	1
60733.9148148	204501819.485104	1
60733.9148264	204501819.427504	1
60733.9148380	204501819.427503	1
60733.9148495	204501819.427503	1
60733.9148611	204501819.427502	1
60733.9148727	204501819.427502	1
60733.9148843	204501819.427502	1
60733.9148958	204501819.430302	1
60733.9149074	204501819.431502	1
60733.9149190	204501819.431501	1
60733.9149306	204501819.431501	1
60733.9149421	204501819.431501	1
60733.9149537	204501819.431502	1
60733.9149653	204501819.409902	1
60733.9149769	204501819.323502	1
60733.9149884	204501819.323502	1
60733.9150000	204501819.323503	1
60733.9150116	204501819.323503	1
60733.9150231	204501819.323503	1
60733.9150347	204501819.323504	1
60733.9150463	204501819.323505	1
60733.9150579	204501819.323505	1
60733.9150694	204501819.323506	1
60733.9150810	204501819.323507	1
60733.9150926	204501819.323508	1
60733.9151042	204501819.395509	1
60733.9151157	204501819.467510	1
60733.9151273	204501819.467511	1
60733.9151389	204501819.467512	1
60733.9151505	204501819.467513	1
60733.9151620	204501819.467514	1
60733.9151736	204501819.467515	1
60733.9151852	204501819.467516	1
60733.9151968	204501819.467517	1
60733.9152083	204501819.467518	1
60733.9152199	204501819.467919	1
60733.9152315	204501819.471521	1
60733.9152431	204501819.471521	1
60733.9152546	204501819.474322	1
60733.9152662	204501819.475523	1
60733.9152778	204501819.475524	1
60733.9152894	204501819.475525	1
60733.9153009	204501819.475526	1
60733.9153125	204501819.475526	1
60733.9153241	204501819.475527	1
60733.9153356	204501819.475527	1
60733.9153472	204501819.475527	1
60733.9153588	204501819.475528	1
60733.9153704	204501819.475928	1
60733.9153819	204501819.475928	1
60733.9153935	204501819.443528	1
60733.9154051	204501819.443528	1
60733.9154167	204501819.443528	1
60733.9154282	204501819.443528	1
60733.9154398	204501819.443528	1
60733.9154514	204501819.443527	1
60733.9154630	204501819.443527	1
60733.9154745	204501819.443527	1
60733.9154861	204501819.443526	1
60733.9154977	204501819.443526	1
60733.9155093	204501819.443526	1
60733.9155208	204501819.443525	1
60733.9155324	204501819.443525	1
60733.9155440	204501819.443524	1
60733.9155556	204501819.443524	1
60733.9155671	204501819.443523	1
60733.9155787	204501819.443523	1
60733.9155903	204501819.443522	1
60733.9156019	204501819.443522	1
60733.9156134	204501819.443521	1
60733.9156250	204501819.443521	1
60733.9156366	204501819.443520	1
60733.9156481	204501819.443520	1
60733.9156597	204501819.443519	1
60733.9156713	204501819.393119	1
60733.9156829	204501819.359518	1
60733.9156944	204501819.359518	1
60733.9157060	204501819.362717	1
60733.9157176	204501819.363517	1
60733.9157292	204501819.363516	1
60733.9157407	204501819.363516	1
60733.9157523	204501819.363515	1
60733.9157639	204501819.363515	1
60733.9157755	204501819.363515	1
60733.9157870	204501819.363514	1
60733.9157986	204501819.363514	1
60733.9158102	204501819.363513	1
60733.9158218	204501819.367513	1
60733.9158333	204501819.403513	1
60733.9158449	204501819.403512	1
60733.9158565	204501819.403512	1
60733.9158681	204501819.403512	1
60733.9158796	204501819.403511	1
60733.9158912	204501819.403511	1
60733.9159028	204501819.403511	1
60733.9159144	204501819.403510	1
60733.9159259	204501819.403510	1
60733.9159375	204501819.403510	1
60733.9159491	204501819.403509	1
60733.9159606	204501819.403509	1
60733.9159722	204501819.403509	1
60733.9159838	204501819.403509	1
60733.9159954	204501819.403508	1
60733.9160069	204501819.403508	1
60733.9160185	204501819.401908	1
60733.9160301	204501819.395508	1
60733.9160417	204501819.395508	1
60733.9160532	204501819.395508	1
60733.9160648	204501819.395507	1
60733.9160764	204501819.395507	1
60733.9160880	204501819.395507	1
60733.9160995	204501819.395507	1
60733.9161111	204501819.395507	1
60733.9161227	204501819.395507	1
60733.9161343	204501819.395507	1
60733.9161458	204501819.395507	1
60733.9161574	204501819.377507	1
60733.9161690	204501819.359507	1
60733.9161806	204501819.359508	1
60733.9161921	204501819.359508	1
60733.9162037	204501819.359508	1
60733.9162153	204501819.359508	1
60733.9162269	204501819.359508	1
60733.9162384	204501819.359509	1
60733.9162500	204501819.359509	1
60733.9162616	204501819.359509	1
60733.9162731	204501819.359510	1
60733.9162847	204501819.359510	1
60733.9162963	204501819.445910	1
60733.9163079	204501819.467511	1
60733.9163194	204501819.467511	1
60733.9163310	204501819.467512	1
60733.9163426	204501819.467512	1
60733.9163542	204501819.467513	1
60733.9163657	204501819.467513	1
60733.9163773	204501819.467514	1
60733.9163889	204501819.467514	1
60733.9164005	204501819.467515	1
60733.9164120	204501819.467515	1
60733.9164236	204501819.467516	1
60733.9164352	204501819.467516	1
60733.9164468	204501819.467517	1
60733.9164583	204501819.467517	1
60733.9164699	204501819.467518	1
60733.9164815	204501819.467519	1
60733.9164931	204501819.467519	1
60733.9165046	204501819.467520	1
60733.9165162	204501819.461120	1
60733.9165278	204501819.459521	1
60733.9165394	204501819.459521	1
60733.9165509	204501819.459522	1
60733.9165625	204501819.459522	1
60733.9165741	204501819.459523	1
60733.9165856	204501819.459523	1
60733.9165972	204501819.459524	1
60733.9166088	204501819.459524	1
60733.9166204	204501819.459525	1
60733.9166319	204501819.459525	1
60733.9166435	204501819.459525	1
60733.9166551	204501819.461926	1
60733.9166667	204501819.483526	1
60733.9166782	204501819.483527	1
60733.9166898	204501819.483527	1
60733.9167014	204501819.483527	1
60733.9167130	204501819.483528	1
60733.9167245	204501819.483528	1
60733.9167361	204501819.483529	1
60733.9167477	204501819.483529	1
60733.9167593	204501819.483530	1
60733.9167708	204501819.483530	1
60733.9167824	204501819.483530	1
60733.9167940	204501819.483531	1
60733.9168056	204501819.393532	1
60733.9168171	204501819.303532	1
60733.9168287	204501819.303533	1
60733.9168403	204501819.303533	1
60733.9168519	204501819.303534	1
60733.9168634	204501819.303535	1
60733.9168750	204501819.303535	1
60733.9168866	204501819.303536	1
60733.9168981	204501819.303537	1
60733.9169097	204501819.303538	1
60733.9169213	204501819.303539	1
60733.9169329	204501819.303539	1
60733.9169444	204501819.303540	1
60733.9169560	204501819.303541	1
60733.9169676	204501819.303542	1
60733.9169792	204501819.303543	1
60733.9169907	204501819.365944	1
60733.9170023	204501819.407546	1
60733.9170139	204501819.407547	1
60733.9170255	204501819.407548	1
60733.9170370	204501819.407549	1
60733.9170486	204501819.407550	1
60733.9170602	204501819.407551	1
60733.9170718	204501819.407552	1
60733.9170833	204501819.407554	1
60733.9170949	204501819.407555	1
60733.9171065	204501819.407556	1
60733.9171181	204501819.403957	1
60733.9171296	204501819.403559	1
60733.9171412	204501819.273960	1
60733.9171528	204501819.259561	1
60733.9171644	204501819.259562	1
60733.9171759	204501819.259563	1
60733.9171875	204501819.259565	1
60733.9171991	204501819.259566	1
60733.9172106	204501819.259567	1
