,Timestamp + left,Timestamp + right,Timestamp - left,Timestamp - right,probe frequency,splitting,density + servo shift,Z2 shift,Z2 shift uncertainty
1673,1740775645.461397,1740775648.61841,1740775643.851924,1740775647.036024,-235611461.92856357,-44.75407910346985,-0.011508798354137045,-0.24538481192312592,0.00028415689846413163
1674,1740775651.792514,1740775654.942359,1740775650.200334,1740775653.364619,-235611461.92892668,-44.73792451620102,-0.010440570473117541,-0.24545060047184483,0.0002842318380210802
1675,1740775658.125687,1740775661.29427,1740775656.525731,1740775659.685007,-235611461.93520656,-44.748540699481964,0.05347786122475221,-0.24543122134426065,0.00028420976331013846
1676,1740775664.443804,1740775667.632733,1740775662.865854,1740775666.021019,-235611461.91682044,-44.725788950920105,-0.0027734808543036517,-0.2447310074385945,0.00028341215124303906
1677,1740775670.777441,1740775673.949791,1740775669.193577,1740775672.353297,-235611461.91585177,-44.720309883356094,0.031800312320638645,-0.24577638498575916,0.000284602938191102
1678,1740775677.121663,1740775680.297343,1740775675.534964,1740775678.701276,-235611461.898629,-44.712640941143036,0.031098752156988603,-0.24583617649021294,0.0002846710465007093
1679,1740775683.46166,1740775686.632183,1740775681.858033,1740775685.022993,-235611461.87693256,-44.73740780353546,-0.06210767110204804,-0.24508572319512345,0.0002838162072354147
1680,1740775689.795049,1740775692.95802,1740775688.190167,1740775691.372254,-235611461.88561618,-44.739385068416595,-0.009830809452849821,-0.24543056221247997,0.0002842090124949308
1681,1740775696.129309,1740775699.29393,1740775694.520683,1740775697.690345,-235611461.9027366,-44.7340532541275,0.039483002134931944,-0.24619599045531684,0.00028508090932741843
1682,1740775702.468713,1740775705.630455,1740775700.863718,1740775704.027629,-235611461.89677942,-44.752246141433716,0.023442475730857677,-0.2453333823069057,0.00028409831512417555
1683,1740775708.795198,1740775711.956875,1740775707.210818,1740775710.374314,-235611461.8941356,-44.75924655795097,-0.008196609896717645,-0.24551696161929187,0.00028430742981791073
1684,1740775715.134532,1740775718.291132,1740775713.533624,1740775716.701232,-235611461.86914748,-44.76858112215996,-0.04441311516456019,-0.2448964798324398,0.0002836006405289933
1685,1740775721.458252,1740775724.635792,1740775719.863554,1740775723.038163,-235611461.8857435,-44.730463206768036,-0.01928961086244099,-0.24506619794279977,0.000283793966064782
1686,1740775727.801455,1740775730.966441,1740775726.203821,1740775729.374636,-235611461.9100402,-44.677583426237106,-0.006961319461428684,-0.24491654092545928,0.0002836234920790466
1687,1740775734.125418,1740775737.294084,1740775732.542266,1740775735.697724,-235611461.90851864,-44.67739516496658,-0.012602430710927965,-0.24580752604656464,0.00028463841087347016
1688,1740775740.479722,1740775743.639727,1740775738.876605,1740775742.040289,-235611461.9014665,-44.70396971702576,-0.0029471538672148014,-0.24562125794697443,0.0002844262334603872
1689,1740775746.806058,1740775749.967111,1740775745.211454,1740775748.381373,-235611461.92086375,-44.7571242749691,0.02880648501214784,-0.24551179993521835,0.0002843015501582754
1690,1740775753.135985,1740775756.300723,1740775751.538597,1740775754.703996,-235611461.8929878,-44.782784730196,-0.008393782249608605,-0.24547541507309667,0.0002842601042644084
1691,1740775759.465865,1740775762.642387,1740775757.878985,1740775761.04254,-235611461.89896476,-44.74167802929878,0.00509894047971581,-0.24616336713322817,0.0002850437482225279
1692,1740775765.796961,1740775768.96603,1740775764.219737,1740775767.366884,-235611461.90541297,-44.75635167956352,-0.02087310995839163,-0.24577081566404485,0.0002845965941944865
1693,1740775772.152053,1740775775.305047,1740775770.539595,1740775773.711354,-235611461.94037384,-44.77196994423866,0.024637941133434385,-0.2452020036201545,0.0002839486619933729
1694,1740775778.471966,1740775781.649082,1740775776.864622,1740775780.044185,-235611461.92136425,-44.757885187864304,-0.009875431619838422,-0.24583793432305448,0.00028467304884235067
1695,1740775784.815196,1740775787.969035,1740775783.215179,1740775786.370556,-235611461.9160687,-44.74884432554245,-0.003979750267163197,-0.2450582996363529,0.00028378496912168094
1696,1740775791.130651,1740775794.312853,1740775789.55253,1740775792.723891,-235611461.91921273,-44.74572169780731,0.011546906490029894,-0.2453710847089645,0.00028414126183108954
1697,1740775797.484194,1740775800.651593,1740775795.888982,1740775799.05763,-235611461.93182826,-44.71477296948433,0.02432579790183804,-0.24578177574578552,0.000284609078788629
1698,1740775803.808699,1740775806.983016,1740775802.230968,1740775805.378607,-235611461.89997178,-44.72359845042229,-0.028194177758936897,-0.24583259849049918,0.0002846669708129235
1699,1740775810.145644,1740775813.324009,1740775808.544787,1740775811.727304,-235611461.91303772,-44.739463686943054,0.06302878467605375,-0.2455754516720405,0.0002843740556680556
1700,1740775816.473566,1740775819.637101,1740775814.876446,1740775818.059996,-235611461.90053564,-44.78960531949997,0.010615421939114387,-0.2463499977997057,0.0002852563385020359
1701,1740775822.814149,1740775825.984382,1740775821.212359,1740775824.399596,-235611461.86806786,-44.792429357767105,-0.04562360723899423,-0.24530640680598578,0.00028406758740095474
1702,1740775829.149555,1740775832.31508,1740775827.549399,1740775830.715845,-235611461.8766201,-44.78265246748924,0.003301202401004348,-0.24543359317362468,0.00028421246505447144
1703,1740775835.47537,1740775838.657367,1740775833.898385,1740775837.066913,-235611461.86778134,-44.75382348895073,0.043534951809772765,-0.24561506107139275,0.000284419174617897
1704,1740775841.821804,1740775844.995718,1740775840.224789,1740775843.397603,-235611461.8552821,-44.715122520923615,0.022503825524014687,-0.24619753371898465,0.0002850826672532899
1705,1740775848.142908,1740775851.32818,1740775846.548316,1740775849.718733,-235611461.8375426,-44.74161431193352,-0.05030630259073055,-0.24513841595059044,0.0002838762294311286
